         time joist_s2_s... 
------------- ------------- 
 3.976956e-05  1.707551e-08 
 4.374652e-04  1.654381e-08 
 8.351608e-04  1.622697e-08 
 1.232856e-03  1.576262e-08 
 1.630552e-03  1.546954e-08 
 2.028248e-03  1.530658e-08 
 2.425943e-03  1.497173e-08 
 2.823639e-03  1.472694e-08 
 3.221335e-03  1.444134e-08 
 3.619030e-03  1.422042e-08 
 4.016726e-03  1.364661e-08 
 4.414421e-03  1.305592e-08 
 4.812117e-03  1.243883e-08 
 5.209813e-03  1.181896e-08 
 5.607508e-03  1.117077e-08 
 6.005204e-03  1.047036e-08 
 6.402900e-03  9.700797e-09 
 6.800595e-03  8.840018e-09 
 7.198291e-03  7.832014e-09 
 7.595986e-03  6.676625e-09 
 7.993682e-03  5.368025e-09 
 8.391378e-03  3.951766e-09 
 8.789073e-03  2.456885e-09 
 9.186769e-03  9.023497e-10 
 9.584465e-03 -4.568466e-10 
 9.982160e-03 -2.020887e-09 
 1.037986e-02 -3.575315e-09 
 1.077755e-02 -4.918695e-09 
 1.117525e-02 -5.708001e-09 
 1.157294e-02 -7.109401e-09 
 1.197064e-02 -8.472411e-09 
 1.236833e-02 -9.469563e-09 
 1.276603e-02 -1.080631e-08 
 1.316373e-02 -1.212557e-08 
 1.356142e-02 -1.341878e-08 
 1.395912e-02 -1.468106e-08 
 1.435681e-02 -1.591777e-08 
 1.475451e-02 -1.489754e-08 
 1.515220e-02 -1.357574e-08 
 1.554990e-02 -1.168621e-08 
 1.594759e-02 -1.061033e-08 
 1.634529e-02 -8.783222e-09 
 1.674299e-02 -7.457816e-09 
 1.714068e-02 -6.231676e-09 
 1.753838e-02 -4.585275e-09 
 1.793607e-02 -4.479920e-09 
 1.833377e-02 -3.872336e-09 
 1.873146e-02 -4.396759e-09 
 1.912916e-02 -4.862591e-09 
 1.952686e-02 -5.360653e-09 
 1.992455e-02 -5.843063e-09 
 2.032225e-02 -6.300907e-09 
 2.071994e-02 -6.699657e-09 
 2.111764e-02 -6.959149e-09 
 2.151533e-02 -6.549521e-09 
 2.191303e-02 -6.784427e-09 
 2.231072e-02 -6.667367e-09 
 2.270842e-02 -6.962004e-09 
 2.310612e-02 -7.243735e-09 
 2.350381e-02 -7.511767e-09 
 2.390151e-02 -7.770033e-09 
 2.429920e-02 -8.016435e-09 
 2.469690e-02 -8.240323e-09 
 2.509459e-02 -8.446704e-09 
 2.549229e-02 -8.653459e-09 
 2.588999e-02 -8.864382e-09 
 2.628768e-02 -9.079105e-09 
 2.668538e-02 -9.284081e-09 
 2.708307e-02 -9.455790e-09 
 2.748077e-02 -9.584146e-09 
 2.787846e-02 -9.595197e-09 
 2.827616e-02 -9.623911e-09 
 2.867385e-02 -9.593694e-09 
 2.907155e-02 -9.521203e-09 
 2.946925e-02 -8.649649e-09 
 2.986694e-02 -8.567458e-09 
 3.026464e-02 -8.474989e-09 
 3.066233e-02 -8.364609e-09 
 3.106003e-02 -8.301132e-09 
 3.145772e-02 -8.247520e-09 
 3.185542e-02 -8.197782e-09 
 3.225312e-02 -8.143138e-09 
 3.265081e-02 -8.077393e-09 
 3.304851e-02 -7.999012e-09 
 3.344620e-02 -7.904770e-09 
 3.384390e-02 -7.792739e-09 
 3.424159e-02 -7.654986e-09 
 3.463929e-02 -7.471197e-09 
 3.503698e-02 -7.235191e-09 
 3.543468e-02 -6.921407e-09 
 3.583238e-02 -6.510361e-09 
 3.623007e-02 -5.975720e-09 
 3.662777e-02 -5.301787e-09 
 3.702546e-02 -4.501577e-09 
 3.742316e-02 -3.658582e-09 
 3.782085e-02 -2.811424e-09 
 3.821855e-02 -1.986539e-09 
 3.861625e-02 -1.216821e-09 
 3.901394e-02 -5.233096e-10 
 3.941164e-02  8.463353e-11 
 3.980933e-02  6.029506e-10 
 4.020703e-02  1.034163e-09 
 4.060472e-02  1.386604e-09 
 4.100242e-02  1.673338e-09 
 4.140011e-02  1.914565e-09 
 4.179781e-02  2.014226e-09 
 4.219551e-02  2.231737e-09 
 4.259320e-02  2.331778e-09 
 4.299090e-02  2.008917e-09 
 4.338859e-02  1.570713e-09 
 4.378629e-02  7.166435e-10 
