         time joist_s1_s... 
------------- ------------- 
 6.361349e-05 -1.219381e-08 
 3.816809e-04 -1.218558e-08 
 6.997484e-04 -1.217764e-08 
 1.017816e-03 -1.216999e-08 
 1.335883e-03 -1.216257e-08 
 1.653951e-03 -1.215510e-08 
 1.972018e-03 -1.214725e-08 
 2.290086e-03 -1.213916e-08 
 2.608153e-03 -1.213176e-08 
 2.926221e-03 -1.212661e-08 
 3.244288e-03 -1.212574e-08 
 3.562355e-03 -1.213129e-08 
 3.880423e-03 -1.214523e-08 
 4.198490e-03 -1.216909e-08 
 4.516558e-03 -1.220403e-08 
 4.834625e-03 -1.225086e-08 
 5.152693e-03 -1.230998e-08 
 5.470760e-03 -1.238136e-08 
 5.788828e-03 -1.246488e-08 
 6.106895e-03 -1.256063e-08 
 6.424963e-03 -1.266926e-08 
 6.743030e-03 -1.279194e-08 
 7.061097e-03 -1.293026e-08 
 7.379165e-03 -1.308601e-08 
 7.697232e-03 -1.326081e-08 
 8.015300e-03 -1.345579e-08 
 8.333367e-03 -1.367140e-08 
 8.651435e-03 -1.390743e-08 
 8.969502e-03 -1.416324e-08 
 9.287570e-03 -1.443820e-08 
 9.605637e-03 -1.473196e-08 
 9.923705e-03 -1.504447e-08 
 1.024177e-02 -1.537595e-08 
 1.055984e-02 -1.572688e-08 
 1.087791e-02 -1.609800e-08 
 1.119597e-02 -1.649006e-08 
 1.151404e-02 -1.690374e-08 
 1.183211e-02 -1.733961e-08 
 1.215018e-02 -1.779813e-08 
 1.246824e-02 -1.827954e-08 
 1.278631e-02 -1.878366e-08 
 1.310438e-02 -1.930963e-08 
 1.342245e-02 -1.985620e-08 
 1.374051e-02 -2.042209e-08 
 1.405858e-02 -2.100634e-08 
 1.437665e-02 -2.160844e-08 
 1.469472e-02 -2.222832e-08 
 1.501278e-02 -2.286600e-08 
 1.533085e-02 -2.352145e-08 
 1.564892e-02 -2.419460e-08 
 1.596699e-02 -2.488536e-08 
 1.628505e-02 -2.559343e-08 
 1.660312e-02 -2.631806e-08 
 1.692119e-02 -2.705792e-08 
 1.723926e-02 -2.781122e-08 
 1.755732e-02 -2.857581e-08 
 1.787539e-02 -2.934960e-08 
 1.819346e-02 -3.013104e-08 
 1.851153e-02 -3.091938e-08 
 1.882959e-02 -3.171464e-08 
 1.914766e-02 -3.251734e-08 
 1.946573e-02 -3.332813e-08 
 1.978380e-02 -3.414747e-08 
 2.010186e-02 -3.497540e-08 
 2.041993e-02 -3.581162e-08 
 2.073800e-02 -3.665551e-08 
 2.105607e-02 -3.750619e-08 
 2.137413e-02 -3.836248e-08 
 2.169220e-02 -3.922316e-08 
 2.201027e-02 -4.008721e-08 
 2.232834e-02 -4.095371e-08 
 2.264640e-02 -4.182187e-08 
 2.296447e-02 -4.269083e-08 
 2.328254e-02 -4.355977e-08 
 2.360061e-02 -4.442805e-08 
 2.391867e-02 -4.529521e-08 
 2.423674e-02 -4.616073e-08 
 2.455481e-02 -4.702371e-08 
 2.487287e-02 -4.788300e-08 
 2.519094e-02 -4.873741e-08 
 2.550901e-02 -4.958596e-08 
 2.582708e-02 -5.042791e-08 
 2.614514e-02 -5.126267e-08 
 2.646321e-02 -5.208977e-08 
 2.678128e-02 -5.290899e-08 
 2.709935e-02 -5.372043e-08 
 2.741741e-02 -5.452426e-08 
 2.773548e-02 -5.532076e-08 
 2.805355e-02 -5.611023e-08 
 2.837162e-02 -5.689291e-08 
 2.868968e-02 -5.766872e-08 
 2.900775e-02 -5.843729e-08 
 2.932582e-02 -5.919808e-08 
 2.964389e-02 -5.995056e-08 
 2.996195e-02 -6.069456e-08 
 3.028002e-02 -6.143061e-08 
 3.059809e-02 -6.215986e-08 
 3.091616e-02 -6.288369e-08 
 3.123422e-02 -6.360351e-08 
 3.155229e-02 -6.432084e-08 
 3.187036e-02 -6.503718e-08 
 3.218843e-02 -6.575365e-08 
 3.250649e-02 -6.647064e-08 
 3.282456e-02 -6.718779e-08 
 3.314263e-02 -6.790437e-08 
 3.346070e-02 -6.861958e-08 
 3.377876e-02 -6.933298e-08 
 3.409683e-02 -7.004444e-08 
 3.441490e-02 -7.075400e-08 
 3.473297e-02 -7.146184e-08 
 3.505103e-02 -7.216846e-08 
 3.536910e-02 -7.287462e-08 
 3.568717e-02 -7.358118e-08 
 3.600524e-02 -7.428883e-08 
 3.632330e-02 -7.499798e-08 
 3.664137e-02 -7.570881e-08 
 3.695944e-02 -7.642123e-08 
 3.727751e-02 -7.713465e-08 
 3.759557e-02 -7.784796e-08 
 3.791364e-02 -7.855981e-08 
 3.823171e-02 -7.926901e-08 
 3.854978e-02 -7.997456e-08 
 3.886784e-02 -8.067575e-08 
 3.918591e-02 -8.137208e-08 
 3.950398e-02 -8.206325e-08 
 3.982205e-02 -8.274909e-08 
 4.014011e-02 -8.342952e-08 
 4.045818e-02 -8.410435e-08 
 4.077625e-02 -8.477291e-08 
 4.109431e-02 -8.543394e-08 
 4.141238e-02 -8.608597e-08 
 4.173045e-02 -8.672741e-08 
 4.204852e-02 -8.735659e-08 
 4.236658e-02 -8.797166e-08 
 4.268465e-02 -8.857092e-08 
 4.300272e-02 -8.915311e-08 
 4.332079e-02 -8.971757e-08 
 4.363885e-02 -9.026393e-08 
 4.395692e-02 -9.079185e-08 
 4.427499e-02 -9.130063e-08 
 4.459306e-02 -9.178920e-08 
 4.491112e-02 -9.225638e-08 
 4.522919e-02 -9.270106e-08 
