         time tilt_beam_... 
------------- ------------- 
 6.361349e-05 -3.856582e-02 
 3.816809e-04 -3.845777e-02 
 6.997484e-04 -3.832269e-02 
 1.017816e-03 -3.815721e-02 
 1.335883e-03 -3.795982e-02 
 1.653951e-03 -3.773119e-02 
 1.972018e-03 -3.747168e-02 
 2.290086e-03 -3.717749e-02 
 2.608153e-03 -3.684891e-02 
 2.926221e-03 -3.650116e-02 
 3.244288e-03 -3.613924e-02 
 3.562355e-03 -3.575390e-02 
 3.880423e-03 -3.533947e-02 
 4.198490e-03 -3.489124e-02 
 4.516558e-03 -3.441090e-02 
 4.834625e-03 -3.390074e-02 
 5.152693e-03 -3.336537e-02 
 5.470760e-03 -3.281107e-02 
 5.788828e-03 -3.224002e-02 
 6.106895e-03 -3.164992e-02 
 6.424963e-03 -3.104045e-02 
 6.743030e-03 -3.041300e-02 
 7.061097e-03 -2.976747e-02 
 7.379165e-03 -2.910254e-02 
 7.697232e-03 -2.841418e-02 
 8.015300e-03 -2.769769e-02 
 8.333367e-03 -2.696277e-02 
 8.651435e-03 -2.622197e-02 
 8.969502e-03 -2.548109e-02 
 9.287570e-03 -2.474045e-02 
 9.605637e-03 -2.399728e-02 
 9.923705e-03 -2.324371e-02 
 1.024177e-02 -2.247709e-02 
 1.055984e-02 -2.169691e-02 
 1.087791e-02 -2.090024e-02 
 1.119597e-02 -2.008800e-02 
 1.151404e-02 -1.926463e-02 
 1.183211e-02 -1.843824e-02 
 1.215018e-02 -1.761328e-02 
 1.246824e-02 -1.679371e-02 
 1.278631e-02 -1.598358e-02 
 1.310438e-02 -1.518283e-02 
 1.342245e-02 -1.438270e-02 
 1.374051e-02 -1.357320e-02 
 1.405858e-02 -1.275366e-02 
 1.437665e-02 -1.192808e-02 
 1.469472e-02 -1.110223e-02 
 1.501278e-02 -1.027919e-02 
 1.533085e-02 -9.461594e-03 
 1.564892e-02 -8.646149e-03 
 1.596699e-02 -7.832107e-03 
 1.628505e-02 -7.019393e-03 
 1.660312e-02 -6.210902e-03 
 1.692119e-02 -5.409358e-03 
 1.723926e-02 -4.617638e-03 
 1.755732e-02 -3.833529e-03 
 1.787539e-02 -3.050867e-03 
 1.819346e-02 -2.269302e-03 
 1.851153e-02 -1.494588e-03 
 1.882959e-02 -7.253154e-04 
 1.914766e-02  4.511552e-05 
 1.946573e-02  8.223874e-04 
 1.978380e-02  1.608015e-03 
 2.010186e-02  2.401312e-03 
 2.041993e-02  3.190616e-03 
 2.073800e-02  3.964279e-03 
 2.105607e-02  4.718768e-03 
 2.137413e-02  5.454301e-03 
 2.169220e-02  6.175471e-03 
 2.201027e-02  6.888522e-03 
 2.232834e-02  7.597345e-03 
 2.264640e-02  8.302980e-03 
 2.296447e-02  9.011533e-03 
 2.328254e-02  9.725309e-03 
 2.360061e-02  1.044209e-02 
 2.391867e-02  1.115420e-02 
 2.423674e-02  1.185052e-02 
 2.455481e-02  1.252885e-02 
 2.487287e-02  1.318992e-02 
 2.519094e-02  1.383612e-02 
 2.550901e-02  1.446777e-02 
 2.582708e-02  1.508498e-02 
 2.614514e-02  1.568077e-02 
 2.646321e-02  1.625117e-02 
 2.678128e-02  1.679349e-02 
 2.709935e-02  1.730494e-02 
 2.741741e-02  1.778458e-02 
 2.773548e-02  1.823642e-02 
 2.805355e-02  1.866280e-02 
 2.837162e-02  1.906325e-02 
 2.868968e-02  1.943653e-02 
 2.900775e-02  1.978819e-02 
 2.932582e-02  2.011853e-02 
 2.964389e-02  2.042136e-02 
 2.996195e-02  2.069102e-02 
 3.028002e-02  2.092023e-02 
 3.059809e-02  2.109894e-02 
 3.091616e-02  2.122362e-02 
 3.123422e-02  2.129883e-02 
 3.155229e-02  2.132875e-02 
 3.187036e-02  2.131667e-02 
 3.218843e-02  2.126130e-02 
 3.250649e-02  2.115649e-02 
 3.282456e-02  2.100357e-02 
 3.314263e-02  2.080892e-02 
 3.346070e-02  2.057136e-02 
 3.377876e-02  2.028611e-02 
 3.409683e-02  1.994751e-02 
 3.441490e-02  1.955539e-02 
 3.473297e-02  1.911288e-02 
 3.505103e-02  1.861809e-02 
 3.536910e-02  1.806533e-02 
 3.568717e-02  1.744771e-02 
 3.600524e-02  1.675864e-02 
 3.632330e-02  1.599444e-02 
 3.664137e-02  1.516199e-02 
 3.695944e-02  1.426819e-02 
 3.727751e-02  1.331978e-02 
 3.759557e-02  1.232131e-02 
 3.791364e-02  1.127358e-02 
 3.823171e-02  1.017382e-02 
 3.854978e-02  9.015659e-03 
 3.886784e-02  7.796376e-03 
 3.918591e-02  6.514089e-03 
 3.950398e-02  5.166097e-03 
 3.982205e-02  3.751677e-03 
 4.014011e-02  2.274786e-03 
 4.045818e-02  7.369624e-04 
 4.077625e-02 -8.570708e-04 
 4.109431e-02 -2.504174e-03 
 4.141238e-02 -4.202443e-03 
 4.173045e-02 -5.951071e-03 
 4.204852e-02 -7.751675e-03 
 4.236658e-02 -9.610125e-03 
 4.268465e-02 -1.152828e-02 
 4.300272e-02 -1.349968e-02 
 4.332079e-02 -1.551771e-02 
 4.363885e-02 -1.758415e-02 
 4.395692e-02 -1.970432e-02 
 4.427499e-02 -2.187610e-02 
 4.459306e-02 -2.409331e-02 
 4.491112e-02 -2.635343e-02 
 4.522919e-02 -2.865763e-02 
 4.554726e-02 -3.100767e-02 
 4.586533e-02 -3.340343e-02 
 4.618339e-02 -3.584360e-02 
 4.650146e-02 -3.832266e-02 
 4.681953e-02 -4.083143e-02 
 4.713760e-02 -4.336690e-02 
 4.745566e-02 -4.592903e-02 
 4.777373e-02 -4.852108e-02 
 4.809180e-02 -5.114706e-02 
 4.840987e-02 -5.380617e-02 
 4.872793e-02 -5.649307e-02 
 4.904600e-02 -5.920197e-02 
 4.936407e-02 -6.192869e-02 
 4.968214e-02 -6.467052e-02 
 5.000020e-02 -6.742727e-02 
 5.031827e-02 -7.019694e-02 
 5.063634e-02 -7.298196e-02 
 5.095441e-02 -7.578232e-02 
 5.127247e-02 -7.859895e-02 
 5.159054e-02 -8.143125e-02 
 5.190861e-02 -8.427621e-02 
 5.222668e-02 -8.713166e-02 
 5.254474e-02 -8.999573e-02 
 5.286281e-02 -9.286693e-02 
 5.318088e-02 -9.574058e-02 
 5.349895e-02 -9.861643e-02 
 5.381701e-02 -1.014997e-01 
 5.413508e-02 -1.043910e-01 
 5.445315e-02 -1.072843e-01 
 5.477122e-02 -1.101763e-01 
 5.508928e-02 -1.130656e-01 
 5.540735e-02 -1.159493e-01 
 5.572542e-02 -1.188262e-01 
 5.604349e-02 -1.216948e-01 
 5.636155e-02 -1.245551e-01 
 5.667962e-02 -1.274054e-01 
 5.699769e-02 -1.302471e-01 
 5.731576e-02 -1.330836e-01 
 5.763382e-02 -1.359168e-01 
 5.795189e-02 -1.387471e-01 
 5.826996e-02 -1.415697e-01 
 5.858802e-02 -1.443715e-01 
 5.890609e-02 -1.471453e-01 
 5.922416e-02 -1.498894e-01 
 5.954223e-02 -1.526057e-01 
 5.986029e-02 -1.552969e-01 
 6.017836e-02 -1.579656e-01 
 6.049643e-02 -1.606092e-01 
 6.081450e-02 -1.632289e-01 
 6.113256e-02 -1.658220e-01 
 6.145063e-02 -1.683894e-01 
 6.176870e-02 -1.709275e-01 
 6.208677e-02 -1.734325e-01 
 6.240483e-02 -1.758997e-01 
 6.272290e-02 -1.783285e-01 
 6.304097e-02 -1.807199e-01 
 6.335904e-02 -1.830732e-01 
 6.367710e-02 -1.853874e-01 
 6.399517e-02 -1.876605e-01 
 6.431324e-02 -1.898859e-01 
 6.463131e-02 -1.920594e-01 
 6.494937e-02 -1.941806e-01 
 6.526744e-02 -1.962491e-01 
 6.558551e-02 -1.982615e-01 
 6.590358e-02 -2.002171e-01 
 6.622164e-02 -2.021126e-01 
 6.653971e-02 -2.039456e-01 
 6.685778e-02 -2.057140e-01 
 6.717585e-02 -2.074173e-01 
 6.749391e-02 -2.090535e-01 
 6.781198e-02 -2.106235e-01 
 6.813005e-02 -2.121275e-01 
 6.844812e-02 -2.135594e-01 
 6.876618e-02 -2.149153e-01 
 6.908425e-02 -2.161986e-01 
 6.940232e-02 -2.174128e-01 
 6.972039e-02 -2.185587e-01 
 7.003845e-02 -2.196334e-01 
 7.035652e-02 -2.206303e-01 
 7.067459e-02 -2.215426e-01 
 7.099266e-02 -2.223669e-01 
 7.131072e-02 -2.231025e-01 
 7.162879e-02 -2.237521e-01 
 7.194686e-02 -2.243183e-01 
 7.226493e-02 -2.248024e-01 
 7.258299e-02 -2.252050e-01 
 7.290106e-02 -2.255301e-01 
 7.321913e-02 -2.257788e-01 
 7.353720e-02 -2.259493e-01 
 7.385526e-02 -2.260371e-01 
 7.417333e-02 -2.260365e-01 
 7.449140e-02 -2.259457e-01 
 7.480947e-02 -2.257677e-01 
 7.512753e-02 -2.255059e-01 
 7.544560e-02 -2.251604e-01 
 7.576367e-02 -2.247295e-01 
 7.608173e-02 -2.242113e-01 
 7.639980e-02 -2.236044e-01 
 7.671787e-02 -2.229097e-01 
 7.703594e-02 -2.221315e-01 
 7.735400e-02 -2.212732e-01 
 7.767207e-02 -2.203368e-01 
 7.799014e-02 -2.193244e-01 
 7.830821e-02 -2.182366e-01 
 7.862627e-02 -2.170735e-01 
 7.894434e-02 -2.158380e-01 
 7.926241e-02 -2.145341e-01 
 7.958048e-02 -2.131614e-01 
 7.989854e-02 -2.117159e-01 
 8.021661e-02 -2.101951e-01 
 8.053468e-02 -2.085951e-01 
 8.085275e-02 -2.069149e-01 
 8.117081e-02 -2.051572e-01 
 8.148888e-02 -2.033259e-01 
 8.180695e-02 -2.014252e-01 
 8.212502e-02 -1.994587e-01 
 8.244308e-02 -1.974274e-01 
 8.276115e-02 -1.953342e-01 
 8.307922e-02 -1.931831e-01 
 8.339729e-02 -1.909759e-01 
 8.371535e-02 -1.887116e-01 
 8.403342e-02 -1.863890e-01 
 8.435149e-02 -1.840087e-01 
 8.466956e-02 -1.815768e-01 
 8.498762e-02 -1.790954e-01 
 8.530569e-02 -1.765610e-01 
 8.562376e-02 -1.739676e-01 
 8.594183e-02 -1.713124e-01 
 8.625989e-02 -1.685953e-01 
 8.657796e-02 -1.658210e-01 
 8.689603e-02 -1.629963e-01 
 8.721410e-02 -1.601270e-01 
 8.753216e-02 -1.572149e-01 
 8.785023e-02 -1.542602e-01 
 8.816830e-02 -1.512636e-01 
 8.848637e-02 -1.482251e-01 
 8.880443e-02 -1.451456e-01 
 8.912250e-02 -1.420260e-01 
 8.944057e-02 -1.388668e-01 
 8.975864e-02 -1.356649e-01 
 9.007670e-02 -1.324194e-01 
 9.039477e-02 -1.291320e-01 
 9.071284e-02 -1.258048e-01 
