         time Top_Quarte... 
 3.664137e-02  1.029297e-04 
 3.695944e-02  1.205374e-04 
 3.727751e-02  1.384854e-04 
 3.759557e-02  1.567662e-04 
 3.791364e-02  1.753841e-04 
 3.823171e-02  1.943605e-04 
 3.854978e-02  2.137062e-04 
 3.886784e-02  2.334208e-04 
 3.918591e-02  2.535063e-04 
 3.950398e-02  2.739397e-04 
 3.982205e-02  2.947239e-04 
 4.014011e-02  3.158382e-04 
 4.045818e-02  3.372491e-04 
 4.077625e-02  3.589029e-04 
 4.109431e-02  3.807670e-04 
 4.141238e-02  4.028459e-04 
 4.173045e-02  4.251538e-04 
 4.204852e-02  4.477323e-04 
 4.236658e-02  4.706600e-04 
 4.268465e-02  4.939490e-04 
 4.300272e-02  5.175057e-04 
 4.332079e-02  5.412412e-04 
 4.363885e-02  5.651547e-04 
 4.395692e-02  5.892751e-04 
 4.427499e-02  6.135849e-04 
 4.459306e-02  6.380128e-04 
 4.491112e-02  6.625350e-04 
 4.522919e-02  6.871460e-04 
 4.554726e-02  7.118440e-04 
 4.586533e-02  7.366063e-04 
 4.618339e-02  7.614254e-04 
 4.650146e-02  7.863073e-04 
 4.681953e-02  8.112232e-04 
 4.713760e-02  8.361513e-04 
 4.745566e-02  8.610912e-04 
 4.777373e-02  8.860572e-04 
 4.809180e-02  9.110711e-04 
 4.840987e-02  9.361271e-04 
 4.872793e-02  9.611908e-04 
 4.904600e-02  9.862471e-04 
 4.936407e-02  1.011289e-03 
 4.968214e-02  1.036287e-03 
 5.000020e-02  1.061236e-03 
 5.031827e-02  1.086092e-03 
 5.063634e-02  1.110794e-03 
 5.095441e-02  1.135300e-03 
 5.127247e-02  1.159614e-03 
 5.159054e-02  1.183752e-03 
 5.190861e-02  1.207718e-03 
 5.222668e-02  1.231505e-03 
 5.254474e-02  1.255102e-03 
 5.286281e-02  1.278484e-03 
 5.318088e-02  1.301619e-03 
 5.349895e-02  1.324533e-03 
 5.381701e-02  1.347283e-03 
 5.413508e-02  1.369868e-03 
 5.445315e-02  1.392235e-03 
 5.477122e-02  1.414348e-03 
 5.508928e-02  1.436175e-03 
 5.540735e-02  1.457696e-03 
 5.572542e-02  1.478889e-03 
 5.604349e-02  1.499726e-03 
 5.636155e-02  1.520213e-03 
 5.667962e-02  1.540357e-03 
 5.699769e-02  1.560145e-03 
 5.731576e-02  1.579573e-03 
 5.763382e-02  1.598660e-03 
 5.795189e-02  1.617420e-03 
 5.826996e-02  1.635843e-03 
 5.858802e-02  1.653878e-03 
 5.890609e-02  1.671497e-03 
 5.922416e-02  1.688702e-03 
 5.954223e-02  1.705500e-03 
 5.986029e-02  1.721885e-03 
 6.017836e-02  1.737847e-03 
 6.049643e-02  1.753360e-03 
 6.081450e-02  1.768400e-03 
 6.113256e-02  1.782972e-03 
 6.145063e-02  1.797081e-03 
 6.176870e-02  1.810702e-03 
 6.208677e-02  1.823794e-03 
 6.240483e-02  1.836299e-03 
 6.272290e-02  1.848206e-03 
 6.304097e-02  1.859531e-03 
 6.335904e-02  1.870299e-03 
 6.367710e-02  1.880521e-03 
 6.399517e-02  1.890171e-03 
 6.431324e-02  1.899210e-03 
 6.463131e-02  1.907635e-03 
 6.494937e-02  1.915431e-03 
 6.526744e-02  1.922612e-03 
 6.558551e-02  1.929181e-03 
 6.590358e-02  1.935123e-03 
 6.622164e-02  1.940408e-03 
 6.653971e-02  1.945027e-03 
 6.685778e-02  1.948946e-03 
 6.717585e-02  1.952125e-03 
 6.749391e-02  1.954530e-03 
 6.781198e-02  1.956172e-03 
 6.813005e-02  1.957073e-03 
 6.844812e-02  1.957215e-03 
 6.876618e-02  1.956582e-03 
 6.908425e-02  1.955206e-03 
 6.940232e-02  1.953112e-03 
 6.972039e-02  1.950301e-03 
 7.003845e-02  1.946742e-03 
 7.035652e-02  1.942406e-03 
 7.067459e-02  1.937269e-03 
 7.099266e-02  1.931333e-03 
 7.131072e-02  1.924604e-03 
 7.162879e-02  1.917077e-03 
 7.194686e-02  1.908745e-03 
 7.226493e-02  1.899564e-03 
 7.258299e-02  1.889499e-03 
 7.290106e-02  1.878571e-03 
 7.321913e-02  1.866814e-03 
 7.353720e-02  1.854249e-03 
 7.385526e-02  1.840886e-03 
 7.417333e-02  1.826702e-03 
 7.449140e-02  1.811721e-03 
 7.480947e-02  1.795969e-03 
 7.512753e-02  1.779464e-03 
 7.544560e-02  1.762218e-03 
 7.576367e-02  1.744236e-03 
 7.608173e-02  1.725499e-03 
 7.639980e-02  1.705988e-03 
 7.671787e-02  1.685681e-03 
 7.703594e-02  1.664555e-03 
 7.735400e-02  1.642595e-03 
 7.767207e-02  1.619820e-03 
 7.799014e-02  1.596260e-03 
 7.830821e-02  1.571942e-03 
 7.862627e-02  1.546901e-03 
 7.894434e-02  1.521173e-03 
 7.926241e-02  1.494804e-03 
 7.958048e-02  1.467821e-03 
 7.989854e-02  1.440198e-03 
 8.021661e-02  1.411915e-03 
 8.053468e-02  1.382994e-03 
 8.085275e-02  1.353467e-03 
 8.117081e-02  1.323359e-03 
 8.148888e-02  1.292663e-03 
 8.180695e-02  1.261387e-03 
 8.212502e-02  1.229523e-03 
 8.244308e-02  1.197050e-03 
 8.276115e-02  1.163971e-03 
 8.307922e-02  1.130351e-03 
 8.339729e-02  1.096226e-03 
 8.371535e-02  1.061586e-03 
 8.403342e-02  1.026402e-03 
 8.435149e-02  9.906731e-04 
 8.466956e-02  9.544423e-04 
 8.498762e-02  9.177341e-04 
 8.530569e-02  8.805719e-04 
 8.562376e-02  8.429966e-04 
 8.594183e-02  8.050396e-04 
 8.625989e-02  7.667043e-04 
 8.657796e-02  7.279973e-04 
 8.689603e-02  6.889347e-04 
 8.721410e-02  6.495172e-04 
 8.753216e-02  6.097438e-04 
 8.785023e-02  5.696165e-04 
 8.816830e-02  5.291330e-04 
 8.848637e-02  4.882973e-04 
 8.880443e-02  4.471158e-04 
 8.912250e-02  4.055857e-04 
 8.944057e-02  3.637239e-04 
 8.975864e-02  3.215302e-04 
 9.007670e-02  2.790105e-04 
 9.039477e-02  2.362363e-04 
 9.071284e-02  1.932827e-04 
 9.103091e-02  1.501846e-04 
 9.134897e-02  1.069235e-04 
 9.166704e-02  6.347650e-05 
 9.198511e-02  1.982252e-05 
 9.230318e-02 -2.406136e-05 
 9.262124e-02 -6.819913e-05 
 9.293931e-02 -1.125676e-04 
 9.325738e-02 -1.571362e-04 
 9.357544e-02 -2.019102e-04 
 9.389351e-02 -2.469015e-04 
 9.421158e-02 -2.921002e-04 
 9.452965e-02 -3.374606e-04 
 9.484771e-02 -3.829309e-04 
 9.516578e-02 -4.284884e-04 
 9.548385e-02 -4.741194e-04 
 9.580192e-02 -5.198085e-04 
 9.611998e-02 -5.655387e-04 
 9.643805e-02 -6.113080e-04 
 9.675612e-02 -6.570908e-04 
 9.707419e-02 -7.028564e-04 
 9.739225e-02 -7.486022e-04 
 9.771032e-02 -7.943179e-04 
 9.802839e-02 -8.399943e-04 
 9.834646e-02 -8.856111e-04 
 9.866452e-02 -9.311341e-04 
 9.898259e-02 -9.765594e-04 
 9.930066e-02 -1.021901e-03 
 9.961873e-02 -1.067153e-03 
 9.993679e-02 -1.112299e-03 
 1.002549e-01 -1.157310e-03 
 1.005729e-01 -1.202138e-03 
 1.008910e-01 -1.246774e-03 
 1.012091e-01 -1.291229e-03 
 1.015271e-01 -1.335522e-03 
 1.018452e-01 -1.379645e-03 
 1.021633e-01 -1.423582e-03 
 1.024813e-01 -1.467319e-03 
 1.027994e-01 -1.510851e-03 
 1.031175e-01 -1.554174e-03 
 1.034355e-01 -1.597295e-03 
 1.037536e-01 -1.640227e-03 
 1.040717e-01 -1.682971e-03 
 1.043897e-01 -1.725492e-03 
 1.047078e-01 -1.767748e-03 
 1.050259e-01 -1.809697e-03 
 1.053439e-01 -1.851303e-03 
 1.056620e-01 -1.892538e-03 
 1.059801e-01 -1.933351e-03 
 1.062981e-01 -1.973713e-03 
 1.066162e-01 -2.013592e-03 
 1.069343e-01 -2.052973e-03 
 1.072523e-01 -2.091841e-03 
 1.075704e-01 -2.130200e-03 
 1.078885e-01 -2.168042e-03 
 1.082065e-01 -2.205344e-03 
 1.085246e-01 -2.242084e-03 
 1.088427e-01 -2.278237e-03 
 1.091608e-01 -2.313804e-03 
 1.094788e-01 -2.348778e-03 
 1.097969e-01 -2.383130e-03 
 1.101150e-01 -2.416822e-03 
 1.104330e-01 -2.449803e-03 
 1.107511e-01 -2.482043e-03 
 1.110692e-01 -2.513532e-03 
 1.113872e-01 -2.544244e-03 
 1.117053e-01 -2.574137e-03 
 1.120234e-01 -2.603169e-03 
 1.123414e-01 -2.631282e-03 
 1.126595e-01 -2.658452e-03 
 1.129776e-01 -2.684694e-03 
 1.132956e-01 -2.710021e-03 
 1.136137e-01 -2.734466e-03 
 1.139318e-01 -2.758041e-03 
 1.142498e-01 -2.780740e-03 
 1.145679e-01 -2.802578e-03 
 1.148860e-01 -2.823565e-03 
 1.152040e-01 -2.843717e-03 
 1.155221e-01 -2.863043e-03 
 1.158402e-01 -2.881553e-03 
 1.161582e-01 -2.899233e-03 
 1.164763e-01 -2.916097e-03 
 1.167944e-01 -2.932164e-03 
 1.171124e-01 -2.947386e-03 
 1.174305e-01 -2.961724e-03 
 1.177486e-01 -2.975182e-03 
 1.180666e-01 -2.987736e-03 
 1.183847e-01 -2.999390e-03 
 1.187028e-01 -3.010158e-03 
 1.190208e-01 -3.020096e-03 
 1.193389e-01 -3.029166e-03 
 1.196570e-01 -3.037412e-03 
 1.199750e-01 -3.044852e-03 
 1.202931e-01 -3.051439e-03 
 1.206112e-01 -3.057207e-03 
 1.209292e-01 -3.062171e-03 
 1.212473e-01 -3.066337e-03 
 1.215654e-01 -3.069683e-03 
 1.218834e-01 -3.072136e-03 
 1.222015e-01 -3.073756e-03 
 1.225196e-01 -3.074450e-03 
 1.228377e-01 -3.074242e-03 
 1.231557e-01 -3.073164e-03 
 1.234738e-01 -3.071247e-03 
 1.237919e-01 -3.068493e-03 
 1.241099e-01 -3.064849e-03 
 1.244280e-01 -3.060332e-03 
 1.247461e-01 -3.054970e-03 
 1.250641e-01 -3.048715e-03 
 1.253822e-01 -3.041610e-03 
 1.257003e-01 -3.033611e-03 
 1.260183e-01 -3.024734e-03 
 1.263364e-01 -3.014948e-03 
 1.266545e-01 -3.004223e-03 
 1.269725e-01 -2.992568e-03 
 1.272906e-01 -2.979935e-03 
 1.276087e-01 -2.966336e-03 
 1.279267e-01 -2.951767e-03 
 1.282448e-01 -2.936257e-03 
 1.285629e-01 -2.919830e-03 
 1.288809e-01 -2.902513e-03 
 1.291990e-01 -2.884351e-03 
 1.295171e-01 -2.865333e-03 
 1.298351e-01 -2.845450e-03 
 1.301532e-01 -2.824710e-03 
 1.304713e-01 -2.803143e-03 
 1.307893e-01 -2.780748e-03 
 1.311074e-01 -2.757544e-03 
 1.314255e-01 -2.733566e-03 
 1.317435e-01 -2.708774e-03 
 1.320616e-01 -2.683186e-03 
 1.323797e-01 -2.656787e-03 
 1.326977e-01 -2.629616e-03 
 1.330158e-01 -2.601671e-03 
 1.333339e-01 -2.572956e-03 
 1.336519e-01 -2.543515e-03 
 1.339700e-01 -2.513358e-03 
 1.342881e-01 -2.482519e-03 
 1.346061e-01 -2.451011e-03 
 1.349242e-01 -2.418879e-03 
 1.352423e-01 -2.386145e-03 
 1.355603e-01 -2.352833e-03 
 1.358784e-01 -2.318914e-03 
 1.361965e-01 -2.284434e-03 
 1.365146e-01 -2.249394e-03 
 1.368326e-01 -2.213758e-03 
 1.371507e-01 -2.177524e-03 
 1.374688e-01 -2.140695e-03 
 1.377868e-01 -2.103302e-03 
 1.381049e-01 -2.065321e-03 
 1.384230e-01 -2.026719e-03 
 1.387410e-01 -1.987569e-03 
 1.390591e-01 -1.947840e-03 
 1.393772e-01 -1.907512e-03 
 1.396952e-01 -1.866615e-03 
 1.400133e-01 -1.825233e-03 
 1.403314e-01 -1.783431e-03 
 1.406494e-01 -1.741262e-03 
 1.409675e-01 -1.698796e-03 
 1.412856e-01 -1.656071e-03 
 1.416036e-01 -1.613089e-03 
 1.419217e-01 -1.569870e-03 
 1.422398e-01 -1.526427e-03 
 1.425578e-01 -1.482775e-03 
 1.428759e-01 -1.438943e-03 
 1.431940e-01 -1.394994e-03 
 1.435120e-01 -1.350888e-03 
 1.438301e-01 -1.306634e-03 
 1.441482e-01 -1.262311e-03 
 1.444662e-01 -1.217912e-03 
 1.447843e-01 -1.173468e-03 
 1.451024e-01 -1.129027e-03 
 1.454204e-01 -1.084672e-03 
 1.457385e-01 -1.040413e-03 
 1.460566e-01 -9.962903e-04 
 1.463746e-01 -9.523833e-04 
 1.466927e-01 -9.087001e-04 
 1.470108e-01 -8.652871e-04 
 1.473288e-01 -8.221606e-04 
 1.476469e-01 -7.793446e-04 
 1.479650e-01 -7.368604e-04 
 1.482830e-01 -6.947036e-04 
 1.486011e-01 -6.528939e-04 
 1.489192e-01 -6.114215e-04 
 1.492372e-01 -5.703334e-04 
 1.495553e-01 -5.296316e-04 
 1.498734e-01 -4.893239e-04 
 1.501915e-01 -4.494378e-04 
 1.505095e-01 -4.100442e-04 
 1.508276e-01 -3.711470e-04 
 1.511457e-01 -3.327167e-04 
 1.514637e-01 -2.947915e-04 
 1.517818e-01 -2.573787e-04 
 1.520999e-01 -2.204874e-04 
 1.524179e-01 -1.841071e-04 
 1.527360e-01 -1.482707e-04 
 1.530541e-01 -1.129809e-04 
 1.533721e-01 -7.818457e-05 
 1.536902e-01 -4.385338e-05 
 1.540083e-01 -9.968050e-06 
 1.543263e-01  2.344411e-05 
 1.546444e-01  5.640442e-05 
 1.549625e-01  8.889302e-05 
 1.552805e-01  1.208975e-04 
 1.555986e-01  1.523907e-04 
 1.559167e-01  1.833872e-04 
 1.562347e-01  2.138673e-04 
 1.565528e-01  2.438233e-04 
 1.568709e-01  2.732196e-04 
 1.571889e-01  3.020843e-04 
 1.575070e-01  3.304083e-04 
 1.578251e-01  3.581621e-04 
 1.581431e-01  3.853581e-04 
 1.584612e-01  4.119967e-04 
 1.587793e-01  4.381037e-04 
 1.590973e-01  4.636980e-04 
 1.594154e-01  4.887887e-04 
 1.597335e-01  5.133724e-04 
 1.600515e-01  5.374639e-04 
 1.603696e-01  5.610424e-04 
 1.606877e-01  5.840732e-04 
 1.610057e-01  6.065702e-04 
 1.613238e-01  6.285587e-04 
 1.616419e-01  6.500226e-04 
 1.619599e-01  6.709337e-04 
 1.622780e-01  6.913174e-04 
 1.625961e-01  7.111684e-04 
 1.629141e-01  7.304997e-04 
 1.632322e-01  7.493375e-04 
 1.635503e-01  7.677035e-04 
 1.638684e-01  7.855583e-04 
 1.641864e-01  8.028984e-04 
 1.645045e-01  8.197032e-04 
 1.648226e-01  8.359271e-04 
 1.651406e-01  8.515598e-04 
 1.654587e-01  8.666345e-04 
 1.657768e-01  8.811243e-04 
 1.660948e-01  8.950137e-04 
 1.664129e-01  9.083052e-04 
 1.667310e-01  9.210042e-04 
 1.670490e-01  9.330452e-04 
 1.673671e-01  9.444272e-04 
 1.676852e-01  9.551113e-04 
 1.680032e-01  9.650661e-04 
 1.683213e-01  9.742709e-04 
 1.686394e-01  9.827335e-04 
 1.689574e-01  9.904735e-04 
 1.692755e-01  9.974976e-04 
 1.695936e-01  1.003817e-03 
 1.699116e-01  1.009430e-03 
 1.702297e-01  1.014321e-03 
 1.705478e-01  1.018498e-03 
 1.708658e-01  1.021950e-03 
 1.711839e-01  1.024636e-03 
 1.715020e-01  1.026550e-03 
 1.718200e-01  1.027609e-03 
 1.721381e-01  1.027773e-03 
 1.724562e-01  1.027003e-03 
 1.727742e-01  1.025289e-03 
 1.730923e-01  1.022604e-03 
 1.734104e-01  1.018935e-03 
 1.737284e-01  1.014277e-03 
 1.740465e-01  1.008623e-03 
 1.743646e-01  1.002028e-03 
 1.746826e-01  9.944937e-04 
 1.750007e-01  9.860836e-04 
 1.753188e-01  9.768299e-04 
 1.756368e-01  9.667665e-04 
 1.759549e-01  9.558927e-04 
 1.762730e-01  9.441978e-04 
 1.765911e-01  9.316817e-04 
 1.769091e-01  9.183285e-04 
 1.772272e-01  9.041219e-04 
 1.775453e-01  8.890574e-04 
 1.778633e-01  8.731639e-04 
 1.781814e-01  8.564872e-04 
 1.784995e-01  8.390240e-04 
 1.788175e-01  8.208243e-04 
 1.791356e-01  8.019277e-04 
 1.794537e-01  7.823329e-04 
 1.797717e-01  7.620454e-04 
 1.800898e-01  7.410560e-04 
 1.804079e-01  7.194065e-04 
 1.807259e-01  6.971170e-04 
 1.810440e-01  6.742115e-04 
 1.813621e-01  6.507096e-04 
 1.816801e-01  6.266016e-04 
 1.819982e-01  6.019197e-04 
 1.823163e-01  5.766705e-04 
 1.826343e-01  5.508569e-04 
 1.829524e-01  5.244942e-04 
 1.832705e-01  4.976108e-04 
 1.835885e-01  4.702261e-04 
 1.839066e-01  4.423193e-04 
 1.842247e-01  4.139735e-04 
 1.845427e-01  3.852041e-04 
 1.848608e-01  3.560240e-04 
 1.851789e-01  3.264788e-04 
 1.854969e-01  2.965917e-04 
 1.858150e-01  2.663667e-04 
 1.861331e-01  2.357793e-04 
 1.864511e-01  2.048742e-04 
 1.867692e-01  1.736626e-04 
 1.870873e-01  1.421441e-04 
 1.874053e-01  1.103221e-04 
 1.877234e-01  7.821910e-05 
 1.880415e-01  4.584175e-05 
 1.883595e-01  1.317599e-05 
 1.886776e-01 -1.976709e-05 
 1.889957e-01 -5.300235e-05 
 1.893137e-01 -8.652649e-05 
 1.896318e-01 -1.203467e-04 
 1.899499e-01 -1.544501e-04 
 1.902680e-01 -1.888212e-04 
 1.905860e-01 -2.234231e-04 
 1.909041e-01 -2.582436e-04 
 1.912222e-01 -2.932877e-04 
 1.915402e-01 -3.285670e-04 
 1.918583e-01 -3.640617e-04 
 1.921764e-01 -3.997657e-04 
 1.924944e-01 -4.356671e-04 
 1.928125e-01 -4.717428e-04 
 1.931306e-01 -5.079828e-04 
 1.934486e-01 -5.443858e-04 
 1.937667e-01 -5.809497e-04 
 1.940848e-01 -6.176928e-04 
 1.944028e-01 -6.545955e-04 
 1.947209e-01 -6.916646e-04 
 1.950390e-01 -7.288760e-04 
 1.953570e-01 -7.662287e-04 
 1.956751e-01 -8.037086e-04 
 1.959932e-01 -8.413019e-04 
 1.963112e-01 -8.789884e-04 
 1.966293e-01 -9.167518e-04 
 1.969474e-01 -9.545871e-04 
 1.972654e-01 -9.924943e-04 
 1.975835e-01 -1.030470e-03 
 1.979016e-01 -1.068509e-03 
 1.982196e-01 -1.106588e-03 
 1.985377e-01 -1.144697e-03 
 1.988558e-01 -1.182819e-03 
 1.991738e-01 -1.220927e-03 
 1.994919e-01 -1.258979e-03 
 1.998100e-01 -1.296939e-03 
 2.001280e-01 -1.334754e-03 
 2.004461e-01 -1.372389e-03 
 2.007642e-01 -1.409816e-03 
 2.010822e-01 -1.447034e-03 
 2.014003e-01 -1.484013e-03 
 2.017184e-01 -1.520752e-03 
 2.020364e-01 -1.557246e-03 
 2.023545e-01 -1.593501e-03 
 2.026726e-01 -1.629510e-03 
 2.029906e-01 -1.665321e-03 
 2.033087e-01 -1.700946e-03 
 2.036268e-01 -1.736430e-03 
 2.039449e-01 -1.771773e-03 
 2.042629e-01 -1.806973e-03 
 2.045810e-01 -1.842015e-03 
 2.048991e-01 -1.876886e-03 
 2.052171e-01 -1.911546e-03 
 2.055352e-01 -1.945958e-03 
 2.058533e-01 -1.980089e-03 
 2.061713e-01 -2.013899e-03 
 2.064894e-01 -2.047312e-03 
 2.068075e-01 -2.080279e-03 
 2.071255e-01 -2.112777e-03 
 2.074436e-01 -2.144689e-03 
 2.077617e-01 -2.175953e-03 
 2.080797e-01 -2.206516e-03 
 2.083978e-01 -2.236333e-03 
 2.087159e-01 -2.265389e-03 
 2.090339e-01 -2.293669e-03 
 2.093520e-01 -2.321193e-03 
 2.096701e-01 -2.347933e-03 
 2.099881e-01 -2.373888e-03 
 2.103062e-01 -2.399042e-03 
 2.106243e-01 -2.423323e-03 
 2.109423e-01 -2.446733e-03 
 2.112604e-01 -2.469186e-03 
 2.115785e-01 -2.490674e-03 
 2.118965e-01 -2.511144e-03 
 2.122146e-01 -2.530549e-03 
 2.125327e-01 -2.548904e-03 
 2.128507e-01 -2.566189e-03 
 2.131688e-01 -2.582413e-03 
 2.134869e-01 -2.597568e-03 
 2.138049e-01 -2.611639e-03 
 2.141230e-01 -2.624596e-03 
 2.144411e-01 -2.636444e-03 
 2.147591e-01 -2.647159e-03 
 2.150772e-01 -2.656740e-03 
 2.153953e-01 -2.665214e-03 
 2.157133e-01 -2.672583e-03 
 2.160314e-01 -2.678869e-03 
 2.163495e-01 -2.684072e-03 
 2.166675e-01 -2.688217e-03 
 2.169856e-01 -2.691339e-03 
 2.173037e-01 -2.693443e-03 
 2.176218e-01 -2.694544e-03 
 2.179398e-01 -2.694696e-03 
 2.182579e-01 -2.693940e-03 
 2.185760e-01 -2.692298e-03 
 2.188940e-01 -2.689803e-03 
 2.192121e-01 -2.686473e-03 
 2.195302e-01 -2.682336e-03 
 2.198482e-01 -2.677390e-03 
 2.201663e-01 -2.671681e-03 
 2.204844e-01 -2.665245e-03 
 2.208024e-01 -2.658134e-03 
 2.211205e-01 -2.650386e-03 
 2.214386e-01 -2.642030e-03 
 2.217566e-01 -2.633098e-03 
 2.220747e-01 -2.623600e-03 
 2.223928e-01 -2.613553e-03 
 2.227108e-01 -2.602960e-03 
 2.230289e-01 -2.591841e-03 
 2.233470e-01 -2.580200e-03 
 2.236650e-01 -2.568054e-03 
 2.239831e-01 -2.555407e-03 
 2.243012e-01 -2.542284e-03 
 2.246192e-01 -2.528712e-03 
 2.249373e-01 -2.514706e-03 
 2.252554e-01 -2.500256e-03 
 2.255734e-01 -2.485375e-03 
 2.258915e-01 -2.470055e-03 
 2.262096e-01 -2.454293e-03 
 2.265276e-01 -2.438074e-03 
 2.268457e-01 -2.421387e-03 
 2.271638e-01 -2.404247e-03 
 2.274818e-01 -2.386630e-03 
 2.277999e-01 -2.368529e-03 
 2.281180e-01 -2.349944e-03 
 2.284360e-01 -2.330874e-03 
 2.287541e-01 -2.311356e-03 
 2.290722e-01 -2.291394e-03 
 2.293902e-01 -2.270985e-03 
 2.297083e-01 -2.250128e-03 
 2.300264e-01 -2.228828e-03 
 2.303444e-01 -2.207094e-03 
 2.306625e-01 -2.184917e-03 
 2.309806e-01 -2.162290e-03 
 2.312987e-01 -2.139212e-03 
 2.316167e-01 -2.115640e-03 
 2.319348e-01 -2.091569e-03 
 2.322529e-01 -2.066997e-03 
 2.325709e-01 -2.041932e-03 
 2.328890e-01 -2.016371e-03 
 2.332071e-01 -1.990317e-03 
 2.335251e-01 -1.963788e-03 
 2.338432e-01 -1.936783e-03 
 2.341613e-01 -1.909338e-03 
 2.344793e-01 -1.881494e-03 
 2.347974e-01 -1.853321e-03 
 2.351155e-01 -1.824863e-03 
 2.354335e-01 -1.796161e-03 
 2.357516e-01 -1.767258e-03 
 2.360697e-01 -1.738167e-03 
 2.363877e-01 -1.708928e-03 
 2.367058e-01 -1.679542e-03 
 2.370239e-01 -1.650012e-03 
 2.373419e-01 -1.620346e-03 
 2.376600e-01 -1.590540e-03 
 2.379781e-01 -1.560599e-03 
 2.382961e-01 -1.530502e-03 
