         time tilt_up_se... 
 6.113256e-02 -8.526117e-04 
 6.145063e-02 -7.726877e-04 
 6.176870e-02 -6.805894e-04 
 6.208677e-02 -5.788452e-04 
 6.240483e-02 -4.703352e-04 
 6.272290e-02 -3.551554e-04 
 6.304097e-02 -2.295465e-04 
 6.335904e-02 -9.262131e-05 
 6.367710e-02  5.367016e-05 
 6.399517e-02  2.081246e-04 
 6.431324e-02  3.656996e-04 
 6.463131e-02  5.249757e-04 
 6.494937e-02  6.868784e-04 
 6.526744e-02  8.501966e-04 
 6.558551e-02  1.013655e-03 
 6.590358e-02  1.177418e-03 
 6.622164e-02  1.342341e-03 
 6.653971e-02  1.506670e-03 
 6.685778e-02  1.667961e-03 
 6.717585e-02  1.824318e-03 
 6.749391e-02  1.972171e-03 
 6.781198e-02  2.112762e-03 
 6.813005e-02  2.248349e-03 
 6.844812e-02  2.375742e-03 
 6.876618e-02  2.491551e-03 
 6.908425e-02  2.596923e-03 
 6.940232e-02  2.692436e-03 
 6.972039e-02  2.779415e-03 
 7.003845e-02  2.856469e-03 
 7.035652e-02  2.922742e-03 
 7.067459e-02  2.976250e-03 
 7.099266e-02  3.016693e-03 
 7.131072e-02  3.046857e-03 
 7.162879e-02  3.067448e-03 
 7.194686e-02  3.078800e-03 
 7.226493e-02  3.081012e-03 
 7.258299e-02  3.074238e-03 
 7.290106e-02  3.060159e-03 
 7.321913e-02  3.038131e-03 
 7.353720e-02  3.002869e-03 
 7.385526e-02  2.948427e-03 
 7.417333e-02  2.870773e-03 
 7.449140e-02  2.770664e-03 
 7.480947e-02  2.651643e-03 
 7.512753e-02  2.516317e-03 
 7.544560e-02  2.367398e-03 
 7.576367e-02  2.207334e-03 
 7.608173e-02  2.039614e-03 
 7.639980e-02  1.864210e-03 
 7.671787e-02  1.678374e-03 
 7.703594e-02  1.482975e-03 
 7.735400e-02  1.278336e-03 
 7.767207e-02  1.065503e-03 
 7.799014e-02  8.469704e-04 
 7.830821e-02  6.234888e-04 
 7.862627e-02  3.954486e-04 
 7.894434e-02  1.655548e-04 
 7.926241e-02 -6.119099e-05 
 7.958048e-02 -2.824779e-04 
 7.989854e-02 -4.996807e-04 
 8.021661e-02 -7.130631e-04 
 8.053468e-02 -9.225609e-04 
 8.085275e-02 -1.128018e-03 
 8.117081e-02 -1.326572e-03 
 8.148888e-02 -1.516166e-03 
 8.180695e-02 -1.697091e-03 
 8.212502e-02 -1.869193e-03 
 8.244308e-02 -2.033381e-03 
 8.276115e-02 -2.188755e-03 
 8.307922e-02 -2.333969e-03 
 8.339729e-02 -2.468883e-03 
 8.371535e-02 -2.593867e-03 
 8.403342e-02 -2.706761e-03 
 8.435149e-02 -2.804523e-03 
 8.466956e-02 -2.883402e-03 
 8.498762e-02 -2.945274e-03 
 8.530569e-02 -2.992030e-03 
 8.562376e-02 -3.025384e-03 
 8.594183e-02 -3.045133e-03 
 8.625989e-02 -3.050378e-03 
 8.657796e-02 -3.041655e-03 
 8.689603e-02 -3.018323e-03 
 8.721410e-02 -2.979513e-03 
 8.753216e-02 -2.924753e-03 
 8.785023e-02 -2.853150e-03 
 8.816830e-02 -2.763749e-03 
 8.848637e-02 -2.657573e-03 
 8.880443e-02 -2.533794e-03 
 8.912250e-02 -2.391168e-03 
 8.944057e-02 -2.229017e-03 
 8.975864e-02 -2.051083e-03 
 9.007670e-02 -1.859928e-03 
 9.039477e-02 -1.653372e-03 
 9.071284e-02 -1.428511e-03 
 9.103091e-02 -1.184196e-03 
 9.134897e-02 -9.216844e-04 
 9.166704e-02 -6.468343e-04 
 9.198511e-02 -3.631478e-04 
 9.230318e-02 -7.281882e-05 
 9.262124e-02  2.228365e-04 
 9.293931e-02  5.247023e-04 
 9.325738e-02  8.337614e-04 
 9.357544e-02  1.151002e-03 
 9.389351e-02  1.476079e-03 
 9.421158e-02  1.809118e-03 
 9.452965e-02  2.150385e-03 
 9.484771e-02  2.497175e-03 
 9.516578e-02  2.846872e-03 
 9.548385e-02  3.198178e-03 
 9.580192e-02  3.550743e-03 
 9.611998e-02  3.906261e-03 
 9.643805e-02  4.265332e-03 
 9.675612e-02  4.630461e-03 
 9.707419e-02  5.004157e-03 
 9.739225e-02  5.387747e-03 
 9.771032e-02  5.782523e-03 
 9.802839e-02  6.189178e-03 
 9.834646e-02  6.607342e-03 
 9.866452e-02  7.037431e-03 
 9.898259e-02  7.479652e-03 
 9.930066e-02  7.935392e-03 
 9.961873e-02  8.403042e-03 
 9.993679e-02  8.877917e-03 
 1.002549e-01  9.359234e-03 
 1.005729e-01  9.845220e-03 
 1.008910e-01  1.033332e-02 
 1.012091e-01  1.082037e-02 
 1.015271e-01  1.130181e-02 
 1.018452e-01  1.177494e-02 
 1.021633e-01  1.223650e-02 
 1.024813e-01  1.268451e-02 
 1.027994e-01  1.311541e-02 
 1.031175e-01  1.352497e-02 
 1.034355e-01  1.391110e-02 
 1.037536e-01  1.427163e-02 
 1.040717e-01  1.460397e-02 
 1.043897e-01  1.490806e-02 
 1.047078e-01  1.518159e-02 
 1.050259e-01  1.542233e-02 
 1.053439e-01  1.563009e-02 
 1.056620e-01  1.580589e-02 
 1.059801e-01  1.595234e-02 
 1.062981e-01  1.607286e-02 
 1.066162e-01  1.617074e-02 
 1.069343e-01  1.624808e-02 
 1.072523e-01  1.630533e-02 
 1.075704e-01  1.634390e-02 
 1.078885e-01  1.636640e-02 
 1.082065e-01  1.637661e-02 
 1.085246e-01  1.638144e-02 
 1.088427e-01  1.638533e-02 
 1.091608e-01  1.639270e-02 
 1.094788e-01  1.640384e-02 
 1.097969e-01  1.641839e-02 
 1.101150e-01  1.643315e-02 
 1.104330e-01  1.644789e-02 
 1.107511e-01  1.646228e-02 
 1.110692e-01  1.647729e-02 
 1.113872e-01  1.649319e-02 
 1.117053e-01  1.651262e-02 
 1.120234e-01  1.653772e-02 
 1.123414e-01  1.657205e-02 
 1.126595e-01  1.661822e-02 
 1.129776e-01  1.667590e-02 
 1.132956e-01  1.674625e-02 
 1.136137e-01  1.683186e-02 
 1.139318e-01  1.693326e-02 
 1.142498e-01  1.705324e-02 
 1.145679e-01  1.719191e-02 
 1.148860e-01  1.734854e-02 
 1.152040e-01  1.752384e-02 
 1.155221e-01  1.771708e-02 
 1.158402e-01  1.793167e-02 
 1.161582e-01  1.816511e-02 
 1.164763e-01  1.841402e-02 
 1.167944e-01  1.867076e-02 
 1.171124e-01  1.893116e-02 
 1.174305e-01  1.919611e-02 
 1.177486e-01  1.946377e-02 
 1.180666e-01  1.972840e-02 
 1.183847e-01  1.998878e-02 
 1.187028e-01  2.024686e-02 
 1.190208e-01  2.048883e-02 
 1.193389e-01  2.071220e-02 
 1.196570e-01  2.091097e-02 
 1.199750e-01  2.108409e-02 
 1.202931e-01  2.122901e-02 
 1.206112e-01  2.134455e-02 
 1.209292e-01  2.143379e-02 
 1.212473e-01  2.149276e-02 
 1.215654e-01  2.151917e-02 
 1.218834e-01  2.151181e-02 
 1.222015e-01  2.146652e-02 
 1.225196e-01  2.138237e-02 
 1.228377e-01  2.126022e-02 
 1.231557e-01  2.109639e-02 
 1.234738e-01  2.089914e-02 
 1.237919e-01  2.066898e-02 
 1.241099e-01  2.040759e-02 
 1.244280e-01  2.011756e-02 
 1.247461e-01  1.980557e-02 
 1.250641e-01  1.946995e-02 
 1.253822e-01  1.911922e-02 
 1.257003e-01  1.875503e-02 
 1.260183e-01  1.838223e-02 
 1.263364e-01  1.800234e-02 
 1.266545e-01  1.762235e-02 
 1.269725e-01  1.724432e-02 
 1.272906e-01  1.687205e-02 
 1.276087e-01  1.650812e-02 
 1.279267e-01  1.615543e-02 
 1.282448e-01  1.581832e-02 
 1.285629e-01  1.549614e-02 
 1.288809e-01  1.518822e-02 
 1.291990e-01  1.489509e-02 
 1.295171e-01  1.461968e-02 
 1.298351e-01  1.436145e-02 
 1.301532e-01  1.412416e-02 
 1.304713e-01  1.390432e-02 
 1.307893e-01  1.370499e-02 
 1.311074e-01  1.352093e-02 
 1.314255e-01  1.334861e-02 
 1.317435e-01  1.318987e-02 
 1.320616e-01  1.304158e-02 
 1.323797e-01  1.290463e-02 
 1.326977e-01  1.278232e-02 
 1.330158e-01  1.267441e-02 
 1.333339e-01  1.258368e-02 
 1.336519e-01  1.251136e-02 
 1.339700e-01  1.245701e-02 
 1.342881e-01  1.242041e-02 
 1.346061e-01  1.239957e-02 
 1.349242e-01  1.239339e-02 
 1.352423e-01  1.240345e-02 
 1.355603e-01  1.243251e-02 
 1.358784e-01  1.248018e-02 
 1.361965e-01  1.254717e-02 
 1.365146e-01  1.263127e-02 
 1.368326e-01  1.272806e-02 
 1.371507e-01  1.283604e-02 
 1.374688e-01  1.295304e-02 
 1.377868e-01  1.307333e-02 
 1.381049e-01  1.319690e-02 
 1.384230e-01  1.331862e-02 
 1.387410e-01  1.343884e-02 
 1.390591e-01  1.355583e-02 
 1.393772e-01  1.367066e-02 
 1.396952e-01  1.378263e-02 
 1.400133e-01  1.389387e-02 
 1.403314e-01  1.400776e-02 
 1.406494e-01  1.412373e-02 
 1.409675e-01  1.424328e-02 
 1.412856e-01  1.436728e-02 
 1.416036e-01  1.449615e-02 
 1.419217e-01  1.463136e-02 
 1.422398e-01  1.477714e-02 
 1.425578e-01  1.493568e-02 
 1.428759e-01  1.510178e-02 
 1.431940e-01  1.527742e-02 
 1.435120e-01  1.545760e-02 
 1.438301e-01  1.563759e-02 
 1.441482e-01  1.581390e-02 
 1.444662e-01  1.598757e-02 
 1.447843e-01  1.615684e-02 
 1.451024e-01  1.631851e-02 
 1.454204e-01  1.647432e-02 
 1.457385e-01  1.662180e-02 
 1.460566e-01  1.675505e-02 
 1.463746e-01  1.686530e-02 
 1.466927e-01  1.695207e-02 
 1.470108e-01  1.700864e-02 
 1.473288e-01  1.703219e-02 
 1.476469e-01  1.701890e-02 
 1.479650e-01  1.696968e-02 
 1.482830e-01  1.688211e-02 
 1.486011e-01  1.675166e-02 
 1.489192e-01  1.657771e-02 
 1.492372e-01  1.635514e-02 
 1.495553e-01  1.608393e-02 
 1.498734e-01  1.576223e-02 
 1.501915e-01  1.538928e-02 
 1.505095e-01  1.496405e-02 
 1.508276e-01  1.448485e-02 
 1.511457e-01  1.395428e-02 
 1.514637e-01  1.337486e-02 
 1.517818e-01  1.274673e-02 
 1.520999e-01  1.207253e-02 
 1.524179e-01  1.135410e-02 
 1.527360e-01  1.059327e-02 
 1.530541e-01  9.793779e-03 
 1.533721e-01  8.960256e-03 
 1.536902e-01  8.097032e-03 
 1.540083e-01  7.209972e-03 
 1.543263e-01  6.302557e-03 
 1.546444e-01  5.379725e-03 
 1.549625e-01  4.443595e-03 
 1.552805e-01  3.494206e-03 
 1.555986e-01  2.534076e-03 
 1.559167e-01  1.566177e-03 
 1.562347e-01  5.915597e-04 
 1.565528e-01 -3.827895e-04 
 1.568709e-01 -1.352902e-03 
 1.571889e-01 -2.313087e-03 
 1.575070e-01 -3.260840e-03 
 1.578251e-01 -4.195923e-03 
 1.581431e-01 -5.116779e-03 
 1.584612e-01 -6.025097e-03 
 1.587793e-01 -6.921531e-03 
 1.590973e-01 -7.801380e-03 
 1.594154e-01 -8.659400e-03 
 1.597335e-01 -9.489115e-03 
 1.600515e-01 -1.028104e-02 
 1.603696e-01 -1.103047e-02 
 1.606877e-01 -1.173479e-02 
 1.610057e-01 -1.239069e-02 
 1.613238e-01 -1.299737e-02 
 1.616419e-01 -1.355367e-02 
 1.619599e-01 -1.405868e-02 
 1.622780e-01 -1.450755e-02 
 1.625961e-01 -1.489627e-02 
 1.629141e-01 -1.522179e-02 
 1.632322e-01 -1.548186e-02 
 1.635503e-01 -1.567425e-02 
 1.638684e-01 -1.580047e-02 
 1.641864e-01 -1.586507e-02 
 1.645045e-01 -1.587068e-02 
 1.648226e-01 -1.582218e-02 
 1.651406e-01 -1.572031e-02 
 1.654587e-01 -1.556831e-02 
 1.657768e-01 -1.536928e-02 
 1.660948e-01 -1.512720e-02 
 1.664129e-01 -1.484509e-02 
 1.667310e-01 -1.452497e-02 
 1.670490e-01 -1.417411e-02 
 1.673671e-01 -1.379596e-02 
 1.676852e-01 -1.339187e-02 
 1.680032e-01 -1.296692e-02 
 1.683213e-01 -1.252440e-02 
 1.686394e-01 -1.206495e-02 
 1.689574e-01 -1.158836e-02 
 1.692755e-01 -1.109680e-02 
 1.695936e-01 -1.059145e-02 
 1.699116e-01 -1.007340e-02 
 1.702297e-01 -9.545678e-03 
 1.705478e-01 -9.010956e-03 
 1.708658e-01 -8.470019e-03 
 1.711839e-01 -7.922015e-03 
 1.715020e-01 -7.368269e-03 
 1.718200e-01 -6.808364e-03 
 1.721381e-01 -6.242836e-03 
 1.724562e-01 -5.672304e-03 
 1.727742e-01 -5.100059e-03 
 1.730923e-01 -4.529663e-03 
 1.734104e-01 -3.965546e-03 
 1.737284e-01 -3.412719e-03 
 1.740465e-01 -2.876511e-03 
 1.743646e-01 -2.360259e-03 
 1.746826e-01 -1.866004e-03 
 1.750007e-01 -1.395686e-03 
 1.753188e-01 -9.536005e-04 
 1.756368e-01 -5.403142e-04 
 1.759549e-01 -1.580058e-04 
 1.762730e-01  1.932138e-04 
 1.765911e-01  5.128725e-04 
 1.769091e-01  8.045374e-04 
 1.772272e-01  1.069016e-03 
 1.775453e-01  1.309363e-03 
 1.778633e-01  1.528559e-03 
 1.781814e-01  1.729960e-03 
 1.784995e-01  1.915904e-03 
 1.788175e-01  2.090782e-03 
 1.791356e-01  2.256740e-03 
 1.794537e-01  2.412383e-03 
 1.797717e-01  2.556625e-03 
 1.800898e-01  2.689953e-03 
 1.804079e-01  2.812892e-03 
 1.807259e-01  2.925428e-03 
 1.810440e-01  3.029820e-03 
 1.813621e-01  3.128253e-03 
 1.816801e-01  3.223289e-03 
 1.819982e-01  3.315553e-03 
 1.823163e-01  3.405177e-03 
 1.826343e-01  3.493988e-03 
 1.829524e-01  3.581013e-03 
 1.832705e-01  3.665857e-03 
 1.835885e-01  3.749104e-03 
 1.839066e-01  3.831350e-03 
 1.842247e-01  3.914911e-03 
 1.845427e-01  4.001795e-03 
 1.848608e-01  4.092252e-03 
 1.851789e-01  4.187726e-03 
 1.854969e-01  4.289524e-03 
 1.858150e-01  4.396730e-03 
 1.861331e-01  4.509347e-03 
 1.864511e-01  4.629846e-03 
 1.867692e-01  4.759548e-03 
 1.870873e-01  4.902052e-03 
 1.874053e-01  5.057684e-03 
 1.877234e-01  5.229156e-03 
 1.880415e-01  5.416061e-03 
 1.883595e-01  5.619965e-03 
 1.886776e-01  5.841788e-03 
 1.889957e-01  6.081513e-03 
 1.893137e-01  6.338778e-03 
 1.896318e-01  6.613340e-03 
 1.899499e-01  6.907479e-03 
 1.902680e-01  7.219366e-03 
 1.905860e-01  7.552060e-03 
 1.909041e-01  7.903689e-03 
 1.912222e-01  8.270164e-03 
 1.915402e-01  8.648028e-03 
 1.918583e-01  9.034503e-03 
 1.921764e-01  9.424507e-03 
 1.924944e-01  9.813862e-03 
 1.928125e-01  1.019908e-02 
 1.931306e-01  1.057960e-02 
 1.934486e-01  1.095207e-02 
 1.937667e-01  1.131353e-02 
 1.940848e-01  1.166029e-02 
 1.944028e-01  1.198771e-02 
 1.947209e-01  1.228843e-02 
 1.950390e-01  1.255669e-02 
 1.953570e-01  1.278862e-02 
 1.956751e-01  1.298264e-02 
 1.959932e-01  1.313904e-02 
 1.963112e-01  1.326083e-02 
 1.966293e-01  1.335248e-02 
 1.969474e-01  1.341605e-02 
 1.972654e-01  1.345361e-02 
 1.975835e-01  1.346680e-02 
 1.979016e-01  1.345759e-02 
 1.982196e-01  1.342869e-02 
 1.985377e-01  1.338121e-02 
 1.988558e-01  1.331869e-02 
 1.991738e-01  1.324410e-02 
 1.994919e-01  1.316137e-02 
 1.998100e-01  1.307370e-02 
 2.001280e-01  1.298394e-02 
 2.004461e-01  1.289256e-02 
 2.007642e-01  1.279963e-02 
 2.010822e-01  1.270649e-02 
 2.014003e-01  1.261182e-02 
 2.017184e-01  1.251393e-02 
 2.020364e-01  1.241119e-02 
 2.023545e-01  1.230200e-02 
 2.026726e-01  1.218211e-02 
 2.029906e-01  1.204513e-02 
 2.033087e-01  1.188680e-02 
 2.036268e-01  1.170226e-02 
 2.039449e-01  1.148667e-02 
 2.042629e-01  1.123857e-02 
 2.045810e-01  1.095545e-02 
 2.048991e-01  1.063803e-02 
 2.052171e-01  1.028618e-02 
 2.055352e-01  9.898911e-03 
 2.058533e-01  9.477012e-03 
 2.061713e-01  9.019881e-03 
 2.064894e-01  8.530054e-03 
 2.068075e-01  8.010788e-03 
 2.071255e-01  7.461316e-03 
 2.074436e-01  6.889213e-03 
 2.077617e-01  6.303635e-03 
 2.080797e-01  5.711775e-03 
 2.083978e-01  5.123578e-03 
 2.087159e-01  4.546131e-03 
 2.090339e-01  3.982836e-03 
 2.093520e-01  3.438642e-03 
 2.096701e-01  2.915915e-03 
 2.099881e-01  2.416922e-03 
 2.103062e-01  1.945002e-03 
 2.106243e-01  1.506542e-03 
 2.109423e-01  1.104367e-03 
 2.112604e-01  7.423576e-04 
 2.115785e-01  4.219899e-04 
 2.118965e-01  1.453859e-04 
 2.122146e-01 -9.022302e-05 
 2.125327e-01 -2.861944e-04 
 2.128507e-01 -4.469096e-04 
 2.131688e-01 -5.720184e-04 
 2.134869e-01 -6.641217e-04 
 2.138049e-01 -7.215290e-04 
 2.141230e-01 -7.399967e-04 
 2.144411e-01 -7.161484e-04 
 2.147591e-01 -6.469942e-04 
 2.150772e-01 -5.230798e-04 
 2.153953e-01 -3.417813e-04 
 2.157133e-01 -9.702436e-05 
 2.160314e-01  2.171944e-04 
 2.163495e-01  6.049845e-04 
 2.166675e-01  1.071026e-03 
 2.169856e-01  1.619929e-03 
 2.173037e-01  2.252869e-03 
 2.176218e-01  2.972446e-03 
 2.179398e-01  3.777282e-03 
 2.182579e-01  4.665651e-03 
 2.185760e-01  5.631779e-03 
 2.188940e-01  6.671976e-03 
 2.192121e-01  7.779321e-03 
 2.195302e-01  8.945670e-03 
 2.198482e-01  1.016421e-02 
 2.201663e-01  1.142638e-02 
 2.204844e-01  1.272262e-02 
 2.208024e-01  1.404185e-02 
 2.211205e-01  1.536765e-02 
 2.214386e-01  1.668613e-02 
 2.217566e-01  1.798047e-02 
 2.220747e-01  1.923710e-02 
 2.223928e-01  2.044143e-02 
 2.227108e-01  2.158619e-02 
 2.230289e-01  2.266326e-02 
 2.233470e-01  2.366947e-02 
 2.236650e-01  2.459814e-02 
 2.239831e-01  2.544261e-02 
 2.243012e-01  2.620023e-02 
 2.246192e-01  2.686427e-02 
 2.249373e-01  2.743283e-02 
 2.252554e-01  2.790674e-02 
 2.255734e-01  2.828882e-02 
 2.258915e-01  2.858422e-02 
 2.262096e-01  2.880171e-02 
 2.265276e-01  2.894587e-02 
 2.268457e-01  2.902363e-02 
 2.271638e-01  2.904148e-02 
 2.274818e-01  2.900249e-02 
 2.277999e-01  2.890947e-02 
 2.281180e-01  2.876586e-02 
 2.284360e-01  2.857586e-02 
 2.287541e-01  2.834577e-02 
 2.290722e-01  2.808271e-02 
 2.293902e-01  2.779418e-02 
 2.297083e-01  2.748605e-02 
 2.300264e-01  2.716365e-02 
 2.303444e-01  2.682530e-02 
 2.306625e-01  2.647221e-02 
 2.309806e-01  2.610289e-02 
 2.312987e-01  2.571627e-02 
 2.316167e-01  2.531417e-02 
 2.319348e-01  2.489827e-02 
 2.322529e-01  2.447206e-02 
 2.325709e-01  2.404013e-02 
 2.328890e-01  2.360753e-02 
 2.332071e-01  2.317960e-02 
 2.335251e-01  2.276115e-02 
 2.338432e-01  2.235970e-02 
 2.341613e-01  2.198279e-02 
 2.344793e-01  2.163788e-02 
 2.347974e-01  2.133277e-02 
 2.351155e-01  2.107572e-02 
 2.354335e-01  2.087114e-02 
 2.357516e-01  2.072168e-02 
 2.360697e-01  2.062537e-02 
 2.363877e-01  2.057965e-02 
 2.367058e-01  2.057851e-02 
 2.370239e-01  2.061698e-02 
 2.373419e-01  2.068954e-02 
 2.376600e-01  2.078868e-02 
 2.379781e-01  2.090569e-02 
 2.382961e-01  2.103104e-02 
 2.386142e-01  2.115332e-02 
 2.389323e-01  2.126035e-02 
 2.392503e-01  2.133950e-02 
 2.395684e-01  2.137804e-02 
 2.398865e-01  2.136592e-02 
 2.402045e-01  2.129442e-02 
 2.405226e-01  2.115712e-02 
 2.408407e-01  2.094994e-02 
 2.411587e-01  2.067148e-02 
 2.414768e-01  2.032201e-02 
 2.417949e-01  1.990205e-02 
 2.421129e-01  1.941407e-02 
 2.424310e-01  1.886267e-02 
 2.427491e-01  1.825173e-02 
 2.430671e-01  1.758751e-02 
