         time Top_Quarte... 
 3.441490e-02 -9.772411e-06 
 3.473297e-02  5.493439e-06 
 3.505103e-02  2.111602e-05 
 3.536910e-02  3.707116e-05 
 3.568717e-02  5.333721e-05 
 3.600524e-02  6.991053e-05 
 3.632330e-02  8.682100e-05 
 3.664137e-02  1.040527e-04 
 3.695944e-02  1.216145e-04 
 3.727751e-02  1.395194e-04 
 3.759557e-02  1.577761e-04 
 3.791364e-02  1.763878e-04 
 3.823171e-02  1.953678e-04 
 3.854978e-02  2.147074e-04 
 3.886784e-02  2.343927e-04 
 3.918591e-02  2.544409e-04 
 3.950398e-02  2.748579e-04 
 3.982205e-02  2.956486e-04 
 4.014011e-02  3.167708e-04 
 4.045818e-02  3.381680e-04 
 4.077625e-02  3.597809e-04 
 4.109431e-02  3.815925e-04 
 4.141238e-02  4.036243e-04 
 4.173045e-02  4.258904e-04 
 4.204852e-02  4.484230e-04 
 4.236658e-02  4.713000e-04 
 4.268465e-02  4.945441e-04 
 4.300272e-02  5.180685e-04 
 4.332079e-02  5.417839e-04 
 4.363885e-02  5.656709e-04 
 4.395692e-02  5.897544e-04 
 4.427499e-02  6.140242e-04 
 4.459306e-02  6.384177e-04 
 4.491112e-02  6.629116e-04 
 4.522919e-02  6.875034e-04 
 4.554726e-02  7.121760e-04 
 4.586533e-02  7.369101e-04 
 4.618339e-02  7.617042e-04 
 4.650146e-02  7.865513e-04 
 4.681953e-02  8.114133e-04 
 4.713760e-02  8.362808e-04 
 4.745566e-02  8.611725e-04 
 4.777373e-02  8.861081e-04 
 4.809180e-02  9.110968e-04 
 4.840987e-02  9.361108e-04 
 4.872793e-02  9.611110e-04 
 4.904600e-02  9.860952e-04 
 4.936407e-02  1.011077e-03 
 4.968214e-02  1.036031e-03 
 5.000020e-02  1.060933e-03 
 5.031827e-02  1.085729e-03 
 5.063634e-02  1.110374e-03 
 5.095441e-02  1.134825e-03 
 5.127247e-02  1.159093e-03 
 5.159054e-02  1.183173e-03 
 5.190861e-02  1.207058e-03 
 5.222668e-02  1.230757e-03 
 5.254474e-02  1.254290e-03 
 5.286281e-02  1.277632e-03 
 5.318088e-02  1.300729e-03 
 5.349895e-02  1.323582e-03 
 5.381701e-02  1.346245e-03 
 5.413508e-02  1.368742e-03 
 5.445315e-02  1.391041e-03 
 5.477122e-02  1.413105e-03 
 5.508928e-02  1.434896e-03 
 5.540735e-02  1.456383e-03 
 5.572542e-02  1.477527e-03 
 5.604349e-02  1.498312e-03 
 5.636155e-02  1.518743e-03 
 5.667962e-02  1.538814e-03 
 5.699769e-02  1.558526e-03 
 5.731576e-02  1.577901e-03 
 5.763382e-02  1.596955e-03 
 5.795189e-02  1.615675e-03 
 5.826996e-02  1.634036e-03 
 5.858802e-02  1.651991e-03 
 5.890609e-02  1.669529e-03 
 5.922416e-02  1.686679e-03 
 5.954223e-02  1.703457e-03 
 5.986029e-02  1.719836e-03 
 6.017836e-02  1.735788e-03 
 6.049643e-02  1.751284e-03 
 6.081450e-02  1.766302e-03 
 6.113256e-02  1.780842e-03 
 6.145063e-02  1.794914e-03 
 6.176870e-02  1.808489e-03 
 6.208677e-02  1.821545e-03 
 6.240483e-02  1.834041e-03 
 6.272290e-02  1.845950e-03 
 6.304097e-02  1.857249e-03 
 6.335904e-02  1.867954e-03 
 6.367710e-02  1.878111e-03 
 6.399517e-02  1.887733e-03 
 6.431324e-02  1.896793e-03 
 6.463131e-02  1.905251e-03 
 6.494937e-02  1.913072e-03 
 6.526744e-02  1.920256e-03 
 6.558551e-02  1.926804e-03 
 6.590358e-02  1.932716e-03 
 6.622164e-02  1.937986e-03 
 6.653971e-02  1.942608e-03 
 6.685778e-02  1.946539e-03 
 6.717585e-02  1.949742e-03 
 6.749391e-02  1.952175e-03 
 6.781198e-02  1.953838e-03 
 6.813005e-02  1.954734e-03 
 6.844812e-02  1.954854e-03 
 6.876618e-02  1.954215e-03 
 6.908425e-02  1.952861e-03 
 6.940232e-02  1.950811e-03 
 6.972039e-02  1.948037e-03 
 7.003845e-02  1.944485e-03 
 7.035652e-02  1.940142e-03 
 7.067459e-02  1.935006e-03 
 7.099266e-02  1.929085e-03 
 7.131072e-02  1.922376e-03 
 7.162879e-02  1.914888e-03 
 7.194686e-02  1.906584e-03 
 7.226493e-02  1.897429e-03 
 7.258299e-02  1.887380e-03 
 7.290106e-02  1.876446e-03 
 7.321913e-02  1.864661e-03 
 7.353720e-02  1.852077e-03 
 7.385526e-02  1.838723e-03 
 7.417333e-02  1.824563e-03 
 7.449140e-02  1.809599e-03 
 7.480947e-02  1.793849e-03 
 7.512753e-02  1.777339e-03 
 7.544560e-02  1.760095e-03 
 7.576367e-02  1.742125e-03 
 7.608173e-02  1.723410e-03 
 7.639980e-02  1.703933e-03 
 7.671787e-02  1.683663e-03 
 7.703594e-02  1.662566e-03 
 7.735400e-02  1.640627e-03 
 7.767207e-02  1.617846e-03 
 7.799014e-02  1.594255e-03 
 7.830821e-02  1.569904e-03 
 7.862627e-02  1.544849e-03 
 7.894434e-02  1.519140e-03 
 7.926241e-02  1.492802e-03 
 7.958048e-02  1.465832e-03 
 7.989854e-02  1.438205e-03 
 8.021661e-02  1.409918e-03 
 8.053468e-02  1.381001e-03 
 8.085275e-02  1.351490e-03 
 8.117081e-02  1.321401e-03 
 8.148888e-02  1.290737e-03 
 8.180695e-02  1.259491e-03 
 8.212502e-02  1.227652e-03 
 8.244308e-02  1.195196e-03 
 8.276115e-02  1.162136e-03 
 8.307922e-02  1.128523e-03 
 8.339729e-02  1.094400e-03 
 8.371535e-02  1.059773e-03 
 8.403342e-02  1.024610e-03 
 8.435149e-02  9.888949e-04 
 8.466956e-02  9.526670e-04 
 8.498762e-02  9.159553e-04 
 8.530569e-02  8.787905e-04 
 8.562376e-02  8.412101e-04 
 8.594183e-02  8.032496e-04 
 8.625989e-02  7.649137e-04 
 8.657796e-02  7.262226e-04 
 8.689603e-02  6.871877e-04 
 8.721410e-02  6.477949e-04 
 8.753216e-02  6.080198e-04 
 8.785023e-02  5.678712e-04 
 8.816830e-02  5.273647e-04 
 8.848637e-02  4.865175e-04 
 8.880443e-02  4.453323e-04 
 8.912250e-02  4.037915e-04 
 8.944057e-02  3.618985e-04 
 8.975864e-02  3.196563e-04 
 9.007670e-02  2.770941e-04 
 9.039477e-02  2.342836e-04 
 9.071284e-02  1.912963e-04 
 9.103091e-02  1.481675e-04 
 9.134897e-02  1.048827e-04 
 9.166704e-02  6.143104e-05 
 9.198511e-02  1.777504e-05 
 9.230318e-02 -2.613342e-05 
 9.262124e-02 -7.031963e-05 
 9.293931e-02 -1.147558e-04 
 9.325738e-02 -1.593962e-04 
 9.357544e-02 -2.042316e-04 
 9.389351e-02 -2.492774e-04 
 9.421158e-02 -2.945384e-04 
 9.452965e-02 -3.399766e-04 
 9.484771e-02 -3.855461e-04 
 9.516578e-02 -4.312147e-04 
 9.548385e-02 -4.769538e-04 
 9.580192e-02 -5.227316e-04 
 9.611998e-02 -5.685332e-04 
 9.643805e-02 -6.143633e-04 
 9.675612e-02 -6.602002e-04 
 9.707419e-02 -7.060242e-04 
 9.739225e-02 -7.518450e-04 
 9.771032e-02 -7.976404e-04 
 9.802839e-02 -8.433823e-04 
 9.834646e-02 -8.890373e-04 
 9.866452e-02 -9.345816e-04 
 9.898259e-02 -9.800236e-04 
 9.930066e-02 -1.025386e-03 
 9.961873e-02 -1.070655e-03 
 9.993679e-02 -1.115813e-03 
 1.002549e-01 -1.160816e-03 
 1.005729e-01 -1.205613e-03 
 1.008910e-01 -1.250181e-03 
 1.012091e-01 -1.294548e-03 
 1.015271e-01 -1.338727e-03 
 1.018452e-01 -1.382713e-03 
 1.021633e-01 -1.426501e-03 
 1.024813e-01 -1.470081e-03 
 1.027994e-01 -1.513433e-03 
 1.031175e-01 -1.556533e-03 
 1.034355e-01 -1.599387e-03 
 1.037536e-01 -1.642034e-03 
 1.040717e-01 -1.684501e-03 
 1.043897e-01 -1.726765e-03 
 1.047078e-01 -1.768772e-03 
 1.050259e-01 -1.810467e-03 
 1.053439e-01 -1.851820e-03 
 1.056620e-01 -1.892781e-03 
 1.059801e-01 -1.933310e-03 
 1.062981e-01 -1.973401e-03 
 1.066162e-01 -2.013030e-03 
 1.069343e-01 -2.052178e-03 
 1.072523e-01 -2.090821e-03 
 1.075704e-01 -2.128955e-03 
 1.078885e-01 -2.166574e-03 
 1.082065e-01 -2.203656e-03 
 1.085246e-01 -2.240190e-03 
 1.088427e-01 -2.276161e-03 
 1.091608e-01 -2.311611e-03 
 1.094788e-01 -2.346519e-03 
 1.097969e-01 -2.380835e-03 
 1.101150e-01 -2.414535e-03 
 1.104330e-01 -2.447543e-03 
 1.107511e-01 -2.479836e-03 
 1.110692e-01 -2.511410e-03 
 1.113872e-01 -2.542263e-03 
 1.117053e-01 -2.572326e-03 
 1.120234e-01 -2.601549e-03 
 1.123414e-01 -2.629876e-03 
 1.126595e-01 -2.657276e-03 
 1.129776e-01 -2.683750e-03 
 1.132956e-01 -2.709318e-03 
 1.136137e-01 -2.734009e-03 
 1.139318e-01 -2.757854e-03 
 1.142498e-01 -2.780849e-03 
 1.145679e-01 -2.802978e-03 
 1.148860e-01 -2.824234e-03 
 1.152040e-01 -2.844629e-03 
 1.155221e-01 -2.864161e-03 
 1.158402e-01 -2.882834e-03 
 1.161582e-01 -2.900654e-03 
 1.164763e-01 -2.917627e-03 
 1.167944e-01 -2.933778e-03 
 1.171124e-01 -2.949067e-03 
 1.174305e-01 -2.963425e-03 
 1.177486e-01 -2.976837e-03 
 1.180666e-01 -2.989314e-03 
 1.183847e-01 -3.000872e-03 
 1.187028e-01 -3.011498e-03 
 1.190208e-01 -3.021279e-03 
 1.193389e-01 -3.030204e-03 
 1.196570e-01 -3.038318e-03 
 1.199750e-01 -3.045560e-03 
 1.202931e-01 -3.051898e-03 
 1.206112e-01 -3.057449e-03 
 1.209292e-01 -3.062217e-03 
 1.212473e-01 -3.066163e-03 
 1.215654e-01 -3.069246e-03 
 1.218834e-01 -3.071501e-03 
 1.222015e-01 -3.072910e-03 
 1.225196e-01 -3.073348e-03 
 1.228377e-01 -3.072857e-03 
 1.231557e-01 -3.071555e-03 
 1.234738e-01 -3.069424e-03 
 1.237919e-01 -3.066410e-03 
 1.241099e-01 -3.062586e-03 
 1.244280e-01 -3.057902e-03 
 1.247461e-01 -3.052399e-03 
 1.250641e-01 -3.046018e-03 
 1.253822e-01 -3.038804e-03 
 1.257003e-01 -3.030800e-03 
 1.260183e-01 -3.021954e-03 
 1.263364e-01 -3.012216e-03 
 1.266545e-01 -3.001624e-03 
 1.269725e-01 -2.990086e-03 
 1.272906e-01 -2.977598e-03 
 1.276087e-01 -2.964131e-03 
 1.279267e-01 -2.949710e-03 
 1.282448e-01 -2.934370e-03 
 1.285629e-01 -2.918133e-03 
 1.288809e-01 -2.901027e-03 
 1.291990e-01 -2.883082e-03 
 1.295171e-01 -2.864278e-03 
 1.298351e-01 -2.844610e-03 
 1.301532e-01 -2.824084e-03 
 1.304713e-01 -2.802702e-03 
 1.307893e-01 -2.780523e-03 
 1.311074e-01 -2.757551e-03 
 1.314255e-01 -2.733763e-03 
 1.317435e-01 -2.709183e-03 
 1.320616e-01 -2.683791e-03 
 1.323797e-01 -2.657567e-03 
 1.326977e-01 -2.630523e-03 
 1.330158e-01 -2.602673e-03 
 1.333339e-01 -2.574075e-03 
 1.336519e-01 -2.544759e-03 
 1.339700e-01 -2.514722e-03 
 1.342881e-01 -2.483987e-03 
 1.346061e-01 -2.452592e-03 
 1.349242e-01 -2.420535e-03 
 1.352423e-01 -2.387861e-03 
 1.355603e-01 -2.354592e-03 
 1.358784e-01 -2.320771e-03 
 1.361965e-01 -2.286388e-03 
 1.365146e-01 -2.251415e-03 
 1.368326e-01 -2.215862e-03 
 1.371507e-01 -2.179708e-03 
 1.374688e-01 -2.142964e-03 
 1.377868e-01 -2.105633e-03 
 1.381049e-01 -2.067677e-03 
 1.384230e-01 -2.029180e-03 
 1.387410e-01 -1.990120e-03 
 1.390591e-01 -1.950443e-03 
 1.393772e-01 -1.910156e-03 
 1.396952e-01 -1.869337e-03 
 1.400133e-01 -1.828033e-03 
 1.403314e-01 -1.786269e-03 
 1.406494e-01 -1.744163e-03 
 1.409675e-01 -1.701813e-03 
 1.412856e-01 -1.659212e-03 
 1.416036e-01 -1.616351e-03 
 1.419217e-01 -1.573273e-03 
 1.422398e-01 -1.529975e-03 
 1.425578e-01 -1.486454e-03 
 1.428759e-01 -1.442776e-03 
 1.431940e-01 -1.398951e-03 
 1.435120e-01 -1.354982e-03 
 1.438301e-01 -1.310900e-03 
 1.441482e-01 -1.266672e-03 
 1.444662e-01 -1.222365e-03 
 1.447843e-01 -1.177999e-03 
 1.451024e-01 -1.133657e-03 
 1.454204e-01 -1.089372e-03 
 1.457385e-01 -1.045190e-03 
 1.460566e-01 -1.001202e-03 
 1.463746e-01 -9.574005e-04 
 1.466927e-01 -9.138302e-04 
 1.470108e-01 -8.704961e-04 
 1.473288e-01 -8.274771e-04 
 1.476469e-01 -7.847738e-04 
 1.479650e-01 -7.424165e-04 
 1.482830e-01 -7.004093e-04 
 1.486011e-01 -6.587426e-04 
 1.489192e-01 -6.174603e-04 
 1.492372e-01 -5.765340e-04 
 1.495553e-01 -5.359694e-04 
 1.498734e-01 -4.958294e-04 
 1.501915e-01 -4.561336e-04 
 1.505095e-01 -4.169211e-04 
 1.508276e-01 -3.782086e-04 
 1.511457e-01 -3.400063e-04 
 1.514637e-01 -3.022802e-04 
 1.517818e-01 -2.650538e-04 
 1.520999e-01 -2.283314e-04 
 1.524179e-01 -1.921445e-04 
 1.527360e-01 -1.564769e-04 
 1.530541e-01 -1.213128e-04 
 1.533721e-01 -8.661851e-05 
 1.536902e-01 -5.236022e-05 
 1.540083e-01 -1.849514e-05 
 1.543263e-01  1.497619e-05 
 1.546444e-01  4.802826e-05 
 1.549625e-01  8.065436e-05 
 1.552805e-01  1.128248e-04 
 1.555986e-01  1.445403e-04 
 1.559167e-01  1.757805e-04 
 1.562347e-01  2.065206e-04 
 1.565528e-01  2.367634e-04 
 1.568709e-01  2.664931e-04 
 1.571889e-01  2.956938e-04 
 1.575070e-01  3.243587e-04 
 1.578251e-01  3.524603e-04 
 1.581431e-01  3.800045e-04 
 1.584612e-01  4.069967e-04 
 1.587793e-01  4.334510e-04 
 1.590973e-01  4.594085e-04 
 1.594154e-01  4.848853e-04 
 1.597335e-01  5.098470e-04 
 1.600515e-01  5.342933e-04 
 1.603696e-01  5.582011e-04 
 1.606877e-01  5.815381e-04 
 1.610057e-01  6.043235e-04 
 1.613238e-01  6.265616e-04 
 1.616419e-01  6.482387e-04 
 1.619599e-01  6.693218e-04 
 1.622780e-01  6.898023e-04 
 1.625961e-01  7.096959e-04 
 1.629141e-01  7.289864e-04 
 1.632322e-01  7.477135e-04 
 1.635503e-01  7.659116e-04 
 1.638684e-01  7.835757e-04 
 1.641864e-01  8.006616e-04 
 1.645045e-01  8.171657e-04 
 1.648226e-01  8.330385e-04 
 1.651406e-01  8.482718e-04 
 1.654587e-01  8.628776e-04 
 1.657768e-01  8.768719e-04 
 1.660948e-01  8.902685e-04 
 1.664129e-01  9.030445e-04 
 1.667310e-01  9.152272e-04 
 1.670490e-01  9.267893e-04 
 1.673671e-01  9.377011e-04 
 1.676852e-01  9.479505e-04 
 1.680032e-01  9.575163e-04 
 1.683213e-01  9.663824e-04 
 1.686394e-01  9.745436e-04 
 1.689574e-01  9.820504e-04 
 1.692755e-01  9.888964e-04 
 1.695936e-01  9.950962e-04 
 1.699116e-01  1.000640e-03 
 1.702297e-01  1.005534e-03 
 1.705478e-01  1.009757e-03 
 1.708658e-01  1.013313e-03 
 1.711839e-01  1.016200e-03 
 1.715020e-01  1.018368e-03 
 1.718200e-01  1.019747e-03 
 1.721381e-01  1.020286e-03 
 1.724562e-01  1.019947e-03 
 1.727742e-01  1.018669e-03 
 1.730923e-01  1.016452e-03 
 1.734104e-01  1.013285e-03 
 1.737284e-01  1.009150e-03 
 1.740465e-01  1.004048e-03 
 1.743646e-01  9.979847e-04 
 1.746826e-01  9.909947e-04 
 1.750007e-01  9.831092e-04 
 1.753188e-01  9.743746e-04 
 1.756368e-01  9.648036e-04 
 1.759549e-01  9.544072e-04 
 1.762730e-01  9.431803e-04 
 1.765911e-01  9.310872e-04 
 1.769091e-01  9.180921e-04 
 1.772272e-01  9.041908e-04 
 1.775453e-01  8.893702e-04 
 1.778633e-01  8.736334e-04 
 1.781814e-01  8.570332e-04 
 1.784995e-01  8.395879e-04 
 1.788175e-01  8.213269e-04 
 1.791356e-01  8.022832e-04 
 1.794537e-01  7.824558e-04 
 1.797717e-01  7.618594e-04 
 1.800898e-01  7.405152e-04 
 1.804079e-01  7.184549e-04 
 1.807259e-01  6.957156e-04 
 1.810440e-01  6.723407e-04 
 1.813621e-01  6.483766e-04 
 1.816801e-01  6.238017e-04 
 1.819982e-01  5.986225e-04 
 1.823163e-01  5.728700e-04 
 1.826343e-01  5.465688e-04 
 1.829524e-01  5.197314e-04 
 1.832705e-01  4.924075e-04 
 1.835885e-01  4.646194e-04 
 1.839066e-01  4.363770e-04 
 1.842247e-01  4.077215e-04 
 1.845427e-01  3.786802e-04 
 1.848608e-01  3.492870e-04 
 1.851789e-01  3.195743e-04 
 1.854969e-01  2.895648e-04 
 1.858150e-01  2.592551e-04 
 1.861331e-01  2.286562e-04 
 1.864511e-01  1.977899e-04 
 1.867692e-01  1.666666e-04 
 1.870873e-01  1.352660e-04 
 1.874053e-01  1.036238e-04 
 1.877234e-01  7.174009e-05 
 1.880415e-01  3.962600e-05 
 1.883595e-01  7.281723e-06 
 1.886776e-01 -2.529503e-05 
 1.889957e-01 -5.813771e-05 
 1.893137e-01 -9.127012e-05 
 1.896318e-01 -1.246819e-04 
 1.899499e-01 -1.583577e-04 
 1.902680e-01 -1.922917e-04 
 1.905860e-01 -2.264638e-04 
 1.909041e-01 -2.608458e-04 
 1.912222e-01 -2.954529e-04 
 1.915402e-01 -3.303189e-04 
 1.918583e-01 -3.654203e-04 
 1.921764e-01 -4.007490e-04 
 1.924944e-01 -4.362911e-04 
 1.928125e-01 -4.720456e-04 
 1.931306e-01 -5.080030e-04 
 1.934486e-01 -5.441583e-04 
 1.937667e-01 -5.805443e-04 
 1.940848e-01 -6.171595e-04 
 1.944028e-01 -6.540020e-04 
 1.947209e-01 -6.910587e-04 
 1.950390e-01 -7.283303e-04 
 1.953570e-01 -7.657864e-04 
 1.956751e-01 -8.034171e-04 
 1.959932e-01 -8.412022e-04 
 1.963112e-01 -8.791219e-04 
 1.966293e-01 -9.171539e-04 
 1.969474e-01 -9.552679e-04 
 1.972654e-01 -9.934734e-04 
 1.975835e-01 -1.031736e-03 
 1.979016e-01 -1.070045e-03 
 1.982196e-01 -1.108389e-03 
 1.985377e-01 -1.146763e-03 
 1.988558e-01 -1.185144e-03 
 1.991738e-01 -1.223511e-03 
 1.994919e-01 -1.261815e-03 
 1.998100e-01 -1.300022e-03 
 2.001280e-01 -1.338053e-03 
 2.004461e-01 -1.375878e-03 
 2.007642e-01 -1.413452e-03 
 2.010822e-01 -1.450775e-03 
 2.014003e-01 -1.487825e-03 
 2.017184e-01 -1.524605e-03 
 2.020364e-01 -1.561085e-03 
 2.023545e-01 -1.597264e-03 
 2.026726e-01 -1.633170e-03 
 2.029906e-01 -1.668817e-03 
 2.033087e-01 -1.704234e-03 
 2.036268e-01 -1.739466e-03 
 2.039449e-01 -1.774509e-03 
 2.042629e-01 -1.809371e-03 
 2.045810e-01 -1.844026e-03 
 2.048991e-01 -1.878460e-03 
 2.052171e-01 -1.912645e-03 
 2.055352e-01 -1.946534e-03 
 2.058533e-01 -1.980113e-03 
 2.061713e-01 -2.013329e-03 
 2.064894e-01 -2.046144e-03 
 2.068075e-01 -2.078518e-03 
 2.071255e-01 -2.110384e-03 
 2.074436e-01 -2.141670e-03 
 2.077617e-01 -2.172310e-03 
 2.080797e-01 -2.202230e-03 
 2.083978e-01 -2.231428e-03 
 2.087159e-01 -2.259871e-03 
 2.090339e-01 -2.287589e-03 
 2.093520e-01 -2.314589e-03 
 2.096701e-01 -2.340852e-03 
 2.099881e-01 -2.366367e-03 
 2.103062e-01 -2.391124e-03 
 2.106243e-01 -2.415095e-03 
 2.109423e-01 -2.438243e-03 
 2.112604e-01 -2.460530e-03 
 2.115785e-01 -2.481921e-03 
 2.118965e-01 -2.502350e-03 
 2.122146e-01 -2.521817e-03 
 2.125327e-01 -2.540290e-03 
 2.128507e-01 -2.557780e-03 
 2.131688e-01 -2.574271e-03 
 2.134869e-01 -2.589791e-03 
 2.138049e-01 -2.604297e-03 
 2.141230e-01 -2.617778e-03 
 2.144411e-01 -2.630204e-03 
 2.147591e-01 -2.641541e-03 
 2.150772e-01 -2.651766e-03 
 2.153953e-01 -2.660884e-03 
 2.157133e-01 -2.668894e-03 
 2.160314e-01 -2.675808e-03 
 2.163495e-01 -2.681646e-03 
 2.166675e-01 -2.686419e-03 
 2.169856e-01 -2.690131e-03 
 2.173037e-01 -2.692791e-03 
 2.176218e-01 -2.694409e-03 
 2.179398e-01 -2.695011e-03 
 2.182579e-01 -2.694624e-03 
 2.185760e-01 -2.693285e-03 
 2.188940e-01 -2.691005e-03 
 2.192121e-01 -2.687807e-03 
 2.195302e-01 -2.683698e-03 
 2.198482e-01 -2.678715e-03 
 2.201663e-01 -2.672886e-03 
 2.204844e-01 -2.666260e-03 
 2.208024e-01 -2.658893e-03 
 2.211205e-01 -2.650839e-03 
 2.214386e-01 -2.642133e-03 
 2.217566e-01 -2.632801e-03 
 2.220747e-01 -2.622869e-03 
 2.223928e-01 -2.612335e-03 
 2.227108e-01 -2.601225e-03 
 2.230289e-01 -2.589543e-03 
 2.233470e-01 -2.577308e-03 
 2.236650e-01 -2.564535e-03 
 2.239831e-01 -2.551238e-03 
 2.243012e-01 -2.537447e-03 
 2.246192e-01 -2.523205e-03 
 2.249373e-01 -2.508529e-03 
 2.252554e-01 -2.493467e-03 
 2.255734e-01 -2.478024e-03 
 2.258915e-01 -2.462208e-03 
 2.262096e-01 -2.446016e-03 
 2.265276e-01 -2.429428e-03 
 2.268457e-01 -2.412449e-03 
 2.271638e-01 -2.395093e-03 
 2.274818e-01 -2.377331e-03 
 2.277999e-01 -2.359180e-03 
 2.281180e-01 -2.340632e-03 
 2.284360e-01 -2.321710e-03 
 2.287541e-01 -2.302430e-03 
 2.290722e-01 -2.282792e-03 
 2.293902e-01 -2.262783e-03 
 2.297083e-01 -2.242407e-03 
 2.300264e-01 -2.221664e-03 
 2.303444e-01 -2.200550e-03 
 2.306625e-01 -2.179047e-03 
 2.309806e-01 -2.157149e-03 
 2.312987e-01 -2.134831e-03 
 2.316167e-01 -2.112055e-03 
 2.319348e-01 -2.088783e-03 
 2.322529e-01 -2.065030e-03 
 2.325709e-01 -2.040778e-03 
 2.328890e-01 -2.016035e-03 
 2.332071e-01 -1.990807e-03 
 2.335251e-01 -1.965078e-03 
 2.338432e-01 -1.938873e-03 
 2.341613e-01 -1.912203e-03 
 2.344793e-01 -1.885111e-03 
 2.347974e-01 -1.857631e-03 
 2.351155e-01 -1.829812e-03 
 2.354335e-01 -1.801677e-03 
 2.357516e-01 -1.773270e-03 
 2.360697e-01 -1.744618e-03 
 2.363877e-01 -1.715736e-03 
 2.367058e-01 -1.686652e-03 
 2.370239e-01 -1.657356e-03 
 2.373419e-01 -1.627866e-03 
 2.376600e-01 -1.598183e-03 
 2.379781e-01 -1.568309e-03 
 2.382961e-01 -1.538253e-03 
