         time tilt_full_... 
 5.508928e-02  3.074711e-02 
 5.540735e-02  3.152584e-02 
 5.572542e-02  3.230272e-02 
 5.604349e-02  3.307637e-02 
 5.636155e-02  3.384756e-02 
 5.667962e-02  3.461712e-02 
 5.699769e-02  3.538589e-02 
 5.731576e-02  3.615313e-02 
 5.763382e-02  3.691852e-02 
 5.795189e-02  3.768326e-02 
 5.826996e-02  3.844594e-02 
 5.858802e-02  3.920232e-02 
 5.890609e-02  3.995029e-02 
 5.922416e-02  4.068903e-02 
 5.954223e-02  4.141953e-02 
 5.986029e-02  4.214322e-02 
 6.017836e-02  4.286044e-02 
 6.049643e-02  4.357126e-02 
 6.081450e-02  4.427604e-02 
 6.113256e-02  4.497378e-02 
 6.145063e-02  4.566449e-02 
 6.176870e-02  4.634709e-02 
 6.208677e-02  4.702088e-02 
 6.240483e-02  4.768354e-02 
 6.272290e-02  4.833519e-02 
 6.304097e-02  4.897680e-02 
 6.335904e-02  4.960802e-02 
 6.367710e-02  5.022877e-02 
 6.399517e-02  5.083912e-02 
 6.431324e-02  5.143682e-02 
 6.463131e-02  5.202075e-02 
 6.494937e-02  5.259194e-02 
 6.526744e-02  5.315011e-02 
 6.558551e-02  5.369350e-02 
 6.590358e-02  5.422007e-02 
 6.622164e-02  5.472976e-02 
 6.653971e-02  5.522281e-02 
 6.685778e-02  5.569826e-02 
 6.717585e-02  5.615484e-02 
 6.749391e-02  5.659192e-02 
 6.781198e-02  5.701100e-02 
 6.813005e-02  5.741301e-02 
 6.844812e-02  5.779579e-02 
 6.876618e-02  5.815795e-02 
 6.908425e-02  5.850072e-02 
 6.940232e-02  5.882515e-02 
 6.972039e-02  5.913167e-02 
 7.003845e-02  5.941961e-02 
 7.035652e-02  5.968727e-02 
 7.067459e-02  5.993173e-02 
 7.099266e-02  6.015248e-02 
 7.131072e-02  6.035017e-02 
 7.162879e-02  6.052548e-02 
 7.194686e-02  6.067918e-02 
 7.226493e-02  6.081145e-02 
 7.258299e-02  6.092263e-02 
 7.290106e-02  6.101410e-02 
 7.321913e-02  6.108549e-02 
 7.353720e-02  6.113572e-02 
 7.385526e-02  6.116410e-02 
 7.417333e-02  6.116850e-02 
 7.449140e-02  6.114799e-02 
 7.480947e-02  6.110374e-02 
 7.512753e-02  6.103786e-02 
 7.544560e-02  6.094945e-02 
 7.576367e-02  6.083690e-02 
 7.608173e-02  6.070127e-02 
 7.639980e-02  6.054365e-02 
 7.671787e-02  6.036346e-02 
 7.703594e-02  6.016030e-02 
 7.735400e-02  5.993518e-02 
 7.767207e-02  5.968922e-02 
 7.799014e-02  5.942327e-02 
 7.830821e-02  5.913681e-02 
 7.862627e-02  5.882921e-02 
 7.894434e-02  5.850200e-02 
 7.926241e-02  5.815674e-02 
 7.958048e-02  5.779286e-02 
 7.989854e-02  5.740992e-02 
 8.021661e-02  5.700816e-02 
 8.053468e-02  5.658584e-02 
 8.085275e-02  5.614170e-02 
 8.117081e-02  5.567750e-02 
 8.148888e-02  5.519399e-02 
 8.180695e-02  5.469138e-02 
 8.212502e-02  5.417054e-02 
 8.244308e-02  5.363195e-02 
 8.276115e-02  5.307601e-02 
 8.307922e-02  5.250386e-02 
 8.339729e-02  5.191568e-02 
 8.371535e-02  5.131152e-02 
 8.403342e-02  5.069160e-02 
 8.435149e-02  5.005583e-02 
 8.466956e-02  4.940586e-02 
 8.498762e-02  4.874247e-02 
 8.530569e-02  4.806496e-02 
 8.562376e-02  4.737014e-02 
 8.594183e-02  4.665783e-02 
 8.625989e-02  4.592925e-02 
 8.657796e-02  4.518517e-02 
 8.689603e-02  4.442620e-02 
 8.721410e-02  4.365407e-02 
 8.753216e-02  4.287020e-02 
 8.785023e-02  4.207469e-02 
 8.816830e-02  4.126727e-02 
 8.848637e-02  4.044756e-02 
 8.880443e-02  3.961633e-02 
 8.912250e-02  3.877423e-02 
 8.944057e-02  3.792105e-02 
 8.975864e-02  3.705543e-02 
 9.007670e-02  3.617764e-02 
 9.039477e-02  3.528894e-02 
 9.071284e-02  3.438855e-02 
 9.103091e-02  3.347702e-02 
 9.134897e-02  3.255534e-02 
 9.166704e-02  3.162313e-02 
 9.198511e-02  3.068042e-02 
 9.230318e-02  2.972797e-02 
 9.262124e-02  2.876537e-02 
 9.293931e-02  2.779282e-02 
 9.325738e-02  2.681148e-02 
 9.357544e-02  2.582182e-02 
 9.389351e-02  2.482395e-02 
 9.421158e-02  2.381803e-02 
 9.452965e-02  2.280456e-02 
 9.484771e-02  2.178411e-02 
 9.516578e-02  2.075688e-02 
 9.548385e-02  1.972135e-02 
 9.580192e-02  1.867690e-02 
 9.611998e-02  1.762555e-02 
 9.643805e-02  1.656878e-02 
 9.675612e-02  1.550802e-02 
 9.707419e-02  1.444474e-02 
 9.739225e-02  1.338014e-02 
 9.771032e-02  1.231365e-02 
 9.802839e-02  1.124482e-02 
 9.834646e-02  1.017422e-02 
 9.866452e-02  9.102991e-03 
 9.898259e-02  8.032530e-03 
 9.930066e-02  6.963123e-03 
 9.961873e-02  5.894779e-03 
 9.993679e-02  4.827296e-03 
 1.002549e-01  3.762295e-03 
 1.005729e-01  2.699079e-03 
 1.008910e-01  1.636486e-03 
 1.012091e-01  5.744997e-04 
 1.015271e-01 -4.870344e-04 
 1.018452e-01 -1.548690e-03 
 1.021633e-01 -2.610605e-03 
 1.024813e-01 -3.672702e-03 
 1.027994e-01 -4.736508e-03 
 1.031175e-01 -5.801238e-03 
 1.034355e-01 -6.865699e-03 
 1.037536e-01 -7.929337e-03 
 1.040717e-01 -8.992050e-03 
 1.043897e-01 -1.005249e-02 
 1.047078e-01 -1.110987e-02 
 1.050259e-01 -1.216400e-02 
 1.053439e-01 -1.321362e-02 
 1.056620e-01 -1.425864e-02 
 1.059801e-01 -1.529766e-02 
 1.062981e-01 -1.632923e-02 
 1.066162e-01 -1.735236e-02 
 1.069343e-01 -1.836653e-02 
 1.072523e-01 -1.937112e-02 
 1.075704e-01 -2.036622e-02 
 1.078885e-01 -2.135163e-02 
 1.082065e-01 -2.232538e-02 
 1.085246e-01 -2.328429e-02 
 1.088427e-01 -2.422629e-02 
 1.091608e-01 -2.515061e-02 
 1.094788e-01 -2.605754e-02 
 1.097969e-01 -2.694687e-02 
 1.101150e-01 -2.781884e-02 
 1.104330e-01 -2.867308e-02 
 1.107511e-01 -2.951031e-02 
 1.110692e-01 -3.033041e-02 
 1.113872e-01 -3.113292e-02 
 1.117053e-01 -3.191659e-02 
 1.120234e-01 -3.268073e-02 
 1.123414e-01 -3.342364e-02 
 1.126595e-01 -3.414524e-02 
 1.129776e-01 -3.484557e-02 
 1.132956e-01 -3.552329e-02 
 1.136137e-01 -3.617812e-02 
 1.139318e-01 -3.681058e-02 
 1.142498e-01 -3.741974e-02 
 1.145679e-01 -3.800537e-02 
 1.148860e-01 -3.856838e-02 
 1.152040e-01 -3.910902e-02 
 1.155221e-01 -3.962687e-02 
 1.158402e-01 -4.012004e-02 
 1.161582e-01 -4.058869e-02 
 1.164763e-01 -4.103357e-02 
 1.167944e-01 -4.145702e-02 
 1.171124e-01 -4.185935e-02 
 1.174305e-01 -4.223969e-02 
 1.177486e-01 -4.259843e-02 
 1.180666e-01 -4.293649e-02 
 1.183847e-01 -4.325272e-02 
 1.187028e-01 -4.354456e-02 
 1.190208e-01 -4.381641e-02 
 1.193389e-01 -4.406795e-02 
 1.196570e-01 -4.429971e-02 
 1.199750e-01 -4.451209e-02 
 1.202931e-01 -4.470393e-02 
 1.206112e-01 -4.487422e-02 
 1.209292e-01 -4.502161e-02 
 1.212473e-01 -4.514593e-02 
 1.215654e-01 -4.524708e-02 
 1.218834e-01 -4.532468e-02 
 1.222015e-01 -4.538045e-02 
 1.225196e-01 -4.541398e-02 
 1.228377e-01 -4.542595e-02 
 1.231557e-01 -4.541668e-02 
 1.234738e-01 -4.538331e-02 
 1.237919e-01 -4.532558e-02 
 1.241099e-01 -4.524268e-02 
 1.244280e-01 -4.513273e-02 
 1.247461e-01 -4.499560e-02 
 1.250641e-01 -4.483265e-02 
 1.253822e-01 -4.464214e-02 
 1.257003e-01 -4.442262e-02 
 1.260183e-01 -4.417381e-02 
 1.263364e-01 -4.389616e-02 
 1.266545e-01 -4.358922e-02 
 1.269725e-01 -4.325332e-02 
 1.272906e-01 -4.288944e-02 
 1.276087e-01 -4.249882e-02 
 1.279267e-01 -4.208113e-02 
 1.282448e-01 -4.163712e-02 
 1.285629e-01 -4.116640e-02 
 1.288809e-01 -4.067194e-02 
 1.291990e-01 -4.015454e-02 
 1.295171e-01 -3.961407e-02 
 1.298351e-01 -3.905068e-02 
 1.301532e-01 -3.846526e-02 
 1.304713e-01 -3.785946e-02 
 1.307893e-01 -3.723110e-02 
 1.311074e-01 -3.658268e-02 
 1.314255e-01 -3.591555e-02 
 1.317435e-01 -3.523074e-02 
 1.320616e-01 -3.452892e-02 
 1.323797e-01 -3.381098e-02 
 1.326977e-01 -3.307581e-02 
 1.330158e-01 -3.232427e-02 
 1.333339e-01 -3.155463e-02 
 1.336519e-01 -3.076671e-02 
 1.339700e-01 -2.996151e-02 
 1.342881e-01 -2.913804e-02 
 1.346061e-01 -2.829678e-02 
 1.349242e-01 -2.743869e-02 
 1.352423e-01 -2.656278e-02 
 1.355603e-01 -2.566657e-02 
 1.358784e-01 -2.474963e-02 
 1.361965e-01 -2.381208e-02 
 1.365146e-01 -2.285366e-02 
 1.368326e-01 -2.187599e-02 
 1.371507e-01 -2.087860e-02 
 1.374688e-01 -1.986343e-02 
 1.377868e-01 -1.883248e-02 
 1.381049e-01 -1.778466e-02 
 1.384230e-01 -1.672135e-02 
 1.387410e-01 -1.564341e-02 
 1.390591e-01 -1.455187e-02 
 1.393772e-01 -1.344563e-02 
 1.396952e-01 -1.232598e-02 
 1.400133e-01 -1.119270e-02 
 1.403314e-01 -1.004539e-02 
 1.406494e-01 -8.884619e-03 
 1.409675e-01 -7.711131e-03 
 1.412856e-01 -6.525620e-03 
 1.416036e-01 -5.328744e-03 
 1.419217e-01 -4.121794e-03 
 1.422398e-01 -2.905527e-03 
 1.425578e-01 -1.680457e-03 
 1.428759e-01 -4.480946e-04 
 1.431940e-01  7.906320e-04 
 1.435120e-01  2.033142e-03 
 1.438301e-01  3.277861e-03 
 1.441482e-01  4.522980e-03 
 1.444662e-01  5.768401e-03 
 1.447843e-01  7.012212e-03 
 1.451024e-01  8.253979e-03 
 1.454204e-01  9.493897e-03 
 1.457385e-01  1.073038e-02 
 1.460566e-01  1.196005e-02 
 1.463746e-01  1.318047e-02 
 1.466927e-01  1.439086e-02 
 1.470108e-01  1.558893e-02 
 1.473288e-01  1.677281e-02 
 1.476469e-01  1.794390e-02 
 1.479650e-01  1.910216e-02 
 1.482830e-01  2.024818e-02 
 1.486011e-01  2.138133e-02 
 1.489192e-01  2.250170e-02 
 1.492372e-01  2.360813e-02 
 1.495553e-01  2.470043e-02 
 1.498734e-01  2.577902e-02 
 1.501915e-01  2.684327e-02 
 1.505095e-01  2.789332e-02 
 1.508276e-01  2.892954e-02 
 1.511457e-01  2.995150e-02 
 1.514637e-01  3.096043e-02 
 1.517818e-01  3.195721e-02 
 1.520999e-01  3.294258e-02 
 1.524179e-01  3.391669e-02 
 1.527360e-01  3.488048e-02 
 1.530541e-01  3.583545e-02 
 1.533721e-01  3.678141e-02 
 1.536902e-01  3.771855e-02 
 1.540083e-01  3.864799e-02 
 1.543263e-01  3.956826e-02 
 1.546444e-01  4.047908e-02 
 1.549625e-01  4.138047e-02 
 1.552805e-01  4.227055e-02 
 1.555986e-01  4.314844e-02 
 1.559167e-01  4.401380e-02 
 1.562347e-01  4.486589e-02 
 1.565528e-01  4.570615e-02 
 1.568709e-01  4.653510e-02 
 1.571889e-01  4.735384e-02 
 1.575070e-01  4.816242e-02 
 1.578251e-01  4.895964e-02 
 1.581431e-01  4.974401e-02 
 1.584612e-01  5.051285e-02 
 1.587793e-01  5.126273e-02 
 1.590973e-01  5.199290e-02 
 1.594154e-01  5.270281e-02 
 1.597335e-01  5.339276e-02 
 1.600515e-01  5.406360e-02 
 1.603696e-01  5.471640e-02 
 1.606877e-01  5.535082e-02 
 1.610057e-01  5.596774e-02 
 1.613238e-01  5.656651e-02 
 1.616419e-01  5.714774e-02 
 1.619599e-01  5.771144e-02 
 1.622780e-01  5.825885e-02 
 1.625961e-01  5.879079e-02 
 1.629141e-01  5.930824e-02 
 1.632322e-01  5.981127e-02 
 1.635503e-01  6.030005e-02 
 1.638684e-01  6.077406e-02 
 1.641864e-01  6.123259e-02 
 1.645045e-01  6.167422e-02 
 1.648226e-01  6.209857e-02 
 1.651406e-01  6.250670e-02 
 1.654587e-01  6.289860e-02 
 1.657768e-01  6.327441e-02 
 1.660948e-01  6.363417e-02 
 1.664129e-01  6.397844e-02 
 1.667310e-01  6.430751e-02 
 1.670490e-01  6.462070e-02 
 1.673671e-01  6.491769e-02 
 1.676852e-01  6.519944e-02 
 1.680032e-01  6.546397e-02 
 1.683213e-01  6.571047e-02 
 1.686394e-01  6.593900e-02 
 1.689574e-01  6.614966e-02 
 1.692755e-01  6.634248e-02 
 1.695936e-01  6.651886e-02 
 1.699116e-01  6.667862e-02 
 1.702297e-01  6.682034e-02 
 1.705478e-01  6.694341e-02 
 1.708658e-01  6.704839e-02 
 1.711839e-01  6.713525e-02 
 1.715020e-01  6.720377e-02 
 1.718200e-01  6.725309e-02 
 1.721381e-01  6.728340e-02 
 1.724562e-01  6.729409e-02 
 1.727742e-01  6.728458e-02 
 1.730923e-01  6.725299e-02 
 1.734104e-01  6.719755e-02 
 1.737284e-01  6.711700e-02 
 1.740465e-01  6.701038e-02 
 1.743646e-01  6.687593e-02 
 1.746826e-01  6.671372e-02 
 1.750007e-01  6.652390e-02 
 1.753188e-01  6.630511e-02 
 1.756368e-01  6.605694e-02 
 1.759549e-01  6.577891e-02 
 1.762730e-01  6.547100e-02 
 1.765911e-01  6.513279e-02 
 1.769091e-01  6.476581e-02 
 1.772272e-01  6.437039e-02 
 1.775453e-01  6.394746e-02 
 1.778633e-01  6.349793e-02 
 1.781814e-01  6.302371e-02 
 1.784995e-01  6.252526e-02 
 1.788175e-01  6.200433e-02 
 1.791356e-01  6.146297e-02 
 1.794537e-01  6.090147e-02 
 1.797717e-01  6.031994e-02 
 1.800898e-01  5.971936e-02 
 1.804079e-01  5.910031e-02 
 1.807259e-01  5.846364e-02 
 1.810440e-01  5.781029e-02 
 1.813621e-01  5.714182e-02 
 1.816801e-01  5.645898e-02 
 1.819982e-01  5.576238e-02 
 1.823163e-01  5.505281e-02 
 1.826343e-01  5.433166e-02 
 1.829524e-01  5.359905e-02 
 1.832705e-01  5.285493e-02 
 1.835885e-01  5.210065e-02 
 1.839066e-01  5.133715e-02 
 1.842247e-01  5.056494e-02 
 1.845427e-01  4.978483e-02 
 1.848608e-01  4.899682e-02 
 1.851789e-01  4.820041e-02 
 1.854969e-01  4.739446e-02 
 1.858150e-01  4.657811e-02 
 1.861331e-01  4.575075e-02 
 1.864511e-01  4.491307e-02 
 1.867692e-01  4.406524e-02 
 1.870873e-01  4.320845e-02 
 1.874053e-01  4.234309e-02 
 1.877234e-01  4.146972e-02 
 1.880415e-01  4.058814e-02 
 1.883595e-01  3.969911e-02 
 1.886776e-01  3.880301e-02 
 1.889957e-01  3.789976e-02 
 1.893137e-01  3.698921e-02 
 1.896318e-01  3.607161e-02 
 1.899499e-01  3.514670e-02 
 1.902680e-01  3.421353e-02 
 1.905860e-01  3.327301e-02 
 1.909041e-01  3.232489e-02 
 1.912222e-01  3.136768e-02 
 1.915402e-01  3.040126e-02 
 1.918583e-01  2.942607e-02 
 1.921764e-01  2.844170e-02 
 1.924944e-01  2.744885e-02 
 1.928125e-01  2.644742e-02 
 1.931306e-01  2.543922e-02 
 1.934486e-01  2.442457e-02 
 1.937667e-01  2.340404e-02 
 1.940848e-01  2.237712e-02 
 1.944028e-01  2.134323e-02 
 1.947209e-01  2.030138e-02 
 1.950390e-01  1.925077e-02 
 1.953570e-01  1.819009e-02 
 1.956751e-01  1.712057e-02 
 1.959932e-01  1.604416e-02 
 1.963112e-01  1.496265e-02 
 1.966293e-01  1.387895e-02 
 1.969474e-01  1.279547e-02 
 1.972654e-01  1.171326e-02 
 1.975835e-01  1.063335e-02 
 1.979016e-01  9.557107e-03 
 1.982196e-01  8.486226e-03 
 1.985377e-01  7.420551e-03 
 1.988558e-01  6.361647e-03 
 1.991738e-01  5.311306e-03 
 1.994919e-01  4.269816e-03 
 1.998100e-01  3.238305e-03 
 2.001280e-01  2.217175e-03 
 2.004461e-01  1.206792e-03 
 2.007642e-01  2.065687e-04 
 2.010822e-01 -7.835100e-04 
 2.014003e-01 -1.763735e-03 
 2.017184e-01 -2.734949e-03 
 2.020364e-01 -3.697967e-03 
 2.023545e-01 -4.653427e-03 
 2.026726e-01 -5.603209e-03 
 2.029906e-01 -6.550076e-03 
 2.033087e-01 -7.495262e-03 
 2.036268e-01 -8.439843e-03 
 2.039449e-01 -9.385015e-03 
 2.042629e-01 -1.033106e-02 
 2.045810e-01 -1.127800e-02 
 2.048991e-01 -1.222445e-02 
 2.052171e-01 -1.316998e-02 
 2.055352e-01 -1.411356e-02 
 2.058533e-01 -1.505363e-02 
 2.061713e-01 -1.598920e-02 
 2.064894e-01 -1.691843e-02 
 2.068075e-01 -1.783962e-02 
 2.071255e-01 -1.875312e-02 
 2.074436e-01 -1.965628e-02 
 2.077617e-01 -2.054583e-02 
 2.080797e-01 -2.141961e-02 
 2.083978e-01 -2.227398e-02 
 2.087159e-01 -2.310660e-02 
 2.090339e-01 -2.391579e-02 
 2.093520e-01 -2.470033e-02 
 2.096701e-01 -2.545974e-02 
 2.099881e-01 -2.619283e-02 
 2.103062e-01 -2.689877e-02 
 2.106243e-01 -2.757586e-02 
 2.109423e-01 -2.822360e-02 
 2.112604e-01 -2.884129e-02 
 2.115785e-01 -2.942942e-02 
 2.118965e-01 -2.998716e-02 
 2.122146e-01 -3.051555e-02 
 2.125327e-01 -3.101496e-02 
 2.128507e-01 -3.148667e-02 
 2.131688e-01 -3.193076e-02 
 2.134869e-01 -3.234779e-02 
 2.138049e-01 -3.273658e-02 
 2.141230e-01 -3.309630e-02 
 2.144411e-01 -3.342625e-02 
 2.147591e-01 -3.372545e-02 
 2.150772e-01 -3.399335e-02 
 2.153953e-01 -3.423011e-02 
 2.157133e-01 -3.443520e-02 
 2.160314e-01 -3.460837e-02 
 2.163495e-01 -3.474982e-02 
 2.166675e-01 -3.485975e-02 
 2.169856e-01 -3.493864e-02 
 2.173037e-01 -3.498665e-02 
 2.176218e-01 -3.500528e-02 
 2.179398e-01 -3.499412e-02 
 2.182579e-01 -3.495365e-02 
 2.185760e-01 -3.488672e-02 
 2.188940e-01 -3.479335e-02 
 2.192121e-01 -3.467508e-02 
 2.195302e-01 -3.453385e-02 
 2.198482e-01 -3.437090e-02 
 2.201663e-01 -3.418699e-02 
 2.204844e-01 -3.398417e-02 
 2.208024e-01 -3.376452e-02 
 2.211205e-01 -3.353002e-02 
 2.214386e-01 -3.328336e-02 
 2.217566e-01 -3.302693e-02 
 2.220747e-01 -3.276210e-02 
 2.223928e-01 -3.249054e-02 
 2.227108e-01 -3.221233e-02 
 2.230289e-01 -3.192632e-02 
 2.233470e-01 -3.163111e-02 
 2.236650e-01 -3.132575e-02 
 2.239831e-01 -3.101066e-02 
 2.243012e-01 -3.068526e-02 
 2.246192e-01 -3.034898e-02 
 2.249373e-01 -3.000262e-02 
 2.252554e-01 -2.964447e-02 
 2.255734e-01 -2.927238e-02 
 2.258915e-01 -2.888492e-02 
 2.262096e-01 -2.847961e-02 
 2.265276e-01 -2.805565e-02 
 2.268457e-01 -2.761134e-02 
 2.271638e-01 -2.714578e-02 
 2.274818e-01 -2.665876e-02 
 2.277999e-01 -2.615114e-02 
 2.281180e-01 -2.562363e-02 
 2.284360e-01 -2.507747e-02 
 2.287541e-01 -2.451256e-02 
 2.290722e-01 -2.392937e-02 
 2.293902e-01 -2.332806e-02 
 2.297083e-01 -2.270900e-02 
 2.300264e-01 -2.207317e-02 
 2.303444e-01 -2.142313e-02 
 2.306625e-01 -2.076088e-02 
 2.309806e-01 -2.008820e-02 
 2.312987e-01 -1.940760e-02 
 2.316167e-01 -1.871992e-02 
 2.319348e-01 -1.802638e-02 
 2.322529e-01 -1.732762e-02 
 2.325709e-01 -1.662425e-02 
 2.328890e-01 -1.591644e-02 
 2.332071e-01 -1.520428e-02 
 2.335251e-01 -1.448785e-02 
 2.338432e-01 -1.376750e-02 
 2.341613e-01 -1.304270e-02 
 2.344793e-01 -1.231310e-02 
 2.347974e-01 -1.157744e-02 
 2.351155e-01 -1.083412e-02 
 2.354335e-01 -1.008227e-02 
 2.357516e-01 -9.320966e-03 
 2.360697e-01 -8.549900e-03 
 2.363877e-01 -7.769176e-03 
 2.367058e-01 -6.979329e-03 
 2.370239e-01 -6.180704e-03 
 2.373419e-01 -5.373770e-03 
 2.376600e-01 -4.558598e-03 
 2.379781e-01 -3.735651e-03 
 2.382961e-01 -2.906560e-03 
 2.386142e-01 -2.072286e-03 
 2.389323e-01 -1.233677e-03 
 2.392503e-01 -3.926211e-04 
 2.395684e-01  4.494345e-04 
 2.398865e-01  1.291798e-03 
 2.402045e-01  2.134649e-03 
 2.405226e-01  2.977896e-03 
 2.408407e-01  3.821302e-03 
