         time tilt_full_... 
------------- ------------- 
 2.386174e-04  3.664102e-02 
 6.363130e-04  3.566459e-02 
 1.034009e-03  3.467290e-02 
 1.431704e-03  3.363859e-02 
 1.829400e-03  3.252276e-02 
 2.227096e-03  3.138431e-02 
 2.624791e-03  3.019503e-02 
 3.022487e-03  2.900498e-02 
 3.420182e-03  2.780522e-02 
 3.817878e-03  2.660901e-02 
 4.215574e-03  2.546528e-02 
 4.613269e-03  2.430625e-02 
 5.010965e-03  2.313294e-02 
 5.408661e-03  2.193063e-02 
 5.806356e-03  2.066520e-02 
 6.204052e-03  1.940569e-02 
 6.601747e-03  1.817279e-02 
 6.999443e-03  1.695995e-02 
 7.397139e-03  1.579423e-02 
 7.794834e-03  1.459712e-02 
 8.192530e-03  1.341102e-02 
 8.590226e-03  1.219712e-02 
 8.987921e-03  1.092258e-02 
 9.385617e-03  9.662620e-03 
 9.783312e-03  8.353349e-03 
 1.018101e-02  7.081913e-03 
 1.057870e-02  5.872615e-03 
 1.097640e-02  4.678527e-03 
 1.137409e-02  3.523459e-03 
 1.177179e-02  2.376886e-03 
 1.216949e-02  1.245963e-03 
 1.256718e-02  1.661960e-04 
 1.296488e-02 -9.152362e-04 
 1.336257e-02 -1.973495e-03 
 1.376027e-02 -3.004689e-03 
 1.415796e-02 -4.015617e-03 
 1.455566e-02 -5.018823e-03 
 1.495336e-02 -6.012138e-03 
 1.535105e-02 -6.940858e-03 
 1.574875e-02 -7.882629e-03 
 1.614644e-02 -8.767428e-03 
 1.654414e-02 -9.658616e-03 
 1.694183e-02 -1.060406e-02 
 1.733953e-02 -1.155414e-02 
 1.773723e-02 -1.254883e-02 
 1.813492e-02 -1.353663e-02 
 1.853262e-02 -1.446298e-02 
 1.893031e-02 -1.534025e-02 
 1.932801e-02 -1.615626e-02 
 1.972570e-02 -1.695127e-02 
 2.012340e-02 -1.772022e-02 
 2.052109e-02 -1.847880e-02 
 2.091879e-02 -1.924835e-02 
 2.131649e-02 -1.995339e-02 
 2.171418e-02 -2.062438e-02 
 2.211188e-02 -2.122005e-02 
 2.250957e-02 -2.179491e-02 
 2.290727e-02 -2.230510e-02 
 2.330496e-02 -2.282278e-02 
 2.370266e-02 -2.338934e-02 
 2.410036e-02 -2.398735e-02 
 2.449805e-02 -2.460629e-02 
 2.489575e-02 -2.523507e-02 
 2.529344e-02 -2.585104e-02 
 2.569114e-02 -2.643913e-02 
 2.608883e-02 -2.696825e-02 
 2.648653e-02 -2.749439e-02 
 2.688422e-02 -2.796859e-02 
 2.728192e-02 -2.847924e-02 
 2.767962e-02 -2.898036e-02 
 2.807731e-02 -2.949865e-02 
 2.847501e-02 -3.000052e-02 
 2.887270e-02 -3.050239e-02 
 2.927040e-02 -3.093411e-02 
 2.966809e-02 -3.132594e-02 
 3.006579e-02 -3.162605e-02 
 3.046349e-02 -3.184028e-02 
 3.086118e-02 -3.197685e-02 
 3.125888e-02 -3.200880e-02 
 3.165657e-02 -3.198052e-02 
 3.205427e-02 -3.192771e-02 
 3.245196e-02 -3.183383e-02 
 3.284966e-02 -3.179605e-02 
 3.324735e-02 -3.180349e-02 
 3.364505e-02 -3.184602e-02 
 3.404275e-02 -3.191043e-02 
 3.444044e-02 -3.194303e-02 
 3.483814e-02 -3.194209e-02 
 3.523583e-02 -3.186688e-02 
 3.563353e-02 -3.179359e-02 
 3.603122e-02 -3.171666e-02 
 3.642892e-02 -3.167364e-02 
 3.682662e-02 -3.167409e-02 
 3.722431e-02 -3.164953e-02 
 3.762201e-02 -3.164536e-02 
 3.801970e-02 -3.156702e-02 
 3.841740e-02 -3.141365e-02 
 3.881509e-02 -3.117656e-02 
 3.921279e-02 -3.089421e-02 
 3.961048e-02 -3.054514e-02 
 4.000818e-02 -3.021549e-02 
 4.040588e-02 -2.987764e-02 
 4.080357e-02 -2.955564e-02 
 4.120127e-02 -2.924727e-02 
 4.159896e-02 -2.891965e-02 
 4.199666e-02 -2.856053e-02 
 4.239435e-02 -2.813987e-02 
 4.279205e-02 -2.773614e-02 
 4.318975e-02 -2.733914e-02 
 4.358744e-02 -2.695669e-02 
 4.398514e-02 -2.659213e-02 
 4.438283e-02 -2.622452e-02 
 4.478053e-02 -2.586252e-02 
 4.517822e-02 -2.547558e-02 
 4.557592e-02 -2.506214e-02 
 4.597361e-02 -2.462109e-02 
 4.637131e-02 -2.413770e-02 
 4.676901e-02 -2.357423e-02 
 4.716670e-02 -2.292376e-02 
 4.756440e-02 -2.223600e-02 
 4.796209e-02 -2.143638e-02 
 4.835979e-02 -2.059526e-02 
 4.875748e-02 -1.975344e-02 
 4.915518e-02 -1.892768e-02 
 4.955288e-02 -1.817386e-02 
 4.995057e-02 -1.738050e-02 
 5.034827e-02 -1.655681e-02 
 5.074596e-02 -1.565720e-02 
 5.114366e-02 -1.465418e-02 
 5.154135e-02 -1.358818e-02 
 5.193905e-02 -1.251380e-02 
 5.233674e-02 -1.147649e-02 
 5.273444e-02 -1.054174e-02 
 5.313214e-02 -9.652610e-03 
 5.352983e-02 -8.808979e-03 
 5.392753e-02 -7.940517e-03 
 5.432522e-02 -7.011283e-03 
 5.472292e-02 -5.984058e-03 
 5.512061e-02 -4.937472e-03 
 5.551831e-02 -3.868356e-03 
 5.591601e-02 -2.766987e-03 
 5.631370e-02 -1.698551e-03 
 5.671140e-02 -6.297049e-04 
 5.710909e-02  4.561386e-04 
 5.750679e-02  1.571580e-03 
 5.790448e-02  2.709085e-03 
 5.830218e-02  3.886329e-03 
 5.869987e-02  5.050259e-03 
 5.909757e-02  6.220489e-03 
 5.949527e-02  7.388069e-03 
 5.989296e-02  8.532129e-03 
 6.029066e-02  9.675848e-03 
 6.068835e-02  1.079880e-02 
 6.108605e-02  1.190355e-02 
 6.148374e-02  1.301339e-02 
 6.188144e-02  1.412094e-02 
 6.227914e-02  1.521822e-02 
 6.267683e-02  1.631490e-02 
 6.307453e-02  1.741040e-02 
 6.347222e-02  1.853368e-02 
 6.386992e-02  1.967535e-02 
 6.426761e-02  2.080229e-02 
 6.466531e-02  2.193325e-02 
 6.506300e-02  2.305415e-02 
 6.546070e-02  2.415796e-02 
 6.585840e-02  2.527577e-02 
 6.625609e-02  2.641069e-02 
 6.665379e-02  2.754164e-02 
 6.705148e-02  2.865417e-02 
 6.744918e-02  2.973443e-02 
 6.784687e-02  3.077449e-02 
 6.824457e-02  3.169328e-02 
 6.864227e-02  3.252627e-02 
 6.903996e-02  3.328932e-02 
 6.943766e-02  3.401830e-02 
 6.983535e-02  3.474274e-02 
 7.023305e-02  3.550548e-02 
 7.063074e-02  3.631313e-02 
 7.102844e-02  3.712623e-02 
 7.142613e-02  3.790506e-02 
 7.182383e-02  3.861564e-02 
 7.222153e-02  3.924880e-02 
 7.261922e-02  3.984300e-02 
 7.301692e-02  4.044616e-02 
 7.341461e-02  4.110642e-02 
 7.381231e-02  4.184813e-02 
 7.421000e-02  4.265881e-02 
 7.460770e-02  4.350538e-02 
 7.500540e-02  4.434834e-02 
 7.540309e-02  4.514868e-02 
 7.580079e-02  4.595942e-02 
 7.619848e-02  4.669872e-02 
 7.659618e-02  4.745511e-02 
 7.699387e-02  4.819166e-02 
 7.739157e-02  4.889313e-02 
 7.778926e-02  4.957988e-02 
 7.818696e-02  5.021530e-02 
 7.858466e-02  5.077570e-02 
 7.898235e-02  5.129239e-02 
 7.938005e-02  5.177527e-02 
 7.977774e-02  5.226935e-02 
 8.017544e-02  5.278986e-02 
 8.057313e-02  5.332547e-02 
 8.097083e-02  5.386818e-02 
 8.136853e-02  5.441703e-02 
 8.176622e-02  5.500812e-02 
 8.216392e-02  5.559498e-02 
 8.256161e-02  5.625026e-02 
 8.295931e-02  5.694787e-02 
 8.335700e-02  5.760205e-02 
 8.375470e-02  5.821796e-02 
 8.415239e-02  5.876816e-02 
 8.455009e-02  5.918651e-02 
 8.494779e-02  5.958118e-02 
 8.534548e-02  5.991332e-02 
 8.574318e-02  6.027388e-02 
 8.614087e-02  6.065009e-02 
 8.653857e-02  6.102829e-02 
 8.693626e-02  6.132075e-02 
 8.733396e-02  6.149191e-02 
 8.773166e-02  6.149017e-02 
 8.812935e-02  6.134568e-02 
 8.852705e-02  6.112190e-02 
 8.892474e-02  6.085597e-02 
 8.932244e-02  6.059633e-02 
 8.972013e-02  6.042475e-02 
 9.011783e-02  6.027007e-02 
 9.051552e-02  6.014006e-02 
 9.091322e-02  5.998992e-02 
 9.131092e-02  5.979851e-02 
 9.170861e-02  5.958672e-02 
 9.210631e-02  5.936487e-02 
 9.250400e-02  5.910936e-02 
 9.290170e-02  5.888961e-02 
 9.329939e-02  5.859756e-02 
 9.369709e-02  5.828946e-02 
