         time total_shea... 
------------- ------------- 
 2.386174e-04 -1.840805e+00 
 6.363130e-04 -1.170565e+00 
 1.034009e-03 -6.631532e-01 
 1.431704e-03 -2.277277e-01 
 1.829400e-03  1.697784e-01 
 2.227096e-03  3.892298e-01 
 2.624791e-03  5.570389e-01 
 3.022487e-03  7.733403e-01 
 3.420182e-03  8.639205e-01 
 3.817878e-03  7.618288e-01 
 4.215574e-03  7.585519e-01 
 4.613269e-03  8.489024e-01 
 5.010965e-03  1.120951e+00 
 5.408661e-03  1.398953e+00 
 5.806356e-03  1.679675e+00 
 6.204052e-03  1.675336e+00 
 6.601747e-03  1.787604e+00 
 6.999443e-03  1.748532e+00 
 7.397139e-03  1.321245e+00 
 7.794834e-03  7.629866e-01 
 8.192530e-03  1.054374e-01 
 8.590226e-03 -5.056162e-01 
 8.987921e-03 -7.969927e-01 
 9.385617e-03 -8.233631e-01 
 9.783312e-03 -6.698182e-01 
 1.018101e-02 -5.260645e-01 
 1.057870e-02 -6.165558e-01 
 1.097640e-02 -9.424369e-01 
 1.137409e-02 -1.512965e+00 
 1.177179e-02 -2.275575e+00 
 1.216949e-02 -2.843843e+00 
 1.256718e-02 -3.080194e+00 
 1.296488e-02 -3.133018e+00 
 1.336257e-02 -3.037505e+00 
 1.376027e-02 -2.824085e+00 
 1.415796e-02 -2.749869e+00 
 1.455566e-02 -2.852728e+00 
 1.495336e-02 -3.082832e+00 
 1.535105e-02 -3.532028e+00 
 1.574875e-02 -3.920673e+00 
 1.614644e-02 -4.098690e+00 
 1.654414e-02 -4.124603e+00 
 1.694183e-02 -4.031305e+00 
 1.733953e-02 -3.522459e+00 
 1.773723e-02 -2.787925e+00 
 1.813492e-02 -2.194761e+00 
 1.853262e-02 -1.762316e+00 
 1.893031e-02 -1.478385e+00 
 1.932801e-02 -1.279606e+00 
 1.972570e-02 -8.469066e-01 
 2.012340e-02 -4.638374e-01 
 2.052109e-02 -2.278767e-01 
 2.091879e-02  3.850147e-04 
 2.131649e-02  5.292949e-01 
 2.171418e-02  1.010314e+00 
 2.211188e-02  1.551253e+00 
 2.250957e-02  1.929710e+00 
 2.290727e-02  2.480492e+00 
 2.330496e-02  2.899626e+00 
 2.370266e-02  2.981268e+00 
 2.410036e-02  3.061097e+00 
 2.449805e-02  3.041168e+00 
 2.489575e-02  3.056866e+00 
 2.529344e-02  3.090878e+00 
 2.569114e-02  3.218286e+00 
 2.608883e-02  3.631146e+00 
 2.648653e-02  3.973115e+00 
 2.688422e-02  4.233827e+00 
 2.728192e-02  4.168498e+00 
 2.767962e-02  4.063103e+00 
 2.807731e-02  4.004284e+00 
 2.847501e-02  3.855597e+00 
 2.887270e-02  3.799256e+00 
 2.927040e-02  3.974671e+00 
 2.966809e-02  4.119250e+00 
 3.006579e-02  4.169384e+00 
 3.046349e-02  4.150474e+00 
 3.086118e-02  4.040074e+00 
 3.125888e-02  3.984845e+00 
 3.165657e-02  4.010238e+00 
 3.205427e-02  4.081605e+00 
 3.245196e-02  4.146319e+00 
 3.284966e-02  3.945381e+00 
 3.324735e-02  3.655494e+00 
 3.364505e-02  3.403264e+00 
 3.404275e-02  3.089697e+00 
 3.444044e-02  2.947222e+00 
 3.483814e-02  3.184837e+00 
 3.523583e-02  3.630324e+00 
 3.563353e-02  3.996803e+00 
 3.603122e-02  4.213995e+00 
 3.642892e-02  3.983430e+00 
 3.682662e-02  3.475229e+00 
 3.722431e-02  2.835510e+00 
 3.762201e-02  2.264391e+00 
 3.801970e-02  1.735187e+00 
 3.841740e-02  1.754205e+00 
 3.881509e-02  2.064451e+00 
 3.921279e-02  2.479390e+00 
 3.961048e-02  2.563200e+00 
 4.000818e-02  2.296601e+00 
 4.040588e-02  1.800067e+00 
 4.080357e-02  1.210782e+00 
 4.120127e-02  7.278124e-01 
 4.159896e-02  3.590170e-01 
 4.199666e-02  7.822061e-02 
 4.239435e-02 -6.052191e-02 
 4.279205e-02 -1.849921e-01 
 4.318975e-02 -4.628622e-01 
 4.358744e-02 -5.583038e-01 
 4.398514e-02 -4.888596e-01 
 4.438283e-02 -2.687649e-01 
 4.478053e-02 -3.257038e-01 
 4.517822e-02 -1.896622e-01 
 4.557592e-02 -6.195413e-02 
 4.597361e-02 -1.340213e-01 
 4.637131e-02 -9.246238e-02 
 4.676901e-02  1.491349e-01 
 4.716670e-02  3.228665e-01 
 4.756440e-02  5.149269e-01 
 4.796209e-02  7.208055e-01 
 4.835979e-02  1.232882e+00 
 4.875748e-02  1.699947e+00 
 4.915518e-02  1.928415e+00 
 4.955288e-02  1.985158e+00 
 4.995057e-02  1.984632e+00 
 5.034827e-02  2.008735e+00 
 5.074596e-02  1.987174e+00 
 5.114366e-02  2.071935e+00 
 5.154135e-02  2.147341e+00 
 5.193905e-02  2.218993e+00 
 5.233674e-02  2.329281e+00 
 5.273444e-02  2.362949e+00 
 5.313214e-02  2.420699e+00 
 5.352983e-02  2.450105e+00 
 5.392753e-02  2.367512e+00 
 5.432522e-02  2.206091e+00 
 5.472292e-02  2.184153e+00 
 5.512061e-02  1.587193e+00 
 5.551831e-02  1.141061e+00 
 5.591601e-02  9.029463e-01 
 5.631370e-02  6.431333e-01 
 5.671140e-02  4.940354e-01 
 5.710909e-02  5.878364e-01 
 5.750679e-02  5.613006e-01 
 5.790448e-02  5.672339e-01 
 5.830218e-02  5.237433e-01 
 5.869987e-02 -5.612014e-02 
 5.909757e-02 -8.676147e-01 
 5.949527e-02 -1.628980e+00 
 5.989296e-02 -2.113913e+00 
 6.029066e-02 -2.098496e+00 
 6.068835e-02 -1.756729e+00 
 6.108605e-02 -1.225762e+00 
 6.148374e-02 -7.556129e-01 
 6.188144e-02 -4.445627e-01 
 6.227914e-02 -4.942373e-01 
 6.267683e-02 -8.506142e-01 
 6.307453e-02 -1.448939e+00 
 6.347222e-02 -2.001940e+00 
 6.386992e-02 -2.204158e+00 
 6.426761e-02 -2.180675e+00 
 6.466531e-02 -1.852202e+00 
 6.506300e-02 -1.358327e+00 
 6.546070e-02 -1.094625e+00 
 6.585840e-02 -1.154383e+00 
 6.625609e-02 -1.694896e+00 
 6.665379e-02 -2.270331e+00 
 6.705148e-02 -2.939853e+00 
 6.744918e-02 -3.430752e+00 
 6.784687e-02 -3.636638e+00 
 6.824457e-02 -3.950929e+00 
 6.864227e-02 -4.248139e+00 
 6.903996e-02 -4.312243e+00 
 6.943766e-02 -4.110597e+00 
 6.983535e-02 -4.282981e+00 
 7.023305e-02 -4.579068e+00 
 7.063074e-02 -4.963549e+00 
 7.102844e-02 -5.479869e+00 
 7.142613e-02 -6.157800e+00 
 7.182383e-02 -6.776481e+00 
 7.222153e-02 -7.076813e+00 
 7.261922e-02 -6.997732e+00 
 7.301692e-02 -6.574669e+00 
 7.341461e-02 -6.252946e+00 
 7.381231e-02 -5.845753e+00 
 7.421000e-02 -5.592335e+00 
 7.460770e-02 -5.507336e+00 
 7.500540e-02 -5.592239e+00 
 7.540309e-02 -5.791917e+00 
 7.580079e-02 -5.803033e+00 
 7.619848e-02 -5.755037e+00 
 7.659618e-02 -5.619005e+00 
 7.699387e-02 -5.206055e+00 
 7.739157e-02 -4.665232e+00 
 7.778926e-02 -3.992275e+00 
 7.818696e-02 -3.454153e+00 
 7.858466e-02 -3.000250e+00 
 7.898235e-02 -2.665378e+00 
 7.938005e-02 -2.129824e+00 
 7.977774e-02 -1.762006e+00 
 8.017544e-02 -1.338410e+00 
 8.057313e-02 -8.979882e-01 
 8.097083e-02 -5.006519e-01 
 8.136853e-02 -1.604265e-01 
 8.176622e-02  1.477994e-01 
 8.216392e-02  3.260559e-01 
 8.256161e-02  5.831634e-01 
 8.295931e-02  8.342373e-01 
 8.335700e-02  1.045295e+00 
 8.375470e-02  1.212307e+00 
 8.415239e-02  1.144554e+00 
 8.455009e-02  8.869362e-01 
 8.494779e-02  4.709728e-01 
 8.534548e-02 -1.201859e-01 
 8.574318e-02 -7.057549e-01 
 8.614087e-02 -9.522323e-01 
 8.653857e-02 -1.069198e+00 
 8.693626e-02 -1.288830e+00 
 8.733396e-02 -1.698210e+00 
 8.773166e-02 -2.480738e+00 
 8.812935e-02 -3.421826e+00 
 8.852705e-02 -4.319312e+00 
 8.892474e-02 -5.111324e+00 
 8.932244e-02 -5.742584e+00 
 8.972013e-02 -6.314453e+00 
 9.011783e-02 -6.412804e+00 
 9.051552e-02 -6.356974e+00 
 9.091322e-02 -6.581892e+00 
 9.131092e-02 -7.057719e+00 
 9.170861e-02 -7.381771e+00 
 9.210631e-02 -7.578939e+00 
 9.250400e-02 -7.917844e+00 
 9.290170e-02 -7.826906e+00 
 9.329939e-02 -7.388792e+00 
 9.369709e-02 -7.016675e+00 
 9.409479e-02 -6.671803e+00 
 9.449248e-02 -6.474224e+00 
 9.489018e-02 -6.169787e+00 
 9.528787e-02 -5.746063e+00 
 9.568557e-02 -5.156690e+00 
 9.608326e-02 -4.379445e+00 
 9.648096e-02 -3.598603e+00 
 9.687865e-02 -3.030649e+00 
 9.727635e-02 -2.602134e+00 
 9.767405e-02 -2.338635e+00 
 9.807174e-02 -2.013627e+00 
 9.846944e-02 -1.318224e+00 
 9.886713e-02 -7.072708e-01 
 9.926483e-02 -1.913887e-02 
 9.966252e-02  7.363776e-01 
 1.000602e-01  1.372765e+00 
 1.004579e-01  1.897385e+00 
 1.008556e-01  2.259339e+00 
 1.012533e-01  2.475744e+00 
 1.016510e-01  2.731617e+00 
