         time tilt_beam_... 
------------- ------------- 
 2.386174e-04 -1.351641e-01 
 6.363130e-04 -1.314114e-01 
 1.034009e-03 -1.276287e-01 
 1.431704e-03 -1.237650e-01 
 1.829400e-03 -1.196724e-01 
 2.227096e-03 -1.154749e-01 
 2.624791e-03 -1.111158e-01 
 3.022487e-03 -1.066876e-01 
 3.420182e-03 -1.022656e-01 
 3.817878e-03 -9.788689e-02 
 4.215574e-03 -9.362499e-02 
 4.613269e-03 -8.930268e-02 
 5.010965e-03 -8.492459e-02 
 5.408661e-03 -8.036023e-02 
 5.806356e-03 -7.564738e-02 
 6.204052e-03 -7.091952e-02 
 6.601747e-03 -6.629192e-02 
 6.999443e-03 -6.172781e-02 
 7.397139e-03 -5.744650e-02 
 7.794834e-03 -5.310487e-02 
 8.192530e-03 -4.880457e-02 
 8.590226e-03 -4.435829e-02 
 8.987921e-03 -3.965182e-02 
 9.385617e-03 -3.489757e-02 
 9.783312e-03 -3.001743e-02 
 1.018101e-02 -2.524788e-02 
 1.057870e-02 -2.071202e-02 
 1.097640e-02 -1.631010e-02 
 1.137409e-02 -1.203555e-02 
 1.177179e-02 -7.835703e-03 
 1.216949e-02 -3.670880e-03 
 1.256718e-02  3.745180e-04 
 1.296488e-02  4.499489e-03 
 1.336257e-02  8.554393e-03 
 1.376027e-02  1.255568e-02 
 1.415796e-02  1.640819e-02 
 1.455566e-02  2.012177e-02 
 1.495336e-02  2.377627e-02 
 1.535105e-02  2.721540e-02 
 1.574875e-02  3.065103e-02 
 1.614644e-02  3.397640e-02 
 1.654414e-02  3.734941e-02 
 1.694183e-02  4.090915e-02 
 1.733953e-02  4.456488e-02 
 1.773723e-02  4.835703e-02 
 1.813492e-02  5.202971e-02 
 1.853262e-02  5.539599e-02 
 1.893031e-02  5.851089e-02 
 1.932801e-02  6.143161e-02 
 1.972570e-02  6.429940e-02 
 2.012340e-02  6.713459e-02 
 2.052109e-02  6.992550e-02 
 2.091879e-02  7.277525e-02 
 2.131649e-02  7.553635e-02 
 2.171418e-02  7.814885e-02 
 2.211188e-02  8.054292e-02 
 2.250957e-02  8.279349e-02 
 2.290727e-02  8.483823e-02 
 2.330496e-02  8.692246e-02 
 2.370266e-02  8.916092e-02 
 2.410036e-02  9.156220e-02 
 2.449805e-02  9.398826e-02 
 2.489575e-02  9.641903e-02 
 2.529344e-02  9.863001e-02 
 2.569114e-02  1.007176e-01 
 2.608883e-02  1.025606e-01 
 2.648653e-02  1.043613e-01 
 2.688422e-02  1.060213e-01 
 2.728192e-02  1.077427e-01 
 2.767962e-02  1.094821e-01 
 2.807731e-02  1.113248e-01 
 2.847501e-02  1.130872e-01 
 2.887270e-02  1.148004e-01 
 2.927040e-02  1.163261e-01 
 2.966809e-02  1.175723e-01 
 3.006579e-02  1.185979e-01 
 3.046349e-02  1.193839e-01 
 3.086118e-02  1.199379e-01 
 3.125888e-02  1.201929e-01 
 3.165657e-02  1.202638e-01 
 3.205427e-02  1.202030e-01 
 3.245196e-02  1.200427e-01 
 3.284966e-02  1.199323e-01 
 3.324735e-02  1.198851e-01 
 3.364505e-02  1.198572e-01 
 3.404275e-02  1.199118e-01 
 3.444044e-02  1.199657e-01 
 3.483814e-02  1.199946e-01 
 3.523583e-02  1.198762e-01 
 3.563353e-02  1.197240e-01 
 3.603122e-02  1.194668e-01 
 3.642892e-02  1.192672e-01 
 3.682662e-02  1.190598e-01 
 3.722431e-02  1.188696e-01 
 3.762201e-02  1.186244e-01 
