         time Z Displace... 
------------- ------------- 
 2.386174e-04  3.376734e-05 
 6.363130e-04  3.076222e-05 
 1.034009e-03  2.877028e-05 
 1.431704e-03  2.882474e-05 
 1.829400e-03  3.278717e-05 
 2.227096e-03  4.026797e-05 
 2.624791e-03  5.139952e-05 
 3.022487e-03  6.478735e-05 
 3.420182e-03  7.946451e-05 
 3.817878e-03  9.492043e-05 
 4.215574e-03  1.095532e-04 
 4.613269e-03  1.232143e-04 
 5.010965e-03  1.344344e-04 
 5.408661e-03  1.424295e-04 
 5.806356e-03  1.463767e-04 
 6.204052e-03  1.459286e-04 
 6.601747e-03  1.407345e-04 
 6.999443e-03  1.311693e-04 
 7.397139e-03  1.174365e-04 
 7.794834e-03  1.003544e-04 
 8.192530e-03  8.113352e-05 
 8.590226e-03  6.000336e-05 
 8.987921e-03  3.793790e-05 
 9.385617e-03  1.622999e-05 
 9.783312e-03 -4.346562e-06 
 1.018101e-02 -2.188909e-05 
 1.057870e-02 -3.591883e-05 
 1.097640e-02 -4.718935e-05 
 1.137409e-02 -5.384727e-05 
 1.177179e-02 -5.682811e-05 
 1.216949e-02 -5.616398e-05 
 1.256718e-02 -5.292419e-05 
 1.296488e-02 -4.636736e-05 
 1.336257e-02 -3.770516e-05 
 1.376027e-02 -2.810864e-05 
 1.415796e-02 -1.830119e-05 
 1.455566e-02 -9.368287e-06 
 1.495336e-02 -1.701437e-06 
 1.535105e-02  5.208225e-06 
 1.574875e-02  1.133219e-05 
 1.614644e-02  1.733185e-05 
 1.654414e-02  2.262369e-05 
 1.694183e-02  2.709541e-05 
 1.733953e-02  3.163672e-05 
 1.773723e-02  3.690098e-05 
 1.813492e-02  4.456439e-05 
 1.853262e-02  5.536231e-05 
 1.893031e-02  7.065969e-05 
 1.932801e-02  9.189941e-05 
 1.972570e-02  1.193087e-04 
 2.012340e-02  1.523353e-04 
 2.052109e-02  1.906383e-04 
 2.091879e-02  2.344757e-04 
 2.131649e-02  2.824798e-04 
 2.171418e-02  3.329758e-04 
 2.211188e-02  3.848333e-04 
 2.250957e-02  4.371613e-04 
 2.290727e-02  4.877933e-04 
 2.330496e-02  5.358014e-04 
 2.370266e-02  5.795003e-04 
 2.410036e-02  6.184818e-04 
 2.449805e-02  6.521174e-04 
 2.489575e-02  6.794867e-04 
 2.529344e-02  6.998588e-04 
 2.569114e-02  7.125331e-04 
 2.608883e-02  7.186308e-04 
 2.648653e-02  7.202802e-04 
 2.688422e-02  7.197846e-04 
 2.728192e-02  7.194788e-04 
 2.767962e-02  7.207983e-04 
 2.807731e-02  7.253501e-04 
 2.847501e-02  7.328587e-04 
 2.887270e-02  7.434447e-04 
 2.927040e-02  7.577353e-04 
 2.966809e-02  7.753140e-04 
 3.006579e-02  7.948457e-04 
 3.046349e-02  8.144746e-04 
 3.086118e-02  8.319478e-04 
 3.125888e-02  8.462336e-04 
 3.165657e-02  8.576213e-04 
 3.205427e-02  8.650341e-04 
 3.245196e-02  8.689126e-04 
 3.284966e-02  8.685067e-04 
 3.324735e-02  8.634799e-04 
 3.364505e-02  8.528333e-04 
 3.404275e-02  8.367786e-04 
 3.444044e-02  8.163321e-04 
 3.483814e-02  7.937531e-04 
 3.523583e-02  7.713520e-04 
 3.563353e-02  7.508706e-04 
 3.603122e-02  7.330485e-04 
 3.642892e-02  7.184549e-04 
 3.682662e-02  7.074192e-04 
 3.722431e-02  7.001870e-04 
 3.762201e-02  6.964479e-04 
 3.801970e-02  6.965078e-04 
 3.841740e-02  6.993438e-04 
 3.881509e-02  7.041990e-04 
 3.921279e-02  7.104394e-04 
 3.961048e-02  7.168001e-04 
 4.000818e-02  7.210196e-04 
 4.040588e-02  7.215032e-04 
 4.080357e-02  7.185224e-04 
 4.120127e-02  7.121444e-04 
 4.159896e-02  7.017637e-04 
 4.199666e-02  6.880334e-04 
 4.239435e-02  6.719994e-04 
 4.279205e-02  6.539398e-04 
 4.318975e-02  6.351611e-04 
 4.358744e-02  6.168758e-04 
 4.398514e-02  5.988355e-04 
 4.438283e-02  5.828004e-04 
 4.478053e-02  5.692526e-04 
 4.517822e-02  5.581134e-04 
 4.557592e-02  5.503505e-04 
 4.597361e-02  5.466356e-04 
 4.637131e-02  5.480561e-04 
 4.676901e-02  5.549739e-04 
 4.716670e-02  5.671839e-04 
 4.756440e-02  5.836378e-04 
 4.796209e-02  6.026634e-04 
 4.835979e-02  6.226455e-04 
 4.875748e-02  6.427064e-04 
 4.915518e-02  6.626784e-04 
 4.955288e-02  6.819245e-04 
 4.995057e-02  6.998981e-04 
 5.034827e-02  7.150131e-04 
 5.074596e-02  7.259056e-04 
 5.114366e-02  7.331579e-04 
 5.154135e-02  7.379880e-04 
 5.193905e-02  7.406008e-04 
 5.233674e-02  7.412036e-04 
 5.273444e-02  7.419433e-04 
 5.313214e-02  7.433527e-04 
 5.352983e-02  7.476663e-04 
 5.392753e-02  7.543570e-04 
 5.432522e-02  7.636334e-04 
 5.472292e-02  7.757142e-04 
 5.512061e-02  7.900198e-04 
 5.551831e-02  8.059475e-04 
 5.591601e-02  8.226574e-04 
 5.631370e-02  8.386028e-04 
 5.671140e-02  8.522694e-04 
 5.710909e-02  8.635397e-04 
 5.750679e-02  8.718680e-04 
 5.790448e-02  8.762344e-04 
 5.830218e-02  8.760701e-04 
 5.869987e-02  8.697454e-04 
 5.909757e-02  8.566724e-04 
 5.949527e-02  8.379271e-04 
 5.989296e-02  8.144989e-04 
 6.029066e-02  7.884030e-04 
 6.068835e-02  7.612014e-04 
 6.108605e-02  7.338321e-04 
 6.148374e-02  7.064538e-04 
 6.188144e-02  6.798122e-04 
 6.227914e-02  6.531987e-04 
 6.267683e-02  6.277988e-04 
 6.307453e-02  6.041541e-04 
 6.347222e-02  5.832102e-04 
 6.386992e-02  5.632679e-04 
 6.426761e-02  5.456908e-04 
 6.466531e-02  5.286641e-04 
 6.506300e-02  5.119524e-04 
