         time tilt_low_s... 
 1.461531e-01  2.060924e-01 
 1.465508e-01  2.060882e-01 
 1.469485e-01  2.061326e-01 
 1.473462e-01  2.061686e-01 
 1.477439e-01  2.061953e-01 
 1.481416e-01  2.062302e-01 
 1.485393e-01  2.062799e-01 
 1.489370e-01  2.063882e-01 
 1.493347e-01  2.065219e-01 
 1.497324e-01  2.066606e-01 
 1.501301e-01  2.067779e-01 
 1.505278e-01  2.069255e-01 
 1.509255e-01  2.070819e-01 
 1.513232e-01  2.072197e-01 
 1.517209e-01  2.073354e-01 
 1.521186e-01  2.074568e-01 
 1.525163e-01  2.075606e-01 
 1.529140e-01  2.076786e-01 
 1.533117e-01  2.078120e-01 
 1.537094e-01  2.079203e-01 
 1.541071e-01  2.080005e-01 
 1.545048e-01  2.080841e-01 
 1.549024e-01  2.082109e-01 
 1.553001e-01  2.083053e-01 
 1.556978e-01  2.083657e-01 
 1.560955e-01  2.083797e-01 
 1.564932e-01  2.083173e-01 
 1.568909e-01  2.082084e-01 
 1.572886e-01  2.080042e-01 
 1.576863e-01  2.076923e-01 
 1.580840e-01  2.072631e-01 
 1.584817e-01  2.067125e-01 
 1.588794e-01  2.060947e-01 
 1.592771e-01  2.053992e-01 
 1.596748e-01  2.046236e-01 
 1.600725e-01  2.037775e-01 
 1.604702e-01  2.028683e-01 
 1.608679e-01  2.019105e-01 
 1.612656e-01  2.009344e-01 
 1.616633e-01  1.998808e-01 
 1.620610e-01  1.987535e-01 
 1.624587e-01  1.975474e-01 
 1.628564e-01  1.962807e-01 
 1.632541e-01  1.949687e-01 
 1.636518e-01  1.936170e-01 
 1.640494e-01  1.922022e-01 
 1.644471e-01  1.907402e-01 
 1.648448e-01  1.892318e-01 
 1.652425e-01  1.876954e-01 
 1.656402e-01  1.861368e-01 
 1.660379e-01  1.845232e-01 
 1.664356e-01  1.828304e-01 
 1.668333e-01  1.810954e-01 
 1.672310e-01  1.793257e-01 
 1.676287e-01  1.775269e-01 
 1.680264e-01  1.757192e-01 
 1.684241e-01  1.738479e-01 
 1.688218e-01  1.720088e-01 
 1.692195e-01  1.701744e-01 
 1.696172e-01  1.683732e-01 
 1.700149e-01  1.665663e-01 
 1.704126e-01  1.647464e-01 
 1.708103e-01  1.629625e-01 
 1.712080e-01  1.612094e-01 
 1.716057e-01  1.594615e-01 
 1.720034e-01  1.577417e-01 
 1.724011e-01  1.560272e-01 
 1.727988e-01  1.543229e-01 
 1.731964e-01  1.526948e-01 
 1.735941e-01  1.511088e-01 
 1.739918e-01  1.495400e-01 
 1.743895e-01  1.480277e-01 
 1.747872e-01  1.465551e-01 
 1.751849e-01  1.451078e-01 
 1.755826e-01  1.437066e-01 
 1.759803e-01  1.423010e-01 
 1.763780e-01  1.409023e-01 
 1.767757e-01  1.394640e-01 
 1.771734e-01  1.380153e-01 
 1.775711e-01  1.365644e-01 
 1.779688e-01  1.350557e-01 
 1.783665e-01  1.335312e-01 
 1.787642e-01  1.320008e-01 
 1.791619e-01  1.304313e-01 
 1.795596e-01  1.288668e-01 
 1.799573e-01  1.272891e-01 
 1.803550e-01  1.256852e-01 
 1.807527e-01  1.240930e-01 
 1.811504e-01  1.224918e-01 
 1.815481e-01  1.209005e-01 
 1.819457e-01  1.193150e-01 
 1.823434e-01  1.177092e-01 
 1.827411e-01  1.161031e-01 
 1.831388e-01  1.144833e-01 
 1.835365e-01  1.128663e-01 
 1.839342e-01  1.112434e-01 
 1.843319e-01  1.095820e-01 
 1.847296e-01  1.078703e-01 
 1.851273e-01  1.061090e-01 
 1.855250e-01  1.043379e-01 
 1.859227e-01  1.025395e-01 
 1.863204e-01  1.006760e-01 
 1.867181e-01  9.876153e-02 
 1.871158e-01  9.681491e-02 
 1.875135e-01  9.485559e-02 
 1.879112e-01  9.285668e-02 
 1.883089e-01  9.080135e-02 
 1.887066e-01  8.868243e-02 
 1.891043e-01  8.648819e-02 
 1.895020e-01  8.427348e-02 
 1.898997e-01  8.198961e-02 
 1.902974e-01  7.961444e-02 
 1.906951e-01  7.716817e-02 
 1.910927e-01  7.465925e-02 
 1.914904e-01  7.213212e-02 
 1.918881e-01  6.957271e-02 
 1.922858e-01  6.697038e-02 
 1.926835e-01  6.430153e-02 
 1.930812e-01  6.158579e-02 
 1.934789e-01  5.890497e-02 
 1.938766e-01  5.620309e-02 
 1.942743e-01  5.348634e-02 
 1.946720e-01  5.075917e-02 
 1.950697e-01  4.801917e-02 
 1.954674e-01  4.528423e-02 
 1.958651e-01  4.258625e-02 
 1.962628e-01  3.989560e-02 
 1.966605e-01  3.718248e-02 
 1.970582e-01  3.445223e-02 
 1.974559e-01  3.175941e-02 
 1.978536e-01  2.905775e-02 
 1.982513e-01  2.633203e-02 
 1.986490e-01  2.361258e-02 
 1.990467e-01  2.085792e-02 
 1.994444e-01  1.810027e-02 
 1.998421e-01  1.538142e-02 
 2.002397e-01  1.267631e-02 
 2.006374e-01  1.000645e-02 
 2.010351e-01  7.373625e-03 
 2.014328e-01  4.818939e-03 
 2.018305e-01  2.358853e-03 
 2.022282e-01 -4.647497e-05 
 2.026259e-01 -2.362588e-03 
 2.030236e-01 -4.613889e-03 
 2.034213e-01 -6.822148e-03 
 2.038190e-01 -8.932501e-03 
 2.042167e-01 -1.098169e-02 
 2.046144e-01 -1.296750e-02 
 2.050121e-01 -1.490427e-02 
 2.054098e-01 -1.680662e-02 
 2.058075e-01 -1.859156e-02 
 2.062052e-01 -2.027284e-02 
 2.066029e-01 -2.187032e-02 
 2.070006e-01 -2.339677e-02 
 2.073983e-01 -2.483860e-02 
 2.077960e-01 -2.621774e-02 
 2.081937e-01 -2.748510e-02 
 2.085914e-01 -2.869981e-02 
 2.089891e-01 -2.989500e-02 
 2.093867e-01 -3.110100e-02 
 2.097844e-01 -3.226486e-02 
 2.101821e-01 -3.339886e-02 
 2.105798e-01 -3.451762e-02 
 2.109775e-01 -3.561744e-02 
 2.113752e-01 -3.669634e-02 
 2.117729e-01 -3.775437e-02 
 2.121706e-01 -3.875895e-02 
 2.125683e-01 -3.970750e-02 
 2.129660e-01 -4.063981e-02 
 2.133637e-01 -4.157800e-02 
 2.137614e-01 -4.244517e-02 
 2.141591e-01 -4.329043e-02 
 2.145568e-01 -4.413025e-02 
 2.149545e-01 -4.492837e-02 
 2.153522e-01 -4.571798e-02 
 2.157499e-01 -4.646992e-02 
 2.161476e-01 -4.716623e-02 
 2.165453e-01 -4.781537e-02 
 2.169430e-01 -4.841336e-02 
 2.173407e-01 -4.897905e-02 
 2.177384e-01 -4.948920e-02 
 2.181361e-01 -4.997494e-02 
 2.185337e-01 -5.046639e-02 
 2.189314e-01 -5.097503e-02 
 2.193291e-01 -5.151657e-02 
 2.197268e-01 -5.209403e-02 
 2.201245e-01 -5.267712e-02 
 2.205222e-01 -5.326882e-02 
 2.209199e-01 -5.388367e-02 
 2.213176e-01 -5.449180e-02 
 2.217153e-01 -5.508730e-02 
 2.221130e-01 -5.563317e-02 
 2.225107e-01 -5.613014e-02 
 2.229084e-01 -5.660482e-02 
 2.233061e-01 -5.707504e-02 
 2.237038e-01 -5.753717e-02 
 2.241015e-01 -5.803381e-02 
 2.244992e-01 -5.848213e-02 
 2.248969e-01 -5.893931e-02 
 2.252946e-01 -5.942745e-02 
 2.256923e-01 -5.990558e-02 
 2.260900e-01 -6.035282e-02 
 2.264877e-01 -6.075416e-02 
 2.268854e-01 -6.109010e-02 
 2.272831e-01 -6.138414e-02 
 2.276807e-01 -6.161637e-02 
 2.280784e-01 -6.180388e-02 
 2.284761e-01 -6.193177e-02 
 2.288738e-01 -6.201208e-02 
 2.292715e-01 -6.211155e-02 
 2.296692e-01 -6.220185e-02 
 2.300669e-01 -6.223552e-02 
 2.304646e-01 -6.225907e-02 
 2.308623e-01 -6.226887e-02 
 2.312600e-01 -6.225372e-02 
 2.316577e-01 -6.223159e-02 
 2.320554e-01 -6.215614e-02 
 2.324531e-01 -6.200954e-02 
 2.328508e-01 -6.178916e-02 
 2.332485e-01 -6.152960e-02 
 2.336462e-01 -6.124949e-02 
 2.340439e-01 -6.090342e-02 
 2.344416e-01 -6.048769e-02 
 2.348393e-01 -6.002232e-02 
 2.352370e-01 -5.947641e-02 
 2.356347e-01 -5.888696e-02 
 2.360324e-01 -5.824417e-02 
 2.364301e-01 -5.752539e-02 
 2.368277e-01 -5.672152e-02 
 2.372254e-01 -5.588805e-02 
 2.376231e-01 -5.502161e-02 
 2.380208e-01 -5.413991e-02 
 2.384185e-01 -5.323477e-02 
 2.388162e-01 -5.233053e-02 
 2.392139e-01 -5.143365e-02 
 2.396116e-01 -5.058970e-02 
 2.400093e-01 -4.975362e-02 
 2.404070e-01 -4.895451e-02 
 2.408047e-01 -4.818306e-02 
 2.412024e-01 -4.744572e-02 
 2.416001e-01 -4.674027e-02 
 2.419978e-01 -4.607553e-02 
 2.423955e-01 -4.545184e-02 
 2.427932e-01 -4.488635e-02 
 2.431909e-01 -4.437529e-02 
 2.435886e-01 -4.397935e-02 
 2.439863e-01 -4.366946e-02 
 2.443840e-01 -4.343915e-02 
 2.447817e-01 -4.326982e-02 
 2.451794e-01 -4.315610e-02 
 2.455771e-01 -4.312942e-02 
 2.459747e-01 -4.320470e-02 
 2.463724e-01 -4.335247e-02 
 2.467701e-01 -4.351100e-02 
 2.471678e-01 -4.372004e-02 
 2.475655e-01 -4.397557e-02 
 2.479632e-01 -4.431033e-02 
 2.483609e-01 -4.471625e-02 
 2.487586e-01 -4.517077e-02 
 2.491563e-01 -4.564328e-02 
 2.495540e-01 -4.622206e-02 
 2.499517e-01 -4.686487e-02 
 2.503494e-01 -4.757729e-02 
 2.507471e-01 -4.833487e-02 
 2.511448e-01 -4.912445e-02 
 2.515425e-01 -4.997906e-02 
 2.519402e-01 -5.090126e-02 
 2.523379e-01 -5.186976e-02 
 2.527356e-01 -5.286662e-02 
 2.531333e-01 -5.388937e-02 
 2.535310e-01 -5.497858e-02 
 2.539287e-01 -5.611494e-02 
 2.543264e-01 -5.723615e-02 
 2.547240e-01 -5.835023e-02 
 2.551217e-01 -5.940529e-02 
 2.555194e-01 -6.038419e-02 
 2.559171e-01 -6.133153e-02 
 2.563148e-01 -6.218022e-02 
 2.567125e-01 -6.292611e-02 
 2.571102e-01 -6.358542e-02 
 2.575079e-01 -6.417032e-02 
 2.579056e-01 -6.469720e-02 
 2.583033e-01 -6.515682e-02 
 2.587010e-01 -6.553999e-02 
 2.590987e-01 -6.586224e-02 
 2.594964e-01 -6.611504e-02 
 2.598941e-01 -6.632160e-02 
 2.602918e-01 -6.645660e-02 
 2.606895e-01 -6.646004e-02 
 2.610872e-01 -6.636363e-02 
 2.614849e-01 -6.615760e-02 
 2.618826e-01 -6.583646e-02 
 2.622803e-01 -6.546314e-02 
 2.626780e-01 -6.500183e-02 
 2.630757e-01 -6.444905e-02 
 2.634734e-01 -6.384000e-02 
 2.638710e-01 -6.314779e-02 
 2.642687e-01 -6.241691e-02 
 2.646664e-01 -6.164011e-02 
 2.650641e-01 -6.080561e-02 
 2.654618e-01 -5.989378e-02 
 2.658595e-01 -5.895328e-02 
 2.662572e-01 -5.796066e-02 
 2.666549e-01 -5.691742e-02 
 2.670526e-01 -5.578874e-02 
 2.674503e-01 -5.459675e-02 
 2.678480e-01 -5.336062e-02 
 2.682457e-01 -5.206361e-02 
 2.686434e-01 -5.076567e-02 
 2.690411e-01 -4.943958e-02 
 2.694388e-01 -4.805488e-02 
 2.698365e-01 -4.669569e-02 
 2.702342e-01 -4.535458e-02 
 2.706319e-01 -4.405775e-02 
 2.710296e-01 -4.280437e-02 
 2.714273e-01 -4.156398e-02 
 2.718250e-01 -4.040482e-02 
 2.722227e-01 -3.931381e-02 
 2.726204e-01 -3.830489e-02 
 2.730180e-01 -3.735993e-02 
 2.734157e-01 -3.649389e-02 
 2.738134e-01 -3.572435e-02 
 2.742111e-01 -3.501198e-02 
 2.746088e-01 -3.437863e-02 
 2.750065e-01 -3.378906e-02 
 2.754042e-01 -3.320472e-02 
 2.758019e-01 -3.266461e-02 
 2.761996e-01 -3.216113e-02 
 2.765973e-01 -3.171508e-02 
 2.769950e-01 -3.126823e-02 
 2.773927e-01 -3.084037e-02 
 2.777904e-01 -3.045405e-02 
 2.781881e-01 -3.013512e-02 
 2.785858e-01 -2.991165e-02 
 2.789835e-01 -2.978489e-02 
 2.793812e-01 -2.969004e-02 
 2.797789e-01 -2.964575e-02 
 2.801766e-01 -2.967277e-02 
 2.805743e-01 -2.973967e-02 
 2.809720e-01 -2.982887e-02 
 2.813697e-01 -2.991888e-02 
 2.817674e-01 -3.000992e-02 
 2.821650e-01 -3.012336e-02 
 2.825627e-01 -3.023673e-02 
 2.829604e-01 -3.039214e-02 
 2.833581e-01 -3.052002e-02 
 2.837558e-01 -3.063284e-02 
 2.841535e-01 -3.074522e-02 
 2.845512e-01 -3.084052e-02 
 2.849489e-01 -3.091343e-02 
 2.853466e-01 -3.092102e-02 
 2.857443e-01 -3.083830e-02 
 2.861420e-01 -3.067559e-02 
 2.865397e-01 -3.043956e-02 
 2.869374e-01 -3.013843e-02 
 2.873351e-01 -2.975549e-02 
 2.877328e-01 -2.925922e-02 
 2.881305e-01 -2.868137e-02 
 2.885282e-01 -2.804442e-02 
 2.889259e-01 -2.734948e-02 
 2.893236e-01 -2.656215e-02 
 2.897213e-01 -2.570836e-02 
 2.901190e-01 -2.478170e-02 
 2.905167e-01 -2.379867e-02 
 2.909144e-01 -2.277669e-02 
 2.913120e-01 -2.168469e-02 
 2.917097e-01 -2.049744e-02 
 2.921074e-01 -1.927308e-02 
 2.925051e-01 -1.803948e-02 
 2.929028e-01 -1.676514e-02 
 2.933005e-01 -1.542915e-02 
 2.936982e-01 -1.404101e-02 
 2.940959e-01 -1.264237e-02 
 2.944936e-01 -1.120636e-02 
 2.948913e-01 -9.779972e-03 
 2.952890e-01 -8.329560e-03 
 2.956867e-01 -6.847979e-03 
 2.960844e-01 -5.362357e-03 
 2.964821e-01 -3.900251e-03 
 2.968798e-01 -2.442838e-03 
 2.972775e-01 -9.909321e-04 
 2.976752e-01  4.340022e-04 
 2.980729e-01  1.807630e-03 
 2.984706e-01  3.109216e-03 
 2.988683e-01  4.307698e-03 
 2.992660e-01  5.421692e-03 
 2.996637e-01  6.460644e-03 
 3.000614e-01  7.404276e-03 
