         time tilt_beam_... 
------------- ------------- 
 1.988478e-04 -1.957727e-01 
 5.965434e-04 -1.970168e-01 
 9.942391e-04 -1.981832e-01 
 1.391935e-03 -1.992683e-01 
 1.789630e-03 -2.003055e-01 
 2.187326e-03 -2.012696e-01 
 2.585022e-03 -2.021744e-01 
 2.982717e-03 -2.030105e-01 
 3.380413e-03 -2.037914e-01 
 3.778108e-03 -2.045235e-01 
 4.175804e-03 -2.052134e-01 
 4.573500e-03 -2.058246e-01 
 4.971195e-03 -2.063490e-01 
 5.368891e-03 -2.067985e-01 
 5.766587e-03 -2.071958e-01 
 6.164282e-03 -2.075405e-01 
 6.561978e-03 -2.078341e-01 
 6.959673e-03 -2.080565e-01 
 7.357369e-03 -2.082130e-01 
 7.755065e-03 -2.083047e-01 
 8.152760e-03 -2.083133e-01 
 8.550456e-03 -2.082345e-01 
 8.948152e-03 -2.080907e-01 
 9.345847e-03 -2.079010e-01 
 9.743543e-03 -2.076808e-01 
 1.014124e-02 -2.074450e-01 
 1.053893e-02 -2.071634e-01 
 1.093663e-02 -2.068140e-01 
 1.133433e-02 -2.063621e-01 
 1.173202e-02 -2.058432e-01 
 1.212972e-02 -2.052524e-01 
 1.252741e-02 -2.046143e-01 
 1.292511e-02 -2.039205e-01 
 1.332280e-02 -2.031713e-01 
 1.372050e-02 -2.023669e-01 
 1.411819e-02 -2.015234e-01 
 1.451589e-02 -2.006323e-01 
 1.491359e-02 -1.996664e-01 
 1.531128e-02 -1.986349e-01 
 1.570898e-02 -1.975321e-01 
 1.610667e-02 -1.963899e-01 
 1.650437e-02 -1.951846e-01 
 1.690206e-02 -1.939205e-01 
 1.729976e-02 -1.925784e-01 
 1.769746e-02 -1.911905e-01 
 1.809515e-02 -1.897469e-01 
 1.849285e-02 -1.882473e-01 
 1.889054e-02 -1.866809e-01 
 1.928824e-02 -1.850244e-01 
 1.968593e-02 -1.832933e-01 
 2.008363e-02 -1.815012e-01 
 2.048132e-02 -1.796500e-01 
 2.087902e-02 -1.777469e-01 
 2.127672e-02 -1.757875e-01 
 2.167441e-02 -1.737483e-01 
 2.207211e-02 -1.716556e-01 
 2.246980e-02 -1.694893e-01 
 2.286750e-02 -1.672760e-01 
 2.326519e-02 -1.650066e-01 
 2.366289e-02 -1.626717e-01 
 2.406059e-02 -1.602787e-01 
 2.445828e-02 -1.578204e-01 
 2.485598e-02 -1.552772e-01 
 2.525367e-02 -1.526530e-01 
 2.565137e-02 -1.499515e-01 
 2.604906e-02 -1.471969e-01 
 2.644676e-02 -1.444252e-01 
 2.684445e-02 -1.416059e-01 
 2.724215e-02 -1.387363e-01 
 2.763985e-02 -1.357826e-01 
 2.803754e-02 -1.327585e-01 
 2.843524e-02 -1.296907e-01 
 2.883293e-02 -1.265749e-01 
 2.923063e-02 -1.234038e-01 
 2.962832e-02 -1.201981e-01 
 3.002602e-02 -1.169422e-01 
 3.042372e-02 -1.136387e-01 
 3.082141e-02 -1.102843e-01 
 3.121911e-02 -1.068727e-01 
 3.161680e-02 -1.034037e-01 
 3.201450e-02 -9.990974e-02 
 3.241219e-02 -9.639647e-02 
 3.280989e-02 -9.288435e-02 
 3.320758e-02 -8.934763e-02 
 3.360528e-02 -8.576582e-02 
 3.400298e-02 -8.213618e-02 
 3.440067e-02 -7.845350e-02 
 3.479837e-02 -7.473439e-02 
 3.519606e-02 -7.097672e-02 
 3.559376e-02 -6.720798e-02 
 3.599145e-02 -6.343754e-02 
 3.638915e-02 -5.968532e-02 
 3.678685e-02 -5.593869e-02 
 3.718454e-02 -5.218662e-02 
 3.758224e-02 -4.842345e-02 
 3.797993e-02 -4.464960e-02 
 3.837763e-02 -4.087434e-02 
 3.877532e-02 -3.709665e-02 
 3.917302e-02 -3.331569e-02 
 3.957071e-02 -2.953039e-02 
 3.996841e-02 -2.575580e-02 
 4.036611e-02 -2.197987e-02 
 4.076380e-02 -1.823190e-02 
 4.116150e-02 -1.451532e-02 
 4.155919e-02 -1.080814e-02 
 4.195689e-02 -7.119963e-03 
 4.235458e-02 -3.478151e-03 
 4.275228e-02  1.389661e-04 
 4.314998e-02  3.711331e-03 
 4.354767e-02  7.261398e-03 
 4.394537e-02  1.079141e-02 
 4.434306e-02  1.429144e-02 
 4.474076e-02  1.774909e-02 
 4.513845e-02  2.116818e-02 
 4.553615e-02  2.454532e-02 
 4.593385e-02  2.789658e-02 
 4.633154e-02  3.120301e-02 
 4.672924e-02  3.446081e-02 
 4.712693e-02  3.768892e-02 
 4.752463e-02  4.087136e-02 
