         time tilt_full_... 
------------- ------------- 
 1.988478e-04  5.217822e-02 
 5.965434e-04  5.251521e-02 
 9.942391e-04  5.282257e-02 
 1.391935e-03  5.311248e-02 
 1.789630e-03  5.339511e-02 
 2.187326e-03  5.365488e-02 
 2.585022e-03  5.390291e-02 
 2.982717e-03  5.412219e-02 
 3.380413e-03  5.432746e-02 
 3.778108e-03  5.452215e-02 
 4.175804e-03  5.470589e-02 
 4.573500e-03  5.486818e-02 
 4.971195e-03  5.501126e-02 
 5.368891e-03  5.512944e-02 
 5.766587e-03  5.523933e-02 
 6.164282e-03  5.533163e-02 
 6.561978e-03  5.540822e-02 
 6.959673e-03  5.546826e-02 
 7.357369e-03  5.550719e-02 
 7.755065e-03  5.553343e-02 
 8.152760e-03  5.554163e-02 
 8.550456e-03  5.552516e-02 
 8.948152e-03  5.549277e-02 
 9.345847e-03  5.544588e-02 
 9.743543e-03  5.539289e-02 
 1.014124e-02  5.533804e-02 
 1.053893e-02  5.527286e-02 
 1.093663e-02  5.518851e-02 
 1.133433e-02  5.507235e-02 
 1.173202e-02  5.493390e-02 
 1.212972e-02  5.477785e-02 
 1.252741e-02  5.460889e-02 
 1.292511e-02  5.442521e-02 
 1.332280e-02  5.422377e-02 
 1.372050e-02  5.401081e-02 
 1.411819e-02  5.378550e-02 
 1.451589e-02  5.355049e-02 
 1.491359e-02  5.329760e-02 
 1.531128e-02  5.301104e-02 
 1.570898e-02  5.271104e-02 
 1.610667e-02  5.240057e-02 
 1.650437e-02  5.207749e-02 
 1.690206e-02  5.173445e-02 
 1.729976e-02  5.136814e-02 
 1.769746e-02  5.098940e-02 
 1.809515e-02  5.060105e-02 
 1.849285e-02  5.019369e-02 
 1.889054e-02  4.977469e-02 
 1.928824e-02  4.932496e-02 
 1.968593e-02  4.885835e-02 
 2.008363e-02  4.837893e-02 
 2.048132e-02  4.788040e-02 
 2.087902e-02  4.736580e-02 
 2.127672e-02  4.683073e-02 
 2.167441e-02  4.627471e-02 
 2.207211e-02  4.570748e-02 
 2.246980e-02  4.512418e-02 
 2.286750e-02  4.452851e-02 
 2.326519e-02  4.391962e-02 
 2.366289e-02  4.328809e-02 
 2.406059e-02  4.265316e-02 
 2.445828e-02  4.199027e-02 
 2.485598e-02  4.131102e-02 
 2.525367e-02  4.060034e-02 
 2.565137e-02  3.987037e-02 
 2.604906e-02  3.912601e-02 
 2.644676e-02  3.838312e-02 
 2.684445e-02  3.762653e-02 
 2.724215e-02  3.685820e-02 
 2.763985e-02  3.606413e-02 
 2.803754e-02  3.525440e-02 
 2.843524e-02  3.443761e-02 
 2.883293e-02  3.360796e-02 
 2.923063e-02  3.276453e-02 
 2.962832e-02  3.190581e-02 
 3.002602e-02  3.103412e-02 
 3.042372e-02  3.015315e-02 
 3.082141e-02  2.926296e-02 
 3.121911e-02  2.835809e-02 
 3.161680e-02  2.744086e-02 
 3.201450e-02  2.651904e-02 
 3.241219e-02  2.559151e-02 
 3.280989e-02  2.467061e-02 
 3.320758e-02  2.373892e-02 
 3.360528e-02  2.279211e-02 
 3.400298e-02  2.182940e-02 
 3.440067e-02  2.085150e-02 
 3.479837e-02  1.986759e-02 
 3.519606e-02  1.887271e-02 
 3.559376e-02  1.786815e-02 
 3.599145e-02  1.686534e-02 
 3.638915e-02  1.586276e-02 
 3.678685e-02  1.487372e-02 
 3.718454e-02  1.388179e-02 
 3.758224e-02  1.287751e-02 
 3.797993e-02  1.187255e-02 
 3.837763e-02  1.086924e-02 
 3.877532e-02  9.867198e-03 
 3.917302e-02  8.868075e-03 
 3.957071e-02  7.858821e-03 
 3.996841e-02  6.851125e-03 
 4.036611e-02  5.853625e-03 
 4.076380e-02  4.866534e-03 
 4.116150e-02  3.891960e-03 
 4.155919e-02  2.911436e-03 
 4.195689e-02  1.935116e-03 
 4.235458e-02  9.705863e-04 
 4.275228e-02  1.400052e-05 
 4.314998e-02 -9.316988e-04 
 4.354767e-02 -1.874736e-03 
 4.394537e-02 -2.816610e-03 
 4.434306e-02 -3.750114e-03 
 4.474076e-02 -4.674539e-03 
 4.513845e-02 -5.585560e-03 
 4.553615e-02 -6.486852e-03 
 4.593385e-02 -7.379478e-03 
 4.633154e-02 -8.259316e-03 
 4.672924e-02 -9.124327e-03 
 4.712693e-02 -9.982594e-03 
 4.752463e-02 -1.082952e-02 
 4.792232e-02 -1.166956e-02 
 4.832002e-02 -1.249260e-02 
 4.871771e-02 -1.328655e-02 
 4.911541e-02 -1.406755e-02 
 4.951311e-02 -1.482641e-02 
 4.991080e-02 -1.558069e-02 
 5.030850e-02 -1.632255e-02 
 5.070619e-02 -1.704576e-02 
 5.110389e-02 -1.775428e-02 
 5.150158e-02 -1.844899e-02 
 5.189928e-02 -1.912692e-02 
 5.229698e-02 -1.978969e-02 
 5.269467e-02 -2.043571e-02 
 5.309237e-02 -2.105700e-02 
 5.349006e-02 -2.166885e-02 
 5.388776e-02 -2.227003e-02 
 5.428545e-02 -2.285801e-02 
 5.468315e-02 -2.343228e-02 
 5.508084e-02 -2.397926e-02 
 5.547854e-02 -2.450629e-02 
 5.587624e-02 -2.501595e-02 
 5.627393e-02 -2.550459e-02 
 5.667163e-02 -2.597929e-02 
 5.706932e-02 -2.642326e-02 
 5.746702e-02 -2.684903e-02 
 5.786471e-02 -2.726065e-02 
 5.826241e-02 -2.765496e-02 
 5.866011e-02 -2.802820e-02 
 5.905780e-02 -2.837300e-02 
 5.945550e-02 -2.869092e-02 
 5.985319e-02 -2.899836e-02 
 6.025089e-02 -2.928658e-02 
 6.064858e-02 -2.955209e-02 
 6.104628e-02 -2.979565e-02 
 6.144397e-02 -3.001065e-02 
 6.184167e-02 -3.021283e-02 
 6.223937e-02 -3.038932e-02 
 6.263706e-02 -3.053181e-02 
 6.303476e-02 -3.064683e-02 
 6.343245e-02 -3.073460e-02 
 6.383015e-02 -3.080658e-02 
 6.422784e-02 -3.087197e-02 
 6.462554e-02 -3.091209e-02 
 6.502324e-02 -3.093722e-02 
 6.542093e-02 -3.093026e-02 
 6.581863e-02 -3.090185e-02 
 6.621632e-02 -3.084798e-02 
 6.661402e-02 -3.077790e-02 
 6.701171e-02 -3.067701e-02 
 6.740941e-02 -3.054703e-02 
 6.780710e-02 -3.038851e-02 
 6.820480e-02 -3.020234e-02 
 6.860250e-02 -2.998975e-02 
 6.900019e-02 -2.975201e-02 
 6.939789e-02 -2.949145e-02 
 6.979558e-02 -2.921111e-02 
 7.019328e-02 -2.891483e-02 
 7.059097e-02 -2.860203e-02 
 7.098867e-02 -2.825566e-02 
 7.138637e-02 -2.787366e-02 
 7.178406e-02 -2.746091e-02 
 7.218176e-02 -2.702773e-02 
 7.257945e-02 -2.657907e-02 
 7.297715e-02 -2.610653e-02 
 7.337484e-02 -2.560715e-02 
 7.377254e-02 -2.509402e-02 
 7.417023e-02 -2.456849e-02 
 7.456793e-02 -2.402795e-02 
 7.496563e-02 -2.346741e-02 
 7.536332e-02 -2.287188e-02 
 7.576102e-02 -2.225459e-02 
 7.615871e-02 -2.161957e-02 
 7.655641e-02 -2.095934e-02 
 7.695410e-02 -2.029054e-02 
 7.735180e-02 -1.959069e-02 
 7.774950e-02 -1.887350e-02 
 7.814719e-02 -1.813687e-02 
 7.854489e-02 -1.738597e-02 
 7.894258e-02 -1.661737e-02 
 7.934028e-02 -1.582476e-02 
 7.973797e-02 -1.501113e-02 
 8.013567e-02 -1.418220e-02 
 8.053336e-02 -1.334305e-02 
 8.093106e-02 -1.248909e-02 
 8.132876e-02 -1.161662e-02 
 8.172645e-02 -1.071808e-02 
 8.212415e-02 -9.805287e-03 
 8.252184e-02 -8.876941e-03 
 8.291954e-02 -7.941666e-03 
 8.331723e-02 -6.987309e-03 
 8.371493e-02 -6.021895e-03 
 8.411263e-02 -5.046254e-03 
 8.451032e-02 -4.066113e-03 
 8.490802e-02 -3.067558e-03 
 8.530571e-02 -2.044037e-03 
 8.570341e-02 -1.004324e-03 
 8.610110e-02  5.027688e-05 
 8.649880e-02  1.113042e-03 
 8.689649e-02  2.186291e-03 
 8.729419e-02  3.285148e-03 
 8.769189e-02  4.398939e-03 
 8.808958e-02  5.527723e-03 
 8.848728e-02  6.668622e-03 
 8.888497e-02  7.816292e-03 
 8.928267e-02  8.980187e-03 
 8.968036e-02  1.015798e-02 
 9.007806e-02  1.135168e-02 
 9.047576e-02  1.257073e-02 
 9.087345e-02  1.379432e-02 
 9.127115e-02  1.503282e-02 
 9.166884e-02  1.628676e-02 
 9.206654e-02  1.754962e-02 
