         time tilt_up_se... 
 2.485598e-02  8.400402e-02 
 2.525367e-02  8.322844e-02 
 2.565137e-02  8.237226e-02 
 2.604906e-02  8.144617e-02 
 2.644676e-02  8.047952e-02 
 2.684445e-02  7.943256e-02 
 2.724215e-02  7.833627e-02 
 2.763985e-02  7.717732e-02 
 2.803754e-02  7.593627e-02 
 2.843524e-02  7.463598e-02 
 2.883293e-02  7.328252e-02 
 2.923063e-02  7.188399e-02 
 2.962832e-02  7.046739e-02 
 3.002602e-02  6.899582e-02 
 3.042372e-02  6.746630e-02 
 3.082141e-02  6.585779e-02 
 3.121911e-02  6.419164e-02 
 3.161680e-02  6.246749e-02 
 3.201450e-02  6.069932e-02 
 3.241219e-02  5.887446e-02 
 3.280989e-02  5.702786e-02 
 3.320758e-02  5.512581e-02 
 3.360528e-02  5.315183e-02 
 3.400298e-02  5.109679e-02 
 3.440067e-02  4.895780e-02 
 3.479837e-02  4.675570e-02 
 3.519606e-02  4.451066e-02 
 3.559376e-02  4.222653e-02 
 3.599145e-02  3.990641e-02 
 3.638915e-02  3.755388e-02 
 3.678685e-02  3.518712e-02 
 3.718454e-02  3.279742e-02 
 3.758224e-02  3.038439e-02 
 3.797993e-02  2.795885e-02 
 3.837763e-02  2.552512e-02 
 3.877532e-02  2.307640e-02 
 3.917302e-02  2.061552e-02 
 3.957071e-02  1.817648e-02 
 3.996841e-02  1.577892e-02 
 4.036611e-02  1.340877e-02 
 4.076380e-02  1.105246e-02 
 4.116150e-02  8.742581e-03 
 4.155919e-02  6.440795e-03 
 4.195689e-02  4.156768e-03 
 4.235458e-02  1.918329e-03 
 4.275228e-02 -3.204202e-04 
 4.314998e-02 -2.521633e-03 
 4.354767e-02 -4.703195e-03 
 4.394537e-02 -6.857992e-03 
 4.434306e-02 -9.006081e-03 
 4.474076e-02 -1.113221e-02 
 4.513845e-02 -1.322980e-02 
 4.553615e-02 -1.528144e-02 
 4.593385e-02 -1.730662e-02 
 4.633154e-02 -1.928819e-02 
 4.672924e-02 -2.124579e-02 
 4.712693e-02 -2.320575e-02 
 4.752463e-02 -2.513182e-02 
 4.792232e-02 -2.701238e-02 
 4.832002e-02 -2.884712e-02 
 4.871771e-02 -3.062509e-02 
 4.911541e-02 -3.234001e-02 
 4.951311e-02 -3.399283e-02 
 4.991080e-02 -3.559643e-02 
 5.030850e-02 -3.716526e-02 
 5.070619e-02 -3.867732e-02 
 5.110389e-02 -4.016018e-02 
 5.150158e-02 -4.159556e-02 
 5.189928e-02 -4.297029e-02 
 5.229698e-02 -4.428486e-02 
 5.269467e-02 -4.557304e-02 
 5.309237e-02 -4.681603e-02 
 5.349006e-02 -4.803504e-02 
 5.388776e-02 -4.920985e-02 
 5.428545e-02 -5.035734e-02 
 5.468315e-02 -5.146391e-02 
 5.508084e-02 -5.253009e-02 
 5.547854e-02 -5.355232e-02 
 5.587624e-02 -5.453018e-02 
 5.627393e-02 -5.545008e-02 
 5.667163e-02 -5.633596e-02 
 5.706932e-02 -5.719394e-02 
 5.746702e-02 -5.801655e-02 
 5.786471e-02 -5.880181e-02 
 5.826241e-02 -5.954668e-02 
 5.866011e-02 -6.024530e-02 
 5.905780e-02 -6.087979e-02 
 5.945550e-02 -6.145814e-02 
 5.985319e-02 -6.193918e-02 
 6.025089e-02 -6.236389e-02 
 6.064858e-02 -6.272416e-02 
 6.104628e-02 -6.305022e-02 
 6.144397e-02 -6.330650e-02 
 6.184167e-02 -6.350073e-02 
 6.223937e-02 -6.361625e-02 
 6.263706e-02 -6.365587e-02 
 6.303476e-02 -6.362518e-02 
 6.343245e-02 -6.353543e-02 
 6.383015e-02 -6.338472e-02 
 6.422784e-02 -6.319779e-02 
 6.462554e-02 -6.294634e-02 
 6.502324e-02 -6.265217e-02 
 6.542093e-02 -6.228365e-02 
 6.581863e-02 -6.186880e-02 
 6.621632e-02 -6.141495e-02 
 6.661402e-02 -6.090923e-02 
 6.701171e-02 -6.037697e-02 
 6.740941e-02 -5.980188e-02 
 6.780710e-02 -5.916089e-02 
 6.820480e-02 -5.845776e-02 
 6.860250e-02 -5.768171e-02 
 6.900019e-02 -5.685505e-02 
 6.939789e-02 -5.599677e-02 
 6.979558e-02 -5.507792e-02 
 7.019328e-02 -5.410550e-02 
 7.059097e-02 -5.307898e-02 
 7.098867e-02 -5.196842e-02 
 7.138637e-02 -5.081612e-02 
 7.178406e-02 -4.958294e-02 
 7.218176e-02 -4.829730e-02 
 7.257945e-02 -4.697925e-02 
 7.297715e-02 -4.562149e-02 
 7.337484e-02 -4.423062e-02 
 7.377254e-02 -4.281366e-02 
 7.417023e-02 -4.136463e-02 
 7.456793e-02 -3.987606e-02 
 7.496563e-02 -3.837413e-02 
 7.536332e-02 -3.680439e-02 
 7.576102e-02 -3.521901e-02 
 7.615871e-02 -3.361497e-02 
 7.655641e-02 -3.199592e-02 
 7.695410e-02 -3.039690e-02 
 7.735180e-02 -2.879562e-02 
 7.774950e-02 -2.720808e-02 
 7.814719e-02 -2.562692e-02 
 7.854489e-02 -2.402917e-02 
 7.894258e-02 -2.240686e-02 
 7.934028e-02 -2.080921e-02 
 7.973797e-02 -1.922144e-02 
 8.013567e-02 -1.764438e-02 
 8.053336e-02 -1.606689e-02 
 8.093106e-02 -1.451040e-02 
 8.132876e-02 -1.297057e-02 
 8.172645e-02 -1.144419e-02 
 8.212415e-02 -9.913708e-03 
 8.252184e-02 -8.409123e-03 
 8.291954e-02 -6.913742e-03 
 8.331723e-02 -5.446920e-03 
 8.371493e-02 -4.015378e-03 
 8.411263e-02 -2.613073e-03 
 8.451032e-02 -1.232950e-03 
 8.490802e-02  1.318703e-04 
 8.530571e-02  1.487723e-03 
 8.570341e-02  2.810889e-03 
 8.610110e-02  4.116258e-03 
 8.649880e-02  5.394360e-03 
 8.689649e-02  6.652742e-03 
 8.729419e-02  7.891742e-03 
 8.769189e-02  9.103849e-03 
 8.808958e-02  1.030889e-02 
 8.848728e-02  1.150283e-02 
 8.888497e-02  1.268056e-02 
 8.928267e-02  1.383184e-02 
 8.968036e-02  1.496105e-02 
 9.007806e-02  1.607410e-02 
 9.047576e-02  1.720918e-02 
 9.087345e-02  1.835567e-02 
 9.127115e-02  1.949435e-02 
 9.166884e-02  2.061982e-02 
 9.206654e-02  2.175203e-02 
 9.246423e-02  2.286759e-02 
 9.286193e-02  2.398198e-02 
 9.325962e-02  2.510946e-02 
 9.365732e-02  2.624914e-02 
 9.405502e-02  2.740009e-02 
 9.445271e-02  2.858708e-02 
 9.485041e-02  2.980105e-02 
 9.524810e-02  3.103168e-02 
 9.564580e-02  3.227434e-02 
 9.604349e-02  3.352274e-02 
 9.644119e-02  3.476719e-02 
 9.683889e-02  3.599908e-02 
 9.723658e-02  3.723673e-02 
 9.763428e-02  3.849290e-02 
 9.803197e-02  3.977500e-02 
 9.842967e-02  4.106902e-02 
 9.882736e-02  4.241496e-02 
 9.922506e-02  4.378284e-02 
 9.962275e-02  4.514753e-02 
 1.000205e-01  4.652598e-02 
 1.004181e-01  4.792768e-02 
 1.008158e-01  4.936960e-02 
 1.012135e-01  5.084621e-02 
 1.016112e-01  5.235306e-02 
 1.020089e-01  5.389942e-02 
 1.024066e-01  5.549689e-02 
 1.028043e-01  5.709811e-02 
 1.032020e-01  5.873408e-02 
 1.035997e-01  6.038598e-02 
 1.039974e-01  6.206772e-02 
 1.043951e-01  6.378770e-02 
 1.047928e-01  6.552732e-02 
 1.051905e-01  6.729615e-02 
 1.055882e-01  6.909419e-02 
 1.059859e-01  7.090965e-02 
 1.063836e-01  7.275277e-02 
 1.067813e-01  7.462373e-02 
 1.071790e-01  7.654139e-02 
 1.075767e-01  7.851540e-02 
 1.079744e-01  8.051526e-02 
 1.083721e-01  8.255377e-02 
 1.087698e-01  8.461373e-02 
 1.091674e-01  8.671928e-02 
 1.095651e-01  8.885361e-02 
 1.099628e-01  9.102746e-02 
 1.103605e-01  9.320996e-02 
 1.107582e-01  9.544223e-02 
 1.111559e-01  9.768393e-02 
 1.115536e-01  9.993964e-02 
 1.119513e-01  1.021961e-01 
 1.123490e-01  1.044710e-01 
 1.127467e-01  1.067665e-01 
 1.131444e-01  1.090760e-01 
 1.135421e-01  1.114055e-01 
 1.139398e-01  1.137473e-01 
 1.143375e-01  1.160905e-01 
 1.147352e-01  1.184573e-01 
 1.151329e-01  1.208214e-01 
 1.155306e-01  1.231918e-01 
 1.159283e-01  1.255606e-01 
 1.163260e-01  1.279239e-01 
 1.167237e-01  1.302918e-01 
 1.171214e-01  1.326706e-01 
 1.175191e-01  1.350755e-01 
 1.179168e-01  1.375001e-01 
 1.183144e-01  1.399379e-01 
 1.187121e-01  1.423672e-01 
 1.191098e-01  1.448082e-01 
 1.195075e-01  1.472267e-01 
 1.199052e-01  1.496552e-01 
 1.203029e-01  1.520965e-01 
 1.207006e-01  1.545740e-01 
 1.210983e-01  1.570954e-01 
 1.214960e-01  1.596682e-01 
 1.218937e-01  1.622372e-01 
 1.222914e-01  1.648149e-01 
 1.226891e-01  1.673905e-01 
 1.230868e-01  1.699877e-01 
 1.234845e-01  1.726135e-01 
 1.238822e-01  1.752515e-01 
 1.242799e-01  1.779274e-01 
 1.246776e-01  1.806050e-01 
 1.250753e-01  1.832886e-01 
 1.254730e-01  1.859963e-01 
 1.258707e-01  1.887257e-01 
 1.262684e-01  1.914538e-01 
 1.266661e-01  1.942027e-01 
 1.270638e-01  1.969659e-01 
 1.274614e-01  1.997426e-01 
 1.278591e-01  2.025114e-01 
 1.282568e-01  2.052808e-01 
 1.286545e-01  2.080662e-01 
 1.290522e-01  2.108667e-01 
 1.294499e-01  2.136705e-01 
 1.298476e-01  2.164843e-01 
 1.302453e-01  2.192728e-01 
 1.306430e-01  2.220331e-01 
 1.310407e-01  2.247853e-01 
 1.314384e-01  2.275126e-01 
 1.318361e-01  2.302002e-01 
 1.322338e-01  2.328649e-01 
 1.326315e-01  2.354815e-01 
 1.330292e-01  2.380575e-01 
 1.334269e-01  2.406157e-01 
 1.338246e-01  2.431273e-01 
 1.342223e-01  2.456107e-01 
 1.346200e-01  2.480308e-01 
 1.350177e-01  2.504070e-01 
 1.354154e-01  2.527336e-01 
 1.358131e-01  2.550161e-01 
 1.362108e-01  2.572577e-01 
 1.366084e-01  2.594778e-01 
 1.370061e-01  2.616604e-01 
 1.374038e-01  2.638254e-01 
 1.378015e-01  2.659720e-01 
 1.381992e-01  2.680620e-01 
 1.385969e-01  2.701018e-01 
 1.389946e-01  2.720841e-01 
 1.393923e-01  2.740040e-01 
 1.397900e-01  2.758863e-01 
 1.401877e-01  2.777218e-01 
 1.405854e-01  2.795288e-01 
 1.409831e-01  2.812993e-01 
 1.413808e-01  2.830478e-01 
 1.417785e-01  2.847578e-01 
 1.421762e-01  2.864201e-01 
 1.425739e-01  2.880312e-01 
 1.429716e-01  2.895988e-01 
 1.433693e-01  2.911344e-01 
 1.437670e-01  2.926131e-01 
 1.441647e-01  2.940453e-01 
 1.445624e-01  2.954172e-01 
 1.449601e-01  2.967218e-01 
 1.453578e-01  2.979519e-01 
 1.457554e-01  2.991445e-01 
 1.461531e-01  3.002894e-01 
 1.465508e-01  3.013731e-01 
 1.469485e-01  3.023969e-01 
 1.473462e-01  3.033587e-01 
 1.477439e-01  3.042696e-01 
 1.481416e-01  3.051326e-01 
 1.485393e-01  3.059415e-01 
 1.489370e-01  3.066599e-01 
 1.493347e-01  3.072912e-01 
 1.497324e-01  3.078163e-01 
 1.501301e-01  3.082514e-01 
 1.505278e-01  3.085616e-01 
 1.509255e-01  3.088001e-01 
 1.513232e-01  3.089505e-01 
 1.517209e-01  3.090277e-01 
 1.521186e-01  3.090205e-01 
 1.525163e-01  3.089591e-01 
 1.529140e-01  3.087871e-01 
 1.533117e-01  3.085421e-01 
 1.537094e-01  3.082165e-01 
 1.541071e-01  3.077947e-01 
 1.545048e-01  3.072885e-01 
 1.549024e-01  3.066471e-01 
 1.553001e-01  3.059279e-01 
 1.556978e-01  3.051454e-01 
 1.560955e-01  3.042912e-01 
 1.564932e-01  3.034209e-01 
 1.568909e-01  3.025152e-01 
 1.572886e-01  3.015701e-01 
 1.576863e-01  3.005725e-01 
 1.580840e-01  2.995016e-01 
 1.584817e-01  2.983712e-01 
 1.588794e-01  2.971645e-01 
 1.592771e-01  2.959051e-01 
 1.596748e-01  2.945944e-01 
 1.600725e-01  2.932600e-01 
 1.604702e-01  2.918802e-01 
 1.608679e-01  2.904750e-01 
 1.612656e-01  2.890103e-01 
 1.616633e-01  2.875075e-01 
 1.620610e-01  2.859571e-01 
 1.624587e-01  2.843500e-01 
 1.628564e-01  2.826719e-01 
 1.632541e-01  2.809461e-01 
 1.636518e-01  2.791587e-01 
 1.640494e-01  2.773332e-01 
 1.644471e-01  2.754558e-01 
 1.648448e-01  2.735272e-01 
 1.652425e-01  2.715534e-01 
 1.656402e-01  2.695354e-01 
 1.660379e-01  2.674653e-01 
 1.664356e-01  2.653589e-01 
 1.668333e-01  2.632106e-01 
 1.672310e-01  2.610101e-01 
 1.676287e-01  2.587942e-01 
 1.680264e-01  2.565298e-01 
 1.684241e-01  2.542538e-01 
 1.688218e-01  2.519269e-01 
 1.692195e-01  2.495780e-01 
 1.696172e-01  2.471610e-01 
 1.700149e-01  2.447196e-01 
 1.704126e-01  2.422254e-01 
 1.708103e-01  2.396716e-01 
 1.712080e-01  2.370718e-01 
 1.716057e-01  2.344252e-01 
 1.720034e-01  2.317205e-01 
 1.724011e-01  2.289902e-01 
 1.727988e-01  2.262370e-01 
 1.731964e-01  2.234452e-01 
 1.735941e-01  2.206339e-01 
 1.739918e-01  2.178049e-01 
 1.743895e-01  2.149458e-01 
 1.747872e-01  2.120628e-01 
 1.751849e-01  2.091554e-01 
 1.755826e-01  2.062315e-01 
 1.759803e-01  2.033093e-01 
 1.763780e-01  2.003679e-01 
 1.767757e-01  1.974571e-01 
 1.771734e-01  1.945438e-01 
 1.775711e-01  1.916293e-01 
 1.779688e-01  1.887467e-01 
 1.783665e-01  1.858860e-01 
 1.787642e-01  1.830491e-01 
 1.791619e-01  1.802666e-01 
 1.795596e-01  1.774900e-01 
 1.799573e-01  1.747499e-01 
 1.803550e-01  1.720391e-01 
 1.807527e-01  1.693376e-01 
 1.811504e-01  1.666617e-01 
 1.815481e-01  1.639933e-01 
 1.819457e-01  1.613466e-01 
 1.823434e-01  1.587450e-01 
 1.827411e-01  1.561489e-01 
 1.831388e-01  1.535843e-01 
 1.835365e-01  1.510423e-01 
 1.839342e-01  1.484980e-01 
 1.843319e-01  1.459643e-01 
 1.847296e-01  1.434286e-01 
 1.851273e-01  1.408923e-01 
 1.855250e-01  1.383564e-01 
 1.859227e-01  1.358330e-01 
 1.863204e-01  1.333520e-01 
 1.867181e-01  1.309324e-01 
 1.871158e-01  1.285521e-01 
 1.875135e-01  1.262469e-01 
 1.879112e-01  1.239894e-01 
 1.883089e-01  1.217801e-01 
 1.887066e-01  1.196258e-01 
 1.891043e-01  1.175236e-01 
 1.895020e-01  1.154344e-01 
 1.898997e-01  1.133949e-01 
 1.902974e-01  1.113923e-01 
 1.906951e-01  1.094151e-01 
 1.910927e-01  1.074805e-01 
 1.914904e-01  1.055684e-01 
 1.918881e-01  1.036744e-01 
 1.922858e-01  1.018074e-01 
 1.926835e-01  9.998712e-02 
 1.930812e-01  9.819945e-02 
 1.934789e-01  9.642726e-02 
 1.938766e-01  9.468308e-02 
 1.942743e-01  9.295845e-02 
 1.946720e-01  9.124912e-02 
 1.950697e-01  8.955812e-02 
 1.954674e-01  8.788708e-02 
 1.958651e-01  8.623424e-02 
 1.962628e-01  8.459491e-02 
 1.966605e-01  8.297700e-02 
 1.970582e-01  8.137929e-02 
 1.974559e-01  7.976242e-02 
 1.978536e-01  7.817073e-02 
 1.982513e-01  7.660686e-02 
 1.986490e-01  7.506947e-02 
 1.990467e-01  7.356846e-02 
 1.994444e-01  7.209377e-02 
 1.998421e-01  7.062302e-02 
 2.002397e-01  6.916249e-02 
 2.006374e-01  6.768724e-02 
 2.010351e-01  6.623458e-02 
 2.014328e-01  6.475670e-02 
 2.018305e-01  6.328275e-02 
 2.022282e-01  6.181460e-02 
 2.026259e-01  6.032497e-02 
 2.030236e-01  5.881763e-02 
 2.034213e-01  5.730188e-02 
 2.038190e-01  5.575614e-02 
 2.042167e-01  5.416708e-02 
 2.046144e-01  5.256342e-02 
 2.050121e-01  5.090729e-02 
 2.054098e-01  4.924246e-02 
 2.058075e-01  4.752809e-02 
 2.062052e-01  4.579763e-02 
 2.066029e-01  4.405665e-02 
 2.070006e-01  4.232079e-02 
 2.073983e-01  4.054708e-02 
 2.077960e-01  3.878034e-02 
 2.081937e-01  3.697911e-02 
 2.085914e-01  3.519039e-02 
 2.089891e-01  3.341863e-02 
 2.093867e-01  3.166647e-02 
 2.097844e-01  2.991821e-02 
 2.101821e-01  2.820537e-02 
 2.105798e-01  2.647508e-02 
 2.109775e-01  2.475371e-02 
 2.113752e-01  2.301860e-02 
 2.117729e-01  2.127837e-02 
 2.121706e-01  1.952459e-02 
 2.125683e-01  1.774406e-02 
 2.129660e-01  1.595549e-02 
 2.133637e-01  1.417055e-02 
 2.137614e-01  1.238836e-02 
 2.141591e-01  1.060419e-02 
 2.145568e-01  8.855321e-03 
 2.149545e-01  7.098792e-03 
 2.153522e-01  5.373847e-03 
 2.157499e-01  3.644342e-03 
 2.161476e-01  1.884089e-03 
 2.165453e-01  9.819910e-05 
 2.169430e-01 -1.716023e-03 
 2.173407e-01 -3.561754e-03 
 2.177384e-01 -5.427586e-03 
 2.181361e-01 -7.316272e-03 
 2.185337e-01 -9.190958e-03 
 2.189314e-01 -1.104199e-02 
 2.193291e-01 -1.286775e-02 
 2.197268e-01 -1.466869e-02 
 2.201245e-01 -1.644484e-02 
 2.205222e-01 -1.821317e-02 
 2.209199e-01 -1.994068e-02 
 2.213176e-01 -2.165676e-02 
 2.217153e-01 -2.334843e-02 
 2.221130e-01 -2.503113e-02 
 2.225107e-01 -2.671105e-02 
 2.229084e-01 -2.836788e-02 
 2.233061e-01 -3.000873e-02 
 2.237038e-01 -3.163017e-02 
 2.241015e-01 -3.322951e-02 
 2.244992e-01 -3.483987e-02 
 2.248969e-01 -3.641898e-02 
 2.252946e-01 -3.797376e-02 
 2.256923e-01 -3.950564e-02 
 2.260900e-01 -4.101181e-02 
 2.264877e-01 -4.250496e-02 
 2.268854e-01 -4.398126e-02 
 2.272831e-01 -4.544453e-02 
 2.276807e-01 -4.690271e-02 
 2.280784e-01 -4.832895e-02 
 2.284761e-01 -4.972555e-02 
 2.288738e-01 -5.107103e-02 
 2.292715e-01 -5.233967e-02 
 2.296692e-01 -5.355590e-02 
 2.300669e-01 -5.470282e-02 
 2.304646e-01 -5.579203e-02 
 2.308623e-01 -5.685062e-02 
 2.312600e-01 -5.785243e-02 
 2.316577e-01 -5.881942e-02 
 2.320554e-01 -5.974485e-02 
 2.324531e-01 -6.064521e-02 
 2.328508e-01 -6.152761e-02 
 2.332485e-01 -6.235683e-02 
 2.336462e-01 -6.312238e-02 
 2.340439e-01 -6.383618e-02 
 2.344416e-01 -6.450020e-02 
 2.348393e-01 -6.509176e-02 
 2.352370e-01 -6.565074e-02 
 2.356347e-01 -6.615422e-02 
 2.360324e-01 -6.661829e-02 
 2.364301e-01 -6.704617e-02 
 2.368277e-01 -6.744527e-02 
 2.372254e-01 -6.780438e-02 
 2.376231e-01 -6.813094e-02 
 2.380208e-01 -6.842539e-02 
 2.384185e-01 -6.870898e-02 
 2.388162e-01 -6.895460e-02 
 2.392139e-01 -6.915094e-02 
 2.396116e-01 -6.929992e-02 
 2.400093e-01 -6.937131e-02 
 2.404070e-01 -6.936004e-02 
 2.408047e-01 -6.927037e-02 
 2.412024e-01 -6.910226e-02 
 2.416001e-01 -6.886685e-02 
 2.419978e-01 -6.853701e-02 
 2.423955e-01 -6.812423e-02 
 2.427932e-01 -6.763690e-02 
 2.431909e-01 -6.705917e-02 
 2.435886e-01 -6.638000e-02 
 2.439863e-01 -6.560942e-02 
 2.443840e-01 -6.479002e-02 
 2.447817e-01 -6.391807e-02 
 2.451794e-01 -6.302280e-02 
 2.455771e-01 -6.207213e-02 
 2.459747e-01 -6.107034e-02 
 2.463724e-01 -6.001882e-02 
 2.467701e-01 -5.894604e-02 
 2.471678e-01 -5.782519e-02 
 2.475655e-01 -5.667893e-02 
 2.479632e-01 -5.548526e-02 
 2.483609e-01 -5.424563e-02 
 2.487586e-01 -5.294921e-02 
 2.491563e-01 -5.160376e-02 
 2.495540e-01 -5.020120e-02 
 2.499517e-01 -4.876026e-02 
 2.503494e-01 -4.726514e-02 
 2.507471e-01 -4.572257e-02 
 2.511448e-01 -4.413653e-02 
 2.515425e-01 -4.251887e-02 
 2.519402e-01 -4.086658e-02 
 2.523379e-01 -3.920590e-02 
 2.527356e-01 -3.752840e-02 
 2.531333e-01 -3.583987e-02 
 2.535310e-01 -3.413790e-02 
 2.539287e-01 -3.241868e-02 
 2.543264e-01 -3.071086e-02 
 2.547240e-01 -2.899372e-02 
 2.551217e-01 -2.732800e-02 
 2.555194e-01 -2.571313e-02 
 2.559171e-01 -2.410668e-02 
 2.563148e-01 -2.254730e-02 
 2.567125e-01 -2.102735e-02 
 2.571102e-01 -1.954728e-02 
 2.575079e-01 -1.814322e-02 
 2.579056e-01 -1.678572e-02 
 2.583033e-01 -1.551692e-02 
 2.587010e-01 -1.431710e-02 
 2.590987e-01 -1.316112e-02 
 2.594964e-01 -1.204731e-02 
 2.598941e-01 -1.095684e-02 
 2.602918e-01 -9.911913e-03 
 2.606895e-01 -8.962874e-03 
 2.610872e-01 -8.077353e-03 
 2.614849e-01 -7.276332e-03 
 2.618826e-01 -6.543707e-03 
 2.622803e-01 -5.839648e-03 
 2.626780e-01 -5.197700e-03 
 2.630757e-01 -4.591800e-03 
 2.634734e-01 -4.038980e-03 
 2.638710e-01 -3.552863e-03 
 2.642687e-01 -3.145491e-03 
 2.646664e-01 -2.798635e-03 
 2.650641e-01 -2.519184e-03 
 2.654618e-01 -2.299360e-03 
 2.658595e-01 -2.149023e-03 
 2.662572e-01 -2.075881e-03 
 2.666549e-01 -2.068117e-03 
 2.670526e-01 -2.138575e-03 
 2.674503e-01 -2.278359e-03 
 2.678480e-01 -2.458255e-03 
 2.682457e-01 -2.709511e-03 
 2.686434e-01 -2.977086e-03 
 2.690411e-01 -3.280209e-03 
 2.694388e-01 -3.636472e-03 
 2.698365e-01 -4.028693e-03 
 2.702342e-01 -4.444128e-03 
 2.706319e-01 -4.884148e-03 
 2.710296e-01 -5.352654e-03 
 2.714273e-01 -5.844578e-03 
 2.718250e-01 -6.351191e-03 
 2.722227e-01 -6.861803e-03 
 2.726204e-01 -7.389971e-03 
 2.730180e-01 -7.907003e-03 
 2.734157e-01 -8.425872e-03 
 2.738134e-01 -8.916049e-03 
 2.742111e-01 -9.427059e-03 
 2.746088e-01 -9.928464e-03 
 2.750065e-01 -1.043111e-02 
 2.754042e-01 -1.095813e-02 
 2.758019e-01 -1.147196e-02 
 2.761996e-01 -1.198754e-02 
 2.765973e-01 -1.249616e-02 
 2.769950e-01 -1.302713e-02 
 2.773927e-01 -1.357323e-02 
 2.777904e-01 -1.414596e-02 
 2.781881e-01 -1.470707e-02 
 2.785858e-01 -1.524694e-02 
 2.789835e-01 -1.574788e-02 
 2.793812e-01 -1.620757e-02 
 2.797789e-01 -1.665271e-02 
 2.801766e-01 -1.706566e-02 
 2.805743e-01 -1.745243e-02 
 2.809720e-01 -1.782799e-02 
 2.813697e-01 -1.816545e-02 
 2.817674e-01 -1.848803e-02 
 2.821650e-01 -1.877611e-02 
 2.825627e-01 -1.905344e-02 
 2.829604e-01 -1.931624e-02 
 2.833581e-01 -1.958404e-02 
 2.837558e-01 -1.986919e-02 
 2.841535e-01 -2.013701e-02 
 2.845512e-01 -2.038540e-02 
 2.849489e-01 -2.062514e-02 
 2.853466e-01 -2.088079e-02 
 2.857443e-01 -2.113146e-02 
 2.861420e-01 -2.137913e-02 
 2.865397e-01 -2.161904e-02 
 2.869374e-01 -2.184952e-02 
 2.873351e-01 -2.207662e-02 
 2.877328e-01 -2.230182e-02 
 2.881305e-01 -2.252055e-02 
 2.885282e-01 -2.271932e-02 
 2.889259e-01 -2.291053e-02 
 2.893236e-01 -2.307715e-02 
 2.897213e-01 -2.323312e-02 
 2.901190e-01 -2.337524e-02 
 2.905167e-01 -2.352635e-02 
 2.909144e-01 -2.371012e-02 
 2.913120e-01 -2.388498e-02 
 2.917097e-01 -2.408786e-02 
 2.921074e-01 -2.427954e-02 
 2.925051e-01 -2.443374e-02 
 2.929028e-01 -2.456196e-02 
 2.933005e-01 -2.465063e-02 
 2.936982e-01 -2.470098e-02 
 2.940959e-01 -2.470446e-02 
 2.944936e-01 -2.466969e-02 
 2.948913e-01 -2.457210e-02 
 2.952890e-01 -2.440676e-02 
 2.956867e-01 -2.419256e-02 
 2.960844e-01 -2.393968e-02 
 2.964821e-01 -2.364178e-02 
 2.968798e-01 -2.331835e-02 
 2.972775e-01 -2.296312e-02 
 2.976752e-01 -2.257184e-02 
 2.980729e-01 -2.211536e-02 
 2.984706e-01 -2.157361e-02 
 2.988683e-01 -2.094907e-02 
 2.992660e-01 -2.026110e-02 
 2.996637e-01 -1.951273e-02 
 3.000614e-01 -1.870509e-02 
 3.004590e-01 -1.783449e-02 
 3.008567e-01 -1.687930e-02 
 3.012544e-01 -1.583302e-02 
