         time total_shea... 
------------- ------------- 
 1.988478e-04 -2.635757e-01 
 5.965434e-04 -1.084219e-01 
 9.942391e-04 -2.912039e-02 
 1.391935e-03  2.833766e-02 
 1.789630e-03  7.670320e-02 
 2.187326e-03  1.219328e-01 
 2.585022e-03  1.585728e-01 
 2.982717e-03  1.759089e-01 
 3.380413e-03  2.088642e-01 
 3.778108e-03  2.456657e-01 
 4.175804e-03  3.311800e-01 
 4.573500e-03  3.793430e-01 
 4.971195e-03  4.826632e-01 
 5.368891e-03  5.924462e-01 
 5.766587e-03  7.176086e-01 
 6.164282e-03  8.197496e-01 
 6.561978e-03  9.314738e-01 
 6.959673e-03  1.020707e+00 
 7.357369e-03  1.098625e+00 
 7.755065e-03  1.185604e+00 
 8.152760e-03  1.255481e+00 
 8.550456e-03  1.329546e+00 
 8.948152e-03  1.410587e+00 
 9.345847e-03  1.518896e+00 
 9.743543e-03  1.627879e+00 
 1.014124e-02  1.695010e+00 
 1.053893e-02  1.756000e+00 
 1.093663e-02  1.832548e+00 
 1.133433e-02  1.943244e+00 
 1.173202e-02  2.006539e+00 
 1.212972e-02  2.042742e+00 
 1.252741e-02  2.039167e+00 
 1.292511e-02  2.044243e+00 
 1.332280e-02  2.109843e+00 
 1.372050e-02  2.126863e+00 
 1.411819e-02  2.174490e+00 
 1.451589e-02  2.231107e+00 
 1.491359e-02  2.290623e+00 
 1.531128e-02  2.267392e+00 
 1.570898e-02  2.231963e+00 
 1.610667e-02  2.182867e+00 
 1.650437e-02  2.168115e+00 
 1.690206e-02  2.161346e+00 
 1.729976e-02  2.160208e+00 
 1.769746e-02  2.174141e+00 
 1.809515e-02  2.211244e+00 
 1.849285e-02  2.157162e+00 
 1.889054e-02  2.048908e+00 
 1.928824e-02  2.051393e+00 
 1.968593e-02  2.135244e+00 
 2.008363e-02  2.201021e+00 
 2.048132e-02  2.227656e+00 
 2.087902e-02  2.158652e+00 
 2.127672e-02  2.090070e+00 
 2.167441e-02  2.040158e+00 
 2.207211e-02  2.000337e+00 
 2.246980e-02  1.969340e+00 
 2.286750e-02  1.969676e+00 
 2.326519e-02  1.982648e+00 
 2.366289e-02  1.986615e+00 
 2.406059e-02  2.021480e+00 
 2.445828e-02  1.960952e+00 
 2.485598e-02  1.889650e+00 
 2.525367e-02  1.793043e+00 
 2.565137e-02  1.722676e+00 
 2.604906e-02  1.622093e+00 
 2.644676e-02  1.544672e+00 
 2.684445e-02  1.505799e+00 
 2.724215e-02  1.453094e+00 
 2.763985e-02  1.429008e+00 
 2.803754e-02  1.351929e+00 
 2.843524e-02  1.373233e+00 
 2.883293e-02  1.359122e+00 
 2.923063e-02  1.326808e+00 
 2.962832e-02  1.219703e+00 
 3.002602e-02  1.134404e+00 
 3.042372e-02  1.095205e+00 
 3.082141e-02  1.081192e+00 
 3.121911e-02  1.070629e+00 
 3.161680e-02  1.039161e+00 
 3.201450e-02  1.073054e+00 
 3.241219e-02  1.099859e+00 
 3.280989e-02  1.100892e+00 
 3.320758e-02  1.093884e+00 
 3.360528e-02  1.104602e+00 
 3.400298e-02  1.106101e+00 
 3.440067e-02  1.089209e+00 
 3.479837e-02  1.050503e+00 
 3.519606e-02  9.993771e-01 
 3.559376e-02  9.759930e-01 
 3.599145e-02  9.579261e-01 
 3.638915e-02  9.476497e-01 
 3.678685e-02  1.030431e+00 
 3.718454e-02  1.077012e+00 
 3.758224e-02  1.061938e+00 
 3.797993e-02  9.752979e-01 
 3.837763e-02  9.220823e-01 
 3.877532e-02  9.016061e-01 
 3.917302e-02  8.948452e-01 
 3.957071e-02  8.870663e-01 
 3.996841e-02  8.144009e-01 
 4.036611e-02  7.702732e-01 
 4.076380e-02  7.235187e-01 
 4.116150e-02  6.755605e-01 
 4.155919e-02  6.389205e-01 
 4.195689e-02  6.027285e-01 
 4.235458e-02  5.267048e-01 
 4.275228e-02  4.803452e-01 
 4.314998e-02  4.501372e-01 
 4.354767e-02  3.742355e-01 
 4.394537e-02  2.617539e-01 
 4.434306e-02  1.304497e-01 
 4.474076e-02 -1.958530e-02 
 4.513845e-02 -1.456093e-01 
 4.553615e-02 -2.899348e-01 
 4.593385e-02 -4.006029e-01 
 4.633154e-02 -5.204716e-01 
 4.672924e-02 -6.269553e-01 
 4.712693e-02 -7.646071e-01 
 4.752463e-02 -8.590348e-01 
 4.792232e-02 -1.016472e+00 
 4.832002e-02 -1.151462e+00 
 4.871771e-02 -1.317916e+00 
 4.911541e-02 -1.457741e+00 
 4.951311e-02 -1.577102e+00 
 4.991080e-02 -1.677226e+00 
 5.030850e-02 -1.753189e+00 
 5.070619e-02 -1.853098e+00 
 5.110389e-02 -1.943454e+00 
 5.150158e-02 -2.090384e+00 
 5.189928e-02 -2.194736e+00 
 5.229698e-02 -2.263191e+00 
 5.269467e-02 -2.316511e+00 
 5.309237e-02 -2.380105e+00 
 5.349006e-02 -2.407611e+00 
 5.388776e-02 -2.390501e+00 
 5.428545e-02 -2.401073e+00 
 5.468315e-02 -2.427281e+00 
 5.508084e-02 -2.511316e+00 
 5.547854e-02 -2.540025e+00 
 5.587624e-02 -2.509788e+00 
 5.627393e-02 -2.511325e+00 
 5.667163e-02 -2.574149e+00 
 5.706932e-02 -2.652217e+00 
 5.746702e-02 -2.674497e+00 
 5.786471e-02 -2.686904e+00 
 5.826241e-02 -2.644218e+00 
 5.866011e-02 -2.570485e+00 
 5.905780e-02 -2.482417e+00 
 5.945550e-02 -2.401204e+00 
 5.985319e-02 -2.403895e+00 
 6.025089e-02 -2.406196e+00 
 6.064858e-02 -2.410042e+00 
 6.104628e-02 -2.370219e+00 
 6.144397e-02 -2.396844e+00 
 6.184167e-02 -2.379085e+00 
 6.223937e-02 -2.308881e+00 
 6.263706e-02 -2.196105e+00 
 6.303476e-02 -2.100397e+00 
 6.343245e-02 -2.030027e+00 
 6.383015e-02 -1.958479e+00 
 6.422784e-02 -1.888052e+00 
 6.462554e-02 -1.815038e+00 
 6.502324e-02 -1.779104e+00 
 6.542093e-02 -1.768463e+00 
 6.581863e-02 -1.735291e+00 
 6.621632e-02 -1.675525e+00 
 6.661402e-02 -1.603872e+00 
 6.701171e-02 -1.552747e+00 
 6.740941e-02 -1.480580e+00 
 6.780710e-02 -1.396721e+00 
 6.820480e-02 -1.347168e+00 
 6.860250e-02 -1.301332e+00 
 6.900019e-02 -1.267398e+00 
 6.939789e-02 -1.235788e+00 
 6.979558e-02 -1.168361e+00 
 7.019328e-02 -1.136072e+00 
 7.059097e-02 -1.188551e+00 
 7.098867e-02 -1.173286e+00 
