         time joist_s1_s... 
------------- ------------- 
 2.783869e-04  2.263060e-09 
 6.760826e-04  2.390447e-09 
 1.073778e-03  2.427971e-09 
 1.471474e-03  2.416194e-09 
 1.869169e-03  1.771034e-09 
 2.266865e-03  1.566858e-09 
 2.664561e-03  6.843577e-10 
 3.062256e-03  2.778216e-10 
 3.459952e-03  1.219900e-10 
 3.857648e-03  6.041274e-11 
 4.255343e-03  5.616320e-11 
 4.653039e-03  0.000000e+00 
 5.050734e-03  0.000000e+00 
 5.448430e-03  0.000000e+00 
 5.846126e-03  0.000000e+00 
 6.243821e-03  0.000000e+00 
 6.641517e-03  0.000000e+00 
 7.039213e-03  7.210725e-12 
 7.436908e-03  1.410932e-10 
 7.834604e-03  4.990704e-10 
 8.232299e-03  1.034139e-09 
 8.629995e-03  1.532465e-09 
 9.027691e-03  1.971395e-09 
 9.425386e-03  2.338933e-09 
 9.823082e-03  2.625968e-09 
 1.022078e-02  2.825007e-09 
 1.061847e-02  2.929263e-09 
 1.101617e-02  2.931348e-09 
 1.141386e-02  2.823058e-09 
 1.181156e-02  2.604641e-09 
 1.220926e-02  2.260300e-09 
 1.260695e-02  1.797835e-09 
 1.300465e-02  1.207108e-09 
 1.340234e-02  4.990975e-10 
 1.380004e-02 -3.276271e-10 
 1.419773e-02 -1.266168e-09 
 1.459543e-02 -2.308198e-09 
 1.499313e-02 -3.403263e-09 
 1.539082e-02 -2.966332e-09 
 1.578852e-02 -2.374558e-09 
 1.618621e-02 -2.541112e-09 
 1.658391e-02 -2.878628e-09 
 1.698160e-02 -3.223708e-09 
 1.737930e-02 -3.577358e-09 
 1.777699e-02 -3.940704e-09 
 1.817469e-02 -4.315194e-09 
 1.857239e-02 -4.702634e-09 
 1.897008e-02 -5.105011e-09 
 1.936778e-02 -5.523848e-09 
 1.976547e-02 -5.959215e-09 
 2.016317e-02 -6.408787e-09 
 2.056086e-02 -6.867560e-09 
 2.095856e-02 -7.328193e-09 
 2.135626e-02 -7.781751e-09 
 2.175395e-02 -8.218560e-09 
 2.215165e-02 -8.628786e-09 
 2.254934e-02 -8.681941e-09 
 2.294704e-02 -8.365366e-09 
 2.334473e-02 -8.466445e-09 
 2.374243e-02 -8.508279e-09 
 2.414012e-02 -8.648853e-09 
 2.453782e-02 -8.741097e-09 
 2.493552e-02 -8.781792e-09 
 2.533321e-02 -8.768854e-09 
 2.573091e-02 -8.700958e-09 
 2.612860e-02 -8.582276e-09 
 2.652630e-02 -8.417871e-09 
 2.692399e-02 -8.214364e-09 
 2.732169e-02 -7.979818e-09 
 2.771939e-02 -7.722995e-09 
 2.811708e-02 -7.452399e-09 
 2.851478e-02 -7.175378e-09 
 2.891247e-02 -6.897726e-09 
 2.931017e-02 -6.623146e-09 
 2.970786e-02 -6.352741e-09 
 3.010556e-02 -6.085070e-09 
 3.050325e-02 -5.816747e-09 
 3.090095e-02 -5.543107e-09 
 3.129865e-02 -5.259020e-09 
 3.169634e-02 -4.959891e-09 
 3.209404e-02 -4.642671e-09 
 3.249173e-02 -4.327266e-09 
 3.288943e-02 -4.094700e-09 
 3.328712e-02 -4.010567e-09 
 3.368482e-02 -3.992917e-09 
 3.408252e-02 -4.028317e-09 
 3.448021e-02 -4.115229e-09 
 3.487791e-02 -4.253239e-09 
 3.527560e-02 -4.442570e-09 
 3.567330e-02 -4.683106e-09 
 3.607099e-02 -4.974121e-09 
 3.646869e-02 -5.556391e-09 
 3.686638e-02 -6.856686e-09 
 3.726408e-02 -7.220525e-09 
 3.766178e-02 -7.644072e-09 
 3.805947e-02 -8.223660e-09 
 3.845717e-02 -8.745798e-09 
 3.885486e-02 -9.338488e-09 
 3.925256e-02 -9.983763e-09 
 3.965025e-02 -1.049918e-08 
 4.004795e-02 -1.108021e-08 
 4.044565e-02 -1.161489e-08 
 4.084334e-02 -1.210940e-08 
 4.124104e-02 -1.096974e-08 
 4.163873e-02 -7.825712e-09 
 4.203643e-02 -4.884419e-09 
 4.243412e-02 -2.953042e-09 
 4.283182e-02 -1.810041e-09 
 4.322951e-02 -2.477652e-09 
 4.362721e-02 -3.287058e-09 
 4.402491e-02 -4.129194e-09 
 4.442260e-02 -4.976593e-09 
 4.482030e-02 -5.810119e-09 
 4.521799e-02 -6.611836e-09 
 4.561569e-02 -7.365309e-09 
 4.601338e-02 -8.056449e-09 
 4.641108e-02 -8.674742e-09 
 4.680878e-02 -9.213607e-09 
 4.720647e-02 -9.669917e-09 
 4.760417e-02 -1.004297e-08 
 4.800186e-02 -1.033353e-08 
 4.839956e-02 -1.054329e-08 
 4.879725e-02 -1.067474e-08 
 4.919495e-02 -1.073108e-08 
 4.959264e-02 -1.071678e-08 
 4.999034e-02 -1.064843e-08 
 5.038804e-02 -1.054840e-08 
 5.078573e-02 -1.043693e-08 
 5.118343e-02 -1.033487e-08 
 5.158112e-02 -1.022069e-08 
 5.197882e-02 -1.005417e-08 
 5.237651e-02 -9.832209e-09 
 5.277421e-02 -9.553710e-09 
 5.317191e-02 -9.220175e-09 
 5.356960e-02 -8.835928e-09 
 5.396730e-02 -8.407918e-09 
 5.436499e-02 -7.944910e-09 
 5.476269e-02 -7.457100e-09 
 5.516038e-02 -6.956327e-09 
 5.555808e-02 -6.455661e-09 
 5.595577e-02 -5.968896e-09 
 5.635347e-02 -5.509865e-09 
 5.675117e-02 -5.091643e-09 
 5.714886e-02 -4.725975e-09 
 5.754656e-02 -4.423212e-09 
 5.794425e-02 -4.178856e-09 
 5.834195e-02 -4.031262e-09 
 5.873964e-02 -3.972949e-09 
 5.913734e-02 -4.014606e-09 
 5.953504e-02 -4.161873e-09 
 5.993273e-02 -4.415048e-09 
 6.033043e-02 -4.749469e-09 
 6.072812e-02 -5.076205e-09 
 6.112582e-02 -5.464978e-09 
 6.152351e-02 -5.906551e-09 
 6.192121e-02 -6.402040e-09 
 6.231890e-02 -6.997158e-09 
 6.271660e-02 -7.614695e-09 
 6.311430e-02 -8.219921e-09 
 6.351199e-02 -8.801946e-09 
 6.390969e-02 -9.351686e-09 
 6.430738e-02 -9.862450e-09 
 6.470508e-02 -1.033089e-08 
 6.510277e-02 -1.075694e-08 
 6.550047e-02 -1.114268e-08 
 6.589817e-02 -1.149133e-08 
 6.629586e-02 -1.181105e-08 
 6.669356e-02 -1.212718e-08 
 6.709125e-02 -1.246745e-08 
 6.748895e-02 -1.285665e-08 
 6.788664e-02 -1.333100e-08 
 6.828434e-02 -1.388000e-08 
 6.868203e-02 -1.440170e-08 
 6.907973e-02 -1.488215e-08 
 6.947743e-02 -1.530999e-08 
 6.987512e-02 -1.567353e-08 
 7.027282e-02 -1.596221e-08 
 7.067051e-02 -1.616813e-08 
 7.106821e-02 -1.628700e-08 
 7.146590e-02 -1.631823e-08 
 7.186360e-02 -1.626405e-08 
 7.226130e-02 -1.612771e-08 
 7.265899e-02 -1.591194e-08 
 7.305669e-02 -1.561845e-08 
 7.345438e-02 -1.524841e-08 
 7.385208e-02 -1.480390e-08 
 7.424977e-02 -1.428951e-08 
 7.464747e-02 -1.371310e-08 
 7.504516e-02 -1.308535e-08 
 7.544286e-02 -1.241832e-08 
 7.584056e-02 -1.172381e-08 
 7.623825e-02 -1.101220e-08 
 7.663595e-02 -1.029200e-08 
 7.703364e-02 -9.570578e-09 
 7.743134e-02 -8.855116e-09 
 7.782903e-02 -8.153111e-09 
 7.822673e-02 -6.989429e-09 
 7.862443e-02 -5.939121e-09 
 7.902212e-02 -5.263151e-09 
 7.941982e-02 -4.734289e-09 
 7.981751e-02 -4.446411e-09 
 8.021521e-02 -4.344389e-09 
 8.061290e-02 -4.340459e-09 
 8.101060e-02 -4.430197e-09 
 8.140830e-02 -4.537159e-09 
 8.180599e-02 -4.653317e-09 
 8.220369e-02 -4.758053e-09 
 8.260138e-02 -4.826816e-09 
 8.299908e-02 -4.842407e-09 
 8.339677e-02 -4.767257e-09 
 8.379447e-02 -4.569223e-09 
 8.419216e-02 -4.232891e-09 
 8.458986e-02 -3.719301e-09 
 8.498756e-02 -3.008901e-09 
 8.538525e-02 -2.233550e-09 
 8.578295e-02 -1.517882e-09 
 8.618064e-02 -8.798067e-10 
 8.657834e-02 -3.332565e-10 
 8.697603e-02  1.114307e-10 
 8.737373e-02  4.468155e-10 
 8.777143e-02  6.689164e-10 
 8.816912e-02  7.783164e-10 
 8.856682e-02  7.803718e-10 
 8.896451e-02  6.855484e-10 
 8.936221e-02  5.084476e-10 
 8.975990e-02  2.653532e-10 
 9.015760e-02 -5.644602e-11 
 9.055529e-02 -4.994455e-10 
 9.095299e-02 -9.617038e-10 
 9.135069e-02 -1.477049e-09 
 9.174838e-02 -2.019639e-09 
 9.214608e-02 -2.583780e-09 
 9.254377e-02 -3.148007e-09 
 9.294147e-02 -3.102813e-09 
 9.333916e-02 -2.585337e-09 
 9.373686e-02 -2.129533e-09 
 9.413456e-02 -1.975425e-09 
 9.453225e-02 -1.810368e-09 
 9.492995e-02 -1.496913e-09 
 9.532764e-02 -1.501447e-09 
 9.572534e-02 -1.598621e-09 
 9.612303e-02 -1.609009e-09 
 9.652073e-02 -1.821871e-09 
 9.691842e-02 -2.124466e-09 
 9.731612e-02 -2.541525e-09 
