         time tilt_beam_... 
------------- ------------- 
 2.783869e-04  1.602791e-02 
 6.760826e-04  1.820670e-02 
 1.073778e-03  2.043083e-02 
 1.471474e-03  2.265370e-02 
 1.869169e-03  2.486427e-02 
 2.266865e-03  2.705456e-02 
 2.664561e-03  2.922253e-02 
 3.062256e-03  3.136358e-02 
 3.459952e-03  3.345919e-02 
 3.857648e-03  3.548169e-02 
 4.255343e-03  3.741494e-02 
 4.653039e-03  3.925107e-02 
 5.050734e-03  4.097701e-02 
 5.448430e-03  4.259680e-02 
 5.846126e-03  4.411733e-02 
 6.243821e-03  4.553902e-02 
 6.641517e-03  4.687746e-02 
 7.039213e-03  4.815209e-02 
 7.436908e-03  4.938843e-02 
 7.834604e-03  5.060341e-02 
 8.232299e-03  5.181472e-02 
 8.629995e-03  5.302738e-02 
 9.027691e-03  5.421917e-02 
 9.425386e-03  5.535945e-02 
 9.823082e-03  5.641504e-02 
 1.022078e-02  5.736798e-02 
 1.061847e-02  5.821837e-02 
 1.101617e-02  5.895430e-02 
 1.141386e-02  5.959125e-02 
 1.181156e-02  6.013450e-02 
 1.220926e-02  6.059056e-02 
 1.260695e-02  6.094636e-02 
 1.300465e-02  6.120548e-02 
 1.340234e-02  6.139424e-02 
 1.380004e-02  6.151048e-02 
 1.419773e-02  6.156703e-02 
 1.459543e-02  6.157503e-02 
 1.499313e-02  6.152686e-02 
 1.539082e-02  6.140090e-02 
 1.578852e-02  6.119469e-02 
 1.618621e-02  6.090305e-02 
 1.658391e-02  6.054147e-02 
 1.698160e-02  6.015971e-02 
 1.737930e-02  5.978990e-02 
 1.777699e-02  5.945089e-02 
 1.817469e-02  5.914476e-02 
 1.857239e-02  5.884696e-02 
 1.897008e-02  5.852065e-02 
 1.936778e-02  5.813525e-02 
 1.976547e-02  5.766379e-02 
 2.016317e-02  5.709412e-02 
 2.056086e-02  5.641510e-02 
 2.095856e-02  5.564864e-02 
 2.135626e-02  5.478820e-02 
 2.175395e-02  5.386498e-02 
 2.215165e-02  5.289648e-02 
 2.254934e-02  5.188418e-02 
 2.294704e-02  5.085274e-02 
 2.334473e-02  4.980574e-02 
 2.374243e-02  4.874260e-02 
 2.414012e-02  4.765950e-02 
 2.453782e-02  4.654589e-02 
 2.493552e-02  4.539193e-02 
 2.533321e-02  4.418288e-02 
 2.573091e-02  4.293347e-02 
 2.612860e-02  4.165843e-02 
 2.652630e-02  4.037884e-02 
 2.692399e-02  3.910555e-02 
 2.732169e-02  3.783999e-02 
 2.771939e-02  3.655506e-02 
 2.811708e-02  3.521873e-02 
 2.851478e-02  3.379597e-02 
 2.891247e-02  3.225863e-02 
 2.931017e-02  3.058332e-02 
 2.970786e-02  2.876433e-02 
 3.010556e-02  2.681416e-02 
 3.050325e-02  2.477291e-02 
 3.090095e-02  2.268673e-02 
 3.129865e-02  2.058091e-02 
 3.169634e-02  1.848917e-02 
 3.209404e-02  1.641753e-02 
 3.249173e-02  1.436889e-02 
 3.288943e-02  1.232079e-02 
 3.328712e-02  1.025781e-02 
 3.368482e-02  8.157952e-03 
 3.408252e-02  5.991447e-03 
 3.448021e-02  3.742656e-03 
 3.487791e-02  1.395888e-03 
 3.527560e-02 -1.054675e-03 
 3.567330e-02 -3.607233e-03 
 3.607099e-02 -6.260028e-03 
 3.646869e-02 -9.001199e-03 
 3.686638e-02 -1.182507e-02 
 3.726408e-02 -1.473377e-02 
 3.766178e-02 -1.772606e-02 
 3.805947e-02 -2.081074e-02 
 3.845717e-02 -2.398716e-02 
 3.885486e-02 -2.726454e-02 
 3.925256e-02 -3.061911e-02 
 3.965025e-02 -3.399682e-02 
 4.004795e-02 -3.735542e-02 
 4.044565e-02 -4.064914e-02 
 4.084334e-02 -4.383435e-02 
 4.124104e-02 -4.689504e-02 
 4.163873e-02 -4.982918e-02 
 4.203643e-02 -5.264357e-02 
 4.243412e-02 -5.535042e-02 
 4.283182e-02 -5.796769e-02 
 4.322951e-02 -6.050768e-02 
 4.362721e-02 -6.298486e-02 
 4.402491e-02 -6.540825e-02 
 4.442260e-02 -6.778266e-02 
 4.482030e-02 -7.010918e-02 
 4.521799e-02 -7.236833e-02 
 4.561569e-02 -7.455936e-02 
 4.601338e-02 -7.665795e-02 
 4.641108e-02 -7.866563e-02 
 4.680878e-02 -8.057564e-02 
 4.720647e-02 -8.241174e-02 
 4.760417e-02 -8.418870e-02 
 4.800186e-02 -8.591421e-02 
