         time rel_disp_t... 
------------- ------------- 
 2.783869e-04 -1.507261e-01 
 6.760826e-04 -1.702595e-01 
 1.073778e-03 -1.907042e-01 
 1.471474e-03 -2.115414e-01 
 1.869169e-03 -2.327450e-01 
 2.266865e-03 -2.541758e-01 
 2.664561e-03 -2.756261e-01 
 3.062256e-03 -2.970259e-01 
 3.459952e-03 -3.179987e-01 
 3.857648e-03 -3.381489e-01 
 4.255343e-03 -3.572564e-01 
 4.653039e-03 -3.751902e-01 
 5.050734e-03 -3.916802e-01 
 5.448430e-03 -4.067709e-01 
 5.846126e-03 -4.205946e-01 
 6.243821e-03 -4.332065e-01 
 6.641517e-03 -4.446928e-01 
 7.039213e-03 -4.554311e-01 
 7.436908e-03 -4.657909e-01 
 7.834604e-03 -4.761321e-01 
 8.232299e-03 -4.866001e-01 
 8.629995e-03 -4.975069e-01 
 9.027691e-03 -5.086840e-01 
 9.425386e-03 -5.199041e-01 
 9.823082e-03 -5.308268e-01 
 1.022078e-02 -5.412999e-01 
 1.061847e-02 -5.511478e-01 
 1.101617e-02 -5.601547e-01 
 1.141386e-02 -5.683339e-01 
 1.181156e-02 -5.754800e-01 
 1.220926e-02 -5.816417e-01 
 1.260695e-02 -5.865824e-01 
 1.300465e-02 -5.904658e-01 
 1.340234e-02 -5.934117e-01 
 1.380004e-02 -5.954236e-01 
 1.419773e-02 -5.965756e-01 
 1.459543e-02 -5.970145e-01 
 1.499313e-02 -5.967963e-01 
 1.539082e-02 -5.955592e-01 
 1.578852e-02 -5.933588e-01 
 1.618621e-02 -5.902131e-01 
 1.658391e-02 -5.862944e-01 
 1.698160e-02 -5.822028e-01 
 1.737930e-02 -5.782825e-01 
 1.777699e-02 -5.746772e-01 
 1.817469e-02 -5.715418e-01 
 1.857239e-02 -5.686044e-01 
 1.897008e-02 -5.654302e-01 
 1.936778e-02 -5.617925e-01 
 1.976547e-02 -5.573830e-01 
 2.016317e-02 -5.519676e-01 
 2.056086e-02 -5.453007e-01 
 2.095856e-02 -5.376497e-01 
 2.135626e-02 -5.291556e-01 
 2.175395e-02 -5.201657e-01 
 2.215165e-02 -5.109735e-01 
 2.254934e-02 -5.016582e-01 
 2.294704e-02 -4.924532e-01 
 2.334473e-02 -4.833145e-01 
 2.374243e-02 -4.741452e-01 
 2.414012e-02 -4.648565e-01 
 2.453782e-02 -4.551950e-01 
 2.493552e-02 -4.448583e-01 
 2.533321e-02 -4.336549e-01 
 2.573091e-02 -4.217936e-01 
 2.612860e-02 -4.093211e-01 
 2.652630e-02 -3.966177e-01 
 2.692399e-02 -3.838216e-01 
 2.732169e-02 -3.709179e-01 
 2.771939e-02 -3.575735e-01 
 2.811708e-02 -3.435286e-01 
 2.851478e-02 -3.284087e-01 
 2.891247e-02 -3.119598e-01 
 2.931017e-02 -2.940837e-01 
 2.970786e-02 -2.748722e-01 
 3.010556e-02 -2.546118e-01 
 3.050325e-02 -2.337885e-01 
 3.090095e-02 -2.128968e-01 
 3.129865e-02 -1.923433e-01 
 3.169634e-02 -1.723171e-01 
 3.209404e-02 -1.527713e-01 
 3.249173e-02 -1.336041e-01 
 3.288943e-02 -1.145477e-01 
 3.328712e-02 -9.539026e-02 
 3.368482e-02 -7.575992e-02 
 3.408252e-02 -5.540580e-02 
 3.448021e-02 -3.400083e-02 
 3.487791e-02 -1.148132e-02 
 3.527560e-02  1.232838e-02 
 3.567330e-02  3.738620e-02 
 3.607099e-02  6.376004e-02 
 3.646869e-02  9.129986e-02 
 3.686638e-02  1.198502e-01 
 3.726408e-02  1.493780e-01 
 3.766178e-02  1.797765e-01 
 3.805947e-02  2.109051e-01 
 3.845717e-02  2.426654e-01 
 3.885486e-02  2.750775e-01 
 3.925256e-02  3.078557e-01 
 3.965025e-02  3.405151e-01 
 4.004795e-02  3.725020e-01 
 4.044565e-02  4.033384e-01 
 4.084334e-02  4.325380e-01 
 4.124104e-02  4.600867e-01 
 4.163873e-02  4.859103e-01 
 4.203643e-02  5.101683e-01 
 4.243412e-02  5.331611e-01 
 4.283182e-02  5.552895e-01 
 4.322951e-02  5.768435e-01 
 4.362721e-02  5.981569e-01 
 4.402491e-02  6.194329e-01 
 4.442260e-02  6.408760e-01 
 4.482030e-02  6.623913e-01 
 4.521799e-02  6.837309e-01 
 4.561569e-02  7.050115e-01 
 4.601338e-02  7.258624e-01 
 4.641108e-02  7.462449e-01 
 4.680878e-02  7.659993e-01 
 4.720647e-02  7.852747e-01 
 4.760417e-02  8.040757e-01 
 4.800186e-02  8.223326e-01 
 4.839956e-02  8.397494e-01 
 4.879725e-02  8.561918e-01 
 4.919495e-02  8.712038e-01 
 4.959264e-02  8.844717e-01 
 4.999034e-02  8.955842e-01 
 5.038804e-02  9.043012e-01 
 5.078573e-02  9.106919e-01 
 5.118343e-02  9.147940e-01 
 5.158112e-02  9.170310e-01 
 5.197882e-02  9.180861e-01 
 5.237651e-02  9.186175e-01 
 5.277421e-02  9.191088e-01 
 5.317191e-02  9.199659e-01 
 5.356960e-02  9.212276e-01 
 5.396730e-02  9.230425e-01 
 5.436499e-02  9.255395e-01 
 5.476269e-02  9.286540e-01 
 5.516038e-02  9.324912e-01 
 5.555808e-02  9.369017e-01 
 5.595577e-02  9.418427e-01 
 5.635347e-02  9.471426e-01 
 5.675117e-02  9.526211e-01 
 5.714886e-02  9.579402e-01 
 5.754656e-02  9.629157e-01 
 5.794425e-02  9.672103e-01 
 5.834195e-02  9.703999e-01 
 5.873964e-02  9.722509e-01 
 5.913734e-02  9.725432e-01 
 5.953504e-02  9.711604e-01 
 5.993273e-02  9.680578e-01 
 6.033043e-02  9.631579e-01 
 6.072812e-02  9.569127e-01 
 6.112582e-02  9.499169e-01 
 6.152351e-02  9.427895e-01 
 6.192121e-02  9.360461e-01 
