         time rel_disp_t... 
------------- ------------- 
 2.783869e-04 -1.813949e-01 
 6.760826e-04 -1.907365e-01 
 1.073778e-03 -2.035484e-01 
 1.471474e-03 -2.161530e-01 
 1.869169e-03 -2.289303e-01 
 2.266865e-03 -2.423367e-01 
 2.664561e-03 -2.567436e-01 
 3.062256e-03 -2.722619e-01 
 3.459952e-03 -2.891068e-01 
 3.857648e-03 -3.072606e-01 
 4.255343e-03 -3.265964e-01 
 4.653039e-03 -3.468534e-01 
 5.050734e-03 -3.676735e-01 
 5.448430e-03 -3.884574e-01 
 5.846126e-03 -4.088060e-01 
 6.243821e-03 -4.283399e-01 
 6.641517e-03 -4.467299e-01 
 7.039213e-03 -4.634347e-01 
 7.436908e-03 -4.783008e-01 
 7.834604e-03 -4.913658e-01 
 8.232299e-03 -5.028405e-01 
 8.629995e-03 -5.126999e-01 
 9.027691e-03 -5.212103e-01 
 9.425386e-03 -5.286036e-01 
 9.823082e-03 -5.351497e-01 
 1.022078e-02 -5.409890e-01 
 1.061847e-02 -5.464348e-01 
 1.101617e-02 -5.516255e-01 
 1.141386e-02 -5.568546e-01 
 1.181156e-02 -5.621734e-01 
 1.220926e-02 -5.676126e-01 
 1.260695e-02 -5.733373e-01 
 1.300465e-02 -5.792752e-01 
 1.340234e-02 -5.855596e-01 
 1.380004e-02 -5.919896e-01 
 1.419773e-02 -5.983944e-01 
 1.459543e-02 -6.044332e-01 
 1.499313e-02 -6.097904e-01 
 1.539082e-02 -6.141964e-01 
 1.578852e-02 -6.170585e-01 
 1.618621e-02 -6.180769e-01 
 1.658391e-02 -6.171702e-01 
 1.698160e-02 -6.144034e-01 
 1.737930e-02 -6.099716e-01 
 1.777699e-02 -6.041807e-01 
 1.817469e-02 -5.973968e-01 
 1.857239e-02 -5.900350e-01 
 1.897008e-02 -5.822684e-01 
 1.936778e-02 -5.741733e-01 
 1.976547e-02 -5.660052e-01 
 2.016317e-02 -5.578333e-01 
 2.056086e-02 -5.498596e-01 
 2.095856e-02 -5.422098e-01 
 2.135626e-02 -5.351522e-01 
 2.175395e-02 -5.290258e-01 
 2.215165e-02 -5.237413e-01 
 2.254934e-02 -5.191603e-01 
 2.294704e-02 -5.150884e-01 
 2.334473e-02 -5.110676e-01 
 2.374243e-02 -5.065108e-01 
 2.414012e-02 -5.010463e-01 
 2.453782e-02 -4.941355e-01 
 2.493552e-02 -4.853998e-01 
 2.533321e-02 -4.745396e-01 
 2.573091e-02 -4.615656e-01 
 2.612860e-02 -4.467246e-01 
 2.652630e-02 -4.301534e-01 
 2.692399e-02 -4.123087e-01 
 2.732169e-02 -3.935897e-01 
 2.771939e-02 -3.743913e-01 
 2.811708e-02 -3.550951e-01 
 2.851478e-02 -3.360599e-01 
 2.891247e-02 -3.175193e-01 
 2.931017e-02 -2.995891e-01 
 2.970786e-02 -2.823946e-01 
 3.010556e-02 -2.660028e-01 
 3.050325e-02 -2.504526e-01 
 3.090095e-02 -2.355243e-01 
 3.129865e-02 -2.208950e-01 
 3.169634e-02 -2.063769e-01 
 3.209404e-02 -1.915058e-01 
 3.249173e-02 -1.757149e-01 
 3.288943e-02 -1.584752e-01 
 3.328712e-02 -1.395448e-01 
 3.368482e-02 -1.185950e-01 
 3.408252e-02 -9.538005e-02 
 3.448021e-02 -7.000546e-02 
 3.487791e-02 -4.257981e-02 
 3.527560e-02 -1.353793e-02 
 3.567330e-02  1.682453e-02 
 3.607099e-02  4.800889e-02 
 3.646869e-02  7.946256e-02 
 3.686638e-02  1.107662e-01 
 3.726408e-02  1.414093e-01 
 3.766178e-02  1.710918e-01 
 3.805947e-02  1.997271e-01 
 3.845717e-02  2.272242e-01 
 3.885486e-02  2.536434e-01 
 3.925256e-02  2.792050e-01 
 3.965025e-02  3.041159e-01 
 4.004795e-02  3.288080e-01 
 4.044565e-02  3.531514e-01 
 4.084334e-02  3.773994e-01 
 4.124104e-02  4.016698e-01 
 4.163873e-02  4.262876e-01 
 4.203643e-02  4.512306e-01 
 4.243412e-02  4.767251e-01 
 4.283182e-02  5.026958e-01 
 4.322951e-02  5.292299e-01 
 4.362721e-02  5.561380e-01 
 4.402491e-02  5.833418e-01 
 4.442260e-02  6.105984e-01 
 4.482030e-02  6.376516e-01 
 4.521799e-02  6.640079e-01 
 4.561569e-02  6.892776e-01 
 4.601338e-02  7.132778e-01 
 4.641108e-02  7.355607e-01 
 4.680878e-02  7.557837e-01 
 4.720647e-02  7.738917e-01 
 4.760417e-02  7.898259e-01 
 4.800186e-02  8.037912e-01 
 4.839956e-02  8.160838e-01 
 4.879725e-02  8.271358e-01 
 4.919495e-02  8.372780e-01 
 4.959264e-02  8.465721e-01 
 4.999034e-02  8.551548e-01 
 5.038804e-02  8.631476e-01 
 5.078573e-02  8.706924e-01 
 5.118343e-02  8.781402e-01 
 5.158112e-02  8.856630e-01 
 5.197882e-02  8.933953e-01 
 5.237651e-02  9.015605e-01 
 5.277421e-02  9.103322e-01 
 5.317191e-02  9.196388e-01 
 5.356960e-02  9.291952e-01 
 5.396730e-02  9.382066e-01 
 5.436499e-02  9.463680e-01 
 5.476269e-02  9.533195e-01 
 5.516038e-02  9.587818e-01 
 5.555808e-02  9.625301e-01 
 5.595577e-02  9.644828e-01 
 5.635347e-02  9.647447e-01 
 5.675117e-02  9.634195e-01 
 5.714886e-02  9.608119e-01 
 5.754656e-02  9.572825e-01 
 5.794425e-02  9.533860e-01 
 5.834195e-02  9.494366e-01 
 5.873964e-02  9.456315e-01 
 5.913734e-02  9.423620e-01 
 5.953504e-02  9.397452e-01 
 5.993273e-02  9.380872e-01 
 6.033043e-02  9.374934e-01 
 6.072812e-02  9.378256e-01 
 6.112582e-02  9.391540e-01 
 6.152351e-02  9.413851e-01 
 6.192121e-02  9.445345e-01 
 6.231890e-02  9.480963e-01 
 6.271660e-02  9.516946e-01 
 6.311430e-02  9.547145e-01 
 6.351199e-02  9.567738e-01 
 6.390969e-02  9.576820e-01 
 6.430738e-02  9.570971e-01 
 6.470508e-02  9.552054e-01 
 6.510277e-02  9.521571e-01 
 6.550047e-02  9.479286e-01 
 6.589817e-02  9.429566e-01 
 6.629586e-02  9.375202e-01 
 6.669356e-02  9.320214e-01 
 6.709125e-02  9.266986e-01 
 6.748895e-02  9.219817e-01 
 6.788664e-02  9.181340e-01 
 6.828434e-02  9.152924e-01 
 6.868203e-02  9.136120e-01 
 6.907973e-02  9.129625e-01 
 6.947743e-02  9.130361e-01 
 6.987512e-02  9.134172e-01 
 7.027282e-02  9.137646e-01 
 7.067051e-02  9.138015e-01 
 7.106821e-02  9.134158e-01 
 7.146590e-02  9.122530e-01 
 7.186360e-02  9.101711e-01 
 7.226130e-02  9.068150e-01 
 7.265899e-02  9.023230e-01 
 7.305669e-02  8.963112e-01 
 7.345438e-02  8.890221e-01 
 7.385208e-02  8.803416e-01 
 7.424977e-02  8.702107e-01 
 7.464747e-02  8.589921e-01 
 7.504516e-02  8.469642e-01 
 7.544286e-02  8.344683e-01 
 7.584056e-02  8.217081e-01 
 7.623825e-02  8.090225e-01 
 7.663595e-02  7.969084e-01 
 7.703364e-02  7.854188e-01 
 7.743134e-02  7.747017e-01 
 7.782903e-02  7.645394e-01 
 7.822673e-02  7.548712e-01 
 7.862443e-02  7.453765e-01 
 7.902212e-02  7.358164e-01 
 7.941982e-02  7.260257e-01 
 7.981751e-02  7.158844e-01 
 8.021521e-02  7.053897e-01 
 8.061290e-02  6.943731e-01 
 8.101060e-02  6.827208e-01 
 8.140830e-02  6.704109e-01 
 8.180599e-02  6.571462e-01 
 8.220369e-02  6.428685e-01 
 8.260138e-02  6.274915e-01 
 8.299908e-02  6.108459e-01 
 8.339677e-02  5.931546e-01 
 8.379447e-02  5.749497e-01 
 8.419216e-02  5.565922e-01 
 8.458986e-02  5.383828e-01 
 8.498756e-02  5.209087e-01 
 8.538525e-02  5.046875e-01 
 8.578295e-02  4.898166e-01 
 8.618064e-02  4.762833e-01 
 8.657834e-02  4.639634e-01 
 8.697603e-02  4.527519e-01 
 8.737373e-02  4.423649e-01 
 8.777143e-02  4.324462e-01 
 8.816912e-02  4.227886e-01 
 8.856682e-02  4.130616e-01 
 8.896451e-02  4.029729e-01 
 8.936221e-02  3.922076e-01 
 8.975990e-02  3.805389e-01 
 9.015760e-02  3.677765e-01 
 9.055529e-02  3.537633e-01 
 9.095299e-02  3.384089e-01 
 9.135069e-02  3.216636e-01 
 9.174838e-02  3.037278e-01 
 9.214608e-02  2.847956e-01 
 9.254377e-02  2.653000e-01 
 9.294147e-02  2.456407e-01 
 9.333916e-02  2.260533e-01 
 9.373686e-02  2.070092e-01 
 9.413456e-02  1.889320e-01 
 9.453225e-02  1.720744e-01 
 9.492995e-02  1.563359e-01 
 9.532764e-02  1.417220e-01 
 9.572534e-02  1.280371e-01 
 9.612303e-02  1.149504e-01 
 9.652073e-02  1.021550e-01 
 9.691842e-02  8.938879e-02 
 9.731612e-02  7.609301e-02 
 9.771382e-02  6.166854e-02 
 9.811151e-02  4.582938e-02 
 9.850921e-02  2.819592e-02 
 9.890690e-02  8.878227e-03 
 9.930460e-02 -1.214270e-02 
 9.970229e-02 -3.475761e-02 
 1.001000e-01 -5.863641e-02 
 1.004977e-01 -8.309517e-02 
 1.008954e-01 -1.079748e-01 
 1.012931e-01 -1.329484e-01 
 1.016908e-01 -1.577487e-01 
 1.020885e-01 -1.822449e-01 
 1.024862e-01 -2.062735e-01 
 1.028839e-01 -2.294275e-01 
 1.032816e-01 -2.513865e-01 
 1.036793e-01 -2.718519e-01 
 1.040769e-01 -2.908266e-01 
 1.044746e-01 -3.082811e-01 
 1.048723e-01 -3.243930e-01 
 1.052700e-01 -3.395898e-01 
 1.056677e-01 -3.540928e-01 
 1.060654e-01 -3.683568e-01 
 1.064631e-01 -3.829808e-01 
 1.068608e-01 -3.981715e-01 
 1.072585e-01 -4.140406e-01 
 1.076562e-01 -4.304761e-01 
 1.080539e-01 -4.473544e-01 
 1.084516e-01 -4.645748e-01 
 1.088493e-01 -4.818532e-01 
 1.092470e-01 -4.988896e-01 
 1.096447e-01 -5.154316e-01 
 1.100424e-01 -5.314430e-01 
 1.104401e-01 -5.467393e-01 
 1.108378e-01 -5.611138e-01 
 1.112355e-01 -5.744415e-01 
 1.116332e-01 -5.864535e-01 
 1.120309e-01 -5.967312e-01 
 1.124286e-01 -6.049784e-01 
 1.128262e-01 -6.110269e-01 
 1.132239e-01 -6.149187e-01 
 1.136216e-01 -6.166390e-01 
 1.140193e-01 -6.165810e-01 
 1.144170e-01 -6.149480e-01 
 1.148147e-01 -6.123252e-01 
 1.152124e-01 -6.089293e-01 
 1.156101e-01 -6.053786e-01 
 1.160078e-01 -6.018664e-01 
 1.164055e-01 -5.984242e-01 
 1.168032e-01 -5.952545e-01 
 1.172009e-01 -5.924066e-01 
 1.175986e-01 -5.899254e-01 
 1.179963e-01 -5.875369e-01 
 1.183940e-01 -5.849920e-01 
 1.187917e-01 -5.818830e-01 
 1.191894e-01 -5.779276e-01 
 1.195871e-01 -5.728224e-01 
 1.199848e-01 -5.663581e-01 
 1.203825e-01 -5.583716e-01 
 1.207802e-01 -5.487082e-01 
 1.211779e-01 -5.372498e-01 
 1.215756e-01 -5.241672e-01 
 1.219732e-01 -5.095745e-01 
 1.223709e-01 -4.936048e-01 
 1.227686e-01 -4.765421e-01 
 1.231663e-01 -4.588471e-01 
 1.235640e-01 -4.410132e-01 
 1.239617e-01 -4.233565e-01 
 1.243594e-01 -4.064037e-01 
 1.247571e-01 -3.906014e-01 
 1.251548e-01 -3.760714e-01 
 1.255525e-01 -3.629912e-01 
 1.259502e-01 -3.511793e-01 
 1.263479e-01 -3.404763e-01 
 1.267456e-01 -3.305760e-01 
 1.271433e-01 -3.210675e-01 
 1.275410e-01 -3.113207e-01 
 1.279387e-01 -3.008980e-01 
 1.283364e-01 -2.894033e-01 
 1.287341e-01 -2.765728e-01 
 1.291318e-01 -2.622905e-01 
 1.295295e-01 -2.464500e-01 
 1.299272e-01 -2.292856e-01 
 1.303249e-01 -2.110746e-01 
 1.307226e-01 -1.921254e-01 
 1.311202e-01 -1.726106e-01 
 1.315179e-01 -1.527776e-01 
 1.319156e-01 -1.328754e-01 
 1.323133e-01 -1.131557e-01 
 1.327110e-01 -9.380854e-02 
 1.331087e-01 -7.510213e-02 
 1.335064e-01 -5.729389e-02 
 1.339041e-01 -4.066879e-02 
 1.343018e-01 -2.523492e-02 
 1.346995e-01 -1.090914e-02 
 1.350972e-01  2.553513e-03 
 1.354949e-01  1.547258e-02 
 1.358926e-01  2.834188e-02 
 1.362903e-01  4.158341e-02 
 1.366880e-01  5.568146e-02 
 1.370857e-01  7.098508e-02 
 1.374834e-01  8.755012e-02 
 1.378811e-01  1.055704e-01 
 1.382788e-01  1.249363e-01 
 1.386765e-01  1.455302e-01 
