         time total_shea... 
------------- ------------- 
 2.862607e-04 -3.931738e-01 
 6.043282e-04 -3.633124e-01 
 9.223956e-04 -3.457761e-01 
 1.240463e-03 -3.329563e-01 
 1.558531e-03 -3.219465e-01 
 1.876598e-03 -3.109588e-01 
 2.194665e-03 -3.018815e-01 
 2.512733e-03 -2.928629e-01 
 2.830800e-03 -2.841167e-01 
 3.148868e-03 -2.776484e-01 
 3.466935e-03 -2.683313e-01 
 3.785003e-03 -2.536331e-01 
 4.103070e-03 -2.374019e-01 
 4.421138e-03 -2.159841e-01 
 4.739205e-03 -1.914876e-01 
 5.057273e-03 -1.660451e-01 
 5.375340e-03 -1.432036e-01 
 5.693407e-03 -1.217460e-01 
 6.011475e-03 -1.008503e-01 
 6.329542e-03 -8.139559e-02 
 6.647610e-03 -6.470632e-02 
 6.965677e-03 -5.043416e-02 
 7.283745e-03 -3.853239e-02 
 7.601812e-03 -2.647516e-02 
 7.919880e-03 -1.247152e-02 
 8.237947e-03  4.282823e-03 
 8.556014e-03  2.399826e-02 
 8.874082e-03  4.596630e-02 
 9.192149e-03  6.465747e-02 
 9.510217e-03  7.523423e-02 
 9.828284e-03  8.498714e-02 
 1.014635e-02  1.088230e-01 
 1.046442e-02  1.335123e-01 
 1.078249e-02  1.354570e-01 
 1.110055e-02  1.192611e-01 
 1.141862e-02  1.137614e-01 
 1.173669e-02  1.158836e-01 
 1.205476e-02  1.231421e-01 
 1.237282e-02  1.393770e-01 
 1.269089e-02  1.510626e-01 
 1.300896e-02  1.622481e-01 
 1.332703e-02  1.713405e-01 
 1.364509e-02  1.737295e-01 
 1.396316e-02  1.749430e-01 
 1.428123e-02  1.703634e-01 
 1.459930e-02  1.638547e-01 
 1.491736e-02  1.523080e-01 
 1.523543e-02  1.347886e-01 
 1.555350e-02  1.166370e-01 
 1.587157e-02  1.088971e-01 
 1.618963e-02  1.055389e-01 
 1.650770e-02  1.001240e-01 
 1.682577e-02  9.350467e-02 
 1.714384e-02  8.520033e-02 
 1.746190e-02  7.813678e-02 
 1.777997e-02  7.160890e-02 
 1.809804e-02  6.924390e-02 
 1.841611e-02  6.699167e-02 
 1.873417e-02  6.089703e-02 
 1.905224e-02  4.912853e-02 
 1.937031e-02  3.280510e-02 
 1.968838e-02  1.714065e-02 
 2.000644e-02  9.499763e-03 
 2.032451e-02 -3.259794e-03 
 2.064258e-02 -2.326411e-02 
 2.096065e-02 -4.366425e-02 
 2.127871e-02 -5.563361e-02 
 2.159678e-02 -5.803658e-02 
 2.191485e-02 -6.193147e-02 
 2.223292e-02 -6.615803e-02 
 2.255098e-02 -6.916906e-02 
 2.286905e-02 -8.138827e-02 
 2.318712e-02 -9.763865e-02 
 2.350518e-02 -1.104401e-01 
 2.382325e-02 -1.268077e-01 
 2.414132e-02 -1.370598e-01 
 2.445939e-02 -1.417507e-01 
 2.477745e-02 -1.478833e-01 
 2.509552e-02 -1.563394e-01 
 2.541359e-02 -1.754045e-01 
 2.573166e-02 -1.846319e-01 
 2.604972e-02 -1.867096e-01 
 2.636779e-02 -1.963256e-01 
 2.668586e-02 -2.058662e-01 
 2.700393e-02 -2.131971e-01 
 2.732199e-02 -2.138097e-01 
 2.764006e-02 -2.050257e-01 
 2.795813e-02 -1.960638e-01 
 2.827620e-02 -1.902683e-01 
 2.859426e-02 -1.867748e-01 
 2.891233e-02 -1.858154e-01 
 2.923040e-02 -1.854417e-01 
 2.954847e-02 -1.802054e-01 
 2.986653e-02 -1.669468e-01 
 3.018460e-02 -1.615514e-01 
 3.050267e-02 -1.745141e-01 
 3.082074e-02 -1.826232e-01 
 3.113880e-02 -1.799736e-01 
 3.145687e-02 -1.714933e-01 
 3.177494e-02 -1.623873e-01 
 3.209301e-02 -1.569727e-01 
 3.241107e-02 -1.521090e-01 
 3.272914e-02 -1.488583e-01 
 3.304721e-02 -1.503120e-01 
 3.336528e-02 -1.487636e-01 
 3.368334e-02 -1.431401e-01 
 3.400141e-02 -1.377056e-01 
 3.431948e-02 -1.293418e-01 
 3.463755e-02 -1.280728e-01 
 3.495561e-02 -1.430764e-01 
 3.527368e-02 -1.690692e-01 
 3.559175e-02 -1.889977e-01 
 3.590982e-02 -1.951084e-01 
 3.622788e-02 -2.012862e-01 
 3.654595e-02 -2.140595e-01 
 3.686402e-02 -2.206614e-01 
 3.718209e-02 -2.215452e-01 
 3.750015e-02 -2.284329e-01 
 3.781822e-02 -2.371159e-01 
 3.813629e-02 -2.555738e-01 
 3.845436e-02 -2.807930e-01 
 3.877242e-02 -3.069321e-01 
 3.909049e-02 -3.318439e-01 
 3.940856e-02 -3.521572e-01 
 3.972662e-02 -3.683471e-01 
 4.004469e-02 -3.893755e-01 
 4.036276e-02 -4.270381e-01 
 4.068083e-02 -4.628202e-01 
 4.099889e-02 -4.827302e-01 
 4.131696e-02 -4.980611e-01 
 4.163503e-02 -5.176694e-01 
 4.195310e-02 -5.413357e-01 
 4.227116e-02 -5.713630e-01 
 4.258923e-02 -6.050301e-01 
 4.290730e-02 -6.397681e-01 
 4.322537e-02 -6.735832e-01 
 4.354343e-02 -7.026438e-01 
 4.386150e-02 -7.289434e-01 
 4.417957e-02 -7.547431e-01 
 4.449764e-02 -7.757988e-01 
 4.481570e-02 -7.990901e-01 
 4.513377e-02 -8.275591e-01 
 4.545184e-02 -8.478472e-01 
 4.576991e-02 -8.539803e-01 
 4.608797e-02 -8.634466e-01 
 4.640604e-02 -8.826326e-01 
 4.672411e-02 -9.041329e-01 
 4.704218e-02 -9.204262e-01 
 4.736024e-02 -9.433269e-01 
 4.767831e-02 -9.715074e-01 
 4.799638e-02 -9.949448e-01 
 4.831445e-02 -1.012934e+00 
 4.863251e-02 -1.021711e+00 
 4.895058e-02 -1.020863e+00 
 4.926865e-02 -1.017095e+00 
 4.958672e-02 -1.011926e+00 
 4.990478e-02 -1.009132e+00 
 5.022285e-02 -1.023484e+00 
 5.054092e-02 -1.042444e+00 
 5.085899e-02 -1.051267e+00 
 5.117705e-02 -1.052173e+00 
 5.149512e-02 -1.055659e+00 
 5.181319e-02 -1.062038e+00 
 5.213126e-02 -1.068297e+00 
 5.244932e-02 -1.078686e+00 
 5.276739e-02 -1.082540e+00 
 5.308546e-02 -1.078086e+00 
 5.340353e-02 -1.070169e+00 
 5.372159e-02 -1.060004e+00 
 5.403966e-02 -1.052997e+00 
 5.435773e-02 -1.048851e+00 
 5.467580e-02 -1.044755e+00 
 5.499386e-02 -1.043610e+00 
 5.531193e-02 -1.040426e+00 
 5.563000e-02 -1.029279e+00 
 5.594807e-02 -1.022452e+00 
 5.626613e-02 -1.021729e+00 
 5.658420e-02 -1.016756e+00 
 5.690227e-02 -1.003749e+00 
 5.722033e-02 -9.928740e-01 
 5.753840e-02 -9.912342e-01 
 5.785647e-02 -9.892627e-01 
 5.817454e-02 -9.812571e-01 
 5.849260e-02 -9.740019e-01 
 5.881067e-02 -9.686033e-01 
 5.912874e-02 -9.650707e-01 
 5.944681e-02 -9.667194e-01 
 5.976487e-02 -9.701856e-01 
 6.008294e-02 -9.754561e-01 
 6.040101e-02 -9.759343e-01 
 6.071908e-02 -9.679024e-01 
 6.103714e-02 -9.509437e-01 
 6.135521e-02 -9.357086e-01 
 6.167328e-02 -9.305225e-01 
 6.199135e-02 -9.339276e-01 
 6.230941e-02 -9.472724e-01 
 6.262748e-02 -9.647333e-01 
 6.294555e-02 -9.744737e-01 
 6.326362e-02 -9.797747e-01 
 6.358168e-02 -9.868075e-01 
 6.389975e-02 -9.975551e-01 
 6.421782e-02 -1.010260e+00 
 6.453589e-02 -1.023236e+00 
 6.485395e-02 -1.029773e+00 
 6.517202e-02 -1.032510e+00 
 6.549009e-02 -1.026268e+00 
 6.580816e-02 -1.027004e+00 
 6.612622e-02 -1.038072e+00 
 6.644429e-02 -1.048273e+00 
 6.676236e-02 -1.057703e+00 
 6.708043e-02 -1.075099e+00 
 6.739849e-02 -1.102493e+00 
 6.771656e-02 -1.127617e+00 
 6.803463e-02 -1.144402e+00 
 6.835270e-02 -1.160844e+00 
 6.867076e-02 -1.179306e+00 
 6.898883e-02 -1.197314e+00 
 6.930690e-02 -1.215031e+00 
 6.962497e-02 -1.231681e+00 
 6.994303e-02 -1.244585e+00 
 7.026110e-02 -1.247319e+00 
 7.057917e-02 -1.245093e+00 
 7.089724e-02 -1.246616e+00 
 7.121530e-02 -1.251251e+00 
 7.153337e-02 -1.265077e+00 
 7.185144e-02 -1.284596e+00 
 7.216951e-02 -1.303086e+00 
 7.248757e-02 -1.315602e+00 
 7.280564e-02 -1.315878e+00 
 7.312371e-02 -1.308520e+00 
 7.344178e-02 -1.305796e+00 
 7.375984e-02 -1.307818e+00 
 7.407791e-02 -1.309723e+00 
 7.439598e-02 -1.312342e+00 
 7.471404e-02 -1.312465e+00 
 7.503211e-02 -1.304210e+00 
 7.535018e-02 -1.282405e+00 
 7.566825e-02 -1.266893e+00 
 7.598631e-02 -1.260423e+00 
 7.630438e-02 -1.248889e+00 
 7.662245e-02 -1.229545e+00 
 7.694052e-02 -1.216297e+00 
 7.725858e-02 -1.211075e+00 
 7.757665e-02 -1.201666e+00 
 7.789472e-02 -1.182479e+00 
 7.821279e-02 -1.162290e+00 
 7.853085e-02 -1.146564e+00 
 7.884892e-02 -1.133151e+00 
 7.916699e-02 -1.117851e+00 
 7.948506e-02 -1.105821e+00 
 7.980312e-02 -1.094514e+00 
 8.012119e-02 -1.072431e+00 
 8.043926e-02 -1.035423e+00 
 8.075733e-02 -1.003689e+00 
 8.107539e-02 -9.789807e-01 
 8.139346e-02 -9.572710e-01 
 8.171153e-02 -9.424958e-01 
 8.202960e-02 -9.275526e-01 
 8.234766e-02 -9.017141e-01 
 8.266573e-02 -8.704013e-01 
 8.298380e-02 -8.396952e-01 
 8.330187e-02 -8.168840e-01 
 8.361993e-02 -8.050165e-01 
 8.393800e-02 -7.917216e-01 
 8.425607e-02 -7.753600e-01 
 8.457414e-02 -7.585214e-01 
 8.489220e-02 -7.365874e-01 
 8.521027e-02 -7.006885e-01 
 8.552834e-02 -6.632362e-01 
 8.584641e-02 -6.424228e-01 
 8.616447e-02 -6.261108e-01 
 8.648254e-02 -6.070714e-01 
 8.680061e-02 -5.931471e-01 
 8.711868e-02 -5.866461e-01 
 8.743674e-02 -5.721199e-01 
 8.775481e-02 -5.479828e-01 
 8.807288e-02 -5.228041e-01 
 8.839095e-02 -5.037492e-01 
 8.870901e-02 -4.872885e-01 
 8.902708e-02 -4.711551e-01 
 8.934515e-02 -4.569440e-01 
 8.966322e-02 -4.440218e-01 
 8.998128e-02 -4.263279e-01 
 9.029935e-02 -3.960526e-01 
 9.061742e-02 -3.685015e-01 
 9.093548e-02 -3.533978e-01 
 9.125355e-02 -3.450125e-01 
 9.157162e-02 -3.405920e-01 
 9.188969e-02 -3.323687e-01 
 9.220775e-02 -3.098394e-01 
 9.252582e-02 -2.759451e-01 
 9.284389e-02 -2.466651e-01 
 9.316196e-02 -2.255305e-01 
 9.348002e-02 -2.087918e-01 
 9.379809e-02 -1.929088e-01 
 9.411616e-02 -1.735687e-01 
 9.443423e-02 -1.554870e-01 
 9.475229e-02 -1.419568e-01 
 9.507036e-02 -1.204874e-01 
 9.538843e-02 -9.669926e-02 
 9.570650e-02 -8.655874e-02 
 9.602456e-02 -8.119622e-02 
 9.634263e-02 -6.871119e-02 
 9.666070e-02 -5.035981e-02 
 9.697877e-02 -3.005624e-02 
 9.729683e-02  2.914071e-03 
 9.761490e-02  4.767719e-02 
 9.793297e-02  8.633685e-02 
 9.825104e-02  1.147442e-01 
 9.856910e-02  1.375512e-01 
 9.888717e-02  1.584130e-01 
 9.920524e-02  1.775394e-01 
 9.952331e-02  1.976296e-01 
 9.984137e-02  2.225998e-01 
 1.001594e-01  2.571560e-01 
 1.004775e-01  2.922585e-01 
 1.007956e-01  3.201159e-01 
 1.011136e-01  3.442682e-01 
 1.014317e-01  3.713984e-01 
 1.017498e-01  4.067574e-01 
 1.020678e-01  4.534580e-01 
 1.023859e-01  5.110536e-01 
 1.027040e-01  5.569574e-01 
 1.030220e-01  5.877479e-01 
 1.033401e-01  6.171710e-01 
 1.036582e-01  6.496576e-01 
 1.039763e-01  6.849866e-01 
 1.042943e-01  7.209782e-01 
 1.046124e-01  7.560076e-01 
 1.049305e-01  7.904531e-01 
 1.052485e-01  8.270998e-01 
 1.055666e-01  8.576075e-01 
 1.058847e-01  8.841711e-01 
 1.062027e-01  9.162195e-01 
 1.065208e-01  9.512780e-01 
 1.068389e-01  9.837524e-01 
 1.071569e-01  1.021136e+00 
 1.074750e-01  1.064007e+00 
 1.077931e-01  1.097985e+00 
 1.081111e-01  1.120690e+00 
 1.084292e-01  1.142511e+00 
 1.087473e-01  1.168776e+00 
 1.090653e-01  1.194292e+00 
 1.093834e-01  1.220196e+00 
 1.097015e-01  1.250140e+00 
 1.100195e-01  1.280104e+00 
 1.103376e-01  1.298406e+00 
 1.106557e-01  1.306598e+00 
 1.109737e-01  1.309167e+00 
 1.112918e-01  1.309039e+00 
 1.116099e-01  1.314006e+00 
 1.119279e-01  1.328899e+00 
 1.122460e-01  1.349912e+00 
 1.125641e-01  1.364172e+00 
 1.128821e-01  1.363737e+00 
 1.132002e-01  1.361890e+00 
 1.135183e-01  1.366652e+00 
 1.138363e-01  1.370741e+00 
 1.141544e-01  1.372388e+00 
 1.144725e-01  1.375012e+00 
 1.147905e-01  1.373995e+00 
 1.151086e-01  1.366016e+00 
 1.154267e-01  1.342672e+00 
 1.157447e-01  1.318702e+00 
 1.160628e-01  1.301184e+00 
 1.163809e-01  1.286175e+00 
 1.166989e-01  1.272525e+00 
 1.170170e-01  1.262861e+00 
 1.173351e-01  1.261278e+00 
 1.176532e-01  1.255984e+00 
 1.179712e-01  1.238712e+00 
 1.182893e-01  1.222493e+00 
 1.186074e-01  1.211462e+00 
 1.189254e-01  1.201956e+00 
 1.192435e-01  1.192714e+00 
 1.195616e-01  1.184408e+00 
 1.198796e-01  1.173102e+00 
 1.201977e-01  1.146882e+00 
 1.205158e-01  1.106365e+00 
 1.208338e-01  1.073815e+00 
 1.211519e-01  1.048459e+00 
 1.214700e-01  1.032487e+00 
 1.217880e-01  1.027035e+00 
 1.221061e-01  1.022383e+00 
 1.224242e-01  1.007920e+00 
 1.227422e-01  9.817959e-01 
 1.230603e-01  9.531117e-01 
 1.233784e-01  9.341656e-01 
 1.236964e-01  9.197907e-01 
 1.240145e-01  9.040129e-01 
 1.243326e-01  8.923363e-01 
 1.246506e-01  8.832176e-01 
 1.249687e-01  8.664905e-01 
 1.252868e-01  8.335544e-01 
 1.256048e-01  8.002676e-01 
 1.259229e-01  7.801208e-01 
 1.262410e-01  7.647403e-01 
 1.265590e-01  7.479498e-01 
 1.268771e-01  7.328252e-01 
 1.271952e-01  7.192902e-01 
 1.275132e-01  7.014208e-01 
 1.278313e-01  6.756644e-01 
 1.281494e-01  6.492375e-01 
 1.284674e-01  6.314299e-01 
 1.287855e-01  6.185778e-01 
 1.291036e-01  6.071693e-01 
 1.294216e-01  6.016812e-01 
 1.297397e-01  5.932048e-01 
 1.300578e-01  5.703109e-01 
