         time tilt_beam_... 
------------- ------------- 
 2.862607e-04 -3.315914e-02 
 6.043282e-04 -3.325587e-02 
 9.223956e-04 -3.334060e-02 
 1.240463e-03 -3.341257e-02 
 1.558531e-03 -3.347177e-02 
 1.876598e-03 -3.351843e-02 
 2.194665e-03 -3.355170e-02 
 2.512733e-03 -3.357061e-02 
 2.830800e-03 -3.357882e-02 
 3.148868e-03 -3.357985e-02 
 3.466935e-03 -3.357122e-02 
 3.785003e-03 -3.355070e-02 
 4.103070e-03 -3.351663e-02 
 4.421138e-03 -3.346887e-02 
 4.739205e-03 -3.340813e-02 
 5.057273e-03 -3.333548e-02 
 5.375340e-03 -3.325302e-02 
 5.693407e-03 -3.316184e-02 
 6.011475e-03 -3.306151e-02 
 6.329542e-03 -3.295141e-02 
 6.647610e-03 -3.283207e-02 
 6.965677e-03 -3.270353e-02 
 7.283745e-03 -3.256541e-02 
 7.601812e-03 -3.241673e-02 
 7.919880e-03 -3.225565e-02 
 8.237947e-03 -3.208381e-02 
 8.556014e-03 -3.190549e-02 
 8.874082e-03 -3.172305e-02 
 9.192149e-03 -3.153712e-02 
 9.510217e-03 -3.134716e-02 
 9.828284e-03 -3.115082e-02 
 1.014635e-02 -3.094631e-02 
 1.046442e-02 -3.073406e-02 
 1.078249e-02 -3.051302e-02 
 1.110055e-02 -3.028304e-02 
 1.141862e-02 -3.004502e-02 
 1.173669e-02 -2.980142e-02 
 1.205476e-02 -2.955416e-02 
 1.237282e-02 -2.930449e-02 
 1.269089e-02 -2.905374e-02 
 1.300896e-02 -2.880236e-02 
 1.332703e-02 -2.854860e-02 
 1.364509e-02 -2.828867e-02 
 1.396316e-02 -2.802137e-02 
 1.428123e-02 -2.774757e-02 
 1.459930e-02 -2.746951e-02 
 1.491736e-02 -2.718852e-02 
 1.523543e-02 -2.690530e-02 
 1.555350e-02 -2.661934e-02 
 1.587157e-02 -2.632997e-02 
 1.618963e-02 -2.603718e-02 
 1.650770e-02 -2.574149e-02 
 1.682577e-02 -2.544417e-02 
 1.714384e-02 -2.514618e-02 
 1.746190e-02 -2.484749e-02 
 1.777997e-02 -2.454601e-02 
 1.809804e-02 -2.424081e-02 
 1.841611e-02 -2.393359e-02 
 1.873417e-02 -2.362523e-02 
 1.905224e-02 -2.331352e-02 
 1.937031e-02 -2.299654e-02 
 1.968838e-02 -2.267356e-02 
 2.000644e-02 -2.234454e-02 
 2.032451e-02 -2.201154e-02 
 2.064258e-02 -2.167939e-02 
 2.096065e-02 -2.135017e-02 
 2.127871e-02 -2.102407e-02 
 2.159678e-02 -2.069954e-02 
 2.191485e-02 -2.037494e-02 
 2.223292e-02 -2.004892e-02 
 2.255098e-02 -1.972107e-02 
 2.286905e-02 -1.938960e-02 
 2.318712e-02 -1.905321e-02 
 2.350518e-02 -1.871270e-02 
 2.382325e-02 -1.836994e-02 
 2.414132e-02 -1.802858e-02 
 2.445939e-02 -1.769020e-02 
 2.477745e-02 -1.735497e-02 
 2.509552e-02 -1.702207e-02 
 2.541359e-02 -1.669100e-02 
 2.573166e-02 -1.636151e-02 
 2.604972e-02 -1.603571e-02 
 2.636779e-02 -1.571528e-02 
 2.668586e-02 -1.540094e-02 
 2.700393e-02 -1.509391e-02 
 2.732199e-02 -1.479492e-02 
 2.764006e-02 -1.450293e-02 
 2.795813e-02 -1.421660e-02 
 2.827620e-02 -1.393675e-02 
 2.859426e-02 -1.366404e-02 
 2.891233e-02 -1.339651e-02 
 2.923040e-02 -1.313306e-02 
 2.954847e-02 -1.287597e-02 
 2.986653e-02 -1.262740e-02 
 3.018460e-02 -1.238906e-02 
 3.050267e-02 -1.216423e-02 
 3.082074e-02 -1.195523e-02 
 3.113880e-02 -1.176120e-02 
 3.145687e-02 -1.158016e-02 
 3.177494e-02 -1.141101e-02 
 3.209301e-02 -1.125404e-02 
 3.241107e-02 -1.111129e-02 
 3.272914e-02 -1.098314e-02 
 3.304721e-02 -1.086754e-02 
 3.336528e-02 -1.076404e-02 
 3.368334e-02 -1.067439e-02 
 3.400141e-02 -1.060060e-02 
 3.431948e-02 -1.054336e-02 
 3.463755e-02 -1.050125e-02 
 3.495561e-02 -1.047507e-02 
 3.527368e-02 -1.046611e-02 
 3.559175e-02 -1.047679e-02 
 3.590982e-02 -1.050916e-02 
 3.622788e-02 -1.056491e-02 
 3.654595e-02 -1.064303e-02 
 3.686402e-02 -1.074144e-02 
 3.718209e-02 -1.085766e-02 
 3.750015e-02 -1.098961e-02 
 3.781822e-02 -1.113721e-02 
 3.813629e-02 -1.130118e-02 
 3.845436e-02 -1.148344e-02 
 3.877242e-02 -1.168528e-02 
 3.909049e-02 -1.190737e-02 
 3.940856e-02 -1.215102e-02 
 3.972662e-02 -1.241661e-02 
 4.004469e-02 -1.270297e-02 
 4.036276e-02 -1.300991e-02 
 4.068083e-02 -1.333587e-02 
 4.099889e-02 -1.367903e-02 
 4.131696e-02 -1.403924e-02 
 4.163503e-02 -1.441697e-02 
 4.195310e-02 -1.481233e-02 
 4.227116e-02 -1.522629e-02 
 4.258923e-02 -1.566074e-02 
 4.290730e-02 -1.611481e-02 
 4.322537e-02 -1.658541e-02 
 4.354343e-02 -1.707162e-02 
 4.386150e-02 -1.757636e-02 
 4.417957e-02 -1.810032e-02 
 4.449764e-02 -1.864078e-02 
 4.481570e-02 -1.919594e-02 
 4.513377e-02 -1.976691e-02 
 4.545184e-02 -2.035466e-02 
 4.576991e-02 -2.095862e-02 
 4.608797e-02 -2.157873e-02 
 4.640604e-02 -2.221432e-02 
 4.672411e-02 -2.286267e-02 
 4.704218e-02 -2.352183e-02 
 4.736024e-02 -2.419113e-02 
 4.767831e-02 -2.487130e-02 
 4.799638e-02 -2.556472e-02 
 4.831445e-02 -2.627174e-02 
 4.863251e-02 -2.699096e-02 
 4.895058e-02 -2.772018e-02 
 4.926865e-02 -2.845808e-02 
 4.958672e-02 -2.920339e-02 
 4.990478e-02 -2.995578e-02 
 5.022285e-02 -3.071512e-02 
 5.054092e-02 -3.148247e-02 
 5.085899e-02 -3.225760e-02 
 5.117705e-02 -3.304037e-02 
 5.149512e-02 -3.383171e-02 
 5.181319e-02 -3.463075e-02 
 5.213126e-02 -3.543611e-02 
 5.244932e-02 -3.624685e-02 
 5.276739e-02 -3.706372e-02 
 5.308546e-02 -3.788532e-02 
 5.340353e-02 -3.871014e-02 
 5.372159e-02 -3.953999e-02 
 5.403966e-02 -4.037624e-02 
 5.435773e-02 -4.121715e-02 
 5.467580e-02 -4.206099e-02 
 5.499386e-02 -4.290736e-02 
 5.531193e-02 -4.375580e-02 
 5.563000e-02 -4.460550e-02 
 5.594807e-02 -4.545602e-02 
 5.626613e-02 -4.630730e-02 
 5.658420e-02 -4.715907e-02 
 5.690227e-02 -4.801108e-02 
 5.722033e-02 -4.886476e-02 
 5.753840e-02 -4.972104e-02 
 5.785647e-02 -5.058014e-02 
 5.817454e-02 -5.144179e-02 
 5.849260e-02 -5.230155e-02 
 5.881067e-02 -5.315559e-02 
 5.912874e-02 -5.400334e-02 
 5.944681e-02 -5.484535e-02 
 5.976487e-02 -5.568227e-02 
 6.008294e-02 -5.651560e-02 
 6.040101e-02 -5.734487e-02 
 6.071908e-02 -5.816971e-02 
 6.103714e-02 -5.898976e-02 
 6.135521e-02 -5.980503e-02 
 6.167328e-02 -6.061550e-02 
 6.199135e-02 -6.141941e-02 
 6.230941e-02 -6.221458e-02 
 6.262748e-02 -6.300050e-02 
 6.294555e-02 -6.377785e-02 
 6.326362e-02 -6.454631e-02 
 6.358168e-02 -6.530578e-02 
 6.389975e-02 -6.605586e-02 
 6.421782e-02 -6.679497e-02 
 6.453589e-02 -6.752085e-02 
 6.485395e-02 -6.823318e-02 
 6.517202e-02 -6.893179e-02 
 6.549009e-02 -6.961573e-02 
 6.580816e-02 -7.028515e-02 
 6.612622e-02 -7.093921e-02 
 6.644429e-02 -7.157696e-02 
 6.676236e-02 -7.219677e-02 
 6.708043e-02 -7.279877e-02 
 6.739849e-02 -7.338262e-02 
 6.771656e-02 -7.394817e-02 
 6.803463e-02 -7.449569e-02 
 6.835270e-02 -7.502389e-02 
 6.867076e-02 -7.553026e-02 
 6.898883e-02 -7.601543e-02 
 6.930690e-02 -7.648152e-02 
 6.962497e-02 -7.692893e-02 
 6.994303e-02 -7.735632e-02 
 7.026110e-02 -7.776204e-02 
 7.057917e-02 -7.814299e-02 
 7.089724e-02 -7.849744e-02 
 7.121530e-02 -7.882483e-02 
 7.153337e-02 -7.912625e-02 
 7.185144e-02 -7.940203e-02 
 7.216951e-02 -7.965237e-02 
 7.248757e-02 -7.987765e-02 
 7.280564e-02 -8.007952e-02 
