         time joist_s1_s... 
------------- ------------- 
 2.862607e-04 -9.859825e-09 
 6.043282e-04 -9.869899e-09 
 9.223956e-04 -9.879808e-09 
 1.240463e-03 -9.889538e-09 
 1.558531e-03 -9.899022e-09 
 1.876598e-03 -9.908139e-09 
 2.194665e-03 -9.916870e-09 
 2.512733e-03 -9.925423e-09 
 2.830800e-03 -9.934237e-09 
 3.148868e-03 -9.943912e-09 
 3.466935e-03 -9.955121e-09 
 3.785003e-03 -9.968515e-09 
 4.103070e-03 -9.984614e-09 
 4.421138e-03 -1.000381e-08 
 4.739205e-03 -1.002639e-08 
 5.057273e-03 -1.005253e-08 
 5.375340e-03 -1.008225e-08 
 5.693407e-03 -1.011549e-08 
 6.011475e-03 -1.015223e-08 
 6.329542e-03 -1.019263e-08 
 6.647610e-03 -1.023699e-08 
 6.965677e-03 -1.028577e-08 
 7.283745e-03 -1.033955e-08 
 7.601812e-03 -1.039886e-08 
 7.919880e-03 -1.046412e-08 
 8.237947e-03 -1.053554e-08 
 8.556014e-03 -1.061310e-08 
 8.874082e-03 -1.069662e-08 
 9.192149e-03 -1.078588e-08 
 9.510217e-03 -1.088074e-08 
 9.828284e-03 -1.098113e-08 
 1.014635e-02 -1.108709e-08 
 1.046442e-02 -1.119875e-08 
 1.078249e-02 -1.131631e-08 
 1.110055e-02 -1.144003e-08 
 1.141862e-02 -1.157013e-08 
 1.173669e-02 -1.170682e-08 
 1.205476e-02 -1.185024e-08 
 1.237282e-02 -1.200049e-08 
 1.269089e-02 -1.215759e-08 
 1.300896e-02 -1.232130e-08 
 1.332703e-02 -1.249126e-08 
 1.364509e-02 -1.266703e-08 
 1.396316e-02 -1.284826e-08 
 1.428123e-02 -1.303476e-08 
 1.459930e-02 -1.322647e-08 
 1.491736e-02 -1.342342e-08 
 1.523543e-02 -1.362562e-08 
 1.555350e-02 -1.383302e-08 
 1.587157e-02 -1.404562e-08 
 1.618963e-02 -1.426337e-08 
 1.650770e-02 -1.448609e-08 
 1.682577e-02 -1.471341e-08 
 1.714384e-02 -1.494481e-08 
 1.746190e-02 -1.517966e-08 
 1.777997e-02 -1.541723e-08 
 1.809804e-02 -1.565697e-08 
 1.841611e-02 -1.589855e-08 
 1.873417e-02 -1.614194e-08 
 1.905224e-02 -1.638729e-08 
 1.937031e-02 -1.663483e-08 
 1.968838e-02 -1.688476e-08 
 2.000644e-02 -1.713712e-08 
 2.032451e-02 -1.739184e-08 
 2.064258e-02 -1.764875e-08 
 2.096065e-02 -1.790761e-08 
 2.127871e-02 -1.816807e-08 
 2.159678e-02 -1.842974e-08 
 2.191485e-02 -1.869228e-08 
 2.223292e-02 -1.895537e-08 
 2.255098e-02 -1.921874e-08 
 2.286905e-02 -1.948216e-08 
 2.318712e-02 -1.974536e-08 
 2.350518e-02 -2.000814e-08 
 2.382325e-02 -2.027039e-08 
 2.414132e-02 -2.053197e-08 
 2.445939e-02 -2.079264e-08 
 2.477745e-02 -2.105201e-08 
 2.509552e-02 -2.130969e-08 
 2.541359e-02 -2.156534e-08 
 2.573166e-02 -2.181872e-08 
 2.604972e-02 -2.206968e-08 
 2.636779e-02 -2.231806e-08 
 2.668586e-02 -2.256374e-08 
 2.700393e-02 -2.280672e-08 
 2.732199e-02 -2.304708e-08 
 2.764006e-02 -2.328491e-08 
 2.795813e-02 -2.352034e-08 
 2.827620e-02 -2.375350e-08 
 2.859426e-02 -2.398442e-08 
 2.891233e-02 -2.421299e-08 
 2.923040e-02 -2.443903e-08 
 2.954847e-02 -2.466232e-08 
 2.986653e-02 -2.488276e-08 
 3.018460e-02 -2.510045e-08 
 3.050267e-02 -2.531575e-08 
 3.082074e-02 -2.552910e-08 
 3.113880e-02 -2.574096e-08 
 3.145687e-02 -2.595176e-08 
 3.177494e-02 -2.616203e-08 
 3.209301e-02 -2.637218e-08 
 3.241107e-02 -2.658243e-08 
 3.272914e-02 -2.679276e-08 
 3.304721e-02 -2.700296e-08 
 3.336528e-02 -2.721275e-08 
 3.368334e-02 -2.742189e-08 
 3.400141e-02 -2.763032e-08 
 3.431948e-02 -2.783805e-08 
 3.463755e-02 -2.804512e-08 
 3.495561e-02 -2.825168e-08 
 3.527368e-02 -2.845797e-08 
 3.559175e-02 -2.866430e-08 
 3.590982e-02 -2.887090e-08 
 3.622788e-02 -2.907792e-08 
 3.654595e-02 -2.928546e-08 
 3.686402e-02 -2.949351e-08 
 3.718209e-02 -2.970200e-08 
 3.750015e-02 -2.991061e-08 
 3.781822e-02 -3.011889e-08 
 3.813629e-02 -3.032642e-08 
 3.845436e-02 -3.053287e-08 
 3.877242e-02 -3.073799e-08 
 3.909049e-02 -3.094164e-08 
 3.940856e-02 -3.114373e-08 
 3.972662e-02 -3.134421e-08 
 4.004469e-02 -3.154307e-08 
 4.036276e-02 -3.174029e-08 
 4.068083e-02 -3.193574e-08 
 4.099889e-02 -3.212907e-08 
 4.131696e-02 -3.231982e-08 
 4.163503e-02 -3.250749e-08 
 4.195310e-02 -3.269161e-08 
 4.227116e-02 -3.287158e-08 
 4.258923e-02 -3.304679e-08 
 4.290730e-02 -3.321682e-08 
 4.322537e-02 -3.338143e-08 
 4.354343e-02 -3.354052e-08 
 4.386150e-02 -3.369403e-08 
 4.417957e-02 -3.384182e-08 
 4.449764e-02 -3.398360e-08 
 4.481570e-02 -3.411896e-08 
 4.513377e-02 -3.424757e-08 
 4.545184e-02 -3.436910e-08 
 4.576991e-02 -3.448326e-08 
 4.608797e-02 -3.458974e-08 
 4.640604e-02 -3.468832e-08 
 4.672411e-02 -3.477891e-08 
 4.704218e-02 -3.486147e-08 
 4.736024e-02 -3.493597e-08 
 4.767831e-02 -3.500251e-08 
 4.799638e-02 -3.506128e-08 
 4.831445e-02 -3.511258e-08 
 4.863251e-02 -3.515657e-08 
 4.895058e-02 -3.519330e-08 
 4.926865e-02 -3.522277e-08 
 4.958672e-02 -3.524489e-08 
 4.990478e-02 -3.525958e-08 
 5.022285e-02 -3.526676e-08 
 5.054092e-02 -3.526635e-08 
 5.085899e-02 -3.525823e-08 
 5.117705e-02 -3.524235e-08 
 5.149512e-02 -3.521882e-08 
 5.181319e-02 -3.518789e-08 
 5.213126e-02 -3.514976e-08 
 5.244932e-02 -3.510456e-08 
 5.276739e-02 -3.505243e-08 
 5.308546e-02 -3.499351e-08 
 5.340353e-02 -3.492794e-08 
 5.372159e-02 -3.485571e-08 
 5.403966e-02 -3.477677e-08 
 5.435773e-02 -3.469117e-08 
 5.467580e-02 -3.459909e-08 
 5.499386e-02 -3.450088e-08 
 5.531193e-02 -3.439699e-08 
 5.563000e-02 -3.428787e-08 
 5.594807e-02 -3.417392e-08 
 5.626613e-02 -3.405550e-08 
 5.658420e-02 -3.393287e-08 
 5.690227e-02 -3.380620e-08 
 5.722033e-02 -3.367556e-08 
 5.753840e-02 -3.354100e-08 
 5.785647e-02 -3.340269e-08 
 5.817454e-02 -3.326087e-08 
 5.849260e-02 -3.311575e-08 
 5.881067e-02 -3.296755e-08 
 5.912874e-02 -3.281662e-08 
 5.944681e-02 -3.266338e-08 
 5.976487e-02 -3.250825e-08 
 6.008294e-02 -3.235156e-08 
 6.040101e-02 -3.219344e-08 
 6.071908e-02 -3.203386e-08 
 6.103714e-02 -3.187280e-08 
 6.135521e-02 -3.171022e-08 
 6.167328e-02 -3.154608e-08 
 6.199135e-02 -3.138023e-08 
 6.230941e-02 -3.121259e-08 
 6.262748e-02 -3.104321e-08 
 6.294555e-02 -3.087237e-08 
 6.326362e-02 -3.070047e-08 
 6.358168e-02 -3.052796e-08 
 6.389975e-02 -3.035523e-08 
 6.421782e-02 -3.018255e-08 
 6.453589e-02 -3.001007e-08 
 6.485395e-02 -2.983777e-08 
 6.517202e-02 -2.966543e-08 
 6.549009e-02 -2.949261e-08 
 6.580816e-02 -2.931888e-08 
 6.612622e-02 -2.914390e-08 
 6.644429e-02 -2.896741e-08 
 6.676236e-02 -2.878925e-08 
 6.708043e-02 -2.860937e-08 
 6.739849e-02 -2.842788e-08 
 6.771656e-02 -2.824508e-08 
 6.803463e-02 -2.806125e-08 
 6.835270e-02 -2.787648e-08 
 6.867076e-02 -2.769065e-08 
 6.898883e-02 -2.750343e-08 
 6.930690e-02 -2.731439e-08 
 6.962497e-02 -2.712303e-08 
 6.994303e-02 -2.692886e-08 
 7.026110e-02 -2.673140e-08 
 7.057917e-02 -2.653028e-08 
 7.089724e-02 -2.632529e-08 
 7.121530e-02 -2.611639e-08 
 7.153337e-02 -2.590359e-08 
 7.185144e-02 -2.568686e-08 
 7.216951e-02 -2.546628e-08 
 7.248757e-02 -2.524206e-08 
 7.280564e-02 -2.501446e-08 
 7.312371e-02 -2.478357e-08 
 7.344178e-02 -2.454937e-08 
 7.375984e-02 -2.431171e-08 
 7.407791e-02 -2.407044e-08 
 7.439598e-02 -2.382549e-08 
 7.471404e-02 -2.357694e-08 
 7.503211e-02 -2.332498e-08 
 7.535018e-02 -2.306978e-08 
 7.566825e-02 -2.281158e-08 
 7.598631e-02 -2.255064e-08 
 7.630438e-02 -2.228725e-08 
 7.662245e-02 -2.202166e-08 
 7.694052e-02 -2.175402e-08 
 7.725858e-02 -2.148456e-08 
 7.757665e-02 -2.121351e-08 
 7.789472e-02 -2.094104e-08 
 7.821279e-02 -2.066723e-08 
 7.853085e-02 -2.039217e-08 
 7.884892e-02 -2.011612e-08 
 7.916699e-02 -1.983946e-08 
 7.948506e-02 -1.956260e-08 
 7.980312e-02 -1.928588e-08 
 8.012119e-02 -1.900959e-08 
 8.043926e-02 -1.873386e-08 
 8.075733e-02 -1.845879e-08 
 8.107539e-02 -1.818449e-08 
 8.139346e-02 -1.791108e-08 
 8.171153e-02 -1.763862e-08 
 8.202960e-02 -1.736718e-08 
 8.234766e-02 -1.709705e-08 
 8.266573e-02 -1.682861e-08 
 8.298380e-02 -1.656225e-08 
 8.330187e-02 -1.629834e-08 
 8.361993e-02 -1.603727e-08 
 8.393800e-02 -1.577949e-08 
 8.425607e-02 -1.552534e-08 
 8.457414e-02 -1.527507e-08 
 8.489220e-02 -1.502884e-08 
 8.521027e-02 -1.478664e-08 
 8.552834e-02 -1.454840e-08 
 8.584641e-02 -1.431405e-08 
 8.616447e-02 -1.408352e-08 
 8.648254e-02 -1.385674e-08 
 8.680061e-02 -1.363366e-08 
 8.711868e-02 -1.341435e-08 
 8.743674e-02 -1.319896e-08 
 8.775481e-02 -1.298762e-08 
 8.807288e-02 -1.278042e-08 
 8.839095e-02 -1.257741e-08 
 8.870901e-02 -1.237865e-08 
 8.902708e-02 -1.218417e-08 
 8.934515e-02 -1.199390e-08 
 8.966322e-02 -1.180769e-08 
 8.998128e-02 -1.162539e-08 
 9.029935e-02 -1.144688e-08 
 9.061742e-02 -1.127216e-08 
 9.093548e-02 -1.110129e-08 
 9.125355e-02 -1.093440e-08 
 9.157162e-02 -1.077157e-08 
 9.188969e-02 -1.061290e-08 
 9.220775e-02 -1.045851e-08 
 9.252582e-02 -1.030850e-08 
 9.284389e-02 -1.016289e-08 
 9.316196e-02 -1.002154e-08 
 9.348002e-02 -9.884278e-09 
 9.379809e-02 -9.750894e-09 
 9.411616e-02 -9.621163e-09 
 9.443423e-02 -9.494906e-09 
 9.475229e-02 -9.372017e-09 
 9.507036e-02 -9.252453e-09 
 9.538843e-02 -9.136224e-09 
 9.570650e-02 -9.023396e-09 
 9.602456e-02 -8.914023e-09 
 9.634263e-02 -8.808090e-09 
 9.666070e-02 -8.705552e-09 
 9.697877e-02 -8.606369e-09 
 9.729683e-02 -8.510459e-09 
 9.761490e-02 -8.417624e-09 
 9.793297e-02 -8.327567e-09 
 9.825104e-02 -8.239996e-09 
 9.856910e-02 -8.154702e-09 
 9.888717e-02 -8.071550e-09 
 9.920524e-02 -7.990493e-09 
 9.952331e-02 -7.911631e-09 
 9.984137e-02 -7.835199e-09 
 1.001594e-01 -7.761492e-09 
 1.004775e-01 -7.690825e-09 
 1.007956e-01 -7.623502e-09 
 1.011136e-01 -7.559739e-09 
 1.014317e-01 -7.499645e-09 
 1.017498e-01 -7.443321e-09 
 1.020678e-01 -7.390899e-09 
 1.023859e-01 -7.342454e-09 
 1.027040e-01 -7.297963e-09 
 1.030220e-01 -7.257391e-09 
 1.033401e-01 -7.220812e-09 
 1.036582e-01 -7.188424e-09 
 1.039763e-01 -7.160522e-09 
 1.042943e-01 -7.137517e-09 
 1.046124e-01 -7.119860e-09 
 1.049305e-01 -7.107913e-09 
 1.052485e-01 -7.101901e-09 
 1.055666e-01 -7.101993e-09 
 1.058847e-01 -7.108361e-09 
 1.062027e-01 -7.121155e-09 
 1.065208e-01 -7.140525e-09 
 1.068389e-01 -7.166672e-09 
 1.071569e-01 -7.199796e-09 
 1.074750e-01 -7.240020e-09 
 1.077931e-01 -7.287428e-09 
 1.081111e-01 -7.342164e-09 
 1.084292e-01 -7.404466e-09 
 1.087473e-01 -7.474569e-09 
 1.090653e-01 -7.552615e-09 
 1.093834e-01 -7.638687e-09 
 1.097015e-01 -7.732829e-09 
 1.100195e-01 -7.835050e-09 
 1.103376e-01 -7.945349e-09 
 1.106557e-01 -8.063802e-09 
 1.109737e-01 -8.190556e-09 
 1.112918e-01 -8.325742e-09 
 1.116099e-01 -8.469477e-09 
 1.119279e-01 -8.621891e-09 
 1.122460e-01 -8.783046e-09 
 1.125641e-01 -8.952851e-09 
 1.128821e-01 -9.131098e-09 
 1.132002e-01 -9.317546e-09 
 1.135183e-01 -9.511901e-09 
 1.138363e-01 -9.713765e-09 
 1.141544e-01 -9.922683e-09 
 1.144725e-01 -1.013824e-08 
 1.147905e-01 -1.036006e-08 
 1.151086e-01 -1.058785e-08 
 1.154267e-01 -1.082143e-08 
 1.157447e-01 -1.106074e-08 
 1.160628e-01 -1.130574e-08 
 1.163809e-01 -1.155633e-08 
 1.166989e-01 -1.181235e-08 
 1.170170e-01 -1.207352e-08 
 1.173351e-01 -1.233945e-08 
 1.176532e-01 -1.260963e-08 
 1.179712e-01 -1.288355e-08 
 1.182893e-01 -1.316074e-08 
 1.186074e-01 -1.344081e-08 
 1.189254e-01 -1.372345e-08 
 1.192435e-01 -1.400850e-08 
 1.195616e-01 -1.429590e-08 
 1.198796e-01 -1.458565e-08 
 1.201977e-01 -1.487782e-08 
 1.205158e-01 -1.517241e-08 
 1.208338e-01 -1.546938e-08 
 1.211519e-01 -1.576853e-08 
 1.214700e-01 -1.606958e-08 
 1.217880e-01 -1.637221e-08 
 1.221061e-01 -1.667611e-08 
 1.224242e-01 -1.698087e-08 
 1.227422e-01 -1.728611e-08 
 1.230603e-01 -1.759151e-08 
 1.233784e-01 -1.789685e-08 
 1.236964e-01 -1.820199e-08 
 1.240145e-01 -1.850690e-08 
 1.243326e-01 -1.881158e-08 
 1.246506e-01 -1.911598e-08 
 1.249687e-01 -1.942001e-08 
 1.252868e-01 -1.972356e-08 
 1.256048e-01 -2.002653e-08 
 1.259229e-01 -2.032879e-08 
 1.262410e-01 -2.063015e-08 
 1.265590e-01 -2.093047e-08 
 1.268771e-01 -2.122968e-08 
 1.271952e-01 -2.152773e-08 
 1.275132e-01 -2.182462e-08 
 1.278313e-01 -2.212038e-08 
 1.281494e-01 -2.241513e-08 
 1.284674e-01 -2.270892e-08 
 1.287855e-01 -2.300181e-08 
 1.291036e-01 -2.329380e-08 
 1.294216e-01 -2.358480e-08 
 1.297397e-01 -2.387465e-08 
 1.300578e-01 -2.416314e-08 
 1.303758e-01 -2.445019e-08 
 1.306939e-01 -2.473577e-08 
 1.310120e-01 -2.501990e-08 
 1.313301e-01 -2.530265e-08 
 1.316481e-01 -2.558422e-08 
 1.319662e-01 -2.586479e-08 
 1.322843e-01 -2.614445e-08 
 1.326023e-01 -2.642319e-08 
 1.329204e-01 -2.670096e-08 
 1.332385e-01 -2.697766e-08 
 1.335565e-01 -2.725319e-08 
 1.338746e-01 -2.752742e-08 
 1.341927e-01 -2.780026e-08 
 1.345107e-01 -2.807152e-08 
 1.348288e-01 -2.834104e-08 
 1.351469e-01 -2.860880e-08 
 1.354649e-01 -2.887493e-08 
 1.357830e-01 -2.913959e-08 
 1.361011e-01 -2.940290e-08 
 1.364191e-01 -2.966496e-08 
 1.367372e-01 -2.992585e-08 
 1.370553e-01 -3.018553e-08 
 1.373733e-01 -3.044390e-08 
 1.376914e-01 -3.070081e-08 
 1.380095e-01 -3.095618e-08 
 1.383275e-01 -3.120982e-08 
 1.386456e-01 -3.146152e-08 
 1.389637e-01 -3.171107e-08 
 1.392817e-01 -3.195825e-08 
 1.395998e-01 -3.220286e-08 
 1.399179e-01 -3.244473e-08 
 1.402359e-01 -3.268380e-08 
 1.405540e-01 -3.292000e-08 
 1.408721e-01 -3.315311e-08 
 1.411901e-01 -3.338285e-08 
 1.415082e-01 -3.360890e-08 
 1.418263e-01 -3.383095e-08 
 1.421443e-01 -3.404864e-08 
 1.424624e-01 -3.426160e-08 
 1.427805e-01 -3.446953e-08 
 1.430985e-01 -3.467222e-08 
 1.434166e-01 -3.486948e-08 
 1.437347e-01 -3.506112e-08 
 1.440527e-01 -3.524697e-08 
 1.443708e-01 -3.542683e-08 
 1.446889e-01 -3.560045e-08 
 1.450070e-01 -3.576762e-08 
 1.453250e-01 -3.592814e-08 
 1.456431e-01 -3.608179e-08 
 1.459612e-01 -3.622824e-08 
 1.462792e-01 -3.636722e-08 
 1.465973e-01 -3.649859e-08 
 1.469154e-01 -3.662227e-08 
 1.472334e-01 -3.673821e-08 
 1.475515e-01 -3.684640e-08 
 1.478696e-01 -3.694691e-08 
 1.481876e-01 -3.703985e-08 
 1.485057e-01 -3.712528e-08 
 1.488238e-01 -3.720328e-08 
 1.491418e-01 -3.727388e-08 
 1.494599e-01 -3.733707e-08 
 1.497780e-01 -3.739279e-08 
 1.500960e-01 -3.744094e-08 
 1.504141e-01 -3.748141e-08 
 1.507322e-01 -3.751404e-08 
 1.510502e-01 -3.753868e-08 
 1.513683e-01 -3.755536e-08 
 1.516864e-01 -3.756418e-08 
 1.520044e-01 -3.756526e-08 
 1.523225e-01 -3.755877e-08 
 1.526406e-01 -3.754500e-08 
 1.529586e-01 -3.752430e-08 
 1.532767e-01 -3.749703e-08 
 1.535948e-01 -3.746346e-08 
 1.539128e-01 -3.742382e-08 
 1.542309e-01 -3.737820e-08 
 1.545490e-01 -3.732667e-08 
 1.548670e-01 -3.726937e-08 
 1.551851e-01 -3.720645e-08 
 1.555032e-01 -3.713809e-08 
 1.558212e-01 -3.706439e-08 
 1.561393e-01 -3.698549e-08 
 1.564574e-01 -3.690156e-08 
 1.567754e-01 -3.681273e-08 
 1.570935e-01 -3.671906e-08 
 1.574116e-01 -3.662063e-08 
 1.577297e-01 -3.651761e-08 
 1.580477e-01 -3.641016e-08 
 1.583658e-01 -3.629841e-08 
 1.586839e-01 -3.618245e-08 
 1.590019e-01 -3.606235e-08 
 1.593200e-01 -3.593816e-08 
 1.596381e-01 -3.580994e-08 
 1.599561e-01 -3.567779e-08 
 1.602742e-01 -3.554178e-08 
 1.605923e-01 -3.540188e-08 
 1.609103e-01 -3.525802e-08 
 1.612284e-01 -3.511018e-08 
 1.615465e-01 -3.495834e-08 
 1.618645e-01 -3.480236e-08 
 1.621826e-01 -3.464213e-08 
 1.625007e-01 -3.447766e-08 
 1.628187e-01 -3.430904e-08 
 1.631368e-01 -3.413640e-08 
 1.634549e-01 -3.395983e-08 
 1.637729e-01 -3.377943e-08 
 1.640910e-01 -3.359532e-08 
 1.644091e-01 -3.340765e-08 
 1.647271e-01 -3.321656e-08 
 1.650452e-01 -3.302216e-08 
 1.653633e-01 -3.282440e-08 
 1.656813e-01 -3.262302e-08 
 1.659994e-01 -3.241769e-08 
 1.663175e-01 -3.220816e-08 
 1.666355e-01 -3.199418e-08 
 1.669536e-01 -3.177554e-08 
 1.672717e-01 -3.155215e-08 
 1.675897e-01 -3.132412e-08 
 1.679078e-01 -3.109160e-08 
 1.682259e-01 -3.085469e-08 
 1.685439e-01 -3.061349e-08 
 1.688620e-01 -3.036803e-08 
 1.691801e-01 -3.011834e-08 
 1.694981e-01 -2.986435e-08 
 1.698162e-01 -2.960602e-08 
 1.701343e-01 -2.934319e-08 
 1.704523e-01 -2.907557e-08 
 1.707704e-01 -2.880293e-08 
 1.710885e-01 -2.852514e-08 
 1.714066e-01 -2.824219e-08 
 1.717246e-01 -2.795406e-08 
 1.720427e-01 -2.766080e-08 
 1.723608e-01 -2.736259e-08 
 1.726788e-01 -2.705971e-08 
 1.729969e-01 -2.675243e-08 
 1.733150e-01 -2.644090e-08 
 1.736330e-01 -2.612528e-08 
 1.739511e-01 -2.580567e-08 
 1.742692e-01 -2.548215e-08 
 1.745872e-01 -2.515480e-08 
 1.749053e-01 -2.482368e-08 
 1.752234e-01 -2.448881e-08 
 1.755414e-01 -2.415020e-08 
 1.758595e-01 -2.380798e-08 
 1.761776e-01 -2.346245e-08 
 1.764956e-01 -2.311393e-08 
 1.768137e-01 -2.276267e-08 
 1.771318e-01 -2.240892e-08 
 1.774498e-01 -2.205299e-08 
 1.777679e-01 -2.169514e-08 
 1.780860e-01 -2.133553e-08 
 1.784040e-01 -2.097432e-08 
 1.787221e-01 -2.061171e-08 
 1.790402e-01 -2.024796e-08 
 1.793582e-01 -1.988336e-08 
 1.796763e-01 -1.951826e-08 
 1.799944e-01 -1.915305e-08 
 1.803124e-01 -1.878805e-08 
 1.806305e-01 -1.842362e-08 
 1.809486e-01 -1.806016e-08 
 1.812666e-01 -1.769801e-08 
 1.815847e-01 -1.733738e-08 
 1.819028e-01 -1.697847e-08 
 1.822208e-01 -1.662155e-08 
 1.825389e-01 -1.626697e-08 
 1.828570e-01 -1.591504e-08 
 1.831750e-01 -1.556604e-08 
 1.834931e-01 -1.522024e-08 
 1.838112e-01 -1.487792e-08 
 1.841292e-01 -1.453937e-08 
 1.844473e-01 -1.420491e-08 
 1.847654e-01 -1.387485e-08 
 1.850835e-01 -1.354940e-08 
 1.854015e-01 -1.322863e-08 
 1.857196e-01 -1.291263e-08 
 1.860377e-01 -1.260145e-08 
 1.863557e-01 -1.229507e-08 
 1.866738e-01 -1.199339e-08 
 1.869919e-01 -1.169638e-08 
 1.873099e-01 -1.140412e-08 
 1.876280e-01 -1.111666e-08 
 1.879461e-01 -1.083404e-08 
 1.882641e-01 -1.055630e-08 
 1.885822e-01 -1.028351e-08 
 1.889003e-01 -1.001575e-08 
 1.892183e-01 -9.753068e-09 
 1.895364e-01 -9.495508e-09 
 1.898545e-01 -9.243044e-09 
 1.901725e-01 -8.995556e-09 
 1.904906e-01 -8.752920e-09 
 1.908087e-01 -8.515107e-09 
 1.911267e-01 -8.282108e-09 
 1.914448e-01 -8.053879e-09 
 1.917629e-01 -7.830419e-09 
 1.920809e-01 -7.611819e-09 
 1.923990e-01 -7.398140e-09 
 1.927171e-01 -7.189305e-09 
 1.930351e-01 -6.985126e-09 
 1.933532e-01 -6.785411e-09 
 1.936713e-01 -6.589998e-09 
 1.939893e-01 -6.398743e-09 
 1.943074e-01 -6.211559e-09 
 1.946255e-01 -6.028414e-09 
 1.949435e-01 -5.849268e-09 
 1.952616e-01 -5.674095e-09 
 1.955797e-01 -5.502969e-09 
 1.958977e-01 -5.336091e-09 
 1.962158e-01 -5.173664e-09 
 1.965339e-01 -5.015867e-09 
 1.968519e-01 -4.862907e-09 
 1.971700e-01 -4.715007e-09 
 1.974881e-01 -4.572294e-09 
 1.978061e-01 -4.434782e-09 
 1.981242e-01 -4.302482e-09 
 1.984423e-01 -4.175495e-09 
