         time tilt_beam_... 
------------- ------------- 
 8.076922e-05 -4.842315e-02 
 4.846153e-04 -4.818820e-02 
 8.884614e-04 -4.782654e-02 
 1.292307e-03 -4.732366e-02 
 1.696154e-03 -4.667066e-02 
 2.100000e-03 -4.584206e-02 
 2.503846e-03 -4.480373e-02 
 2.907692e-03 -4.353066e-02 
 3.311538e-03 -4.208886e-02 
 3.715384e-03 -4.050399e-02 
 4.119230e-03 -3.875061e-02 
 4.523076e-03 -3.680281e-02 
 4.926922e-03 -3.465297e-02 
 5.330768e-03 -3.229369e-02 
 5.734614e-03 -2.973607e-02 
 6.138461e-03 -2.700586e-02 
 6.542307e-03 -2.411726e-02 
 6.946153e-03 -2.108700e-02 
 7.349999e-03 -1.793955e-02 
 7.753845e-03 -1.467866e-02 
 8.157691e-03 -1.129386e-02 
 8.561537e-03 -7.743583e-03 
 8.965383e-03 -4.010050e-03 
 9.369229e-03 -1.530103e-04 
 9.773075e-03  3.791204e-03 
 1.017692e-02  7.803261e-03 
 1.058077e-02  1.185341e-02 
 1.098461e-02  1.596078e-02 
 1.138846e-02  2.008583e-02 
 1.179231e-02  2.426878e-02 
 1.219615e-02  2.852614e-02 
 1.260000e-02  3.285441e-02 
 1.300384e-02  3.724343e-02 
 1.340769e-02  4.169724e-02 
 1.381154e-02  4.621336e-02 
 1.421538e-02  5.074230e-02 
 1.461923e-02  5.527258e-02 
 1.502307e-02  5.987548e-02 
 1.542692e-02  6.457585e-02 
 1.583077e-02  6.936604e-02 
 1.623461e-02  7.426286e-02 
 1.663846e-02  7.924636e-02 
 1.704230e-02  8.428327e-02 
 1.744615e-02  8.934599e-02 
 1.785000e-02  9.439789e-02 
 1.825384e-02  9.944349e-02 
 1.865769e-02  1.044797e-01 
 1.906154e-02  1.095060e-01 
 1.946538e-02  1.145610e-01 
 1.986923e-02  1.196470e-01 
 2.027307e-02  1.247028e-01 
 2.067692e-02  1.296550e-01 
 2.108077e-02  1.345151e-01 
 2.148461e-02  1.393322e-01 
 2.188846e-02  1.441048e-01 
 2.229230e-02  1.488918e-01 
 2.269615e-02  1.536582e-01 
 2.310000e-02  1.584117e-01 
 2.350384e-02  1.631476e-01 
 2.390769e-02  1.678156e-01 
 2.431153e-02  1.724545e-01 
 2.471538e-02  1.770638e-01 
 2.511923e-02  1.816388e-01 
 2.552307e-02  1.861813e-01 
 2.592692e-02  1.907076e-01 
 2.633076e-02  1.952514e-01 
 2.673461e-02  1.997826e-01 
 2.713846e-02  2.042831e-01 
 2.754230e-02  2.086863e-01 
 2.794615e-02  2.130160e-01 
 2.835000e-02  2.172527e-01 
 2.875384e-02  2.214432e-01 
 2.915769e-02  2.255198e-01 
 2.956153e-02  2.295349e-01 
 2.996538e-02  2.334149e-01 
 3.036923e-02  2.371508e-01 
 3.077307e-02  2.407087e-01 
 3.117692e-02  2.440332e-01 
 3.158076e-02  2.471537e-01 
 3.198461e-02  2.500872e-01 
 3.238846e-02  2.528918e-01 
 3.279230e-02  2.556595e-01 
 3.319615e-02  2.584120e-01 
 3.359999e-02  2.611585e-01 
 3.400384e-02  2.638583e-01 
 3.440769e-02  2.664520e-01 
 3.481153e-02  2.689032e-01 
 3.521538e-02  2.711379e-01 
 3.561922e-02  2.731521e-01 
 3.602307e-02  2.749376e-01 
 3.642692e-02  2.765095e-01 
 3.683076e-02  2.778953e-01 
 3.723461e-02  2.790959e-01 
 3.763846e-02  2.800865e-01 
 3.804230e-02  2.808368e-01 
 3.844615e-02  2.813151e-01 
 3.884999e-02  2.815125e-01 
 3.925384e-02  2.814819e-01 
 3.965769e-02  2.811883e-01 
 4.006153e-02  2.806099e-01 
 4.046538e-02  2.797163e-01 
 4.086922e-02  2.784826e-01 
 4.127307e-02  2.769140e-01 
 4.167692e-02  2.750084e-01 
 4.208076e-02  2.727646e-01 
 4.248461e-02  2.701860e-01 
 4.288845e-02  2.673283e-01 
 4.329230e-02  2.642633e-01 
 4.369615e-02  2.610285e-01 
 4.409999e-02  2.576121e-01 
 4.450384e-02  2.539612e-01 
 4.490768e-02  2.500050e-01 
 4.531153e-02  2.457183e-01 
 4.571538e-02  2.410785e-01 
 4.611922e-02  2.361244e-01 
 4.652307e-02  2.309161e-01 
 4.692692e-02  2.254803e-01 
 4.733076e-02  2.198172e-01 
 4.773461e-02  2.139485e-01 
 4.813845e-02  2.078469e-01 
 4.854230e-02  2.015361e-01 
 4.894615e-02  1.949896e-01 
 4.934999e-02  1.882110e-01 
 4.975384e-02  1.811916e-01 
 5.015768e-02  1.739164e-01 
 5.056153e-02  1.663971e-01 
 5.096538e-02  1.585924e-01 
 5.136922e-02  1.504937e-01 
 5.177307e-02  1.420943e-01 
 5.217691e-02  1.334185e-01 
 5.258076e-02  1.245302e-01 
 5.298461e-02  1.154772e-01 
 5.338845e-02  1.063121e-01 
 5.379230e-02  9.710764e-02 
 5.419614e-02  8.788491e-02 
 5.459999e-02  7.862067e-02 
 5.500384e-02  6.924387e-02 
 5.540768e-02  5.971095e-02 
 5.581153e-02  4.999911e-02 
 5.621538e-02  4.011597e-02 
 5.661922e-02  3.009452e-02 
 5.702307e-02  1.997901e-02 
 5.742691e-02  9.798668e-03 
 5.783076e-02 -4.361305e-04 
 5.823461e-02 -1.072752e-02 
 5.863845e-02 -2.106287e-02 
 5.904230e-02 -3.145838e-02 
 5.944614e-02 -4.193110e-02 
 5.984999e-02 -5.247373e-02 
 6.025384e-02 -6.307940e-02 
 6.065768e-02 -7.371160e-02 
 6.106153e-02 -8.436254e-02 
 6.146537e-02 -9.501804e-02 
 6.186922e-02 -1.057135e-01 
 6.227307e-02 -1.164656e-01 
 6.267691e-02 -1.272694e-01 
 6.308076e-02 -1.381141e-01 
 6.348460e-02 -1.489007e-01 
 6.388845e-02 -1.596612e-01 
 6.429230e-02 -1.703552e-01 
 6.469614e-02 -1.809636e-01 
 6.509999e-02 -1.915152e-01 
 6.550384e-02 -2.020085e-01 
 6.590768e-02 -2.124681e-01 
 6.631153e-02 -2.229421e-01 
 6.671537e-02 -2.333873e-01 
 6.711922e-02 -2.438453e-01 
 6.752307e-02 -2.543165e-01 
 6.792691e-02 -2.648065e-01 
 6.833076e-02 -2.753691e-01 
 6.873460e-02 -2.859356e-01 
 6.913845e-02 -2.965735e-01 
 6.954230e-02 -3.072379e-01 
 6.994614e-02 -3.178869e-01 
 7.034999e-02 -3.285072e-01 
 7.075383e-02 -3.390375e-01 
 7.115768e-02 -3.494545e-01 
 7.156153e-02 -3.596763e-01 
 7.196537e-02 -3.698226e-01 
 7.236922e-02 -3.798360e-01 
 7.277306e-02 -3.898500e-01 
 7.317691e-02 -3.998335e-01 
 7.358076e-02 -4.098305e-01 
 7.398460e-02 -4.197324e-01 
 7.438845e-02 -4.295880e-01 
 7.479230e-02 -4.393513e-01 
 7.519614e-02 -4.489913e-01 
 7.559999e-02 -4.584734e-01 
 7.600383e-02 -4.678768e-01 
 7.640768e-02 -4.771870e-01 
 7.681153e-02 -4.863903e-01 
 7.721537e-02 -4.956058e-01 
 7.761922e-02 -5.047713e-01 
 7.802306e-02 -5.138864e-01 
 7.842691e-02 -5.228923e-01 
 7.883076e-02 -5.317885e-01 
 7.923460e-02 -5.406928e-01 
 7.963845e-02 -5.495776e-01 
 8.004229e-02 -5.583340e-01 
 8.044614e-02 -5.670720e-01 
 8.084999e-02 -5.756991e-01 
 8.125383e-02 -5.841742e-01 
 8.165768e-02 -5.924486e-01 
 8.206152e-02 -6.006250e-01 
 8.246537e-02 -6.085969e-01 
 8.286922e-02 -6.164032e-01 
 8.327306e-02 -6.240058e-01 
 8.367691e-02 -6.314773e-01 
 8.408076e-02 -6.387843e-01 
 8.448460e-02 -6.459613e-01 
 8.488845e-02 -6.529778e-01 
 8.529229e-02 -6.597411e-01 
 8.569614e-02 -6.662544e-01 
 8.609999e-02 -6.725154e-01 
 8.650383e-02 -6.785015e-01 
 8.690768e-02 -6.840712e-01 
 8.731152e-02 -6.894620e-01 
 8.771537e-02 -6.945541e-01 
 8.811922e-02 -6.994305e-01 
 8.852306e-02 -7.041082e-01 
