         time rel_disp_t... 
------------- ------------- 
 8.076922e-05  4.642915e-01 
 4.846153e-04  4.619187e-01 
 8.884614e-04  4.582058e-01 
 1.292307e-03  4.530104e-01 
 1.696154e-03  4.462550e-01 
 2.100000e-03  4.376857e-01 
 2.503846e-03  4.269570e-01 
 2.907692e-03  4.138238e-01 
 3.311538e-03  3.990254e-01 
 3.715384e-03  3.828622e-01 
 4.119230e-03  3.650811e-01 
 4.523076e-03  3.454230e-01 
 4.926922e-03  3.238287e-01 
 5.330768e-03  3.002426e-01 
 5.734614e-03  2.748096e-01 
 6.138461e-03  2.478335e-01 
 6.542307e-03  2.194917e-01 
 6.946153e-03  1.899871e-01 
 7.349999e-03  1.596010e-01 
 7.753845e-03  1.283821e-01 
 8.157691e-03  9.621537e-02 
 8.561537e-03  6.263763e-02 
 8.965383e-03  2.743149e-02 
 9.369229e-03 -8.791150e-03 
 9.773075e-03 -4.567922e-02 
 1.017692e-02 -8.306821e-02 
 1.058077e-02 -1.206819e-01 
 1.098461e-02 -1.587709e-01 
 1.138846e-02 -1.969345e-01 
 1.179231e-02 -2.356178e-01 
 1.219615e-02 -2.750065e-01 
 1.260000e-02 -3.150762e-01 
 1.300384e-02 -3.557379e-01 
 1.340769e-02 -3.970618e-01 
 1.381154e-02 -4.390522e-01 
 1.421538e-02 -4.812073e-01 
 1.461923e-02 -5.234375e-01 
 1.502307e-02 -5.665486e-01 
 1.542692e-02 -6.108407e-01 
 1.583077e-02 -6.562633e-01 
 1.623461e-02 -7.030292e-01 
 1.663846e-02 -7.509500e-01 
 1.704230e-02 -7.996884e-01 
 1.744615e-02 -8.489610e-01 
 1.785000e-02 -8.983795e-01 
 1.825384e-02 -9.479950e-01 
 1.865769e-02 -9.977740e-01 
 1.906154e-02 -1.047711e+00 
 1.946538e-02 -1.098223e+00 
 1.986923e-02 -1.149329e+00 
 2.027307e-02 -1.200359e+00 
 2.067692e-02 -1.250497e+00 
 2.108077e-02 -1.299841e+00 
 2.148461e-02 -1.348887e+00 
 2.188846e-02 -1.397571e+00 
 2.229230e-02 -1.446470e+00 
 2.269615e-02 -1.495131e+00 
 2.310000e-02 -1.543569e+00 
 2.350384e-02 -1.591678e+00 
 2.390769e-02 -1.638873e+00 
 2.431153e-02 -1.685544e+00 
 2.471538e-02 -1.731660e+00 
 2.511923e-02 -1.777152e+00 
 2.552307e-02 -1.822029e+00 
 2.592692e-02 -1.866466e+00 
 2.633076e-02 -1.910841e+00 
 2.673461e-02 -1.954848e+00 
 2.713846e-02 -1.998321e+00 
 2.754230e-02 -2.040569e+00 
 2.794615e-02 -2.081881e+00 
 2.835000e-02 -2.122079e+00 
 2.875384e-02 -2.161696e+00 
 2.915769e-02 -2.200031e+00 
 2.956153e-02 -2.237688e+00 
 2.996538e-02 -2.273912e+00 
 3.036923e-02 -2.308643e+00 
 3.077307e-02 -2.341561e+00 
 3.117692e-02 -2.372109e+00 
 3.158076e-02 -2.400642e+00 
 3.198461e-02 -2.427369e+00 
 3.238846e-02 -2.452942e+00 
 3.279230e-02 -2.478370e+00 
 3.319615e-02 -2.503890e+00 
 3.359999e-02 -2.529596e+00 
 3.400384e-02 -2.555038e+00 
 3.440769e-02 -2.579571e+00 
 3.481153e-02 -2.602803e+00 
 3.521538e-02 -2.623933e+00 
 3.561922e-02 -2.642915e+00 
 3.602307e-02 -2.659666e+00 
 3.642692e-02 -2.674359e+00 
 3.683076e-02 -2.687309e+00 
 3.723461e-02 -2.698548e+00 
 3.763846e-02 -2.707828e+00 
 3.804230e-02 -2.714835e+00 
 3.844615e-02 -2.719236e+00 
 3.884999e-02 -2.720930e+00 
 3.925384e-02 -2.720477e+00 
 3.965769e-02 -2.717478e+00 
 4.006153e-02 -2.711681e+00 
 4.046538e-02 -2.702748e+00 
 4.086922e-02 -2.690418e+00 
 4.127307e-02 -2.674762e+00 
 4.167692e-02 -2.655775e+00 
 4.208076e-02 -2.633461e+00 
 4.248461e-02 -2.607861e+00 
 4.288845e-02 -2.579577e+00 
 4.329230e-02 -2.549383e+00 
 4.369615e-02 -2.517683e+00 
 4.409999e-02 -2.484336e+00 
 4.450384e-02 -2.448760e+00 
 4.490768e-02 -2.410179e+00 
 4.531153e-02 -2.368325e+00 
 4.571538e-02 -2.322971e+00 
 4.611922e-02 -2.274562e+00 
 4.652307e-02 -2.223781e+00 
 4.692692e-02 -2.170950e+00 
 4.733076e-02 -2.116103e+00 
 4.773461e-02 -2.059505e+00 
 4.813845e-02 -2.000883e+00 
 4.854230e-02 -1.940500e+00 
 4.894615e-02 -1.878063e+00 
 4.934999e-02 -1.813591e+00 
 4.975384e-02 -1.746962e+00 
 5.015768e-02 -1.677986e+00 
 5.056153e-02 -1.606764e+00 
 5.096538e-02 -1.532830e+00 
 5.136922e-02 -1.456083e+00 
 5.177307e-02 -1.376441e+00 
 5.217691e-02 -1.294152e+00 
 5.258076e-02 -1.209883e+00 
 5.298461e-02 -1.124114e+00 
 5.338845e-02 -1.037367e+00 
 5.379230e-02 -9.503771e-01 
 5.419614e-02 -8.633185e-01 
 5.459999e-02 -7.758906e-01 
 5.500384e-02 -6.872806e-01 
 5.540768e-02 -5.969781e-01 
 5.581153e-02 -5.047093e-01 
 5.621538e-02 -4.105451e-01 
 5.661922e-02 -3.148435e-01 
 5.702307e-02 -2.180895e-01 
 5.742691e-02 -1.206060e-01 
 5.783076e-02 -2.251007e-02 
 5.823461e-02  7.622119e-02 
 5.863845e-02  1.754588e-01 
 5.904230e-02  2.753965e-01 
 5.944614e-02  3.762497e-01 
 5.984999e-02  4.779774e-01 
 6.025384e-02  5.805407e-01 
 6.065768e-02  6.835749e-01 
 6.106153e-02  7.870194e-01 
 6.146537e-02  8.907361e-01 
 6.186922e-02  9.951117e-01 
 6.227307e-02  1.100322e+00 
 6.267691e-02  1.206300e+00 
 6.308076e-02  1.312922e+00 
 6.348460e-02  1.419107e+00 
 6.388845e-02  1.525197e+00 
 6.429230e-02  1.630756e+00 
 6.469614e-02  1.735580e+00 
 6.509999e-02  1.839976e+00 
 6.550384e-02  1.943926e+00 
 6.590768e-02  2.047696e+00 
 6.631153e-02  2.151802e+00 
 6.671537e-02  2.255768e+00 
 6.711922e-02  2.360024e+00 
 6.752307e-02  2.464541e+00 
 6.792691e-02  2.569346e+00 
 6.833076e-02  2.674984e+00 
 6.873460e-02  2.780674e+00 
 6.913845e-02  2.887120e+00 
 6.954230e-02  2.993810e+00 
 6.994614e-02  3.100276e+00 
 7.034999e-02  3.206361e+00 
 7.075383e-02  3.311390e+00 
 7.115768e-02  3.415108e+00 
 7.156153e-02  3.516618e+00 
 7.196537e-02  3.617218e+00 
 7.236922e-02  3.716296e+00 
 7.277306e-02  3.815313e+00 
 7.317691e-02  3.913949e+00 
 7.358076e-02  4.012701e+00 
 7.398460e-02  4.110411e+00 
 7.438845e-02  4.207620e+00 
 7.479230e-02  4.303836e+00 
 7.519614e-02  4.398730e+00 
 7.559999e-02  4.491916e+00 
 7.600383e-02  4.584243e+00 
 7.640768e-02  4.675532e+00 
 7.681153e-02  4.765623e+00 
 7.721537e-02  4.855801e+00 
 7.761922e-02  4.945402e+00 
 7.802306e-02  5.034436e+00 
 7.842691e-02  5.122291e+00 
 7.883076e-02  5.208985e+00 
 7.923460e-02  5.295819e+00 
 7.963845e-02  5.382522e+00 
 8.004229e-02  5.467942e+00 
 8.044614e-02  5.553289e+00 
 8.084999e-02  5.637586e+00 
 8.125383e-02  5.720416e+00 
 8.165768e-02  5.801263e+00 
 8.206152e-02  5.881245e+00 
 8.246537e-02  5.959206e+00 
 8.286922e-02  6.035562e+00 
 8.327306e-02  6.109903e+00 
 8.367691e-02  6.183020e+00 
 8.408076e-02  6.254565e+00 
 8.448460e-02  6.324922e+00 
 8.488845e-02  6.393773e+00 
 8.529229e-02  6.460119e+00 
 8.569614e-02  6.524001e+00 
 8.609999e-02  6.585411e+00 
 8.650383e-02  6.644118e+00 
 8.690768e-02  6.698600e+00 
 8.731152e-02  6.751430e+00 
 8.771537e-02  6.801299e+00 
 8.811922e-02  6.849085e+00 
 8.852306e-02  6.894949e+00 
 8.892691e-02  6.938206e+00 
 8.933075e-02  6.981714e+00 
 8.973460e-02  7.021999e+00 
 9.013845e-02  7.061741e+00 
 9.054229e-02  7.097966e+00 
 9.094614e-02  7.131690e+00 
 9.134998e-02  7.161424e+00 
 9.175383e-02  7.187774e+00 
 9.215768e-02  7.209554e+00 
 9.256152e-02  7.228227e+00 
 9.296537e-02  7.243881e+00 
 9.336922e-02  7.257483e+00 
 9.377306e-02  7.268868e+00 
 9.417691e-02  7.277497e+00 
 9.458075e-02  7.283168e+00 
 9.498460e-02  7.285785e+00 
 9.538845e-02  7.285966e+00 
 9.579229e-02  7.282011e+00 
 9.619614e-02  7.274723e+00 
 9.659998e-02  7.263506e+00 
 9.700383e-02  7.248171e+00 
 9.740768e-02  7.229462e+00 
 9.781152e-02  7.208351e+00 
 9.821537e-02  7.184666e+00 
 9.861921e-02  7.158439e+00 
 9.902306e-02  7.129865e+00 
 9.942691e-02  7.098319e+00 
 9.983075e-02  7.064199e+00 
 1.002346e-01  7.026541e+00 
 1.006384e-01  6.986776e+00 
 1.010423e-01  6.945140e+00 
 1.014461e-01  6.901212e+00 
 1.018500e-01  6.855190e+00 
 1.022538e-01  6.806703e+00 
 1.026577e-01  6.756461e+00 
 1.030615e-01  6.704854e+00 
 1.034654e-01  6.650395e+00 
 1.038692e-01  6.593255e+00 
 1.042731e-01  6.534520e+00 
 1.046769e-01  6.472563e+00 
 1.050808e-01  6.409028e+00 
 1.054846e-01  6.343985e+00 
 1.058884e-01  6.275386e+00 
 1.062923e-01  6.204376e+00 
 1.066961e-01  6.129471e+00 
 1.071000e-01  6.051529e+00 
 1.075038e-01  5.968951e+00 
 1.079077e-01  5.883021e+00 
 1.083115e-01  5.793219e+00 
 1.087154e-01  5.699933e+00 
 1.091192e-01  5.605620e+00 
 1.095231e-01  5.510295e+00 
 1.099269e-01  5.413696e+00 
 1.103308e-01  5.316142e+00 
 1.107346e-01  5.217030e+00 
 1.111384e-01  5.116304e+00 
 1.115423e-01  5.014051e+00 
 1.119461e-01  4.910014e+00 
 1.123500e-01  4.802748e+00 
 1.127538e-01  4.691791e+00 
 1.131577e-01  4.578426e+00 
 1.135615e-01  4.462740e+00 
 1.139654e-01  4.345831e+00 
 1.143692e-01  4.227943e+00 
 1.147731e-01  4.108800e+00 
 1.151769e-01  3.987421e+00 
 1.155808e-01  3.863313e+00 
 1.159846e-01  3.738104e+00 
 1.163884e-01  3.610682e+00 
 1.167923e-01  3.482219e+00 
 1.171961e-01  3.352792e+00 
 1.176000e-01  3.222461e+00 
 1.180038e-01  3.092127e+00 
 1.184077e-01  2.961749e+00 
 1.188115e-01  2.830713e+00 
 1.192154e-01  2.698632e+00 
 1.196192e-01  2.565029e+00 
 1.200231e-01  2.429226e+00 
 1.204269e-01  2.291915e+00 
 1.208307e-01  2.153260e+00 
 1.212346e-01  2.013790e+00 
 1.216384e-01  1.873407e+00 
 1.220423e-01  1.732633e+00 
 1.224461e-01  1.591808e+00 
 1.228500e-01  1.450866e+00 
 1.232538e-01  1.310315e+00 
 1.236577e-01  1.169738e+00 
 1.240615e-01  1.027835e+00 
 1.244654e-01  8.857930e-01 
 1.248692e-01  7.428918e-01 
 1.252731e-01  5.993589e-01 
 1.256769e-01  4.550970e-01 
 1.260807e-01  3.106331e-01 
 1.264846e-01  1.668470e-01 
 1.268884e-01  2.296968e-02 
 1.272923e-01 -1.208966e-01 
 1.276961e-01 -2.644340e-01 
 1.281000e-01 -4.079244e-01 
 1.285038e-01 -5.507503e-01 
 1.289077e-01 -6.924952e-01 
 1.293115e-01 -8.337069e-01 
 1.297154e-01 -9.733918e-01 
 1.301192e-01 -1.112058e+00 
 1.305231e-01 -1.248772e+00 
 1.309269e-01 -1.382823e+00 
 1.313307e-01 -1.514534e+00 
 1.317346e-01 -1.643582e+00 
 1.321384e-01 -1.770083e+00 
 1.325423e-01 -1.894530e+00 
 1.329461e-01 -2.016727e+00 
 1.333500e-01 -2.136494e+00 
 1.337538e-01 -2.253571e+00 
 1.341577e-01 -2.368203e+00 
 1.345615e-01 -2.481157e+00 
 1.349654e-01 -2.591552e+00 
 1.353692e-01 -2.699803e+00 
 1.357731e-01 -2.806345e+00 
 1.361769e-01 -2.911328e+00 
 1.365807e-01 -3.014950e+00 
 1.369846e-01 -3.117667e+00 
 1.373884e-01 -3.220209e+00 
 1.377923e-01 -3.322610e+00 
 1.381961e-01 -3.424642e+00 
 1.386000e-01 -3.525725e+00 
 1.390038e-01 -3.626211e+00 
 1.394077e-01 -3.724820e+00 
 1.398115e-01 -3.821470e+00 
 1.402154e-01 -3.916357e+00 
 1.406192e-01 -4.009287e+00 
 1.410231e-01 -4.099856e+00 
 1.414269e-01 -4.187304e+00 
 1.418307e-01 -4.271980e+00 
 1.422346e-01 -4.353964e+00 
 1.426384e-01 -4.432836e+00 
 1.430423e-01 -4.509049e+00 
 1.434461e-01 -4.582814e+00 
 1.438500e-01 -4.655383e+00 
 1.442538e-01 -4.726895e+00 
 1.446577e-01 -4.797018e+00 
 1.450615e-01 -4.867004e+00 
 1.454654e-01 -4.935432e+00 
 1.458692e-01 -5.001463e+00 
 1.462731e-01 -5.065585e+00 
 1.466769e-01 -5.128160e+00 
 1.470807e-01 -5.188737e+00 
 1.474846e-01 -5.247457e+00 
 1.478884e-01 -5.305235e+00 
 1.482923e-01 -5.361205e+00 
 1.486961e-01 -5.415282e+00 
 1.491000e-01 -5.467451e+00 
 1.495038e-01 -5.518222e+00 
 1.499077e-01 -5.568298e+00 
 1.503115e-01 -5.617337e+00 
 1.507154e-01 -5.665094e+00 
 1.511192e-01 -5.709647e+00 
 1.515231e-01 -5.751953e+00 
 1.519269e-01 -5.791058e+00 
 1.523307e-01 -5.828101e+00 
 1.527346e-01 -5.862726e+00 
 1.531384e-01 -5.893813e+00 
 1.535423e-01 -5.921851e+00 
 1.539461e-01 -5.946115e+00 
 1.543500e-01 -5.967534e+00 
 1.547538e-01 -5.986435e+00 
 1.551577e-01 -6.003683e+00 
 1.555615e-01 -6.019536e+00 
 1.559654e-01 -6.032980e+00 
 1.563692e-01 -6.043869e+00 
 1.567731e-01 -6.051804e+00 
 1.571769e-01 -6.056112e+00 
 1.575807e-01 -6.057069e+00 
 1.579846e-01 -6.055451e+00 
 1.583884e-01 -6.052598e+00 
 1.587923e-01 -6.048208e+00 
 1.591961e-01 -6.042626e+00 
 1.596000e-01 -6.035641e+00 
 1.600038e-01 -6.026933e+00 
 1.604077e-01 -6.017196e+00 
 1.608115e-01 -6.006761e+00 
 1.612154e-01 -5.994571e+00 
 1.616192e-01 -5.980966e+00 
 1.620231e-01 -5.965959e+00 
 1.624269e-01 -5.949104e+00 
 1.628307e-01 -5.930490e+00 
 1.632346e-01 -5.909000e+00 
 1.636384e-01 -5.884163e+00 
 1.640423e-01 -5.855254e+00 
 1.644461e-01 -5.822564e+00 
 1.648500e-01 -5.787953e+00 
 1.652538e-01 -5.751507e+00 
 1.656577e-01 -5.715108e+00 
 1.660615e-01 -5.677691e+00 
 1.664654e-01 -5.638532e+00 
 1.668692e-01 -5.598140e+00 
 1.672730e-01 -5.556392e+00 
 1.676769e-01 -5.512324e+00 
 1.680807e-01 -5.466173e+00 
 1.684846e-01 -5.417365e+00 
 1.688884e-01 -5.366752e+00 
 1.692923e-01 -5.314353e+00 
 1.696961e-01 -5.261183e+00 
 1.701000e-01 -5.206553e+00 
 1.705038e-01 -5.149737e+00 
 1.709077e-01 -5.091414e+00 
 1.713115e-01 -5.031059e+00 
 1.717154e-01 -4.969562e+00 
 1.721192e-01 -4.906199e+00 
 1.725230e-01 -4.841510e+00 
 1.729269e-01 -4.775619e+00 
 1.733307e-01 -4.707736e+00 
 1.737346e-01 -4.638922e+00 
 1.741384e-01 -4.569010e+00 
 1.745423e-01 -4.497692e+00 
 1.749461e-01 -4.424996e+00 
 1.753500e-01 -4.351610e+00 
 1.757538e-01 -4.278586e+00 
 1.761577e-01 -4.206265e+00 
 1.765615e-01 -4.135220e+00 
 1.769654e-01 -4.065705e+00 
 1.773692e-01 -3.996563e+00 
 1.777730e-01 -3.928119e+00 
 1.781769e-01 -3.860670e+00 
 1.785807e-01 -3.792989e+00 
 1.789846e-01 -3.726086e+00 
 1.793884e-01 -3.659441e+00 
 1.797923e-01 -3.593577e+00 
 1.801961e-01 -3.528085e+00 
 1.806000e-01 -3.463108e+00 
 1.810038e-01 -3.398272e+00 
 1.814077e-01 -3.332320e+00 
 1.818115e-01 -3.265220e+00 
 1.822154e-01 -3.196381e+00 
 1.826192e-01 -3.125616e+00 
 1.830230e-01 -3.053170e+00 
 1.834269e-01 -2.978918e+00 
 1.838307e-01 -2.901867e+00 
 1.842346e-01 -2.821429e+00 
 1.846384e-01 -2.737707e+00 
 1.850423e-01 -2.650993e+00 
 1.854461e-01 -2.562380e+00 
 1.858500e-01 -2.472714e+00 
 1.862538e-01 -2.381913e+00 
 1.866577e-01 -2.290737e+00 
 1.870615e-01 -2.199128e+00 
 1.874654e-01 -2.107625e+00 
 1.878692e-01 -2.015944e+00 
 1.882730e-01 -1.924155e+00 
 1.886769e-01 -1.832059e+00 
 1.890807e-01 -1.739178e+00 
 1.894846e-01 -1.647115e+00 
 1.898884e-01 -1.556436e+00 
 1.902923e-01 -1.467224e+00 
 1.906961e-01 -1.379679e+00 
 1.911000e-01 -1.293324e+00 
 1.915038e-01 -1.207250e+00 
 1.919077e-01 -1.121274e+00 
 1.923115e-01 -1.036301e+00 
 1.927154e-01 -9.515111e-01 
 1.931192e-01 -8.668605e-01 
 1.935230e-01 -7.826704e-01 
 1.939269e-01 -6.986263e-01 
 1.943307e-01 -6.143771e-01 
 1.947346e-01 -5.301510e-01 
 1.951384e-01 -4.456225e-01 
 1.955423e-01 -3.611845e-01 
 1.959461e-01 -2.772121e-01 
 1.963500e-01 -1.954205e-01 
 1.967538e-01 -1.151281e-01 
 1.971577e-01 -3.671906e-02 
 1.975615e-01  4.028505e-02 
 1.979654e-01  1.154664e-01 
 1.983692e-01  1.888051e-01 
 1.987730e-01  2.612725e-01 
 1.991769e-01  3.328704e-01 
 1.995807e-01  4.034932e-01 
 1.999846e-01  4.727358e-01 
 2.003884e-01  5.401252e-01 
 2.007923e-01  6.050591e-01 
 2.011961e-01  6.677673e-01 
 2.016000e-01  7.290009e-01 
 2.020038e-01  7.882557e-01 
 2.024077e-01  8.460722e-01 
 2.028115e-01  9.034408e-01 
 2.032154e-01  9.612040e-01 
 2.036192e-01  1.018465e+00 
 2.040230e-01  1.074863e+00 
 2.044269e-01  1.131397e+00 
 2.048307e-01  1.186898e+00 
