         time joist_s1_s... 
------------- ------------- 
 1.193087e-04 -2.093219e-09 
 5.170043e-04 -2.093219e-09 
 9.146999e-04 -2.093219e-09 
 1.312396e-03 -2.093219e-09 
 1.710091e-03 -2.093219e-09 
 2.107787e-03 -2.093220e-09 
 2.505482e-03 -2.093220e-09 
 2.903178e-03 -2.093221e-09 
 3.300874e-03 -2.093221e-09 
 3.698569e-03 -2.093222e-09 
 4.096265e-03 -2.093223e-09 
 4.493961e-03 -2.093225e-09 
 4.891656e-03 -2.093226e-09 
 5.289352e-03 -2.093228e-09 
 5.687047e-03 -2.093230e-09 
 6.084743e-03 -2.093232e-09 
 6.482439e-03 -2.093234e-09 
 6.880134e-03 -2.093237e-09 
 7.277830e-03 -2.093240e-09 
 7.675526e-03 -2.093243e-09 
 8.073221e-03 -2.093246e-09 
 8.470917e-03 -2.093249e-09 
 8.868613e-03 -2.093253e-09 
 9.266308e-03 -2.093256e-09 
 9.664004e-03 -2.093260e-09 
 1.006170e-02 -2.093264e-09 
 1.045940e-02 -2.093268e-09 
 1.085709e-02 -2.093272e-09 
 1.125479e-02 -2.093278e-09 
 1.165248e-02 -2.093284e-09 
 1.205018e-02 -2.093290e-09 
 1.244787e-02 -2.093296e-09 
 1.284557e-02 -2.093302e-09 
 1.324326e-02 -2.093309e-09 
 1.364096e-02 -2.093317e-09 
 1.403866e-02 -2.093326e-09 
 1.443635e-02 -2.093335e-09 
 1.483405e-02 -2.093345e-09 
 1.523174e-02 -2.093354e-09 
 1.562944e-02 -2.093363e-09 
 1.602713e-02 -2.093372e-09 
 1.642483e-02 -2.093382e-09 
 1.682253e-02 -2.093393e-09 
 1.722022e-02 -2.093404e-09 
 1.761792e-02 -2.093415e-09 
 1.801561e-02 -2.093426e-09 
 1.841331e-02 -2.093437e-09 
 1.881100e-02 -2.093450e-09 
 1.920870e-02 -2.093464e-09 
 1.960639e-02 -2.093477e-09 
 2.000409e-02 -2.093489e-09 
 2.040179e-02 -2.093501e-09 
 2.079948e-02 -2.093514e-09 
 2.119718e-02 -2.093528e-09 
 2.159487e-02 -2.093543e-09 
 2.199257e-02 -2.093558e-09 
 2.239026e-02 -2.093573e-09 
