         time tiltx_bot_... 
 2.218718e-02 -6.288519e-02 
 2.250873e-02 -6.336271e-02 
 2.283028e-02 -6.382275e-02 
 2.315183e-02 -6.425940e-02 
 2.347337e-02 -6.467648e-02 
 2.379492e-02 -6.510951e-02 
 2.411647e-02 -6.555618e-02 
 2.443801e-02 -6.600155e-02 
 2.475956e-02 -6.644665e-02 
 2.508111e-02 -6.691095e-02 
 2.540266e-02 -6.740468e-02 
 2.572420e-02 -6.791024e-02 
 2.604575e-02 -6.841714e-02 
 2.636729e-02 -6.891929e-02 
 2.668884e-02 -6.940367e-02 
 2.701038e-02 -6.987446e-02 
 2.733193e-02 -7.033007e-02 
 2.765347e-02 -7.075709e-02 
 2.797502e-02 -7.115681e-02 
 2.829656e-02 -7.152455e-02 
 2.861811e-02 -7.189034e-02 
 2.893965e-02 -7.225276e-02 
 2.926119e-02 -7.261667e-02 
 2.958274e-02 -7.298056e-02 
 2.990428e-02 -7.335683e-02 
 3.022582e-02 -7.373707e-02 
 3.054737e-02 -7.414085e-02 
 3.086891e-02 -7.455037e-02 
 3.119045e-02 -7.496555e-02 
 3.151199e-02 -7.537476e-02 
 3.183354e-02 -7.576172e-02 
 3.215508e-02 -7.612019e-02 
 3.247662e-02 -7.647007e-02 
 3.279816e-02 -7.679124e-02 
 3.311971e-02 -7.708955e-02 
 3.344125e-02 -7.734755e-02 
 3.376279e-02 -7.759259e-02 
 3.408433e-02 -7.784678e-02 
 3.440587e-02 -7.809679e-02 
 3.472742e-02 -7.831523e-02 
 3.504896e-02 -7.849274e-02 
 3.537050e-02 -7.863646e-02 
 3.569204e-02 -7.874378e-02 
 3.601358e-02 -7.880040e-02 
 3.633513e-02 -7.879858e-02 
 3.665667e-02 -7.871958e-02 
 3.697821e-02 -7.857726e-02 
 3.729975e-02 -7.838050e-02 
 3.762129e-02 -7.814112e-02 
 3.794284e-02 -7.785008e-02 
 3.826438e-02 -7.750161e-02 
 3.858592e-02 -7.708906e-02 
 3.890746e-02 -7.665008e-02 
 3.922901e-02 -7.618290e-02 
 3.955055e-02 -7.566817e-02 
 3.987209e-02 -7.512051e-02 
 4.019363e-02 -7.452211e-02 
 4.051518e-02 -7.388525e-02 
 4.083672e-02 -7.318404e-02 
 4.115826e-02 -7.244361e-02 
 4.147981e-02 -7.167007e-02 
 4.180135e-02 -7.083571e-02 
 4.212289e-02 -6.993282e-02 
 4.244443e-02 -6.898628e-02 
 4.276598e-02 -6.796284e-02 
 4.308752e-02 -6.688259e-02 
 4.340906e-02 -6.574557e-02 
 4.373061e-02 -6.456298e-02 
 4.405215e-02 -6.336489e-02 
 4.437369e-02 -6.213867e-02 
 4.469523e-02 -6.089962e-02 
 4.501678e-02 -5.960174e-02 
 4.533832e-02 -5.827595e-02 
 4.565986e-02 -5.693968e-02 
 4.598140e-02 -5.550241e-02 
 4.630294e-02 -5.402911e-02 
 4.662448e-02 -5.250645e-02 
 4.694602e-02 -5.087505e-02 
 4.726756e-02 -4.922147e-02 
 4.758910e-02 -4.748148e-02 
 4.791064e-02 -4.572232e-02 
 4.823218e-02 -4.393949e-02 
 4.855372e-02 -4.212002e-02 
 4.887526e-02 -4.031408e-02 
 4.919680e-02 -3.852193e-02 
 4.951834e-02 -3.672642e-02 
 4.983988e-02 -3.494509e-02 
 5.016142e-02 -3.317081e-02 
 5.048296e-02 -3.140009e-02 
 5.080450e-02 -2.960598e-02 
 5.112604e-02 -2.782698e-02 
 5.144758e-02 -2.602437e-02 
 5.176912e-02 -2.419280e-02 
 5.209066e-02 -2.235727e-02 
 5.241220e-02 -2.050396e-02 
 5.273374e-02 -1.863677e-02 
 5.305528e-02 -1.678528e-02 
 5.337682e-02 -1.488877e-02 
 5.369836e-02 -1.300926e-02 
 5.401990e-02 -1.114086e-02 
 5.434144e-02 -9.245655e-03 
 5.466298e-02 -7.398623e-03 
 5.498452e-02 -5.495218e-03 
 5.530606e-02 -3.588795e-03 
 5.562760e-02 -1.648751e-03 
 5.594914e-02  3.602018e-04 
 5.627069e-02  2.361169e-03 
 5.659223e-02  4.394467e-03 
 5.691377e-02  6.439938e-03 
 5.723531e-02  8.498370e-03 
 5.755685e-02  1.059740e-02 
 5.787839e-02  1.267082e-02 
 5.819994e-02  1.475951e-02 
 5.852148e-02  1.684248e-02 
 5.884303e-02  1.894476e-02 
 5.916457e-02  2.107097e-02 
 5.948612e-02  2.320463e-02 
 5.980766e-02  2.535436e-02 
 6.012921e-02  2.752564e-02 
 6.045075e-02  2.970345e-02 
 6.077230e-02  3.190022e-02 
 6.109384e-02  3.411037e-02 
 6.141539e-02  3.631011e-02 
 6.173694e-02  3.849010e-02 
 6.205849e-02  4.063030e-02 
 6.238004e-02  4.279758e-02 
 6.270159e-02  4.491340e-02 
 6.302314e-02  4.700467e-02 
 6.334469e-02  4.905394e-02 
 6.366624e-02  5.108034e-02 
 6.398779e-02  5.309038e-02 
 6.430934e-02  5.513568e-02 
 6.463089e-02  5.711052e-02 
 6.495244e-02  5.907972e-02 
 6.527398e-02  6.113486e-02 
 6.559553e-02  6.323024e-02 
 6.591708e-02  6.539625e-02 
 6.623863e-02  6.757739e-02 
 6.656018e-02  6.976514e-02 
 6.688173e-02  7.205670e-02 
 6.720328e-02  7.420169e-02 
 6.752483e-02  7.653582e-02 
 6.784637e-02  7.880088e-02 
 6.816791e-02  8.100858e-02 
 6.848945e-02  8.312963e-02 
 6.881100e-02  8.526967e-02 
 6.913254e-02  8.735126e-02 
 6.945408e-02  8.937724e-02 
 6.977563e-02  9.146048e-02 
 7.009717e-02  9.344523e-02 
 7.041871e-02  9.548525e-02 
 7.074026e-02  9.752159e-02 
 7.106180e-02  9.953722e-02 
 7.138334e-02  1.015950e-01 
 7.170488e-02  1.035609e-01 
 7.202642e-02  1.055440e-01 
 7.234797e-02  1.074823e-01 
 7.266951e-02  1.092928e-01 
 7.299105e-02  1.112370e-01 
 7.331259e-02  1.130069e-01 
 7.363413e-02  1.148875e-01 
 7.395568e-02  1.167527e-01 
 7.427721e-02  1.187153e-01 
 7.459875e-02  1.206649e-01 
 7.492029e-02  1.226937e-01 
 7.524183e-02  1.247521e-01 
 7.556337e-02  1.267351e-01 
 7.588491e-02  1.288273e-01 
 7.620645e-02  1.308710e-01 
 7.652798e-02  1.328491e-01 
 7.684952e-02  1.348003e-01 
 7.717106e-02  1.367083e-01 
 7.749259e-02  1.384817e-01 
 7.781413e-02  1.403671e-01 
 7.813566e-02  1.421303e-01 
 7.845719e-02  1.438635e-01 
 7.877872e-02  1.455643e-01 
 7.910025e-02  1.474038e-01 
 7.942178e-02  1.491840e-01 
 7.974332e-02  1.509674e-01 
 8.006485e-02  1.528771e-01 
 8.038638e-02  1.546495e-01 
 8.070791e-02  1.564893e-01 
 8.102943e-02  1.583696e-01 
 8.135096e-02  1.600932e-01 
 8.167249e-02  1.617856e-01 
 8.199402e-02  1.633524e-01 
 8.231554e-02  1.648003e-01 
 8.263707e-02  1.660668e-01 
 8.295860e-02  1.672564e-01 
 8.328013e-02  1.684205e-01 
 8.360165e-02  1.694306e-01 
 8.392317e-02  1.703668e-01 
 8.424469e-02  1.712297e-01 
 8.456621e-02  1.720882e-01 
 8.488773e-02  1.729252e-01 
 8.520925e-02  1.739017e-01 
 8.553077e-02  1.748550e-01 
 8.585229e-02  1.754432e-01 
 8.617381e-02  1.761272e-01 
 8.649533e-02  1.765923e-01 
 8.681685e-02  1.770205e-01 
 8.713838e-02  1.775370e-01 
 8.745990e-02  1.777756e-01 
 8.778142e-02  1.777352e-01 
 8.810294e-02  1.777472e-01 
 8.842447e-02  1.775229e-01 
 8.874599e-02  1.773389e-01 
 8.906751e-02  1.770537e-01 
 8.938903e-02  1.768364e-01 
 8.971055e-02  1.761843e-01 
 9.003208e-02  1.758947e-01 
 9.035360e-02  1.752118e-01 
 9.067513e-02  1.743528e-01 
 9.099666e-02  1.736845e-01 
 9.131819e-02  1.727764e-01 
 9.163971e-02  1.720819e-01 
 9.196124e-02  1.712360e-01 
 9.228277e-02  1.702984e-01 
 9.260429e-02  1.693493e-01 
 9.292582e-02  1.683435e-01 
 9.324735e-02  1.673772e-01 
 9.356888e-02  1.663758e-01 
 9.389040e-02  1.653114e-01 
 9.421193e-02  1.641519e-01 
 9.453346e-02  1.630537e-01 
 9.485498e-02  1.619090e-01 
 9.517651e-02  1.607902e-01 
 9.549803e-02  1.595609e-01 
 9.581956e-02  1.584378e-01 
 9.614109e-02  1.572632e-01 
 9.646261e-02  1.560086e-01 
 9.678413e-02  1.547175e-01 
 9.710565e-02  1.532696e-01 
 9.742717e-02  1.517576e-01 
 9.774869e-02  1.502103e-01 
 9.807021e-02  1.486770e-01 
 9.839173e-02  1.470042e-01 
 9.871325e-02  1.453330e-01 
 9.903477e-02  1.435602e-01 
 9.935629e-02  1.418944e-01 
 9.967780e-02  1.401780e-01 
 1.000006e-01  1.384568e-01 
 1.003236e-01  1.368115e-01 
 1.006466e-01  1.351067e-01 
 1.009695e-01  1.332996e-01 
 1.012925e-01  1.315796e-01 
 1.016155e-01  1.298089e-01 
 1.019384e-01  1.280700e-01 
 1.022614e-01  1.263298e-01 
 1.025844e-01  1.245415e-01 
 1.029074e-01  1.228322e-01 
 1.032303e-01  1.211273e-01 
 1.035533e-01  1.195770e-01 
 1.038763e-01  1.181332e-01 
 1.041993e-01  1.168855e-01 
 1.045222e-01  1.157070e-01 
 1.048452e-01  1.146497e-01 
 1.051682e-01  1.136320e-01 
 1.054912e-01  1.125579e-01 
 1.058141e-01  1.116574e-01 
 1.061371e-01  1.106993e-01 
 1.064601e-01  1.096673e-01 
 1.067831e-01  1.086692e-01 
 1.071060e-01  1.075884e-01 
 1.074290e-01  1.065124e-01 
 1.077520e-01  1.055549e-01 
 1.080750e-01  1.046381e-01 
 1.083980e-01  1.038436e-01 
 1.087210e-01  1.029813e-01 
 1.090439e-01  1.021661e-01 
 1.093669e-01  1.012287e-01 
 1.096899e-01  1.003826e-01 
 1.100129e-01  9.940791e-02 
 1.103359e-01  9.839392e-02 
 1.106589e-01  9.734182e-02 
 1.109818e-01  9.621557e-02 
 1.113048e-01  9.519417e-02 
 1.116278e-01  9.424130e-02 
 1.119508e-01  9.325722e-02 
 1.122738e-01  9.232771e-02 
 1.125968e-01  9.141392e-02 
 1.129197e-01  9.052209e-02 
 1.132427e-01  8.949646e-02 
 1.135657e-01  8.839118e-02 
 1.138887e-01  8.719934e-02 
 1.142116e-01  8.598559e-02 
 1.145346e-01  8.473744e-02 
 1.148576e-01  8.346386e-02 
 1.151806e-01  8.199131e-02 
 1.155036e-01  8.041759e-02 
 1.158265e-01  7.880648e-02 
 1.161481e-01  7.715888e-02 
 1.164696e-01  7.540695e-02 
 1.167911e-01  7.346807e-02 
 1.171126e-01  7.140519e-02 
 1.174342e-01  6.920918e-02 
 1.177557e-01  6.707295e-02 
 1.180772e-01  6.484140e-02 
 1.183987e-01  6.260331e-02 
 1.187203e-01  6.032915e-02 
 1.190418e-01  5.800775e-02 
 1.193633e-01  5.568418e-02 
 1.196849e-01  5.329959e-02 
 1.200064e-01  5.087706e-02 
 1.203279e-01  4.838439e-02 
 1.206495e-01  4.579842e-02 
 1.209710e-01  4.325024e-02 
 1.212925e-01  4.045256e-02 
 1.216141e-01  3.777298e-02 
 1.219356e-01  3.502771e-02 
 1.222572e-01  3.228339e-02 
 1.225787e-01  2.971427e-02 
 1.229003e-01  2.706052e-02 
 1.232218e-01  2.441496e-02 
 1.235434e-01  2.185295e-02 
 1.238649e-01  1.930913e-02 
 1.241865e-01  1.689493e-02 
 1.245080e-01  1.452507e-02 
 1.248296e-01  1.221779e-02 
 1.251511e-01  9.814242e-03 
 1.254727e-01  7.463447e-03 
 1.257942e-01  5.109989e-03 
 1.261158e-01  2.781792e-03 
 1.264373e-01  4.761135e-04 
 1.267589e-01 -1.903198e-03 
 1.270804e-01 -4.296913e-03 
 1.274020e-01 -6.604544e-03 
 1.277235e-01 -8.858549e-03 
 1.280451e-01 -1.102129e-02 
 1.283666e-01 -1.311129e-02 
 1.286882e-01 -1.509290e-02 
 1.290097e-01 -1.707833e-02 
 1.293313e-01 -1.909980e-02 
 1.296528e-01 -2.106394e-02 
 1.299744e-01 -2.301477e-02 
 1.302959e-01 -2.495424e-02 
 1.306175e-01 -2.689732e-02 
 1.309391e-01 -2.879749e-02 
 1.312606e-01 -3.066473e-02 
 1.315822e-01 -3.249808e-02 
 1.319037e-01 -3.433985e-02 
 1.322252e-01 -3.614636e-02 
 1.325468e-01 -3.793596e-02 
 1.328683e-01 -3.968235e-02 
 1.331899e-01 -4.145137e-02 
 1.335114e-01 -4.332673e-02 
 1.338330e-01 -4.523867e-02 
 1.341545e-01 -4.714799e-02 
 1.344761e-01 -4.906343e-02 
 1.347976e-01 -5.102726e-02 
 1.351192e-01 -5.293889e-02 
 1.354407e-01 -5.486051e-02 
 1.357623e-01 -5.675850e-02 
 1.360838e-01 -5.882804e-02 
 1.364053e-01 -6.098717e-02 
 1.367269e-01 -6.333744e-02 
 1.370484e-01 -6.605366e-02 
 1.373700e-01 -6.892458e-02 
 1.376915e-01 -7.208766e-02 
 1.380130e-01 -7.541903e-02 
 1.383346e-01 -7.906323e-02 
 1.386561e-01 -8.310801e-02 
 1.389777e-01 -8.708624e-02 
 1.392992e-01 -9.130151e-02 
 1.396207e-01 -9.562284e-02 
 1.399422e-01 -9.998446e-02 
 1.402638e-01 -1.044247e-01 
 1.405853e-01 -1.087375e-01 
 1.409068e-01 -1.130391e-01 
 1.412284e-01 -1.173053e-01 
 1.415499e-01 -1.214736e-01 
 1.418714e-01 -1.255382e-01 
 1.421929e-01 -1.293603e-01 
 1.425144e-01 -1.331021e-01 
 1.428359e-01 -1.366735e-01 
 1.431575e-01 -1.401218e-01 
 1.434790e-01 -1.435308e-01 
 1.438005e-01 -1.469797e-01 
 1.441220e-01 -1.504750e-01 
 1.444435e-01 -1.539937e-01 
 1.447650e-01 -1.575793e-01 
 1.450865e-01 -1.614031e-01 
 1.454081e-01 -1.652602e-01 
 1.457296e-01 -1.691701e-01 
 1.460511e-01 -1.732423e-01 
 1.463727e-01 -1.772509e-01 
 1.466942e-01 -1.812889e-01 
 1.470157e-01 -1.850995e-01 
 1.473372e-01 -1.889033e-01 
 1.476588e-01 -1.926696e-01 
 1.479803e-01 -1.963029e-01 
 1.483033e-01 -1.998171e-01 
 1.486264e-01 -2.031733e-01 
 1.489495e-01 -2.063440e-01 
 1.492726e-01 -2.092698e-01 
 1.495957e-01 -2.119375e-01 
 1.499188e-01 -2.142598e-01 
 1.502420e-01 -2.163617e-01 
 1.505651e-01 -2.180791e-01 
 1.508882e-01 -2.194616e-01 
 1.512113e-01 -2.205613e-01 
 1.515330e-01 -2.215799e-01 
 1.518546e-01 -2.224703e-01 
 1.521763e-01 -2.232028e-01 
 1.524979e-01 -2.237933e-01 
 1.528196e-01 -2.243023e-01 
 1.531413e-01 -2.247260e-01 
 1.534629e-01 -2.250895e-01 
 1.537846e-01 -2.253782e-01 
 1.541062e-01 -2.254831e-01 
 1.544279e-01 -2.253461e-01 
 1.547494e-01 -2.250890e-01 
 1.550709e-01 -2.246530e-01 
 1.553925e-01 -2.240326e-01 
 1.557140e-01 -2.233079e-01 
 1.560356e-01 -2.225222e-01 
 1.563571e-01 -2.217804e-01 
 1.566786e-01 -2.209602e-01 
 1.570002e-01 -2.201401e-01 
 1.573217e-01 -2.194062e-01 
 1.576433e-01 -2.186468e-01 
 1.579648e-01 -2.179999e-01 
 1.582863e-01 -2.173622e-01 
 1.586078e-01 -2.167124e-01 
 1.589294e-01 -2.160373e-01 
 1.592509e-01 -2.153760e-01 
 1.595724e-01 -2.148247e-01 
 1.598940e-01 -2.141329e-01 
 1.602155e-01 -2.134795e-01 
 1.605370e-01 -2.127583e-01 
 1.608585e-01 -2.119549e-01 
 1.611802e-01 -2.111092e-01 
 1.615018e-01 -2.100112e-01 
 1.618235e-01 -2.087569e-01 
 1.621451e-01 -2.072561e-01 
 1.624668e-01 -2.057907e-01 
 1.627885e-01 -2.043834e-01 
 1.631101e-01 -2.032492e-01 
 1.634318e-01 -2.022102e-01 
 1.637534e-01 -2.015074e-01 
 1.640751e-01 -2.009829e-01 
 1.643967e-01 -2.008482e-01 
 1.647184e-01 -2.010009e-01 
 1.650400e-01 -2.015203e-01 
 1.653617e-01 -2.023027e-01 
 1.656833e-01 -2.031558e-01 
 1.660050e-01 -2.040683e-01 
 1.663266e-01 -2.049602e-01 
 1.666482e-01 -2.058485e-01 
 1.669699e-01 -2.067024e-01 
 1.672915e-01 -2.074660e-01 
 1.676132e-01 -2.081909e-01 
 1.679348e-01 -2.088341e-01 
 1.682565e-01 -2.094817e-01 
 1.685781e-01 -2.100847e-01 
 1.688998e-01 -2.107329e-01 
 1.692214e-01 -2.114031e-01 
 1.695430e-01 -2.120780e-01 
 1.698647e-01 -2.127760e-01 
 1.701863e-01 -2.133861e-01 
 1.705080e-01 -2.140258e-01 
 1.708296e-01 -2.145719e-01 
 1.711513e-01 -2.151952e-01 
 1.714729e-01 -2.157617e-01 
 1.717945e-01 -2.163357e-01 
 1.721162e-01 -2.168834e-01 
 1.724378e-01 -2.174916e-01 
 1.727595e-01 -2.181542e-01 
 1.730811e-01 -2.187464e-01 
 1.734028e-01 -2.192648e-01 
 1.737244e-01 -2.197184e-01 
 1.740460e-01 -2.199282e-01 
 1.743677e-01 -2.200040e-01 
 1.746893e-01 -2.199377e-01 
 1.750110e-01 -2.196671e-01 
 1.753326e-01 -2.194425e-01 
 1.756543e-01 -2.193184e-01 
 1.759759e-01 -2.190299e-01 
 1.762976e-01 -2.187846e-01 
 1.766192e-01 -2.185031e-01 
 1.769409e-01 -2.180805e-01 
 1.772624e-01 -2.176269e-01 
 1.775840e-01 -2.169973e-01 
 1.779055e-01 -2.162153e-01 
 1.782271e-01 -2.151266e-01 
 1.785486e-01 -2.136492e-01 
 1.788702e-01 -2.118757e-01 
 1.791917e-01 -2.095675e-01 
 1.795133e-01 -2.069255e-01 
 1.798348e-01 -2.039397e-01 
 1.801564e-01 -2.005811e-01 
 1.804779e-01 -1.968375e-01 
 1.807995e-01 -1.927467e-01 
 1.811210e-01 -1.883661e-01 
 1.814426e-01 -1.836821e-01 
 1.817641e-01 -1.787683e-01 
 1.820857e-01 -1.737485e-01 
 1.824073e-01 -1.686680e-01 
 1.827288e-01 -1.635867e-01 
 1.830504e-01 -1.584784e-01 
 1.833719e-01 -1.534863e-01 
 1.836935e-01 -1.485583e-01 
 1.840151e-01 -1.437353e-01 
 1.843366e-01 -1.389357e-01 
 1.846582e-01 -1.340654e-01 
 1.849797e-01 -1.290872e-01 
 1.853013e-01 -1.239839e-01 
 1.856229e-01 -1.187065e-01 
 1.859444e-01 -1.132323e-01 
 1.862660e-01 -1.076076e-01 
 1.865876e-01 -1.017988e-01 
 1.869091e-01 -9.585794e-02 
 1.872307e-01 -8.981483e-02 
 1.875522e-01 -8.374335e-02 
 1.878738e-01 -7.775217e-02 
 1.881953e-01 -7.181047e-02 
 1.885169e-01 -6.592069e-02 
 1.888385e-01 -6.003318e-02 
 1.891600e-01 -5.418058e-02 
 1.894816e-01 -4.842254e-02 
 1.898031e-01 -4.270911e-02 
 1.901247e-01 -3.711256e-02 
 1.904462e-01 -3.163395e-02 
 1.907677e-01 -2.626436e-02 
 1.910893e-01 -2.104213e-02 
 1.914108e-01 -1.593640e-02 
 1.917323e-01 -1.093792e-02 
 1.920539e-01 -6.067094e-03 
 1.923754e-01 -1.244738e-03 
 1.926969e-01  3.429440e-03 
 1.930185e-01  8.008628e-03 
 1.933392e-01  1.246862e-02 
 1.936600e-01  1.683895e-02 
 1.939807e-01  2.109623e-02 
 1.943014e-01  2.522359e-02 
 1.946222e-01  2.923927e-02 
 1.949429e-01  3.308994e-02 
 1.952637e-01  3.668760e-02 
 1.955844e-01  4.008598e-02 
 1.959052e-01  4.322870e-02 
 1.962259e-01  4.609756e-02 
 1.965467e-01  4.883374e-02 
 1.968674e-01  5.142992e-02 
 1.971881e-01  5.384129e-02 
 1.975089e-01  5.605727e-02 
 1.978296e-01  5.838861e-02 
 1.981504e-01  6.064427e-02 
 1.984711e-01  6.289911e-02 
 1.987919e-01  6.505706e-02 
 1.991126e-01  6.708544e-02 
 1.994333e-01  6.937325e-02 
 1.997541e-01  7.140832e-02 
 2.000748e-01  7.352539e-02 
 2.003955e-01  7.570333e-02 
 2.007163e-01  7.745390e-02 
 2.010370e-01  7.935762e-02 
 2.013577e-01  8.098486e-02 
 2.016785e-01  8.272449e-02 
 2.019992e-01  8.404253e-02 
 2.023199e-01  8.533444e-02 
 2.026407e-01  8.630672e-02 
 2.029614e-01  8.703386e-02 
 2.032821e-01  8.769854e-02 
 2.036029e-01  8.823344e-02 
 2.039236e-01  8.862257e-02 
 2.042443e-01  8.892650e-02 
 2.045651e-01  8.928117e-02 
 2.048858e-01  8.973984e-02 
 2.052065e-01  9.024777e-02 
 2.055273e-01  9.087844e-02 
 2.058480e-01  9.142399e-02 
 2.061688e-01  9.220001e-02 
 2.064895e-01  9.291160e-02 
 2.068103e-01  9.358481e-02 
 2.071310e-01  9.441405e-02 
 2.074518e-01  9.522384e-02 
 2.077725e-01  9.587771e-02 
 2.080933e-01  9.646001e-02 
 2.084140e-01  9.703602e-02 
 2.087348e-01  9.773424e-02 
 2.090555e-01  9.846051e-02 
 2.093762e-01  9.919643e-02 
 2.096970e-01  9.984239e-02 
 2.100177e-01  1.005315e-01 
 2.103385e-01  1.010984e-01 
 2.106592e-01  1.017860e-01 
 2.109800e-01  1.024647e-01 
 2.113007e-01  1.029687e-01 
 2.116215e-01  1.034842e-01 
 2.119422e-01  1.039950e-01 
 2.122630e-01  1.044264e-01 
 2.125837e-01  1.046899e-01 
 2.129044e-01  1.049205e-01 
 2.132252e-01  1.047278e-01 
 2.135459e-01  1.045055e-01 
 2.138666e-01  1.041016e-01 
 2.141874e-01  1.036154e-01 
 2.145081e-01  1.032625e-01 
 2.148288e-01  1.027006e-01 
 2.151496e-01  1.022871e-01 
 2.154703e-01  1.019026e-01 
 2.157910e-01  1.016342e-01 
 2.161118e-01  1.013166e-01 
 2.164325e-01  1.009135e-01 
 2.167532e-01  1.006240e-01 
 2.170739e-01  1.003866e-01 
 2.173946e-01  1.002728e-01 
 2.177154e-01  1.001210e-01 
 2.180361e-01  9.987206e-02 
 2.183568e-01  9.955831e-02 
 2.186775e-01  9.923438e-02 
 2.189983e-01  9.892681e-02 
 2.193190e-01  9.849272e-02 
 2.196397e-01  9.798595e-02 
 2.199604e-01  9.739681e-02 
 2.202811e-01  9.656731e-02 
 2.206018e-01  9.566743e-02 
 2.209225e-01  9.480786e-02 
 2.212433e-01  9.371705e-02 
 2.215640e-01  9.260795e-02 
 2.218847e-01  9.123497e-02 
 2.222054e-01  9.001595e-02 
 2.225261e-01  8.848752e-02 
 2.228468e-01  8.695812e-02 
 2.231675e-01  8.522957e-02 
 2.234882e-01  8.340227e-02 
 2.238089e-01  8.153496e-02 
 2.241296e-01  7.965450e-02 
 2.244503e-01  7.776561e-02 
 2.247710e-01  7.589591e-02 
 2.250917e-01  7.380397e-02 
 2.254124e-01  7.183390e-02 
 2.257331e-01  6.982120e-02 
 2.260538e-01  6.780500e-02 
 2.263745e-01  6.580046e-02 
 2.266952e-01  6.361469e-02 
 2.270159e-01  6.138807e-02 
 2.273366e-01  5.913316e-02 
 2.276573e-01  5.685749e-02 
 2.279781e-01  5.449449e-02 
 2.282988e-01  5.205857e-02 
 2.286195e-01  4.949914e-02 
 2.289402e-01  4.687505e-02 
 2.292609e-01  4.426362e-02 
 2.295816e-01  4.169605e-02 
 2.299023e-01  3.906304e-02 
 2.302230e-01  3.653062e-02 
 2.305437e-01  3.399008e-02 
 2.308644e-01  3.160863e-02 
 2.311851e-01  2.928853e-02 
 2.315058e-01  2.714071e-02 
 2.318265e-01  2.499746e-02 
 2.321472e-01  2.276663e-02 
 2.324679e-01  2.053482e-02 
 2.327887e-01  1.825079e-02 
 2.331094e-01  1.622367e-02 
 2.334301e-01  1.415846e-02 
 2.337508e-01  1.238266e-02 
 2.340715e-01  1.060400e-02 
 2.343922e-01  8.884344e-03 
 2.347130e-01  7.598724e-03 
 2.350337e-01  6.385056e-03 
 2.353544e-01  5.344824e-03 
 2.356751e-01  4.400338e-03 
 2.359958e-01  3.592065e-03 
 2.363166e-01  2.937852e-03 
 2.366373e-01  2.506863e-03 
 2.369580e-01  2.166172e-03 
 2.372787e-01  1.936262e-03 
 2.375994e-01  1.876757e-03 
 2.379201e-01  1.950156e-03 
 2.382409e-01  2.097373e-03 
 2.385616e-01  2.603104e-03 
 2.388823e-01  2.995457e-03 
 2.392030e-01  3.583878e-03 
 2.395237e-01  4.306384e-03 
 2.398445e-01  5.096062e-03 
 2.401652e-01  5.983900e-03 
 2.404859e-01  6.863078e-03 
 2.408066e-01  7.849559e-03 
 2.411273e-01  8.880234e-03 
 2.414480e-01  1.001817e-02 
 2.417688e-01  1.125199e-02 
 2.420895e-01  1.247166e-02 
 2.424102e-01  1.366352e-02 
