         time Bot_Quarte... 
 7.074026e-02 -3.505790e-03 
 7.106180e-02 -3.518891e-03 
 7.138334e-02 -3.532662e-03 
 7.170488e-02 -3.547532e-03 
 7.202642e-02 -3.562860e-03 
 7.234797e-02 -3.579534e-03 
 7.266951e-02 -3.596648e-03 
 7.299105e-02 -3.614468e-03 
 7.331259e-02 -3.632643e-03 
 7.363413e-02 -3.650851e-03 
 7.395568e-02 -3.668679e-03 
 7.427721e-02 -3.687296e-03 
 7.459875e-02 -3.704219e-03 
 7.492029e-02 -3.722188e-03 
 7.524183e-02 -3.740518e-03 
 7.556337e-02 -3.759328e-03 
 7.588491e-02 -3.777174e-03 
 7.620645e-02 -3.796985e-03 
 7.652798e-02 -3.691876e-03 
 7.684952e-02 -3.710803e-03 
 7.717106e-02 -3.730131e-03 
 7.749259e-02 -3.749757e-03 
 7.781413e-02 -3.770830e-03 
 7.813566e-02 -3.791462e-03 
 7.845719e-02 -3.813435e-03 
 7.877872e-02 -3.833915e-03 
 7.910025e-02 -3.855443e-03 
 7.942178e-02 -3.876794e-03 
 7.974332e-02 -3.897729e-03 
 8.006485e-02 -3.919653e-03 
 8.038638e-02 -3.941339e-03 
 8.070791e-02 -3.963469e-03 
 8.102943e-02 -3.986147e-03 
 8.135096e-02 -4.009533e-03 
 8.167249e-02 -4.034409e-03 
 8.199402e-02 -4.060379e-03 
 8.231554e-02 -4.088793e-03 
 8.263707e-02 -4.117327e-03 
 8.295860e-02 -4.147382e-03 
 8.328013e-02 -4.179229e-03 
 8.360165e-02 -4.211715e-03 
 8.392317e-02 -4.245314e-03 
 8.424469e-02 -4.280067e-03 
 8.456621e-02 -4.314200e-03 
 8.488773e-02 -4.348487e-03 
 8.520925e-02 -4.383516e-03 
 8.553077e-02 -4.419528e-03 
 8.585229e-02 -4.456856e-03 
 8.617381e-02 -4.494470e-03 
 8.649533e-02 -4.533031e-03 
 8.681685e-02 -4.571256e-03 
 8.713838e-02 -4.611271e-03 
 8.745990e-02 -4.653647e-03 
 8.778142e-02 -4.696488e-03 
 8.810294e-02 -4.741283e-03 
 8.842447e-02 -4.786099e-03 
 8.874599e-02 -4.832489e-03 
 8.906751e-02 -4.879444e-03 
 8.938903e-02 -4.928918e-03 
 8.971055e-02 -4.976690e-03 
 9.003208e-02 -5.025821e-03 
 9.035360e-02 -5.074608e-03 
 9.067513e-02 -5.123110e-03 
 9.099666e-02 -5.171824e-03 
 9.131819e-02 -5.218778e-03 
 9.163971e-02 -5.267396e-03 
 9.196124e-02 -5.315020e-03 
 9.228277e-02 -5.365070e-03 
 9.260429e-02 -5.414667e-03 
 9.292582e-02 -5.464427e-03 
 9.324735e-02 -5.514518e-03 
 9.356888e-02 -5.564619e-03 
 9.389040e-02 -5.614415e-03 
 9.421193e-02 -5.664136e-03 
 9.453346e-02 -5.711408e-03 
 9.485498e-02 -5.759131e-03 
 9.517651e-02 -5.804952e-03 
 9.549803e-02 -5.851548e-03 
 9.581956e-02 -5.898128e-03 
 9.614109e-02 -5.944825e-03 
 9.646261e-02 -5.992007e-03 
 9.678413e-02 -6.041009e-03 
 9.710565e-02 -6.089678e-03 
 9.742717e-02 -6.139657e-03 
 9.774869e-02 -6.188847e-03 
 9.807021e-02 -6.238688e-03 
 9.839173e-02 -6.287681e-03 
 9.871325e-02 -6.336302e-03 
 9.903477e-02 -6.382910e-03 
 9.935629e-02 -6.429579e-03 
 9.967780e-02 -6.475361e-03 
 1.000006e-01 -6.521253e-03 
 1.003236e-01 -6.567191e-03 
 1.006466e-01 -6.613762e-03 
 1.009695e-01 -6.660148e-03 
 1.012925e-01 -6.708220e-03 
 1.016155e-01 -6.755440e-03 
 1.019384e-01 -6.803248e-03 
 1.022614e-01 -6.849980e-03 
 1.025844e-01 -6.896872e-03 
 1.029074e-01 -6.942010e-03 
 1.032303e-01 -6.985937e-03 
 1.035533e-01 -7.027803e-03 
 1.038763e-01 -7.068364e-03 
 1.041993e-01 -7.107309e-03 
 1.045222e-01 -7.145764e-03 
 1.048452e-01 -7.183224e-03 
 1.051682e-01 -7.221596e-03 
 1.054912e-01 -7.258534e-03 
 1.058141e-01 -7.414021e-03 
 1.061371e-01 -7.450100e-03 
 1.064601e-01 -7.485574e-03 
 1.067831e-01 -7.521646e-03 
 1.071060e-01 -7.556259e-03 
 1.074290e-01 -7.590467e-03 
 1.077520e-01 -7.623114e-03 
 1.080750e-01 -7.654872e-03 
 1.083980e-01 -7.686058e-03 
 1.087210e-01 -7.717220e-03 
 1.090439e-01 -7.749323e-03 
 1.093669e-01 -7.781602e-03 
 1.096899e-01 -7.814921e-03 
 1.100129e-01 -7.849025e-03 
 1.103359e-01 -7.883916e-03 
 1.106589e-01 -7.918281e-03 
 1.109818e-01 -7.952219e-03 
 1.113048e-01 -7.985179e-03 
 1.116278e-01 -8.018053e-03 
 1.119508e-01 -8.050012e-03 
 1.122738e-01 -8.082324e-03 
 1.125968e-01 -8.114125e-03 
 1.129197e-01 -8.147616e-03 
 1.132427e-01 -8.182073e-03 
 1.135657e-01 -8.217216e-03 
 1.138887e-01 -8.254276e-03 
 1.142116e-01 -8.291295e-03 
 1.145346e-01 -8.329683e-03 
 1.148576e-01 -8.368761e-03 
 1.151806e-01 -8.408770e-03 
 1.155036e-01 -8.450123e-03 
 1.158265e-01 -8.491173e-03 
 1.161481e-01 -8.532978e-03 
 1.164696e-01 -8.576137e-03 
 1.167911e-01 -8.620320e-03 
 1.171126e-01 -8.665709e-03 
 1.174342e-01 -8.710894e-03 
 1.177557e-01 -8.757542e-03 
 1.180772e-01 -8.804529e-03 
 1.183987e-01 -8.851181e-03 
 1.187203e-01 -8.897892e-03 
 1.190418e-01 -8.945357e-03 
 1.193633e-01 -8.992690e-03 
 1.196849e-01 -9.040418e-03 
 1.200064e-01 -9.088260e-03 
 1.203279e-01 -9.137050e-03 
 1.206495e-01 -9.185478e-03 
 1.209710e-01 -9.234161e-03 
 1.212925e-01 -9.282038e-03 
 1.216141e-01 -9.330917e-03 
 1.219356e-01 -9.379258e-03 
 1.222572e-01 -9.427362e-03 
 1.225787e-01 -9.475442e-03 
 1.229003e-01 -9.522430e-03 
 1.232218e-01 -9.568221e-03 
 1.235434e-01 -9.613298e-03 
 1.238649e-01 -9.656573e-03 
 1.241865e-01 -9.698886e-03 
 1.245080e-01 -9.740306e-03 
 1.248296e-01 -9.781929e-03 
 1.251511e-01 -9.822346e-03 
 1.254727e-01 -9.862606e-03 
 1.257942e-01 -9.902523e-03 
 1.261158e-01 -9.941963e-03 
 1.264373e-01 -9.982252e-03 
 1.267589e-01 -1.002217e-02 
 1.270804e-01 -1.006090e-02 
 1.274020e-01 -1.009811e-02 
 1.277235e-01 -1.013395e-02 
 1.280451e-01 -1.016804e-02 
 1.283666e-01 -1.020159e-02 
 1.286882e-01 -1.023397e-02 
 1.290097e-01 -1.026528e-02 
 1.293313e-01 -1.029649e-02 
 1.296528e-01 -1.032716e-02 
 1.299744e-01 -1.035766e-02 
 1.302959e-01 -1.038807e-02 
 1.306175e-01 -1.041843e-02 
 1.309391e-01 -1.044766e-02 
 1.312606e-01 -1.047648e-02 
 1.315822e-01 -1.050494e-02 
 1.319037e-01 -1.053266e-02 
 1.322252e-01 -1.055978e-02 
 1.325468e-01 -1.058605e-02 
 1.328683e-01 -1.061298e-02 
 1.331899e-01 -1.063924e-02 
 1.335114e-01 -1.066706e-02 
 1.338330e-01 -1.069429e-02 
 1.341545e-01 -1.072144e-02 
 1.344761e-01 -1.074855e-02 
 1.347976e-01 -1.077541e-02 
 1.351192e-01 -1.080226e-02 
 1.354407e-01 -1.082833e-02 
 1.357623e-01 -1.085516e-02 
 1.360838e-01 -1.088328e-02 
 1.364053e-01 -1.091199e-02 
 1.367269e-01 -1.094398e-02 
 1.370484e-01 -1.097831e-02 
 1.373700e-01 -1.101435e-02 
 1.376915e-01 -1.105236e-02 
 1.380130e-01 -1.109356e-02 
 1.383346e-01 -1.113782e-02 
 1.386561e-01 -1.118306e-02 
 1.389777e-01 -1.123019e-02 
 1.392992e-01 -1.127807e-02 
 1.396207e-01 -1.132708e-02 
 1.399422e-01 -1.137733e-02 
 1.402638e-01 -1.142591e-02 
 1.405853e-01 -1.147583e-02 
 1.409068e-01 -1.152486e-02 
 1.412284e-01 -1.157397e-02 
 1.415499e-01 -1.162130e-02 
 1.418714e-01 -1.166729e-02 
 1.421929e-01 -1.171272e-02 
 1.425144e-01 -1.175599e-02 
 1.428359e-01 -1.179902e-02 
 1.431575e-01 -1.184151e-02 
 1.434790e-01 -1.188479e-02 
 1.438005e-01 -1.192890e-02 
 1.441220e-01 -1.197276e-02 
 1.444435e-01 -1.201866e-02 
 1.447650e-01 -1.206591e-02 
 1.450865e-01 -1.211398e-02 
 1.454081e-01 -1.216334e-02 
 1.457296e-01 -1.221162e-02 
 1.460511e-01 -1.226078e-02 
 1.463727e-01 -1.230941e-02 
 1.466942e-01 -1.235417e-02 
 1.470157e-01 -1.239891e-02 
 1.473372e-01 -1.244294e-02 
 1.476588e-01 -1.248500e-02 
 1.479803e-01 -1.252538e-02 
 1.483033e-01 -1.256335e-02 
 1.486264e-01 -1.259927e-02 
 1.489495e-01 -1.263199e-02 
 1.492726e-01 -1.266206e-02 
 1.495957e-01 -1.268796e-02 
 1.499188e-01 -1.271111e-02 
 1.502420e-01 -1.272919e-02 
 1.505651e-01 -1.274375e-02 
 1.508882e-01 -1.275478e-02 
 1.512113e-01 -1.276501e-02 
 1.515330e-01 -1.277356e-02 
 1.518546e-01 -1.278025e-02 
 1.521763e-01 -1.278525e-02 
 1.524979e-01 -1.278939e-02 
 1.528196e-01 -1.279167e-02 
 1.531413e-01 -1.279403e-02 
 1.534629e-01 -1.279537e-02 
 1.537846e-01 -1.279452e-02 
 1.541062e-01 -1.279095e-02 
 1.544279e-01 -1.278602e-02 
 1.547494e-01 -1.277861e-02 
 1.550709e-01 -1.276942e-02 
 1.553925e-01 -1.275953e-02 
 1.557140e-01 -1.274811e-02 
 1.560356e-01 -1.273711e-02 
 1.563571e-01 -1.272625e-02 
 1.566786e-01 -1.271482e-02 
 1.570002e-01 -1.270415e-02 
 1.573217e-01 -1.269336e-02 
 1.576433e-01 -1.268372e-02 
 1.579648e-01 -1.267473e-02 
 1.582863e-01 -1.266522e-02 
 1.586078e-01 -1.265537e-02 
 1.589294e-01 -1.264649e-02 
 1.592509e-01 -1.263758e-02 
 1.595724e-01 -1.262941e-02 
 1.598940e-01 -1.262162e-02 
 1.602155e-01 -1.261418e-02 
 1.605370e-01 -1.260578e-02 
 1.608585e-01 -1.259647e-02 
 1.611802e-01 -1.258594e-02 
 1.615018e-01 -1.257405e-02 
 1.618235e-01 -1.256018e-02 
 1.621451e-01 -1.254597e-02 
 1.624668e-01 -1.253249e-02 
 1.627885e-01 -1.252052e-02 
 1.631101e-01 -1.251128e-02 
 1.634318e-01 -1.250453e-02 
 1.637534e-01 -1.250109e-02 
 1.640751e-01 -1.250147e-02 
 1.643967e-01 -1.250628e-02 
 1.647184e-01 -1.251413e-02 
 1.650400e-01 -1.252407e-02 
 1.653617e-01 -1.253518e-02 
 1.656833e-01 -1.254631e-02 
 1.660050e-01 -1.255790e-02 
 1.663266e-01 -1.256820e-02 
 1.666482e-01 -1.257816e-02 
 1.669699e-01 -1.258758e-02 
 1.672915e-01 -1.259586e-02 
 1.676132e-01 -1.260415e-02 
 1.679348e-01 -1.261218e-02 
 1.682565e-01 -1.262016e-02 
 1.685781e-01 -1.262847e-02 
 1.688998e-01 -1.263730e-02 
 1.692214e-01 -1.264606e-02 
 1.695430e-01 -1.265499e-02 
 1.698647e-01 -1.266334e-02 
 1.701863e-01 -1.267166e-02 
 1.705080e-01 -1.267915e-02 
 1.708296e-01 -1.268714e-02 
 1.711513e-01 -1.269445e-02 
 1.714729e-01 -1.270170e-02 
 1.717945e-01 -1.270899e-02 
 1.721162e-01 -1.271722e-02 
 1.724378e-01 -1.272583e-02 
 1.727595e-01 -1.273471e-02 
 1.730811e-01 -1.274264e-02 
 1.734028e-01 -1.274945e-02 
 1.737244e-01 -1.275433e-02 
 1.740460e-01 -1.275759e-02 
 1.743677e-01 -1.275913e-02 
 1.746893e-01 -1.275965e-02 
 1.750110e-01 -1.275951e-02 
 1.753326e-01 -1.275910e-02 
 1.756543e-01 -1.275888e-02 
 1.759759e-01 -1.275938e-02 
 1.762976e-01 -1.275992e-02 
 1.766192e-01 -1.275998e-02 
 1.769409e-01 -1.275924e-02 
 1.772624e-01 -1.275680e-02 
 1.775840e-01 -1.275182e-02 
 1.779055e-01 -1.274360e-02 
 1.782271e-01 -1.273115e-02 
 1.785486e-01 -1.271583e-02 
 1.788702e-01 -1.269456e-02 
 1.791917e-01 -1.267042e-02 
 1.795133e-01 -1.264186e-02 
 1.798348e-01 -1.260974e-02 
 1.801564e-01 -1.257414e-02 
 1.804779e-01 -1.253437e-02 
 1.807995e-01 -1.249152e-02 
 1.811210e-01 -1.244519e-02 
 1.814426e-01 -1.239595e-02 
 1.817641e-01 -1.234525e-02 
 1.820857e-01 -1.229282e-02 
 1.824073e-01 -1.224007e-02 
 1.827288e-01 -1.218641e-02 
 1.830504e-01 -1.213362e-02 
 1.833719e-01 -1.208098e-02 
 1.836935e-01 -1.202903e-02 
 1.840151e-01 -1.197653e-02 
 1.843366e-01 -1.192257e-02 
 1.846582e-01 -1.186716e-02 
 1.849797e-01 -1.180949e-02 
 1.853013e-01 -1.174907e-02 
 1.856229e-01 -1.168695e-02 
 1.859444e-01 -1.162220e-02 
 1.862660e-01 -1.155598e-02 
 1.865876e-01 -1.148798e-02 
 1.869091e-01 -1.141932e-02 
 1.872307e-01 -1.135040e-02 
 1.875522e-01 -1.128174e-02 
 1.878738e-01 -1.121271e-02 
 1.881953e-01 -1.114423e-02 
 1.885169e-01 -1.107674e-02 
 1.888385e-01 -1.100967e-02 
 1.891600e-01 -1.094428e-02 
 1.894816e-01 -1.088002e-02 
 1.898031e-01 -1.081740e-02 
 1.901247e-01 -1.075663e-02 
 1.904462e-01 -1.069805e-02 
 1.907677e-01 -1.064090e-02 
 1.910893e-01 -1.058580e-02 
 1.914108e-01 -1.053241e-02 
 1.917323e-01 -1.048010e-02 
 1.920539e-01 -1.042929e-02 
 1.923754e-01 -1.038047e-02 
 1.926969e-01 -1.033419e-02 
 1.930185e-01 -1.029005e-02 
 1.933392e-01 -1.024741e-02 
 1.936600e-01 -1.020745e-02 
 1.939807e-01 -1.016847e-02 
 1.943014e-01 -1.013302e-02 
 1.946222e-01 -1.009925e-02 
 1.949429e-01 -1.006776e-02 
 1.952637e-01 -1.003907e-02 
 1.955844e-01 -1.001258e-02 
 1.959052e-01 -9.989445e-03 
 1.962259e-01 -9.968017e-03 
 1.965467e-01 -9.948261e-03 
 1.968674e-01 -9.930391e-03 
 1.971881e-01 -9.914040e-03 
 1.975089e-01 -9.898684e-03 
 1.978296e-01 -9.882996e-03 
 1.981504e-01 -9.866994e-03 
 1.984711e-01 -9.851157e-03 
 1.987919e-01 -9.835651e-03 
 1.991126e-01 -9.819027e-03 
 1.994333e-01 -9.802094e-03 
 1.997541e-01 -9.785100e-03 
 2.000748e-01 -9.768357e-03 
 2.003955e-01 -9.751649e-03 
 2.007163e-01 -9.735405e-03 
 2.010370e-01 -9.719335e-03 
 2.013577e-01 -9.704480e-03 
 2.016785e-01 -9.690584e-03 
 2.019992e-01 -9.678713e-03 
 2.023199e-01 -9.668820e-03 
 2.026407e-01 -9.661039e-03 
 2.029614e-01 -9.653665e-03 
 2.032821e-01 -9.647448e-03 
 2.036029e-01 -9.642201e-03 
 2.039236e-01 -9.637179e-03 
 2.042443e-01 -9.631911e-03 
 2.045651e-01 -9.625610e-03 
 2.048858e-01 -9.618815e-03 
 2.052065e-01 -9.610652e-03 
 2.055273e-01 -9.601868e-03 
 2.058480e-01 -9.592674e-03 
 2.061688e-01 -9.584298e-03 
 2.064895e-01 -9.576873e-03 
 2.068103e-01 -9.570246e-03 
 2.071310e-01 -9.562953e-03 
 2.074518e-01 -9.557114e-03 
 2.077725e-01 -9.551282e-03 
 2.080933e-01 -9.546128e-03 
 2.084140e-01 -9.540275e-03 
 2.087348e-01 -9.534882e-03 
 2.090555e-01 -9.530359e-03 
 2.093762e-01 -9.525892e-03 
 2.096970e-01 -9.521278e-03 
 2.100177e-01 -9.516797e-03 
 2.103385e-01 -9.513017e-03 
 2.106592e-01 -9.509254e-03 
 2.109800e-01 -9.506231e-03 
 2.113007e-01 -9.503534e-03 
 2.116215e-01 -9.500690e-03 
 2.119422e-01 -9.498553e-03 
 2.122630e-01 -9.497082e-03 
 2.125837e-01 -9.497511e-03 
 2.129044e-01 -9.499089e-03 
 2.132252e-01 -9.502645e-03 
 2.135459e-01 -9.506900e-03 
 2.138666e-01 -9.512085e-03 
 2.141874e-01 -9.516531e-03 
 2.145081e-01 -9.520640e-03 
 2.148288e-01 -9.525222e-03 
 2.151496e-01 -9.529227e-03 
 2.154703e-01 -9.530589e-03 
 2.157910e-01 -9.532689e-03 
 2.161118e-01 -9.433198e-03 
 2.164325e-01 -9.435245e-03 
 2.167532e-01 -9.436800e-03 
 2.170739e-01 -9.436316e-03 
 2.173946e-01 -9.436764e-03 
 2.177154e-01 -9.437479e-03 
 2.180361e-01 -9.438573e-03 
 2.183568e-01 -9.439772e-03 
 2.186775e-01 -9.527667e-03 
 2.189983e-01 -9.527659e-03 
 2.193190e-01 -9.528352e-03 
 2.196397e-01 -9.530025e-03 
 2.199604e-01 -9.534302e-03 
 2.202811e-01 -9.539428e-03 
 2.206018e-01 -9.545347e-03 
 2.209225e-01 -9.551946e-03 
 2.212433e-01 -9.560005e-03 
 2.215640e-01 -9.569804e-03 
 2.218847e-01 -9.580940e-03 
 2.222054e-01 -9.593343e-03 
 2.225261e-01 -9.607740e-03 
 2.228468e-01 -9.624833e-03 
 2.231675e-01 -9.642902e-03 
 2.234882e-01 -9.661850e-03 
 2.238089e-01 -9.681510e-03 
 2.241296e-01 -9.701588e-03 
 2.244503e-01 -9.722387e-03 
 2.247710e-01 -9.744591e-03 
 2.250917e-01 -9.766850e-03 
 2.254124e-01 -9.789633e-03 
 2.257331e-01 -9.812188e-03 
 2.260538e-01 -9.835655e-03 
 2.263745e-01 -9.860754e-03 
 2.266952e-01 -9.887753e-03 
 2.270159e-01 -9.914725e-03 
 2.273366e-01 -9.942920e-03 
 2.276573e-01 -9.972683e-03 
 2.279781e-01 -1.000291e-02 
 2.282988e-01 -1.003453e-02 
 2.286195e-01 -1.006610e-02 
 2.289402e-01 -1.009868e-02 
 2.292609e-01 -1.013091e-02 
 2.295816e-01 -1.016257e-02 
 2.299023e-01 -1.019354e-02 
 2.302230e-01 -1.022402e-02 
 2.305437e-01 -1.025256e-02 
 2.308644e-01 -1.028075e-02 
 2.311851e-01 -1.030767e-02 
 2.315058e-01 -1.033451e-02 
 2.318265e-01 -1.036081e-02 
 2.321472e-01 -1.038696e-02 
 2.324679e-01 -1.041277e-02 
 2.327887e-01 -1.043776e-02 
 2.331094e-01 -1.046153e-02 
 2.334301e-01 -1.048388e-02 
 2.337508e-01 -1.050442e-02 
 2.340715e-01 -1.052291e-02 
 2.343922e-01 -1.053832e-02 
 2.347130e-01 -1.055149e-02 
 2.350337e-01 -1.056325e-02 
 2.353544e-01 -1.057282e-02 
 2.356751e-01 -1.058171e-02 
 2.359958e-01 -1.058877e-02 
 2.363166e-01 -1.059329e-02 
