         time joist_s2_s... 
------------- ------------- 
 3.215520e-04 -3.917347e-04 
 6.431040e-04 -4.976804e-04 
 9.646560e-04 -6.033496e-04 
 1.286208e-03 -7.085956e-04 
 1.607760e-03 -8.120096e-04 
 1.929312e-03 -9.083945e-04 
 2.250864e-03 -9.907316e-04 
 2.572416e-03 -1.057956e-03 
 2.893968e-03 -1.118115e-03 
 3.215520e-03 -1.187786e-03 
 3.537073e-03 -1.290767e-03 
 3.858626e-03 -1.454041e-03 
 4.180179e-03 -1.702766e-03 
 4.501733e-03 -2.056638e-03 
 4.823286e-03 -2.529133e-03 
 5.144839e-03 -3.127118e-03 
 5.466392e-03 -3.849963e-03 
 5.787945e-03 -4.689676e-03 
 6.109498e-03 -5.571184e-03 
 6.431052e-03 -5.578979e-03 
 6.752607e-03 -5.588403e-03 
 7.074162e-03 -5.592143e-03 
 7.395717e-03 -5.594584e-03 
 7.717272e-03 -5.596238e-03 
 8.038827e-03 -5.597515e-03 
 8.360382e-03 -5.598673e-03 
 8.681937e-03 -5.599817e-03 
 9.003493e-03 -5.600941e-03 
 9.325048e-03 -5.602009e-03 
 9.646603e-03 -5.602960e-03 
 9.968158e-03 -5.614114e-03 
 1.028971e-02 -5.614672e-03 
 1.061127e-02 -5.615021e-03 
 1.093283e-02 -5.615208e-03 
 1.125438e-02 -5.615286e-03 
 1.157594e-02 -5.615290e-03 
 1.189749e-02 -5.615240e-03 
 1.221905e-02 -5.615148e-03 
 1.254060e-02 -5.615038e-03 
 1.286216e-02 -5.614947e-03 
 1.318372e-02 -5.631796e-03 
 1.350527e-02 -5.631854e-03 
 1.382683e-02 -5.632005e-03 
 1.414838e-02 -5.632206e-03 
 1.446994e-02 -5.632374e-03 
 1.479149e-02 -5.632463e-03 
 1.511305e-02 -5.632491e-03 
 1.543460e-02 -5.632495e-03 
 1.575616e-02 -5.632488e-03 
 1.607771e-02 -5.632446e-03 
 1.639927e-02 -5.656760e-03 
 1.672082e-02 -5.656629e-03 
 1.704237e-02 -5.656541e-03 
 1.736392e-02 -1.079060e-02 
 1.768547e-02 -2.666639e-02 
 1.800703e-02 -4.290750e-02 
 1.832858e-02 -5.949691e-02 
 1.865013e-02 -7.640852e-02 
 1.897168e-02 -9.360953e-02 
 1.929324e-02 -1.111139e-01 
 1.961479e-02 -1.320720e-01 
 1.993634e-02 -1.637374e-01 
 2.025789e-02 -1.975895e-01 
 2.057943e-02 -2.314279e-01 
 2.090098e-02 -2.679191e-01 
 2.122253e-02 -3.052955e-01 
 2.154408e-02 -3.449580e-01 
 2.186563e-02 -3.849917e-01 
 2.218718e-02 -4.253914e-01 
 2.250873e-02 -4.659030e-01 
 2.283028e-02 -5.087843e-01 
 2.315183e-02 -5.518536e-01 
 2.347337e-02 -5.947545e-01 
 2.379492e-02 -6.373706e-01 
 2.411647e-02 -6.795969e-01 
 2.443801e-02 -7.213539e-01 
 2.475956e-02 -7.625231e-01 
 2.508111e-02 -8.029605e-01 
 2.540266e-02 -8.425964e-01 
 2.572420e-02 -8.811445e-01 
 2.604575e-02 -9.242273e-01 
 2.636729e-02 -9.697329e-01 
 2.668884e-02 -1.017503e+00 
 2.701038e-02 -1.060724e+00 
 2.733193e-02 -1.100544e+00 
 2.765347e-02 -1.129349e+00 
 2.797502e-02 -1.146600e+00 
 2.829656e-02 -1.158730e+00 
 2.861811e-02 -1.165700e+00 
 2.893965e-02 -1.164045e+00 
 2.926119e-02 -1.156560e+00 
 2.958274e-02 -1.143914e+00 
 2.990428e-02 -1.126472e+00 
 3.022582e-02 -1.099576e+00 
 3.054737e-02 -1.072962e+00 
 3.086891e-02 -1.036602e+00 
 3.119045e-02 -1.004676e+00 
 3.151199e-02 -9.667860e-01 
 3.183354e-02 -9.328994e-01 
 3.215508e-02 -8.982396e-01 
 3.247662e-02 -8.621934e-01 
 3.279816e-02 -8.253755e-01 
 3.311971e-02 -7.881586e-01 
 3.344125e-02 -7.508719e-01 
 3.376279e-02 -7.138282e-01 
 3.408433e-02 -6.773275e-01 
 3.440587e-02 -6.416884e-01 
 3.472742e-02 -6.070573e-01 
 3.504896e-02 -5.735811e-01 
 3.537050e-02 -5.416111e-01 
 3.569204e-02 -5.113837e-01 
 3.601358e-02 -4.829301e-01 
 3.633513e-02 -4.562990e-01 
 3.665667e-02 -4.320525e-01 
 3.697821e-02 -4.030996e-01 
 3.729975e-02 -3.854882e-01 
 3.762129e-02 -3.702203e-01 
 3.794284e-02 -3.572384e-01 
 3.826438e-02 -3.464761e-01 
 3.858592e-02 -3.380711e-01 
 3.890746e-02 -3.321388e-01 
 3.922901e-02 -3.284242e-01 
 3.955055e-02 -3.270510e-01 
 3.987209e-02 -3.280098e-01 
 4.019363e-02 -3.312586e-01 
 4.051518e-02 -3.368560e-01 
 4.083672e-02 -3.446633e-01 
 4.115826e-02 -3.544696e-01 
 4.147981e-02 -3.662999e-01 
 4.180135e-02 -3.800638e-01 
 4.212289e-02 -3.959043e-01 
 4.244443e-02 -4.132809e-01 
 4.276598e-02 -4.322075e-01 
 4.308752e-02 -4.525167e-01 
 4.340906e-02 -4.742652e-01 
 4.373061e-02 -4.968218e-01 
 4.405215e-02 -5.252293e-01 
 4.437369e-02 -5.504253e-01 
 4.469523e-02 -5.762762e-01 
 4.501678e-02 -6.022941e-01 
 4.533832e-02 -6.281200e-01 
 4.565986e-02 -6.534682e-01 
 4.598140e-02 -6.781414e-01 
 4.630294e-02 -7.019675e-01 
 4.662448e-02 -7.177379e-01 
 4.694602e-02 -7.934311e-01 
 4.726756e-02 -8.683427e-01 
 4.758910e-02 -8.578688e-01 
 4.791064e-02 -8.978932e-01 
 4.823218e-02 -9.547348e-01 
 4.855372e-02 -9.768514e-01 
 4.887526e-02 -9.855337e-01 
 4.919680e-02 -9.708285e-01 
 4.951834e-02 -9.656390e-01 
 4.983988e-02 -1.023318e+00 
 5.016142e-02 -1.078438e+00 
 5.048296e-02 -1.005799e+00 
 5.080450e-02 -7.475558e-01 
 5.112604e-02 -7.092359e-01 
 5.144758e-02 -6.688444e-01 
 5.176912e-02 -5.725450e-01 
 5.209066e-02 -5.267363e-01 
 5.241220e-02 -4.991792e-01 
 5.273374e-02 -4.705982e-01 
 5.305528e-02 -2.121218e-01 
 5.337682e-02 -1.853567e-01 
 5.369836e-02 -1.184786e-01 
 5.401990e-02 -1.091377e-01 
 5.434144e-02 -9.934269e-02 
 5.466298e-02 -8.910250e-02 
 5.498452e-02 -7.842685e-02 
 5.530606e-02 -6.539280e-02 
 5.562760e-02 -5.423048e-02 
 5.594914e-02 -4.752006e-02 
 5.627069e-02 -4.055764e-02 
 5.659223e-02 -3.333637e-02 
 5.691377e-02 -2.585243e-02 
 5.723531e-02 -1.538243e-02 
 5.755685e-02 -1.143691e-02 
 5.787839e-02 -7.350989e-03 
 5.819994e-02  3.292377e-04 
 5.852148e-02  3.292379e-04 
 5.884303e-02  3.292376e-04 
 5.916457e-02  3.292373e-04 
 5.948612e-02  3.292370e-04 
 5.980766e-02  3.292374e-04 
 6.012921e-02  3.292372e-04 
 6.045075e-02  3.292369e-04 
