         time tilt_beam_... 
------------- ------------- 
 3.215520e-04 -1.229017e-02 
 6.431040e-04 -1.221225e-02 
 9.646560e-04 -1.206130e-02 
 1.286208e-03 -1.183603e-02 
 1.607760e-03 -1.153514e-02 
 1.929312e-03 -1.115494e-02 
 2.250864e-03 -1.068141e-02 
 2.572416e-03 -1.009936e-02 
 2.893968e-03 -9.433606e-03 
 3.215520e-03 -8.719342e-03 
 3.537073e-03 -7.950317e-03 
 3.858626e-03 -7.116427e-03 
 4.180179e-03 -6.204770e-03 
 4.501733e-03 -5.207098e-03 
 4.823286e-03 -4.121401e-03 
 5.144839e-03 -2.951940e-03 
 5.466392e-03 -1.716923e-03 
 5.787945e-03 -4.273411e-04 
 6.109498e-03  9.074531e-04 
 6.431052e-03  2.285260e-03 
 6.752607e-03  3.698615e-03 
 7.074162e-03  5.146030e-03 
 7.395717e-03  6.629529e-03 
 7.717272e-03  8.157977e-03 
 8.038827e-03  9.753782e-03 
 8.360382e-03  1.143226e-02 
 8.681937e-03  1.317029e-02 
 9.003493e-03  1.494459e-02 
 9.325048e-03  1.674910e-02 
 9.646603e-03  1.858732e-02 
 9.968158e-03  2.045978e-02 
 1.028971e-02  2.237566e-02 
 1.061127e-02  2.432981e-02 
 1.093283e-02  2.632669e-02 
 1.125438e-02  2.837354e-02 
 1.157594e-02  3.047157e-02 
 1.189749e-02  3.261754e-02 
 1.221905e-02  3.479892e-02 
 1.254060e-02  3.701086e-02 
 1.286216e-02  3.925722e-02 
 1.318372e-02  4.152450e-02 
 1.350527e-02  4.379569e-02 
 1.382683e-02  4.608686e-02 
 1.414838e-02  4.842578e-02 
 1.446994e-02  5.081662e-02 
 1.479149e-02  5.326031e-02 
 1.511305e-02  5.574141e-02 
 1.543460e-02  5.823905e-02 
 1.575616e-02  6.074639e-02 
 1.607771e-02  6.327538e-02 
 1.639927e-02  6.582221e-02 
 1.672082e-02  6.838479e-02 
 1.704237e-02  7.096168e-02 
 1.736392e-02  7.355299e-02 
 1.768547e-02  7.615511e-02 
 1.800703e-02  7.878225e-02 
 1.832858e-02  8.144841e-02 
 1.865013e-02  8.415753e-02 
 1.897168e-02  8.688828e-02 
 1.929324e-02  8.961349e-02 
 1.961479e-02  9.232900e-02 
 1.993634e-02  9.504506e-02 
 2.025789e-02  9.777138e-02 
 2.057943e-02  1.005213e-01 
 2.090098e-02  1.032981e-01 
 2.122253e-02  1.060960e-01 
 2.154408e-02  1.089052e-01 
 2.186563e-02  1.117323e-01 
 2.218718e-02  1.145597e-01 
 2.250873e-02  1.173832e-01 
 2.283028e-02  1.202037e-01 
 2.315183e-02  1.230454e-01 
 2.347337e-02  1.259043e-01 
 2.379492e-02  1.287795e-01 
 2.411647e-02  1.316751e-01 
 2.443801e-02  1.346016e-01 
 2.475956e-02  1.375549e-01 
 2.508111e-02  1.405164e-01 
 2.540266e-02  1.434636e-01 
 2.572420e-02  1.463874e-01 
 2.604575e-02  1.492854e-01 
 2.636729e-02  1.521612e-01 
 2.668884e-02  1.550323e-01 
 2.701038e-02  1.578857e-01 
