         time total_shea... 
------------- ------------- 
 3.215520e-04  1.589751e-01 
 6.431040e-04  4.046970e-01 
 9.646560e-04  5.566666e-01 
 1.286208e-03  6.748598e-01 
 1.607760e-03  7.776057e-01 
 1.929312e-03  8.810405e-01 
 2.250864e-03  9.717348e-01 
 2.572416e-03  1.058234e+00 
 2.893968e-03  1.141901e+00 
 3.215520e-03  1.214067e+00 
 3.537073e-03  1.295521e+00 
 3.858626e-03  1.416999e+00 
 4.180179e-03  1.544379e+00 
 4.501733e-03  1.707383e+00 
 4.823286e-03  1.899430e+00 
 5.144839e-03  2.094312e+00 
 5.466392e-03  2.285118e+00 
 5.787945e-03  2.472837e+00 
 6.109498e-03  2.649867e+00 
 6.431052e-03  2.821351e+00 
 6.752607e-03  2.963319e+00 
 7.074162e-03  3.087144e+00 
 7.395717e-03  3.181496e+00 
 7.717272e-03  3.266718e+00 
 8.038827e-03  3.360698e+00 
 8.360382e-03  3.484328e+00 
 8.681937e-03  3.643222e+00 
 9.003493e-03  3.833100e+00 
 9.325048e-03  4.021964e+00 
 9.646603e-03  4.159789e+00 
 9.968158e-03  4.242240e+00 
 1.028971e-02  4.343851e+00 
 1.061127e-02  4.586244e+00 
 1.093283e-02  4.846375e+00 
 1.125438e-02  4.915938e+00 
 1.157594e-02  4.895708e+00 
 1.189749e-02  4.906770e+00 
 1.221905e-02  4.909403e+00 
 1.254060e-02  4.942251e+00 
 1.286216e-02  5.019289e+00 
 1.318372e-02  5.100936e+00 
 1.350527e-02  5.181633e+00 
 1.382683e-02  5.246979e+00 
 1.414838e-02  5.270503e+00 
 1.446994e-02  5.297952e+00 
 1.479149e-02  5.269404e+00 
 1.511305e-02  5.209981e+00 
 1.543460e-02  5.058199e+00 
 1.575616e-02  4.919257e+00 
 1.607771e-02  4.824601e+00 
 1.639927e-02  4.769018e+00 
 1.672082e-02  4.730067e+00 
 1.704237e-02  4.694019e+00 
 1.736392e-02  4.664107e+00 
 1.768547e-02  4.588238e+00 
 1.800703e-02  4.511850e+00 
 1.832858e-02  4.425140e+00 
 1.865013e-02  4.335805e+00 
 1.897168e-02  4.254178e+00 
 1.929324e-02  4.171496e+00 
 1.961479e-02  4.068088e+00 
 1.993634e-02  3.929891e+00 
 2.025789e-02  3.741503e+00 
 2.057943e-02  3.571104e+00 
 2.090098e-02  3.547942e+00 
 2.122253e-02  3.559870e+00 
 2.154408e-02  3.492676e+00 
 2.186563e-02  3.341242e+00 
 2.218718e-02  3.223834e+00 
 2.250873e-02  3.119547e+00 
 2.283028e-02  2.998689e+00 
 2.315183e-02  2.923727e+00 
 2.347337e-02  2.809223e+00 
 2.379492e-02  2.638410e+00 
 2.411647e-02  2.494890e+00 
 2.443801e-02  2.360117e+00 
 2.475956e-02  2.218937e+00 
 2.508111e-02  2.120948e+00 
 2.540266e-02  1.947962e+00 
 2.572420e-02  1.758787e+00 
 2.604575e-02  1.604439e+00 
 2.636729e-02  1.524589e+00 
 2.668884e-02  1.474858e+00 
 2.701038e-02  1.384682e+00 
 2.733193e-02  1.258638e+00 
 2.765347e-02  1.125153e+00 
 2.797502e-02  9.657236e-01 
 2.829656e-02  8.420241e-01 
 2.861811e-02  7.576823e-01 
 2.893965e-02  7.172315e-01 
 2.926119e-02  7.148244e-01 
 2.958274e-02  7.638712e-01 
 2.990428e-02  8.423974e-01 
 3.022582e-02  8.478428e-01 
 3.054737e-02  7.464074e-01 
 3.086891e-02  6.772226e-01 
 3.119045e-02  6.971417e-01 
 3.151199e-02  7.429220e-01 
 3.183354e-02  6.696258e-01 
 3.215508e-02  5.794998e-01 
 3.247662e-02  5.522521e-01 
 3.279816e-02  5.555428e-01 
 3.311971e-02  6.098693e-01 
