         time tiltx_low_... 
 3.247662e-02 -1.401204e-01 
 3.279816e-02 -1.402233e-01 
 3.311971e-02 -1.402415e-01 
 3.344125e-02 -1.401999e-01 
 3.376279e-02 -1.400706e-01 
 3.408433e-02 -1.398355e-01 
 3.440587e-02 -1.395212e-01 
 3.472742e-02 -1.391669e-01 
 3.504896e-02 -1.387841e-01 
 3.537050e-02 -1.383615e-01 
 3.569204e-02 -1.379258e-01 
 3.601358e-02 -1.375161e-01 
 3.633513e-02 -1.370756e-01 
 3.665667e-02 -1.366006e-01 
 3.697821e-02 -1.360918e-01 
 3.729975e-02 -1.355296e-01 
 3.762129e-02 -1.349225e-01 
 3.794284e-02 -1.342654e-01 
 3.826438e-02 -1.335650e-01 
 3.858592e-02 -1.328564e-01 
 3.890746e-02 -1.320944e-01 
 3.922901e-02 -1.313016e-01 
 3.955055e-02 -1.305248e-01 
 3.987209e-02 -1.297088e-01 
 4.019363e-02 -1.289008e-01 
 4.051518e-02 -1.281019e-01 
 4.083672e-02 -1.273457e-01 
 4.115826e-02 -1.266075e-01 
 4.147981e-02 -1.258357e-01 
 4.180135e-02 -1.250499e-01 
 4.212289e-02 -1.242425e-01 
 4.244443e-02 -1.233929e-01 
 4.276598e-02 -1.225393e-01 
 4.308752e-02 -1.216357e-01 
 4.340906e-02 -1.206736e-01 
 4.373061e-02 -1.197067e-01 
 4.405215e-02 -1.186844e-01 
 4.437369e-02 -1.176277e-01 
 4.469523e-02 -1.166117e-01 
 4.501678e-02 -1.155694e-01 
 4.533832e-02 -1.145301e-01 
 4.565986e-02 -1.134499e-01 
 4.598140e-02 -1.124139e-01 
 4.630294e-02 -1.113976e-01 
 4.662448e-02 -1.103279e-01 
 4.694602e-02 -1.092430e-01 
 4.726756e-02 -1.080745e-01 
 4.758910e-02 -1.068937e-01 
 4.791064e-02 -1.055932e-01 
 4.823218e-02 -1.042247e-01 
 4.855372e-02 -1.028001e-01 
 4.887526e-02 -1.013072e-01 
 4.919680e-02 -9.974113e-02 
 4.951834e-02 -9.808354e-02 
 4.983988e-02 -9.633555e-02 
 5.016142e-02 -9.452012e-02 
 5.048296e-02 -9.258333e-02 
 5.080450e-02 -9.056132e-02 
 5.112604e-02 -8.845546e-02 
 5.144758e-02 -8.628210e-02 
 5.176912e-02 -8.398023e-02 
 5.209066e-02 -8.152436e-02 
 5.241220e-02 -7.890373e-02 
 5.273374e-02 -7.613914e-02 
 5.305528e-02 -7.327065e-02 
 5.337682e-02 -7.031583e-02 
 5.369836e-02 -6.722024e-02 
 5.401990e-02 -6.404954e-02 
 5.434144e-02 -6.080697e-02 
 5.466298e-02 -5.747666e-02 
 5.498452e-02 -5.410034e-02 
 5.530606e-02 -5.063029e-02 
 5.562760e-02 -4.710325e-02 
 5.594914e-02 -4.353095e-02 
 5.627069e-02 -3.984968e-02 
 5.659223e-02 -3.606053e-02 
 5.691377e-02 -3.214730e-02 
 5.723531e-02 -2.811944e-02 
 5.755685e-02 -2.393039e-02 
 5.787839e-02 -1.960641e-02 
 5.819994e-02 -1.520133e-02 
 5.852148e-02 -1.070176e-02 
 5.884303e-02 -6.151747e-03 
 5.916457e-02 -1.576377e-03 
 5.948612e-02  3.031806e-03 
 5.980766e-02  7.696503e-03 
 6.012921e-02  1.240577e-02 
 6.045075e-02  1.719855e-02 
 6.077230e-02  2.207242e-02 
 6.109384e-02  2.700842e-02 
 6.141539e-02  3.202456e-02 
 6.173694e-02  3.712761e-02 
 6.205849e-02  4.235858e-02 
 6.238004e-02  4.771720e-02 
 6.270159e-02  5.321351e-02 
 6.302314e-02  5.884526e-02 
 6.334469e-02  6.455883e-02 
 6.366624e-02  7.034186e-02 
 6.398779e-02  7.617348e-02 
 6.430934e-02  8.207205e-02 
 6.463089e-02  8.801137e-02 
 6.495244e-02  9.400635e-02 
 6.527398e-02  9.998093e-02 
 6.559553e-02  1.059242e-01 
 6.591708e-02  1.118947e-01 
 6.623863e-02  1.177986e-01 
 6.656018e-02  1.236971e-01 
 6.688173e-02  1.296204e-01 
 6.720328e-02  1.355326e-01 
 6.752483e-02  1.414099e-01 
 6.784637e-02  1.472305e-01 
 6.816791e-02  1.530530e-01 
 6.848945e-02  1.589118e-01 
 6.881100e-02  1.646850e-01 
 6.913254e-02  1.705309e-01 
 6.945408e-02  1.762163e-01 
 6.977563e-02  1.819255e-01 
 7.009717e-02  1.875697e-01 
 7.041871e-02  1.932830e-01 
 7.074026e-02  1.988601e-01 
 7.106180e-02  2.045108e-01 
 7.138334e-02  2.101137e-01 
 7.170488e-02  2.156495e-01 
 7.202642e-02  2.211052e-01 
 7.234797e-02  2.264189e-01 
 7.266951e-02  2.317134e-01 
 7.299105e-02  2.370181e-01 
 7.331259e-02  2.421837e-01 
 7.363413e-02  2.473317e-01 
 7.395568e-02  2.522787e-01 
 7.427721e-02  2.570763e-01 
 7.459875e-02  2.618022e-01 
 7.492029e-02  2.663146e-01 
 7.524183e-02  2.707247e-01 
 7.556337e-02  2.751097e-01 
 7.588491e-02  2.794661e-01 
 7.620645e-02  2.836071e-01 
 7.652798e-02  2.878591e-01 
 7.684952e-02  2.919375e-01 
 7.717106e-02  2.959263e-01 
 7.749259e-02  2.997422e-01 
 7.781413e-02  3.035276e-01 
 7.813566e-02  3.071669e-01 
 7.845719e-02  3.106343e-01 
 7.877872e-02  3.139773e-01 
 7.910025e-02  3.170742e-01 
 7.942178e-02  3.201282e-01 
 7.974332e-02  3.230841e-01 
 8.006485e-02  3.257693e-01 
 8.038638e-02  3.283921e-01 
 8.070791e-02  3.309284e-01 
 8.102943e-02  3.333524e-01 
 8.135096e-02  3.358283e-01 
 8.167249e-02  3.382168e-01 
 8.199402e-02  3.405885e-01 
 8.231554e-02  3.429435e-01 
 8.263707e-02  3.452051e-01 
 8.295860e-02  3.472525e-01 
 8.328013e-02  3.493469e-01 
 8.360165e-02  3.514669e-01 
 8.392317e-02  3.536080e-01 
 8.424469e-02  3.557824e-01 
 8.456621e-02  3.577871e-01 
 8.488773e-02  3.598802e-01 
 8.520925e-02  3.616544e-01 
 8.553077e-02  3.635868e-01 
 8.585229e-02  3.653748e-01 
 8.617381e-02  3.673137e-01 
 8.649533e-02  3.692559e-01 
 8.681685e-02  3.711072e-01 
 8.713838e-02  3.729032e-01 
 8.745990e-02  3.746167e-01 
 8.778142e-02  3.764242e-01 
 8.810294e-02  3.781428e-01 
 8.842447e-02  3.799229e-01 
 8.874599e-02  3.815614e-01 
 8.906751e-02  3.832066e-01 
 8.938903e-02  3.847850e-01 
 8.971055e-02  3.865850e-01 
 9.003208e-02  3.881119e-01 
 9.035360e-02  3.897946e-01 
 9.067513e-02  3.913727e-01 
 9.099666e-02  3.927457e-01 
 9.131819e-02  3.941311e-01 
 9.163971e-02  3.951055e-01 
 9.196124e-02  3.960622e-01 
 9.228277e-02  3.968513e-01 
 9.260429e-02  3.975326e-01 
 9.292582e-02  3.980459e-01 
 9.324735e-02  3.982317e-01 
 9.356888e-02  3.984360e-01 
 9.389040e-02  3.984936e-01 
 9.421193e-02  3.984130e-01 
 9.453346e-02  3.984637e-01 
 9.485498e-02  3.983720e-01 
 9.517651e-02  3.981610e-01 
 9.549803e-02  3.977588e-01 
 9.581956e-02  3.971418e-01 
 9.614109e-02  3.963023e-01 
 9.646261e-02  3.954287e-01 
 9.678413e-02  3.944850e-01 
 9.710565e-02  3.935388e-01 
 9.742717e-02  3.924282e-01 
 9.774869e-02  3.912147e-01 
 9.807021e-02  3.898150e-01 
 9.839173e-02  3.883025e-01 
 9.871325e-02  3.868864e-01 
 9.903477e-02  3.853633e-01 
 9.935629e-02  3.837368e-01 
 9.967780e-02  3.819277e-01 
 1.000006e-01  3.798746e-01 
 1.003236e-01  3.776928e-01 
 1.006466e-01  3.753970e-01 
 1.009695e-01  3.730414e-01 
 1.012925e-01  3.705436e-01 
 1.016155e-01  3.679778e-01 
 1.019384e-01  3.651578e-01 
 1.022614e-01  3.622922e-01 
 1.025844e-01  3.592130e-01 
 1.029074e-01  3.560124e-01 
 1.032303e-01  3.526525e-01 
 1.035533e-01  3.490759e-01 
 1.038763e-01  3.452004e-01 
 1.041993e-01  3.411943e-01 
 1.045222e-01  3.369532e-01 
 1.048452e-01  3.325996e-01 
 1.051682e-01  3.280165e-01 
 1.054912e-01  3.234661e-01 
 1.058141e-01  3.184897e-01 
 1.061371e-01  3.134939e-01 
 1.064601e-01  3.084060e-01 
 1.067831e-01  3.032902e-01 
 1.071060e-01  2.981616e-01 
 1.074290e-01  2.930229e-01 
 1.077520e-01  2.878220e-01 
 1.080750e-01  2.824562e-01 
 1.083980e-01  2.770086e-01 
 1.087210e-01  2.715646e-01 
 1.090439e-01  2.660563e-01 
 1.093669e-01  2.606402e-01 
 1.096899e-01  2.551158e-01 
 1.100129e-01  2.497169e-01 
 1.103359e-01  2.442577e-01 
 1.106589e-01  2.388251e-01 
 1.109818e-01  2.333656e-01 
 1.113048e-01  2.278909e-01 
 1.116278e-01  2.223162e-01 
 1.119508e-01  2.167823e-01 
 1.122738e-01  2.111322e-01 
 1.125968e-01  2.054799e-01 
 1.129197e-01  1.998793e-01 
 1.132427e-01  1.944114e-01 
 1.135657e-01  1.890457e-01 
 1.138887e-01  1.837382e-01 
 1.142116e-01  1.784485e-01 
 1.145346e-01  1.733476e-01 
 1.148576e-01  1.684062e-01 
 1.151806e-01  1.636335e-01 
 1.155036e-01  1.590211e-01 
 1.158265e-01  1.546003e-01 
 1.161481e-01  1.501634e-01 
 1.164696e-01  1.459061e-01 
 1.167911e-01  1.417356e-01 
 1.171126e-01  1.377428e-01 
 1.174342e-01  1.339176e-01 
 1.177557e-01  1.301830e-01 
 1.180772e-01  1.264980e-01 
 1.183987e-01  1.228741e-01 
 1.187203e-01  1.192076e-01 
 1.190418e-01  1.156335e-01 
 1.193633e-01  1.121148e-01 
 1.196849e-01  1.086503e-01 
 1.200064e-01  1.052135e-01 
 1.203279e-01  1.018176e-01 
 1.206495e-01  9.850796e-02 
 1.209710e-01  9.511145e-02 
 1.212925e-01  9.172081e-02 
 1.216141e-01  8.816817e-02 
 1.219356e-01  8.458329e-02 
 1.222572e-01  8.094890e-02 
 1.225787e-01  7.714007e-02 
 1.229003e-01  7.324836e-02 
 1.232218e-01  6.919183e-02 
 1.235434e-01  6.492888e-02 
 1.238649e-01  6.060085e-02 
 1.241865e-01  5.607863e-02 
 1.245080e-01  5.143838e-02 
 1.248296e-01  4.667046e-02 
 1.251511e-01  4.192707e-02 
 1.254727e-01  3.706403e-02 
 1.257942e-01  3.202007e-02 
 1.261158e-01  2.679010e-02 
 1.264373e-01  2.136558e-02 
 1.267589e-01  1.584277e-02 
 1.270804e-01  1.015456e-02 
 1.274020e-01  4.408988e-03 
 1.277235e-01 -1.498075e-03 
 1.280451e-01 -7.427832e-03 
 1.283666e-01 -1.352419e-02 
 1.286882e-01 -1.977384e-02 
 1.290097e-01 -2.608856e-02 
 1.293313e-01 -3.237585e-02 
 1.296528e-01 -3.874607e-02 
 1.299744e-01 -4.525626e-02 
 1.302959e-01 -5.198954e-02 
 1.306175e-01 -5.885583e-02 
 1.309391e-01 -6.595358e-02 
 1.312606e-01 -7.314130e-02 
 1.315822e-01 -8.044816e-02 
 1.319037e-01 -8.784596e-02 
 1.322252e-01 -9.541173e-02 
 1.325468e-01 -1.030680e-01 
 1.328683e-01 -1.108383e-01 
 1.331899e-01 -1.185176e-01 
 1.335114e-01 -1.261630e-01 
 1.338330e-01 -1.337502e-01 
 1.341545e-01 -1.413298e-01 
 1.344761e-01 -1.488076e-01 
 1.347976e-01 -1.563043e-01 
 1.351192e-01 -1.637033e-01 
 1.354407e-01 -1.713300e-01 
 1.357623e-01 -1.787062e-01 
 1.360838e-01 -1.858441e-01 
 1.364053e-01 -1.927139e-01 
 1.367269e-01 -1.990280e-01 
 1.370484e-01 -2.048758e-01 
 1.373700e-01 -2.100519e-01 
 1.376915e-01 -2.016559e-01 
 1.380130e-01 -2.058975e-01 
 1.383346e-01 -2.095472e-01 
 1.386561e-01 -2.123847e-01 
 1.389777e-01 -2.149973e-01 
 1.392992e-01 -2.171978e-01 
 1.396207e-01 -2.189270e-01 
 1.399422e-01 -2.204297e-01 
 1.402638e-01 -2.216030e-01 
 1.405853e-01 -2.225948e-01 
 1.409068e-01 -2.235120e-01 
 1.412284e-01 -2.241734e-01 
 1.415499e-01 -2.248236e-01 
 1.418714e-01 -2.254680e-01 
 1.421929e-01 -2.261443e-01 
 1.425144e-01 -2.269109e-01 
 1.428359e-01 -2.277097e-01 
 1.431575e-01 -2.285318e-01 
 1.434790e-01 -2.292393e-01 
 1.438005e-01 -2.297791e-01 
 1.441220e-01 -2.301875e-01 
 1.444435e-01 -2.303565e-01 
 1.447650e-01 -2.415733e-01 
 1.450865e-01 -2.414521e-01 
 1.454081e-01 -2.412310e-01 
 1.457296e-01 -2.408549e-01 
 1.460511e-01 -2.402140e-01 
 1.463727e-01 -2.393222e-01 
 1.466942e-01 -2.381558e-01 
 1.470157e-01 -2.371460e-01 
 1.473372e-01 -2.359316e-01 
 1.476588e-01 -2.344499e-01 
 1.479803e-01 -2.330381e-01 
 1.483033e-01 -2.315556e-01 
 1.486264e-01 -2.300477e-01 
 1.489495e-01 -2.286358e-01 
 1.492726e-01 -2.274157e-01 
 1.495957e-01 -2.264603e-01 
 1.499188e-01 -2.258496e-01 
 1.502420e-01 -2.255596e-01 
 1.505651e-01 -2.256285e-01 
 1.508882e-01 -2.260663e-01 
 1.512113e-01 -2.268849e-01 
 1.515330e-01 -2.279008e-01 
 1.518546e-01 -2.290737e-01 
 1.521763e-01 -2.304725e-01 
 1.524979e-01 -2.320047e-01 
 1.528196e-01 -2.336407e-01 
 1.531413e-01 -2.354389e-01 
 1.534629e-01 -2.373629e-01 
 1.537846e-01 -2.393102e-01 
 1.541062e-01 -2.414903e-01 
 1.544279e-01 -2.438965e-01 
 1.547494e-01 -2.464046e-01 
 1.550709e-01 -2.492003e-01 
 1.553925e-01 -2.521511e-01 
 1.557140e-01 -2.552424e-01 
 1.560356e-01 -2.583338e-01 
 1.563571e-01 -2.612342e-01 
 1.566786e-01 -2.640321e-01 
 1.570002e-01 -2.667653e-01 
 1.573217e-01 -2.692021e-01 
 1.576433e-01 -2.715616e-01 
 1.579648e-01 -2.735666e-01 
 1.582863e-01 -2.753962e-01 
 1.586078e-01 -2.769856e-01 
 1.589294e-01 -2.784759e-01 
 1.592509e-01 -2.798065e-01 
 1.595724e-01 -2.809866e-01 
 1.598940e-01 -2.821437e-01 
 1.602155e-01 -2.830709e-01 
 1.605370e-01 -2.836819e-01 
 1.608585e-01 -2.841884e-01 
 1.611802e-01 -2.844997e-01 
 1.615018e-01 -2.849236e-01 
 1.618235e-01 -2.854655e-01 
 1.621451e-01 -2.859308e-01 
 1.624668e-01 -2.862438e-01 
 1.627885e-01 -2.864169e-01 
 1.631101e-01 -2.861727e-01 
 1.634318e-01 -2.858939e-01 
 1.637534e-01 -2.851394e-01 
 1.640751e-01 -2.840816e-01 
 1.643967e-01 -2.826853e-01 
 1.647184e-01 -2.809538e-01 
 1.650400e-01 -2.787448e-01 
 1.653617e-01 -2.762109e-01 
 1.656833e-01 -2.734516e-01 
 1.660050e-01 -2.704676e-01 
 1.663266e-01 -2.673545e-01 
 1.666482e-01 -2.641015e-01 
 1.669699e-01 -2.607507e-01 
 1.672915e-01 -2.573117e-01 
 1.676132e-01 -2.536942e-01 
 1.679348e-01 -2.499921e-01 
 1.682565e-01 -2.461051e-01 
 1.685781e-01 -2.419808e-01 
 1.688998e-01 -2.375779e-01 
 1.692214e-01 -2.330365e-01 
 1.695430e-01 -2.284190e-01 
 1.698647e-01 -2.236599e-01 
 1.701863e-01 -2.188940e-01 
 1.705080e-01 -2.139505e-01 
 1.708296e-01 -2.090613e-01 
 1.711513e-01 -2.039451e-01 
 1.714729e-01 -1.987801e-01 
 1.717945e-01 -1.935672e-01 
 1.721162e-01 -1.883281e-01 
 1.724378e-01 -1.829333e-01 
 1.727595e-01 -1.774258e-01 
 1.730811e-01 -1.719204e-01 
 1.734028e-01 -1.662770e-01 
 1.737244e-01 -1.604835e-01 
 1.740460e-01 -1.548275e-01 
 1.743677e-01 -1.491434e-01 
 1.746893e-01 -1.435107e-01 
 1.750110e-01 -1.379911e-01 
 1.753326e-01 -1.323593e-01 
 1.756543e-01 -1.264696e-01 
 1.759759e-01 -1.207596e-01 
 1.762976e-01 -1.149637e-01 
 1.766192e-01 -1.092687e-01 
 1.769409e-01 -1.037393e-01 
 1.772624e-01 -9.830531e-02 
 1.775840e-01 -9.301914e-02 
 1.779055e-01 -8.787503e-02 
 1.782271e-01 -8.310873e-02 
 1.785486e-01 -7.876342e-02 
 1.788702e-01 -7.465750e-02 
 1.791917e-01 -7.113857e-02 
 1.795133e-01 -6.794236e-02 
 1.798348e-01 -6.515982e-02 
 1.801564e-01 -6.280444e-02 
 1.804779e-01 -6.100926e-02 
 1.807995e-01 -5.955082e-02 
 1.811210e-01 -5.853613e-02 
 1.814426e-01 -5.783569e-02 
 1.817641e-01 -5.746674e-02 
 1.820857e-01 -5.727286e-02 
 1.824073e-01 -5.724002e-02 
 1.827288e-01 -5.730670e-02 
 1.830504e-01 -5.745515e-02 
 1.833719e-01 -5.753378e-02 
 1.836935e-01 -5.760404e-02 
 1.840151e-01 -5.761478e-02 
 1.843366e-01 -5.771376e-02 
 1.846582e-01 -5.796950e-02 
 1.849797e-01 -5.850050e-02 
 1.853013e-01 -5.930933e-02 
 1.856229e-01 -6.043014e-02 
 1.859444e-01 -6.175739e-02 
 1.862660e-01 -6.318024e-02 
 1.865876e-01 -6.464112e-02 
 1.869091e-01 -6.611420e-02 
 1.872307e-01 -6.757323e-02 
 1.875522e-01 -6.890841e-02 
 1.878738e-01 -6.998182e-02 
 1.881953e-01 -7.089239e-02 
 1.885169e-01 -7.154597e-02 
 1.888385e-01 -7.204252e-02 
 1.891600e-01 -7.221624e-02 
 1.894816e-01 -7.219907e-02 
 1.898031e-01 -7.193467e-02 
 1.901247e-01 -7.141101e-02 
 1.904462e-01 -7.055111e-02 
 1.907677e-01 -6.945155e-02 
 1.910893e-01 -6.801691e-02 
 1.914108e-01 -6.621171e-02 
 1.917323e-01 -6.404222e-02 
 1.920539e-01 -6.155579e-02 
 1.923754e-01 -5.872721e-02 
 1.926969e-01 -5.560269e-02 
 1.930185e-01 -5.211522e-02 
 1.933392e-01 -4.835058e-02 
 1.936600e-01 -4.437836e-02 
 1.939807e-01 -4.005042e-02 
 1.943014e-01 -3.546745e-02 
 1.946222e-01 -3.060842e-02 
 1.949429e-01 -2.547356e-02 
 1.952637e-01 -2.006706e-02 
 1.955844e-01 -1.435486e-02 
 1.959052e-01 -8.342151e-03 
 1.962259e-01 -1.986649e-03 
 1.965467e-01  4.623627e-03 
 1.968674e-01  1.140968e-02 
 1.971881e-01  1.839215e-02 
 1.975089e-01  2.562606e-02 
 1.978296e-01  3.264907e-02 
 1.981504e-01  3.975871e-02 
 1.984711e-01  4.681096e-02 
 1.987919e-01  5.392988e-02 
 1.991126e-01  6.113484e-02 
 1.994333e-01  6.795114e-02 
 1.997541e-01  7.507636e-02 
 2.000748e-01  8.213306e-02 
 2.003955e-01  8.908162e-02 
 2.007163e-01  9.630988e-02 
 2.010370e-01  1.032884e-01 
 2.013577e-01  1.105422e-01 
 2.016785e-01  1.175793e-01 
 2.019992e-01  1.248592e-01 
 2.023199e-01  1.319739e-01 
 2.026407e-01  1.391903e-01 
 2.029614e-01  1.462569e-01 
 2.032821e-01  1.530571e-01 
 2.036029e-01  1.596187e-01 
 2.039236e-01  1.660106e-01 
 2.042443e-01  1.723208e-01 
 2.045651e-01  1.780241e-01 
 2.048858e-01  1.834372e-01 
 2.052065e-01  1.883956e-01 
 2.055273e-01  1.928811e-01 
 2.058480e-01  1.973531e-01 
 2.061688e-01  2.011434e-01 
 2.064895e-01  2.047366e-01 
 2.068103e-01  2.081395e-01 
 2.071310e-01  2.111519e-01 
 2.074518e-01  2.138720e-01 
 2.077725e-01  2.164061e-01 
 2.080933e-01  2.186336e-01 
 2.084140e-01  2.205792e-01 
 2.087348e-01  2.221221e-01 
 2.090555e-01  2.234730e-01 
 2.093762e-01  2.247911e-01 
 2.096970e-01  2.257404e-01 
 2.100177e-01  2.265652e-01 
 2.103385e-01  2.274346e-01 
 2.106592e-01  2.278640e-01 
 2.109800e-01  2.283219e-01 
 2.113007e-01  2.287573e-01 
 2.116215e-01  2.288160e-01 
 2.119422e-01  2.288238e-01 
 2.122630e-01  2.286636e-01 
 2.125837e-01  2.284698e-01 
 2.129044e-01  2.279557e-01 
 2.132252e-01  2.273271e-01 
 2.135459e-01  2.267060e-01 
 2.138666e-01  2.260912e-01 
 2.141874e-01  2.252909e-01 
 2.145081e-01  2.241810e-01 
 2.148288e-01  2.231646e-01 
 2.151496e-01  2.218317e-01 
 2.154703e-01  2.202582e-01 
 2.157910e-01  2.185651e-01 
 2.161118e-01  2.166485e-01 
 2.164325e-01  2.146703e-01 
 2.167532e-01  2.123892e-01 
 2.170739e-01  2.097929e-01 
 2.173946e-01  2.070067e-01 
 2.177154e-01  2.041013e-01 
 2.180361e-01  2.012876e-01 
 2.183568e-01  1.983618e-01 
 2.186775e-01  1.953956e-01 
 2.189983e-01  1.924694e-01 
 2.193190e-01  1.896804e-01 
 2.196397e-01  1.869729e-01 
 2.199604e-01  1.845733e-01 
 2.202811e-01  1.824705e-01 
 2.206018e-01  1.807594e-01 
 2.209225e-01  1.790148e-01 
 2.212433e-01  1.775818e-01 
 2.215640e-01  1.761371e-01 
 2.218847e-01  1.750110e-01 
 2.222054e-01  1.738246e-01 
 2.225261e-01  1.729773e-01 
 2.228468e-01  1.722927e-01 
 2.231675e-01  1.718452e-01 
 2.234882e-01  1.716042e-01 
 2.238089e-01  1.714893e-01 
 2.241296e-01  1.716042e-01 
 2.244503e-01  1.719226e-01 
 2.247710e-01  1.724004e-01 
 2.250917e-01  1.732098e-01 
 2.254124e-01  1.741595e-01 
 2.257331e-01  1.753388e-01 
 2.260538e-01  1.765816e-01 
 2.263745e-01  1.779024e-01 
 2.266952e-01  1.794509e-01 
 2.270159e-01  1.811289e-01 
 2.273366e-01  1.829716e-01 
 2.276573e-01  1.851115e-01 
 2.279781e-01  1.875957e-01 
 2.282988e-01  1.902755e-01 
 2.286195e-01  1.932429e-01 
 2.289402e-01  1.963508e-01 
 2.292609e-01  1.996964e-01 
 2.295816e-01  2.031594e-01 
 2.299023e-01  2.067937e-01 
 2.302230e-01  2.103982e-01 
 2.305437e-01  2.139684e-01 
 2.308644e-01  2.174068e-01 
 2.311851e-01  2.206668e-01 
 2.315058e-01  2.236727e-01 
 2.318265e-01  2.265439e-01 
 2.321472e-01  2.292245e-01 
 2.324679e-01  2.317800e-01 
 2.327887e-01  2.343284e-01 
 2.331094e-01  2.364958e-01 
 2.334301e-01  2.385368e-01 
 2.337508e-01  2.401370e-01 
 2.340715e-01  2.416245e-01 
 2.343922e-01  2.429629e-01 
 2.347130e-01  2.436585e-01 
 2.350337e-01  2.440317e-01 
 2.353544e-01  2.439126e-01 
 2.356751e-01  2.434773e-01 
 2.359958e-01  2.426676e-01 
 2.363166e-01  2.414903e-01 
 2.366373e-01  2.398021e-01 
 2.369580e-01  2.377600e-01 
 2.372787e-01  2.353895e-01 
 2.375994e-01  2.327227e-01 
 2.379201e-01  2.298350e-01 
 2.382409e-01  2.269230e-01 
 2.385616e-01  2.235058e-01 
 2.388823e-01  2.202007e-01 
 2.392030e-01  2.165644e-01 
 2.395237e-01  2.127003e-01 
 2.398445e-01  2.087039e-01 
 2.401652e-01  2.045317e-01 
 2.404859e-01  2.002841e-01 
 2.408066e-01  1.959031e-01 
 2.411273e-01  1.913779e-01 
 2.414480e-01  1.867015e-01 
 2.417688e-01  1.818955e-01 
 2.420895e-01  1.769821e-01 
 2.424102e-01  1.720913e-01 
 2.427309e-01  1.671241e-01 
