         time joist_s1_s... 
------------- ------------- 
 3.215520e-04 -2.679796e-02 
 6.431040e-04 -2.694853e-02 
 9.646560e-04 -2.709864e-02 
 1.286208e-03 -2.724198e-02 
 1.607760e-03 -2.734461e-02 
 1.929312e-03 -2.734627e-02 
 2.250864e-03 -2.722963e-02 
 2.572416e-03 -2.708786e-02 
 2.893968e-03 -2.714315e-02 
 3.215520e-03 -2.771099e-02 
 3.537073e-03 -2.915656e-02 
 3.858626e-03 -3.183800e-02 
 4.180179e-03 -3.605450e-02 
 4.501733e-03 -4.203652e-02 
 4.823286e-03 -4.995153e-02 
 5.144839e-03 -5.989539e-02 
 5.466392e-03 -7.032510e-02 
 5.787945e-03 -8.183106e-02 
 6.109498e-03 -9.459604e-02 
 6.431052e-03 -1.037466e-01 
 6.752607e-03 -1.198997e-01 
 7.074162e-03 -1.345610e-01 
 7.395717e-03 -1.541499e-01 
 7.717272e-03 -1.760042e-01 
 8.038827e-03 -1.997767e-01 
 8.360382e-03 -2.061969e-01 
 8.681937e-03 -2.018821e-01 
 9.003493e-03 -1.972215e-01 
 9.325048e-03 -1.922075e-01 
 9.646603e-03 -1.868438e-01 
 9.968158e-03 -1.812259e-01 
 1.028971e-02 -1.751821e-01 
 1.061127e-02 -1.669189e-01 
 1.093283e-02 -1.569057e-01 
 1.125438e-02 -1.463403e-01 
 1.157594e-02 -1.355329e-01 
 1.189749e-02 -1.247916e-01 
 1.221905e-02 -1.129225e-01 
 1.254060e-02 -1.005977e-01 
 1.286216e-02 -8.780294e-02 
 1.318372e-02 -5.169619e-02 
 1.350527e-02 -4.472279e-02 
 1.382683e-02 -3.328093e-02 
 1.414838e-02 -2.943618e-02 
 1.446994e-02 -1.555195e-02 
 1.479149e-02 -1.551340e-02 
 1.511305e-02 -1.547282e-02 
 1.543460e-02 -1.274318e-02 
 1.575616e-02 -1.270236e-02 
 1.607771e-02 -1.266164e-02 
 1.639927e-02 -1.266231e-02 
 1.672082e-02 -1.262171e-02 
 1.704237e-02 -1.258133e-02 
 1.736392e-02 -1.254125e-02 
 1.768547e-02 -1.250161e-02 
 1.800703e-02 -1.246257e-02 
 1.832858e-02 -1.253388e-02 
 1.865013e-02 -1.249601e-02 
 1.897168e-02 -1.245888e-02 
 1.929324e-02 -1.242241e-02 
 1.961479e-02 -1.246753e-02 
 1.993634e-02 -6.177163e-03 
 2.025789e-02 -6.166593e-03 
 2.057943e-02 -6.156114e-03 
 2.090098e-02 -1.491392e-09 
 2.122253e-02 -1.544609e-09 
 2.154408e-02 -1.598434e-09 
 2.186563e-02 -1.652800e-09 
 2.218718e-02 -1.707613e-09 
 2.250873e-02 -1.762777e-09 
 2.283028e-02 -1.818210e-09 
 2.315183e-02 -1.586021e-09 
 2.347337e-02 -1.634473e-09 
 2.379492e-02 -1.683128e-09 
 2.411647e-02 -1.732015e-09 
 2.443801e-02 -1.781170e-09 
 2.475956e-02 -1.830616e-09 
 2.508111e-02 -1.880349e-09 
 2.540266e-02 -1.930336e-09 
 2.572420e-02 -1.980520e-09 
 2.604575e-02 -2.030822e-09 
 2.636729e-02 -2.081166e-09 
 2.668884e-02 -2.131484e-09 
 2.701038e-02 -2.181726e-09 
 2.733193e-02 -2.231858e-09 
 2.765347e-02 -2.281856e-09 
 2.797502e-02 -2.331698e-09 
 2.829656e-02 -1.291898e-09 
 2.861811e-02 -1.319314e-09 
 2.893965e-02 -1.346650e-09 
 2.926119e-02 -1.373912e-09 
 2.958274e-02 -1.401100e-09 
 2.990428e-02 -1.428198e-09 
 3.022582e-02 -1.455184e-09 
 3.054737e-02 -1.482035e-09 
 3.086891e-02 -1.508732e-09 
 3.119045e-02 -1.535262e-09 
 3.151199e-02 -1.561619e-09 
 3.183354e-02 -1.587806e-09 
 3.215508e-02 -1.613829e-09 
 3.247662e-02 -1.639696e-09 
 3.279816e-02 -1.665418e-09 
 3.311971e-02 -1.691007e-09 
 3.344125e-02 -1.716479e-09 
 3.376279e-02 -1.741842e-09 
 3.408433e-02 -1.767092e-09 
 3.440587e-02 -1.792214e-09 
 3.472742e-02 -1.817184e-09 
 3.504896e-02 -1.841981e-09 
 3.537050e-02 -1.866594e-09 
 3.569204e-02 -1.891025e-09 
 3.601358e-02 -1.915290e-09 
 3.633513e-02 -1.939412e-09 
 3.665667e-02 -1.963423e-09 
 3.697821e-02 -1.987361e-09 
 3.729975e-02 -2.011258e-09 
 3.762129e-02 -2.035140e-09 
 3.794284e-02 -2.059016e-09 
 3.826438e-02 -2.082884e-09 
 3.858592e-02 -2.106733e-09 
 3.890746e-02 -2.130154e-09 
 3.922901e-02 -2.153490e-09 
 3.955055e-02 -2.176784e-09 
 3.987209e-02 -2.200040e-09 
 4.019363e-02 -2.223263e-09 
 4.051518e-02 -2.246459e-09 
 4.083672e-02 -2.269638e-09 
 4.115826e-02 -2.292813e-09 
 4.147981e-02 -2.315993e-09 
 4.180135e-02 -2.339177e-09 
 4.212289e-02 -2.362351e-09 
 4.244443e-02 -2.385493e-09 
 4.276598e-02 -2.408567e-09 
 4.308752e-02 -2.431526e-09 
 4.340906e-02 -2.454325e-09 
 4.373061e-02 -2.476929e-09 
 4.405215e-02 -2.499305e-09 
 4.437369e-02 -2.521431e-09 
 4.469523e-02 -2.543286e-09 
 4.501678e-02 -2.564855e-09 
 4.533832e-02 -2.586121e-09 
 4.565986e-02 -2.607074e-09 
 4.598140e-02 -2.627711e-09 
 4.630294e-02 -2.648009e-09 
 4.662448e-02 -2.667932e-09 
 4.694602e-02 -2.687448e-09 
 4.726756e-02 -2.706528e-09 
 4.758910e-02 -2.725134e-09 
 4.791064e-02 -2.743226e-09 
 4.823218e-02 -2.760778e-09 
 4.855372e-02 -2.777774e-09 
 4.887526e-02 -2.794216e-09 
 4.919680e-02 -2.810115e-09 
 4.951834e-02 -2.825477e-09 
 4.983988e-02 -2.840303e-09 
 5.016142e-02 -2.854583e-09 
 5.048296e-02 -2.868298e-09 
 5.080450e-02 -2.881421e-09 
 5.112604e-02 -2.893919e-09 
 5.144758e-02 -2.905759e-09 
 5.176912e-02 -2.916918e-09 
 5.209066e-02 -2.927388e-09 
 5.241220e-02 -2.937179e-09 
 5.273374e-02 -2.948156e-09 
 5.305528e-02 -2.963300e-09 
 5.337682e-02 -2.977280e-09 
 5.369836e-02 -2.990143e-09 
 5.401990e-02 -3.001916e-09 
 5.434144e-02 -3.012580e-09 
 5.466298e-02 -3.022110e-09 
 5.498452e-02 -3.031640e-09 
 5.530606e-02 -3.039923e-09 
 5.562760e-02 -3.046835e-09 
 5.594914e-02 -3.052397e-09 
 5.627069e-02 -3.057336e-09 
 5.659223e-02 -3.061614e-09 
 5.691377e-02 -6.736857e-04 
 5.723531e-02 -2.052577e-03 
 5.755685e-02  3.939349e-05 
 5.787839e-02  5.592137e-03 
 5.819994e-02  1.439968e-02 
 5.852148e-02  2.479028e-02 
 5.884303e-02  3.612770e-02 
 5.916457e-02  4.784832e-02 
 5.948612e-02  5.973114e-02 
 5.980766e-02  7.155148e-02 
 6.012921e-02  8.293164e-02 
 6.045075e-02  9.369853e-02 
 6.077230e-02  1.035709e-01 
 6.109384e-02  1.123011e-01 
 6.141539e-02  1.196656e-01 
 6.173694e-02  1.255188e-01 
 6.205849e-02  1.298445e-01 
 6.238004e-02  1.327832e-01 
 6.270159e-02  1.346893e-01 
 6.302314e-02  1.361756e-01 
 6.334469e-02  1.380897e-01 
 6.366624e-02  1.414403e-01 
 6.398779e-02  1.472960e-01 
 6.430934e-02  1.500134e-01 
 6.463089e-02  1.577915e-01 
 6.495244e-02  1.549576e-01 
 6.527398e-02  1.637311e-01 
 6.559553e-02  1.707860e-01 
 6.591708e-02  1.294993e-01 
 6.623863e-02 -2.879400e-09 
 6.656018e-02 -2.954911e-09 
 6.688173e-02 -2.951028e-09 
 6.720328e-02 -2.934108e-09 
 6.752483e-02 -2.936176e-09 
 6.784637e-02 -2.918095e-09 
 6.816791e-02 -2.898321e-09 
 6.848945e-02 -2.876760e-09 
 6.881100e-02 -2.853339e-09 
 6.913254e-02  4.445514e-03 
 6.945408e-02 -2.800921e-09 
 6.977563e-02  3.065413e-03 
 7.009717e-02 -2.741435e-09 
 7.041871e-02 -2.709264e-09 
 7.074026e-02  3.620317e-02 
 7.106180e-02  7.819803e-02 
 7.138334e-02  7.719981e-02 
 7.170488e-02  8.188841e-02 
 7.202642e-02  1.360330e-01 
 7.234797e-02  1.501324e-01 
 7.266951e-02  1.552536e-01 
 7.299105e-02  1.831257e-01 
 7.331259e-02  2.484868e-01 
 7.363413e-02  3.211650e-01 
 7.395568e-02  4.669764e-01 
 7.427721e-02  6.361601e-01 
 7.459875e-02  8.193541e-01 
 7.492029e-02  1.007470e+00 
 7.524183e-02  1.193968e+00 
 7.556337e-02  1.377963e+00 
 7.588491e-02  1.558178e+00 
 7.620645e-02  1.733779e+00 
 7.652798e-02  1.897006e+00 
 7.684952e-02  2.037560e+00 
 7.717106e-02  2.164856e+00 
