         time Record_Dis... 
 4.092288e-02  1.639878e-04 
 4.132058e-02  1.730153e-04 
 4.171827e-02  1.792963e-04 
 4.211597e-02  1.816961e-04 
 4.251366e-02  1.804081e-04 
 4.291136e-02  1.768034e-04 
 4.330905e-02  1.725887e-04 
 4.370675e-02  1.694913e-04 
 4.410445e-02  1.688884e-04 
 4.450214e-02  1.713602e-04 
 4.489984e-02  1.762644e-04 
 4.529753e-02  1.819072e-04 
 4.569523e-02  1.869912e-04 
 4.609292e-02  1.915058e-04 
 4.649062e-02  1.969676e-04 
 4.688831e-02  2.049162e-04 
 4.728601e-02  2.151415e-04 
 4.768371e-02  2.258517e-04 
 4.808140e-02  2.349988e-04 
 4.847910e-02  2.416464e-04 
 4.887679e-02  2.463279e-04 
 4.927449e-02  2.499959e-04 
 4.967218e-02  2.530664e-04 
 5.006988e-02  2.554446e-04 
 5.046758e-02  2.567929e-04 
 5.086527e-02  2.570325e-04 
 5.126297e-02  2.564691e-04 
 5.166066e-02  2.555427e-04 
 5.205836e-02  2.544117e-04 
 5.245605e-02  2.533637e-04 
 5.285375e-02  2.530385e-04 
 5.325144e-02  2.538509e-04 
 5.364914e-02  2.550838e-04 
 5.404684e-02  2.553336e-04 
 5.444453e-02  2.534351e-04 
 5.484223e-02  2.495642e-04 
 5.523992e-02  2.451350e-04 
 5.563762e-02  2.415307e-04 
 5.603531e-02  2.395001e-04 
 5.643301e-02  2.387311e-04 
 5.683071e-02  2.382577e-04 
 5.722840e-02  2.371601e-04 
 5.762610e-02  2.352487e-04 
 5.802379e-02  2.333282e-04 
 5.842149e-02  2.325907e-04 
 5.881918e-02  2.340793e-04 
 5.921688e-02  2.381550e-04 
 5.961457e-02  2.442678e-04 
 6.001227e-02  2.513628e-04 
 6.040997e-02  2.583142e-04 
 6.080766e-02  2.639783e-04 
 6.120536e-02  2.680049e-04 
 6.160305e-02  2.706955e-04 
 6.200075e-02  2.723708e-04 
 6.239844e-02  2.731415e-04 
 6.279614e-02  2.732936e-04 
 6.319384e-02  2.729660e-04 
 6.359153e-02  2.717773e-04 
 6.398923e-02  2.690177e-04 
 6.438692e-02  2.644731e-04 
 6.478462e-02  2.586546e-04 
 6.518231e-02  2.525955e-04 
 6.558001e-02  2.475142e-04 
 6.597770e-02  2.440867e-04 
 6.637540e-02  2.423188e-04 
 6.677310e-02  2.415271e-04 
 6.717079e-02  2.411060e-04 
 6.756849e-02  2.406044e-04 
 6.796618e-02  2.396217e-04 
 6.836388e-02  2.379567e-04 
 6.876157e-02  2.355892e-04 
 6.915927e-02  2.330232e-04 
 6.955697e-02  2.309357e-04 
 6.995466e-02  2.287635e-04 
 7.035236e-02  2.250079e-04 
 7.075005e-02  2.180781e-04 
 7.114775e-02  2.074182e-04 
 7.154544e-02  1.940795e-04 
 7.194314e-02  1.799576e-04 
 7.234083e-02  1.667668e-04 
 7.273853e-02  1.552399e-04 
 7.313623e-02  1.450762e-04 
 7.353392e-02  1.356157e-04 
 7.393162e-02  1.263693e-04 
 7.432931e-02  1.170576e-04 
 7.472701e-02  1.072750e-04 
 7.512470e-02  9.707896e-05 
 7.552240e-02  8.751351e-05 
 7.592010e-02  7.971327e-05 
 7.631779e-02  7.399674e-05 
 7.671549e-02  6.965090e-05 
 7.711318e-02  6.564027e-05 
 7.751088e-02  6.150688e-05 
 7.790857e-02  5.754021e-05 
 7.830627e-02  5.400817e-05 
 7.870396e-02  5.075246e-05 
 7.910166e-02  4.687074e-05 
 7.949936e-02  4.123292e-05 
 7.989705e-02  3.309354e-05 
 8.029475e-02  2.253699e-05 
 8.069244e-02  1.070302e-05 
 8.109014e-02 -1.130328e-06 
 8.148783e-02 -1.218479e-05 
 8.188553e-02 -2.265231e-05 
 8.228323e-02 -3.330594e-05 
 8.268092e-02 -4.497618e-05 
 8.307862e-02 -5.786594e-05 
 8.347631e-02 -7.124750e-05 
 8.387401e-02 -8.359503e-05 
 8.427170e-02 -9.322594e-05 
 8.466940e-02 -9.898285e-05 
 8.506709e-02 -1.010629e-04 
 8.546479e-02 -1.008826e-04 
 8.586249e-02 -1.004381e-04 
 8.626018e-02 -1.015468e-04 
 8.665788e-02 -1.048209e-04 
 8.705557e-02 -1.094111e-04 
 8.745327e-02 -1.140028e-04 
 8.785096e-02 -1.173615e-04 
 8.824866e-02 -1.186878e-04 
 8.864636e-02 -1.180759e-04 
 8.904405e-02 -1.164485e-04 
 8.944175e-02 -1.151149e-04 
 8.983944e-02 -1.149908e-04 
 9.023714e-02 -1.158914e-04 
 9.063483e-02 -1.167413e-04 
 9.103253e-02 -1.162386e-04 
 9.143022e-02 -1.136793e-04 
 9.182792e-02 -1.088068e-04 
 9.222562e-02 -1.021042e-04 
 9.262331e-02 -9.463363e-05 
 9.302101e-02 -8.777022e-05 
 9.341870e-02 -8.289581e-05 
 9.381640e-02 -8.003346e-05 
 9.421409e-02 -7.823876e-05 
 9.461179e-02 -7.629631e-05 
 9.500949e-02 -7.299605e-05 
 9.540718e-02 -6.818550e-05 
 9.580488e-02 -6.254835e-05 
 9.620257e-02 -5.656042e-05 
 9.660027e-02 -5.042060e-05 
 9.699796e-02 -4.441586e-05 
 9.739566e-02 -3.913977e-05 
 9.779335e-02 -3.487628e-05 
 9.819105e-02 -3.148151e-05 
 9.858875e-02 -2.832464e-05 
 9.898644e-02 -2.493701e-05 
 9.938414e-02 -2.198612e-05 
 9.978183e-02 -2.051836e-05 
 1.001795e-01 -2.101125e-05 
 1.005772e-01 -2.304517e-05 
 1.009749e-01 -2.533970e-05 
 1.013726e-01 -2.708672e-05 
 1.017703e-01 -2.874651e-05 
 1.021680e-01 -3.133449e-05 
 1.025657e-01 -3.534019e-05 
 1.029634e-01 -4.052894e-05 
 1.033611e-01 -4.586940e-05 
 1.037588e-01 -5.017202e-05 
 1.041565e-01 -5.272002e-05 
 1.045542e-01 -5.328356e-05 
 1.049519e-01 -5.217227e-05 
 1.053496e-01 -4.992729e-05 
 1.057473e-01 -4.733637e-05 
 1.061450e-01 -4.466883e-05 
 1.065427e-01 -4.165788e-05 
 1.069404e-01 -3.775228e-05 
 1.073380e-01 -3.223198e-05 
 1.077357e-01 -2.500472e-05 
 1.081334e-01 -1.699944e-05 
 1.085311e-01 -9.899817e-06 
 1.089288e-01 -5.228100e-06 
 1.093265e-01 -3.114155e-06 
 1.097242e-01 -2.568685e-06 
 1.101219e-01 -2.543686e-06 
 1.105196e-01 -2.434186e-06 
 1.109173e-01 -2.269871e-06 
 1.113150e-01 -2.300472e-06 
 1.117127e-01 -3.012081e-06 
 1.121104e-01 -4.767877e-06 
 1.125081e-01 -7.156610e-06 
 1.129058e-01 -8.908422e-06 
 1.133035e-01 -8.647328e-06 
 1.137012e-01 -5.471982e-06 
 1.140989e-01  6.088889e-07 
 1.144966e-01  8.583283e-06 
 1.148943e-01  1.712014e-05 
 1.152920e-01  2.511382e-05 
 1.156897e-01  3.193061e-05 
 1.160874e-01  3.765632e-05 
 1.164850e-01  4.281671e-05 
 1.168827e-01  4.764550e-05 
 1.172804e-01  5.250784e-05 
 1.176781e-01  5.733596e-05 
 1.180758e-01  6.106836e-05 
 1.184735e-01  6.280191e-05 
 1.188712e-01  6.262434e-05 
 1.192689e-01  6.156758e-05 
 1.196666e-01  6.121724e-05 
 1.200643e-01  6.247979e-05 
 1.204620e-01  6.544321e-05 
 1.208597e-01  6.997684e-05 
 1.212574e-01  7.592983e-05 
 1.216551e-01  8.329043e-05 
 1.220528e-01  9.167671e-05 
 1.224505e-01  9.993046e-05 
 1.228482e-01  1.068826e-04 
 1.232459e-01  1.123028e-04 
 1.236436e-01  1.174049e-04 
 1.240413e-01  1.234404e-04 
 1.244390e-01  1.305592e-04 
 1.248367e-01  1.376329e-04 
 1.252344e-01  1.433646e-04 
 1.256320e-01  1.471782e-04 
 1.260297e-01  1.491370e-04 
 1.264274e-01  1.498335e-04 
 1.268251e-01  1.499881e-04 
 1.272228e-01  1.501434e-04 
 1.276205e-01  1.507669e-04 
 1.280182e-01  1.522447e-04 
 1.284159e-01  1.546293e-04 
 1.288136e-01  1.576006e-04 
 1.292113e-01  1.604489e-04 
 1.296090e-01  1.619073e-04 
 1.300067e-01  1.611404e-04 
 1.304044e-01  1.581076e-04 
 1.308021e-01  1.529604e-04 
 1.311998e-01  1.457788e-04 
 1.315975e-01  1.367081e-04 
 1.319952e-01  1.265140e-04 
 1.323929e-01  1.165875e-04 
 1.327906e-01  1.082067e-04 
 1.331883e-01  1.019946e-04 
 1.335860e-01  9.777118e-05 
 1.339837e-01  9.505790e-05 
 1.343814e-01  9.336561e-05 
 1.347790e-01  9.253023e-05 
 1.351767e-01  9.313222e-05 
 1.355744e-01  9.605460e-05 
 1.359721e-01  1.020148e-04 
 1.363698e-01  1.109623e-04 
 1.367675e-01  1.214989e-04 
 1.371652e-01  1.314133e-04 
 1.375629e-01  1.387854e-04 
 1.379606e-01  1.428138e-04 
 1.383583e-01  1.442299e-04 
 1.387560e-01  1.443191e-04 
 1.391537e-01  1.442547e-04 
 1.395514e-01  1.447356e-04 
 1.399491e-01  1.465214e-04 
 1.403468e-01  1.498936e-04 
 1.407445e-01  1.543576e-04 
 1.411422e-01  1.589260e-04 
 1.415399e-01  1.628564e-04 
 1.419376e-01  1.667012e-04 
 1.423353e-01  1.715825e-04 
 1.427330e-01  1.783213e-04 
 1.431307e-01  1.872889e-04 
 1.435284e-01  1.979119e-04 
 1.439260e-01  2.093752e-04 
 1.443237e-01  2.210320e-04 
 1.447214e-01  2.321016e-04 
 1.451191e-01  2.417000e-04 
 1.455168e-01  2.492205e-04 
 1.459145e-01  2.549743e-04 
 1.463122e-01  2.602707e-04 
 1.467099e-01  2.664018e-04 
 1.471076e-01  2.738838e-04 
 1.475053e-01  2.819847e-04 
 1.479030e-01  2.895183e-04 
 1.483007e-01  2.953488e-04 
 1.486984e-01  2.991039e-04 
 1.490961e-01  3.008362e-04 
 1.494938e-01  3.010654e-04 
 1.498915e-01  3.005285e-04 
 1.502892e-01  2.998221e-04 
 1.506869e-01  2.994880e-04 
 1.510846e-01  3.000475e-04 
 1.514823e-01  3.016701e-04 
 1.518800e-01  3.045152e-04 
 1.522777e-01  3.083679e-04 
 1.526754e-01  3.130383e-04 
 1.530730e-01  3.185932e-04 
 1.534707e-01  3.249252e-04 
 1.538684e-01  3.314248e-04 
 1.542661e-01  3.371204e-04 
 1.546638e-01  3.414811e-04 
 1.550615e-01  3.446856e-04 
 1.554592e-01  3.471876e-04 
 1.558569e-01  3.491947e-04 
 1.562546e-01  3.500943e-04 
 1.566523e-01  3.490692e-04 
 1.570500e-01  3.457016e-04 
 1.574477e-01  3.400988e-04 
 1.578454e-01  3.329467e-04 
 1.582431e-01  3.249196e-04 
 1.586408e-01  3.166796e-04 
 1.590385e-01  3.089343e-04 
 1.594362e-01  3.019520e-04 
 1.598339e-01  2.950470e-04 
 1.602316e-01  2.871059e-04 
 1.606293e-01  2.776911e-04 
 1.610270e-01  2.675423e-04 
 1.614247e-01  2.577106e-04 
 1.618224e-01  2.488297e-04 
 1.622200e-01  2.408285e-04 
 1.626177e-01  2.330533e-04 
 1.630154e-01  2.247268e-04 
 1.634131e-01  2.155164e-04 
 1.638108e-01  2.057091e-04 
 1.642085e-01  1.961661e-04 
 1.646062e-01  1.877465e-04 
 1.650039e-01  1.807252e-04 
 1.654016e-01  1.748860e-04 
 1.657993e-01  1.696080e-04 
 1.661970e-01  1.641207e-04 
 1.665947e-01  1.582855e-04 
 1.669924e-01  1.526879e-04 
 1.673901e-01  1.480789e-04 
 1.677878e-01  1.446396e-04 
 1.681855e-01  1.417460e-04 
 1.685832e-01  1.384833e-04 
 1.689809e-01  1.345204e-04 
 1.693786e-01  1.298171e-04 
 1.697763e-01  1.247690e-04 
 1.701740e-01  1.191684e-04 
 1.705717e-01  1.128541e-04 
 1.709694e-01  1.060911e-04 
 1.713670e-01  9.970312e-05 
 1.717647e-01  9.497007e-05 
 1.721624e-01  9.237584e-05 
 1.725601e-01  9.154866e-05 
 1.729578e-01  9.153102e-05 
 1.733555e-01  9.152322e-05 
 1.737532e-01  9.111529e-05 
 1.741509e-01  9.020231e-05 
 1.745486e-01  8.877572e-05 
 1.749463e-01  8.686099e-05 
 1.753440e-01  8.468679e-05 
 1.757417e-01  8.230250e-05 
 1.761394e-01  7.928195e-05 
 1.765371e-01  7.508561e-05 
 1.769348e-01  6.850159e-05 
 1.773325e-01  5.847248e-05 
 1.777302e-01  4.516454e-05 
 1.781279e-01  2.969204e-05 
 1.785256e-01  1.389130e-05 
 1.789233e-01 -9.010520e-07 
 1.793210e-01 -1.389845e-05 
 1.797187e-01 -2.468495e-05 
 1.801163e-01 -3.270960e-05 
 1.805140e-01 -3.818456e-05 
 1.809117e-01 -4.222150e-05 
 1.813094e-01 -4.590025e-05 
 1.817071e-01 -4.938612e-05 
 1.821048e-01 -5.230943e-05 
 1.825025e-01 -5.429833e-05 
 1.829002e-01 -5.574832e-05 
 1.832979e-01 -5.734847e-05 
 1.836956e-01 -5.912610e-05 
 1.840933e-01 -6.079847e-05 
 1.844910e-01 -6.240812e-05 
 1.848887e-01 -6.445705e-05 
 1.852864e-01 -6.781211e-05 
 1.856841e-01 -7.320397e-05 
 1.860818e-01 -8.049565e-05 
 1.864795e-01 -8.866469e-05 
 1.868772e-01 -9.630735e-05 
 1.872749e-01 -1.024491e-04 
 1.876726e-01 -1.067222e-04 
 1.880703e-01 -1.091786e-04 
 1.884680e-01 -1.105583e-04 
 1.888657e-01 -1.120468e-04 
 1.892633e-01 -1.144141e-04 
 1.896610e-01 -1.175170e-04 
 1.900587e-01 -1.201795e-04 
 1.904564e-01 -1.212559e-04 
 1.908541e-01 -1.205451e-04 
 1.912518e-01 -1.183875e-04 
 1.916495e-01 -1.155378e-04 
 1.920472e-01 -1.128152e-04 
 1.924449e-01 -1.109247e-04 
 1.928426e-01 -1.106796e-04 
 1.932403e-01 -1.125817e-04 
 1.936380e-01 -1.163044e-04 
 1.940357e-01 -1.208239e-04 
 1.944334e-01 -1.246307e-04 
 1.948311e-01 -1.265883e-04 
 1.952288e-01 -1.264037e-04 
 1.956265e-01 -1.246005e-04 
 1.960242e-01 -1.217970e-04 
 1.964219e-01 -1.182828e-04 
 1.968196e-01 -1.145881e-04 
 1.972173e-01 -1.110857e-04 
 1.976150e-01 -1.077645e-04 
 1.980127e-01 -1.040680e-04 
 1.984103e-01 -9.907571e-05 
 1.988080e-01 -9.210393e-05 
 1.992057e-01 -8.350403e-05 
 1.996034e-01 -7.473384e-05 
 2.000011e-01 -6.755295e-05 
 2.003988e-01 -6.303377e-05 
 2.007965e-01 -6.060328e-05 
 2.011942e-01 -5.847583e-05 
 2.015919e-01 -5.525991e-05 
 2.019896e-01 -5.023875e-05 
 2.023873e-01 -4.329213e-05 
 2.027850e-01 -3.477940e-05 
 2.031827e-01 -2.521433e-05 
 2.035804e-01 -1.565872e-05 
 2.039781e-01 -7.198660e-06 
 2.043758e-01 -4.246416e-07 
 2.047735e-01  5.014165e-06 
 2.051712e-01  9.311470e-06 
 2.055689e-01  1.198361e-05 
 2.059666e-01  1.249105e-05 
 2.063643e-01  1.051921e-05 
 2.067620e-01  6.376916e-06 
 2.071597e-01  9.758302e-07 
 2.075573e-01 -4.751431e-06 
 2.079550e-01 -1.032005e-05 
 2.083527e-01 -1.568279e-05 
 2.087504e-01 -2.085655e-05 
 2.091481e-01 -2.558460e-05 
 2.095458e-01 -2.945910e-05 
 2.099435e-01 -3.235575e-05 
 2.103412e-01 -3.387379e-05 
 2.107389e-01 -3.350083e-05 
 2.111366e-01 -3.123491e-05 
 2.115343e-01 -2.771824e-05 
 2.119320e-01 -2.397942e-05 
 2.123297e-01 -2.074371e-05 
 2.127274e-01 -1.829322e-05 
 2.131251e-01 -1.647471e-05 
 2.135228e-01 -1.509623e-05 
 2.139205e-01 -1.407617e-05 
 2.143182e-01 -1.363997e-05 
 2.147159e-01 -1.391166e-05 
 2.151136e-01 -1.457431e-05 
 2.155113e-01 -1.527929e-05 
 2.159090e-01 -1.567303e-05 
 2.163067e-01 -1.558013e-05 
 2.167043e-01 -1.488438e-05 
 2.171020e-01 -1.314902e-05 
 2.174997e-01 -1.015107e-05 
 2.178974e-01 -6.222868e-06 
 2.182951e-01 -1.756893e-06 
 2.186928e-01  3.151029e-06 
 2.190905e-01  8.984338e-06 
 2.194882e-01  1.611647e-05 
 2.198859e-01  2.452232e-05 
 2.202836e-01  3.333672e-05 
 2.206813e-01  4.122405e-05 
 2.210790e-01  4.754736e-05 
 2.214767e-01  5.236413e-05 
 2.218744e-01  5.648116e-05 
 2.222721e-01  6.024171e-05 
 2.226698e-01  6.343530e-05 
 2.230675e-01  6.561867e-05 
 2.234652e-01  6.662405e-05 
 2.238629e-01  6.699196e-05 
 2.242606e-01  6.755702e-05 
 2.246583e-01  6.864824e-05 
 2.250560e-01  6.996270e-05 
 2.254537e-01  7.088331e-05 
 2.258513e-01  7.110798e-05 
 2.262490e-01  7.069702e-05 
 2.266467e-01  7.017929e-05 
 2.270444e-01  7.041176e-05 
 2.274421e-01  7.236722e-05 
 2.278398e-01  7.661396e-05 
 2.282375e-01  8.240211e-05 
 2.286352e-01  8.809882e-05 
 2.290329e-01  9.217294e-05 
 2.294306e-01  9.444869e-05 
 2.298283e-01  9.616067e-05 
 2.302260e-01  9.889624e-05 
 2.306237e-01  1.036051e-04 
 2.310214e-01  1.101080e-04 
 2.314191e-01  1.179641e-04 
 2.318168e-01  1.264482e-04 
 2.322145e-01  1.343044e-04 
 2.326122e-01  1.403154e-04 
 2.330099e-01  1.440290e-04 
 2.334076e-01  1.460167e-04 
 2.338053e-01  1.476354e-04 
 2.342030e-01  1.500272e-04 
 2.346007e-01  1.536473e-04 
 2.349983e-01  1.580926e-04 
 2.353960e-01  1.624896e-04 
 2.357937e-01  1.662729e-04 
 2.361914e-01  1.695600e-04 
 2.365891e-01  1.727054e-04 
 2.369868e-01  1.755762e-04 
 2.373845e-01  1.775660e-04 
 2.377822e-01  1.782155e-04 
 2.381799e-01  1.779557e-04 
 2.385776e-01  1.775615e-04 
 2.389753e-01  1.775362e-04 
 2.393730e-01  1.781795e-04 
 2.397707e-01  1.796184e-04 
 2.401684e-01  1.816216e-04 
 2.405661e-01  1.840439e-04 
 2.409638e-01  1.870373e-04 
 2.413615e-01  1.909177e-04 
 2.417592e-01  1.960362e-04 
 2.421569e-01  2.027084e-04 
 2.425546e-01  2.108130e-04 
 2.429523e-01  2.199115e-04 
 2.433500e-01  2.292089e-04 
 2.437477e-01  2.378075e-04 
 2.441453e-01  2.449903e-04 
 2.445430e-01  2.504727e-04 
 2.449407e-01  2.542384e-04 
 2.453384e-01  2.565676e-04 
 2.457361e-01  2.581681e-04 
 2.461338e-01  2.597346e-04 
 2.465315e-01  2.620248e-04 
 2.469292e-01  2.655191e-04 
 2.473269e-01  2.702195e-04 
 2.477246e-01  2.758935e-04 
 2.481223e-01  2.822369e-04 
 2.485200e-01  2.893000e-04 
 2.489177e-01  2.973014e-04 
 2.493154e-01  3.064264e-04 
 2.497131e-01  3.165613e-04 
 2.501108e-01  3.277265e-04 
 2.505085e-01  3.399334e-04 
 2.509062e-01  3.526607e-04 
 2.513039e-01  3.641704e-04 
 2.517016e-01  3.720431e-04 
 2.520993e-01  3.746842e-04 
 2.524970e-01  3.728716e-04 
 2.528946e-01  3.687554e-04 
 2.532923e-01  3.641125e-04 
 2.536900e-01  3.595275e-04 
 2.540877e-01  3.546524e-04 
 2.544854e-01  3.489427e-04 
 2.548831e-01  3.419390e-04 
 2.552808e-01  3.338029e-04 
 2.556785e-01  3.253015e-04 
 2.560762e-01  3.173575e-04 
 2.564739e-01  3.109447e-04 
 2.568716e-01  3.066371e-04 
 2.572693e-01  3.045132e-04 
 2.576670e-01  3.036593e-04 
 2.580647e-01  3.026077e-04 
 2.584624e-01  3.004387e-04 
 2.588601e-01  2.972730e-04 
 2.592578e-01  2.939238e-04 
 2.596555e-01  2.908720e-04 
 2.600532e-01  2.876631e-04 
 2.604509e-01  2.835604e-04 
 2.608486e-01  2.778541e-04 
 2.612463e-01  2.701732e-04 
 2.616440e-01  2.607093e-04 
 2.620416e-01  2.505130e-04 
 2.624393e-01  2.409956e-04 
 2.628370e-01  2.333350e-04 
 2.632347e-01  2.279843e-04 
 2.636324e-01  2.243032e-04 
 2.640301e-01  2.212902e-04 
 2.644278e-01  2.183282e-04 
 2.648255e-01  2.154724e-04 
 2.652232e-01  2.133045e-04 
 2.656209e-01  2.119272e-04 
 2.660186e-01  2.107775e-04 
 2.664163e-01  2.087642e-04 
 2.668140e-01  2.052744e-04 
 2.672117e-01  2.003984e-04 
 2.676094e-01  1.945841e-04 
 2.680071e-01  1.882047e-04 
 2.684048e-01  1.816404e-04 
 2.688025e-01  1.751213e-04 
 2.692002e-01  1.692828e-04 
 2.695979e-01  1.648874e-04 
 2.699956e-01  1.620815e-04 
 2.703933e-01  1.602747e-04 
 2.707910e-01  1.586755e-04 
 2.711886e-01  1.570865e-04 
 2.715863e-01  1.556597e-04 
 2.719840e-01  1.548050e-04 
 2.723817e-01  1.545771e-04 
 2.727794e-01  1.542301e-04 
 2.731771e-01  1.529050e-04 
 2.735748e-01  1.503059e-04 
 2.739725e-01  1.462934e-04 
 2.743702e-01  1.409071e-04 
 2.747679e-01  1.346258e-04 
 2.751656e-01  1.284555e-04 
 2.755633e-01  1.235863e-04 
 2.759610e-01  1.205822e-04 
 2.763587e-01  1.190427e-04 
 2.767564e-01  1.180881e-04 
 2.771541e-01  1.171005e-04 
 2.775518e-01  1.160437e-04 
 2.779495e-01  1.152995e-04 
 2.783472e-01  1.155447e-04 
 2.787449e-01  1.172681e-04 
 2.791426e-01  1.205577e-04 
 2.795403e-01  1.248780e-04 
 2.799380e-01  1.291432e-04 
 2.803356e-01  1.315381e-04 
 2.807333e-01  1.305227e-04 
 2.811310e-01  1.257132e-04 
 2.815287e-01  1.183250e-04 
 2.819264e-01  1.104056e-04 
 2.823241e-01  1.033947e-04 
 2.827218e-01  9.715604e-05 
 2.831195e-01  9.038145e-05 
 2.835172e-01  8.156867e-05 
 2.839149e-01  7.002090e-05 
 2.843126e-01  5.621648e-05 
 2.847103e-01  4.166924e-05 
 2.851080e-01  2.771868e-05 
 2.855057e-01  1.538622e-05 
 2.859034e-01  5.129522e-06 
 2.863011e-01 -3.522441e-06 
 2.866988e-01 -1.162572e-05 
 2.870965e-01 -2.012156e-05 
 2.874942e-01 -2.917075e-05 
 2.878919e-01 -3.810374e-05 
 2.882896e-01 -4.624136e-05 
 2.886873e-01 -5.361117e-05 
 2.890850e-01 -6.106292e-05 
 2.894826e-01 -6.928188e-05 
 2.898803e-01 -7.885108e-05 
 2.902780e-01 -8.991748e-05 
 2.906757e-01 -1.018131e-04 
 2.910734e-01 -1.137433e-04 
 2.914711e-01 -1.251123e-04 
 2.918688e-01 -1.354721e-04 
 2.922665e-01 -1.448741e-04 
 2.926642e-01 -1.534557e-04 
 2.930619e-01 -1.612975e-04 
 2.934596e-01 -1.681730e-04 
 2.938573e-01 -1.738059e-04 
 2.942550e-01 -1.774178e-04 
 2.946527e-01 -1.784913e-04 
 2.950504e-01 -1.770881e-04 
 2.954481e-01 -1.740566e-04 
 2.958458e-01 -1.705664e-04 
 2.962435e-01 -1.675325e-04 
 2.966412e-01 -1.648819e-04 
 2.970389e-01 -1.620774e-04 
 2.974366e-01 -1.589873e-04 
 2.978343e-01 -1.554909e-04 
 2.982320e-01 -1.514462e-04 
 2.986296e-01 -1.470914e-04 
 2.990273e-01 -1.428351e-04 
 2.994250e-01 -1.397804e-04 
 2.998227e-01 -1.389697e-04 
 3.002204e-01 -1.401739e-04 
 3.006181e-01 -1.420941e-04 
 3.010158e-01 -1.432608e-04 
 3.014135e-01 -1.429235e-04 
 3.018112e-01 -1.411310e-04 
 3.022089e-01 -1.380618e-04 
 3.026066e-01 -1.342149e-04 
 3.030043e-01 -1.303611e-04 
