         time Z Velocity... 
------------- ------------- 
 3.579261e-04 -1.483615e-02 
 7.556217e-04 -8.685485e-03 
 1.153317e-03  1.911096e-02 
 1.551013e-03  1.374725e-02 
 1.948709e-03  6.766635e-03 
 2.346404e-03  1.669123e-03 
 2.744100e-03 -9.405474e-03 
 3.141795e-03  1.921737e-03 
 3.539491e-03 -4.868843e-03 
 3.937187e-03 -6.714770e-03 
 4.334882e-03  2.115556e-03 
 4.732578e-03 -9.476252e-03 
 5.130274e-03  1.610603e-02 
 5.527969e-03 -4.009477e-03 
 5.925665e-03  1.157043e-02 
 6.323360e-03  3.686595e-03 
 6.721056e-03  1.315178e-02 
 7.118752e-03 -2.889878e-03 
 7.516447e-03 -9.120896e-03 
 7.914143e-03 -4.230477e-03 
 8.311839e-03  3.290255e-03 
 8.709534e-03  1.144043e-02 
 9.107230e-03  2.870831e-02 
 9.504926e-03  4.081358e-02 
 9.902621e-03  3.786588e-02 
 1.030032e-02  3.147801e-02 
 1.069801e-02  2.319384e-02 
 1.109571e-02  9.368334e-03 
 1.149340e-02 -6.970182e-03 
 1.189110e-02 -1.994022e-02 
 1.228879e-02 -1.815691e-02 
 1.268649e-02 -1.028327e-02 
 1.308419e-02  1.134083e-02 
 1.348188e-02  1.294540e-03 
 1.387958e-02  6.630488e-03 
 1.427727e-02  8.707245e-03 
 1.467497e-02 -7.521531e-03 
 1.507266e-02 -1.810878e-02 
 1.547036e-02 -1.720357e-02 
 1.586806e-02 -4.948976e-03 
 1.626575e-02  7.354345e-03 
 1.666345e-02  8.246670e-03 
 1.706114e-02  1.361977e-02 
 1.745884e-02  1.747817e-02 
 1.785653e-02  3.851684e-03 
 1.825423e-02 -1.287656e-02 
 1.865192e-02 -5.290164e-03 
 1.904962e-02  3.703581e-03 
 1.944732e-02  2.564969e-02 
 1.984501e-02  4.575275e-02 
 2.024271e-02  5.800871e-02 
 2.064040e-02  5.863988e-02 
 2.103810e-02  5.182269e-02 
 2.143579e-02  4.792851e-02 
 2.183349e-02  4.948517e-02 
 2.223119e-02  6.389470e-02 
 2.262888e-02  7.172496e-02 
 2.302658e-02  6.843023e-02 
 2.342427e-02  8.005704e-02 
 2.382197e-02  7.093419e-02 
 2.421966e-02  6.651977e-02 
 2.461736e-02  7.035674e-02 
 2.501505e-02  6.865449e-02 
 2.541275e-02  7.088026e-02 
 2.581045e-02  8.476324e-02 
 2.620814e-02  7.936101e-02 
 2.660584e-02  7.685826e-02 
 2.700353e-02  5.183337e-02 
 2.740123e-02  3.749548e-02 
 2.779892e-02  3.673043e-02 
 2.819662e-02  5.753561e-02 
 2.859432e-02  9.675312e-02 
 2.899201e-02  1.215246e-01 
 2.938971e-02  1.181386e-01 
 2.978740e-02  1.090178e-01 
 3.018510e-02  8.916624e-02 
 3.058279e-02  7.380465e-02 
 3.098049e-02  6.781867e-02 
 3.137819e-02  6.202330e-02 
 3.177588e-02  7.541002e-02 
 3.217358e-02  7.713329e-02 
 3.257127e-02  7.983642e-02 
 3.296897e-02  8.304497e-02 
 3.336666e-02  6.729033e-02 
 3.376436e-02  2.755877e-02 
 3.416205e-02  2.097552e-02 
 3.455975e-02  1.243769e-02 
 3.495745e-02  1.477981e-02 
 3.535514e-02  1.144777e-02 
 3.575284e-02  1.119701e-02 
 3.615053e-02  1.575031e-02 
 3.654823e-02  2.455619e-02 
 3.694592e-02  3.737900e-02 
 3.734362e-02  4.416511e-02 
 3.774132e-02  5.315249e-02 
 3.813901e-02  5.301398e-02 
 3.853671e-02  4.924176e-02 
 3.893440e-02  5.018134e-02 
 3.933210e-02  4.460677e-02 
 3.972979e-02  2.957615e-02 
 4.012749e-02  1.432943e-02 
 4.052518e-02 -2.180962e-03 
 4.092288e-02  1.062691e-04 
 4.132058e-02 -1.254727e-02 
 4.171827e-02 -2.716917e-02 
 4.211597e-02 -2.243793e-02 
 4.251366e-02 -1.737939e-02 
 4.291136e-02 -2.292185e-02 
 4.330905e-02 -5.002960e-02 
 4.370675e-02 -5.759452e-02 
 4.410445e-02 -7.444560e-02 
 4.450214e-02 -7.401546e-02 
 4.489984e-02 -3.994390e-02 
 4.529753e-02 -3.986884e-02 
 4.569523e-02 -2.938404e-02 
 4.609292e-02 -3.957969e-02 
 4.649062e-02 -4.331042e-02 
 4.688831e-02 -3.962008e-02 
 4.728601e-02 -2.590001e-02 
 4.768371e-02 -3.004016e-02 
 4.808140e-02 -1.571498e-02 
 4.847910e-02 -4.064574e-03 
 4.887679e-02  2.028296e-02 
 4.927449e-02  2.743721e-02 
 4.967218e-02  6.842915e-03 
 5.006988e-02 -1.230548e-02 
