         time Top_Quarte... 
 1.415399e-01  4.026541e-04 
 1.419376e-01  3.743159e-04 
 1.423353e-01  3.335925e-04 
 1.427330e-01  2.916572e-04 
 1.431307e-01  2.458008e-04 
 1.435284e-01  1.972706e-04 
 1.439260e-01  1.494911e-04 
 1.443237e-01  1.025971e-04 
 1.447214e-01  6.510173e-05 
 1.451191e-01  3.234491e-05 
 1.455168e-01  8.316412e-07 
 1.459145e-01 -3.259744e-05 
 1.463122e-01 -6.936315e-05 
 1.467099e-01 -1.053807e-04 
 1.471076e-01 -1.377629e-04 
 1.475053e-01 -1.590313e-04 
 1.479030e-01 -1.720850e-04 
 1.483007e-01 -1.788128e-04 
 1.486984e-01 -1.819710e-04 
 1.490961e-01 -1.850501e-04 
 1.494938e-01 -1.856612e-04 
 1.498915e-01 -1.932355e-04 
 1.502892e-01 -2.035218e-04 
 1.506869e-01 -2.117133e-04 
 1.510846e-01 -2.171214e-04 
 1.514823e-01 -2.168017e-04 
 1.518800e-01 -2.082925e-04 
 1.522777e-01 -1.902097e-04 
 1.526754e-01 -1.703070e-04 
 1.530730e-01 -1.487685e-04 
 1.534707e-01 -1.264701e-04 
 1.538684e-01 -1.041293e-04 
 1.542661e-01 -7.948674e-05 
 1.546638e-01 -5.247788e-05 
 1.550615e-01 -2.250771e-05 
 1.554592e-01  1.520566e-05 
 1.558569e-01  5.787588e-05 
 1.562546e-01  1.064929e-04 
 1.566523e-01  1.569299e-04 
 1.570500e-01  2.006987e-04 
 1.574477e-01  2.423801e-04 
 1.578454e-01  2.764226e-04 
 1.582431e-01  3.018281e-04 
 1.586408e-01  3.222710e-04 
 1.590385e-01  3.380761e-04 
 1.594362e-01  3.586083e-04 
 1.598339e-01  3.766595e-04 
 1.602316e-01  3.930004e-04 
 1.606293e-01  4.051369e-04 
 1.610270e-01  4.134670e-04 
 1.614247e-01  4.230310e-04 
 1.618224e-01  4.321486e-04 
 1.622200e-01  4.432956e-04 
 1.626177e-01  4.593807e-04 
 1.630154e-01  4.734115e-04 
 1.634131e-01  4.989542e-04 
 1.638108e-01  5.247855e-04 
 1.642085e-01  5.514447e-04 
 1.646062e-01  5.764756e-04 
 1.650039e-01  6.063520e-04 
 1.654016e-01  6.388624e-04 
 1.657993e-01  6.720078e-04 
 1.661970e-01  7.043551e-04 
 1.665947e-01  7.398767e-04 
 1.669924e-01  7.798381e-04 
 1.673901e-01  8.262167e-04 
 1.677878e-01  8.775035e-04 
 1.681855e-01  9.350476e-04 
 1.685832e-01  9.963619e-04 
 1.689809e-01  1.055914e-03 
 1.693786e-01  1.120940e-03 
 1.697763e-01  1.188738e-03 
 1.701740e-01  1.255944e-03 
 1.705717e-01  1.315464e-03 
 1.709694e-01  1.365268e-03 
 1.713670e-01  1.403975e-03 
 1.717647e-01  1.428556e-03 
 1.721624e-01  1.445235e-03 
 1.725601e-01  1.452420e-03 
 1.729578e-01  1.453557e-03 
 1.733555e-01  1.449365e-03 
 1.737532e-01  1.442063e-03 
 1.741509e-01  1.435348e-03 
 1.745486e-01  1.427778e-03 
 1.749463e-01  1.414473e-03 
 1.753440e-01  1.399511e-03 
 1.757417e-01  1.382441e-03 
 1.761394e-01  1.370075e-03 
 1.765371e-01  1.363379e-03 
 1.769348e-01  1.359344e-03 
 1.773325e-01  1.354096e-03 
 1.777302e-01  1.356731e-03 
 1.781279e-01  1.357960e-03 
 1.785256e-01  1.360413e-03 
 1.789233e-01  1.366269e-03 
 1.793210e-01  1.369805e-03 
 1.797187e-01  1.374145e-03 
 1.801163e-01  1.383886e-03 
 1.805140e-01  1.388636e-03 
 1.809117e-01  1.396975e-03 
 1.813094e-01  1.404368e-03 
 1.817071e-01  1.408891e-03 
 1.821048e-01  1.415211e-03 
 1.825025e-01  1.424167e-03 
 1.829002e-01  1.440998e-03 
 1.832979e-01  1.461165e-03 
 1.836956e-01  1.476619e-03 
 1.840933e-01  1.488312e-03 
 1.844910e-01  1.495654e-03 
 1.848887e-01  1.502039e-03 
 1.852864e-01  1.500558e-03 
 1.856841e-01  1.497760e-03 
 1.860818e-01  1.487255e-03 
 1.864795e-01  1.474862e-03 
 1.868772e-01  1.465696e-03 
 1.872749e-01  1.461924e-03 
 1.876726e-01  1.456654e-03 
 1.880703e-01  1.450282e-03 
 1.884680e-01  1.442952e-03 
 1.888657e-01  1.431571e-03 
 1.892633e-01  1.417056e-03 
 1.896610e-01  1.401642e-03 
 1.900587e-01  1.386972e-03 
 1.904564e-01  1.372948e-03 
 1.908541e-01  1.357595e-03 
 1.912518e-01  1.342983e-03 
 1.916495e-01  1.331740e-03 
 1.920472e-01  1.317417e-03 
 1.924449e-01  1.300616e-03 
 1.928426e-01  1.279513e-03 
 1.932403e-01  1.241276e-03 
 1.936380e-01  1.193034e-03 
 1.940357e-01  1.139174e-03 
 1.944334e-01  1.078327e-03 
 1.948311e-01  1.023141e-03 
 1.952288e-01  9.710270e-04 
 1.956265e-01  9.172240e-04 
 1.960242e-01  8.686990e-04 
 1.964219e-01  8.206504e-04 
 1.968196e-01  7.727458e-04 
 1.972173e-01  7.269782e-04 
 1.976150e-01  6.805295e-04 
 1.980127e-01  6.244536e-04 
 1.984103e-01  5.635661e-04 
 1.988080e-01  4.986699e-04 
 1.992057e-01  4.307354e-04 
 1.996034e-01  3.621426e-04 
 2.000011e-01  2.999213e-04 
 2.003988e-01  2.362723e-04 
 2.007965e-01  1.754335e-04 
 2.011942e-01  1.159423e-04 
 2.015919e-01  5.612290e-05 
 2.019896e-01 -3.805809e-06 
 2.023873e-01 -6.054778e-05 
 2.027850e-01 -1.099661e-04 
 2.031827e-01 -1.499051e-04 
 2.035804e-01 -1.805569e-04 
 2.039781e-01 -2.098244e-04 
 2.043758e-01 -2.394972e-04 
 2.047735e-01 -2.711559e-04 
 2.051712e-01 -3.035255e-04 
 2.055689e-01 -3.370723e-04 
 2.059666e-01 -3.707199e-04 
 2.063643e-01 -4.001856e-04 
 2.067620e-01 -4.227779e-04 
 2.071597e-01 -4.313963e-04 
 2.075573e-01 -4.285085e-04 
 2.079550e-01 -4.163321e-04 
 2.083527e-01 -3.999700e-04 
 2.087504e-01 -3.769464e-04 
 2.091481e-01 -3.421871e-04 
 2.095458e-01 -3.033728e-04 
 2.099435e-01 -2.629953e-04 
 2.103412e-01 -2.225744e-04 
 2.107389e-01 -1.850407e-04 
 2.111366e-01 -1.531448e-04 
 2.115343e-01 -1.216708e-04 
 2.119320e-01 -9.852567e-05 
 2.123297e-01 -8.586605e-05 
 2.127274e-01 -8.499688e-05 
 2.131251e-01 -9.323545e-05 
 2.135228e-01 -1.038736e-04 
 2.139205e-01 -1.154442e-04 
 2.143182e-01 -1.313261e-04 
 2.147159e-01 -1.473451e-04 
 2.151136e-01 -1.597308e-04 
 2.155113e-01 -1.734321e-04 
 2.159090e-01 -1.783891e-04 
 2.163067e-01 -1.854135e-04 
 2.167043e-01 -1.941475e-04 
 2.171020e-01 -2.010517e-04 
 2.174997e-01 -2.062815e-04 
 2.178974e-01 -2.151973e-04 
 2.182951e-01 -2.233580e-04 
 2.186928e-01 -2.374306e-04 
 2.190905e-01 -2.537611e-04 
 2.194882e-01 -2.675454e-04 
 2.198859e-01 -2.730969e-04 
 2.202836e-01 -2.688971e-04 
 2.206813e-01 -2.524672e-04 
 2.210790e-01 -2.343146e-04 
 2.214767e-01 -2.153650e-04 
 2.218744e-01 -1.936807e-04 
 2.222721e-01 -1.696374e-04 
 2.226698e-01 -1.410202e-04 
 2.230675e-01 -1.140795e-04 
 2.234652e-01 -8.355466e-05 
 2.238629e-01 -5.087351e-05 
 2.242606e-01 -2.162270e-05 
 2.246583e-01  6.489553e-06 
 2.250560e-01  3.142438e-05 
 2.254537e-01  5.087503e-05 
 2.258513e-01  6.211497e-05 
 2.262490e-01  6.493067e-05 
 2.266467e-01  6.479532e-05 
 2.270444e-01  5.725855e-05 
 2.274421e-01  4.221298e-05 
 2.278398e-01  2.725819e-05 
 2.282375e-01  8.616421e-06 
 2.286352e-01 -8.641648e-06 
 2.290329e-01 -2.071248e-05 
 2.294306e-01 -2.768470e-05 
 2.298283e-01 -3.352089e-05 
 2.302260e-01 -4.225370e-05 
 2.306237e-01 -4.857884e-05 
 2.310214e-01 -5.483266e-05 
 2.314191e-01 -5.583717e-05 
 2.318168e-01 -5.532949e-05 
 2.322145e-01 -5.205174e-05 
 2.326122e-01 -4.953193e-05 
 2.330099e-01 -5.130467e-05 
 2.334076e-01 -5.862229e-05 
 2.338053e-01 -6.773741e-05 
 2.342030e-01 -7.938780e-05 
 2.346007e-01 -8.551009e-05 
 2.349983e-01 -8.709245e-05 
 2.353960e-01 -8.618348e-05 
 2.357937e-01 -8.066277e-05 
 2.361914e-01 -7.698994e-05 
 2.365891e-01 -7.407565e-05 
 2.369868e-01 -6.936761e-05 
 2.373845e-01 -6.462960e-05 
 2.377822e-01 -5.336070e-05 
 2.381799e-01 -4.020261e-05 
 2.385776e-01 -2.559858e-05 
 2.389753e-01 -1.146460e-05 
 2.393730e-01  8.105564e-06 
 2.397707e-01  2.475276e-05 
 2.401684e-01  4.019024e-05 
 2.405661e-01  5.963291e-05 
 2.409638e-01  7.669923e-05 
 2.413615e-01  8.962300e-05 
 2.417592e-01  1.033012e-04 
 2.421569e-01  1.207705e-04 
 2.425546e-01  1.472227e-04 
 2.429523e-01  1.764368e-04 
 2.433500e-01  2.002134e-04 
 2.437477e-01  2.205281e-04 
 2.441453e-01  2.325099e-04 
 2.445430e-01  2.327598e-04 
 2.449407e-01  2.227871e-04 
 2.453384e-01  2.046631e-04 
 2.457361e-01  1.837054e-04 
 2.461338e-01  1.591216e-04 
 2.465315e-01  1.374333e-04 
 2.469292e-01  1.186336e-04 
 2.473269e-01  1.014030e-04 
 2.477246e-01  8.286322e-05 
 2.481223e-01  6.565387e-05 
 2.485200e-01  5.694880e-05 
 2.489177e-01  5.622393e-05 
 2.493154e-01  6.275717e-05 
 2.497131e-01  6.824656e-05 
 2.501108e-01  7.235931e-05 
 2.505085e-01  7.761210e-05 
 2.509062e-01  8.341118e-05 
 2.513039e-01  9.815883e-05 
 2.517016e-01  1.130471e-04 
 2.520993e-01  1.279884e-04 
 2.524970e-01  1.410708e-04 
 2.528946e-01  1.552349e-04 
 2.532923e-01  1.710254e-04 
 2.536900e-01  1.861389e-04 
 2.540877e-01  1.968928e-04 
 2.544854e-01  2.072299e-04 
 2.548831e-01  2.233693e-04 
 2.552808e-01  2.468555e-04 
 2.556785e-01  2.805605e-04 
 2.560762e-01  3.121891e-04 
 2.564739e-01  3.393001e-04 
 2.568716e-01  3.662506e-04 
 2.572693e-01  3.907284e-04 
 2.576670e-01  4.164172e-04 
 2.580647e-01  4.423634e-04 
 2.584624e-01  4.696536e-04 
 2.588601e-01  4.952792e-04 
 2.592578e-01  5.218034e-04 
 2.596555e-01  5.505079e-04 
 2.600532e-01  5.868502e-04 
 2.604509e-01  6.250836e-04 
 2.608486e-01  6.637598e-04 
 2.612463e-01  7.115381e-04 
 2.616440e-01  7.643191e-04 
 2.620416e-01  8.202850e-04 
 2.624393e-01  8.824963e-04 
 2.628370e-01  9.513165e-04 
 2.632347e-01  1.020756e-03 
 2.636324e-01  1.091436e-03 
 2.640301e-01  1.169440e-03 
 2.644278e-01  1.251126e-03 
 2.648255e-01  1.330123e-03 
 2.652232e-01  1.403806e-03 
 2.656209e-01  1.472473e-03 
 2.660186e-01  1.530566e-03 
 2.664163e-01  1.581022e-03 
 2.668140e-01  1.617267e-03 
 2.672117e-01  1.648893e-03 
 2.676094e-01  1.678750e-03 
 2.680071e-01  1.701972e-03 
 2.684048e-01  1.721452e-03 
 2.688025e-01  1.732128e-03 
 2.692002e-01  1.734004e-03 
 2.695979e-01  1.729726e-03 
 2.699956e-01  1.718866e-03 
 2.703933e-01  1.707755e-03 
 2.707910e-01  1.697217e-03 
 2.711886e-01  1.692809e-03 
 2.715863e-01  1.687048e-03 
 2.719840e-01  1.685423e-03 
 2.723817e-01  1.682992e-03 
 2.727794e-01  1.678247e-03 
 2.731771e-01  1.676339e-03 
 2.735748e-01  1.675238e-03 
 2.739725e-01  1.672086e-03 
 2.743702e-01  1.671483e-03 
 2.747679e-01  1.676267e-03 
 2.751656e-01  1.686039e-03 
 2.755633e-01  1.700057e-03 
 2.759610e-01  1.713592e-03 
 2.763587e-01  1.727102e-03 
 2.767564e-01  1.740746e-03 
 2.771541e-01  1.757959e-03 
 2.775518e-01  1.779647e-03 
 2.779495e-01  1.804150e-03 
 2.783472e-01  1.830599e-03 
 2.787449e-01  1.855288e-03 
 2.791426e-01  1.880275e-03 
 2.795403e-01  1.902611e-03 
 2.799380e-01  1.930509e-03 
 2.803356e-01  1.959205e-03 
 2.807333e-01  1.984467e-03 
 2.811310e-01  2.006779e-03 
 2.815287e-01  2.023941e-03 
 2.819264e-01  2.033962e-03 
 2.823241e-01  2.042643e-03 
 2.827218e-01  2.044504e-03 
 2.831195e-01  2.044763e-03 
 2.835172e-01  2.049997e-03 
 2.839149e-01  2.053893e-03 
 2.843126e-01  2.060134e-03 
 2.847103e-01  2.069409e-03 
 2.851080e-01  2.072449e-03 
 2.855057e-01  2.071590e-03 
 2.859034e-01  2.068776e-03 
 2.863011e-01  2.072276e-03 
 2.866988e-01  2.066404e-03 
 2.870965e-01  2.061372e-03 
 2.874942e-01  2.049942e-03 
 2.878919e-01  2.034904e-03 
 2.882896e-01  2.012002e-03 
 2.886873e-01  1.982570e-03 
 2.890850e-01  1.949524e-03 
 2.894826e-01  1.918335e-03 
 2.898803e-01  1.894277e-03 
 2.902780e-01  1.875331e-03 
 2.906757e-01  1.866475e-03 
 2.910734e-01  1.861173e-03 
 2.914711e-01  1.851896e-03 
 2.918688e-01  1.840686e-03 
 2.922665e-01  1.829173e-03 
 2.926642e-01  1.821729e-03 
 2.930619e-01  1.826680e-03 
 2.934596e-01  1.831258e-03 
 2.938573e-01  1.837069e-03 
 2.942550e-01  1.835501e-03 
 2.946527e-01  1.830180e-03 
 2.950504e-01  1.822830e-03 
 2.954481e-01  1.807768e-03 
 2.958458e-01  1.783049e-03 
 2.962435e-01  1.751951e-03 
 2.966412e-01  1.717968e-03 
 2.970389e-01  1.683429e-03 
 2.974366e-01  1.642938e-03 
 2.978343e-01  1.601612e-03 
 2.982320e-01  1.552165e-03 
 2.986296e-01  1.498439e-03 
 2.990273e-01  1.442284e-03 
 2.994250e-01  1.382626e-03 
 2.998227e-01  1.321077e-03 
 3.002204e-01  1.255299e-03 
 3.006181e-01  1.186550e-03 
 3.010158e-01  1.117249e-03 
 3.014135e-01  1.044253e-03 
 3.018112e-01  9.705069e-04 
 3.022089e-01  8.972599e-04 
 3.026066e-01  8.235880e-04 
 3.030043e-01  7.543642e-04 
 3.034020e-01  6.990713e-04 
 3.037997e-01  6.545839e-04 
