         time Top_Quarte... 
 3.515629e-02  1.200237e-03 
 3.555399e-02  1.209139e-03 
 3.595168e-02  1.219269e-03 
 3.634938e-02  1.230661e-03 
 3.674708e-02  1.242021e-03 
 3.714477e-02  1.253947e-03 
 3.754247e-02  1.265656e-03 
 3.794016e-02  1.275896e-03 
 3.833786e-02  1.284129e-03 
 3.873555e-02  1.289595e-03 
 3.913325e-02  1.292691e-03 
 3.953095e-02  1.291580e-03 
 3.992864e-02  1.287616e-03 
 4.032634e-02  1.282120e-03 
 4.072403e-02  1.275829e-03 
 4.112173e-02  1.271974e-03 
 4.151942e-02  1.269907e-03 
 4.191712e-02  1.269224e-03 
 4.231481e-02  1.269789e-03 
 4.271251e-02  1.272374e-03 
 4.311021e-02  1.276091e-03 
 4.350790e-02  1.280935e-03 
 4.390560e-02  1.286692e-03 
 4.430329e-02  1.292316e-03 
 4.470099e-02  1.298308e-03 
 4.509868e-02  1.304172e-03 
 4.549638e-02  1.308641e-03 
 4.589408e-02  1.310538e-03 
 4.629177e-02  1.309404e-03 
 4.668947e-02  1.306314e-03 
 4.708716e-02  1.302431e-03 
 4.748486e-02  1.297762e-03 
 4.788255e-02  1.290350e-03 
 4.828025e-02  1.280411e-03 
 4.867794e-02  1.269558e-03 
 4.907564e-02  1.258536e-03 
 4.947334e-02  1.248985e-03 
 4.987103e-02  1.240225e-03 
 5.026873e-02  1.233716e-03 
 5.066642e-02  1.230876e-03 
 5.106412e-02  1.230555e-03 
 5.146181e-02  1.232995e-03 
 5.185951e-02  1.234485e-03 
 5.225721e-02  1.236187e-03 
 5.265490e-02  1.240059e-03 
 5.305260e-02  1.245280e-03 
 5.345029e-02  1.253831e-03 
 5.384799e-02  1.265102e-03 
 5.424568e-02  1.278347e-03 
 5.464338e-02  1.292354e-03 
 5.504107e-02  1.305496e-03 
 5.543877e-02  1.318385e-03 
 5.583647e-02  1.328910e-03 
 5.623416e-02  1.337702e-03 
 5.663186e-02  1.344875e-03 
 5.702955e-02  1.349704e-03 
 5.742725e-02  1.353817e-03 
 5.782494e-02  1.356444e-03 
 5.822264e-02  1.359209e-03 
 5.862034e-02  1.362052e-03 
 5.901803e-02  1.363046e-03 
 5.941573e-02  1.363528e-03 
 5.981342e-02  1.364251e-03 
 6.021112e-02  1.364748e-03 
 6.060881e-02  1.364522e-03 
 6.100651e-02  1.362990e-03 
 6.140420e-02  1.361053e-03 
 6.180190e-02  1.357842e-03 
 6.219960e-02  1.354579e-03 
 6.259729e-02  1.351567e-03 
 6.299499e-02  1.347091e-03 
 6.339268e-02  1.339342e-03 
 6.379038e-02  1.328654e-03 
 6.418807e-02  1.314263e-03 
 6.458577e-02  1.297641e-03 
 6.498347e-02  1.278168e-03 
 6.538116e-02  1.254627e-03 
 6.577886e-02  1.228257e-03 
 6.617655e-02  1.200291e-03 
 6.657425e-02  1.172419e-03 
 6.697194e-02  1.145753e-03 
 6.736964e-02  1.121000e-03 
 6.776733e-02  1.098023e-03 
 6.816503e-02  1.077295e-03 
 6.856273e-02  1.059836e-03 
 6.896042e-02  1.045644e-03 
 6.935812e-02  1.034411e-03 
 6.975581e-02  1.025552e-03 
 7.015351e-02  1.017628e-03 
 7.055120e-02  1.009197e-03 
 7.094890e-02  1.001195e-03 
 7.134660e-02  9.925693e-04 
 7.174429e-02  9.829738e-04 
 7.214199e-02  9.720152e-04 
 7.253968e-02  9.567573e-04 
 7.293738e-02  9.371433e-04 
 7.333507e-02  9.124118e-04 
 7.373277e-02  8.841876e-04 
 7.413047e-02  8.534720e-04 
 7.452816e-02  8.202912e-04 
 7.492586e-02  7.837679e-04 
 7.532355e-02  7.447072e-04 
 7.572125e-02  7.028090e-04 
 7.611894e-02  6.608811e-04 
 7.651664e-02  6.190782e-04 
 7.691433e-02  5.787691e-04 
 7.731203e-02  5.405060e-04 
 7.770973e-02  5.043346e-04 
 7.810742e-02  4.706831e-04 
 7.850512e-02  4.395666e-04 
 7.890281e-02  4.107134e-04 
 7.930051e-02  3.832459e-04 
 7.969820e-02  3.557560e-04 
 8.009590e-02  3.294708e-04 
 8.049360e-02  3.030014e-04 
 8.089129e-02  2.766433e-04 
 8.128899e-02  2.513401e-04 
 8.168668e-02  2.265250e-04 
 8.208438e-02  2.017057e-04 
 8.248207e-02  1.766255e-04 
 8.287977e-02  1.525062e-04 
 8.327746e-02  1.286485e-04 
 8.367516e-02  1.058296e-04 
 8.407286e-02  8.283430e-05 
 8.447055e-02  6.021152e-05 
 8.486825e-02  3.972443e-05 
 8.526594e-02  2.154502e-05 
 8.566364e-02  6.606961e-06 
 8.606133e-02 -4.677409e-06 
 8.645903e-02 -1.186682e-05 
 8.685673e-02 -1.695783e-05 
 8.725442e-02 -2.002937e-05 
 8.765212e-02 -2.259685e-05 
 8.804981e-02 -2.460003e-05 
 8.844751e-02 -2.589079e-05 
 8.884520e-02 -2.636940e-05 
 8.924290e-02 -2.711797e-05 
 8.964059e-02 -3.019129e-05 
 9.003829e-02 -3.575122e-05 
 9.043599e-02 -4.399806e-05 
 9.083368e-02 -5.542902e-05 
 9.123138e-02 -6.947162e-05 
 9.162907e-02 -8.464571e-05 
 9.202677e-02 -1.025234e-04 
 9.242446e-02 -1.209290e-04 
 9.282216e-02 -1.374611e-04 
 9.321986e-02 -1.514626e-04 
 9.361755e-02 -1.631791e-04 
 9.401525e-02 -1.732852e-04 
 9.441294e-02 -1.813946e-04 
 9.481064e-02 -1.869350e-04 
 9.520833e-02 -1.894108e-04 
 9.560603e-02 -1.890973e-04 
 9.600372e-02 -1.878467e-04 
 9.640142e-02 -1.870749e-04 
 9.679912e-02 -1.858397e-04 
 9.719681e-02 -1.841629e-04 
 9.759451e-02 -1.826741e-04 
 9.799220e-02 -1.819747e-04 
 9.838990e-02 -1.827894e-04 
 9.878759e-02 -1.850217e-04 
 9.918529e-02 -1.882990e-04 
 9.958299e-02 -1.928948e-04 
 9.998068e-02 -1.966805e-04 
 1.003784e-01 -2.003143e-04 
 1.007761e-01 -2.056068e-04 
 1.011738e-01 -2.104907e-04 
 1.015715e-01 -2.162314e-04 
 1.019692e-01 -2.223228e-04 
 1.023669e-01 -2.281771e-04 
 1.027646e-01 -2.334326e-04 
 1.031622e-01 -2.389873e-04 
 1.035599e-01 -2.440663e-04 
 1.039576e-01 -2.482568e-04 
 1.043553e-01 -2.506822e-04 
 1.047530e-01 -2.503226e-04 
 1.051507e-01 -2.467668e-04 
 1.055484e-01 -2.403610e-04 
 1.059461e-01 -2.311008e-04 
 1.063438e-01 -2.197318e-04 
 1.067415e-01 -2.075920e-04 
 1.071392e-01 -1.964195e-04 
 1.075369e-01 -1.876251e-04 
 1.079346e-01 -1.809288e-04 
 1.083323e-01 -1.748684e-04 
 1.087300e-01 -1.698150e-04 
 1.091277e-01 -1.658718e-04 
 1.095254e-01 -1.614444e-04 
 1.099231e-01 -1.547735e-04 
 1.103208e-01 -1.453969e-04 
 1.107185e-01 -1.350903e-04 
 1.111162e-01 -1.220245e-04 
 1.115139e-01 -1.081667e-04 
 1.119115e-01 -9.328737e-05 
 1.123092e-01 -7.604241e-05 
 1.127069e-01 -5.725686e-05 
 1.131046e-01 -3.684898e-05 
 1.135023e-01 -1.598882e-05 
 1.139000e-01  4.920804e-06 
 1.142977e-01  2.494400e-05 
 1.146954e-01  4.132865e-05 
 1.150931e-01  5.472823e-05 
 1.154908e-01  6.352021e-05 
 1.158885e-01  6.698303e-05 
 1.162862e-01  6.747256e-05 
 1.166839e-01  6.415390e-05 
 1.170816e-01  5.890966e-05 
 1.174793e-01  5.192411e-05 
 1.178770e-01  4.556259e-05 
 1.182747e-01  3.787437e-05 
 1.186724e-01  3.101892e-05 
 1.190701e-01  2.505107e-05 
 1.194678e-01  1.903827e-05 
 1.198655e-01  1.468673e-05 
 1.202632e-01  1.199823e-05 
 1.206609e-01  1.111196e-05 
 1.210585e-01  1.273512e-05 
 1.214562e-01  1.600420e-05 
 1.218539e-01  2.200040e-05 
 1.222516e-01  3.084750e-05 
 1.226493e-01  4.367143e-05 
 1.230470e-01  5.715526e-05 
 1.234447e-01  7.238350e-05 
 1.238424e-01  8.735095e-05 
 1.242401e-01  1.011152e-04 
 1.246378e-01  1.136270e-04 
 1.250355e-01  1.252436e-04 
 1.254332e-01  1.357845e-04 
 1.258309e-01  1.451222e-04 
 1.262286e-01  1.526105e-04 
 1.266263e-01  1.608048e-04 
 1.270240e-01  1.675810e-04 
 1.274217e-01  1.722845e-04 
 1.278194e-01  1.760564e-04 
 1.282171e-01  1.811113e-04 
 1.286148e-01  1.865738e-04 
 1.290125e-01  1.914328e-04 
 1.294102e-01  1.960564e-04 
 1.298079e-01  2.021233e-04 
 1.302055e-01  2.091848e-04 
 1.306032e-01  2.177808e-04 
 1.310009e-01  2.292984e-04 
 1.313986e-01  2.428174e-04 
 1.317963e-01  2.559173e-04 
 1.321940e-01  2.697086e-04 
 1.325917e-01  2.835761e-04 
 1.329894e-01  2.957592e-04 
 1.333871e-01  3.076222e-04 
 1.337848e-01  3.200564e-04 
 1.341825e-01  3.319335e-04 
 1.345802e-01  3.436717e-04 
 1.349779e-01  3.549084e-04 
 1.353756e-01  3.668002e-04 
 1.357733e-01  3.768851e-04 
 1.361710e-01  3.852289e-04 
 1.365687e-01  3.960165e-04 
 1.369664e-01  4.069645e-04 
 1.373641e-01  4.212659e-04 
 1.377618e-01  4.392636e-04 
 1.381595e-01  4.609879e-04 
 1.385572e-01  4.849655e-04 
 1.389549e-01  5.110761e-04 
 1.393525e-01  5.408295e-04 
 1.397502e-01  5.733351e-04 
 1.401479e-01  6.076394e-04 
 1.405456e-01  6.440624e-04 
 1.409433e-01  6.819479e-04 
 1.413410e-01  7.197103e-04 
 1.417387e-01  7.548003e-04 
 1.421364e-01  7.863343e-04 
 1.425341e-01  8.156694e-04 
 1.429318e-01  8.398144e-04 
 1.433295e-01  8.596544e-04 
 1.437272e-01  8.771304e-04 
 1.441249e-01  8.935485e-04 
 1.445226e-01  9.099028e-04 
 1.449203e-01  9.263150e-04 
 1.453180e-01  9.444678e-04 
 1.457157e-01  9.631223e-04 
 1.461134e-01  9.830902e-04 
 1.465111e-01  1.005230e-03 
 1.469088e-01  1.029765e-03 
 1.473065e-01  1.055512e-03 
 1.477042e-01  1.082094e-03 
 1.481019e-01  1.108381e-03 
 1.484995e-01  1.134565e-03 
 1.488972e-01  1.160814e-03 
 1.492949e-01  1.186703e-03 
 1.496926e-01  1.211662e-03 
 1.500903e-01  1.232934e-03 
 1.504880e-01  1.252207e-03 
 1.508857e-01  1.268224e-03 
 1.512834e-01  1.282135e-03 
 1.516811e-01  1.296339e-03 
 1.520788e-01  1.309784e-03 
 1.524765e-01  1.322272e-03 
 1.528742e-01  1.333762e-03 
 1.532719e-01  1.344592e-03 
 1.536696e-01  1.355941e-03 
 1.540673e-01  1.366445e-03 
 1.544650e-01  1.376148e-03 
 1.548627e-01  1.384715e-03 
 1.552604e-01  1.393553e-03 
 1.556581e-01  1.402533e-03 
 1.560558e-01  1.412309e-03 
 1.564535e-01  1.423136e-03 
 1.568512e-01  1.434563e-03 
 1.572489e-01  1.446378e-03 
 1.576465e-01  1.460571e-03 
 1.580442e-01  1.474592e-03 
 1.584419e-01  1.488055e-03 
 1.588396e-01  1.500284e-03 
 1.592373e-01  1.510153e-03 
 1.596350e-01  1.517117e-03 
 1.600327e-01  1.519962e-03 
 1.604304e-01  1.519412e-03 
 1.608281e-01  1.516819e-03 
 1.612258e-01  1.513022e-03 
 1.616235e-01  1.510823e-03 
 1.620212e-01  1.508007e-03 
 1.624189e-01  1.506504e-03 
 1.628166e-01  1.505449e-03 
 1.632143e-01  1.504881e-03 
 1.636120e-01  1.507053e-03 
 1.640097e-01  1.511319e-03 
 1.644074e-01  1.518827e-03 
 1.648051e-01  1.528727e-03 
 1.652028e-01  1.541331e-03 
 1.656005e-01  1.554985e-03 
 1.659982e-01  1.569818e-03 
 1.663959e-01  1.585415e-03 
 1.667935e-01  1.597980e-03 
 1.671912e-01  1.606283e-03 
 1.675889e-01  1.611577e-03 
 1.679866e-01  1.612300e-03 
 1.683843e-01  1.607723e-03 
 1.687820e-01  1.599068e-03 
 1.691797e-01  1.587127e-03 
 1.695774e-01  1.572267e-03 
 1.699751e-01  1.554976e-03 
 1.703728e-01  1.537244e-03 
 1.707705e-01  1.518625e-03 
 1.711682e-01  1.497713e-03 
 1.715659e-01  1.474772e-03 
 1.719636e-01  1.452332e-03 
 1.723613e-01  1.431859e-03 
 1.727590e-01  1.413618e-03 
 1.731567e-01  1.396458e-03 
 1.735544e-01  1.381631e-03 
 1.739521e-01  1.368680e-03 
 1.743498e-01  1.358367e-03 
 1.747475e-01  1.348470e-03 
 1.751452e-01  1.339332e-03 
 1.755429e-01  1.327976e-03 
 1.759405e-01  1.315149e-03 
 1.763382e-01  1.301950e-03 
 1.767359e-01  1.287432e-03 
 1.771336e-01  1.271343e-03 
 1.775313e-01  1.253919e-03 
 1.779290e-01  1.236507e-03 
 1.783267e-01  1.216240e-03 
 1.787244e-01  1.195979e-03 
 1.791221e-01  1.175747e-03 
 1.795198e-01  1.155322e-03 
 1.799175e-01  1.135156e-03 
 1.803152e-01  1.116006e-03 
 1.807129e-01  1.097781e-03 
 1.811106e-01  1.081012e-03 
 1.815083e-01  1.066084e-03 
 1.819060e-01  1.052429e-03 
 1.823037e-01  1.039648e-03 
 1.827014e-01  1.027443e-03 
 1.830991e-01  1.014961e-03 
 1.834968e-01  1.002310e-03 
 1.838945e-01  9.890656e-04 
 1.842922e-01  9.728265e-04 
 1.846898e-01  9.544060e-04 
 1.850875e-01  9.334808e-04 
 1.854852e-01  9.109515e-04 
 1.858829e-01  8.864822e-04 
 1.862806e-01  8.615949e-04 
 1.866783e-01  8.341631e-04 
 1.870760e-01  8.044703e-04 
 1.874737e-01  7.725757e-04 
 1.878714e-01  7.392083e-04 
 1.882691e-01  7.041886e-04 
 1.886668e-01  6.695080e-04 
 1.890645e-01  6.372187e-04 
 1.894622e-01  6.069107e-04 
 1.898599e-01  5.786646e-04 
 1.902576e-01  5.535283e-04 
 1.906553e-01  5.328582e-04 
 1.910530e-01  5.151877e-04 
 1.914507e-01  5.001204e-04 
 1.918484e-01  4.864464e-04 
 1.922461e-01  4.747109e-04 
 1.926438e-01  4.645216e-04 
 1.930415e-01  4.551375e-04 
 1.934392e-01  4.462599e-04 
 1.938368e-01  4.355637e-04 
 1.942345e-01  4.239829e-04 
 1.946322e-01  4.109518e-04 
 1.950299e-01  3.971920e-04 
 1.954276e-01  3.834965e-04 
 1.958253e-01  3.692431e-04 
 1.962230e-01  3.535392e-04 
 1.966207e-01  3.379962e-04 
 1.970184e-01  3.219850e-04 
 1.974161e-01  3.077023e-04 
 1.978138e-01  2.953711e-04 
 1.982115e-01  2.840980e-04 
 1.986092e-01  2.734900e-04 
 1.990069e-01  2.650479e-04 
 1.994046e-01  2.574901e-04 
 1.998023e-01  2.511083e-04 
 2.002000e-01  2.454153e-04 
 2.005977e-01  2.405587e-04 
 2.009954e-01  2.364216e-04 
 2.013931e-01  2.325347e-04 
 2.017908e-01  2.262234e-04 
 2.021885e-01  2.169059e-04 
 2.025862e-01  2.048791e-04 
 2.029838e-01  1.920764e-04 
 2.033815e-01  1.800215e-04 
 2.037792e-01  1.674908e-04 
 2.041769e-01  1.551397e-04 
 2.045746e-01  1.407382e-04 
 2.049723e-01  1.256826e-04 
 2.053700e-01  1.092931e-04 
 2.057677e-01  9.151038e-05 
 2.061654e-01  7.351054e-05 
 2.065631e-01  5.456575e-05 
 2.069608e-01  3.673107e-05 
 2.073585e-01  2.093432e-05 
 2.077562e-01  7.696033e-06 
 2.081539e-01 -5.750774e-06 
 2.085516e-01 -1.875920e-05 
 2.089493e-01 -3.220154e-05 
 2.093470e-01 -4.474600e-05 
 2.097447e-01 -5.739381e-05 
 2.101424e-01 -7.003804e-05 
 2.105401e-01 -8.454315e-05 
 2.109378e-01 -1.019599e-04 
 2.113355e-01 -1.233050e-04 
 2.117332e-01 -1.484269e-04 
 2.121308e-01 -1.754722e-04 
 2.125285e-01 -2.041809e-04 
 2.129262e-01 -2.327492e-04 
 2.133239e-01 -2.621368e-04 
 2.137216e-01 -2.930448e-04 
 2.141193e-01 -3.220415e-04 
 2.145170e-01 -3.497599e-04 
 2.149147e-01 -3.762426e-04 
 2.153124e-01 -3.992321e-04 
 2.157101e-01 -4.184692e-04 
 2.161078e-01 -4.325620e-04 
 2.165055e-01 -4.414308e-04 
 2.169032e-01 -4.458459e-04 
 2.173009e-01 -4.458212e-04 
 2.176986e-01 -4.423418e-04 
 2.180963e-01 -4.362511e-04 
 2.184940e-01 -4.290212e-04 
 2.188917e-01 -4.205462e-04 
 2.192894e-01 -4.143047e-04 
 2.196871e-01 -4.095093e-04 
 2.200848e-01 -4.052656e-04 
 2.204825e-01 -4.037928e-04 
 2.208802e-01 -4.031997e-04 
 2.212778e-01 -4.008171e-04 
 2.216755e-01 -3.984880e-04 
 2.220732e-01 -3.952288e-04 
 2.224709e-01 -3.919935e-04 
 2.228686e-01 -3.895237e-04 
 2.232663e-01 -3.891356e-04 
 2.236640e-01 -3.896261e-04 
 2.240617e-01 -3.909500e-04 
 2.244594e-01 -3.917313e-04 
 2.248571e-01 -3.913168e-04 
 2.252548e-01 -3.886473e-04 
 2.256525e-01 -3.851694e-04 
 2.260502e-01 -3.813327e-04 
 2.264479e-01 -3.776982e-04 
 2.268456e-01 -3.738389e-04 
 2.272433e-01 -3.695263e-04 
 2.276410e-01 -3.646062e-04 
 2.280387e-01 -3.594402e-04 
 2.284364e-01 -3.530043e-04 
 2.288341e-01 -3.468357e-04 
 2.292318e-01 -3.401803e-04 
 2.296295e-01 -3.344124e-04 
 2.300272e-01 -3.304975e-04 
 2.304248e-01 -3.279832e-04 
 2.308225e-01 -3.277980e-04 
 2.312202e-01 -3.282922e-04 
 2.316179e-01 -3.276316e-04 
 2.320156e-01 -3.251730e-04 
 2.324133e-01 -3.218542e-04 
 2.328110e-01 -3.154998e-04 
 2.332087e-01 -3.068940e-04 
 2.336064e-01 -2.944865e-04 
 2.340041e-01 -2.754021e-04 
 2.344018e-01 -2.503998e-04 
 2.347995e-01 -2.197265e-04 
 2.351972e-01 -1.860077e-04 
 2.355949e-01 -1.510421e-04 
 2.359926e-01 -1.149048e-04 
 2.363903e-01 -7.873149e-05 
 2.367880e-01 -4.455549e-05 
 2.371857e-01 -1.327011e-05 
 2.375834e-01  1.449329e-05 
 2.379811e-01  3.850616e-05 
 2.383788e-01  6.053307e-05 
 2.387765e-01  7.997031e-05 
 2.391742e-01  9.631530e-05 
 2.395718e-01  1.100798e-04 
 2.399695e-01  1.234990e-04 
 2.403672e-01  1.370144e-04 
 2.407649e-01  1.526726e-04 
 2.411626e-01  1.704781e-04 
 2.415603e-01  1.901497e-04 
 2.419580e-01  2.125365e-04 
 2.423557e-01  2.360357e-04 
 2.427534e-01  2.627319e-04 
 2.431511e-01  2.914303e-04 
 2.435488e-01  3.210282e-04 
 2.439465e-01  3.501476e-04 
 2.443442e-01  3.777307e-04 
 2.447419e-01  4.055780e-04 
 2.451396e-01  4.322464e-04 
 2.455373e-01  4.564433e-04 
 2.459350e-01  4.790537e-04 
 2.463327e-01  5.009798e-04 
 2.467304e-01  5.226339e-04 
 2.471281e-01  5.460604e-04 
 2.475258e-01  5.693420e-04 
 2.479235e-01  5.912950e-04 
 2.483212e-01  6.120167e-04 
 2.487188e-01  6.330668e-04 
 2.491165e-01  6.557360e-04 
 2.495142e-01  6.795959e-04 
 2.499119e-01  7.045027e-04 
 2.503096e-01  7.308752e-04 
 2.507073e-01  7.583683e-04 
 2.511050e-01  7.870038e-04 
 2.515027e-01  8.176187e-04 
 2.519004e-01  8.499766e-04 
 2.522981e-01  8.824400e-04 
 2.526958e-01  9.152004e-04 
 2.530935e-01  9.485332e-04 
 2.534912e-01  9.818942e-04 
 2.538889e-01  1.014751e-03 
 2.542866e-01  1.045645e-03 
 2.546843e-01  1.073834e-03 
 2.550820e-01  1.100723e-03 
 2.554797e-01  1.125771e-03 
 2.558774e-01  1.148985e-03 
 2.562751e-01  1.170741e-03 
 2.566728e-01  1.189747e-03 
 2.570705e-01  1.205856e-03 
 2.574681e-01  1.220441e-03 
 2.578658e-01  1.235312e-03 
 2.582635e-01  1.250529e-03 
 2.586612e-01  1.268448e-03 
 2.590589e-01  1.288750e-03 
 2.594566e-01  1.311461e-03 
 2.598543e-01  1.336348e-03 
 2.602520e-01  1.362762e-03 
 2.606497e-01  1.389963e-03 
 2.610474e-01  1.418727e-03 
 2.614451e-01  1.447754e-03 
 2.618428e-01  1.476742e-03 
 2.622405e-01  1.503703e-03 
 2.626382e-01  1.527502e-03 
 2.630359e-01  1.548388e-03 
 2.634336e-01  1.566868e-03 
 2.638313e-01  1.580176e-03 
 2.642290e-01  1.589167e-03 
 2.646267e-01  1.594087e-03 
 2.650244e-01  1.595681e-03 
 2.654221e-01  1.592964e-03 
 2.658198e-01  1.587435e-03 
 2.662175e-01  1.579372e-03 
 2.666151e-01  1.569729e-03 
 2.670128e-01  1.561095e-03 
 2.674105e-01  1.554742e-03 
 2.678082e-01  1.551876e-03 
 2.682059e-01  1.552445e-03 
 2.686036e-01  1.556812e-03 
 2.690013e-01  1.563618e-03 
 2.693990e-01  1.571286e-03 
 2.697967e-01  1.578948e-03 
 2.701944e-01  1.587944e-03 
 2.705921e-01  1.596082e-03 
 2.709898e-01  1.603708e-03 
 2.713875e-01  1.610352e-03 
 2.717852e-01  1.612614e-03 
 2.721829e-01  1.611491e-03 
 2.725806e-01  1.609178e-03 
 2.729783e-01  1.606120e-03 
 2.733760e-01  1.604058e-03 
 2.737737e-01  1.603372e-03 
 2.741714e-01  1.602870e-03 
 2.745691e-01  1.602741e-03 
 2.749668e-01  1.602668e-03 
 2.753645e-01  1.602771e-03 
 2.757621e-01  1.603635e-03 
 2.761598e-01  1.606634e-03 
 2.765575e-01  1.610453e-03 
 2.769552e-01  1.615347e-03 
 2.773529e-01  1.621294e-03 
 2.777506e-01  1.626545e-03 
 2.781483e-01  1.629510e-03 
 2.785460e-01  1.631125e-03 
 2.789437e-01  1.631025e-03 
 2.793414e-01  1.628493e-03 
 2.797391e-01  1.626240e-03 
 2.801368e-01  1.624705e-03 
 2.805345e-01  1.622224e-03 
 2.809322e-01  1.616267e-03 
 2.813299e-01  1.606664e-03 
 2.817276e-01  1.593944e-03 
 2.821253e-01  1.576546e-03 
 2.825230e-01  1.557312e-03 
 2.829207e-01  1.536185e-03 
 2.833184e-01  1.511761e-03 
 2.837161e-01  1.484923e-03 
 2.841138e-01  1.458170e-03 
 2.845115e-01  1.432972e-03 
 2.849091e-01  1.408423e-03 
 2.853068e-01  1.386535e-03 
 2.857045e-01  1.367198e-03 
 2.861022e-01  1.350433e-03 
 2.864999e-01  1.337452e-03 
 2.868976e-01  1.327975e-03 
 2.872953e-01  1.319928e-03 
 2.876930e-01  1.310846e-03 
 2.880907e-01  1.301381e-03 
 2.884884e-01  1.292319e-03 
 2.888861e-01  1.281816e-03 
 2.892838e-01  1.267628e-03 
 2.896815e-01  1.250918e-03 
 2.900792e-01  1.231473e-03 
 2.904769e-01  1.209069e-03 
 2.908746e-01  1.184705e-03 
 2.912723e-01  1.159334e-03 
 2.916700e-01  1.132717e-03 
 2.920677e-01  1.104402e-03 
 2.924654e-01  1.075765e-03 
 2.928631e-01  1.047019e-03 
 2.932608e-01  1.018586e-03 
 2.936585e-01  9.894337e-04 
 2.940561e-01  9.633590e-04 
 2.944538e-01  9.386094e-04 
 2.948515e-01  9.138363e-04 
 2.952492e-01  8.891892e-04 
 2.956469e-01  8.644392e-04 
 2.960446e-01  8.385862e-04 
 2.964423e-01  8.107543e-04 
 2.968400e-01  7.817378e-04 
 2.972377e-01  7.529378e-04 
 2.976354e-01  7.237963e-04 
 2.980331e-01  6.949724e-04 
 2.984308e-01  6.669715e-04 
 2.988285e-01  6.378780e-04 
 2.992262e-01  6.068399e-04 
 2.996239e-01  5.741784e-04 
 3.000216e-01  5.392531e-04 
 3.004193e-01  5.009350e-04 
 3.008170e-01  4.616605e-04 
 3.012147e-01  4.243275e-04 
 3.016124e-01  3.892475e-04 
 3.020101e-01  3.569273e-04 
 3.024078e-01  3.276193e-04 
 3.028055e-01  3.014237e-04 
 3.032031e-01  2.777784e-04 
 3.036008e-01  2.568011e-04 
 3.039985e-01  2.383953e-04 
 3.043962e-01  2.214886e-04 
 3.047939e-01  2.052552e-04 
