         time Z Velocity... 
------------- ------------- 
 3.579261e-04 -9.767745e-02 
 7.556217e-04 -1.065776e-01 
 1.153317e-03 -1.075840e-01 
 1.551013e-03 -1.007862e-01 
 1.948709e-03 -8.791044e-02 
 2.346404e-03 -7.206693e-02 
 2.744100e-03 -5.726788e-02 
 3.141795e-03 -4.449292e-02 
 3.539491e-03 -3.325640e-02 
 3.937187e-03 -2.339640e-02 
 4.334882e-03 -1.300588e-02 
 4.732578e-03 -6.941966e-04 
 5.130274e-03  1.245093e-02 
 5.527969e-03  2.429242e-02 
 5.925665e-03  3.424656e-02 
 6.323360e-03  4.129250e-02 
 6.721056e-03  4.530476e-02 
 7.118752e-03  4.739520e-02 
 7.516447e-03  4.768011e-02 
 7.914143e-03  4.573552e-02 
 8.311839e-03  4.190401e-02 
 8.709534e-03  3.759855e-02 
 9.107230e-03  3.355127e-02 
 9.504926e-03  2.837970e-02 
 9.902621e-03  2.374177e-02 
 1.030032e-02  2.123659e-02 
 1.069801e-02  2.032175e-02 
 1.109571e-02  2.086723e-02 
 1.149340e-02  2.230963e-02 
 1.189110e-02  2.448623e-02 
 1.228879e-02  2.748530e-02 
 1.268649e-02  2.996991e-02 
 1.308419e-02  3.048623e-02 
 1.348188e-02  3.022848e-02 
 1.387958e-02  3.094675e-02 
 1.427727e-02  3.405251e-02 
 1.467497e-02  3.892390e-02 
 1.507266e-02  4.235541e-02 
 1.547036e-02  4.153085e-02 
 1.586806e-02  3.696039e-02 
 1.626575e-02  3.032169e-02 
 1.666345e-02  2.293007e-02 
 1.706114e-02  1.675820e-02 
 1.745884e-02  1.299073e-02 
 1.785653e-02  1.066408e-02 
 1.825423e-02  9.601905e-03 
 1.865192e-02  8.748689e-03 
 1.904962e-02  7.745145e-03 
 1.944732e-02  6.883878e-03 
 1.984501e-02  6.844163e-03 
 2.024271e-02  8.011431e-03 
 2.064040e-02  1.099326e-02 
 2.103810e-02  1.754799e-02 
 2.143579e-02  2.791774e-02 
 2.183349e-02  4.114967e-02 
 2.223119e-02  5.457676e-02 
 2.262888e-02  6.531278e-02 
 2.302658e-02  7.295042e-02 
 2.342427e-02  7.766656e-02 
 2.382197e-02  8.008955e-02 
 2.421966e-02  8.131988e-02 
 2.461736e-02  8.203713e-02 
 2.501505e-02  8.247674e-02 
 2.541275e-02  8.270777e-02 
 2.581045e-02  8.197946e-02 
 2.620814e-02  8.019447e-02 
 2.660584e-02  7.755225e-02 
 2.700353e-02  7.293911e-02 
 2.740123e-02  6.479501e-02 
 2.779892e-02  5.266793e-02 
 2.819662e-02  3.853456e-02 
 2.859432e-02  2.637301e-02 
 2.899201e-02  1.873363e-02 
 2.938971e-02  1.610455e-02 
 2.978740e-02  1.846612e-02 
 3.018510e-02  2.297756e-02 
 3.058279e-02  2.659673e-02 
 3.098049e-02  2.999948e-02 
 3.137819e-02  3.352322e-02 
 3.177588e-02  3.792084e-02 
 3.217358e-02  4.473374e-02 
 3.257127e-02  5.327096e-02 
 3.296897e-02  6.135556e-02 
 3.336666e-02  6.889455e-02 
 3.376436e-02  7.639674e-02 
 3.416205e-02  8.426605e-02 
 3.455975e-02  9.356035e-02 
 3.495745e-02  1.027025e-01 
 3.535514e-02  1.074868e-01 
 3.575284e-02  1.064459e-01 
 3.615053e-02  1.004934e-01 
 3.654823e-02  9.103076e-02 
 3.694592e-02  8.100287e-02 
 3.734362e-02  7.230573e-02 
 3.774132e-02  6.439847e-02 
 3.813901e-02  5.685126e-02 
