         time tilt_low_s... 
 3.957071e-02  1.039198e-02 
 3.996841e-02  1.019919e-02 
 4.036611e-02  9.492015e-03 
 4.076380e-02  8.245255e-03 
 4.116150e-02  6.687488e-03 
 4.155919e-02  4.956659e-03 
 4.195689e-02  3.228737e-03 
 4.235458e-02  1.721689e-03 
 4.275228e-02  4.821403e-04 
 4.314998e-02 -4.578112e-04 
 4.354767e-02 -1.079024e-03 
 4.394537e-02 -1.342517e-03 
 4.434306e-02 -1.166585e-03 
 4.474076e-02 -7.879271e-04 
 4.513845e-02 -5.249550e-05 
 4.553615e-02  7.804861e-04 
 4.593385e-02  1.871000e-03 
 4.633154e-02  3.415802e-03 
 4.672924e-02  5.209029e-03 
 4.712693e-02  6.855060e-03 
 4.752463e-02  8.656215e-03 
 4.792232e-02  1.035574e-02 
 4.832002e-02  1.198798e-02 
 4.871771e-02  1.363429e-02 
 4.911541e-02  1.496836e-02 
 4.951311e-02  1.604449e-02 
 4.991080e-02  1.680508e-02 
 5.030850e-02  1.761434e-02 
 5.070619e-02  1.840908e-02 
 5.110389e-02  1.908318e-02 
 5.150158e-02  1.962075e-02 
 5.189928e-02  1.994131e-02 
 5.229698e-02  1.987446e-02 
 5.269467e-02  1.967757e-02 
 5.309237e-02  1.917452e-02 
 5.349006e-02  1.866659e-02 
 5.388776e-02  1.797648e-02 
 5.428545e-02  1.723221e-02 
 5.468315e-02  1.665986e-02 
 5.508084e-02  1.625041e-02 
 5.547854e-02  1.621413e-02 
 5.587624e-02  1.640233e-02 
 5.627393e-02  1.670910e-02 
 5.667163e-02  1.692000e-02 
 5.706932e-02  1.727146e-02 
 5.746702e-02  1.780977e-02 
 5.786471e-02  1.859471e-02 
 5.826241e-02  1.938091e-02 
 5.866011e-02  2.007745e-02 
 5.905780e-02  2.032804e-02 
 5.945550e-02  2.004093e-02 
 5.985319e-02  1.929588e-02 
 6.025089e-02  1.806118e-02 
 6.064858e-02  1.643730e-02 
 6.104628e-02  1.439133e-02 
 6.144397e-02  1.203610e-02 
 6.184167e-02  9.476220e-03 
 6.223937e-02  7.065605e-03 
 6.263706e-02  4.939834e-03 
 6.303476e-02  3.407771e-03 
 6.343245e-02  2.416968e-03 
 6.383015e-02  1.991045e-03 
 6.422784e-02  1.830872e-03 
 6.462554e-02  1.855511e-03 
 6.502324e-02  2.330101e-03 
 6.542093e-02  3.161513e-03 
 6.581863e-02  4.116431e-03 
 6.621632e-02  5.236798e-03 
 6.661402e-02  6.266534e-03 
 6.701171e-02  7.217441e-03 
 6.740941e-02  8.000696e-03 
 6.780710e-02  8.714120e-03 
 6.820480e-02  9.277614e-03 
 6.860250e-02  9.516215e-03 
 6.900019e-02  9.437051e-03 
 6.939789e-02  9.139946e-03 
 6.979558e-02  9.179509e-03 
 7.019328e-02  9.690521e-03 
 7.059097e-02  1.040813e-02 
 7.098867e-02  1.134431e-02 
 7.138637e-02  1.227649e-02 
 7.178406e-02  1.329459e-02 
 7.218176e-02  1.427718e-02 
 7.257945e-02  1.538165e-02 
 7.297715e-02  1.674150e-02 
 7.337484e-02  1.773137e-02 
 7.377254e-02  1.892722e-02 
 7.417023e-02  2.016688e-02 
 7.456793e-02  2.155865e-02 
 7.496563e-02  2.300480e-02 
 7.536332e-02  2.437126e-02 
 7.576102e-02  2.552517e-02 
 7.615871e-02  2.646850e-02 
 7.655641e-02  2.721110e-02 
 7.695410e-02  2.808273e-02 
 7.735180e-02  2.902191e-02 
 7.774950e-02  2.977161e-02 
 7.814719e-02  3.046039e-02 
 7.854489e-02  3.121708e-02 
 7.894258e-02  3.202509e-02 
 7.934028e-02  3.282440e-02 
 7.973797e-02  3.356135e-02 
 8.013567e-02  3.400098e-02 
 8.053336e-02  3.415049e-02 
 8.093106e-02  3.386858e-02 
 8.132876e-02  3.351322e-02 
 8.172645e-02  3.304048e-02 
 8.212415e-02  3.279382e-02 
 8.252184e-02  3.266024e-02 
 8.291954e-02  3.270482e-02 
 8.331723e-02  3.291140e-02 
 8.371493e-02  3.316228e-02 
 8.411263e-02  3.338599e-02 
 8.451032e-02  3.361775e-02 
 8.490802e-02  3.378176e-02 
 8.530571e-02  3.348431e-02 
 8.570341e-02  3.292080e-02 
 8.610110e-02  3.201474e-02 
 8.649880e-02  3.100769e-02 
 8.689649e-02  2.974201e-02 
 8.729419e-02  2.832565e-02 
 8.769189e-02  2.658005e-02 
 8.808958e-02  2.455868e-02 
 8.848728e-02  2.241450e-02 
 8.888497e-02  2.034932e-02 
 8.928267e-02  1.840307e-02 
 8.968036e-02  1.675184e-02 
 9.007806e-02  1.549162e-02 
 9.047576e-02  1.457295e-02 
 9.087345e-02  1.407080e-02 
 9.127115e-02  1.402219e-02 
 9.166884e-02  1.434160e-02 
 9.206654e-02  1.484813e-02 
 9.246423e-02  1.552991e-02 
 9.286193e-02  1.602369e-02 
 9.325962e-02  1.617203e-02 
 9.365732e-02  1.624554e-02 
 9.405502e-02  1.587584e-02 
 9.445271e-02  1.515046e-02 
 9.485041e-02  1.390757e-02 
 9.524810e-02  1.225372e-02 
 9.564580e-02  1.028062e-02 
 9.604349e-02  8.189484e-03 
 9.644119e-02  6.285044e-03 
 9.683889e-02  4.251976e-03 
 9.723658e-02  2.438285e-03 
 9.763428e-02  8.757598e-04 
 9.803197e-02 -9.813928e-05 
 9.842967e-02 -4.748649e-04 
 9.882736e-02 -3.185856e-04 
 9.922506e-02  2.231044e-04 
 9.962275e-02  1.152813e-03 
 1.000205e-01  1.961269e-03 
 1.004181e-01  2.795188e-03 
 1.008158e-01  3.526237e-03 
 1.012135e-01  4.175627e-03 
 1.016112e-01  4.726376e-03 
 1.020089e-01  5.346735e-03 
 1.024066e-01  5.828726e-03 
 1.028043e-01  6.242819e-03 
 1.032020e-01  6.775914e-03 
 1.035997e-01  7.341149e-03 
 1.039974e-01  7.862155e-03 
 1.043951e-01  7.997052e-03 
 1.047928e-01  7.823688e-03 
 1.051905e-01  7.203197e-03 
 1.055882e-01  6.443824e-03 
 1.059859e-01  5.643335e-03 
 1.063836e-01  4.952260e-03 
 1.067813e-01  4.108298e-03 
 1.071790e-01  3.052699e-03 
 1.075767e-01  1.851617e-03 
 1.079744e-01  7.402362e-04 
 1.083721e-01 -4.485253e-04 
 1.087698e-01 -1.455919e-03 
 1.091674e-01 -2.518395e-03 
 1.095651e-01 -3.567120e-03 
 1.099628e-01 -4.531236e-03 
 1.103605e-01 -5.150255e-03 
 1.107582e-01 -5.284505e-03 
 1.111559e-01 -4.945655e-03 
 1.115536e-01 -4.504839e-03 
 1.119513e-01 -3.845650e-03 
 1.123490e-01 -3.343341e-03 
 1.127467e-01 -2.925873e-03 
 1.131444e-01 -2.726380e-03 
 1.135421e-01 -2.678830e-03 
 1.139398e-01 -3.245460e-03 
 1.143375e-01 -4.225772e-03 
 1.147352e-01 -5.681443e-03 
 1.151329e-01 -7.437037e-03 
 1.155306e-01 -9.606998e-03 
 1.159283e-01 -1.198085e-02 
 1.163260e-01 -1.480558e-02 
 1.167237e-01 -1.789903e-02 
 1.171214e-01 -2.108516e-02 
 1.175191e-01 -2.425443e-02 
 1.179168e-01 -2.685409e-02 
 1.183144e-01 -2.921331e-02 
 1.187121e-01 -3.122755e-02 
 1.191098e-01 -3.305064e-02 
 1.195075e-01 -3.468663e-02 
 1.199052e-01 -3.627069e-02 
 1.203029e-01 -3.775041e-02 
 1.207006e-01 -3.936407e-02 
 1.210983e-01 -4.092924e-02 
 1.214960e-01 -4.277705e-02 
 1.218937e-01 -4.466021e-02 
 1.222914e-01 -4.651634e-02 
 1.226891e-01 -4.808767e-02 
 1.230868e-01 -4.956052e-02 
 1.234845e-01 -5.118195e-02 
 1.238822e-01 -5.275664e-02 
 1.242799e-01 -5.439745e-02 
 1.246776e-01 -5.582853e-02 
 1.250753e-01 -5.700783e-02 
 1.254730e-01 -5.787493e-02 
 1.258707e-01 -5.861801e-02 
 1.262684e-01 -5.940853e-02 
 1.266661e-01 -5.996485e-02 
 1.270638e-01 -6.018469e-02 
 1.274614e-01 -6.029515e-02 
 1.278591e-01 -6.034351e-02 
 1.282568e-01 -6.043265e-02 
 1.286545e-01 -6.067024e-02 
 1.290522e-01 -6.118092e-02 
 1.294499e-01 -6.149667e-02 
 1.298476e-01 -6.145972e-02 
 1.302453e-01 -6.100449e-02 
 1.306430e-01 -6.011176e-02 
 1.310407e-01 -5.869108e-02 
 1.314384e-01 -5.675720e-02 
 1.318361e-01 -5.422679e-02 
 1.322338e-01 -5.120801e-02 
 1.326315e-01 -4.794992e-02 
 1.330292e-01 -4.468539e-02 
 1.334269e-01 -4.157439e-02 
 1.338246e-01 -3.890461e-02 
 1.342223e-01 -3.616664e-02 
 1.346200e-01 -3.373557e-02 
 1.350177e-01 -3.167991e-02 
 1.354154e-01 -3.029485e-02 
 1.358131e-01 -2.916967e-02 
 1.362108e-01 -2.845203e-02 
 1.366084e-01 -2.820619e-02 
 1.370061e-01 -2.824826e-02 
 1.374038e-01 -2.837512e-02 
 1.378015e-01 -2.866376e-02 
 1.381992e-01 -2.890073e-02 
 1.385969e-01 -2.901762e-02 
 1.389946e-01 -2.910169e-02 
 1.393923e-01 -2.898134e-02 
 1.397900e-01 -2.870461e-02 
 1.401877e-01 -2.801647e-02 
 1.405854e-01 -2.752075e-02 
 1.409831e-01 -2.690136e-02 
 1.413808e-01 -2.637118e-02 
 1.417785e-01 -2.568167e-02 
 1.421762e-01 -2.485440e-02 
 1.425739e-01 -2.399092e-02 
 1.429716e-01 -2.351420e-02 
 1.433693e-01 -2.310954e-02 
 1.437670e-01 -2.304946e-02 
 1.441647e-01 -2.292106e-02 
 1.445624e-01 -2.316529e-02 
 1.449601e-01 -2.356590e-02 
 1.453578e-01 -2.436795e-02 
 1.457554e-01 -2.559681e-02 
 1.461531e-01 -2.667389e-02 
 1.465508e-01 -2.775352e-02 
 1.469485e-01 -2.872521e-02 
 1.473462e-01 -2.967347e-02 
 1.477439e-01 -3.071255e-02 
 1.481416e-01 -3.212825e-02 
 1.485393e-01 -3.381539e-02 
 1.489370e-01 -3.544998e-02 
 1.493347e-01 -3.677801e-02 
 1.497324e-01 -3.795228e-02 
 1.501301e-01 -3.877311e-02 
 1.505278e-01 -3.922327e-02 
 1.509255e-01 -3.901082e-02 
 1.513232e-01 -3.800748e-02 
 1.517209e-01 -3.619049e-02 
 1.521186e-01 -3.399421e-02 
 1.525163e-01 -3.155861e-02 
 1.529140e-01 -2.931780e-02 
 1.533117e-01 -2.687409e-02 
 1.537094e-01 -2.436350e-02 
 1.541071e-01 -2.186465e-02 
 1.545048e-01 -1.941819e-02 
 1.549024e-01 -1.723207e-02 
 1.553001e-01 -1.538579e-02 
 1.556978e-01 -1.370442e-02 
 1.560955e-01 -1.226990e-02 
 1.564932e-01 -1.086883e-02 
 1.568909e-01 -9.661122e-03 
 1.572886e-01 -8.460261e-03 
 1.576863e-01 -7.166251e-03 
 1.580840e-01 -5.731993e-03 
 1.584817e-01 -3.568362e-03 
 1.588794e-01 -8.969323e-04 
 1.592771e-01  2.503678e-03 
 1.596748e-01  6.437551e-03 
 1.600725e-01  1.065372e-02 
 1.604702e-01  1.505926e-02 
 1.608679e-01  1.965516e-02 
 1.612656e-01  2.424896e-02 
 1.616633e-01  2.876594e-02 
 1.620610e-01  3.282442e-02 
 1.624587e-01  3.668882e-02 
 1.628564e-01  4.020549e-02 
 1.632541e-01  4.359368e-02 
 1.636518e-01  4.663897e-02 
 1.640494e-01  4.934984e-02 
 1.644471e-01  5.152462e-02 
 1.648448e-01  5.339489e-02 
 1.652425e-01  5.506926e-02 
 1.656402e-01  5.672558e-02 
 1.660379e-01  5.841851e-02 
 1.664356e-01  6.007796e-02 
 1.668333e-01  6.158476e-02 
 1.672310e-01  6.298030e-02 
 1.676287e-01  6.429738e-02 
 1.680264e-01  6.559203e-02 
 1.684241e-01  6.672330e-02 
 1.688218e-01  6.761513e-02 
 1.692195e-01  6.807151e-02 
 1.696172e-01  6.811790e-02 
 1.700149e-01  6.809085e-02 
 1.704126e-01  6.815692e-02 
 1.708103e-01  6.820281e-02 
 1.712080e-01  6.819796e-02 
 1.716057e-01  6.794009e-02 
 1.720034e-01  6.753441e-02 
 1.724011e-01  6.725876e-02 
 1.727988e-01  6.696510e-02 
 1.731964e-01  6.647603e-02 
 1.735941e-01  6.586583e-02 
 1.739918e-01  6.511955e-02 
 1.743895e-01  6.412635e-02 
 1.747872e-01  6.323009e-02 
 1.751849e-01  6.223585e-02 
 1.755826e-01  6.114693e-02 
 1.759803e-01  6.004714e-02 
 1.763780e-01  5.887815e-02 
 1.767757e-01  5.760595e-02 
 1.771734e-01  5.641395e-02 
 1.775711e-01  5.524061e-02 
 1.779688e-01  5.442129e-02 
 1.783665e-01  5.398636e-02 
 1.787642e-01  5.383441e-02 
 1.791619e-01  5.396293e-02 
 1.795596e-01  5.427700e-02 
 1.799573e-01  5.499386e-02 
 1.803550e-01  5.575306e-02 
 1.807527e-01  5.651045e-02 
 1.811504e-01  5.719118e-02 
 1.815481e-01  5.775639e-02 
 1.819457e-01  5.808568e-02 
 1.823434e-01  5.833304e-02 
 1.827411e-01  5.852892e-02 
 1.831388e-01  5.864569e-02 
 1.835365e-01  5.880042e-02 
 1.839342e-01  5.901347e-02 
 1.843319e-01  5.933609e-02 
 1.847296e-01  5.954707e-02 
 1.851273e-01  6.002041e-02 
 1.855250e-01  6.090994e-02 
 1.859227e-01  6.240186e-02 
 1.863204e-01  6.413394e-02 
 1.867181e-01  6.640909e-02 
 1.871158e-01  6.907425e-02 
 1.875135e-01  7.196567e-02 
 1.879112e-01  7.507592e-02 
 1.883089e-01  7.800668e-02 
 1.887066e-01  8.044536e-02 
 1.891043e-01  8.222313e-02 
 1.895020e-01  8.348679e-02 
 1.898997e-01  8.433580e-02 
 1.902974e-01  8.465077e-02 
 1.906951e-01  8.449483e-02 
 1.910927e-01  8.411537e-02 
 1.914904e-01  8.336415e-02 
 1.918881e-01  8.263285e-02 
 1.922858e-01  8.191321e-02 
 1.926835e-01  8.117427e-02 
 1.930812e-01  8.034792e-02 
 1.934789e-01  7.960328e-02 
 1.938766e-01  7.883051e-02 
 1.942743e-01  7.809780e-02 
 1.946720e-01  7.747641e-02 
 1.950697e-01  7.708801e-02 
 1.954674e-01  7.658728e-02 
 1.958651e-01  7.588714e-02 
 1.962628e-01  7.484115e-02 
 1.966605e-01  7.334797e-02 
 1.970582e-01  7.157485e-02 
 1.974559e-01  6.950842e-02 
 1.978536e-01  6.701316e-02 
 1.982513e-01  6.411689e-02 
 1.986490e-01  6.085560e-02 
 1.990467e-01  5.765399e-02 
 1.994444e-01  5.446506e-02 
 1.998421e-01  5.113452e-02 
 2.002397e-01  4.787307e-02 
 2.006374e-01  4.427825e-02 
 2.010351e-01  4.043036e-02 
 2.014328e-01  3.659411e-02 
 2.018305e-01  3.286655e-02 
 2.022282e-01  2.922522e-02 
 2.026259e-01  2.553987e-02 
 2.030236e-01  2.203367e-02 
 2.034213e-01  1.858904e-02 
 2.038190e-01  1.535725e-02 
 2.042167e-01  1.242858e-02 
 2.046144e-01  9.863701e-03 
 2.050121e-01  7.460105e-03 
 2.054098e-01  5.404477e-03 
 2.058075e-01  3.608046e-03 
 2.062052e-01  2.398547e-03 
 2.066029e-01  1.695321e-03 
 2.070006e-01  1.351427e-03 
 2.073983e-01  1.123967e-03 
 2.077960e-01  9.240237e-04 
 2.081937e-01  7.909719e-04 
 2.085914e-01  4.881544e-04 
 2.089891e-01  5.729832e-05 
 2.093867e-01 -6.967330e-04 
 2.097844e-01 -1.852940e-03 
 2.101821e-01 -3.176410e-03 
 2.105798e-01 -4.598356e-03 
 2.109775e-01 -5.831460e-03 
 2.113752e-01 -7.225746e-03 
 2.117729e-01 -8.444708e-03 
 2.121706e-01 -9.695267e-03 
 2.125683e-01 -1.080824e-02 
 2.129660e-01 -1.170927e-02 
 2.133637e-01 -1.236116e-02 
 2.137614e-01 -1.267077e-02 
 2.141591e-01 -1.262996e-02 
 2.145568e-01 -1.214169e-02 
 2.149545e-01 -1.140143e-02 
 2.153522e-01 -1.041876e-02 
 2.157499e-01 -9.293889e-03 
 2.161476e-01 -8.161169e-03 
 2.165453e-01 -7.298884e-03 
 2.169430e-01 -6.834907e-03 
 2.173407e-01 -6.984688e-03 
 2.177384e-01 -7.470506e-03 
 2.181361e-01 -8.316350e-03 
 2.185337e-01 -9.196758e-03 
 2.189314e-01 -1.022057e-02 
 2.193291e-01 -1.133202e-02 
 2.197268e-01 -1.238472e-02 
 2.201245e-01 -1.339838e-02 
 2.205222e-01 -1.437825e-02 
 2.209199e-01 -1.553791e-02 
 2.213176e-01 -1.686905e-02 
 2.217153e-01 -1.832487e-02 
 2.221130e-01 -2.017192e-02 
 2.225107e-01 -2.238925e-02 
 2.229084e-01 -2.480173e-02 
 2.233061e-01 -2.736927e-02 
 2.237038e-01 -2.989266e-02 
 2.241015e-01 -3.253350e-02 
 2.244992e-01 -3.532841e-02 
 2.248969e-01 -3.811730e-02 
 2.252946e-01 -4.088935e-02 
 2.256923e-01 -4.345164e-02 
 2.260900e-01 -4.571715e-02 
 2.264877e-01 -4.779701e-02 
 2.268854e-01 -4.971501e-02 
 2.272831e-01 -5.142511e-02 
 2.276807e-01 -5.273264e-02 
 2.280784e-01 -5.393447e-02 
 2.284761e-01 -5.505832e-02 
 2.288738e-01 -5.631339e-02 
 2.292715e-01 -5.773123e-02 
 2.296692e-01 -5.942672e-02 
 2.300669e-01 -6.131488e-02 
 2.304646e-01 -6.348691e-02 
 2.308623e-01 -6.595082e-02 
 2.312600e-01 -6.842550e-02 
 2.316577e-01 -7.090960e-02 
 2.320554e-01 -7.341354e-02 
 2.324531e-01 -7.594134e-02 
 2.328508e-01 -7.826409e-02 
 2.332485e-01 -8.014594e-02 
 2.336462e-01 -8.156355e-02 
 2.340439e-01 -8.247428e-02 
 2.344416e-01 -8.278779e-02 
 2.348393e-01 -8.279335e-02 
 2.352370e-01 -8.202196e-02 
 2.356347e-01 -8.069629e-02 
 2.360324e-01 -7.904496e-02 
 2.364301e-01 -7.737098e-02 
 2.368277e-01 -7.567807e-02 
 2.372254e-01 -7.398970e-02 
 2.376231e-01 -7.241882e-02 
 2.380208e-01 -7.068603e-02 
 2.384185e-01 -6.871785e-02 
 2.388162e-01 -6.691154e-02 
 2.392139e-01 -6.518899e-02 
 2.396116e-01 -6.334376e-02 
 2.400093e-01 -6.139861e-02 
 2.404070e-01 -5.964033e-02 
 2.408047e-01 -5.806890e-02 
 2.412024e-01 -5.681188e-02 
 2.416001e-01 -5.618062e-02 
 2.419978e-01 -5.575141e-02 
 2.423955e-01 -5.548113e-02 
 2.427932e-01 -5.510703e-02 
 2.431909e-01 -5.487839e-02 
 2.435886e-01 -5.486399e-02 
 2.439863e-01 -5.498933e-02 
 2.443840e-01 -5.514643e-02 
 2.447817e-01 -5.528169e-02 
 2.451794e-01 -5.515332e-02 
 2.455771e-01 -5.518041e-02 
 2.459747e-01 -5.517976e-02 
 2.463724e-01 -5.499666e-02 
 2.467701e-01 -5.443769e-02 
 2.471678e-01 -5.333051e-02 
 2.475655e-01 -5.179731e-02 
 2.479632e-01 -5.010315e-02 
 2.483609e-01 -4.843794e-02 
 2.487586e-01 -4.670790e-02 
 2.491563e-01 -4.524396e-02 
 2.495540e-01 -4.407871e-02 
 2.499517e-01 -4.314946e-02 
 2.503494e-01 -4.284001e-02 
 2.507471e-01 -4.308435e-02 
 2.511448e-01 -4.381405e-02 
 2.515425e-01 -4.471405e-02 
 2.519402e-01 -4.586983e-02 
 2.523379e-01 -4.706251e-02 
 2.527356e-01 -4.813140e-02 
 2.531333e-01 -4.911413e-02 
 2.535310e-01 -4.968521e-02 
 2.539287e-01 -4.965889e-02 
 2.543264e-01 -4.896980e-02 
 2.547240e-01 -4.749327e-02 
 2.551217e-01 -4.541496e-02 
 2.555194e-01 -4.286811e-02 
 2.559171e-01 -3.993790e-02 
 2.563148e-01 -3.690295e-02 
 2.567125e-01 -3.359891e-02 
 2.571102e-01 -3.037848e-02 
 2.575079e-01 -2.734552e-02 
 2.579056e-01 -2.449729e-02 
 2.583033e-01 -2.187572e-02 
 2.587010e-01 -1.950014e-02 
 2.590987e-01 -1.721656e-02 
 2.594964e-01 -1.491839e-02 
 2.598941e-01 -1.279248e-02 
 2.602918e-01 -1.085679e-02 
 2.606895e-01 -9.044441e-03 
 2.610872e-01 -7.490205e-03 
 2.614849e-01 -5.897179e-03 
 2.618826e-01 -4.012544e-03 
 2.622803e-01 -1.982407e-03 
 2.626780e-01  5.051576e-05 
 2.630757e-01  2.048898e-03 
 2.634734e-01  4.300329e-03 
 2.638710e-01  6.735288e-03 
 2.642687e-01  9.230898e-03 
 2.646664e-01  1.173951e-02 
 2.650641e-01  1.392740e-02 
 2.654618e-01  1.582598e-02 
 2.658595e-01  1.754464e-02 
 2.662572e-01  1.948727e-02 
 2.666549e-01  2.153902e-02 
 2.670526e-01  2.366245e-02 
 2.674503e-01  2.593820e-02 
 2.678480e-01  2.828581e-02 
 2.682457e-01  3.064249e-02 
 2.686434e-01  3.293632e-02 
 2.690411e-01  3.509185e-02 
 2.694388e-01  3.709126e-02 
 2.698365e-01  3.870459e-02 
 2.702342e-01  4.001530e-02 
 2.706319e-01  4.083387e-02 
 2.710296e-01  4.164452e-02 
 2.714273e-01  4.232618e-02 
 2.718250e-01  4.293272e-02 
 2.722227e-01  4.359173e-02 
 2.726204e-01  4.402185e-02 
 2.730180e-01  4.453323e-02 
 2.734157e-01  4.495386e-02 
 2.738134e-01  4.560767e-02 
 2.742111e-01  4.639126e-02 
 2.746088e-01  4.724499e-02 
 2.750065e-01  4.819387e-02 
 2.754042e-01  4.934365e-02 
 2.758019e-01  5.060178e-02 
 2.761996e-01  5.178231e-02 
 2.765973e-01  5.297901e-02 
 2.769950e-01  5.381488e-02 
 2.773927e-01  5.431291e-02 
 2.777904e-01  5.455608e-02 
 2.781881e-01  5.448478e-02 
 2.785858e-01  5.429777e-02 
 2.789835e-01  5.416314e-02 
 2.793812e-01  5.415366e-02 
 2.797789e-01  5.401882e-02 
 2.801766e-01  5.406788e-02 
 2.805743e-01  5.447481e-02 
 2.809720e-01  5.517392e-02 
 2.813697e-01  5.609681e-02 
 2.817674e-01  5.743288e-02 
 2.821650e-01  5.885332e-02 
 2.825627e-01  6.057148e-02 
 2.829604e-01  6.261535e-02 
 2.833581e-01  6.498823e-02 
 2.837558e-01  6.740985e-02 
 2.841535e-01  6.950769e-02 
 2.845512e-01  7.110164e-02 
 2.849489e-01  7.230125e-02 
 2.853466e-01  7.306859e-02 
 2.857443e-01  7.345513e-02 
 2.861420e-01  7.352008e-02 
 2.865397e-01  7.330847e-02 
 2.869374e-01  7.291491e-02 
 2.873351e-01  7.263190e-02 
 2.877328e-01  7.279943e-02 
 2.881305e-01  7.337384e-02 
 2.885282e-01  7.411166e-02 
 2.889259e-01  7.506333e-02 
 2.893236e-01  7.607278e-02 
 2.897213e-01  7.704641e-02 
 2.901190e-01  7.804561e-02 
 2.905167e-01  7.915158e-02 
 2.909144e-01  8.032677e-02 
 2.913120e-01  8.115152e-02 
 2.917097e-01  8.189583e-02 
 2.921074e-01  8.228102e-02 
 2.925051e-01  8.236799e-02 
 2.929028e-01  8.232124e-02 
 2.933005e-01  8.199962e-02 
 2.936982e-01  8.147024e-02 
 2.940959e-01  8.060491e-02 
 2.944936e-01  7.958094e-02 
 2.948913e-01  7.836042e-02 
 2.952890e-01  7.710111e-02 
 2.956867e-01  7.586574e-02 
 2.960844e-01  7.452770e-02 
 2.964821e-01  7.300064e-02 
 2.968798e-01  7.108876e-02 
 2.972775e-01  6.919532e-02 
 2.976752e-01  6.714407e-02 
 2.980729e-01  6.515625e-02 
 2.984706e-01  6.310846e-02 
 2.988683e-01  6.124160e-02 
 2.992660e-01  5.939458e-02 
 2.996637e-01  5.774658e-02 
 3.000614e-01  5.653964e-02 
 3.004590e-01  5.546383e-02 
 3.008567e-01  5.452837e-02 
 3.012544e-01  5.381848e-02 
 3.016521e-01  5.303923e-02 
 3.020498e-01  5.240857e-02 
