         time tilt_beam_... 
------------- ------------- 
 3.579261e-04  7.160954e-03 
 7.556217e-04  8.224276e-03 
 1.153317e-03  8.903209e-03 
 1.551013e-03  9.133120e-03 
 1.948709e-03  9.429992e-03 
 2.346404e-03  9.909231e-03 
 2.744100e-03  1.032997e-02 
 3.141795e-03  1.049497e-02 
 3.539491e-03  1.051014e-02 
 3.937187e-03  1.047491e-02 
 4.334882e-03  1.041333e-02 
 4.732578e-03  1.038375e-02 
 5.130274e-03  9.916513e-03 
 5.527969e-03  9.424953e-03 
 5.925665e-03  8.917849e-03 
 6.323360e-03  8.236585e-03 
 6.721056e-03  7.338832e-03 
 7.118752e-03  6.860288e-03 
 7.516447e-03  6.880277e-03 
 7.914143e-03  7.017744e-03 
 8.311839e-03  7.219143e-03 
 8.709534e-03  7.220762e-03 
 9.107230e-03  6.578989e-03 
 9.504926e-03  5.483258e-03 
 9.902621e-03  4.091285e-03 
 1.030032e-02  2.861236e-03 
 1.069801e-02  1.944801e-03 
 1.109571e-02  1.656694e-03 
 1.149340e-02  2.216751e-03 
 1.189110e-02  3.175198e-03 
 1.228879e-02  4.710979e-03 
 1.268649e-02  5.725629e-03 
 1.308419e-02  6.175808e-03 
 1.348188e-02  6.172249e-03 
 1.387958e-02  6.386074e-03 
 1.427727e-02  6.286190e-03 
 1.467497e-02  6.567807e-03 
 1.507266e-02  7.531333e-03 
 1.547036e-02  8.571676e-03 
 1.586806e-02  9.438666e-03 
 1.626575e-02  9.841524e-03 
 1.666345e-02  9.964103e-03 
 1.706114e-02  9.540970e-03 
 1.745884e-02  9.478317e-03 
 1.785653e-02  9.445391e-03 
 1.825423e-02  1.004989e-02 
 1.865192e-02  1.125150e-02 
 1.904962e-02  1.172231e-02 
 1.944732e-02  1.145571e-02 
 1.984501e-02  1.031265e-02 
 2.024271e-02  8.486805e-03 
 2.064040e-02  6.232338e-03 
 2.103810e-02  4.363624e-03 
 2.143579e-02  2.704830e-03 
 2.183349e-02  1.252284e-03 
 2.223119e-02 -5.504585e-04 
 2.262888e-02 -2.917582e-03 
 2.302658e-02 -5.450905e-03 
 2.342427e-02 -8.321776e-03 
 2.382197e-02 -1.113062e-02 
 2.421966e-02 -1.370452e-02 
 2.461736e-02 -1.614440e-02 
 2.501505e-02 -1.864252e-02 
 2.541275e-02 -2.128919e-02 
 2.581045e-02 -2.433809e-02 
 2.620814e-02 -2.762622e-02 
 2.660584e-02 -3.059479e-02 
 2.700353e-02 -3.299391e-02 
 2.740123e-02 -3.488690e-02 
 2.779892e-02 -3.625230e-02 
 2.819662e-02 -3.797755e-02 
 2.859432e-02 -4.102562e-02 
 2.899201e-02 -4.495441e-02 
 2.938971e-02 -4.916708e-02 
 2.978740e-02 -5.304935e-02 
 3.018510e-02 -5.613281e-02 
 3.058279e-02 -5.834513e-02 
 3.098049e-02 -6.026639e-02 
 3.137819e-02 -6.199968e-02 
 3.177588e-02 -6.426070e-02 
 3.217358e-02 -6.644731e-02 
 3.257127e-02 -6.929949e-02 
 3.296897e-02 -7.207614e-02 
 3.336666e-02 -7.448898e-02 
 3.376436e-02 -7.593757e-02 
 3.416205e-02 -7.656255e-02 
 3.455975e-02 -7.725084e-02 
 3.495745e-02 -7.797329e-02 
 3.535514e-02 -7.903206e-02 
 3.575284e-02 -8.006526e-02 
 3.615053e-02 -8.098291e-02 
 3.654823e-02 -8.223527e-02 
 3.694592e-02 -8.367377e-02 
 3.734362e-02 -8.516110e-02 
 3.774132e-02 -8.678778e-02 
 3.813901e-02 -8.852982e-02 
 3.853671e-02 -9.017819e-02 
 3.893440e-02 -9.161039e-02 
 3.933210e-02 -9.309109e-02 
 3.972979e-02 -9.404531e-02 
 4.012749e-02 -9.411463e-02 
 4.052518e-02 -9.352622e-02 
 4.092288e-02 -9.253088e-02 
 4.132058e-02 -9.152146e-02 
 4.171827e-02 -9.004403e-02 
 4.211597e-02 -8.900116e-02 
 4.251366e-02 -8.842253e-02 
 4.291136e-02 -8.790965e-02 
 4.330905e-02 -8.706390e-02 
 4.370675e-02 -8.542985e-02 
 4.410445e-02 -8.280353e-02 
 4.450214e-02 -7.987570e-02 
 4.489984e-02 -7.740440e-02 
 4.529753e-02 -7.539937e-02 
 4.569523e-02 -7.369148e-02 
 4.609292e-02 -7.211552e-02 
 4.649062e-02 -6.989828e-02 
 4.688831e-02 -6.771892e-02 
 4.728601e-02 -6.560297e-02 
 4.768371e-02 -6.358968e-02 
 4.808140e-02 -6.187686e-02 
 4.847910e-02 -6.090639e-02 
 4.887679e-02 -6.084423e-02 
 4.927449e-02 -6.137256e-02 
 4.967218e-02 -6.189227e-02 
 5.006988e-02 -6.142473e-02 
 5.046758e-02 -6.034390e-02 
 5.086527e-02 -5.913261e-02 
 5.126297e-02 -5.820525e-02 
 5.166066e-02 -5.735155e-02 
 5.205836e-02 -5.695392e-02 
 5.245605e-02 -5.608338e-02 
 5.285375e-02 -5.519678e-02 
 5.325144e-02 -5.417048e-02 
 5.364914e-02 -5.277823e-02 
 5.404684e-02 -5.179475e-02 
 5.444453e-02 -5.071388e-02 
 5.484223e-02 -4.999970e-02 
 5.523992e-02 -4.956391e-02 
 5.563762e-02 -4.918933e-02 
 5.603531e-02 -4.896534e-02 
 5.643301e-02 -4.861710e-02 
 5.683071e-02 -4.844512e-02 
 5.722840e-02 -4.878591e-02 
 5.762610e-02 -4.943318e-02 
 5.802379e-02 -5.015451e-02 
 5.842149e-02 -5.046806e-02 
 5.881918e-02 -4.988209e-02 
 5.921688e-02 -4.838779e-02 
 5.961457e-02 -4.642852e-02 
 6.001227e-02 -4.441225e-02 
 6.040997e-02 -4.253753e-02 
 6.080766e-02 -4.107115e-02 
 6.120536e-02 -4.023379e-02 
 6.160305e-02 -3.956107e-02 
 6.200075e-02 -3.856223e-02 
 6.239844e-02 -3.690395e-02 
 6.279614e-02 -3.473461e-02 
 6.319384e-02 -3.216776e-02 
 6.359153e-02 -2.940841e-02 
 6.398923e-02 -2.703713e-02 
 6.438692e-02 -2.560672e-02 
 6.478462e-02 -2.476843e-02 
 6.518231e-02 -2.461339e-02 
 6.558001e-02 -2.478967e-02 
 6.597770e-02 -2.511920e-02 
 6.637540e-02 -2.484632e-02 
 6.677310e-02 -2.408095e-02 
 6.717079e-02 -2.365729e-02 
 6.756849e-02 -2.360896e-02 
 6.796618e-02 -2.435501e-02 
 6.836388e-02 -2.614745e-02 
 6.876157e-02 -2.818346e-02 
 6.915927e-02 -3.035451e-02 
 6.955697e-02 -3.214874e-02 
 6.995466e-02 -3.345004e-02 
 7.035236e-02 -3.514072e-02 
 7.075005e-02 -3.731156e-02 
 7.114775e-02 -3.971418e-02 
 7.154544e-02 -4.250425e-02 
 7.194314e-02 -4.508952e-02 
 7.234083e-02 -4.723283e-02 
 7.273853e-02 -4.835002e-02 
 7.313623e-02 -4.904004e-02 
 7.353392e-02 -4.960487e-02 
 7.393162e-02 -5.089593e-02 
 7.432931e-02 -5.316286e-02 
 7.472701e-02 -5.613569e-02 
 7.512470e-02 -5.922291e-02 
 7.552240e-02 -6.212919e-02 
 7.592010e-02 -6.481953e-02 
 7.631779e-02 -6.781924e-02 
 7.671549e-02 -7.135018e-02 
 7.711318e-02 -7.540840e-02 
 7.751088e-02 -7.965045e-02 
 7.790857e-02 -8.391832e-02 
 7.830627e-02 -8.732925e-02 
 7.870396e-02 -8.993691e-02 
 7.910166e-02 -9.183289e-02 
 7.949936e-02 -9.334255e-02 
 7.989705e-02 -9.578367e-02 
 8.029475e-02 -9.914318e-02 
 8.069244e-02 -1.035046e-01 
 8.109014e-02 -1.079857e-01 
 8.148783e-02 -1.110375e-01 
 8.188553e-02 -1.133823e-01 
 8.228323e-02 -1.151376e-01 
 8.268092e-02 -1.163088e-01 
 8.307862e-02 -1.180727e-01 
 8.347631e-02 -1.201141e-01 
 8.387401e-02 -1.224297e-01 
 8.427170e-02 -1.246846e-01 
 8.466940e-02 -1.266593e-01 
 8.506709e-02 -1.280290e-01 
 8.546479e-02 -1.286097e-01 
 8.586249e-02 -1.287730e-01 
 8.626018e-02 -1.287645e-01 
 8.665788e-02 -1.287423e-01 
 8.705557e-02 -1.288983e-01 
 8.745327e-02 -1.286244e-01 
 8.785096e-02 -1.276679e-01 
 8.824866e-02 -1.262343e-01 
 8.864636e-02 -1.242814e-01 
 8.904405e-02 -1.225996e-01 
 8.944175e-02 -1.210989e-01 
 8.983944e-02 -1.194142e-01 
 9.023714e-02 -1.177717e-01 
 9.063483e-02 -1.154186e-01 
 9.103253e-02 -1.121535e-01 
 9.143022e-02 -1.077879e-01 
 9.182792e-02 -1.026013e-01 
 9.222562e-02 -9.683255e-02 
 9.262331e-02 -9.136519e-02 
 9.302101e-02 -8.663753e-02 
 9.341870e-02 -8.245538e-02 
 9.381640e-02 -7.873500e-02 
 9.421409e-02 -7.478344e-02 
 9.461179e-02 -7.032399e-02 
 9.500949e-02 -6.556701e-02 
 9.540718e-02 -6.067790e-02 
 9.580488e-02 -5.553522e-02 
 9.620257e-02 -5.069657e-02 
 9.660027e-02 -4.634864e-02 
 9.699796e-02 -4.239874e-02 
 9.739566e-02 -3.863870e-02 
 9.779335e-02 -3.507687e-02 
 9.819105e-02 -3.168421e-02 
 9.858875e-02 -2.836633e-02 
 9.898644e-02 -2.549754e-02 
 9.938414e-02 -2.315711e-02 
 9.978183e-02 -2.128553e-02 
 1.001795e-01 -1.986024e-02 
 1.005772e-01 -1.808522e-02 
 1.009749e-01 -1.639745e-02 
 1.013726e-01 -1.406261e-02 
 1.017703e-01 -1.155793e-02 
 1.021680e-01 -8.890145e-03 
 1.025657e-01 -6.352550e-03 
 1.029634e-01 -4.410661e-03 
