         time tilt_beam_... 
------------- ------------- 
 1.590337e-04 -4.322101e-02 
 4.771012e-04 -4.315628e-02 
 7.951686e-04 -4.307295e-02 
 1.113236e-03 -4.296915e-02 
 1.431304e-03 -4.284434e-02 
 1.749371e-03 -4.269919e-02 
 2.067438e-03 -4.253326e-02 
 2.385506e-03 -4.234378e-02 
 2.703573e-03 -4.213394e-02 
 3.021641e-03 -4.191371e-02 
 3.339708e-03 -4.168215e-02 
 3.657776e-03 -4.143370e-02 
 3.975843e-03 -4.116493e-02 
 4.293911e-03 -4.087389e-02 
 4.611978e-03 -4.056225e-02 
 4.930046e-03 -4.023152e-02 
 5.248113e-03 -3.988538e-02 
 5.566180e-03 -3.952719e-02 
 5.884248e-03 -3.915748e-02 
 6.202315e-03 -3.877454e-02 
 6.520383e-03 -3.837895e-02 
 6.838450e-03 -3.797124e-02 
 7.156518e-03 -3.755120e-02 
 7.474585e-03 -3.711763e-02 
 7.792653e-03 -3.666718e-02 
 8.110720e-03 -3.619894e-02 
 8.428788e-03 -3.572113e-02 
 8.746855e-03 -3.524043e-02 
 9.064922e-03 -3.475938e-02 
 9.382990e-03 -3.427750e-02 
 9.701057e-03 -3.379199e-02 
 1.001912e-02 -3.329791e-02 
 1.033719e-02 -3.279522e-02 
 1.065526e-02 -3.228237e-02 
 1.097333e-02 -3.175844e-02 
 1.129139e-02 -3.122450e-02 
 1.160946e-02 -3.068448e-02 
 1.192753e-02 -3.014312e-02 
 1.224560e-02 -2.960274e-02 
 1.256366e-02 -2.906612e-02 
 1.288173e-02 -2.853529e-02 
 1.319980e-02 -2.800880e-02 
 1.351787e-02 -2.747972e-02 
 1.383593e-02 -2.694346e-02 
 1.415400e-02 -2.640072e-02 
 1.447207e-02 -2.585479e-02 
 1.479014e-02 -2.530884e-02 
 1.510820e-02 -2.476472e-02 
 1.542627e-02 -2.422334e-02 
 1.574434e-02 -2.368233e-02 
 1.606241e-02 -2.314179e-02 
 1.638047e-02 -2.260187e-02 
 1.669854e-02 -2.206487e-02 
 1.701661e-02 -2.153230e-02 
 1.733468e-02 -2.100572e-02 
 1.765274e-02 -2.048222e-02 
 1.797081e-02 -1.995861e-02 
 1.828888e-02 -1.943618e-02 
 1.860695e-02 -1.891820e-02 
