         time joist_s2_s... 
------------- ------------- 
 1.590337e-04 -6.715348e-09 
 4.771012e-04 -6.697129e-09 
 7.951686e-04 -6.679422e-09 
 1.113236e-03 -6.662233e-09 
 1.431304e-03 -6.645554e-09 
 1.749371e-03 -6.629297e-09 
 2.067438e-03 -6.613251e-09 
 2.385506e-03 -6.597236e-09 
 2.703573e-03 -6.581278e-09 
 3.021641e-03 -6.565573e-09 
 3.339708e-03 -6.550360e-09 
 3.657776e-03 -6.535857e-09 
 3.975843e-03 -6.522212e-09 
 4.293911e-03 -6.509480e-09 
 4.611978e-03 -6.497723e-09 
 4.930046e-03 -6.487110e-09 
 5.248113e-03 -6.477912e-09 
 5.566180e-03 -6.470396e-09 
 5.884248e-03 -6.464778e-09 
 6.202315e-03 -6.461263e-09 
 6.520383e-03 -6.460088e-09 
 6.838450e-03 -6.461526e-09 
 7.156518e-03 -6.465866e-09 
 7.474585e-03 -6.473369e-09 
 7.792653e-03 -6.484198e-09 
 8.110720e-03 -6.498293e-09 
 8.428788e-03 -6.515320e-09 
 8.746855e-03 -6.534861e-09 
 9.064922e-03 -6.556737e-09 
 9.382990e-03 -6.581264e-09 
 9.701057e-03 -6.609214e-09 
 1.001912e-02 -6.640755e-09 
 1.033719e-02 -6.677199e-09 
 1.065526e-02 -6.718571e-09 
 1.097333e-02 -6.765164e-09 
 1.129139e-02 -6.817227e-09 
 1.160946e-02 -6.874941e-09 
 1.192753e-02 -6.938323e-09 
 1.224560e-02 -7.007273e-09 
 1.256366e-02 -7.081709e-09 
 1.288173e-02 -7.161577e-09 
 1.319980e-02 -7.246793e-09 
 1.351787e-02 -7.337382e-09 
 1.383593e-02 -7.433607e-09 
 1.415400e-02 -7.535840e-09 
 1.447207e-02 -7.644304e-09 
 1.479014e-02 -7.759128e-09 
 1.510820e-02 -7.883752e-09 
 1.542627e-02 -8.014966e-09 
 1.574434e-02 -8.154351e-09 
 1.606241e-02 -8.300577e-09 
 1.638047e-02 -8.452249e-09 
 1.669854e-02 -8.608885e-09 
 1.701661e-02 -8.769851e-09 
 1.733468e-02 -8.934900e-09 
 1.765274e-02 -9.103781e-09 
 1.797081e-02 -9.276279e-09 
 1.828888e-02 -9.452281e-09 
 1.860695e-02 -9.631765e-09 
 1.892501e-02 -9.814816e-09 
 1.924308e-02 -1.000155e-08 
 1.956115e-02 -1.019190e-08 
 1.987922e-02 -1.038551e-08 
 2.019728e-02 -1.058187e-08 
 2.051535e-02 -1.078053e-08 
 2.083342e-02 -1.098119e-08 
 2.115149e-02 -1.118370e-08 
 2.146955e-02 -1.138805e-08 
 2.178762e-02 -1.159437e-08 
 2.210569e-02 -1.180488e-08 
 2.242376e-02 -1.202021e-08 
 2.274182e-02 -1.224034e-08 
 2.305989e-02 -1.246428e-08 
 2.337796e-02 -1.269210e-08 
 2.369603e-02 -1.292266e-08 
 2.401409e-02 -1.315587e-08 
 2.433216e-02 -1.339158e-08 
 2.465023e-02 -1.362962e-08 
 2.496830e-02 -1.386988e-08 
 2.528636e-02 -1.411236e-08 
 2.560443e-02 -1.435728e-08 
 2.592250e-02 -1.460504e-08 
 2.624056e-02 -1.485594e-08 
 2.655863e-02 -1.511017e-08 
 2.687670e-02 -1.536798e-08 
 2.719477e-02 -1.562978e-08 
 2.751283e-02 -1.589607e-08 
 2.783090e-02 -1.616732e-08 
 2.814897e-02 -1.644414e-08 
 2.846704e-02 -1.672725e-08 
 2.878510e-02 -1.701733e-08 
 2.910317e-02 -1.731483e-08 
 2.942124e-02 -1.761998e-08 
 2.973931e-02 -1.793270e-08 
 3.005737e-02 -1.825279e-08 
 3.037544e-02 -1.858007e-08 
 3.069351e-02 -1.891446e-08 
 3.101158e-02 -1.925606e-08 
 3.132964e-02 -1.960502e-08 
 3.164771e-02 -1.996162e-08 
 3.196578e-02 -2.032639e-08 
 3.228385e-02 -2.069998e-08 
 3.260191e-02 -2.108292e-08 
 3.291998e-02 -2.147559e-08 
 3.323805e-02 -2.187829e-08 
 3.355612e-02 -2.229129e-08 
 3.387418e-02 -2.271472e-08 
 3.419225e-02 -2.314852e-08 
 3.451032e-02 -2.359251e-08 
 3.482839e-02 -2.404664e-08 
 3.514645e-02 -2.439436e-08 
 3.546452e-02 -2.486419e-08 
 3.578259e-02 -2.521511e-08 
 3.610066e-02 -2.556479e-08 
 3.641872e-02 -2.605592e-08 
 3.673679e-02 -2.641002e-08 
 3.705486e-02 -2.691771e-08 
 3.737293e-02 -2.743644e-08 
 3.769099e-02 -2.796604e-08 
 3.800906e-02 -2.850609e-08 
 3.832713e-02 -2.905624e-08 
 3.864520e-02 -2.961617e-08 
 3.896326e-02 -3.018552e-08 
 3.928133e-02 -3.076398e-08 
 3.959940e-02 -3.135131e-08 
 3.991747e-02 -3.194748e-08 
 4.023553e-02 -3.255265e-08 
 4.055360e-02 -3.316704e-08 
 4.087167e-02 -3.379083e-08 
 4.118974e-02 -3.442407e-08 
 4.150780e-02 -3.506663e-08 
 4.182587e-02 -3.571817e-08 
 4.214394e-02 -3.637815e-08 
 4.246201e-02 -3.704589e-08 
 4.278007e-02 -3.762151e-08 
 4.309814e-02 -3.816928e-08 
 4.341621e-02 -3.808943e-08 
 4.373427e-02 -3.776154e-08 
 4.405234e-02 -3.841587e-08 
 4.437041e-02 -3.907485e-08 
 4.468848e-02 -3.970615e-08 
 4.500654e-02 -4.037227e-08 
 4.532461e-02 -4.104155e-08 
 4.564268e-02 -4.171345e-08 
 4.596075e-02 -4.238747e-08 
 4.627881e-02 -4.306312e-08 
 4.659688e-02 -4.217588e-08 
 4.691495e-02 -4.282502e-08 
 4.723302e-02 -4.347450e-08 
 4.755108e-02 -4.412383e-08 
 4.786915e-02 -4.477251e-08 
 4.818722e-02 -4.542021e-08 
 4.850529e-02 -4.606663e-08 
 4.882335e-02 -4.671136e-08 
 4.914142e-02 -4.735394e-08 
 4.945949e-02 -4.799388e-08 
 4.977756e-02 -4.863083e-08 
 5.009562e-02 -4.926452e-08 
 5.041369e-02 -4.983618e-08 
 5.073176e-02 -5.040730e-08 
 5.104983e-02 -5.102741e-08 
 5.136789e-02 -5.078767e-08 
 5.168596e-02 -5.052012e-08 
 5.200403e-02 -5.058738e-08 
 5.232210e-02 -5.034112e-08 
 5.264016e-02 -4.961957e-08 
 5.295823e-02 -5.013863e-08 
 5.327630e-02 -5.065202e-08 
 5.359437e-02 -5.115957e-08 
 5.391243e-02 -5.166106e-08 
 5.423050e-02 -5.210348e-08 
 5.454857e-02 -5.253332e-08 
 5.486664e-02 -5.301421e-08 
 5.518470e-02 -5.348881e-08 
 5.550277e-02 -5.395706e-08 
 5.582084e-02 -5.441881e-08 
 5.613891e-02 -5.321782e-08 
 5.645697e-02 -5.364248e-08 
 5.677504e-02 -5.406025e-08 
 5.709311e-02 -5.447076e-08 
 5.741118e-02 -5.487367e-08 
 5.772924e-02 -5.526882e-08 
 5.804731e-02 -5.553975e-08 
 5.836538e-02 -5.591807e-08 
 5.868345e-02 -5.612023e-08 
 5.900151e-02 -5.446220e-08 
 5.931958e-02 -5.475553e-08 
 5.963765e-02 -5.417279e-08 
 5.995571e-02 -5.368669e-08 
 6.027378e-02 -5.397091e-08 
 6.059185e-02 -5.424689e-08 
 6.090992e-02 -5.451415e-08 
 6.122798e-02 -5.477231e-08 
 6.154605e-02 -5.502115e-08 
 6.186412e-02 -5.526049e-08 
 6.218219e-02 -5.549018e-08 
 6.250025e-02 -5.571013e-08 
 6.281832e-02 -5.592033e-08 
 6.313639e-02 -5.612074e-08 
 6.345446e-02 -5.617669e-08 
 6.377252e-02 -5.435071e-08 
 6.409059e-02 -5.450853e-08 
 6.440866e-02 -5.465620e-08 
 6.472673e-02 -5.479340e-08 
 6.504479e-02 -5.465390e-08 
 6.536286e-02 -5.195734e-08 
 6.568093e-02 -5.204981e-08 
 6.599900e-02 -5.213189e-08 
 6.631706e-02 -5.220333e-08 
 6.663513e-02 -5.226391e-08 
 6.695320e-02 -5.231340e-08 
 6.727127e-02 -5.228952e-08 
 6.758933e-02 -5.225184e-08 
 6.790740e-02 -5.226702e-08 
 6.822547e-02 -5.180964e-08 
 6.854354e-02 -5.042424e-08 
 6.886160e-02 -5.040580e-08 
 6.917967e-02 -5.037623e-08 
 6.949774e-02 -5.033543e-08 
 6.981581e-02 -5.028336e-08 
 7.013387e-02 -5.022004e-08 
 7.045194e-02 -5.014547e-08 
 7.077001e-02 -5.005965e-08 
 7.108808e-02 -4.996251e-08 
 7.140614e-02 -4.985393e-08 
 7.172421e-02 -4.973374e-08 
 7.204228e-02 -4.960172e-08 
 7.236035e-02 -4.945767e-08 
 7.267841e-02 -4.930150e-08 
 7.299648e-02 -4.913316e-08 
 7.331455e-02 -4.895263e-08 
 7.363262e-02 -4.875985e-08 
 7.395068e-02 -4.855486e-08 
 7.426875e-02 -4.833776e-08 
 7.458682e-02 -4.810869e-08 
 7.490489e-02 -4.786774e-08 
 7.522295e-02 -4.761499e-08 
 7.554102e-02 -4.735052e-08 
 7.585909e-02 -4.707441e-08 
 7.617716e-02 -4.678677e-08 
 7.649522e-02 -4.648774e-08 
 7.681329e-02 -4.617748e-08 
 7.713136e-02 -4.585614e-08 
 7.744942e-02 -4.552384e-08 
 7.776749e-02 -4.518072e-08 
 7.808556e-02 -4.482681e-08 
 7.840363e-02 -4.446204e-08 
 7.872169e-02 -4.408637e-08 
 7.903976e-02 -4.369989e-08 
 7.935783e-02 -4.330281e-08 
 7.967590e-02 -4.289540e-08 
 7.999396e-02 -4.247797e-08 
 8.031203e-02 -4.205082e-08 
 8.063010e-02 -4.161421e-08 
 8.094817e-02 -4.114703e-08 
 8.126623e-02 -4.065317e-08 
 8.158430e-02 -4.014935e-08 
 8.190237e-02 -3.963499e-08 
 8.222044e-02 -3.911009e-08 
 8.253850e-02 -3.857608e-08 
 8.285657e-02 -3.803317e-08 
 8.317464e-02 -3.748156e-08 
 8.349271e-02 -3.692149e-08 
 8.381077e-02 -3.632073e-08 
 8.412884e-02 -3.567292e-08 
 8.444691e-02 -3.501691e-08 
 8.476498e-02 -3.435314e-08 
