         time joist_s1_s... 
------------- ------------- 
 2.783869e-04 -9.601294e-09 
 6.760826e-04 -9.487687e-09 
 1.073778e-03 -9.376147e-09 
 1.471474e-03 -9.266628e-09 
 1.869169e-03 -9.159121e-09 
 2.266865e-03 -9.053722e-09 
 2.664561e-03 -8.950718e-09 
 3.062256e-03 -8.850583e-09 
 3.459952e-03 -8.753897e-09 
 3.857648e-03 -8.661276e-09 
 4.255343e-03 -8.573253e-09 
 4.653039e-03 -8.490179e-09 
 5.050734e-03 -8.412212e-09 
 5.448430e-03 -8.339312e-09 
 5.846126e-03 -8.271257e-09 
 6.243821e-03 -8.207790e-09 
 6.641517e-03 -8.148859e-09 
 7.039213e-03 -8.094740e-09 
 7.436908e-03 -8.045923e-09 
 7.834604e-03 -8.003016e-09 
 8.232299e-03 -7.966637e-09 
 8.629995e-03 -7.937211e-09 
 9.027691e-03 -7.914871e-09 
 9.425386e-03 -7.899540e-09 
 9.823082e-03 -7.891005e-09 
 1.022078e-02 -7.889043e-09 
 1.061847e-02 -7.893575e-09 
 1.101617e-02 -7.904714e-09 
 1.141386e-02 -7.922738e-09 
 1.181156e-02 -7.948032e-09 
 1.220926e-02 -7.980970e-09 
 1.260695e-02 -8.021748e-09 
 1.300465e-02 -8.070320e-09 
 1.340234e-02 -8.126475e-09 
 1.380004e-02 -8.189868e-09 
 1.419773e-02 -8.260056e-09 
 1.459543e-02 -8.336652e-09 
 1.499313e-02 -8.419446e-09 
 1.539082e-02 -8.508396e-09 
 1.578852e-02 -8.603586e-09 
 1.618621e-02 -8.705160e-09 
 1.658391e-02 -8.813231e-09 
 1.698160e-02 -8.927793e-09 
 1.737930e-02 -9.048670e-09 
 1.777699e-02 -9.175431e-09 
 1.817469e-02 -9.307359e-09 
 1.857239e-02 -9.443636e-09 
 1.897008e-02 -9.583590e-09 
 1.936778e-02 -9.726789e-09 
 1.976547e-02 -9.873070e-09 
 2.016317e-02 -1.002255e-08 
 2.056086e-02 -1.017547e-08 
 2.095856e-02 -1.033200e-08 
 2.135626e-02 -1.049209e-08 
 2.175395e-02 -1.065542e-08 
 2.215165e-02 -1.082141e-08 
 2.254934e-02 -1.098943e-08 
 2.294704e-02 -1.115886e-08 
 2.334473e-02 -1.132927e-08 
 2.374243e-02 -1.150055e-08 
 2.414012e-02 -1.167287e-08 
 2.453782e-02 -1.184650e-08 
 2.493552e-02 -1.202162e-08 
 2.533321e-02 -1.219836e-08 
 2.573091e-02 -1.237673e-08 
 2.612860e-02 -1.255655e-08 
 2.652630e-02 -1.273752e-08 
 2.692399e-02 -1.291934e-08 
 2.732169e-02 -1.310194e-08 
