         time joist_s1_s... 
------------- ------------- 
 2.862607e-04 -6.801995e-09 
 6.043282e-04 -6.815550e-09 
 9.223956e-04 -6.828995e-09 
 1.240463e-03 -6.842310e-09 
 1.558531e-03 -6.855405e-09 
 1.876598e-03 -6.868128e-09 
 2.194665e-03 -6.880450e-09 
 2.512733e-03 -6.892628e-09 
 2.830800e-03 -6.905211e-09 
 3.148868e-03 -6.918942e-09 
 3.466935e-03 -6.934664e-09 
 3.785003e-03 -6.953186e-09 
 4.103070e-03 -6.975158e-09 
 4.421138e-03 -7.001067e-09 
 4.739205e-03 -7.031275e-09 
 5.057273e-03 -7.065994e-09 
 5.375340e-03 -7.105252e-09 
 5.693407e-03 -7.148980e-09 
 6.011475e-03 -7.197161e-09 
 6.329542e-03 -7.249967e-09 
 6.647610e-03 -7.307794e-09 
 6.965677e-03 -7.371228e-09 
 7.283745e-03 -7.440969e-09 
 7.601812e-03 -7.517703e-09 
 7.919880e-03 -7.601950e-09 
 8.237947e-03 -7.693969e-09 
 8.556014e-03 -7.793738e-09 
 8.874082e-03 -7.901043e-09 
 9.192149e-03 -8.015613e-09 
 9.510217e-03 -8.137257e-09 
 9.828284e-03 -8.265910e-09 
 1.014635e-02 -8.401616e-09 
 1.046442e-02 -8.544528e-09 
 1.078249e-02 -8.694915e-09 
 1.110055e-02 -8.853084e-09 
 1.141862e-02 -9.019319e-09 
 1.173669e-02 -9.193869e-09 
 1.205476e-02 -9.376930e-09 
 1.237282e-02 -9.568627e-09 
 1.269089e-02 -9.768951e-09 
 1.300896e-02 -9.977642e-09 
 1.332703e-02 -1.019422e-08 
 1.364509e-02 -1.041814e-08 
 1.396316e-02 -1.064897e-08 
 1.428123e-02 -1.088646e-08 
 1.459930e-02 -1.113054e-08 
 1.491736e-02 -1.138124e-08 
 1.523543e-02 -1.163855e-08 
 1.555350e-02 -1.190244e-08 
 1.587157e-02 -1.217289e-08 
 1.618963e-02 -1.244982e-08 
 1.650770e-02 -1.273301e-08 
 1.682577e-02 -1.302199e-08 
 1.714384e-02 -1.331612e-08 
 1.746190e-02 -1.361458e-08 
 1.777997e-02 -1.391649e-08 
 1.809804e-02 -1.422112e-08 
 1.841611e-02 -1.452809e-08 
 1.873417e-02 -1.483734e-08 
 1.905224e-02 -1.514907e-08 
 1.937031e-02 -1.546355e-08 
 1.968838e-02 -1.578102e-08 
 2.000644e-02 -1.610154e-08 
 2.032451e-02 -1.642503e-08 
 2.064258e-02 -1.675127e-08 
 2.096065e-02 -1.707994e-08 
 2.127871e-02 -1.741062e-08 
 2.159678e-02 -1.774284e-08 
 2.191485e-02 -1.807614e-08 
 2.223292e-02 -1.841015e-08 
 2.255098e-02 -1.874453e-08 
 2.286905e-02 -1.907897e-08 
 2.318712e-02 -1.941316e-08 
 2.350518e-02 -1.974685e-08 
 2.382325e-02 -2.007990e-08 
 2.414132e-02 -2.041213e-08 
 2.445939e-02 -2.074325e-08 
 2.477745e-02 -2.107278e-08 
 2.509552e-02 -2.140023e-08 
 2.541359e-02 -2.172518e-08 
 2.573166e-02 -2.204732e-08 
 2.604972e-02 -2.236648e-08 
 2.636779e-02 -2.268244e-08 
 2.668586e-02 -2.299508e-08 
 2.700393e-02 -2.330437e-08 
 2.732199e-02 -2.361042e-08 
 2.764006e-02 -2.391335e-08 
 2.795813e-02 -2.421332e-08 
 2.827620e-02 -2.451048e-08 
 2.859426e-02 -2.480487e-08 
 2.891233e-02 -2.509637e-08 
 2.923040e-02 -2.538472e-08 
 2.954847e-02 -2.566966e-08 
 2.986653e-02 -2.595105e-08 
 3.018460e-02 -2.622901e-08 
 3.050267e-02 -2.650400e-08 
 3.082074e-02 -2.677656e-08 
 3.113880e-02 -2.704723e-08 
 3.145687e-02 -2.731660e-08 
 3.177494e-02 -2.758526e-08 
 3.209301e-02 -2.785377e-08 
 3.241107e-02 -2.812237e-08 
 3.272914e-02 -2.839105e-08 
 3.304721e-02 -2.865952e-08 
 3.336528e-02 -2.892743e-08 
 3.368334e-02 -2.919449e-08 
 3.400141e-02 -2.946061e-08 
 3.431948e-02 -2.972579e-08 
 3.463755e-02 -2.999009e-08 
 3.495561e-02 -3.025369e-08 
 3.527368e-02 -3.051690e-08 
 3.559175e-02 -3.078009e-08 
 3.590982e-02 -3.104355e-08 
 3.622788e-02 -3.130747e-08 
 3.654595e-02 -3.157197e-08 
 3.686402e-02 -3.183706e-08 
 3.718209e-02 -3.210262e-08 
 3.750015e-02 -3.236828e-08 
 3.781822e-02 -3.263347e-08 
 3.813629e-02 -3.289766e-08 
 3.845436e-02 -3.316045e-08 
 3.877242e-02 -3.342153e-08 
 3.909049e-02 -3.368073e-08 
 3.940856e-02 -3.393794e-08 
 3.972662e-02 -3.419310e-08 
 4.004469e-02 -3.444620e-08 
 4.036276e-02 -3.469723e-08 
 4.068083e-02 -3.494602e-08 
 4.099889e-02 -3.519215e-08 
 4.131696e-02 -3.543503e-08 
 4.163503e-02 -3.567406e-08 
 4.195310e-02 -3.590863e-08 
