         time tilt_bot_s... 
 1.623791e-01  2.249151e-02 
 1.627768e-01  2.500420e-02 
 1.631745e-01  2.752382e-02 
 1.635722e-01  3.005097e-02 
 1.639699e-01  3.259645e-02 
 1.643676e-01  3.516614e-02 
 1.647653e-01  3.775481e-02 
 1.651630e-01  4.036941e-02 
 1.655607e-01  4.300234e-02 
 1.659584e-01  4.565738e-02 
 1.663561e-01  4.831172e-02 
 1.667538e-01  5.097006e-02 
 1.671515e-01  5.361215e-02 
 1.675492e-01  5.621872e-02 
 1.679469e-01  5.873415e-02 
 1.683446e-01  6.116026e-02 
 1.687423e-01  6.346420e-02 
 1.691400e-01  6.564645e-02 
 1.695376e-01  6.768594e-02 
 1.699353e-01  6.957687e-02 
 1.703330e-01  7.129772e-02 
 1.707307e-01  7.286963e-02 
 1.711284e-01  7.427885e-02 
 1.715261e-01  7.550245e-02 
 1.719238e-01  7.653078e-02 
 1.723215e-01  7.736262e-02 
 1.727192e-01  7.801909e-02 
 1.731169e-01  7.847774e-02 
 1.735146e-01  7.874987e-02 
 1.739123e-01  7.883709e-02 
 1.743100e-01  7.874881e-02 
 1.747077e-01  7.849674e-02 
 1.751054e-01  7.807265e-02 
 1.755031e-01  7.747109e-02 
 1.759008e-01  7.671957e-02 
 1.762985e-01  7.581148e-02 
 1.766962e-01  7.476291e-02 
 1.770939e-01  7.358367e-02 
 1.774916e-01  7.228899e-02 
 1.778893e-01  7.088014e-02 
 1.782869e-01  6.937658e-02 
 1.786846e-01  6.774953e-02 
 1.790823e-01  6.601961e-02 
 1.794800e-01  6.418198e-02 
 1.798777e-01  6.223870e-02 
 1.802754e-01  6.018059e-02 
 1.806731e-01  5.802935e-02 
 1.810708e-01  5.582100e-02 
 1.814685e-01  5.359748e-02 
 1.818662e-01  5.137927e-02 
 1.822639e-01  4.919697e-02 
 1.826616e-01  4.706622e-02 
 1.830593e-01  4.500885e-02 
 1.834570e-01  4.302461e-02 
 1.838547e-01  4.112105e-02 
 1.842524e-01  3.928552e-02 
 1.846501e-01  3.750349e-02 
 1.850478e-01  3.577493e-02 
 1.854455e-01  3.409549e-02 
 1.858432e-01  3.244871e-02 
 1.862409e-01  3.084203e-02 
 1.866386e-01  2.925199e-02 
 1.870363e-01  2.768145e-02 
 1.874339e-01  2.615112e-02 
 1.878316e-01  2.467764e-02 
 1.882293e-01  2.327529e-02 
 1.886270e-01  2.196877e-02 
 1.890247e-01  2.079262e-02 
 1.894224e-01  1.975355e-02 
 1.898201e-01  1.887766e-02 
 1.902178e-01  1.815183e-02 
 1.906155e-01  1.756683e-02 
 1.910132e-01  1.711528e-02 
 1.914109e-01  1.678553e-02 
 1.918086e-01  1.656085e-02 
 1.922063e-01  1.639882e-02 
 1.926040e-01  1.624275e-02 
 1.930017e-01  1.607734e-02 
 1.933994e-01  1.587788e-02 
 1.937971e-01  1.565267e-02 
 1.941948e-01  1.539364e-02 
 1.945925e-01  1.513536e-02 
 1.949902e-01  1.489060e-02 
 1.953879e-01  1.468205e-02 
 1.957856e-01  1.453821e-02 
 1.961833e-01  1.448620e-02 
 1.965809e-01  1.453177e-02 
 1.969786e-01  1.469225e-02 
 1.973763e-01  1.495808e-02 
 1.977740e-01  1.532262e-02 
 1.981717e-01  1.578123e-02 
 1.985694e-01  1.630229e-02 
 1.989671e-01  1.683442e-02 
 1.993648e-01  1.735343e-02 
 1.997625e-01  1.783160e-02 
 2.001602e-01  1.824891e-02 
 2.005579e-01  1.859065e-02 
 2.009556e-01  1.886520e-02 
 2.013533e-01  1.907655e-02 
 2.017510e-01  1.925409e-02 
 2.021487e-01  1.938126e-02 
 2.025464e-01  1.944433e-02 
 2.029441e-01  1.942391e-02 
 2.033418e-01  1.931918e-02 
 2.037395e-01  1.911779e-02 
 2.041372e-01  1.880932e-02 
 2.045349e-01  1.839127e-02 
 2.049326e-01  1.787796e-02 
 2.053303e-01  1.728477e-02 
 2.057279e-01  1.662384e-02 
 2.061256e-01  1.589787e-02 
 2.065233e-01  1.513560e-02 
 2.069210e-01  1.434797e-02 
 2.073187e-01  1.357647e-02 
 2.077164e-01  1.282645e-02 
 2.081141e-01  1.210065e-02 
 2.085118e-01  1.142416e-02 
 2.089095e-01  1.081621e-02 
 2.093072e-01  1.027564e-02 
 2.097049e-01  9.793100e-03 
 2.101026e-01  9.364795e-03 
 2.105003e-01  8.962631e-03 
 2.108980e-01  8.564835e-03 
 2.112957e-01  8.121088e-03 
 2.116934e-01  7.570949e-03 
 2.120911e-01  6.898655e-03 
 2.124888e-01  6.081852e-03 
 2.128865e-01  5.115015e-03 
 2.132842e-01  4.018601e-03 
 2.136819e-01  2.822632e-03 
 2.140796e-01  1.587513e-03 
 2.144773e-01  3.629705e-04 
 2.148749e-01 -8.050440e-04 
 2.152726e-01 -1.870628e-03 
 2.156703e-01 -2.806505e-03 
 2.160680e-01 -3.599349e-03 
 2.164657e-01 -4.245372e-03 
 2.168634e-01 -4.747701e-03 
 2.172611e-01 -5.156944e-03 
 2.176588e-01 -5.501916e-03 
 2.180565e-01 -5.817503e-03 
 2.184542e-01 -6.131177e-03 
 2.188519e-01 -6.490691e-03 
 2.192496e-01 -6.953507e-03 
 2.196473e-01 -7.546878e-03 
 2.200450e-01 -8.268972e-03 
 2.204427e-01 -9.129561e-03 
 2.208404e-01 -1.015295e-02 
 2.212381e-01 -1.133107e-02 
 2.216358e-01 -1.265956e-02 
 2.220335e-01 -1.409650e-02 
 2.224312e-01 -1.563033e-02 
 2.228289e-01 -1.726728e-02 
 2.232266e-01 -1.895315e-02 
 2.236243e-01 -2.066039e-02 
 2.240219e-01 -2.238542e-02 
 2.244196e-01 -2.412908e-02 
 2.248173e-01 -2.585931e-02 
 2.252150e-01 -2.755583e-02 
 2.256127e-01 -2.921179e-02 
 2.260104e-01 -3.083050e-02 
 2.264081e-01 -3.242968e-02 
 2.268058e-01 -3.399796e-02 
 2.272035e-01 -3.555602e-02 
 2.276012e-01 -3.711883e-02 
 2.279989e-01 -3.871911e-02 
 2.283966e-01 -4.034761e-02 
 2.287943e-01 -4.202777e-02 
 2.291920e-01 -4.376457e-02 
 2.295897e-01 -4.556977e-02 
 2.299874e-01 -4.744319e-02 
 2.303851e-01 -4.940620e-02 
 2.307828e-01 -5.146034e-02 
 2.311805e-01 -5.362241e-02 
 2.315782e-01 -5.588827e-02 
 2.319759e-01 -5.824054e-02 
 2.323736e-01 -6.066901e-02 
 2.327713e-01 -6.313110e-02 
 2.331689e-01 -6.558712e-02 
 2.335666e-01 -6.797402e-02 
 2.339643e-01 -7.027136e-02 
 2.343620e-01 -7.245060e-02 
 2.347597e-01 -7.449115e-02 
 2.351574e-01 -7.637895e-02 
 2.355551e-01 -7.811285e-02 
 2.359528e-01 -7.971111e-02 
 2.363505e-01 -8.120424e-02 
 2.367482e-01 -8.260515e-02 
 2.371459e-01 -8.392496e-02 
 2.375436e-01 -8.519571e-02 
 2.379413e-01 -8.641721e-02 
 2.383390e-01 -8.763143e-02 
 2.387367e-01 -8.881094e-02 
 2.391344e-01 -8.995606e-02 
 2.395321e-01 -9.105882e-02 
 2.399298e-01 -9.210057e-02 
 2.403275e-01 -9.306479e-02 
 2.407252e-01 -9.392007e-02 
 2.411229e-01 -9.463977e-02 
 2.415206e-01 -9.520329e-02 
 2.419183e-01 -9.555553e-02 
 2.423159e-01 -9.567838e-02 
 2.427136e-01 -9.555697e-02 
 2.431113e-01 -9.519063e-02 
 2.435090e-01 -9.454478e-02 
 2.439067e-01 -9.363870e-02 
 2.443044e-01 -9.249221e-02 
 2.447021e-01 -9.111336e-02 
 2.450998e-01 -8.953591e-02 
 2.454975e-01 -8.776570e-02 
 2.458952e-01 -8.584333e-02 
 2.462929e-01 -8.381315e-02 
 2.466906e-01 -8.171833e-02 
 2.470883e-01 -7.957456e-02 
 2.474860e-01 -7.739376e-02 
 2.478837e-01 -7.522874e-02 
 2.482814e-01 -7.309782e-02 
 2.486791e-01 -7.100725e-02 
 2.490768e-01 -6.895152e-02 
 2.494745e-01 -6.690329e-02 
 2.498722e-01 -6.488279e-02 
 2.502699e-01 -6.286791e-02 
 2.506676e-01 -6.084580e-02 
 2.510652e-01 -5.880110e-02 
 2.514629e-01 -5.672095e-02 
 2.518606e-01 -5.459737e-02 
 2.522583e-01 -5.242805e-02 
 2.526560e-01 -5.020758e-02 
 2.530537e-01 -4.794976e-02 
 2.534514e-01 -4.566477e-02 
 2.538491e-01 -4.335840e-02 
 2.542468e-01 -4.105133e-02 
 2.546445e-01 -3.876177e-02 
 2.550422e-01 -3.652496e-02 
 2.554399e-01 -3.436343e-02 
 2.558376e-01 -3.227997e-02 
 2.562353e-01 -3.028738e-02 
 2.566330e-01 -2.838341e-02 
 2.570307e-01 -2.655090e-02 
 2.574284e-01 -2.477950e-02 
 2.578261e-01 -2.303884e-02 
 2.582238e-01 -2.133761e-02 
 2.586215e-01 -1.966181e-02 
 2.590192e-01 -1.798950e-02 
 2.594169e-01 -1.632751e-02 
 2.598146e-01 -1.465739e-02 
 2.602122e-01 -1.297378e-02 
 2.606099e-01 -1.126110e-02 
 2.610076e-01 -9.519730e-03 
 2.614053e-01 -7.744650e-03 
 2.618030e-01 -5.932828e-03 
 2.622007e-01 -4.064798e-03 
 2.625984e-01 -2.147111e-03 
 2.629961e-01 -2.075061e-04 
 2.633938e-01  1.745218e-03 
 2.637915e-01  3.740953e-03 
 2.641892e-01  5.779918e-03 
 2.645869e-01  7.867576e-03 
 2.649846e-01  9.992913e-03 
 2.653823e-01  1.218168e-02 
 2.657800e-01  1.443901e-02 
 2.661777e-01  1.673259e-02 
 2.665754e-01  1.901398e-02 
 2.669731e-01  2.125961e-02 
 2.673708e-01  2.346478e-02 
 2.677685e-01  2.560841e-02 
 2.681662e-01  2.766573e-02 
 2.685639e-01  2.963267e-02 
 2.689616e-01  3.154426e-02 
 2.693592e-01  3.340969e-02 
 2.697569e-01  3.527134e-02 
 2.701546e-01  3.711661e-02 
 2.705523e-01  3.898386e-02 
 2.709500e-01  4.087935e-02 
 2.713477e-01  4.282688e-02 
 2.717454e-01  4.480140e-02 
 2.721431e-01  4.680077e-02 
 2.725408e-01  4.878879e-02 
 2.729385e-01  5.076753e-02 
 2.733362e-01  5.268225e-02 
 2.737339e-01  5.451670e-02 
 2.741316e-01  5.624120e-02 
 2.745293e-01  5.783853e-02 
 2.749270e-01  5.928649e-02 
 2.753247e-01  6.058406e-02 
 2.757224e-01  6.171695e-02 
 2.761201e-01  6.268245e-02 
 2.765178e-01  6.348855e-02 
 2.769155e-01  6.415009e-02 
 2.773132e-01  6.467787e-02 
 2.777109e-01  6.514144e-02 
 2.781086e-01  6.546665e-02 
 2.785062e-01  6.563715e-02 
 2.789039e-01  6.569571e-02 
 2.793016e-01  6.561385e-02 
 2.796993e-01  6.542091e-02 
 2.800970e-01  6.501899e-02 
 2.804947e-01  6.441035e-02 
 2.808924e-01  6.364145e-02 
 2.812901e-01  6.266519e-02 
 2.816878e-01  6.147346e-02 
 2.820855e-01  6.011139e-02 
 2.824832e-01  5.855560e-02 
 2.828809e-01  5.689170e-02 
 2.832786e-01  5.512568e-02 
 2.836763e-01  5.337481e-02 
 2.840740e-01  5.168326e-02 
 2.844717e-01  5.008770e-02 
 2.848694e-01  4.866815e-02 
 2.852671e-01  4.738339e-02 
 2.856648e-01  4.623985e-02 
 2.860625e-01  4.522755e-02 
 2.864602e-01  4.431209e-02 
 2.868579e-01  4.345885e-02 
 2.872556e-01  4.260981e-02 
 2.876532e-01  4.181016e-02 
 2.880509e-01  4.103199e-02 
 2.884486e-01  4.025178e-02 
 2.888463e-01  3.950697e-02 
 2.892440e-01  3.880759e-02 
 2.896417e-01  3.814038e-02 
 2.900394e-01  3.752706e-02 
 2.904371e-01  3.695235e-02 
 2.908348e-01  3.645781e-02 
 2.912325e-01  3.603300e-02 
 2.916302e-01  3.567088e-02 
 2.920279e-01  3.539317e-02 
 2.924256e-01  3.516446e-02 
 2.928233e-01  3.503795e-02 
 2.932210e-01  3.499042e-02 
 2.936187e-01  3.501398e-02 
 2.940164e-01  3.509708e-02 
 2.944141e-01  3.524659e-02 
 2.948118e-01  3.544358e-02 
 2.952095e-01  3.565318e-02 
 2.956072e-01  3.586904e-02 
 2.960049e-01  3.609390e-02 
 2.964026e-01  3.631155e-02 
 2.968002e-01  3.650354e-02 
 2.971979e-01  3.662817e-02 
 2.975956e-01  3.668887e-02 
 2.979933e-01  3.665019e-02 
 2.983910e-01  3.647678e-02 
 2.987887e-01  3.614659e-02 
 2.991864e-01  3.565671e-02 
