         time tilt_bot_s... 
 1.954071e-02 -1.834990e-03 
 1.986369e-02 -1.890231e-03 
 2.018668e-02 -1.942708e-03 
 2.050966e-02 -1.992681e-03 
 2.083265e-02 -2.039663e-03 
 2.115564e-02 -2.084541e-03 
 2.147862e-02 -2.127378e-03 
 2.180161e-02 -2.167529e-03 
 2.212459e-02 -2.204103e-03 
 2.244758e-02 -2.235775e-03 
 2.277056e-02 -2.260468e-03 
 2.309355e-02 -2.278966e-03 
 2.341654e-02 -2.296988e-03 
 2.373952e-02 -2.316179e-03 
 2.406251e-02 -2.333763e-03 
 2.438549e-02 -2.349244e-03 
 2.470848e-02 -2.364888e-03 
 2.503146e-02 -2.383031e-03 
 2.535445e-02 -2.400907e-03 
 2.567743e-02 -2.416121e-03 
 2.600042e-02 -2.426250e-03 
 2.632340e-02 -2.429023e-03 
 2.664639e-02 -2.425101e-03 
 2.696937e-02 -2.415202e-03 
 2.729236e-02 -2.397517e-03 
 2.761534e-02 -2.372382e-03 
 2.793833e-02 -2.340082e-03 
 2.826131e-02 -2.303047e-03 
 2.858430e-02 -2.264361e-03 
 2.890728e-02 -2.223941e-03 
 2.923027e-02 -2.182539e-03 
 2.955325e-02 -2.140088e-03 
 2.987624e-02 -2.096420e-03 
 3.019922e-02 -2.052741e-03 
 3.052221e-02 -2.008416e-03 
 3.084519e-02 -1.962041e-03 
 3.116818e-02 -1.910704e-03 
 3.149116e-02 -1.851787e-03 
 3.181415e-02 -1.786394e-03 
 3.213713e-02 -1.715663e-03 
 3.246011e-02 -1.639193e-03 
 3.278310e-02 -1.555752e-03 
 3.310608e-02 -1.463400e-03 
 3.342907e-02 -1.365932e-03 
 3.375205e-02 -1.266677e-03 
 3.407504e-02 -1.163874e-03 
 3.439802e-02 -1.053683e-03 
 3.472101e-02 -9.339192e-04 
 3.504399e-02 -8.051816e-04 
 3.536697e-02 -6.679380e-04 
 3.568996e-02 -5.207513e-04 
 3.601294e-02 -3.624279e-04 
 3.633593e-02 -1.923183e-04 
 3.665891e-02 -1.074079e-05 
 3.698190e-02  1.790216e-04 
 3.730488e-02  3.760506e-04 
 3.762787e-02  5.818453e-04 
 3.795085e-02  7.983361e-04 
 3.827383e-02  1.024062e-03 
 3.859682e-02  1.256570e-03 
 3.891980e-02  1.495226e-03 
 3.924279e-02  1.739180e-03 
 3.956577e-02  1.989379e-03 
 3.988876e-02  2.246871e-03 
 4.021174e-02  2.510862e-03 
 4.053473e-02  2.780963e-03 
 4.085771e-02  3.055193e-03 
 4.118070e-02  3.334610e-03 
 4.150368e-02  3.622976e-03 
 4.182667e-02  3.920665e-03 
 4.214965e-02  4.226254e-03 
 4.247264e-02  4.538166e-03 
 4.279562e-02  4.856940e-03 
 4.311861e-02  5.183105e-03 
 4.344159e-02  5.514008e-03 
 4.376458e-02  5.846254e-03 
 4.408756e-02  6.177624e-03 
 4.441055e-02  6.508930e-03 
 4.473353e-02  6.844206e-03 
 4.505652e-02  7.184078e-03 
 4.537950e-02  7.527438e-03 
 4.570248e-02  7.873059e-03 
 4.602547e-02  8.220902e-03 
 4.634845e-02  8.572823e-03 
 4.667144e-02  8.929036e-03 
 4.699442e-02  9.287820e-03 
 4.731741e-02  9.646509e-03 
 4.764039e-02  1.000238e-02 
 4.796338e-02  1.035676e-02 
 4.828636e-02  1.070859e-02 
 4.860935e-02  1.105391e-02 
 4.893233e-02  1.139079e-02 
 4.925532e-02  1.171779e-02 
 4.957830e-02  1.203538e-02 
 4.990129e-02  1.234616e-02 
 5.022427e-02  1.265247e-02 
 5.054726e-02  1.295360e-02 
 5.087024e-02  1.324821e-02 
 5.119322e-02  1.353647e-02 
 5.151621e-02  1.381978e-02 
 5.183919e-02  1.409893e-02 
 5.216218e-02  1.437368e-02 
 5.248516e-02  1.464078e-02 
 5.280815e-02  1.489969e-02 
 5.313113e-02  1.515012e-02 
 5.345412e-02  1.539314e-02 
 5.377710e-02  1.562803e-02 
 5.410009e-02  1.585319e-02 
 5.442308e-02  1.607007e-02 
 5.474606e-02  1.628228e-02 
 5.506905e-02  1.649357e-02 
 5.539203e-02  1.670373e-02 
 5.571502e-02  1.690983e-02 
 5.603800e-02  1.710994e-02 
 5.636099e-02  1.730356e-02 
 5.668397e-02  1.749036e-02 
 5.700696e-02  1.767048e-02 
 5.732995e-02  1.784255e-02 
 5.765293e-02  1.800520e-02 
 5.797592e-02  1.815846e-02 
 5.829890e-02  1.830498e-02 
 5.862189e-02  1.844726e-02 
 5.894488e-02  1.858563e-02 
 5.926786e-02  1.872079e-02 
 5.959085e-02  1.885444e-02 
 5.991383e-02  1.898850e-02 
 6.023682e-02  1.912383e-02 
 6.055981e-02  1.925588e-02 
 6.088279e-02  1.938234e-02 
 6.120578e-02  1.950094e-02 
 6.152876e-02  1.961067e-02 
 6.185175e-02  1.971314e-02 
 6.217473e-02  1.980911e-02 
 6.249771e-02  1.989679e-02 
 6.282070e-02  1.997308e-02 
 6.314368e-02  2.003874e-02 
 6.346667e-02  2.010106e-02 
 6.378965e-02  2.016166e-02 
 6.411264e-02  2.021871e-02 
 6.443562e-02  2.027200e-02 
 6.475860e-02  2.032076e-02 
 6.508159e-02  2.036870e-02 
 6.540457e-02  2.041920e-02 
 6.572755e-02  2.047115e-02 
 6.605054e-02  2.052167e-02 
 6.637352e-02  2.056899e-02 
 6.669650e-02  2.061329e-02 
 6.701949e-02  2.065728e-02 
 6.734247e-02  2.069996e-02 
 6.766545e-02  2.074142e-02 
 6.798844e-02  2.078030e-02 
 6.831142e-02  2.082131e-02 
 6.863440e-02  2.086961e-02 
 6.895738e-02  2.092379e-02 
 6.928037e-02  2.098308e-02 
 6.960335e-02  2.104725e-02 
 6.992633e-02  2.111492e-02 
 7.024931e-02  2.118681e-02 
 7.057229e-02  2.126543e-02 
 7.089528e-02  2.134998e-02 
 7.121826e-02  2.143441e-02 
 7.154124e-02  2.151608e-02 
 7.186422e-02  2.159284e-02 
 7.218720e-02  2.166826e-02 
 7.251018e-02  2.174323e-02 
 7.283317e-02  2.181849e-02 
 7.315615e-02  2.189181e-02 
 7.347913e-02  2.196434e-02 
 7.380212e-02  2.204073e-02 
 7.412511e-02  2.212181e-02 
 7.444810e-02  2.220205e-02 
 7.477109e-02  2.227950e-02 
 7.509408e-02  2.235361e-02 
 7.541707e-02  2.242781e-02 
 7.574006e-02  2.249971e-02 
 7.606305e-02  2.256665e-02 
 7.638604e-02  2.262319e-02 
 7.670903e-02  2.266854e-02 
 7.703202e-02  2.270337e-02 
 7.735501e-02  2.273137e-02 
 7.767800e-02  2.275445e-02 
 7.800099e-02  2.276924e-02 
 7.832398e-02  2.277860e-02 
 7.864697e-02  2.278267e-02 
 7.896996e-02  2.278909e-02 
 7.929295e-02  2.279517e-02 
 7.961594e-02  2.279764e-02 
 7.993893e-02  2.279413e-02 
 8.026192e-02  2.278057e-02 
 8.058491e-02  2.275633e-02 
 8.090790e-02  2.272361e-02 
 8.123089e-02  2.268043e-02 
 8.155388e-02  2.262041e-02 
 8.187687e-02  2.254578e-02 
 8.219986e-02  2.245957e-02 
 8.252285e-02  2.236346e-02 
 8.284584e-02  2.225750e-02 
 8.316883e-02  2.214073e-02 
 8.349182e-02  2.201519e-02 
 8.381481e-02  2.188066e-02 
 8.413780e-02  2.174087e-02 
 8.446079e-02  2.159098e-02 
 8.478378e-02  2.142753e-02 
 8.510677e-02  2.124853e-02 
 8.542976e-02  2.105533e-02 
 8.575275e-02  2.084998e-02 
 8.607574e-02  2.063694e-02 
 8.639873e-02  2.041543e-02 
 8.672171e-02  2.018507e-02 
 8.704470e-02  1.994472e-02 
 8.736768e-02  1.969854e-02 
 8.769066e-02  1.944855e-02 
 8.801365e-02  1.919597e-02 
 8.833663e-02  1.894201e-02 
 8.865962e-02  1.868511e-02 
 8.898260e-02  1.842617e-02 
 8.930559e-02  1.816268e-02 
 8.962857e-02  1.789409e-02 
 8.995156e-02  1.761619e-02 
 9.027454e-02  1.732699e-02 
 9.059753e-02  1.702605e-02 
 9.092051e-02  1.671494e-02 
 9.124350e-02  1.639788e-02 
 9.156649e-02  1.607534e-02 
 9.188947e-02  1.574689e-02 
 9.221246e-02  1.541198e-02 
 9.253544e-02  1.507488e-02 
 9.285843e-02  1.473880e-02 
 9.318142e-02  1.440306e-02 
 9.350440e-02  1.406705e-02 
 9.382739e-02  1.372583e-02 
 9.415038e-02  1.338316e-02 
 9.447337e-02  1.303845e-02 
 9.479636e-02  1.269166e-02 
 9.511934e-02  1.233835e-02 
 9.544233e-02  1.197956e-02 
 9.576532e-02  1.161786e-02 
 9.608831e-02  1.125536e-02 
 9.641130e-02  1.089457e-02 
 9.673429e-02  1.053655e-02 
 9.705728e-02  1.017822e-02 
 9.738026e-02  9.821342e-03 
 9.770325e-02  9.465410e-03 
 9.802624e-02  9.110655e-03 
 9.834923e-02  8.756246e-03 
 9.867222e-02  8.401201e-03 
 9.899521e-02  8.045424e-03 
 9.931820e-02  7.686499e-03 
 9.964119e-02  7.324521e-03 
 9.996418e-02  6.957265e-03 
 1.002872e-01  6.585261e-03 
 1.006102e-01  6.206110e-03 
 1.009331e-01  5.821209e-03 
 1.012561e-01  5.434376e-03 
 1.015791e-01  5.050458e-03 
 1.019021e-01  4.667379e-03 
 1.022251e-01  4.284206e-03 
 1.025481e-01  3.898626e-03 
 1.028711e-01  3.513146e-03 
 1.031941e-01  3.127274e-03 
 1.035171e-01  2.739508e-03 
 1.038400e-01  2.346199e-03 
 1.041630e-01  1.946847e-03 
 1.044860e-01  1.540602e-03 
 1.048090e-01  1.128953e-03 
 1.051320e-01  7.139213e-04 
 1.054550e-01  2.944616e-04 
 1.057780e-01 -1.288189e-04 
 1.061010e-01 -5.500706e-04 
 1.064239e-01 -9.699939e-04 
 1.067469e-01 -1.385866e-03 
 1.070699e-01 -1.797097e-03 
 1.073929e-01 -2.206430e-03 
 1.077159e-01 -2.616834e-03 
 1.080389e-01 -3.025526e-03 
 1.083619e-01 -3.435899e-03 
 1.086848e-01 -3.849484e-03 
 1.090078e-01 -4.268724e-03 
 1.093308e-01 -4.693907e-03 
 1.096538e-01 -5.123005e-03 
 1.099768e-01 -5.554686e-03 
 1.102998e-01 -5.990311e-03 
 1.106228e-01 -6.428210e-03 
 1.109457e-01 -6.866803e-03 
 1.112687e-01 -7.305252e-03 
 1.115917e-01 -7.737768e-03 
 1.119147e-01 -8.162304e-03 
 1.122377e-01 -8.580357e-03 
 1.125607e-01 -8.991534e-03 
 1.128836e-01 -9.399156e-03 
 1.132066e-01 -9.802294e-03 
 1.135296e-01 -1.020217e-02 
 1.138526e-01 -1.059677e-02 
 1.141756e-01 -1.098908e-02 
 1.144986e-01 -1.137574e-02 
 1.148216e-01 -1.175233e-02 
 1.151445e-01 -1.211842e-02 
 1.154675e-01 -1.247154e-02 
 1.157905e-01 -1.281116e-02 
 1.161135e-01 -1.314262e-02 
 1.164365e-01 -1.345494e-02 
 1.167595e-01 -1.375324e-02 
 1.170824e-01 -1.403431e-02 
 1.174054e-01 -1.430360e-02 
 1.177284e-01 -1.456259e-02 
 1.180514e-01 -1.481162e-02 
 1.183744e-01 -1.505178e-02 
 1.186974e-01 -1.528337e-02 
 1.190204e-01 -1.550065e-02 
 1.193433e-01 -1.570940e-02 
 1.196663e-01 -1.590138e-02 
 1.199893e-01 -1.607707e-02 
 1.203123e-01 -1.623223e-02 
 1.206353e-01 -1.636896e-02 
 1.209583e-01 -1.648602e-02 
 1.212813e-01 -1.658342e-02 
 1.216043e-01 -1.665983e-02 
 1.219273e-01 -1.671259e-02 
 1.222503e-01 -1.674709e-02 
 1.225733e-01 -1.676463e-02 
 1.228963e-01 -1.676823e-02 
 1.232193e-01 -1.675858e-02 
 1.235423e-01 -1.673348e-02 
 1.238653e-01 -1.669383e-02 
 1.241882e-01 -1.663935e-02 
 1.245112e-01 -1.656844e-02 
 1.248342e-01 -1.647905e-02 
 1.251572e-01 -1.637001e-02 
 1.254802e-01 -1.624251e-02 
 1.258032e-01 -1.609359e-02 
 1.261262e-01 -1.592831e-02 
 1.264492e-01 -1.574680e-02 
 1.267722e-01 -1.554988e-02 
 1.270952e-01 -1.533909e-02 
 1.274182e-01 -1.511698e-02 
 1.277412e-01 -1.488531e-02 
 1.280642e-01 -1.464779e-02 
 1.283872e-01 -1.440174e-02 
 1.287102e-01 -1.414572e-02 
 1.290331e-01 -1.388283e-02 
 1.293561e-01 -1.361022e-02 
 1.296791e-01 -1.332814e-02 
 1.300021e-01 -1.303382e-02 
 1.303251e-01 -1.272920e-02 
 1.306481e-01 -1.241041e-02 
 1.309711e-01 -1.208437e-02 
 1.312941e-01 -1.174964e-02 
 1.316171e-01 -1.141288e-02 
 1.319401e-01 -1.107084e-02 
 1.322631e-01 -1.072579e-02 
 1.325861e-01 -1.037605e-02 
 1.329091e-01 -1.002422e-02 
 1.332320e-01 -9.670791e-03 
 1.335550e-01 -9.316788e-03 
 1.338780e-01 -8.958480e-03 
 1.342010e-01 -8.598139e-03 
 1.345240e-01 -8.232268e-03 
 1.348470e-01 -7.863768e-03 
 1.351700e-01 -7.488138e-03 
 1.354930e-01 -7.107906e-03 
 1.358160e-01 -6.724592e-03 
 1.361390e-01 -6.343744e-03 
 1.364620e-01 -5.964279e-03 
 1.367850e-01 -5.588706e-03 
 1.371079e-01 -5.217500e-03 
 1.374309e-01 -4.850907e-03 
 1.377539e-01 -4.487103e-03 
 1.380769e-01 -4.127171e-03 
 1.383999e-01 -3.772141e-03 
 1.387229e-01 -3.420340e-03 
 1.390459e-01 -3.067807e-03 
 1.393688e-01 -2.712931e-03 
 1.396918e-01 -2.353698e-03 
 1.400148e-01 -1.991540e-03 
 1.403378e-01 -1.627454e-03 
 1.406608e-01 -1.259690e-03 
 1.409837e-01 -8.910442e-04 
 1.413067e-01 -5.217174e-04 
 1.416297e-01 -1.572766e-04 
 1.419527e-01  2.035929e-04 
 1.422757e-01  5.607523e-04 
 1.425987e-01  9.167749e-04 
 1.429216e-01  1.271208e-03 
 1.432446e-01  1.625576e-03 
 1.435676e-01  1.977933e-03 
 1.438906e-01  2.331180e-03 
 1.442136e-01  2.687547e-03 
 1.445365e-01  3.047374e-03 
 1.448595e-01  3.409299e-03 
 1.451825e-01  3.772055e-03 
 1.455055e-01  4.133527e-03 
 1.458285e-01  4.495518e-03 
 1.461515e-01  4.856002e-03 
 1.464744e-01  5.213736e-03 
 1.467974e-01  5.565767e-03 
 1.471204e-01  5.915264e-03 
 1.474434e-01  6.263093e-03 
 1.477664e-01  6.611883e-03 
 1.480894e-01  6.961751e-03 
 1.484123e-01  7.313822e-03 
 1.487353e-01  7.668857e-03 
 1.490583e-01  8.027032e-03 
 1.493813e-01  8.389373e-03 
 1.497043e-01  8.757000e-03 
 1.500273e-01  9.125967e-03 
 1.503502e-01  9.494990e-03 
 1.506732e-01  9.861383e-03 
 1.509962e-01  1.022485e-02 
 1.513192e-01  1.058464e-02 
 1.516422e-01  1.093873e-02 
 1.519652e-01  1.128661e-02 
 1.522882e-01  1.162907e-02 
 1.526111e-01  1.196879e-02 
 1.529341e-01  1.230636e-02 
 1.532571e-01  1.264592e-02 
 1.535801e-01  1.298331e-02 
 1.539031e-01  1.331982e-02 
 1.542261e-01  1.365453e-02 
 1.545491e-01  1.398492e-02 
 1.548720e-01  1.431510e-02 
 1.551950e-01  1.463727e-02 
 1.555180e-01  1.494968e-02 
 1.558410e-01  1.525334e-02 
 1.561640e-01  1.555055e-02 
 1.564870e-01  1.583819e-02 
 1.568100e-01  1.611870e-02 
 1.571329e-01  1.638938e-02 
 1.574559e-01  1.665411e-02 
 1.577789e-01  1.691221e-02 
 1.581019e-01  1.716726e-02 
 1.584249e-01  1.741854e-02 
 1.587479e-01  1.766550e-02 
 1.590709e-01  1.790602e-02 
 1.593938e-01  1.814041e-02 
 1.597168e-01  1.836628e-02 
 1.600398e-01  1.858404e-02 
 1.603628e-01  1.879177e-02 
 1.606858e-01  1.898654e-02 
 1.610088e-01  1.916901e-02 
 1.613317e-01  1.934204e-02 
 1.616547e-01  1.950497e-02 
 1.619777e-01  1.965609e-02 
 1.623007e-01  1.979758e-02 
 1.626237e-01  1.993010e-02 
 1.629467e-01  2.005628e-02 
 1.632697e-01  2.017908e-02 
 1.635926e-01  2.029340e-02 
 1.639156e-01  2.040077e-02 
 1.642386e-01  2.049831e-02 
 1.645616e-01  2.058550e-02 
 1.648846e-01  2.066126e-02 
 1.652076e-01  2.072598e-02 
 1.655305e-01  2.078023e-02 
 1.658535e-01  2.082415e-02 
 1.661765e-01  2.086145e-02 
 1.664995e-01  2.089020e-02 
 1.668225e-01  2.091525e-02 
 1.671455e-01  2.093577e-02 
 1.674685e-01  2.095657e-02 
 1.677914e-01  2.097591e-02 
 1.681144e-01  2.099508e-02 
 1.684374e-01  2.101488e-02 
 1.687604e-01  2.103550e-02 
 1.690834e-01  2.105083e-02 
 1.694064e-01  2.106440e-02 
 1.697293e-01  2.107335e-02 
 1.700523e-01  2.107836e-02 
 1.703753e-01  2.107887e-02 
 1.706983e-01  2.107488e-02 
 1.710213e-01  2.106665e-02 
 1.713443e-01  2.105613e-02 
 1.716672e-01  2.104535e-02 
 1.719902e-01  2.103555e-02 
 1.723132e-01  2.102694e-02 
 1.726362e-01  2.102111e-02 
 1.729592e-01  2.101827e-02 
 1.732822e-01  2.101758e-02 
 1.736052e-01  2.101943e-02 
 1.739281e-01  2.102252e-02 
 1.742511e-01  2.102427e-02 
 1.745741e-01  2.102408e-02 
 1.748971e-01  2.102354e-02 
 1.752201e-01  2.102182e-02 
 1.755431e-01  2.102001e-02 
 1.758660e-01  2.101753e-02 
 1.761890e-01  2.101878e-02 
 1.765120e-01  2.102271e-02 
 1.768350e-01  2.103282e-02 
 1.771580e-01  2.104570e-02 
 1.774810e-01  2.106191e-02 
 1.778040e-01  2.108092e-02 
 1.781269e-01  2.110202e-02 
 1.784499e-01  2.111996e-02 
 1.787729e-01  2.113614e-02 
 1.790959e-01  2.114859e-02 
 1.794189e-01  2.115800e-02 
 1.797419e-01  2.116129e-02 
 1.800648e-01  2.115952e-02 
 1.803878e-01  2.115346e-02 
 1.807108e-01  2.114372e-02 
 1.810338e-01  2.113168e-02 
 1.813568e-01  2.111662e-02 
 1.816798e-01  2.109929e-02 
 1.820028e-01  2.107970e-02 
 1.823257e-01  2.105831e-02 
 1.826487e-01  2.103356e-02 
 1.829717e-01  2.100234e-02 
 1.832947e-01  2.096400e-02 
 1.836177e-01  2.091968e-02 
 1.839407e-01  2.086626e-02 
 1.842637e-01  2.080352e-02 
 1.845867e-01  2.072931e-02 
 1.849096e-01  2.064594e-02 
 1.852326e-01  2.055344e-02 
 1.855556e-01  2.045368e-02 
 1.858786e-01  2.034756e-02 
 1.862016e-01  2.023602e-02 
 1.865246e-01  2.011915e-02 
 1.868476e-01  1.999766e-02 
 1.871705e-01  1.986962e-02 
 1.874935e-01  1.973603e-02 
 1.878165e-01  1.959255e-02 
 1.881395e-01  1.943801e-02 
 1.884625e-01  1.927128e-02 
 1.887855e-01  1.909340e-02 
 1.891085e-01  1.890294e-02 
 1.894315e-01  1.869889e-02 
 1.897544e-01  1.848276e-02 
 1.900774e-01  1.825650e-02 
 1.904004e-01  1.802120e-02 
 1.907234e-01  1.777754e-02 
 1.910464e-01  1.752653e-02 
 1.913694e-01  1.726841e-02 
 1.916924e-01  1.700314e-02 
 1.920154e-01  1.672936e-02 
 1.923383e-01  1.644884e-02 
 1.926613e-01  1.615912e-02 
 1.929843e-01  1.586090e-02 
 1.933073e-01  1.555191e-02 
 1.936303e-01  1.523440e-02 
 1.939533e-01  1.490825e-02 
 1.942763e-01  1.457661e-02 
 1.945993e-01  1.423926e-02 
 1.949222e-01  1.389733e-02 
 1.952452e-01  1.355087e-02 
 1.955682e-01  1.320446e-02 
 1.958912e-01  1.285690e-02 
 1.962142e-01  1.250929e-02 
 1.965372e-01  1.215970e-02 
 1.968602e-01  1.180861e-02 
 1.971832e-01  1.145383e-02 
 1.975062e-01  1.109677e-02 
 1.978291e-01  1.073620e-02 
 1.981521e-01  1.037158e-02 
 1.984751e-01  1.000181e-02 
 1.987981e-01  9.628734e-03 
 1.991211e-01  9.253466e-03 
 1.994441e-01  8.878059e-03 
 1.997671e-01  8.502892e-03 
 2.000901e-01  8.129884e-03 
 2.004130e-01  7.759438e-03 
 2.007360e-01  7.393674e-03 
 2.010590e-01  7.032967e-03 
 2.013820e-01  6.675795e-03 
 2.017050e-01  6.320821e-03 
 2.020280e-01  5.968763e-03 
 2.023510e-01  5.617250e-03 
 2.026740e-01  5.268685e-03 
 2.029970e-01  4.921565e-03 
 2.033199e-01  4.575429e-03 
 2.036429e-01  4.230396e-03 
 2.039659e-01  3.888852e-03 
 2.042889e-01  3.550939e-03 
 2.046119e-01  3.217174e-03 
 2.049349e-01  2.888300e-03 
 2.052579e-01  2.565897e-03 
 2.055809e-01  2.248955e-03 
 2.059038e-01  1.937461e-03 
 2.062268e-01  1.630594e-03 
 2.065498e-01  1.328588e-03 
 2.068728e-01  1.030035e-03 
 2.071958e-01  7.328315e-04 
 2.075188e-01  4.386790e-04 
 2.078418e-01  1.460890e-04 
 2.081647e-01 -1.448467e-04 
 2.084877e-01 -4.320303e-04 
 2.088107e-01 -7.178907e-04 
 2.091337e-01 -9.995275e-04 
 2.094567e-01 -1.274987e-03 
 2.097797e-01 -1.545700e-03 
 2.101026e-01 -1.810467e-03 
 2.104256e-01 -2.068759e-03 
 2.107486e-01 -2.320552e-03 
 2.110716e-01 -2.568524e-03 
 2.113946e-01 -2.813524e-03 
 2.117176e-01 -3.056166e-03 
 2.120406e-01 -3.296778e-03 
 2.123635e-01 -3.536673e-03 
 2.126865e-01 -3.774188e-03 
 2.130095e-01 -4.010189e-03 
 2.133325e-01 -4.243114e-03 
 2.136555e-01 -4.471397e-03 
 2.139784e-01 -4.694231e-03 
 2.143014e-01 -4.911158e-03 
 2.146244e-01 -5.121477e-03 
 2.149474e-01 -5.324343e-03 
 2.152704e-01 -5.523121e-03 
 2.155934e-01 -5.716930e-03 
 2.159163e-01 -5.907173e-03 
 2.162393e-01 -6.092836e-03 
 2.165623e-01 -6.276909e-03 
 2.168853e-01 -6.458689e-03 
 2.172083e-01 -6.639789e-03 
 2.175313e-01 -6.818441e-03 
 2.178542e-01 -6.994252e-03 
 2.181772e-01 -7.164596e-03 
 2.185002e-01 -7.329017e-03 
 2.188232e-01 -7.487077e-03 
 2.191462e-01 -7.637870e-03 
 2.194691e-01 -7.780712e-03 
 2.197921e-01 -7.914891e-03 
 2.201151e-01 -8.040740e-03 
 2.204381e-01 -8.157477e-03 
 2.207611e-01 -8.265909e-03 
 2.210841e-01 -8.367910e-03 
 2.214070e-01 -8.463414e-03 
 2.217300e-01 -8.551802e-03 
 2.220530e-01 -8.633481e-03 
 2.223760e-01 -8.708181e-03 
 2.226990e-01 -8.775161e-03 
 2.230219e-01 -8.832944e-03 
 2.233449e-01 -8.880424e-03 
 2.236679e-01 -8.916113e-03 
 2.239909e-01 -8.941940e-03 
 2.243139e-01 -8.956308e-03 
 2.246368e-01 -8.959798e-03 
 2.249598e-01 -8.953107e-03 
 2.252828e-01 -8.937514e-03 
 2.256058e-01 -8.912651e-03 
 2.259288e-01 -8.879298e-03 
 2.262517e-01 -8.839615e-03 
 2.265747e-01 -8.792262e-03 
 2.268977e-01 -8.735065e-03 
 2.272207e-01 -8.668849e-03 
 2.275437e-01 -8.591932e-03 
 2.278666e-01 -8.504566e-03 
 2.281896e-01 -8.406098e-03 
 2.285126e-01 -8.296675e-03 
 2.288356e-01 -8.175564e-03 
 2.291586e-01 -8.043906e-03 
 2.294815e-01 -7.902569e-03 
 2.298045e-01 -7.750353e-03 
 2.301275e-01 -7.590541e-03 
 2.304505e-01 -7.423216e-03 
 2.307735e-01 -7.248198e-03 
 2.310965e-01 -7.066612e-03 
 2.314194e-01 -6.877318e-03 
 2.317424e-01 -6.680873e-03 
 2.320654e-01 -6.478223e-03 
 2.323884e-01 -6.270127e-03 
 2.327114e-01 -6.054378e-03 
 2.330343e-01 -5.833033e-03 
 2.333573e-01 -5.605667e-03 
 2.336803e-01 -5.372648e-03 
 2.340033e-01 -5.135826e-03 
 2.343263e-01 -4.894351e-03 
 2.346492e-01 -4.650841e-03 
 2.349722e-01 -4.406281e-03 
 2.352952e-01 -4.161099e-03 
 2.356182e-01 -3.915908e-03 
 2.359412e-01 -3.671575e-03 
 2.362642e-01 -3.428093e-03 
 2.365871e-01 -3.185083e-03 
 2.369101e-01 -2.940254e-03 
 2.372331e-01 -2.694601e-03 
 2.375561e-01 -2.448734e-03 
 2.378791e-01 -2.200955e-03 
 2.382020e-01 -1.951177e-03 
 2.385250e-01 -1.700390e-03 
 2.388480e-01 -1.448150e-03 
 2.391710e-01 -1.196401e-03 
 2.394940e-01 -9.459477e-04 
 2.398169e-01 -6.976265e-04 
 2.401399e-01 -4.529273e-04 
 2.404629e-01 -2.123220e-04 
 2.407859e-01  2.583834e-05 
 2.411089e-01  2.592452e-04 
 2.414319e-01  4.877216e-04 
 2.417548e-01  7.128344e-04 
 2.420778e-01  9.355999e-04 
 2.424008e-01  1.156473e-03 
 2.427238e-01  1.373268e-03 
 2.430468e-01  1.586664e-03 
 2.433698e-01  1.797280e-03 
 2.436927e-01  2.004958e-03 
 2.440157e-01  2.208338e-03 
 2.443387e-01  2.407435e-03 
 2.446617e-01  2.602034e-03 
 2.449847e-01  2.791558e-03 
 2.453077e-01  2.975341e-03 
