         time tilt_local... 
 3.536697e-02 -7.005175e-03 
 3.568996e-02 -6.962345e-03 
 3.601294e-02 -6.932257e-03 
 3.633593e-02 -6.930328e-03 
 3.665891e-02 -6.955911e-03 
 3.698190e-02 -7.012797e-03 
 3.730488e-02 -7.084822e-03 
 3.762787e-02 -7.159951e-03 
 3.795085e-02 -7.243250e-03 
 3.827383e-02 -7.345294e-03 
 3.859682e-02 -7.475936e-03 
 3.891980e-02 -7.642284e-03 
 3.924279e-02 -7.841391e-03 
 3.956577e-02 -8.080246e-03 
 3.988876e-02 -8.364975e-03 
 4.021174e-02 -8.696717e-03 
 4.053473e-02 -9.058372e-03 
 4.085771e-02 -9.433986e-03 
 4.118070e-02 -9.833399e-03 
 4.150368e-02 -1.027421e-02 
 4.182667e-02 -1.074722e-02 
 4.214965e-02 -1.123901e-02 
 4.247264e-02 -1.174216e-02 
 4.279562e-02 -1.226523e-02 
 4.311861e-02 -1.281663e-02 
 4.344159e-02 -1.339229e-02 
 4.376458e-02 -1.400353e-02 
 4.408756e-02 -1.464735e-02 
 4.441055e-02 -1.532221e-02 
 4.473353e-02 -1.603065e-02 
 4.505652e-02 -1.677742e-02 
 4.537950e-02 -1.756838e-02 
 4.570248e-02 -1.838548e-02 
 4.602547e-02 -1.921189e-02 
 4.634845e-02 -2.005040e-02 
 4.667144e-02 -2.090920e-02 
 4.699442e-02 -2.179996e-02 
 4.731741e-02 -2.272036e-02 
 4.764039e-02 -2.366155e-02 
 4.796338e-02 -2.461493e-02 
 4.828636e-02 -2.558056e-02 
 4.860935e-02 -2.657372e-02 
 4.893233e-02 -2.760079e-02 
 4.925532e-02 -2.865764e-02 
 4.957830e-02 -2.974716e-02 
 4.990129e-02 -3.086140e-02 
 5.022427e-02 -3.200484e-02 
 5.054726e-02 -3.316991e-02 
 5.087024e-02 -3.434124e-02 
 5.119322e-02 -3.551675e-02 
 5.151621e-02 -3.670412e-02 
 5.183919e-02 -3.790898e-02 
 5.216218e-02 -3.912837e-02 
 5.248516e-02 -4.034872e-02 
 5.280815e-02 -4.156975e-02 
 5.313113e-02 -4.279964e-02 
 5.345412e-02 -4.404062e-02 
 5.377710e-02 -4.529858e-02 
 5.410009e-02 -4.657321e-02 
 5.442308e-02 -4.786585e-02 
 5.474606e-02 -4.917215e-02 
 5.506905e-02 -5.049056e-02 
 5.539203e-02 -5.182858e-02 
 5.571502e-02 -5.317452e-02 
 5.603800e-02 -5.452702e-02 
 5.636099e-02 -5.585332e-02 
 5.668397e-02 -5.716404e-02 
 5.700696e-02 -5.847196e-02 
 5.732995e-02 -5.979199e-02 
 5.765293e-02 -6.112232e-02 
 5.797592e-02 -6.245504e-02 
 5.829890e-02 -6.378339e-02 
 5.862189e-02 -6.511868e-02 
 5.894488e-02 -6.646490e-02 
 5.926786e-02 -6.783118e-02 
 5.959085e-02 -6.920438e-02 
 5.991383e-02 -7.058223e-02 
 6.023682e-02 -7.195578e-02 
 6.055981e-02 -7.333208e-02 
 6.088279e-02 -7.469150e-02 
 6.120578e-02 -7.600434e-02 
 6.152876e-02 -7.726115e-02 
 6.185175e-02 -7.849219e-02 
 6.217473e-02 -7.971644e-02 
 6.249771e-02 -8.093748e-02 
 6.282070e-02 -8.215068e-02 
 6.314368e-02 -8.335946e-02 
 6.346667e-02 -8.456313e-02 
 6.378965e-02 -8.575841e-02 
 6.411264e-02 -8.694326e-02 
 6.443562e-02 -8.811594e-02 
 6.475860e-02 -8.926002e-02 
 6.508159e-02 -9.036954e-02 
 6.540457e-02 -9.144912e-02 
 6.572755e-02 -9.249579e-02 
 6.605054e-02 -9.351687e-02 
 6.637352e-02 -9.448238e-02 
 6.669650e-02 -9.543148e-02 
 6.701949e-02 -9.635532e-02 
 6.734247e-02 -9.727076e-02 
 6.766545e-02 -9.819239e-02 
 6.798844e-02 -9.911635e-02 
 6.831142e-02 -1.000214e-01 
 6.863440e-02 -1.008929e-01 
 6.895738e-02 -1.017517e-01 
 6.928037e-02 -1.025907e-01 
 6.960335e-02 -1.033888e-01 
 6.992633e-02 -1.041363e-01 
 7.024931e-02 -1.048202e-01 
 7.057229e-02 -1.054739e-01 
 7.089528e-02 -1.061112e-01 
 7.121826e-02 -1.067008e-01 
 7.154124e-02 -1.072387e-01 
 7.186422e-02 -1.077635e-01 
 7.218720e-02 -1.082490e-01 
 7.251018e-02 -1.087262e-01 
 7.283317e-02 -1.091811e-01 
 7.315615e-02 -1.096326e-01 
 7.347913e-02 -1.100426e-01 
 7.380212e-02 -1.104119e-01 
 7.412511e-02 -1.107375e-01 
 7.444810e-02 -1.110425e-01 
 7.477109e-02 -1.112973e-01 
 7.509408e-02 -1.115038e-01 
 7.541707e-02 -1.116631e-01 
 7.574006e-02 -1.117795e-01 
 7.606305e-02 -1.118690e-01 
 7.638604e-02 -1.119273e-01 
 7.670903e-02 -1.119445e-01 
 7.703202e-02 -1.119294e-01 
 7.735501e-02 -1.118727e-01 
 7.767800e-02 -1.118065e-01 
 7.800099e-02 -1.117085e-01 
 7.832398e-02 -1.115851e-01 
 7.864697e-02 -1.114056e-01 
 7.896996e-02 -1.111710e-01 
 7.929295e-02 -1.108922e-01 
 7.961594e-02 -1.105664e-01 
 7.993893e-02 -1.101942e-01 
 8.026192e-02 -1.097562e-01 
 8.058491e-02 -1.092695e-01 
 8.090790e-02 -1.087565e-01 
 8.123089e-02 -1.082249e-01 
 8.155388e-02 -1.076576e-01 
 8.187687e-02 -1.070421e-01 
 8.219986e-02 -1.063855e-01 
 8.252285e-02 -1.057057e-01 
 8.284584e-02 -1.050071e-01 
 8.316883e-02 -1.042824e-01 
 8.349182e-02 -1.035202e-01 
 8.381481e-02 -1.027213e-01 
 8.413780e-02 -1.018771e-01 
 8.446079e-02 -1.009891e-01 
 8.478378e-02 -1.000509e-01 
 8.510677e-02 -9.908160e-02 
 8.542976e-02 -9.806552e-02 
 8.575275e-02 -9.702418e-02 
 8.607574e-02 -9.594813e-02 
 8.639873e-02 -9.485870e-02 
 8.672171e-02 -9.375519e-02 
 8.704470e-02 -9.263412e-02 
 8.736768e-02 -9.147487e-02 
 8.769066e-02 -9.029199e-02 
 8.801365e-02 -8.910210e-02 
 8.833663e-02 -8.791065e-02 
 8.865962e-02 -8.668083e-02 
 8.898260e-02 -8.540658e-02 
 8.930559e-02 -8.410002e-02 
 8.962857e-02 -8.276641e-02 
 8.995156e-02 -8.141054e-02 
 9.027454e-02 -8.002712e-02 
 9.059753e-02 -7.862224e-02 
 9.092051e-02 -7.721000e-02 
 9.124350e-02 -7.579277e-02 
 9.156649e-02 -7.438863e-02 
 9.188947e-02 -7.298705e-02 
 9.221246e-02 -7.156980e-02 
 9.253544e-02 -7.013493e-02 
 9.285843e-02 -6.869594e-02 
 9.318142e-02 -6.726235e-02 
 9.350440e-02 -6.582911e-02 
 9.382739e-02 -6.437605e-02 
 9.415038e-02 -6.289871e-02 
 9.447337e-02 -6.139972e-02 
 9.479636e-02 -5.989760e-02 
 9.511934e-02 -5.840038e-02 
 9.544233e-02 -5.690108e-02 
 9.576532e-02 -5.540865e-02 
 9.608831e-02 -5.392063e-02 
 9.641130e-02 -5.245028e-02 
 9.673429e-02 -5.099597e-02 
 9.705728e-02 -4.953433e-02 
 9.738026e-02 -4.808970e-02 
 9.770325e-02 -4.662526e-02 
 9.802624e-02 -4.516768e-02 
 9.834923e-02 -4.370267e-02 
 9.867222e-02 -4.224085e-02 
 9.899521e-02 -4.077388e-02 
 9.931820e-02 -3.929074e-02 
 9.964119e-02 -3.781608e-02 
 9.996418e-02 -3.635229e-02 
 1.002872e-01 -3.490012e-02 
 1.006102e-01 -3.346746e-02 
 1.009331e-01 -3.203645e-02 
 1.012561e-01 -3.064151e-02 
 1.015791e-01 -2.927268e-02 
 1.019021e-01 -2.793031e-02 
 1.022251e-01 -2.658694e-02 
 1.025481e-01 -2.525086e-02 
 1.028711e-01 -2.390828e-02 
 1.031941e-01 -2.257928e-02 
 1.035171e-01 -2.124459e-02 
 1.038400e-01 -1.992247e-02 
 1.041630e-01 -1.860353e-02 
 1.044860e-01 -1.729945e-02 
 1.048090e-01 -1.598827e-02 
 1.051320e-01 -1.469853e-02 
 1.054550e-01 -1.343023e-02 
 1.057780e-01 -1.219147e-02 
 1.061010e-01 -1.096621e-02 
 1.064239e-01 -9.758809e-03 
 1.067469e-01 -8.585898e-03 
 1.070699e-01 -7.422734e-03 
 1.073929e-01 -6.270979e-03 
 1.077159e-01 -5.112767e-03 
 1.080389e-01 -3.955304e-03 
 1.083619e-01 -2.801677e-03 
 1.086848e-01 -1.668779e-03 
 1.090078e-01 -5.432591e-04 
 1.093308e-01  5.526341e-04 
 1.096538e-01  1.648480e-03 
 1.099768e-01  2.705002e-03 
 1.102998e-01  3.753539e-03 
 1.106228e-01  4.763739e-03 
 1.109457e-01  5.757636e-03 
 1.112687e-01  6.721648e-03 
 1.115917e-01  7.661352e-03 
 1.119147e-01  8.579425e-03 
 1.122377e-01  9.485481e-03 
 1.125607e-01  1.038881e-02 
 1.128836e-01  1.129114e-02 
 1.132066e-01  1.217575e-02 
 1.135296e-01  1.305715e-02 
 1.138526e-01  1.390662e-02 
 1.141756e-01  1.473344e-02 
 1.144986e-01  1.553822e-02 
 1.148216e-01  1.631140e-02 
 1.151445e-01  1.706629e-02 
 1.154675e-01  1.777080e-02 
 1.157905e-01  1.845068e-02 
 1.161135e-01  1.909364e-02 
 1.164365e-01  1.972693e-02 
 1.167595e-01  2.033332e-02 
 1.170824e-01  2.093656e-02 
 1.174054e-01  2.150256e-02 
 1.177284e-01  2.206560e-02 
 1.180514e-01  2.260980e-02 
 1.183744e-01  2.315286e-02 
 1.186974e-01  2.364808e-02 
 1.190204e-01  2.411886e-02 
 1.193433e-01  2.455049e-02 
 1.196663e-01  2.495168e-02 
 1.199893e-01  2.531148e-02 
 1.203123e-01  2.563448e-02 
 1.206353e-01  2.593358e-02 
 1.209583e-01  2.620005e-02 
 1.212813e-01  2.644059e-02 
 1.216043e-01  2.665581e-02 
 1.219273e-01  2.685904e-02 
 1.222503e-01  2.702875e-02 
 1.225733e-01  2.719255e-02 
 1.228963e-01  2.733492e-02 
 1.232193e-01  2.746594e-02 
 1.235423e-01  2.755666e-02 
 1.238653e-01  2.763561e-02 
 1.241882e-01  2.766396e-02 
 1.245112e-01  2.766026e-02 
 1.248342e-01  2.761180e-02 
 1.251572e-01  2.755484e-02 
 1.254802e-01  2.745463e-02 
 1.258032e-01  2.732997e-02 
 1.261262e-01  2.717556e-02 
 1.264492e-01  2.700835e-02 
 1.267722e-01  2.682651e-02 
 1.270952e-01  2.663198e-02 
 1.274182e-01  2.640667e-02 
 1.277412e-01  2.615535e-02 
 1.280642e-01  2.587081e-02 
 1.283872e-01  2.556946e-02 
 1.287102e-01  2.523729e-02 
 1.290331e-01  2.486911e-02 
 1.293561e-01  2.445793e-02 
 1.296791e-01  2.401015e-02 
 1.300021e-01  2.354760e-02 
 1.303251e-01  2.305936e-02 
 1.306481e-01  2.255573e-02 
 1.309711e-01  2.202148e-02 
 1.312941e-01  2.148483e-02 
 1.316171e-01  2.093826e-02 
 1.319401e-01  2.037949e-02 
 1.322631e-01  1.979420e-02 
 1.325861e-01  1.919283e-02 
 1.329091e-01  1.856747e-02 
 1.332320e-01  1.793086e-02 
 1.335550e-01  1.727143e-02 
 1.338780e-01  1.658927e-02 
 1.342010e-01  1.587744e-02 
 1.345240e-01  1.513304e-02 
 1.348470e-01  1.436873e-02 
 1.351700e-01  1.359486e-02 
 1.354930e-01  1.281286e-02 
 1.358160e-01  1.201314e-02 
 1.361390e-01  1.119605e-02 
 1.364620e-01  1.036768e-02 
 1.367850e-01  9.535742e-03 
 1.371079e-01  8.695521e-03 
 1.374309e-01  7.837147e-03 
 1.377539e-01  6.950733e-03 
 1.380769e-01  6.051627e-03 
 1.383999e-01  5.132851e-03 
 1.387229e-01  4.194146e-03 
 1.390459e-01  3.237541e-03 
 1.393688e-01  2.265423e-03 
 1.396918e-01  1.275123e-03 
 1.400148e-01  2.680531e-04 
 1.403378e-01 -7.492904e-04 
 1.406608e-01 -1.763311e-03 
 1.409837e-01 -2.790714e-03 
 1.413067e-01 -3.834415e-03 
 1.416297e-01 -4.892816e-03 
 1.419527e-01 -5.948882e-03 
 1.422757e-01 -7.017363e-03 
 1.425987e-01 -8.111498e-03 
 1.429216e-01 -9.222340e-03 
 1.432446e-01 -1.034418e-02 
 1.435676e-01 -1.147619e-02 
 1.438906e-01 -1.262414e-02 
 1.442136e-01 -1.379264e-02 
 1.445365e-01 -1.497227e-02 
 1.448595e-01 -1.617142e-02 
 1.451825e-01 -1.738519e-02 
 1.455055e-01 -1.859805e-02 
 1.458285e-01 -1.982176e-02 
 1.461515e-01 -2.105650e-02 
 1.464744e-01 -2.230279e-02 
 1.467974e-01 -2.356271e-02 
 1.471204e-01 -2.482604e-02 
 1.474434e-01 -2.609985e-02 
 1.477664e-01 -2.738603e-02 
 1.480894e-01 -2.869625e-02 
 1.484123e-01 -3.002070e-02 
 1.487353e-01 -3.134892e-02 
 1.490583e-01 -3.268618e-02 
 1.493813e-01 -3.402840e-02 
 1.497043e-01 -3.538367e-02 
 1.500273e-01 -3.673573e-02 
 1.503502e-01 -3.808853e-02 
 1.506732e-01 -3.944679e-02 
 1.509962e-01 -4.079612e-02 
 1.513192e-01 -4.214334e-02 
 1.516422e-01 -4.348152e-02 
 1.519652e-01 -4.483158e-02 
 1.522882e-01 -4.617761e-02 
 1.526111e-01 -4.752651e-02 
 1.529341e-01 -4.887224e-02 
 1.532571e-01 -5.022391e-02 
 1.535801e-01 -5.156893e-02 
 1.539031e-01 -5.292613e-02 
 1.542261e-01 -5.426849e-02 
 1.545491e-01 -5.561073e-02 
 1.548720e-01 -5.694621e-02 
 1.551950e-01 -5.828052e-02 
 1.555180e-01 -5.959928e-02 
 1.558410e-01 -6.090283e-02 
 1.561640e-01 -6.220115e-02 
 1.564870e-01 -6.348306e-02 
 1.568100e-01 -6.475848e-02 
 1.571329e-01 -6.602514e-02 
 1.574559e-01 -6.728689e-02 
 1.577789e-01 -6.853079e-02 
 1.581019e-01 -6.976565e-02 
 1.584249e-01 -7.099199e-02 
 1.587479e-01 -7.221068e-02 
 1.590709e-01 -7.340800e-02 
 1.593938e-01 -7.458220e-02 
 1.597168e-01 -7.572729e-02 
 1.600398e-01 -7.686418e-02 
 1.603628e-01 -7.797576e-02 
 1.606858e-01 -7.906657e-02 
 1.610088e-01 -8.012199e-02 
 1.613317e-01 -8.116298e-02 
 1.616547e-01 -8.218545e-02 
 1.619777e-01 -8.318711e-02 
 1.623007e-01 -8.416730e-02 
 1.626237e-01 -8.513475e-02 
 1.629467e-01 -8.608532e-02 
 1.632697e-01 -8.700798e-02 
 1.635926e-01 -8.790663e-02 
 1.639156e-01 -8.877805e-02 
 1.642386e-01 -8.963456e-02 
 1.645616e-01 -9.044392e-02 
 1.648846e-01 -9.123448e-02 
 1.652076e-01 -9.198583e-02 
 1.655305e-01 -9.270753e-02 
 1.658535e-01 -9.340672e-02 
 1.661765e-01 -9.408555e-02 
 1.664995e-01 -9.472077e-02 
 1.668225e-01 -9.534664e-02 
 1.671455e-01 -9.594593e-02 
 1.674685e-01 -9.653272e-02 
 1.677914e-01 -9.708154e-02 
 1.681144e-01 -9.760433e-02 
 1.684374e-01 -9.809621e-02 
 1.687604e-01 -9.857453e-02 
 1.690834e-01 -9.902456e-02 
 1.694064e-01 -9.944409e-02 
 1.697293e-01 -9.982821e-02 
 1.700523e-01 -1.001805e-01 
 1.703753e-01 -1.005089e-01 
 1.706983e-01 -1.008069e-01 
 1.710213e-01 -1.010795e-01 
 1.713443e-01 -1.013315e-01 
 1.716672e-01 -1.015596e-01 
 1.719902e-01 -1.017659e-01 
 1.723132e-01 -1.019547e-01 
 1.726362e-01 -1.021134e-01 
 1.729592e-01 -1.022581e-01 
 1.732822e-01 -1.023770e-01 
 1.736052e-01 -1.024716e-01 
 1.739281e-01 -1.025274e-01 
 1.742511e-01 -1.025682e-01 
 1.745741e-01 -1.025750e-01 
 1.748971e-01 -1.025530e-01 
 1.752201e-01 -1.025009e-01 
 1.755431e-01 -1.024339e-01 
 1.758660e-01 -1.023399e-01 
 1.761890e-01 -1.022236e-01 
 1.765120e-01 -1.020800e-01 
 1.768350e-01 -1.019201e-01 
 1.771580e-01 -1.017320e-01 
 1.774810e-01 -1.015310e-01 
 1.778040e-01 -1.012920e-01 
 1.781269e-01 -1.010309e-01 
 1.784499e-01 -1.007373e-01 
 1.787729e-01 -1.004259e-01 
 1.790959e-01 -1.000826e-01 
 1.794189e-01 -9.971239e-02 
 1.797419e-01 -9.930880e-02 
 1.800648e-01 -9.889043e-02 
 1.803878e-01 -9.844653e-02 
 1.807108e-01 -9.798712e-02 
 1.810338e-01 -9.750809e-02 
 1.813568e-01 -9.700700e-02 
 1.816798e-01 -9.649094e-02 
 1.820028e-01 -9.594770e-02 
 1.823257e-01 -9.539213e-02 
 1.826487e-01 -9.481503e-02 
 1.829717e-01 -9.421970e-02 
 1.832947e-01 -9.359795e-02 
 1.836177e-01 -9.295155e-02 
 1.839407e-01 -9.228832e-02 
 1.842637e-01 -9.160415e-02 
 1.845867e-01 -9.089870e-02 
 1.849096e-01 -9.017535e-02 
 1.852326e-01 -8.943036e-02 
 1.855556e-01 -8.867370e-02 
 1.858786e-01 -8.790588e-02 
 1.862016e-01 -8.712445e-02 
 1.865246e-01 -8.632196e-02 
 1.868476e-01 -8.549909e-02 
 1.871705e-01 -8.466528e-02 
 1.874935e-01 -8.382003e-02 
 1.878165e-01 -8.296070e-02 
 1.881395e-01 -8.207915e-02 
 1.884625e-01 -8.118009e-02 
 1.887855e-01 -8.026921e-02 
 1.891085e-01 -7.935390e-02 
 1.894315e-01 -7.842259e-02 
 1.897544e-01 -7.748021e-02 
 1.900774e-01 -7.652759e-02 
 1.904004e-01 -7.556531e-02 
 1.907234e-01 -7.459013e-02 
 1.910464e-01 -7.360534e-02 
 1.913694e-01 -7.260790e-02 
 1.916924e-01 -7.160183e-02 
 1.920154e-01 -7.058116e-02 
 1.923383e-01 -6.955555e-02 
 1.926613e-01 -6.851605e-02 
 1.929843e-01 -6.747323e-02 
 1.933073e-01 -6.642359e-02 
 1.936303e-01 -6.536565e-02 
 1.939533e-01 -6.429892e-02 
 1.942763e-01 -6.322537e-02 
 1.945993e-01 -6.215278e-02 
 1.949222e-01 -6.108592e-02 
 1.952452e-01 -6.000715e-02 
 1.955682e-01 -5.892596e-02 
 1.958912e-01 -5.784419e-02 
 1.962142e-01 -5.676437e-02 
 1.965372e-01 -5.568625e-02 
 1.968602e-01 -5.460528e-02 
 1.971832e-01 -5.352971e-02 
 1.975062e-01 -5.246795e-02 
 1.978291e-01 -5.138986e-02 
 1.981521e-01 -5.031811e-02 
 1.984751e-01 -4.926266e-02 
 1.987981e-01 -4.820050e-02 
 1.991211e-01 -4.715296e-02 
 1.994441e-01 -4.611500e-02 
 1.997671e-01 -4.507374e-02 
 2.000901e-01 -4.404339e-02 
 2.004130e-01 -4.301956e-02 
 2.007360e-01 -4.198343e-02 
 2.010590e-01 -4.096775e-02 
 2.013820e-01 -3.996443e-02 
 2.017050e-01 -3.897372e-02 
 2.020280e-01 -3.797634e-02 
 2.023510e-01 -3.699258e-02 
 2.026740e-01 -3.601270e-02 
 2.029970e-01 -3.505676e-02 
 2.033199e-01 -3.409622e-02 
 2.036429e-01 -3.314887e-02 
 2.039659e-01 -3.219955e-02 
 2.042889e-01 -3.126420e-02 
 2.046119e-01 -3.032387e-02 
 2.049349e-01 -2.939821e-02 
 2.052579e-01 -2.847398e-02 
 2.055809e-01 -2.755899e-02 
 2.059038e-01 -2.665543e-02 
 2.062268e-01 -2.575693e-02 
 2.065498e-01 -2.486991e-02 
 2.068728e-01 -2.399505e-02 
 2.071958e-01 -2.313674e-02 
 2.075188e-01 -2.228625e-02 
 2.078418e-01 -2.144077e-02 
 2.081647e-01 -2.060605e-02 
 2.084877e-01 -1.978688e-02 
 2.088107e-01 -1.898130e-02 
 2.091337e-01 -1.817015e-02 
 2.094567e-01 -1.737189e-02 
 2.097797e-01 -1.657832e-02 
 2.101026e-01 -1.580710e-02 
 2.104256e-01 -1.503704e-02 
 2.107486e-01 -1.428023e-02 
 2.110716e-01 -1.353025e-02 
 2.113946e-01 -1.279687e-02 
 2.117176e-01 -1.207044e-02 
 2.120406e-01 -1.136137e-02 
 2.123635e-01 -1.066076e-02 
 2.126865e-01 -9.965401e-03 
 2.130095e-01 -9.282529e-03 
 2.133325e-01 -8.601643e-03 
 2.136555e-01 -7.935873e-03 
 2.139784e-01 -7.272315e-03 
 2.143014e-01 -6.613206e-03 
 2.146244e-01 -5.962869e-03 
 2.149474e-01 -5.321249e-03 
 2.152704e-01 -4.697582e-03 
 2.155934e-01 -4.090168e-03 
 2.159163e-01 -3.491085e-03 
 2.162393e-01 -2.909768e-03 
 2.165623e-01 -2.340087e-03 
 2.168853e-01 -1.778000e-03 
 2.172083e-01 -1.229752e-03 
 2.175313e-01 -6.916943e-04 
 2.178542e-01 -1.605643e-04 
 2.181772e-01  3.653792e-04 
 2.185002e-01  8.766282e-04 
 2.188232e-01  1.382171e-03 
 2.191462e-01  1.877075e-03 
 2.194691e-01  2.358133e-03 
 2.197921e-01  2.822408e-03 
 2.201151e-01  3.277098e-03 
 2.204381e-01  3.712053e-03 
 2.207611e-01  4.135612e-03 
 2.210841e-01  4.538236e-03 
 2.214070e-01  4.926918e-03 
 2.217300e-01  5.302586e-03 
 2.220530e-01  5.661954e-03 
 2.223760e-01  6.005368e-03 
 2.226990e-01  6.334423e-03 
 2.230219e-01  6.647677e-03 
 2.233449e-01  6.943749e-03 
 2.236679e-01  7.224593e-03 
 2.239909e-01  7.500423e-03 
 2.243139e-01  7.758190e-03 
 2.246368e-01  7.994097e-03 
 2.249598e-01  8.216036e-03 
 2.252828e-01  8.421212e-03 
 2.256058e-01  8.598950e-03 
 2.259288e-01  8.753581e-03 
 2.262517e-01  8.889331e-03 
 2.265747e-01  9.005128e-03 
 2.268977e-01  9.093676e-03 
 2.272207e-01  9.161977e-03 
 2.275437e-01  9.207021e-03 
 2.278666e-01  9.234166e-03 
 2.281896e-01  9.245775e-03 
 2.285126e-01  9.234554e-03 
 2.288356e-01  9.202862e-03 
 2.291586e-01  9.152292e-03 
 2.294815e-01  9.093088e-03 
 2.298045e-01  9.004143e-03 
 2.301275e-01  8.891707e-03 
 2.304505e-01  8.757741e-03 
 2.307735e-01  8.608073e-03 
 2.310965e-01  8.438487e-03 
 2.314194e-01  8.242158e-03 
 2.317424e-01  8.026171e-03 
 2.320654e-01  7.796123e-03 
 2.323884e-01  7.545066e-03 
 2.327114e-01  7.272001e-03 
 2.330343e-01  6.988335e-03 
 2.333573e-01  6.688415e-03 
 2.336803e-01  6.371076e-03 
 2.340033e-01  6.027104e-03 
 2.343263e-01  5.666748e-03 
 2.346492e-01  5.284928e-03 
 2.349722e-01  4.881968e-03 
 2.352952e-01  4.459286e-03 
 2.356182e-01  4.008506e-03 
 2.359412e-01  3.538728e-03 
 2.362642e-01  3.046038e-03 
 2.365871e-01  2.536081e-03 
 2.369101e-01  2.007163e-03 
 2.372331e-01  1.466171e-03 
 2.375561e-01  9.118674e-04 
 2.378791e-01  3.447975e-04 
 2.382020e-01 -2.468627e-04 
 2.385250e-01 -8.491809e-04 
 2.388480e-01 -1.469541e-03 
 2.391710e-01 -2.102306e-03 
 2.394940e-01 -2.756927e-03 
 2.398169e-01 -3.430718e-03 
