         time total_shea... 
 6.960335e-02 -9.666537e-01 
 6.992633e-02 -9.855093e-01 
 7.024931e-02 -9.933282e-01 
 7.057229e-02 -9.712808e-01 
 7.089528e-02 -9.389772e-01 
 7.121826e-02 -9.323180e-01 
 7.154124e-02 -9.503931e-01 
 7.186422e-02 -9.654446e-01 
 7.218720e-02 -9.785553e-01 
 7.251018e-02 -9.944183e-01 
 7.283317e-02 -1.006566e+00 
 7.315615e-02 -1.026026e+00 
 7.347913e-02 -1.048554e+00 
 7.380212e-02 -1.070660e+00 
 7.412511e-02 -1.092246e+00 
 7.444810e-02 -1.102947e+00 
 7.477109e-02 -1.125600e+00 
 7.509408e-02 -1.145847e+00 
 7.541707e-02 -1.151396e+00 
 7.574006e-02 -1.153919e+00 
 7.606305e-02 -1.151431e+00 
 7.638604e-02 -1.154150e+00 
 7.670903e-02 -1.168444e+00 
 7.703202e-02 -1.187187e+00 
 7.735501e-02 -1.206777e+00 
 7.767800e-02 -1.212259e+00 
 7.800099e-02 -1.215429e+00 
 7.832398e-02 -1.234719e+00 
 7.864697e-02 -1.250323e+00 
 7.896996e-02 -1.263337e+00 
 7.929295e-02 -1.270303e+00 
 7.961594e-02 -1.272328e+00 
 7.993893e-02 -1.277824e+00 
 8.026192e-02 -1.274792e+00 
 8.058491e-02 -1.261224e+00 
 8.090790e-02 -1.229274e+00 
 8.123089e-02 -1.198060e+00 
 8.155388e-02 -1.181418e+00 
 8.187687e-02 -1.180944e+00 
 8.219986e-02 -1.188246e+00 
 8.252285e-02 -1.192847e+00 
 8.284584e-02 -1.186700e+00 
 8.316883e-02 -1.175732e+00 
 8.349182e-02 -1.170602e+00 
 8.381481e-02 -1.178657e+00 
 8.413780e-02 -1.175227e+00 
 8.446079e-02 -1.157876e+00 
 8.478378e-02 -1.149168e+00 
 8.510677e-02 -1.130923e+00 
 8.542976e-02 -1.121548e+00 
 8.575275e-02 -1.100302e+00 
 8.607574e-02 -1.074353e+00 
 8.639873e-02 -1.044864e+00 
 8.672171e-02 -1.023178e+00 
 8.704470e-02 -1.023052e+00 
 8.736768e-02 -1.023373e+00 
 8.769066e-02 -1.018498e+00 
 8.801365e-02 -1.006136e+00 
 8.833663e-02 -9.933912e-01 
 8.865962e-02 -9.758077e-01 
 8.898260e-02 -9.662232e-01 
 8.930559e-02 -9.407812e-01 
 8.962857e-02 -9.069799e-01 
 8.995156e-02 -8.713819e-01 
 9.027454e-02 -8.470117e-01 
 9.059753e-02 -8.235439e-01 
 9.092051e-02 -7.939651e-01 
 9.124350e-02 -7.581219e-01 
 9.156649e-02 -7.304841e-01 
 9.188947e-02 -7.226915e-01 
 9.221246e-02 -7.270688e-01 
 9.253544e-02 -7.277853e-01 
 9.285843e-02 -7.205544e-01 
 9.318142e-02 -7.061794e-01 
 9.350440e-02 -6.790527e-01 
 9.382739e-02 -6.544491e-01 
 9.415038e-02 -6.299130e-01 
 9.447337e-02 -6.071613e-01 
 9.479636e-02 -5.782715e-01 
 9.511934e-02 -5.519058e-01 
 9.544233e-02 -5.353910e-01 
 9.576532e-02 -5.216338e-01 
 9.608831e-02 -5.058186e-01 
 9.641130e-02 -4.861734e-01 
 9.673429e-02 -4.660728e-01 
 9.705728e-02 -4.587563e-01 
 9.738026e-02 -4.611805e-01 
 9.770325e-02 -4.639283e-01 
 9.802624e-02 -4.517409e-01 
 9.834923e-02 -4.287912e-01 
 9.867222e-02 -4.075179e-01 
 9.899521e-02 -3.881281e-01 
 9.931820e-02 -3.654973e-01 
 9.964119e-02 -3.447069e-01 
 9.996418e-02 -3.240005e-01 
 1.002872e-01 -3.131605e-01 
 1.006102e-01 -3.112711e-01 
 1.009331e-01 -3.094807e-01 
 1.012561e-01 -3.064155e-01 
 1.015791e-01 -2.970246e-01 
 1.019021e-01 -2.882343e-01 
 1.022251e-01 -2.917455e-01 
 1.025481e-01 -2.934264e-01 
 1.028711e-01 -2.919364e-01 
 1.031941e-01 -2.797342e-01 
 1.035171e-01 -2.580954e-01 
 1.038400e-01 -2.370216e-01 
 1.041630e-01 -2.254232e-01 
 1.044860e-01 -2.198808e-01 
 1.048090e-01 -2.112605e-01 
 1.051320e-01 -1.976530e-01 
 1.054550e-01 -1.860578e-01 
 1.057780e-01 -1.821380e-01 
 1.061010e-01 -1.781761e-01 
 1.064239e-01 -1.662011e-01 
 1.067469e-01 -1.514890e-01 
 1.070699e-01 -1.385502e-01 
 1.073929e-01 -1.198488e-01 
 1.077159e-01 -1.077652e-01 
 1.080389e-01 -9.637616e-02 
 1.083619e-01 -6.867814e-02 
 1.086848e-01 -3.925378e-02 
 1.090078e-01 -7.512709e-03 
 1.093308e-01  2.434171e-02 
 1.096538e-01  5.785397e-02 
 1.099768e-01  9.491692e-02 
 1.102998e-01  1.205010e-01 
 1.106228e-01  1.423848e-01 
 1.109457e-01  1.563816e-01 
 1.112687e-01  1.762608e-01 
 1.115917e-01  2.050643e-01 
 1.119147e-01  2.373649e-01 
 1.122377e-01  2.705238e-01 
 1.125607e-01  2.980690e-01 
 1.128836e-01  3.258533e-01 
 1.132066e-01  3.555369e-01 
 1.135296e-01  4.009507e-01 
 1.138526e-01  4.432644e-01 
 1.141756e-01  4.958042e-01 
 1.144986e-01  5.389718e-01 
 1.148216e-01  5.738682e-01 
 1.151445e-01  6.145793e-01 
 1.154675e-01  6.551539e-01 
 1.157905e-01  6.876661e-01 
 1.161135e-01  7.187911e-01 
 1.164365e-01  7.429044e-01 
 1.167595e-01  7.744176e-01 
 1.170824e-01  8.078815e-01 
 1.174054e-01  8.455082e-01 
 1.177284e-01  8.779318e-01 
 1.180514e-01  9.020004e-01 
 1.183744e-01  9.330674e-01 
 1.186974e-01  9.700227e-01 
 1.190204e-01  1.011990e+00 
 1.193433e-01  1.038825e+00 
 1.196663e-01  1.063754e+00 
 1.199893e-01  1.077180e+00 
 1.203123e-01  1.090293e+00 
 1.206353e-01  1.097425e+00 
 1.209583e-01  1.091354e+00 
 1.212813e-01  1.086206e+00 
 1.216043e-01  1.084971e+00 
 1.219273e-01  1.089907e+00 
 1.222503e-01  1.102105e+00 
 1.225733e-01  1.108159e+00 
 1.228963e-01  1.110951e+00 
 1.232193e-01  1.108111e+00 
 1.235423e-01  1.106615e+00 
 1.238653e-01  1.106732e+00 
 1.241882e-01  1.100688e+00 
 1.245112e-01  1.088241e+00 
 1.248342e-01  1.067283e+00 
 1.251572e-01  1.039543e+00 
 1.254802e-01  1.017995e+00 
 1.258032e-01  9.965218e-01 
 1.261262e-01  9.651900e-01 
 1.264492e-01  9.344359e-01 
 1.267722e-01  8.997291e-01 
 1.270952e-01  8.759120e-01 
 1.274182e-01  8.569606e-01 
 1.277412e-01  8.378382e-01 
 1.280642e-01  8.157028e-01 
 1.283872e-01  7.873808e-01 
 1.287102e-01  7.568527e-01 
 1.290331e-01  7.280273e-01 
 1.293561e-01  6.960962e-01 
 1.296791e-01  6.598070e-01 
 1.300021e-01  6.142655e-01 
 1.303251e-01  5.707374e-01 
 1.306481e-01  5.274977e-01 
 1.309711e-01  4.901475e-01 
 1.312941e-01  4.524674e-01 
 1.316171e-01  4.144855e-01 
 1.319401e-01  3.884866e-01 
 1.322631e-01  3.679042e-01 
 1.325861e-01  3.446678e-01 
 1.329091e-01  3.193552e-01 
 1.332320e-01  2.922778e-01 
 1.335550e-01  2.574419e-01 
 1.338780e-01  2.308413e-01 
 1.342010e-01  2.023946e-01 
 1.345240e-01  1.749919e-01 
 1.348470e-01  1.451471e-01 
 1.351700e-01  1.133363e-01 
 1.354930e-01  7.866397e-02 
 1.358160e-01  5.242025e-02 
 1.361390e-01  3.062988e-02 
 1.364620e-01  6.811445e-03 
 1.367850e-01 -2.284915e-02 
 1.371079e-01 -4.800831e-02 
 1.374309e-01 -6.233770e-02 
 1.377539e-01 -7.551103e-02 
 1.380769e-01 -8.864282e-02 
 1.383999e-01 -1.113840e-01 
 1.387229e-01 -1.400482e-01 
 1.390459e-01 -1.666862e-01 
 1.393688e-01 -1.899506e-01 
 1.396918e-01 -2.155108e-01 
 1.400148e-01 -2.434920e-01 
 1.403378e-01 -2.716644e-01 
 1.406608e-01 -2.962315e-01 
 1.409837e-01 -3.146893e-01 
 1.413067e-01 -3.325619e-01 
 1.416297e-01 -3.465871e-01 
 1.419527e-01 -3.593405e-01 
 1.422757e-01 -3.683426e-01 
 1.425987e-01 -3.715445e-01 
 1.429216e-01 -3.761492e-01 
 1.432446e-01 -3.822944e-01 
 1.435676e-01 -3.984858e-01 
 1.438906e-01 -4.180023e-01 
 1.442136e-01 -4.320479e-01 
 1.445365e-01 -4.449703e-01 
 1.448595e-01 -4.610865e-01 
 1.451825e-01 -4.795365e-01 
 1.455055e-01 -4.979380e-01 
 1.458285e-01 -5.162990e-01 
 1.461515e-01 -5.244054e-01 
 1.464744e-01 -5.326386e-01 
 1.467974e-01 -5.439478e-01 
 1.471204e-01 -5.578097e-01 
 1.474434e-01 -5.704752e-01 
 1.477664e-01 -5.769580e-01 
 1.480894e-01 -5.894992e-01 
 1.484123e-01 -6.049088e-01 
 1.487353e-01 -6.264765e-01 
 1.490583e-01 -6.569000e-01 
 1.493813e-01 -6.839179e-01 
 1.497043e-01 -7.077371e-01 
 1.500273e-01 -7.298148e-01 
 1.503502e-01 -7.537230e-01 
 1.506732e-01 -7.784351e-01 
 1.509962e-01 -7.957837e-01 
 1.513192e-01 -8.112318e-01 
 1.516422e-01 -8.290767e-01 
 1.519652e-01 -8.480259e-01 
 1.522882e-01 -8.672753e-01 
 1.526111e-01 -8.882224e-01 
 1.529341e-01 -9.108395e-01 
 1.532571e-01 -9.393615e-01 
 1.535801e-01 -9.693426e-01 
 1.539031e-01 -1.001006e+00 
 1.542261e-01 -1.034238e+00 
 1.545491e-01 -1.064512e+00 
 1.548720e-01 -1.089643e+00 
 1.551950e-01 -1.114210e+00 
 1.555180e-01 -1.142051e+00 
 1.558410e-01 -1.165063e+00 
 1.561640e-01 -1.185261e+00 
 1.564870e-01 -1.198427e+00 
 1.568100e-01 -1.214062e+00 
 1.571329e-01 -1.229850e+00 
 1.574559e-01 -1.255609e+00 
 1.577789e-01 -1.290566e+00 
 1.581019e-01 -1.304956e+00 
 1.584249e-01 -1.320725e+00 
 1.587479e-01 -1.344730e+00 
 1.590709e-01 -1.371651e+00 
 1.593938e-01 -1.393932e+00 
 1.597168e-01 -1.406314e+00 
 1.600398e-01 -1.419265e+00 
 1.603628e-01 -1.415108e+00 
 1.606858e-01 -1.417707e+00 
 1.610088e-01 -1.422898e+00 
 1.613317e-01 -1.427151e+00 
 1.616547e-01 -1.428787e+00 
 1.619777e-01 -1.428323e+00 
 1.623007e-01 -1.429968e+00 
 1.626237e-01 -1.437918e+00 
 1.629467e-01 -1.442389e+00 
 1.632697e-01 -1.443108e+00 
 1.635926e-01 -1.443965e+00 
 1.639156e-01 -1.444417e+00 
 1.642386e-01 -1.442761e+00 
 1.645616e-01 -1.436998e+00 
 1.648846e-01 -1.417055e+00 
 1.652076e-01 -1.405815e+00 
 1.655305e-01 -1.394321e+00 
 1.658535e-01 -1.384672e+00 
 1.661765e-01 -1.374784e+00 
 1.664995e-01 -1.364555e+00 
 1.668225e-01 -1.350701e+00 
 1.671455e-01 -1.334006e+00 
 1.674685e-01 -1.324341e+00 
 1.677914e-01 -1.317705e+00 
 1.681144e-01 -1.304878e+00 
 1.684374e-01 -1.291826e+00 
 1.687604e-01 -1.277830e+00 
 1.690834e-01 -1.263465e+00 
 1.694064e-01 -1.250359e+00 
 1.697293e-01 -1.242545e+00 
 1.700523e-01 -1.222976e+00 
 1.703753e-01 -1.204723e+00 
 1.706983e-01 -1.184803e+00 
 1.710213e-01 -1.172096e+00 
 1.713443e-01 -1.160223e+00 
 1.716672e-01 -1.147711e+00 
 1.719902e-01 -1.134251e+00 
 1.723132e-01 -1.127373e+00 
 1.726362e-01 -1.120192e+00 
 1.729592e-01 -1.118366e+00 
 1.732822e-01 -1.118613e+00 
 1.736052e-01 -1.116331e+00 
 1.739281e-01 -1.117293e+00 
 1.742511e-01 -1.118614e+00 
 1.745741e-01 -1.122742e+00 
 1.748971e-01 -1.123115e+00 
 1.752201e-01 -1.121903e+00 
 1.755431e-01 -1.128100e+00 
 1.758660e-01 -1.125149e+00 
 1.761890e-01 -1.124644e+00 
 1.765120e-01 -1.131987e+00 
 1.768350e-01 -1.134108e+00 
 1.771580e-01 -1.137020e+00 
 1.774810e-01 -1.145819e+00 
 1.778040e-01 -1.156534e+00 
 1.781269e-01 -1.175805e+00 
 1.784499e-01 -1.194091e+00 
 1.787729e-01 -1.207958e+00 
 1.790959e-01 -1.221000e+00 
 1.794189e-01 -1.229853e+00 
 1.797419e-01 -1.243489e+00 
 1.800648e-01 -1.249290e+00 
 1.803878e-01 -1.256010e+00 
 1.807108e-01 -1.263184e+00 
 1.810338e-01 -1.264887e+00 
 1.813568e-01 -1.274566e+00 
 1.816798e-01 -1.289173e+00 
 1.820028e-01 -1.299716e+00 
 1.823257e-01 -1.313995e+00 
 1.826487e-01 -1.322520e+00 
 1.829717e-01 -1.334858e+00 
 1.832947e-01 -1.343263e+00 
 1.836177e-01 -1.352722e+00 
 1.839407e-01 -1.358467e+00 
 1.842637e-01 -1.357519e+00 
 1.845867e-01 -1.350676e+00 
 1.849096e-01 -1.349634e+00 
 1.852326e-01 -1.344057e+00 
 1.855556e-01 -1.332351e+00 
 1.858786e-01 -1.324923e+00 
 1.862016e-01 -1.315282e+00 
 1.865246e-01 -1.313453e+00 
 1.868476e-01 -1.308813e+00 
 1.871705e-01 -1.303415e+00 
 1.874935e-01 -1.297065e+00 
 1.878165e-01 -1.291471e+00 
 1.881395e-01 -1.283940e+00 
 1.884625e-01 -1.276941e+00 
 1.887855e-01 -1.263881e+00 
 1.891085e-01 -1.246355e+00 
 1.894315e-01 -1.226846e+00 
 1.897544e-01 -1.208491e+00 
 1.900774e-01 -1.195251e+00 
 1.904004e-01 -1.176645e+00 
 1.907234e-01 -1.159533e+00 
 1.910464e-01 -1.140864e+00 
 1.913694e-01 -1.127387e+00 
 1.916924e-01 -1.116075e+00 
 1.920154e-01 -1.103440e+00 
 1.923383e-01 -1.088352e+00 
 1.926613e-01 -1.071545e+00 
 1.929843e-01 -1.051174e+00 
 1.933073e-01 -1.031946e+00 
 1.936303e-01 -1.010222e+00 
 1.939533e-01 -9.862537e-01 
 1.942763e-01 -9.614387e-01 
 1.945993e-01 -9.333599e-01 
 1.949222e-01 -9.052516e-01 
 1.952452e-01 -8.791238e-01 
 1.955682e-01 -8.502206e-01 
 1.958912e-01 -8.227471e-01 
 1.962142e-01 -7.965932e-01 
 1.965372e-01 -7.696186e-01 
 1.968602e-01 -7.466712e-01 
 1.971832e-01 -7.216439e-01 
 1.975062e-01 -6.961427e-01 
 1.978291e-01 -6.665951e-01 
 1.981521e-01 -6.394007e-01 
 1.984751e-01 -6.105580e-01 
 1.987981e-01 -5.825849e-01 
 1.991211e-01 -5.498003e-01 
 1.994441e-01 -5.183202e-01 
 1.997671e-01 -4.835774e-01 
 2.000901e-01 -4.525896e-01 
 2.004130e-01 -4.269009e-01 
 2.007360e-01 -4.004714e-01 
 2.010590e-01 -3.750132e-01 
 2.013820e-01 -3.541527e-01 
 2.017050e-01 -3.323438e-01 
 2.020280e-01 -3.110051e-01 
 2.023510e-01 -2.889467e-01 
 2.026740e-01 -2.679112e-01 
 2.029970e-01 -2.419445e-01 
 2.033199e-01 -2.148577e-01 
 2.036429e-01 -1.914587e-01 
 2.039659e-01 -1.698330e-01 
 2.042889e-01 -1.498617e-01 
 2.046119e-01 -1.274052e-01 
 2.049349e-01 -1.051023e-01 
 2.052579e-01 -8.680299e-02 
 2.055809e-01 -7.444410e-02 
 2.059038e-01 -6.148983e-02 
 2.062268e-01 -4.969967e-02 
 2.065498e-01 -4.231714e-02 
 2.068728e-01 -3.590250e-02 
 2.071958e-01 -2.646861e-02 
 2.075188e-01 -1.299677e-02 
 2.078418e-01 -7.654706e-03 
 2.081647e-01 -7.332279e-04 
 2.084877e-01  9.762222e-03 
 2.088107e-01  2.184473e-02 
 2.091337e-01  3.824618e-02 
 2.094567e-01  4.932046e-02 
 2.097797e-01  5.515510e-02 
 2.101026e-01  6.710415e-02 
 2.104256e-01  7.025277e-02 
 2.107486e-01  7.354506e-02 
 2.110716e-01  8.151362e-02 
 2.113946e-01  8.585432e-02 
 2.117176e-01  9.471208e-02 
 2.120406e-01  9.798284e-02 
 2.123635e-01  1.043169e-01 
 2.126865e-01  1.180889e-01 
 2.130095e-01  1.309503e-01 
 2.133325e-01  1.468256e-01 
 2.136555e-01  1.643415e-01 
 2.139784e-01  1.784816e-01 
 2.143014e-01  1.927563e-01 
 2.146244e-01  2.066547e-01 
 2.149474e-01  2.222429e-01 
 2.152704e-01  2.371268e-01 
 2.155934e-01  2.502393e-01 
 2.159163e-01  2.612240e-01 
 2.162393e-01  2.736230e-01 
 2.165623e-01  2.862467e-01 
 2.168853e-01  3.016857e-01 
 2.172083e-01  3.143085e-01 
 2.175313e-01  3.292495e-01 
 2.178542e-01  3.450912e-01 
 2.181772e-01  3.622723e-01 
 2.185002e-01  3.840999e-01 
 2.188232e-01  3.993761e-01 
 2.191462e-01  4.097549e-01 
 2.194691e-01  4.246434e-01 
 2.197921e-01  4.370492e-01 
 2.201151e-01  4.515175e-01 
 2.204381e-01  4.609485e-01 
 2.207611e-01  4.721559e-01 
 2.210841e-01  4.772478e-01 
 2.214070e-01  4.859492e-01 
 2.217300e-01  4.992566e-01 
 2.220530e-01  5.107172e-01 
 2.223760e-01  4.679636e-01 
 2.226990e-01  4.785956e-01 
 2.230219e-01  4.899743e-01 
 2.233449e-01  4.996893e-01 
 2.236679e-01  5.122059e-01 
 2.239909e-01  5.180382e-01 
 2.243139e-01  5.228126e-01 
 2.246368e-01  5.242851e-01 
 2.249598e-01  5.241116e-01 
 2.252828e-01  5.279438e-01 
 2.256058e-01  5.257811e-01 
 2.259288e-01  5.246160e-01 
 2.262517e-01  5.218950e-01 
 2.265747e-01  5.163912e-01 
 2.268977e-01  5.146913e-01 
 2.272207e-01  5.086725e-01 
 2.275437e-01  5.022516e-01 
 2.278666e-01  4.993702e-01 
 2.281896e-01  4.939061e-01 
 2.285126e-01  4.843173e-01 
 2.288356e-01  4.737427e-01 
 2.291586e-01  4.635033e-01 
 2.294815e-01  4.537761e-01 
 2.298045e-01  4.392428e-01 
 2.301275e-01  4.219016e-01 
 2.304505e-01  4.039690e-01 
 2.307735e-01  3.809896e-01 
 2.310965e-01  3.606348e-01 
 2.314194e-01  3.404953e-01 
 2.317424e-01  3.226847e-01 
 2.320654e-01  3.068590e-01 
 2.323884e-01  2.890261e-01 
 2.327114e-01  2.683755e-01 
 2.330343e-01  2.498322e-01 
 2.333573e-01  2.291227e-01 
 2.336803e-01  2.069625e-01 
 2.340033e-01  1.827993e-01 
 2.343263e-01  1.546888e-01 
 2.346492e-01  1.246055e-01 
 2.349722e-01  9.546179e-02 
 2.352952e-01  6.623092e-02 
 2.356182e-01  3.669661e-02 
 2.359412e-01  9.700137e-03 
 2.362642e-01 -1.910493e-02 
 2.365871e-01 -4.677252e-02 
 2.369101e-01 -7.410004e-02 
 2.372331e-01 -1.002881e-01 
 2.375561e-01 -1.226715e-01 
 2.378791e-01 -1.502451e-01 
 2.382020e-01 -1.752819e-01 
 2.385250e-01 -1.993698e-01 
 2.388480e-01 -2.217677e-01 
 2.391710e-01 -2.436663e-01 
 2.394940e-01 -2.683383e-01 
 2.398169e-01 -2.947982e-01 
 2.401399e-01 -3.171382e-01 
 2.404629e-01 -3.382990e-01 
 2.407859e-01 -3.553247e-01 
