         time Top_Quarte... 
 4.344159e-02  2.359825e-04 
 4.376458e-02  2.437189e-04 
 4.408756e-02  2.515500e-04 
 4.441055e-02  2.594552e-04 
 4.473353e-02  2.674296e-04 
 4.505652e-02  2.754864e-04 
 4.537950e-02  2.836385e-04 
 4.570248e-02  2.918979e-04 
 4.602547e-02  3.002666e-04 
 4.634845e-02  3.087514e-04 
 4.667144e-02  3.173518e-04 
 4.699442e-02  3.260624e-04 
 4.731741e-02  3.348774e-04 
 4.764039e-02  3.437921e-04 
 4.796338e-02  3.527938e-04 
 4.828636e-02  3.618661e-04 
 4.860935e-02  3.709799e-04 
 4.893233e-02  3.800960e-04 
 4.925532e-02  3.891925e-04 
 4.957830e-02  3.982870e-04 
 4.990129e-02  4.074047e-04 
 5.022427e-02  4.165701e-04 
 5.054726e-02  4.257933e-04 
 5.087024e-02  4.350828e-04 
 5.119322e-02  4.444377e-04 
 5.151621e-02  4.538475e-04 
 5.183919e-02  4.632987e-04 
 5.216218e-02  4.727665e-04 
 5.248516e-02  4.822297e-04 
 5.280815e-02  4.916659e-04 
 5.313113e-02  5.010565e-04 
 5.345412e-02  5.103915e-04 
 5.377710e-02  5.196679e-04 
 5.410009e-02  5.280923e-04 
 5.442308e-02  5.372231e-04 
 5.474606e-02  5.462887e-04 
 5.506905e-02  5.553066e-04 
 5.539203e-02  5.642952e-04 
 5.571502e-02  5.732595e-04 
 5.603800e-02  5.821991e-04 
 5.636099e-02  5.911043e-04 
 5.668397e-02  5.999680e-04 
 5.700696e-02  6.087747e-04 
 5.732995e-02  6.175045e-04 
 5.765293e-02  6.261418e-04 
 5.797592e-02  6.346925e-04 
 5.829890e-02  6.431541e-04 
 5.862189e-02  6.515171e-04 
 5.894488e-02  6.597587e-04 
 5.926786e-02  6.678579e-04 
 5.959085e-02  6.758112e-04 
 5.991383e-02  6.836448e-04 
 6.023682e-02  6.913826e-04 
 6.055981e-02  6.990325e-04 
 6.088279e-02  7.065996e-04 
 6.120578e-02  7.140589e-04 
 6.152876e-02  7.213904e-04 
 6.185175e-02  7.285833e-04 
 6.217473e-02  7.356021e-04 
 6.249771e-02  7.423934e-04 
 6.282070e-02  7.489822e-04 
 6.314368e-02  7.554065e-04 
 6.346667e-02  7.616763e-04 
 6.378965e-02  7.677900e-04 
 6.411264e-02  7.737541e-04 
 6.443562e-02  7.795691e-04 
 6.475860e-02  7.852195e-04 
 6.508159e-02  7.907111e-04 
 6.540457e-02  7.960354e-04 
 6.572755e-02  8.011887e-04 
 6.605054e-02  8.061609e-04 
 6.637352e-02  8.109061e-04 
 6.669650e-02  8.154096e-04 
 6.701949e-02  8.196648e-04 
 6.734247e-02  8.236446e-04 
 6.766545e-02  8.273292e-04 
 6.798844e-02  8.306974e-04 
 6.831142e-02  8.337840e-04 
 6.863440e-02  8.366353e-04 
 6.895738e-02  8.392403e-04 
 6.928037e-02  8.416114e-04 
 6.960335e-02  8.437658e-04 
 6.992633e-02  8.457190e-04 
 7.024931e-02  8.474935e-04 
 7.057229e-02  8.490765e-04 
 7.089528e-02  8.504723e-04 
 7.121826e-02  8.516078e-04 
 7.154124e-02  8.524883e-04 
 7.186422e-02  8.530418e-04 
 7.218720e-02  8.532804e-04 
 7.251018e-02  8.531958e-04 
 7.283317e-02  8.527241e-04 
 7.315615e-02  8.518807e-04 
 7.347913e-02  8.507549e-04 
 7.380212e-02  8.493297e-04 
 7.412511e-02  8.476337e-04 
 7.444810e-02  8.456539e-04 
 7.477109e-02  8.433753e-04 
 7.509408e-02  8.407886e-04 
 7.541707e-02  8.379153e-04 
 7.574006e-02  8.347467e-04 
 7.606305e-02  8.312829e-04 
 7.638604e-02  8.275273e-04 
 7.670903e-02  8.234317e-04 
 7.703202e-02  8.190144e-04 
 7.735501e-02  8.142579e-04 
 7.767800e-02  8.091827e-04 
 7.800099e-02  8.038007e-04 
 7.832398e-02  7.980847e-04 
 7.864697e-02  7.920896e-04 
 7.896996e-02  7.858319e-04 
 7.929295e-02  7.793423e-04 
 7.961594e-02  7.725929e-04 
 7.993893e-02  7.656036e-04 
 8.026192e-02  7.583402e-04 
 8.058491e-02  7.508091e-04 
 8.090790e-02  7.429803e-04 
 8.123089e-02  7.348533e-04 
 8.155388e-02  7.264313e-04 
 8.187687e-02  7.176948e-04 
 8.219986e-02  7.086776e-04 
 8.252285e-02  6.993706e-04 
 8.284584e-02  6.898153e-04 
 8.316883e-02  6.800162e-04 
 8.349182e-02  6.700027e-04 
 8.381481e-02  6.598259e-04 
 8.413780e-02  6.495012e-04 
 8.446079e-02  6.390296e-04 
 8.478378e-02  6.283783e-04 
 8.510677e-02  6.175150e-04 
 8.542976e-02  6.064265e-04 
 8.575275e-02  5.950937e-04 
 8.607574e-02  5.835225e-04 
 8.639873e-02  5.717112e-04 
 8.672171e-02  5.596666e-04 
 8.704470e-02  5.473967e-04 
 8.736768e-02  5.349115e-04 
 8.769066e-02  5.222371e-04 
 8.801365e-02  5.094050e-04 
 8.833663e-02  4.964312e-04 
 8.865962e-02  4.833043e-04 
 8.898260e-02  4.700723e-04 
 8.930559e-02  4.567789e-04 
 8.962857e-02  4.434231e-04 
 8.995156e-02  4.299688e-04 
 9.027454e-02  4.163957e-04 
 9.059753e-02  4.027130e-04 
 9.092051e-02  3.889139e-04 
 9.124350e-02  3.750340e-04 
 9.156649e-02  3.610681e-04 
 9.188947e-02  3.470075e-04 
 9.221246e-02  3.328586e-04 
 9.253544e-02  3.186390e-04 
 9.285843e-02  3.043566e-04 
 9.318142e-02  2.900449e-04 
 9.350440e-02  2.757299e-04 
 9.382739e-02  2.613866e-04 
 9.415038e-02  2.470243e-04 
 9.447337e-02  2.326444e-04 
 9.479636e-02  2.182463e-04 
 9.511934e-02  2.038265e-04 
 9.544233e-02  1.893509e-04 
 9.576532e-02  1.748344e-04 
 9.608831e-02  1.602855e-04 
 9.641130e-02  1.457201e-04 
 9.673429e-02  1.311854e-04 
 9.705728e-02  1.166689e-04 
 9.738026e-02  1.021756e-04 
 9.770325e-02  8.865925e-05 
 9.802624e-02  7.438669e-05 
 9.834923e-02  6.019143e-05 
 9.867222e-02  4.608591e-05 
 9.899521e-02  3.207013e-05 
 9.931820e-02  1.812179e-05 
 9.964119e-02  4.264796e-06 
 9.996418e-02 -9.518245e-06 
 1.002872e-01 -2.324248e-05 
 1.006102e-01 -3.690307e-05 
 1.009331e-01 -5.051804e-05 
 1.012561e-01 -6.407866e-05 
 1.015791e-01 -7.751581e-05 
 1.019021e-01 -9.085923e-05 
 1.022251e-01 -1.040637e-04 
 1.025481e-01 -1.171119e-04 
 1.028711e-01 -1.299888e-04 
 1.031941e-01 -1.427032e-04 
 1.035171e-01 -1.552237e-04 
 1.038400e-01 -1.675803e-04 
 1.041630e-01 -1.797780e-04 
 1.044860e-01 -1.918278e-04 
 1.048090e-01 -2.037495e-04 
 1.051320e-01 -2.155273e-04 
 1.054550e-01 -2.271937e-04 
 1.057780e-01 -2.387799e-04 
 1.061010e-01 -2.502547e-04 
 1.064239e-01 -2.615993e-04 
 1.067469e-01 -2.728275e-04 
 1.070699e-01 -2.838789e-04 
 1.073929e-01 -2.947555e-04 
 1.077159e-01 -3.054540e-04 
 1.080389e-01 -3.159718e-04 
 1.083619e-01 -3.263137e-04 
 1.086848e-01 -3.365098e-04 
 1.090078e-01 -3.465434e-04 
 1.093308e-01 -3.564383e-04 
 1.096538e-01 -3.661905e-04 
 1.099768e-01 -3.758143e-04 
 1.102998e-01 -3.852864e-04 
 1.106228e-01 -3.946161e-04 
 1.109457e-01 -4.037858e-04 
 1.112687e-01 -4.127921e-04 
 1.115917e-01 -4.216075e-04 
 1.119147e-01 -4.302261e-04 
 1.122377e-01 -4.386102e-04 
 1.125607e-01 -4.467670e-04 
 1.128836e-01 -4.547374e-04 
 1.132066e-01 -4.624910e-04 
 1.135296e-01 -4.700554e-04 
 1.138526e-01 -4.774462e-04 
 1.141756e-01 -4.847080e-04 
 1.144986e-01 -4.917824e-04 
 1.148216e-01 -4.986721e-04 
 1.151445e-01 -5.053593e-04 
 1.154675e-01 -5.118738e-04 
 1.157905e-01 -5.182050e-04 
 1.161135e-01 -5.243505e-04 
 1.164365e-01 -5.302405e-04 
 1.167595e-01 -5.358868e-04 
 1.170824e-01 -5.412255e-04 
 1.174054e-01 -5.463214e-04 
 1.177284e-01 -5.511021e-04 
 1.180514e-01 -5.555859e-04 
 1.183744e-01 -5.598182e-04 
 1.186974e-01 -5.637930e-04 
 1.190204e-01 -5.675244e-04 
 1.193433e-01 -5.710228e-04 
 1.196663e-01 -5.743267e-04 
 1.199893e-01 -5.774161e-04 
 1.203123e-01 -5.802555e-04 
 1.206353e-01 -5.828352e-04 
 1.209583e-01 -5.851362e-04 
 1.212813e-01 -5.871868e-04 
 1.216043e-01 -5.889628e-04 
 1.219273e-01 -5.904392e-04 
 1.222503e-01 -5.916170e-04 
 1.225733e-01 -5.925363e-04 
 1.228963e-01 -5.931811e-04 
 1.232193e-01 -5.935527e-04 
 1.235423e-01 -5.936864e-04 
 1.238653e-01 -5.936101e-04 
 1.241882e-01 -5.932818e-04 
 1.245112e-01 -5.927139e-04 
 1.248342e-01 -5.919139e-04 
 1.251572e-01 -5.908758e-04 
 1.254802e-01 -5.895808e-04 
 1.258032e-01 -5.880548e-04 
 1.261262e-01 -5.862846e-04 
 1.264492e-01 -5.842839e-04 
 1.267722e-01 -5.820423e-04 
 1.270952e-01 -5.795684e-04 
 1.274182e-01 -5.768848e-04 
 1.277412e-01 -5.739658e-04 
 1.280642e-01 -5.708678e-04 
 1.283872e-01 -5.675650e-04 
 1.287102e-01 -5.640699e-04 
 1.290331e-01 -5.604008e-04 
 1.293561e-01 -5.565640e-04 
 1.296791e-01 -5.525539e-04 
 1.300021e-01 -5.483559e-04 
 1.303251e-01 -5.439198e-04 
 1.306481e-01 -5.392647e-04 
 1.309711e-01 -5.343697e-04 
 1.312941e-01 -5.292479e-04 
 1.316171e-01 -5.238806e-04 
 1.319401e-01 -5.182968e-04 
 1.322631e-01 -5.124787e-04 
 1.325861e-01 -5.064770e-04 
 1.329091e-01 -5.003076e-04 
 1.332320e-01 -4.939684e-04 
 1.335550e-01 -4.874702e-04 
 1.338780e-01 -4.808427e-04 
 1.342010e-01 -4.740531e-04 
 1.345240e-01 -4.671150e-04 
 1.348470e-01 -4.600158e-04 
 1.351700e-01 -4.527574e-04 
 1.354930e-01 -4.453076e-04 
 1.358160e-01 -4.376835e-04 
 1.361390e-01 -4.298393e-04 
 1.364620e-01 -4.218067e-04 
 1.367850e-01 -4.135973e-04 
 1.371079e-01 -4.052188e-04 
 1.374309e-01 -3.966508e-04 
 1.377539e-01 -3.878898e-04 
 1.380769e-01 -3.789729e-04 
 1.383999e-01 -3.699175e-04 
 1.387229e-01 -3.607042e-04 
 1.390459e-01 -3.513561e-04 
 1.393688e-01 -3.418601e-04 
 1.396918e-01 -3.322524e-04 
 1.400148e-01 -3.225040e-04 
 1.403378e-01 -3.125993e-04 
 1.406608e-01 -3.025421e-04 
 1.409837e-01 -2.923337e-04 
 1.413067e-01 -2.819861e-04 
 1.416297e-01 -2.715103e-04 
 1.419527e-01 -2.609164e-04 
 1.422757e-01 -2.502037e-04 
 1.425987e-01 -2.393872e-04 
 1.429216e-01 -2.284905e-04 
 1.432446e-01 -2.174856e-04 
 1.435676e-01 -2.063853e-04 
 1.438906e-01 -1.951924e-04 
 1.442136e-01 -1.838934e-04 
 1.445365e-01 -1.724843e-04 
 1.448595e-01 -1.609465e-04 
 1.451825e-01 -1.493002e-04 
 1.455055e-01 -1.375496e-04 
 1.458285e-01 -1.256954e-04 
 1.461515e-01 -1.137418e-04 
 1.464744e-01 -1.017164e-04 
 1.467974e-01 -8.963851e-05 
 1.471204e-01 -7.752493e-05 
 1.474434e-01 -6.538216e-05 
 1.477664e-01 -5.319807e-05 
 1.480894e-01 -4.099485e-05 
 1.484123e-01 -2.876847e-05 
 1.487353e-01 -1.651834e-05 
 1.490583e-01 -4.248536e-06 
 1.493813e-01  8.052254e-06 
 1.497043e-01  2.038561e-05 
 1.500273e-01  3.275398e-05 
 1.503502e-01  4.515895e-05 
 1.506732e-01  5.759340e-05 
 1.509962e-01  7.004828e-05 
 1.513192e-01  8.255142e-05 
 1.516422e-01  9.505181e-05 
 1.519652e-01  1.075422e-04 
 1.522882e-01  1.199964e-04 
 1.526111e-01  1.324202e-04 
 1.529341e-01  1.447977e-04 
 1.532571e-01  1.571538e-04 
 1.535801e-01  1.694577e-04 
 1.539031e-01  1.817027e-04 
 1.542261e-01  1.938855e-04 
 1.545491e-01  2.060291e-04 
 1.548720e-01  2.181262e-04 
 1.551950e-01  2.301514e-04 
 1.555180e-01  2.420993e-04 
 1.558410e-01  2.539959e-04 
 1.561640e-01  2.657979e-04 
 1.564870e-01  2.768684e-04 
 1.568100e-01  2.884702e-04 
 1.571329e-01  2.999780e-04 
 1.574559e-01  3.113597e-04 
 1.577789e-01  3.226282e-04 
 1.581019e-01  3.337702e-04 
 1.584249e-01  3.447853e-04 
 1.587479e-01  3.556769e-04 
 1.590709e-01  3.664503e-04 
 1.593938e-01  3.770829e-04 
 1.597168e-01  3.875716e-04 
 1.600398e-01  3.978886e-04 
 1.603628e-01  4.080568e-04 
 1.606858e-01  4.180418e-04 
 1.610088e-01  4.278444e-04 
 1.613317e-01  4.374559e-04 
 1.616547e-01  4.468775e-04 
 1.619777e-01  4.561091e-04 
 1.623007e-01  4.651210e-04 
 1.626237e-01  4.739133e-04 
 1.629467e-01  4.825050e-04 
 1.632697e-01  4.908857e-04 
 1.635926e-01  4.990751e-04 
 1.639156e-01  5.070500e-04 
 1.642386e-01  5.148267e-04 
 1.645616e-01  5.223962e-04 
 1.648846e-01  5.297698e-04 
 1.652076e-01  5.369266e-04 
 1.655305e-01  5.438617e-04 
 1.658535e-01  5.505189e-04 
 1.661765e-01  5.569158e-04 
 1.664995e-01  5.630521e-04 
 1.668225e-01  5.689234e-04 
 1.671455e-01  5.744804e-04 
 1.674685e-01  5.798074e-04 
 1.677914e-01  5.848551e-04 
 1.681144e-01  5.896457e-04 
 1.684374e-01  5.941648e-04 
 1.687604e-01  5.984456e-04 
 1.690834e-01  6.024789e-04 
 1.694064e-01  6.062761e-04 
 1.697293e-01  6.098264e-04 
 1.700523e-01  6.131505e-04 
 1.703753e-01  6.162564e-04 
 1.706983e-01  6.191654e-04 
 1.710213e-01  6.217947e-04 
 1.713443e-01  6.242368e-04 
 1.716672e-01  6.264263e-04 
 1.719902e-01  6.283800e-04 
 1.723132e-01  6.301004e-04 
 1.726362e-01  6.315793e-04 
 1.729592e-01  6.328214e-04 
 1.732822e-01  6.338079e-04 
 1.736052e-01  6.345522e-04 
 1.739281e-01  6.350527e-04 
 1.742511e-01  6.353406e-04 
 1.745741e-01  6.353780e-04 
 1.748971e-01  6.351658e-04 
 1.752201e-01  6.347076e-04 
 1.755431e-01  6.339933e-04 
 1.758660e-01  6.330330e-04 
 1.761890e-01  6.318373e-04 
 1.765120e-01  6.304004e-04 
 1.768350e-01  6.287122e-04 
 1.771580e-01  6.267915e-04 
 1.774810e-01  6.246264e-04 
 1.778040e-01  6.222329e-04 
 1.781269e-01  6.196036e-04 
 1.784499e-01  6.167666e-04 
 1.787729e-01  6.137160e-04 
 1.790959e-01  6.104440e-04 
 1.794189e-01  6.069491e-04 
 1.797419e-01  6.032128e-04 
 1.800648e-01  5.992519e-04 
 1.803878e-01  5.950628e-04 
 1.807108e-01  5.906307e-04 
 1.810338e-01  5.859589e-04 
 1.813568e-01  5.810655e-04 
 1.816798e-01  5.759590e-04 
 1.820028e-01  5.706524e-04 
 1.823257e-01  5.651509e-04 
 1.826487e-01  5.594215e-04 
 1.829717e-01  5.535173e-04 
 1.832947e-01  5.474177e-04 
 1.836177e-01  5.411676e-04 
 1.839407e-01  5.347067e-04 
 1.842637e-01  5.280812e-04 
 1.845867e-01  5.212850e-04 
 1.849096e-01  5.143289e-04 
 1.852326e-01  5.071997e-04 
 1.855556e-01  4.999198e-04 
 1.858786e-01  4.924807e-04 
 1.862016e-01  4.848857e-04 
 1.865246e-01  4.771346e-04 
 1.868476e-01  4.692211e-04 
 1.871705e-01  4.611511e-04 
 1.874935e-01  4.529449e-04 
 1.878165e-01  4.446036e-04 
 1.881395e-01  4.361411e-04 
 1.884625e-01  4.275561e-04 
 1.887855e-01  4.188555e-04 
 1.891085e-01  4.100741e-04 
 1.894315e-01  4.011702e-04 
 1.897544e-01  3.921792e-04 
 1.900774e-01  3.830952e-04 
 1.904004e-01  3.739039e-04 
 1.907234e-01  3.646302e-04 
 1.910464e-01  3.552737e-04 
 1.913694e-01  3.458551e-04 
 1.916924e-01  3.363748e-04 
 1.920154e-01  3.268342e-04 
 1.923383e-01  3.172542e-04 
 1.926613e-01  3.076323e-04 
 1.929843e-01  2.979529e-04 
 1.933073e-01  2.882313e-04 
 1.936303e-01  2.792389e-04 
 1.939533e-01  2.694482e-04 
 1.942763e-01  2.596309e-04 
 1.945993e-01  2.497745e-04 
 1.949222e-01  2.398999e-04 
 1.952452e-01  2.300082e-04 
 1.955682e-01  2.201221e-04 
 1.958912e-01  2.102155e-04 
 1.962142e-01  2.002912e-04 
 1.965372e-01  1.903600e-04 
 1.968602e-01  1.804011e-04 
 1.971832e-01  1.704448e-04 
 1.975062e-01  1.605052e-04 
 1.978291e-01  1.505798e-04 
 1.981521e-01  1.406728e-04 
 1.984751e-01  1.307874e-04 
 1.987981e-01  1.209258e-04 
 1.991211e-01  1.110935e-04 
 1.994441e-01  1.012799e-04 
 1.997671e-01  9.149545e-05 
 2.000901e-01  8.174695e-05 
 2.004130e-01  7.202551e-05 
 2.007360e-01  6.231762e-05 
 2.010590e-01  5.261636e-05 
 2.013820e-01  4.295942e-05 
 2.017050e-01  3.332988e-05 
 2.020280e-01  2.375230e-05 
 2.023510e-01  1.421240e-05 
 2.026740e-01  4.717870e-06 
 2.029970e-01 -4.701281e-06 
 2.033199e-01 -1.406882e-05 
 2.036429e-01 -2.338256e-05 
 2.039659e-01 -3.265541e-05 
 2.042889e-01 -4.184623e-05 
 2.046119e-01 -5.099063e-05 
 2.049349e-01 -6.006893e-05 
 2.052579e-01 -6.908326e-05 
 2.055809e-01 -7.804295e-05 
 2.059038e-01 -8.693583e-05 
 2.062268e-01 -9.573761e-05 
 2.065498e-01 -1.044856e-04 
 2.068728e-01 -1.131644e-04 
 2.071958e-01 -1.217851e-04 
 2.075188e-01 -1.303188e-04 
 2.078418e-01 -1.387808e-04 
 2.081647e-01 -1.471456e-04 
 2.084877e-01 -1.554261e-04 
 2.088107e-01 -1.636039e-04 
 2.091337e-01 -1.716838e-04 
 2.094567e-01 -1.796542e-04 
 2.097797e-01 -1.875479e-04 
 2.101026e-01 -1.953503e-04 
 2.104256e-01 -2.030664e-04 
 2.107486e-01 -2.106665e-04 
 2.110716e-01 -2.181864e-04 
 2.113946e-01 -2.255893e-04 
 2.117176e-01 -2.328711e-04 
 2.120406e-01 -2.400380e-04 
 2.123635e-01 -2.470905e-04 
 2.126865e-01 -2.540153e-04 
 2.130095e-01 -2.608034e-04 
 2.133325e-01 -2.674857e-04 
 2.136555e-01 -2.740616e-04 
 2.139784e-01 -2.805315e-04 
 2.143014e-01 -2.868746e-04 
 2.146244e-01 -2.931278e-04 
 2.149474e-01 -2.992640e-04 
 2.152704e-01 -3.052910e-04 
 2.155934e-01 -3.112258e-04 
 2.159163e-01 -3.170541e-04 
 2.162393e-01 -3.227676e-04 
 2.165623e-01 -3.283630e-04 
 2.168853e-01 -3.338530e-04 
 2.172083e-01 -3.392026e-04 
 2.175313e-01 -3.444425e-04 
 2.178542e-01 -3.495356e-04 
 2.181772e-01 -3.544842e-04 
 2.185002e-01 -3.592829e-04 
 2.188232e-01 -3.639512e-04 
 2.191462e-01 -3.684614e-04 
 2.194691e-01 -3.728324e-04 
 2.197921e-01 -3.770609e-04 
 2.201151e-01 -3.811521e-04 
 2.204381e-01 -3.851087e-04 
 2.207611e-01 -3.889217e-04 
 2.210841e-01 -3.925834e-04 
 2.214070e-01 -3.961053e-04 
 2.217300e-01 -3.994566e-04 
 2.220530e-01 -4.026571e-04 
 2.223760e-01 -4.056801e-04 
 2.226990e-01 -4.085196e-04 
 2.230219e-01 -4.111850e-04 
 2.233449e-01 -4.136662e-04 
 2.236679e-01 -4.159686e-04 
 2.239909e-01 -4.180944e-04 
 2.243139e-01 -4.200361e-04 
 2.246368e-01 -4.217810e-04 
 2.249598e-01 -4.233624e-04 
 2.252828e-01 -4.247499e-04 
 2.256058e-01 -4.259553e-04 
 2.259288e-01 -4.269454e-04 
 2.262517e-01 -4.277541e-04 
 2.265747e-01 -4.283676e-04 
 2.268977e-01 -4.288160e-04 
 2.272207e-01 -4.290770e-04 
 2.275437e-01 -4.291887e-04 
 2.278666e-01 -4.291458e-04 
 2.281896e-01 -4.289614e-04 
 2.285126e-01 -4.286163e-04 
 2.288356e-01 -4.281211e-04 
 2.291586e-01 -4.274574e-04 
 2.294815e-01 -4.266410e-04 
 2.298045e-01 -4.256414e-04 
 2.301275e-01 -4.244756e-04 
 2.304505e-01 -4.231325e-04 
 2.307735e-01 -4.216199e-04 
 2.310965e-01 -4.199129e-04 
 2.314194e-01 -4.180090e-04 
 2.317424e-01 -4.158973e-04 
 2.320654e-01 -4.135657e-04 
 2.323884e-01 -4.110364e-04 
 2.327114e-01 -4.083087e-04 
 2.330343e-01 -4.053866e-04 
 2.333573e-01 -4.022658e-04 
 2.336803e-01 -3.989770e-04 
 2.340033e-01 -3.955108e-04 
 2.343263e-01 -3.918772e-04 
 2.346492e-01 -3.880898e-04 
 2.349722e-01 -3.841452e-04 
 2.352952e-01 -3.800419e-04 
 2.356182e-01 -3.757680e-04 
 2.359412e-01 -3.713303e-04 
 2.362642e-01 -3.667253e-04 
 2.365871e-01 -3.619408e-04 
 2.369101e-01 -3.569801e-04 
 2.372331e-01 -3.518434e-04 
 2.375561e-01 -3.465262e-04 
 2.378791e-01 -3.410212e-04 
 2.382020e-01 -3.353463e-04 
 2.385250e-01 -3.295058e-04 
 2.388480e-01 -3.235134e-04 
 2.391710e-01 -3.173530e-04 
 2.394940e-01 -3.110658e-04 
 2.398169e-01 -3.046447e-04 
 2.401399e-01 -2.981040e-04 
 2.404629e-01 -2.914215e-04 
 2.407859e-01 -2.846139e-04 
 2.411089e-01 -2.776691e-04 
 2.414319e-01 -2.706028e-04 
 2.417548e-01 -2.634111e-04 
 2.420778e-01 -2.560891e-04 
 2.424008e-01 -2.486409e-04 
 2.427238e-01 -2.410895e-04 
 2.430468e-01 -2.334389e-04 
 2.433698e-01 -2.256779e-04 
 2.436927e-01 -2.178303e-04 
