         time tilt_local... 
 5.611485e-02 -2.176685e+00 
 5.651255e-02 -2.176685e+00 
 5.691024e-02 -2.176685e+00 
 5.730794e-02 -2.176685e+00 
 5.770564e-02 -2.176685e+00 
 5.810333e-02 -2.176685e+00 
 5.850103e-02 -2.176685e+00 
 5.889872e-02 -2.176685e+00 
 5.929642e-02 -2.176685e+00 
 5.969411e-02 -2.176685e+00 
 6.009181e-02 -2.176685e+00 
 6.048951e-02 -2.176685e+00 
 6.088720e-02 -2.176685e+00 
 6.128490e-02 -2.176685e+00 
 6.168259e-02 -2.176685e+00 
 6.208029e-02 -2.176685e+00 
 6.247798e-02 -2.176685e+00 
 6.287568e-02 -2.176685e+00 
 6.327337e-02 -2.176685e+00 
 6.367107e-02 -2.176685e+00 
 6.406877e-02 -2.176685e+00 
 6.446646e-02 -2.176685e+00 
 6.486416e-02 -2.176685e+00 
 6.526185e-02 -2.176685e+00 
 6.565955e-02 -2.176685e+00 
 6.605724e-02 -2.176685e+00 
 6.645494e-02 -2.176685e+00 
 6.685264e-02 -2.176685e+00 
 6.725033e-02 -2.176685e+00 
 6.764803e-02 -2.176685e+00 
 6.804572e-02 -2.176685e+00 
 6.844342e-02 -2.176685e+00 
 6.884111e-02 -2.176685e+00 
 6.923881e-02 -2.176685e+00 
 6.963650e-02 -2.176685e+00 
 7.003420e-02 -2.176685e+00 
 7.043190e-02 -2.176685e+00 
 7.082959e-02 -2.176685e+00 
 7.122729e-02 -2.176685e+00 
 7.162498e-02 -2.176685e+00 
 7.202268e-02 -2.176685e+00 
 7.242037e-02 -2.176685e+00 
 7.281807e-02 -2.176685e+00 
 7.321577e-02 -2.176685e+00 
 7.361346e-02 -2.176685e+00 
 7.401116e-02 -2.176685e+00 
 7.440885e-02 -2.176685e+00 
 7.480655e-02 -2.176685e+00 
 7.520424e-02 -2.176685e+00 
 7.560194e-02 -2.176685e+00 
 7.599963e-02 -2.176685e+00 
 7.639733e-02 -2.176685e+00 
 7.679503e-02 -2.176685e+00 
 7.719272e-02 -2.176685e+00 
 7.759042e-02 -2.176685e+00 
 7.798811e-02 -2.176685e+00 
 7.838581e-02 -2.176685e+00 
 7.878350e-02 -2.176685e+00 
 7.918120e-02 -2.176685e+00 
 7.957890e-02 -2.176685e+00 
 7.997659e-02 -2.176685e+00 
 8.037429e-02 -2.176685e+00 
 8.077198e-02 -2.176685e+00 
 8.116968e-02 -2.176685e+00 
 8.156737e-02 -2.176685e+00 
 8.196507e-02 -2.176685e+00 
 8.236276e-02 -2.176685e+00 
 8.276046e-02 -2.176685e+00 
 8.315816e-02 -2.176685e+00 
 8.355585e-02 -2.176685e+00 
 8.395355e-02 -2.176685e+00 
 8.435124e-02 -2.176685e+00 
 8.474894e-02 -2.176685e+00 
 8.514663e-02 -2.176685e+00 
 8.554433e-02 -2.176685e+00 
 8.594203e-02 -2.176685e+00 
 8.633972e-02 -2.176685e+00 
 8.673742e-02 -2.176685e+00 
 8.713511e-02 -2.176685e+00 
 8.753281e-02 -2.176685e+00 
 8.793050e-02 -2.176685e+00 
 8.832820e-02 -2.176685e+00 
 8.872589e-02 -2.176685e+00 
 8.912359e-02 -2.176685e+00 
 8.952129e-02 -2.176685e+00 
 8.991898e-02 -2.176685e+00 
 9.031668e-02 -2.176685e+00 
 9.071437e-02 -2.176685e+00 
 9.111207e-02 -2.176685e+00 
 9.150976e-02 -2.176685e+00 
 9.190746e-02 -2.176685e+00 
 9.230516e-02 -2.176685e+00 
 9.270285e-02 -2.176685e+00 
 9.310055e-02 -2.176685e+00 
 9.349824e-02 -2.176685e+00 
 9.389594e-02 -2.176685e+00 
 9.429363e-02 -2.176685e+00 
 9.469133e-02 -2.176685e+00 
 9.508902e-02 -2.176685e+00 
 9.548672e-02 -2.176685e+00 
 9.588442e-02 -2.176685e+00 
 9.628211e-02 -2.176685e+00 
 9.667981e-02 -2.176685e+00 
 9.707750e-02 -2.176685e+00 
 9.747520e-02 -2.176685e+00 
 9.787289e-02 -2.176685e+00 
 9.827059e-02 -2.176685e+00 
 9.866829e-02 -2.176685e+00 
 9.906598e-02 -2.176685e+00 
 9.946368e-02 -2.176685e+00 
 9.986137e-02 -2.176685e+00 
 1.002591e-01 -2.176685e+00 
 1.006568e-01 -2.176685e+00 
 1.010545e-01 -2.176685e+00 
 1.014522e-01 -2.176685e+00 
 1.018499e-01 -2.176685e+00 
 1.022475e-01 -2.176685e+00 
 1.026452e-01 -2.176685e+00 
 1.030429e-01 -2.176685e+00 
 1.034406e-01 -2.176685e+00 
 1.038383e-01 -2.176685e+00 
 1.042360e-01 -2.176685e+00 
 1.046337e-01 -2.176685e+00 
 1.050314e-01 -2.176685e+00 
 1.054291e-01 -2.176685e+00 
 1.058268e-01 -2.176685e+00 
 1.062245e-01 -2.176685e+00 
 1.066222e-01 -2.176685e+00 
 1.070199e-01 -2.176685e+00 
 1.074176e-01 -2.176685e+00 
 1.078153e-01 -2.176685e+00 
 1.082130e-01 -2.176685e+00 
 1.086107e-01 -2.176685e+00 
 1.090084e-01 -2.176685e+00 
 1.094061e-01 -2.176685e+00 
 1.098038e-01 -2.176685e+00 
 1.102015e-01 -2.176685e+00 
 1.105992e-01 -2.176685e+00 
 1.109968e-01 -2.176685e+00 
 1.113945e-01 -2.176685e+00 
 1.117922e-01 -2.176685e+00 
 1.121899e-01 -2.176685e+00 
 1.125876e-01 -2.176685e+00 
 1.129853e-01 -2.176685e+00 
 1.133830e-01 -2.176685e+00 
 1.137807e-01 -2.176685e+00 
 1.141784e-01 -2.176685e+00 
 1.145761e-01 -2.176685e+00 
 1.149738e-01 -2.176685e+00 
 1.153715e-01 -2.176685e+00 
 1.157692e-01 -2.176685e+00 
 1.161669e-01 -2.176685e+00 
 1.165646e-01 -2.176685e+00 
 1.169623e-01 -2.176685e+00 
 1.173600e-01 -2.176685e+00 
 1.177577e-01 -2.176685e+00 
 1.181554e-01 -2.176685e+00 
 1.185531e-01 -2.176685e+00 
 1.189508e-01 -2.176685e+00 
 1.193485e-01 -2.176685e+00 
 1.197462e-01 -2.176685e+00 
 1.201438e-01 -2.176685e+00 
 1.205415e-01 -2.176685e+00 
 1.209392e-01 -2.176685e+00 
 1.213369e-01 -2.176685e+00 
 1.217346e-01 -2.176685e+00 
 1.221323e-01 -2.176685e+00 
 1.225300e-01 -2.176685e+00 
 1.229277e-01 -2.176685e+00 
 1.233254e-01 -2.176685e+00 
 1.237231e-01 -2.176685e+00 
 1.241208e-01 -2.176685e+00 
 1.245185e-01 -2.176685e+00 
 1.249162e-01 -2.176685e+00 
 1.253139e-01 -2.176685e+00 
 1.257116e-01 -2.176685e+00 
 1.261093e-01 -2.176685e+00 
 1.265070e-01 -2.176685e+00 
 1.269047e-01 -2.176685e+00 
 1.273024e-01 -2.176685e+00 
 1.277001e-01 -2.176685e+00 
 1.280978e-01 -2.176685e+00 
 1.284955e-01 -2.176685e+00 
 1.288932e-01 -2.176685e+00 
 1.292908e-01 -2.176685e+00 
 1.296885e-01 -2.176685e+00 
 1.300862e-01 -2.176685e+00 
 1.304839e-01 -2.176685e+00 
 1.308816e-01 -2.176685e+00 
 1.312793e-01 -2.176685e+00 
 1.316770e-01 -2.176685e+00 
 1.320747e-01 -2.176685e+00 
 1.324724e-01 -2.176685e+00 
 1.328701e-01 -2.176685e+00 
 1.332678e-01 -2.176685e+00 
 1.336655e-01 -2.176685e+00 
 1.340632e-01 -2.176685e+00 
 1.344609e-01 -2.176685e+00 
 1.348586e-01 -2.176685e+00 
 1.352563e-01 -2.176685e+00 
 1.356540e-01 -2.176685e+00 
 1.360517e-01 -2.176685e+00 
 1.364494e-01 -2.176685e+00 
 1.368471e-01 -2.176685e+00 
 1.372448e-01 -2.176685e+00 
 1.376425e-01 -2.176685e+00 
 1.380402e-01 -2.176685e+00 
 1.384378e-01 -2.176685e+00 
 1.388355e-01 -2.176685e+00 
 1.392332e-01 -2.176685e+00 
 1.396309e-01 -2.176685e+00 
 1.400286e-01 -2.176685e+00 
 1.404263e-01 -2.176685e+00 
 1.408240e-01 -2.176685e+00 
 1.412217e-01 -2.176685e+00 
 1.416194e-01 -2.176685e+00 
 1.420171e-01 -2.176685e+00 
 1.424148e-01 -2.176685e+00 
 1.428125e-01 -2.176685e+00 
 1.432102e-01 -2.176685e+00 
 1.436079e-01 -2.176685e+00 
 1.440056e-01 -2.176685e+00 
 1.444033e-01 -2.176685e+00 
 1.448010e-01 -2.176685e+00 
 1.451987e-01 -2.176685e+00 
 1.455964e-01 -2.176685e+00 
 1.459941e-01 -2.176685e+00 
 1.463918e-01 -2.176685e+00 
 1.467895e-01 -2.176685e+00 
 1.471872e-01 -2.176685e+00 
 1.475848e-01 -2.176685e+00 
 1.479825e-01 -2.176685e+00 
 1.483802e-01 -2.176685e+00 
 1.487779e-01 -2.176685e+00 
 1.491756e-01 -2.176685e+00 
 1.495733e-01 -2.176685e+00 
 1.499710e-01 -2.176685e+00 
 1.503687e-01 -2.176685e+00 
 1.507664e-01 -2.176685e+00 
 1.511641e-01 -2.176685e+00 
 1.515618e-01 -2.176685e+00 
 1.519595e-01 -2.176685e+00 
 1.523572e-01 -2.176685e+00 
 1.527549e-01 -2.176685e+00 
 1.531526e-01 -2.176685e+00 
 1.535503e-01 -2.176685e+00 
 1.539480e-01 -2.176685e+00 
 1.543457e-01 -2.176685e+00 
 1.547434e-01 -2.176685e+00 
 1.551411e-01 -2.176685e+00 
 1.555388e-01 -2.176685e+00 
 1.559365e-01 -2.176685e+00 
 1.563342e-01 -2.176685e+00 
 1.567318e-01 -2.176685e+00 
 1.571295e-01 -2.176685e+00 
 1.575272e-01 -2.176685e+00 
 1.579249e-01 -2.176685e+00 
 1.583226e-01 -2.176685e+00 
 1.587203e-01 -2.176685e+00 
 1.591180e-01 -2.176685e+00 
 1.595157e-01 -2.176685e+00 
 1.599134e-01 -2.176685e+00 
 1.603111e-01 -2.176685e+00 
 1.607088e-01 -2.176685e+00 
 1.611065e-01 -2.176685e+00 
 1.615042e-01 -2.176685e+00 
 1.619019e-01 -2.176685e+00 
 1.622996e-01 -2.176685e+00 
 1.626973e-01 -2.176685e+00 
 1.630950e-01 -2.176685e+00 
 1.634927e-01 -2.176685e+00 
 1.638904e-01 -2.176685e+00 
 1.642881e-01 -2.176685e+00 
 1.646858e-01 -2.176685e+00 
 1.650835e-01 -2.176685e+00 
 1.654812e-01 -2.176685e+00 
 1.658788e-01 -2.176685e+00 
 1.662765e-01 -2.176685e+00 
 1.666742e-01 -2.176685e+00 
 1.670719e-01 -2.176685e+00 
 1.674696e-01 -2.176685e+00 
 1.678673e-01 -2.176685e+00 
 1.682650e-01 -2.176685e+00 
 1.686627e-01 -2.176685e+00 
 1.690604e-01 -2.176685e+00 
 1.694581e-01 -2.176685e+00 
 1.698558e-01 -2.176685e+00 
 1.702535e-01 -2.176685e+00 
 1.706512e-01 -2.176685e+00 
 1.710489e-01 -2.176685e+00 
 1.714466e-01 -2.176685e+00 
 1.718443e-01 -2.176685e+00 
 1.722420e-01 -2.176685e+00 
 1.726397e-01 -2.176685e+00 
 1.730374e-01 -2.176685e+00 
 1.734351e-01 -2.176685e+00 
 1.738328e-01 -2.176685e+00 
 1.742305e-01 -2.176685e+00 
 1.746282e-01 -2.176685e+00 
 1.750258e-01 -2.176685e+00 
 1.754235e-01 -2.176685e+00 
 1.758212e-01 -2.176685e+00 
 1.762189e-01 -2.176685e+00 
 1.766166e-01 -2.176685e+00 
 1.770143e-01 -2.176685e+00 
 1.774120e-01 -2.176685e+00 
 1.778097e-01 -2.176685e+00 
 1.782074e-01 -2.176685e+00 
 1.786051e-01 -2.176685e+00 
 1.790028e-01 -2.176685e+00 
 1.794005e-01 -2.176685e+00 
 1.797982e-01 -2.176685e+00 
 1.801959e-01 -2.176685e+00 
 1.805936e-01 -2.176685e+00 
 1.809913e-01 -2.176685e+00 
 1.813890e-01 -2.176685e+00 
 1.817867e-01 -2.176685e+00 
 1.821844e-01 -2.176685e+00 
 1.825821e-01 -2.176685e+00 
 1.829798e-01 -2.176685e+00 
 1.833775e-01 -2.176685e+00 
 1.837751e-01 -2.176685e+00 
 1.841728e-01 -2.176685e+00 
 1.845705e-01 -2.176685e+00 
 1.849682e-01 -2.176685e+00 
 1.853659e-01 -2.176685e+00 
 1.857636e-01 -2.176685e+00 
 1.861613e-01 -2.176685e+00 
 1.865590e-01 -2.176685e+00 
 1.869567e-01 -2.176685e+00 
 1.873544e-01 -2.176685e+00 
 1.877521e-01 -2.176685e+00 
 1.881498e-01 -2.176685e+00 
 1.885475e-01 -2.176685e+00 
 1.889452e-01 -2.176685e+00 
 1.893429e-01 -2.176685e+00 
 1.897406e-01 -2.176685e+00 
 1.901383e-01 -2.176685e+00 
 1.905360e-01 -2.176685e+00 
 1.909337e-01 -2.176685e+00 
 1.913314e-01 -2.176685e+00 
 1.917291e-01 -2.176685e+00 
 1.921268e-01 -2.176685e+00 
 1.925245e-01 -2.176685e+00 
 1.929221e-01 -2.176685e+00 
 1.933198e-01 -2.176685e+00 
 1.937175e-01 -2.176685e+00 
 1.941152e-01 -2.176685e+00 
 1.945129e-01 -2.176685e+00 
 1.949106e-01 -2.176685e+00 
 1.953083e-01 -2.176685e+00 
 1.957060e-01 -2.176685e+00 
 1.961037e-01 -2.176685e+00 
 1.965014e-01 -2.176685e+00 
 1.968991e-01 -2.176685e+00 
 1.972968e-01 -2.176685e+00 
 1.976945e-01 -2.176685e+00 
 1.980922e-01 -2.176685e+00 
 1.984899e-01 -2.176685e+00 
 1.988876e-01 -2.176685e+00 
 1.992853e-01 -2.176685e+00 
 1.996830e-01 -2.176685e+00 
 2.000807e-01 -2.176685e+00 
 2.004784e-01 -2.176685e+00 
 2.008761e-01 -2.176685e+00 
 2.012738e-01 -2.176685e+00 
 2.016715e-01 -2.176685e+00 
 2.020691e-01 -2.176685e+00 
 2.024668e-01 -2.176685e+00 
 2.028645e-01 -2.176685e+00 
 2.032622e-01 -2.176685e+00 
 2.036599e-01 -2.176685e+00 
 2.040576e-01 -2.176685e+00 
 2.044553e-01 -2.176685e+00 
 2.048530e-01 -2.176685e+00 
 2.052507e-01 -2.176685e+00 
 2.056484e-01 -2.176685e+00 
 2.060461e-01 -2.176685e+00 
 2.064438e-01 -2.176685e+00 
 2.068415e-01 -2.176685e+00 
 2.072392e-01 -2.176685e+00 
 2.076369e-01 -2.176685e+00 
 2.080346e-01 -2.176685e+00 
 2.084323e-01 -2.176685e+00 
 2.088300e-01 -2.176685e+00 
 2.092277e-01 -2.176685e+00 
 2.096254e-01 -2.176685e+00 
 2.100231e-01 -2.176685e+00 
 2.104208e-01 -2.176685e+00 
 2.108185e-01 -2.176685e+00 
 2.112161e-01 -2.176685e+00 
 2.116138e-01 -2.176685e+00 
 2.120115e-01 -2.176685e+00 
 2.124092e-01 -2.176685e+00 
 2.128069e-01 -2.176685e+00 
 2.132046e-01 -2.176685e+00 
 2.136023e-01 -2.176685e+00 
 2.140000e-01 -2.176685e+00 
 2.143977e-01 -2.176685e+00 
 2.147954e-01 -2.176685e+00 
 2.151931e-01 -2.176685e+00 
 2.155908e-01 -2.176685e+00 
 2.159885e-01 -2.176685e+00 
 2.163862e-01 -2.176685e+00 
 2.167839e-01 -2.176685e+00 
 2.171816e-01 -2.176685e+00 
 2.175793e-01 -2.176685e+00 
 2.179770e-01 -2.176685e+00 
 2.183747e-01 -2.176685e+00 
 2.187724e-01 -2.176685e+00 
 2.191701e-01 -2.176685e+00 
 2.195678e-01 -2.176685e+00 
 2.199655e-01 -2.176685e+00 
 2.203631e-01 -2.176685e+00 
 2.207608e-01 -2.176685e+00 
 2.211585e-01 -2.176685e+00 
 2.215562e-01 -2.176685e+00 
 2.219539e-01 -2.176685e+00 
 2.223516e-01 -2.176685e+00 
 2.227493e-01 -2.176685e+00 
 2.231470e-01 -2.176685e+00 
 2.235447e-01 -2.176685e+00 
 2.239424e-01 -2.176685e+00 
 2.243401e-01 -2.176685e+00 
 2.247378e-01 -2.176685e+00 
 2.251355e-01 -2.176685e+00 
 2.255332e-01 -2.176685e+00 
 2.259309e-01 -2.176685e+00 
 2.263286e-01 -2.176685e+00 
 2.267263e-01 -2.176685e+00 
 2.271240e-01 -2.176685e+00 
 2.275217e-01 -2.176685e+00 
 2.279194e-01 -2.176685e+00 
 2.283171e-01 -2.176685e+00 
 2.287148e-01 -2.176685e+00 
 2.291125e-01 -2.176685e+00 
 2.295101e-01 -2.176685e+00 
 2.299078e-01 -2.176685e+00 
 2.303055e-01 -2.176685e+00 
 2.307032e-01 -2.176685e+00 
 2.311009e-01 -2.176685e+00 
 2.314986e-01 -2.176685e+00 
 2.318963e-01 -2.176685e+00 
 2.322940e-01 -2.176685e+00 
 2.326917e-01 -2.176685e+00 
 2.330894e-01 -2.176685e+00 
 2.334871e-01 -2.176685e+00 
 2.338848e-01 -2.176685e+00 
 2.342825e-01 -2.176685e+00 
 2.346802e-01 -2.176685e+00 
 2.350779e-01 -2.176685e+00 
 2.354756e-01 -2.176685e+00 
 2.358733e-01 -2.176685e+00 
 2.362710e-01 -2.176685e+00 
 2.366687e-01 -2.176685e+00 
 2.370664e-01 -2.176685e+00 
 2.374641e-01 -2.176685e+00 
 2.378618e-01 -2.176685e+00 
 2.382595e-01 -2.176685e+00 
 2.386571e-01 -2.176685e+00 
 2.390548e-01 -2.176685e+00 
 2.394525e-01 -2.176685e+00 
 2.398502e-01 -2.176685e+00 
 2.402479e-01 -2.176685e+00 
 2.406456e-01 -2.176685e+00 
 2.410433e-01 -2.176685e+00 
 2.414410e-01 -2.176685e+00 
 2.418387e-01 -2.176685e+00 
 2.422364e-01 -2.176685e+00 
 2.426341e-01 -2.176685e+00 
 2.430318e-01 -2.176685e+00 
 2.434295e-01 -2.176685e+00 
 2.438272e-01 -2.176685e+00 
 2.442249e-01 -2.176685e+00 
 2.446226e-01 -2.176685e+00 
 2.450203e-01 -2.176685e+00 
 2.454180e-01 -2.176685e+00 
 2.458157e-01 -2.176685e+00 
 2.462134e-01 -2.176685e+00 
 2.466111e-01 -2.176685e+00 
 2.470088e-01 -2.176685e+00 
 2.474065e-01 -2.176685e+00 
 2.478041e-01 -2.176685e+00 
 2.482018e-01 -2.176685e+00 
 2.485995e-01 -2.176685e+00 
 2.489972e-01 -2.176685e+00 
 2.493949e-01 -2.176685e+00 
 2.497926e-01 -2.176685e+00 
 2.501903e-01 -2.176685e+00 
 2.505880e-01 -2.176685e+00 
 2.509857e-01 -2.176685e+00 
 2.513834e-01 -2.176685e+00 
 2.517811e-01 -2.176685e+00 
 2.521788e-01 -2.176685e+00 
 2.525765e-01 -2.176685e+00 
 2.529742e-01 -2.176685e+00 
 2.533719e-01 -2.176685e+00 
 2.537696e-01 -2.176685e+00 
 2.541673e-01 -2.176685e+00 
 2.545650e-01 -2.176685e+00 
 2.549627e-01 -2.176685e+00 
 2.553604e-01 -2.176685e+00 
 2.557581e-01 -2.176685e+00 
 2.561558e-01 -2.176685e+00 
 2.565534e-01 -2.176685e+00 
 2.569511e-01 -2.176685e+00 
 2.573488e-01 -2.176685e+00 
 2.577465e-01 -2.176685e+00 
 2.581442e-01 -2.176685e+00 
 2.585419e-01 -2.176685e+00 
 2.589396e-01 -2.176685e+00 
 2.593373e-01 -2.176685e+00 
 2.597350e-01 -2.176685e+00 
 2.601327e-01 -2.176685e+00 
 2.605304e-01 -2.176685e+00 
 2.609281e-01 -2.176685e+00 
 2.613258e-01 -2.176685e+00 
 2.617235e-01 -2.176685e+00 
 2.621212e-01 -2.176685e+00 
 2.625189e-01 -2.176685e+00 
 2.629166e-01 -2.176685e+00 
 2.633143e-01 -2.176685e+00 
 2.637120e-01 -2.176685e+00 
 2.641097e-01 -2.176685e+00 
 2.645074e-01 -2.176685e+00 
 2.649051e-01 -2.176685e+00 
 2.653028e-01 -2.176685e+00 
 2.657004e-01 -2.176685e+00 
 2.660981e-01 -2.176685e+00 
 2.664958e-01 -2.176685e+00 
 2.668935e-01 -2.176685e+00 
 2.672912e-01 -2.176685e+00 
 2.676889e-01 -2.176685e+00 
 2.680866e-01 -2.176685e+00 
 2.684843e-01 -2.176685e+00 
 2.688820e-01 -2.176685e+00 
 2.692797e-01 -2.176685e+00 
 2.696774e-01 -2.176685e+00 
 2.700751e-01 -2.176685e+00 
 2.704728e-01 -2.176685e+00 
 2.708705e-01 -2.176685e+00 
 2.712682e-01 -2.176685e+00 
 2.716659e-01 -2.176685e+00 
 2.720636e-01 -2.176685e+00 
 2.724613e-01 -2.176685e+00 
 2.728590e-01 -2.176685e+00 
 2.732567e-01 -2.176685e+00 
 2.736544e-01 -2.176685e+00 
 2.740521e-01 -2.176685e+00 
 2.744498e-01 -2.176685e+00 
 2.748474e-01 -2.176685e+00 
 2.752451e-01 -2.176685e+00 
 2.756428e-01 -2.176685e+00 
 2.760405e-01 -2.176685e+00 
 2.764382e-01 -2.176685e+00 
 2.768359e-01 -2.176685e+00 
 2.772336e-01 -2.176685e+00 
 2.776313e-01 -2.176685e+00 
 2.780290e-01 -2.176685e+00 
 2.784267e-01 -2.176685e+00 
 2.788244e-01 -2.176685e+00 
 2.792221e-01 -2.176685e+00 
 2.796198e-01 -2.176685e+00 
 2.800175e-01 -2.176685e+00 
 2.804152e-01 -2.176685e+00 
 2.808129e-01 -2.176685e+00 
 2.812106e-01 -2.176685e+00 
 2.816083e-01 -2.176685e+00 
 2.820060e-01 -2.176685e+00 
 2.824037e-01 -2.176685e+00 
 2.828014e-01 -2.176685e+00 
 2.831991e-01 -2.176685e+00 
 2.835968e-01 -2.176685e+00 
 2.839944e-01 -2.176685e+00 
 2.843921e-01 -2.176685e+00 
 2.847898e-01 -2.176685e+00 
 2.851875e-01 -2.176685e+00 
 2.855852e-01 -2.176685e+00 
 2.859829e-01 -2.176685e+00 
 2.863806e-01 -2.176685e+00 
 2.867783e-01 -2.176685e+00 
 2.871760e-01 -2.176685e+00 
 2.875737e-01 -2.176685e+00 
 2.879714e-01 -2.176685e+00 
 2.883691e-01 -2.176685e+00 
 2.887668e-01 -2.176685e+00 
 2.891645e-01 -2.176685e+00 
 2.895622e-01 -2.176685e+00 
 2.899599e-01 -2.176685e+00 
 2.903576e-01 -2.176685e+00 
 2.907553e-01 -2.176685e+00 
 2.911530e-01 -2.176685e+00 
 2.915507e-01 -2.176685e+00 
 2.919484e-01 -2.176685e+00 
