         time Bot_Quarte... 
------------- ------------- 
 2.386174e-04  2.382612e-02 
 6.363130e-04  2.381440e-02 
 1.034009e-03  2.380256e-02 
 1.431704e-03  2.379079e-02 
 1.829400e-03  2.377904e-02 
 2.227096e-03  2.376751e-02 
 2.624791e-03  2.375624e-02 
 3.022487e-03  2.374516e-02 
 3.420182e-03  2.373440e-02 
 3.817878e-03  2.372402e-02 
 4.215574e-03  2.371398e-02 
 4.613269e-03  2.370438e-02 
 5.010965e-03  2.369517e-02 
 5.408661e-03  2.368664e-02 
 5.806356e-03  2.367887e-02 
 6.204052e-03  2.367191e-02 
 6.601747e-03  2.366576e-02 
 6.999443e-03  2.366038e-02 
 7.397139e-03  2.365598e-02 
 7.794834e-03  2.365257e-02 
 8.192530e-03  2.364999e-02 
 8.590226e-03  2.364849e-02 
 8.987921e-03  2.364805e-02 
 9.385617e-03  2.364861e-02 
 9.783312e-03  2.365019e-02 
 1.018101e-02  2.365277e-02 
 1.057870e-02  2.365624e-02 
 1.097640e-02  2.366067e-02 
 1.137409e-02  2.366603e-02 
 1.177179e-02  2.367245e-02 
 1.216949e-02  2.367984e-02 
 1.256718e-02  2.368832e-02 
 1.296488e-02  2.369785e-02 
 1.336257e-02  2.370843e-02 
 1.376027e-02  2.372002e-02 
 1.415796e-02  2.373241e-02 
 1.455566e-02  2.374550e-02 
 1.495336e-02  2.375909e-02 
 1.535105e-02  2.377320e-02 
 1.574875e-02  2.378770e-02 
 1.614644e-02  2.380270e-02 
 1.654414e-02  2.381812e-02 
 1.694183e-02  2.383393e-02 
 1.733953e-02  2.384997e-02 
 1.773723e-02  2.386619e-02 
 1.813492e-02  2.388252e-02 
 1.853262e-02  2.389888e-02 
 1.893031e-02  2.391524e-02 
 1.932801e-02  2.393161e-02 
 1.972570e-02  2.394791e-02 
 2.012340e-02  2.396412e-02 
 2.052109e-02  2.398025e-02 
 2.091879e-02  2.399607e-02 
 2.131649e-02  2.401149e-02 
 2.171418e-02  2.402643e-02 
 2.211188e-02  2.404073e-02 
 2.250957e-02  2.405434e-02 
 2.290727e-02  2.406732e-02 
 2.330496e-02  2.407970e-02 
 2.370266e-02  2.409150e-02 
 2.410036e-02  2.410285e-02 
 2.449805e-02  2.411364e-02 
 2.489575e-02  2.412381e-02 
 2.529344e-02  2.413333e-02 
 2.569114e-02  2.414226e-02 
 2.608883e-02  2.415057e-02 
 2.648653e-02  2.415818e-02 
 2.688422e-02  2.416516e-02 
 2.728192e-02  2.417156e-02 
 2.767962e-02  2.417756e-02 
 2.807731e-02  2.418296e-02 
