         time tilt_beam_... 
------------- ------------- 
 2.386174e-04 -3.076394e+01 
 6.363130e-04 -3.076334e+01 
 1.034009e-03 -3.076271e+01 
 1.431704e-03 -3.076206e+01 
 1.829400e-03 -3.076138e+01 
 2.227096e-03 -3.076069e+01 
 2.624791e-03 -3.075998e+01 
 3.022487e-03 -3.075926e+01 
 3.420182e-03 -3.075853e+01 
 3.817878e-03 -3.075779e+01 
 4.215574e-03 -3.075704e+01 
 4.613269e-03 -3.075628e+01 
 5.010965e-03 -3.075550e+01 
 5.408661e-03 -3.075471e+01 
 5.806356e-03 -3.075390e+01 
 6.204052e-03 -3.075309e+01 
 6.601747e-03 -3.075226e+01 
 6.999443e-03 -3.075144e+01 
 7.397139e-03 -3.075061e+01 
 7.794834e-03 -3.074978e+01 
 8.192530e-03 -3.074895e+01 
 8.590226e-03 -3.074810e+01 
 8.987921e-03 -3.074724e+01 
 9.385617e-03 -3.074638e+01 
 9.783312e-03 -3.074554e+01 
 1.018101e-02 -3.074470e+01 
 1.057870e-02 -3.074388e+01 
 1.097640e-02 -3.074307e+01 
 1.137409e-02 -3.074225e+01 
 1.177179e-02 -3.074142e+01 
 1.216949e-02 -3.074058e+01 
 1.256718e-02 -3.073973e+01 
 1.296488e-02 -3.073888e+01 
 1.336257e-02 -3.073802e+01 
 1.376027e-02 -3.073716e+01 
 1.415796e-02 -3.073628e+01 
 1.455566e-02 -3.073539e+01 
 1.495336e-02 -3.073448e+01 
 1.535105e-02 -3.073353e+01 
 1.574875e-02 -3.073257e+01 
 1.614644e-02 -3.073160e+01 
 1.654414e-02 -3.073062e+01 
 1.694183e-02 -3.072964e+01 
 1.733953e-02 -3.072865e+01 
 1.773723e-02 -3.072766e+01 
 1.813492e-02 -3.072666e+01 
 1.853262e-02 -3.072566e+01 
 1.893031e-02 -3.072465e+01 
 1.932801e-02 -3.072363e+01 
 1.972570e-02 -3.072261e+01 
 2.012340e-02 -3.072159e+01 
 2.052109e-02 -3.072055e+01 
 2.091879e-02 -3.071949e+01 
 2.131649e-02 -3.071842e+01 
 2.171418e-02 -3.071732e+01 
 2.211188e-02 -3.071619e+01 
 2.250957e-02 -3.071503e+01 
 2.290727e-02 -3.071387e+01 
 2.330496e-02 -3.071269e+01 
 2.370266e-02 -3.071151e+01 
 2.410036e-02 -3.071031e+01 
 2.449805e-02 -3.070910e+01 
 2.489575e-02 -3.070786e+01 
 2.529344e-02 -3.070661e+01 
 2.569114e-02 -3.070532e+01 
 2.608883e-02 -3.070402e+01 
 2.648653e-02 -3.070271e+01 
 2.688422e-02 -3.070140e+01 
 2.728192e-02 -3.070009e+01 
 2.767962e-02 -3.069878e+01 
 2.807731e-02 -3.069745e+01 
 2.847501e-02 -3.069611e+01 
 2.887270e-02 -3.069473e+01 
 2.927040e-02 -3.069334e+01 
 2.966809e-02 -3.069192e+01 
 3.006579e-02 -3.069049e+01 
 3.046349e-02 -3.068907e+01 
 3.086118e-02 -3.068764e+01 
 3.125888e-02 -3.068621e+01 
 3.165657e-02 -3.068479e+01 
 3.205427e-02 -3.068336e+01 
 3.245196e-02 -3.068193e+01 
 3.284966e-02 -3.068050e+01 
 3.324735e-02 -3.067907e+01 
 3.364505e-02 -3.067763e+01 
 3.404275e-02 -3.067619e+01 
 3.444044e-02 -3.067475e+01 
 3.483814e-02 -3.067331e+01 
 3.523583e-02 -3.067187e+01 
 3.563353e-02 -3.067043e+01 
 3.603122e-02 -3.066900e+01 
 3.642892e-02 -3.066757e+01 
 3.682662e-02 -3.066616e+01 
 3.722431e-02 -3.066477e+01 
 3.762201e-02 -3.066339e+01 
 3.801970e-02 -3.066202e+01 
 3.841740e-02 -3.066066e+01 
 3.881509e-02 -3.065932e+01 
 3.921279e-02 -3.065801e+01 
 3.961048e-02 -3.065671e+01 
