         time Z Velocity... 
------------- ------------- 
 1.291964e-04  3.155036e-05 
 4.521875e-04  3.272104e-05 
 7.751785e-04  3.386332e-05 
 1.098170e-03  3.497610e-05 
 1.421161e-03  3.606025e-05 
 1.744152e-03  3.711742e-05 
 2.067143e-03  3.814569e-05 
 2.390134e-03  3.913987e-05 
 2.713125e-03  4.009402e-05 
 3.036116e-03  4.100570e-05 
 3.359107e-03  4.187677e-05 
 3.682098e-03  4.271082e-05 
 4.005089e-03  4.350826e-05 
 4.328080e-03  4.426614e-05 
 4.651071e-03  4.497971e-05 
 4.974062e-03  4.564381e-05 
 5.297054e-03  4.625224e-05 
 5.620045e-03  4.679904e-05 
 5.943036e-03  4.728010e-05 
 6.266027e-03  4.769547e-05 
 6.589018e-03  4.804908e-05 
 6.912009e-03  4.834685e-05 
 7.235000e-03  4.859251e-05 
 7.557991e-03  4.878657e-05 
 7.880982e-03  4.892789e-05 
 8.203973e-03  4.901636e-05 
 8.526964e-03  4.905189e-05 
 8.849956e-03  4.903248e-05 
 9.172947e-03  4.895607e-05 
 9.495938e-03  4.882354e-05 
 9.818929e-03  4.863733e-05 
 1.014192e-02  4.840004e-05 
 1.046491e-02  4.811145e-05 
 1.078790e-02  4.777017e-05 
 1.111089e-02  4.737682e-05 
 1.143388e-02  4.693615e-05 
 1.175688e-02  4.645553e-05 
 1.207987e-02  4.594056e-05 
 1.240286e-02  4.539063e-05 
 1.272585e-02  4.480196e-05 
 1.304884e-02  4.417496e-05 
 1.337183e-02  4.350989e-05 
 1.369482e-02  4.280510e-05 
 1.401781e-02  4.205791e-05 
 1.434080e-02  4.126701e-05 
 1.466380e-02  4.043511e-05 
 1.498679e-02  3.956780e-05 
 1.530978e-02  3.866852e-05 
 1.563277e-02  3.773915e-05 
 1.595576e-02  3.678246e-05 
 1.627875e-02  3.580134e-05 
 1.660174e-02  3.479897e-05 
 1.692473e-02  3.377693e-05 
 1.724772e-02  3.273403e-05 
 1.757072e-02  3.166701e-05 
 1.789371e-02  3.057260e-05 
 1.821670e-02  2.944907e-05 
 1.853969e-02  2.829235e-05 
 1.886268e-02  2.710572e-05 
 1.918567e-02  2.589665e-05 
 1.950866e-02  2.467380e-05 
 1.983165e-02  2.344565e-05 
 2.015465e-02  2.221634e-05 
 2.047764e-02  2.098539e-05 
 2.080063e-02  1.974949e-05 
 2.112362e-02  1.850581e-05 
 2.144661e-02  1.725380e-05 
 2.176960e-02  1.599252e-05 
 2.209259e-02  1.472238e-05 
 2.241558e-02  1.344599e-05 
 2.273857e-02  1.216706e-05 
 2.306157e-02  1.088879e-05 
 2.338456e-02  9.612827e-06 
 2.370755e-02  8.338055e-06 
 2.403054e-02  7.062715e-06 
 2.435353e-02  5.786201e-06 
 2.467652e-02  4.512125e-06 
 2.499951e-02  3.243974e-06 
 2.532250e-02  1.983450e-06 
 2.564550e-02  7.291122e-07 
 2.596849e-02 -5.220739e-07 
 2.629148e-02 -1.771735e-06 
 2.661447e-02 -3.019296e-06 
 2.693746e-02 -4.263293e-06 
 2.726045e-02 -5.502625e-06 
 2.758344e-02 -6.737553e-06 
 2.790643e-02 -7.967619e-06 
 2.822942e-02 -9.193216e-06 
 2.855242e-02 -1.041341e-05 
 2.887541e-02 -1.162721e-05 
 2.919840e-02 -1.283386e-05 
 2.952139e-02 -1.403232e-05 
 2.984438e-02 -1.521999e-05 
 3.016737e-02 -1.639476e-05 
 3.049036e-02 -1.755481e-05 
 3.081335e-02 -1.869717e-05 
 3.113635e-02 -1.981587e-05 
 3.145934e-02 -2.090366e-05 
 3.178233e-02 -2.195250e-05 
 3.210532e-02 -2.295549e-05 
 3.242831e-02 -2.390824e-05 
 3.275130e-02 -2.481010e-05 
 3.307429e-02 -2.566437e-05 
 3.339728e-02 -2.647830e-05 
 3.372028e-02 -2.726127e-05 
 3.404327e-02 -2.802275e-05 
 3.436626e-02 -2.876811e-05 
 3.468925e-02 -2.949864e-05 
 3.501224e-02 -3.021282e-05 
 3.533523e-02 -3.091040e-05 
 3.565822e-02 -3.159365e-05 
 3.598121e-02 -3.226581e-05 
 3.630420e-02 -3.292789e-05 
 3.662720e-02 -3.357881e-05 
 3.695019e-02 -3.424071e-05 
 3.727318e-02 -3.489728e-05 
 3.759617e-02 -3.553090e-05 
 3.791916e-02 -3.613483e-05 
 3.824215e-02 -3.670274e-05 
 3.856514e-02 -3.723031e-05 
 3.888813e-02 -3.771592e-05 
 3.921113e-02 -3.815882e-05 
 3.953412e-02 -3.855666e-05 
 3.985711e-02 -3.890613e-05 
 4.018010e-02 -3.920365e-05 
 4.050309e-02 -3.944673e-05 
 4.082608e-02 -3.963521e-05 
 4.114907e-02 -3.976928e-05 
 4.147206e-02 -3.984800e-05 
 4.179505e-02 -3.987288e-05 
 4.211805e-02 -3.984643e-05 
 4.244104e-02 -3.976941e-05 
 4.276403e-02 -3.964009e-05 
 4.308702e-02 -3.945704e-05 
 4.341001e-02 -3.922009e-05 
 4.373300e-02 -3.896524e-05 
 4.405599e-02 -3.866975e-05 
 4.437898e-02 -3.832191e-05 
 4.470197e-02 -3.791979e-05 
 4.502497e-02 -3.746434e-05 
 4.534796e-02 -3.695906e-05 
 4.567095e-02 -3.640946e-05 
 4.599394e-02 -3.581933e-05 
 4.631693e-02 -3.519185e-05 
 4.663992e-02 -3.453132e-05 
 4.696291e-02 -3.384382e-05 
 4.728590e-02 -3.313565e-05 
 4.760890e-02 -3.240925e-05 
 4.793189e-02 -3.166303e-05 
 4.825488e-02 -3.089575e-05 
 4.857787e-02 -3.010682e-05 
 4.890086e-02 -2.929574e-05 
 4.922385e-02 -2.846003e-05 
 4.954684e-02 -2.759726e-05 
 4.986983e-02 -2.670521e-05 
 5.019282e-02 -2.578313e-05 
 5.051582e-02 -2.483158e-05 
 5.083881e-02 -2.385082e-05 
 5.116180e-02 -2.284134e-05 
 5.148479e-02 -2.180496e-05 
 5.180778e-02 -2.074337e-05 
 5.213077e-02 -1.965844e-05 
 5.245376e-02 -1.855007e-05 
 5.277675e-02 -1.741721e-05 
 5.309974e-02 -1.625863e-05 
 5.342274e-02 -1.507476e-05 
 5.374573e-02 -1.386954e-05 
 5.406872e-02 -1.264668e-05 
 5.439171e-02 -1.140844e-05 
 5.471470e-02 -1.015662e-05 
 5.503769e-02 -8.892578e-06 
 5.536068e-02 -7.617343e-06 
 5.568367e-02 -6.330501e-06 
 5.600666e-02 -5.031276e-06 
 5.632966e-02 -3.717824e-06 
 5.665265e-02 -2.388426e-06 
 5.697564e-02 -1.044004e-06 
 5.729863e-02  3.128347e-07 
 5.762162e-02  1.677708e-06 
 5.794461e-02  3.045994e-06 
 5.826760e-02  4.414405e-06 
 5.859059e-02  5.778787e-06 
 5.891358e-02  7.134791e-06 
 5.923657e-02  8.479446e-06 
 5.955957e-02  9.812487e-06 
 5.988256e-02  1.113626e-05 
 6.020555e-02  1.245336e-05 
 6.052854e-02  1.376781e-05 
 6.085153e-02  1.508251e-05 
 6.117452e-02  1.639812e-05 
 6.149751e-02  1.771299e-05 
 6.182050e-02  1.902415e-05 
 6.214349e-02  2.032758e-05 
 6.246649e-02  2.161955e-05 
 6.278948e-02  2.289842e-05 
 6.311247e-02  2.416471e-05 
 6.343546e-02  2.541591e-05 
 6.375845e-02  2.664779e-05 
 6.408144e-02  2.785587e-05 
 6.440443e-02  2.903720e-05 
 6.472742e-02  3.019025e-05 
 6.505041e-02  3.131469e-05 
 6.537341e-02  3.241067e-05 
 6.569640e-02  3.347732e-05 
 6.601939e-02  3.451259e-05 
 6.634238e-02  3.551563e-05 
 6.666537e-02  3.648541e-05 
 6.698836e-02  3.742058e-05 
 6.731135e-02  3.832124e-05 
 6.763434e-02  3.919091e-05 
 6.795733e-02  4.003504e-05 
 6.828032e-02  4.085920e-05 
 6.860332e-02  4.166667e-05 
 6.892631e-02  4.245780e-05 
 6.924930e-02  4.323155e-05 
 6.957229e-02  4.398783e-05 
 6.989528e-02  4.472552e-05 
 7.021827e-02  4.544177e-05 
