         time tilt_local... 
 3.178233e-02 -4.017533e-02 
 3.210532e-02 -4.017137e-02 
 3.242831e-02 -4.016721e-02 
 3.275130e-02 -4.016285e-02 
 3.307429e-02 -4.015831e-02 
 3.339728e-02 -4.015357e-02 
 3.372028e-02 -4.014865e-02 
 3.404327e-02 -4.014354e-02 
 3.436626e-02 -4.013826e-02 
 3.468925e-02 -4.013280e-02 
 3.501224e-02 -4.012718e-02 
 3.533523e-02 -4.012139e-02 
 3.565822e-02 -4.011545e-02 
 3.598121e-02 -4.010936e-02 
 3.630420e-02 -4.010312e-02 
 3.662720e-02 -4.009675e-02 
 3.695019e-02 -4.009024e-02 
 3.727318e-02 -4.008360e-02 
 3.759617e-02 -4.007684e-02 
 3.791916e-02 -4.006996e-02 
 3.824215e-02 -4.006297e-02 
 3.856514e-02 -4.005587e-02 
 3.888813e-02 -4.004867e-02 
 3.921113e-02 -4.004139e-02 
 3.953412e-02 -4.003401e-02 
 3.985711e-02 -4.002656e-02 
 4.018010e-02 -4.001904e-02 
 4.050309e-02 -4.001144e-02 
 4.082608e-02 -4.000380e-02 
 4.114907e-02 -3.999610e-02 
 4.147206e-02 -3.998837e-02 
 4.179505e-02 -3.998060e-02 
 4.211805e-02 -3.997280e-02 
 4.244104e-02 -3.996497e-02 
 4.276403e-02 -3.995714e-02 
 4.308702e-02 -3.994930e-02 
 4.341001e-02 -3.994147e-02 
 4.373300e-02 -3.993364e-02 
 4.405599e-02 -3.992582e-02 
 4.437898e-02 -3.991804e-02 
 4.470197e-02 -3.991028e-02 
 4.502497e-02 -3.990256e-02 
 4.534796e-02 -3.989488e-02 
 4.567095e-02 -3.988726e-02 
 4.599394e-02 -3.987969e-02 
 4.631693e-02 -3.987219e-02 
 4.663992e-02 -3.986477e-02 
 4.696291e-02 -3.985742e-02 
 4.728590e-02 -3.985015e-02 
 4.760890e-02 -3.984298e-02 
 4.793189e-02 -3.983591e-02 
 4.825488e-02 -3.982895e-02 
 4.857787e-02 -3.982210e-02 
 4.890086e-02 -3.981536e-02 
 4.922385e-02 -3.980875e-02 
 4.954684e-02 -3.980228e-02 
 4.986983e-02 -3.979594e-02 
 5.019282e-02 -3.978974e-02 
 5.051582e-02 -3.978369e-02 
 5.083881e-02 -3.977779e-02 
 5.116180e-02 -3.977207e-02 
 5.148479e-02 -3.976651e-02 
 5.180778e-02 -3.976112e-02 
 5.213077e-02 -3.975591e-02 
 5.245376e-02 -3.975088e-02 
 5.277675e-02 -3.974604e-02 
 5.309974e-02 -3.974139e-02 
 5.342274e-02 -3.973693e-02 
 5.374573e-02 -3.973267e-02 
 5.406872e-02 -3.972862e-02 
 5.439171e-02 -3.972478e-02 
 5.471470e-02 -3.972114e-02 
 5.503769e-02 -3.971772e-02 
 5.536068e-02 -3.971452e-02 
 5.568367e-02 -3.971154e-02 
 5.600666e-02 -3.970879e-02 
 5.632966e-02 -3.970627e-02 
 5.665265e-02 -3.970398e-02 
 5.697564e-02 -3.970192e-02 
 5.729863e-02 -3.970009e-02 
 5.762162e-02 -3.969850e-02 
 5.794461e-02 -3.969714e-02 
 5.826760e-02 -3.969601e-02 
 5.859059e-02 -3.969511e-02 
 5.891358e-02 -3.969446e-02 
 5.923657e-02 -3.969404e-02 
 5.955957e-02 -3.969386e-02 
 5.988256e-02 -3.969393e-02 
 6.020555e-02 -3.969423e-02 
 6.052854e-02 -3.969478e-02 
 6.085153e-02 -3.969557e-02 
 6.117452e-02 -3.969660e-02 
 6.149751e-02 -3.969787e-02 
 6.182050e-02 -3.969937e-02 
 6.214349e-02 -3.970111e-02 
 6.246649e-02 -3.970307e-02 
 6.278948e-02 -3.970527e-02 
 6.311247e-02 -3.970770e-02 
 6.343546e-02 -3.971034e-02 
 6.375845e-02 -3.971322e-02 
 6.408144e-02 -3.971631e-02 
 6.440443e-02 -3.971963e-02 
 6.472742e-02 -3.972316e-02 
 6.505041e-02 -3.972691e-02 
 6.537341e-02 -3.973087e-02 
 6.569640e-02 -3.973503e-02 
 6.601939e-02 -3.973940e-02 
 6.634238e-02 -3.974395e-02 
 6.666537e-02 -3.974870e-02 
 6.698836e-02 -3.975364e-02 
 6.731135e-02 -3.975876e-02 
 6.763434e-02 -3.976405e-02 
 6.795733e-02 -3.976952e-02 
 6.828032e-02 -3.977515e-02 
 6.860332e-02 -3.978095e-02 
 6.892631e-02 -3.978691e-02 
 6.924930e-02 -3.979303e-02 
 6.957229e-02 -3.979929e-02 
 6.989528e-02 -3.980570e-02 
 7.021827e-02 -3.981224e-02 
 7.054126e-02 -3.981890e-02 
 7.086425e-02 -3.982569e-02 
 7.118724e-02 -3.983258e-02 
 7.151024e-02 -3.983958e-02 
 7.183323e-02 -3.984668e-02 
 7.215622e-02 -3.985387e-02 
 7.247921e-02 -3.986114e-02 
 7.280220e-02 -3.986849e-02 
 7.312519e-02 -3.987592e-02 
 7.344818e-02 -3.988340e-02 
 7.377117e-02 -3.989095e-02 
 7.409416e-02 -3.989856e-02 
 7.441715e-02 -3.990620e-02 
 7.474015e-02 -3.991388e-02 
 7.506314e-02 -3.992159e-02 
 7.538613e-02 -3.992932e-02 
 7.570912e-02 -3.993706e-02 
 7.603211e-02 -3.994481e-02 
 7.635510e-02 -3.995255e-02 
 7.667809e-02 -3.996029e-02 
 7.700108e-02 -3.996801e-02 
 7.732407e-02 -3.997571e-02 
 7.764707e-02 -3.998338e-02 
 7.797006e-02 -3.999101e-02 
 7.829305e-02 -3.999859e-02 
 7.861604e-02 -4.000613e-02 
 7.893903e-02 -4.001360e-02 
 7.926202e-02 -4.002102e-02 
 7.958501e-02 -4.002836e-02 
 7.990800e-02 -4.003562e-02 
 8.023099e-02 -4.004280e-02 
 8.055399e-02 -4.004988e-02 
 8.087698e-02 -4.005687e-02 
 8.119997e-02 -4.006375e-02 
 8.152296e-02 -4.007052e-02 
 8.184595e-02 -4.007716e-02 
 8.216894e-02 -4.008369e-02 
 8.249193e-02 -4.009008e-02 
 8.281492e-02 -4.009634e-02 
 8.313791e-02 -4.010245e-02 
 8.346091e-02 -4.010842e-02 
 8.378390e-02 -4.011423e-02 
 8.410689e-02 -4.011989e-02 
 8.442988e-02 -4.012538e-02 
 8.475287e-02 -4.013071e-02 
 8.507586e-02 -4.013586e-02 
 8.539885e-02 -4.014082e-02 
 8.572184e-02 -4.014561e-02 
 8.604483e-02 -4.015022e-02 
 8.636783e-02 -4.015462e-02 
 8.669082e-02 -4.015883e-02 
 8.701381e-02 -4.016284e-02 
 8.733680e-02 -4.016665e-02 
 8.765979e-02 -4.017026e-02 
 8.798278e-02 -4.017366e-02 
 8.830577e-02 -4.017685e-02 
 8.862876e-02 -4.017983e-02 
 8.895175e-02 -4.018259e-02 
 8.927475e-02 -4.018513e-02 
 8.959774e-02 -4.018745e-02 
 8.992073e-02 -4.018954e-02 
 9.024372e-02 -4.019140e-02 
 9.056671e-02 -4.019303e-02 
 9.088970e-02 -4.019444e-02 
 9.121269e-02 -4.019561e-02 
 9.153568e-02 -4.019654e-02 
 9.185867e-02 -4.019724e-02 
 9.218167e-02 -4.019771e-02 
 9.250466e-02 -4.019795e-02 
 9.282765e-02 -4.019795e-02 
 9.315064e-02 -4.019772e-02 
 9.347363e-02 -4.019726e-02 
 9.379662e-02 -4.019656e-02 
 9.411961e-02 -4.019563e-02 
 9.444260e-02 -4.019447e-02 
 9.476560e-02 -4.019307e-02 
 9.508859e-02 -4.019144e-02 
 9.541158e-02 -4.018957e-02 
 9.573457e-02 -4.018748e-02 
 9.605756e-02 -4.018516e-02 
 9.638055e-02 -4.018261e-02 
 9.670354e-02 -4.017983e-02 
 9.702653e-02 -4.017684e-02 
 9.734952e-02 -4.017362e-02 
 9.767252e-02 -4.017020e-02 
 9.799551e-02 -4.016655e-02 
 9.831850e-02 -4.016270e-02 
 9.864149e-02 -4.015863e-02 
 9.896448e-02 -4.015436e-02 
 9.928747e-02 -4.014988e-02 
 9.961046e-02 -4.014520e-02 
 9.993345e-02 -4.014032e-02 
 1.002564e-01 -4.013525e-02 
 1.005794e-01 -4.012998e-02 
 1.009024e-01 -4.012453e-02 
 1.012254e-01 -4.011890e-02 
 1.015484e-01 -4.011309e-02 
 1.018714e-01 -4.010711e-02 
 1.021944e-01 -4.010096e-02 
 1.025174e-01 -4.009464e-02 
 1.028404e-01 -4.008817e-02 
 1.031634e-01 -4.008155e-02 
 1.034864e-01 -4.007477e-02 
 1.038093e-01 -4.006785e-02 
 1.041323e-01 -4.006079e-02 
 1.044553e-01 -4.005360e-02 
 1.047783e-01 -4.004628e-02 
 1.051013e-01 -4.003884e-02 
 1.054243e-01 -4.003128e-02 
 1.057473e-01 -4.002360e-02 
 1.060703e-01 -4.001583e-02 
 1.063933e-01 -4.000796e-02 
 1.067163e-01 -4.000000e-02 
 1.070393e-01 -3.999195e-02 
 1.073623e-01 -3.998382e-02 
 1.076852e-01 -3.997562e-02 
 1.080082e-01 -3.996735e-02 
 1.083312e-01 -3.995902e-02 
 1.086542e-01 -3.995063e-02 
 1.089772e-01 -3.994219e-02 
 1.093002e-01 -3.993370e-02 
 1.096232e-01 -3.992519e-02 
 1.099462e-01 -3.991664e-02 
 1.102692e-01 -3.990807e-02 
 1.105922e-01 -3.989947e-02 
 1.109152e-01 -3.989087e-02 
 1.112381e-01 -3.988227e-02 
 1.115611e-01 -3.987368e-02 
 1.118841e-01 -3.986510e-02 
 1.122071e-01 -3.985653e-02 
 1.125301e-01 -3.984799e-02 
 1.128531e-01 -3.983948e-02 
 1.131761e-01 -3.983101e-02 
 1.134991e-01 -3.982258e-02 
 1.138221e-01 -3.981420e-02 
 1.141451e-01 -3.980587e-02 
 1.144681e-01 -3.979761e-02 
 1.147910e-01 -3.978942e-02 
 1.151140e-01 -3.978131e-02 
 1.154370e-01 -3.977327e-02 
 1.157600e-01 -3.976533e-02 
 1.160830e-01 -3.975748e-02 
 1.164060e-01 -3.974974e-02 
 1.167290e-01 -3.974210e-02 
 1.170520e-01 -3.973458e-02 
 1.173750e-01 -3.972718e-02 
 1.176980e-01 -3.971990e-02 
 1.180210e-01 -3.971274e-02 
 1.183440e-01 -3.970573e-02 
 1.186669e-01 -3.969885e-02 
 1.189899e-01 -3.969212e-02 
 1.193129e-01 -3.968554e-02 
 1.196359e-01 -3.967912e-02 
 1.199589e-01 -3.967285e-02 
 1.202819e-01 -3.966676e-02 
 1.206049e-01 -3.966083e-02 
 1.209279e-01 -3.965508e-02 
 1.212509e-01 -3.964951e-02 
 1.215739e-01 -3.964412e-02 
 1.218969e-01 -3.963892e-02 
 1.222198e-01 -3.963392e-02 
 1.225428e-01 -3.962911e-02 
 1.228658e-01 -3.962449e-02 
 1.231888e-01 -3.962008e-02 
 1.235118e-01 -3.961586e-02 
 1.238348e-01 -3.961186e-02 
 1.241578e-01 -3.960806e-02 
 1.244808e-01 -3.960448e-02 
 1.248038e-01 -3.960111e-02 
 1.251268e-01 -3.959797e-02 
 1.254498e-01 -3.959505e-02 
 1.257727e-01 -3.959235e-02 
 1.260957e-01 -3.958988e-02 
 1.264187e-01 -3.958764e-02 
 1.267417e-01 -3.958562e-02 
 1.270647e-01 -3.958383e-02 
 1.273877e-01 -3.958227e-02 
 1.277107e-01 -3.958094e-02 
 1.280337e-01 -3.957982e-02 
 1.283567e-01 -3.957894e-02 
 1.286797e-01 -3.957829e-02 
 1.290027e-01 -3.957788e-02 
 1.293256e-01 -3.957769e-02 
 1.296486e-01 -3.957773e-02 
 1.299716e-01 -3.957800e-02 
 1.302946e-01 -3.957851e-02 
 1.306176e-01 -3.957925e-02 
 1.309406e-01 -3.958021e-02 
 1.312636e-01 -3.958139e-02 
 1.315866e-01 -3.958280e-02 
 1.319096e-01 -3.958442e-02 
 1.322326e-01 -3.958627e-02 
 1.325556e-01 -3.958832e-02 
 1.328786e-01 -3.959058e-02 
 1.332015e-01 -3.959305e-02 
 1.335245e-01 -3.959573e-02 
 1.338475e-01 -3.959862e-02 
 1.341705e-01 -3.960172e-02 
 1.344935e-01 -3.960501e-02 
 1.348165e-01 -3.960849e-02 
 1.351395e-01 -3.961218e-02 
 1.354625e-01 -3.961605e-02 
 1.357855e-01 -3.962011e-02 
 1.361085e-01 -3.962435e-02 
 1.364315e-01 -3.962875e-02 
 1.367544e-01 -3.963333e-02 
 1.370774e-01 -3.963808e-02 
 1.374004e-01 -3.964299e-02 
 1.377234e-01 -3.964806e-02 
 1.380464e-01 -3.965327e-02 
 1.383694e-01 -3.965863e-02 
 1.386924e-01 -3.966414e-02 
 1.390154e-01 -3.966978e-02 
 1.393384e-01 -3.967556e-02 
 1.396614e-01 -3.968146e-02 
 1.399844e-01 -3.968748e-02 
 1.403073e-01 -3.969362e-02 
 1.406303e-01 -3.969986e-02 
 1.409533e-01 -3.970621e-02 
 1.412763e-01 -3.971264e-02 
 1.415993e-01 -3.971917e-02 
 1.419223e-01 -3.972578e-02 
 1.422453e-01 -3.973246e-02 
 1.425683e-01 -3.973922e-02 
 1.428913e-01 -3.974604e-02 
 1.432143e-01 -3.975291e-02 
 1.435373e-01 -3.975983e-02 
 1.438602e-01 -3.976680e-02 
 1.441832e-01 -3.977381e-02 
 1.445062e-01 -3.978085e-02 
 1.448292e-01 -3.978791e-02 
 1.451522e-01 -3.979498e-02 
 1.454752e-01 -3.980207e-02 
 1.457982e-01 -3.980915e-02 
 1.461212e-01 -3.981623e-02 
 1.464442e-01 -3.982330e-02 
 1.467672e-01 -3.983034e-02 
 1.470902e-01 -3.983736e-02 
 1.474132e-01 -3.984435e-02 
 1.477361e-01 -3.985130e-02 
 1.480591e-01 -3.985820e-02 
 1.483821e-01 -3.986505e-02 
 1.487051e-01 -3.987184e-02 
 1.490281e-01 -3.987858e-02 
 1.493511e-01 -3.988524e-02 
 1.496741e-01 -3.989183e-02 
 1.499971e-01 -3.989834e-02 
 1.503201e-01 -3.990476e-02 
 1.506431e-01 -3.991108e-02 
 1.509661e-01 -3.991731e-02 
 1.512890e-01 -3.992342e-02 
 1.516120e-01 -3.992942e-02 
 1.519350e-01 -3.993530e-02 
 1.522580e-01 -3.994106e-02 
 1.525810e-01 -3.994669e-02 
 1.529040e-01 -3.995219e-02 
 1.532270e-01 -3.995755e-02 
 1.535500e-01 -3.996277e-02 
 1.538730e-01 -3.996785e-02 
 1.541960e-01 -3.997277e-02 
 1.545190e-01 -3.997755e-02 
 1.548419e-01 -3.998216e-02 
 1.551649e-01 -3.998661e-02 
 1.554879e-01 -3.999090e-02 
 1.558109e-01 -3.999501e-02 
 1.561339e-01 -3.999895e-02 
 1.564569e-01 -4.000270e-02 
 1.567799e-01 -4.000628e-02 
 1.571029e-01 -4.000967e-02 
 1.574259e-01 -4.001287e-02 
 1.577489e-01 -4.001589e-02 
 1.580719e-01 -4.001872e-02 
 1.583948e-01 -4.002136e-02 
 1.587178e-01 -4.002380e-02 
 1.590408e-01 -4.002604e-02 
 1.593638e-01 -4.002809e-02 
 1.596868e-01 -4.002993e-02 
 1.600098e-01 -4.003157e-02 
 1.603328e-01 -4.003301e-02 
 1.606558e-01 -4.003424e-02 
 1.609788e-01 -4.003526e-02 
 1.613018e-01 -4.003608e-02 
 1.616248e-01 -4.003670e-02 
 1.619478e-01 -4.003710e-02 
 1.622707e-01 -4.003730e-02 
 1.625937e-01 -4.003730e-02 
 1.629167e-01 -4.003709e-02 
 1.632397e-01 -4.003667e-02 
 1.635627e-01 -4.003606e-02 
 1.638857e-01 -4.003524e-02 
 1.642087e-01 -4.003421e-02 
 1.645317e-01 -4.003299e-02 
 1.648547e-01 -4.003156e-02 
 1.651777e-01 -4.002993e-02 
 1.655007e-01 -4.002811e-02 
 1.658236e-01 -4.002610e-02 
 1.661466e-01 -4.002389e-02 
 1.664696e-01 -4.002149e-02 
 1.667926e-01 -4.001891e-02 
 1.671156e-01 -4.001614e-02 
 1.674386e-01 -4.001319e-02 
 1.677616e-01 -4.001006e-02 
 1.680846e-01 -4.000676e-02 
 1.684076e-01 -4.000329e-02 
 1.687306e-01 -3.999965e-02 
 1.690536e-01 -3.999585e-02 
 1.693765e-01 -3.999188e-02 
 1.696995e-01 -3.998776e-02 
 1.700225e-01 -3.998348e-02 
 1.703455e-01 -3.997906e-02 
 1.706685e-01 -3.997449e-02 
 1.709915e-01 -3.996978e-02 
 1.713145e-01 -3.996493e-02 
 1.716375e-01 -3.995995e-02 
 1.719605e-01 -3.995484e-02 
 1.722835e-01 -3.994962e-02 
 1.726065e-01 -3.994427e-02 
 1.729294e-01 -3.993881e-02 
 1.732524e-01 -3.993324e-02 
 1.735754e-01 -3.992758e-02 
 1.738984e-01 -3.992181e-02 
 1.742214e-01 -3.991595e-02 
 1.745444e-01 -3.991001e-02 
 1.748674e-01 -3.990399e-02 
 1.751904e-01 -3.989789e-02 
 1.755134e-01 -3.989173e-02 
 1.758364e-01 -3.988550e-02 
 1.761594e-01 -3.987920e-02 
 1.764824e-01 -3.987286e-02 
 1.768053e-01 -3.986648e-02 
 1.771283e-01 -3.986005e-02 
 1.774513e-01 -3.985359e-02 
 1.777743e-01 -3.984710e-02 
 1.780973e-01 -3.984058e-02 
 1.784203e-01 -3.983406e-02 
 1.787433e-01 -3.982752e-02 
 1.790663e-01 -3.982097e-02 
 1.793893e-01 -3.981443e-02 
 1.797123e-01 -3.980789e-02 
 1.800353e-01 -3.980137e-02 
 1.803582e-01 -3.979486e-02 
 1.806812e-01 -3.978838e-02 
 1.810042e-01 -3.978193e-02 
 1.813272e-01 -3.977551e-02 
 1.816502e-01 -3.976913e-02 
 1.819732e-01 -3.976281e-02 
 1.822962e-01 -3.975653e-02 
 1.826192e-01 -3.975031e-02 
 1.829422e-01 -3.974415e-02 
 1.832652e-01 -3.973807e-02 
 1.835882e-01 -3.973205e-02 
 1.839111e-01 -3.972612e-02 
 1.842341e-01 -3.972026e-02 
 1.845571e-01 -3.971449e-02 
 1.848801e-01 -3.970882e-02 
 1.852031e-01 -3.970324e-02 
 1.855261e-01 -3.969777e-02 
 1.858491e-01 -3.969240e-02 
 1.861721e-01 -3.968713e-02 
 1.864951e-01 -3.968199e-02 
 1.868181e-01 -3.967697e-02 
 1.871411e-01 -3.967207e-02 
 1.874641e-01 -3.966730e-02 
 1.877870e-01 -3.966266e-02 
 1.881100e-01 -3.965815e-02 
 1.884330e-01 -3.965378e-02 
 1.887560e-01 -3.964956e-02 
 1.890790e-01 -3.964547e-02 
 1.894020e-01 -3.964153e-02 
 1.897250e-01 -3.963774e-02 
 1.900480e-01 -3.963411e-02 
 1.903710e-01 -3.963063e-02 
 1.906940e-01 -3.962731e-02 
 1.910170e-01 -3.962415e-02 
 1.913399e-01 -3.962115e-02 
 1.916629e-01 -3.961833e-02 
 1.919859e-01 -3.961567e-02 
 1.923089e-01 -3.961317e-02 
 1.926319e-01 -3.961085e-02 
 1.929549e-01 -3.960871e-02 
 1.932779e-01 -3.960673e-02 
 1.936009e-01 -3.960494e-02 
 1.939239e-01 -3.960331e-02 
 1.942469e-01 -3.960187e-02 
 1.945699e-01 -3.960060e-02 
 1.948928e-01 -3.959951e-02 
 1.952158e-01 -3.959860e-02 
 1.955388e-01 -3.959787e-02 
 1.958618e-01 -3.959732e-02 
 1.961848e-01 -3.959695e-02 
 1.965078e-01 -3.959676e-02 
 1.968308e-01 -3.959674e-02 
 1.971538e-01 -3.959690e-02 
 1.974768e-01 -3.959724e-02 
 1.977998e-01 -3.959775e-02 
 1.981228e-01 -3.959844e-02 
 1.984458e-01 -3.959930e-02 
 1.987687e-01 -3.960034e-02 
 1.990917e-01 -3.960154e-02 
 1.994147e-01 -3.960292e-02 
 1.997377e-01 -3.960446e-02 
 2.000607e-01 -3.960617e-02 
 2.003837e-01 -3.960804e-02 
 2.007067e-01 -3.961006e-02 
 2.010297e-01 -3.961225e-02 
 2.013527e-01 -3.961459e-02 
 2.016757e-01 -3.961709e-02 
 2.019987e-01 -3.961973e-02 
 2.023216e-01 -3.962253e-02 
 2.026446e-01 -3.962546e-02 
 2.029676e-01 -3.962854e-02 
 2.032906e-01 -3.963176e-02 
 2.036136e-01 -3.963512e-02 
 2.039366e-01 -3.963860e-02 
 2.042596e-01 -3.964222e-02 
 2.045826e-01 -3.964595e-02 
 2.049056e-01 -3.964981e-02 
 2.052286e-01 -3.965378e-02 
 2.055516e-01 -3.965786e-02 
 2.058745e-01 -3.966205e-02 
 2.061975e-01 -3.966634e-02 
 2.065205e-01 -3.967073e-02 
 2.068435e-01 -3.967522e-02 
 2.071665e-01 -3.967979e-02 
 2.074895e-01 -3.968446e-02 
 2.078125e-01 -3.968920e-02 
 2.081355e-01 -3.969402e-02 
 2.084585e-01 -3.969891e-02 
 2.087815e-01 -3.970386e-02 
 2.091045e-01 -3.970888e-02 
 2.094275e-01 -3.971395e-02 
 2.097504e-01 -3.971907e-02 
 2.100734e-01 -3.972423e-02 
 2.103964e-01 -3.972944e-02 
 2.107194e-01 -3.973468e-02 
 2.110424e-01 -3.973995e-02 
 2.113654e-01 -3.974524e-02 
 2.116884e-01 -3.975056e-02 
 2.120114e-01 -3.975589e-02 
 2.123344e-01 -3.976122e-02 
 2.126574e-01 -3.976656e-02 
 2.129804e-01 -3.977189e-02 
 2.133033e-01 -3.977721e-02 
 2.136263e-01 -3.978252e-02 
 2.139493e-01 -3.978780e-02 
 2.142723e-01 -3.979306e-02 
 2.145953e-01 -3.979829e-02 
 2.149183e-01 -3.980349e-02 
 2.152413e-01 -3.980864e-02 
 2.155643e-01 -3.981374e-02 
 2.158873e-01 -3.981880e-02 
 2.162103e-01 -3.982379e-02 
 2.165333e-01 -3.982873e-02 
 2.168562e-01 -3.983360e-02 
 2.171792e-01 -3.983840e-02 
 2.175022e-01 -3.984312e-02 
 2.178252e-01 -3.984776e-02 
 2.181482e-01 -3.985231e-02 
 2.184712e-01 -3.985677e-02 
 2.187942e-01 -3.986113e-02 
 2.191172e-01 -3.986540e-02 
 2.194402e-01 -3.986956e-02 
 2.197632e-01 -3.987361e-02 
 2.200862e-01 -3.987755e-02 
 2.204091e-01 -3.988137e-02 
 2.207321e-01 -3.988507e-02 
 2.210551e-01 -3.988864e-02 
 2.213781e-01 -3.989208e-02 
 2.217011e-01 -3.989539e-02 
 2.220241e-01 -3.989856e-02 
 2.223471e-01 -3.990159e-02 
 2.226701e-01 -3.990447e-02 
 2.229931e-01 -3.990721e-02 
 2.233161e-01 -3.990980e-02 
 2.236391e-01 -3.991223e-02 
 2.239621e-01 -3.991450e-02 
 2.242850e-01 -3.991661e-02 
 2.246080e-01 -3.991856e-02 
 2.249310e-01 -3.992035e-02 
 2.252540e-01 -3.992197e-02 
 2.255770e-01 -3.992341e-02 
 2.259000e-01 -3.992468e-02 
 2.262230e-01 -3.992578e-02 
 2.265460e-01 -3.992670e-02 
 2.268690e-01 -3.992745e-02 
 2.271920e-01 -3.992802e-02 
 2.275150e-01 -3.992840e-02 
 2.278379e-01 -3.992861e-02 
 2.281609e-01 -3.992864e-02 
 2.284839e-01 -3.992848e-02 
 2.288069e-01 -3.992814e-02 
 2.291299e-01 -3.992762e-02 
 2.294529e-01 -3.992692e-02 
 2.297759e-01 -3.992603e-02 
 2.300989e-01 -3.992496e-02 
 2.304219e-01 -3.992371e-02 
 2.307449e-01 -3.992228e-02 
 2.310679e-01 -3.992067e-02 
 2.313908e-01 -3.991888e-02 
 2.317138e-01 -3.991691e-02 
 2.320368e-01 -3.991477e-02 
 2.323598e-01 -3.991245e-02 
 2.326828e-01 -3.990995e-02 
 2.330058e-01 -3.990728e-02 
 2.333288e-01 -3.990444e-02 
 2.336518e-01 -3.990143e-02 
 2.339748e-01 -3.989826e-02 
 2.342978e-01 -3.989492e-02 
 2.346208e-01 -3.989142e-02 
 2.349438e-01 -3.988776e-02 
 2.352667e-01 -3.988395e-02 
 2.355897e-01 -3.987998e-02 
 2.359127e-01 -3.987587e-02 
 2.362357e-01 -3.987161e-02 
 2.365587e-01 -3.986721e-02 
 2.368817e-01 -3.986268e-02 
 2.372047e-01 -3.985800e-02 
