         time tilt_low_s... 
 2.129765e-02 -2.482884e-03 
 2.161840e-02 -2.479639e-03 
 2.193915e-02 -2.476500e-03 
 2.225990e-02 -2.473466e-03 
 2.258064e-02 -2.470539e-03 
 2.290139e-02 -2.467721e-03 
 2.322214e-02 -2.465015e-03 
 2.354289e-02 -2.462423e-03 
 2.386364e-02 -2.459946e-03 
 2.418438e-02 -2.457584e-03 
 2.450513e-02 -2.455339e-03 
 2.482588e-02 -2.453211e-03 
 2.514663e-02 -2.451202e-03 
 2.546738e-02 -2.449312e-03 
 2.578812e-02 -2.447541e-03 
 2.610887e-02 -2.445889e-03 
 2.642962e-02 -2.444356e-03 
 2.675037e-02 -2.442943e-03 
 2.707111e-02 -2.441648e-03 
 2.739186e-02 -2.440476e-03 
 2.771261e-02 -2.439426e-03 
 2.803336e-02 -2.438499e-03 
 2.835411e-02 -2.437695e-03 
 2.867485e-02 -2.437013e-03 
 2.899560e-02 -2.436453e-03 
 2.931635e-02 -2.436018e-03 
 2.963710e-02 -2.435709e-03 
 2.995784e-02 -2.435525e-03 
 3.027859e-02 -2.435468e-03 
 3.059934e-02 -2.435537e-03 
 3.092009e-02 -2.435734e-03 
 3.124084e-02 -2.436057e-03 
 3.156158e-02 -2.436508e-03 
 3.188233e-02 -2.437086e-03 
 3.220308e-02 -2.437791e-03 
 3.252383e-02 -2.438621e-03 
 3.284457e-02 -2.439576e-03 
 3.316532e-02 -2.440652e-03 
 3.348607e-02 -2.441849e-03 
 3.380682e-02 -2.443169e-03 
 3.412757e-02 -2.444609e-03 
 3.444831e-02 -2.446165e-03 
 3.476906e-02 -2.447838e-03 
 3.508981e-02 -2.449625e-03 
 3.541056e-02 -2.451526e-03 
 3.573130e-02 -2.453538e-03 
 3.605205e-02 -2.455660e-03 
 3.637280e-02 -2.457890e-03 
 3.669355e-02 -2.460227e-03 
 3.701430e-02 -2.462670e-03 
 3.733504e-02 -2.465218e-03 
 3.765579e-02 -2.467868e-03 
 3.797654e-02 -2.470619e-03 
 3.829729e-02 -2.473470e-03 
 3.861804e-02 -2.476416e-03 
 3.893878e-02 -2.479454e-03 
 3.925953e-02 -2.482584e-03 
 3.958028e-02 -2.485804e-03 
 3.990103e-02 -2.489112e-03 
 4.022177e-02 -2.492504e-03 
 4.054252e-02 -2.495979e-03 
 4.086327e-02 -2.499532e-03 
 4.118402e-02 -2.503162e-03 
 4.150477e-02 -2.506868e-03 
 4.182551e-02 -2.510644e-03 
 4.214626e-02 -2.514490e-03 
 4.246701e-02 -2.518400e-03 
 4.278776e-02 -2.522373e-03 
 4.310850e-02 -2.526404e-03 
 4.342925e-02 -2.530491e-03 
 4.375000e-02 -2.534632e-03 
 4.407075e-02 -2.538824e-03 
 4.439150e-02 -2.543064e-03 
 4.471224e-02 -2.547347e-03 
 4.503299e-02 -2.551670e-03 
 4.535374e-02 -2.556030e-03 
 4.567449e-02 -2.560425e-03 
 4.599523e-02 -2.564851e-03 
 4.631598e-02 -2.569305e-03 
 4.663673e-02 -2.573785e-03 
 4.695748e-02 -2.578286e-03 
 4.727823e-02 -2.582805e-03 
 4.759897e-02 -2.587339e-03 
 4.791972e-02 -2.591887e-03 
 4.824047e-02 -2.596444e-03 
 4.856122e-02 -2.601009e-03 
 4.888197e-02 -2.605575e-03 
 4.920271e-02 -2.610142e-03 
 4.952346e-02 -2.614706e-03 
 4.984421e-02 -2.619266e-03 
 5.016496e-02 -2.623819e-03 
 5.048570e-02 -2.628361e-03 
 5.080645e-02 -2.632887e-03 
 5.112720e-02 -2.637395e-03 
 5.144795e-02 -2.641881e-03 
 5.176870e-02 -2.646340e-03 
 5.208944e-02 -2.650771e-03 
 5.241019e-02 -2.655169e-03 
 5.273094e-02 -2.659531e-03 
 5.305169e-02 -2.663853e-03 
 5.337243e-02 -2.668132e-03 
 5.369318e-02 -2.672364e-03 
 5.401393e-02 -2.676546e-03 
 5.433468e-02 -2.680675e-03 
 5.465543e-02 -2.684748e-03 
 5.497617e-02 -2.688761e-03 
 5.529692e-02 -2.692711e-03 
 5.561767e-02 -2.696596e-03 
 5.593842e-02 -2.700416e-03 
 5.625917e-02 -2.704166e-03 
 5.657991e-02 -2.707844e-03 
 5.690066e-02 -2.711448e-03 
 5.722141e-02 -2.714975e-03 
 5.754216e-02 -2.718423e-03 
 5.786290e-02 -2.721791e-03 
 5.818365e-02 -2.725074e-03 
 5.850440e-02 -2.728269e-03 
 5.882515e-02 -2.731375e-03 
 5.914590e-02 -2.734389e-03 
 5.946664e-02 -2.737307e-03 
 5.978739e-02 -2.740127e-03 
 6.010814e-02 -2.742849e-03 
 6.042889e-02 -2.745468e-03 
 6.074963e-02 -2.747982e-03 
 6.107038e-02 -2.750388e-03 
 6.139113e-02 -2.752682e-03 
 6.171188e-02 -2.754862e-03 
 6.203263e-02 -2.756928e-03 
 6.235337e-02 -2.758876e-03 
 6.267412e-02 -2.760705e-03 
 6.299487e-02 -2.762414e-03 
 6.331562e-02 -2.764000e-03 
 6.363637e-02 -2.765461e-03 
 6.395711e-02 -2.766798e-03 
 6.427786e-02 -2.768010e-03 
 6.459861e-02 -2.769096e-03 
 6.491936e-02 -2.770053e-03 
 6.524010e-02 -2.770881e-03 
 6.556085e-02 -2.771580e-03 
 6.588160e-02 -2.772150e-03 
 6.620235e-02 -2.772589e-03 
 6.652310e-02 -2.772897e-03 
 6.684384e-02 -2.773073e-03 
 6.716459e-02 -2.773115e-03 
 6.748534e-02 -2.773024e-03 
 6.780609e-02 -2.772798e-03 
 6.812683e-02 -2.772438e-03 
 6.844758e-02 -2.771946e-03 
 6.876833e-02 -2.771319e-03 
 6.908908e-02 -2.770559e-03 
 6.940983e-02 -2.769666e-03 
 6.973057e-02 -2.768641e-03 
 7.005132e-02 -2.767483e-03 
 7.037207e-02 -2.766195e-03 
 7.069282e-02 -2.764778e-03 
 7.101357e-02 -2.763231e-03 
 7.133431e-02 -2.761557e-03 
 7.165506e-02 -2.759756e-03 
 7.197581e-02 -2.757830e-03 
 7.229656e-02 -2.755782e-03 
 7.261730e-02 -2.753613e-03 
 7.293805e-02 -2.751326e-03 
 7.325880e-02 -2.748922e-03 
 7.357955e-02 -2.746404e-03 
 7.390030e-02 -2.743774e-03 
 7.422104e-02 -2.741035e-03 
 7.454179e-02 -2.738190e-03 
 7.486254e-02 -2.735242e-03 
 7.518329e-02 -2.732195e-03 
 7.550404e-02 -2.729051e-03 
 7.582478e-02 -2.725814e-03 
 7.614553e-02 -2.722488e-03 
 7.646628e-02 -2.719078e-03 
 7.678703e-02 -2.715586e-03 
 7.710777e-02 -2.712013e-03 
 7.742852e-02 -2.708364e-03 
 7.774927e-02 -2.704640e-03 
 7.807002e-02 -2.700846e-03 
 7.839077e-02 -2.696986e-03 
 7.871151e-02 -2.693063e-03 
 7.903226e-02 -2.689081e-03 
 7.935301e-02 -2.685042e-03 
 7.967376e-02 -2.680949e-03 
 7.999450e-02 -2.676805e-03 
 8.031525e-02 -2.672613e-03 
 8.063600e-02 -2.668379e-03 
 8.095675e-02 -2.664104e-03 
 8.127750e-02 -2.659793e-03 
 8.159824e-02 -2.655448e-03 
 8.191899e-02 -2.651073e-03 
 8.223974e-02 -2.646671e-03 
 8.256049e-02 -2.642247e-03 
 8.288124e-02 -2.637807e-03 
 8.320198e-02 -2.633353e-03 
 8.352273e-02 -2.628889e-03 
 8.384348e-02 -2.624418e-03 
 8.416423e-02 -2.619946e-03 
 8.448497e-02 -2.615475e-03 
 8.480572e-02 -2.611010e-03 
 8.512647e-02 -2.606554e-03 
 8.544722e-02 -2.602110e-03 
 8.576797e-02 -2.597681e-03 
 8.608871e-02 -2.593270e-03 
 8.640946e-02 -2.588879e-03 
 8.673021e-02 -2.584512e-03 
 8.705096e-02 -2.580170e-03 
 8.737170e-02 -2.575858e-03 
 8.769245e-02 -2.571578e-03 
 8.801320e-02 -2.567331e-03 
 8.833395e-02 -2.563122e-03 
 8.865470e-02 -2.558953e-03 
 8.897544e-02 -2.554828e-03 
 8.929619e-02 -2.550751e-03 
 8.961694e-02 -2.546723e-03 
 8.993769e-02 -2.542746e-03 
 9.025843e-02 -2.538825e-03 
 9.057918e-02 -2.534963e-03 
 9.089993e-02 -2.531161e-03 
 9.122068e-02 -2.527424e-03 
 9.154143e-02 -2.523753e-03 
 9.186217e-02 -2.520153e-03 
 9.218292e-02 -2.516625e-03 
 9.250367e-02 -2.513174e-03 
 9.282442e-02 -2.509801e-03 
 9.314517e-02 -2.506510e-03 
 9.346591e-02 -2.503302e-03 
 9.378666e-02 -2.500182e-03 
 9.410741e-02 -2.497150e-03 
 9.442816e-02 -2.494210e-03 
 9.474890e-02 -2.491364e-03 
 9.506965e-02 -2.488615e-03 
 9.539040e-02 -2.485964e-03 
 9.571115e-02 -2.483413e-03 
 9.603190e-02 -2.480964e-03 
 9.635264e-02 -2.478619e-03 
 9.667339e-02 -2.476381e-03 
 9.699414e-02 -2.474251e-03 
 9.731489e-02 -2.472232e-03 
 9.763563e-02 -2.470325e-03 
 9.795638e-02 -2.468531e-03 
 9.827713e-02 -2.466852e-03 
 9.859788e-02 -2.465290e-03 
 9.891863e-02 -2.463847e-03 
 9.923937e-02 -2.462524e-03 
 9.956012e-02 -2.461321e-03 
 9.988087e-02 -2.460240e-03 
 1.002016e-01 -2.459281e-03 
 1.005224e-01 -2.458445e-03 
 1.008431e-01 -2.457733e-03 
 1.011639e-01 -2.457146e-03 
 1.014846e-01 -2.456686e-03 
 1.018054e-01 -2.456353e-03 
 1.021261e-01 -2.456148e-03 
 1.024469e-01 -2.456071e-03 
 1.027676e-01 -2.456123e-03 
 1.030883e-01 -2.456303e-03 
 1.034091e-01 -2.456613e-03 
 1.037298e-01 -2.457052e-03 
 1.040506e-01 -2.457618e-03 
 1.043713e-01 -2.458311e-03 
 1.046921e-01 -2.459131e-03 
 1.050128e-01 -2.460075e-03 
 1.053336e-01 -2.461144e-03 
 1.056543e-01 -2.462334e-03 
 1.059751e-01 -2.463644e-03 
 1.062958e-01 -2.465073e-03 
 1.066166e-01 -2.466620e-03 
 1.069373e-01 -2.468282e-03 
 1.072581e-01 -2.470057e-03 
 1.075788e-01 -2.471944e-03 
 1.078996e-01 -2.473942e-03 
 1.082203e-01 -2.476046e-03 
 1.085411e-01 -2.478255e-03 
 1.088618e-01 -2.480567e-03 
 1.091826e-01 -2.482981e-03 
 1.095033e-01 -2.485493e-03 
 1.098241e-01 -2.488102e-03 
 1.101448e-01 -2.490805e-03 
 1.104655e-01 -2.493599e-03 
 1.107863e-01 -2.496482e-03 
 1.111070e-01 -2.499451e-03 
 1.114278e-01 -2.502503e-03 
 1.117485e-01 -2.505635e-03 
 1.120693e-01 -2.508844e-03 
 1.123900e-01 -2.512127e-03 
 1.127108e-01 -2.515481e-03 
 1.130315e-01 -2.518904e-03 
 1.133523e-01 -2.522390e-03 
 1.136730e-01 -2.525937e-03 
 1.139938e-01 -2.529540e-03 
 1.143145e-01 -2.533197e-03 
 1.146353e-01 -2.536904e-03 
 1.149560e-01 -2.540657e-03 
 1.152768e-01 -2.544455e-03 
 1.155975e-01 -2.548294e-03 
 1.159183e-01 -2.552168e-03 
 1.162390e-01 -2.556074e-03 
 1.165598e-01 -2.560010e-03 
 1.168805e-01 -2.563973e-03 
 1.172013e-01 -2.567960e-03 
 1.175220e-01 -2.571969e-03 
 1.178427e-01 -2.575997e-03 
 1.181635e-01 -2.580040e-03 
 1.184842e-01 -2.584096e-03 
 1.188050e-01 -2.588160e-03 
 1.191257e-01 -2.592232e-03 
 1.194465e-01 -2.596309e-03 
 1.197672e-01 -2.600388e-03 
 1.200880e-01 -2.604466e-03 
 1.204087e-01 -2.608540e-03 
 1.207295e-01 -2.612610e-03 
 1.210502e-01 -2.616671e-03 
 1.213710e-01 -2.620720e-03 
 1.216917e-01 -2.624757e-03 
 1.220125e-01 -2.628777e-03 
 1.223332e-01 -2.632780e-03 
 1.226540e-01 -2.636762e-03 
 1.229747e-01 -2.640721e-03 
 1.232955e-01 -2.644656e-03 
 1.236162e-01 -2.648563e-03 
 1.239370e-01 -2.652440e-03 
 1.242577e-01 -2.656286e-03 
 1.245784e-01 -2.660098e-03 
 1.248992e-01 -2.663873e-03 
 1.252199e-01 -2.667611e-03 
 1.255407e-01 -2.671309e-03 
 1.258614e-01 -2.674966e-03 
 1.261822e-01 -2.678579e-03 
 1.265029e-01 -2.682146e-03 
 1.268237e-01 -2.685665e-03 
 1.271444e-01 -2.689134e-03 
 1.274652e-01 -2.692552e-03 
 1.277859e-01 -2.695916e-03 
 1.281067e-01 -2.699224e-03 
 1.284274e-01 -2.702475e-03 
 1.287482e-01 -2.705664e-03 
 1.290689e-01 -2.708791e-03 
 1.293897e-01 -2.711854e-03 
 1.297104e-01 -2.714851e-03 
 1.300312e-01 -2.717780e-03 
 1.303519e-01 -2.720637e-03 
 1.306727e-01 -2.723423e-03 
 1.309934e-01 -2.726134e-03 
 1.313142e-01 -2.728768e-03 
 1.316349e-01 -2.731322e-03 
 1.319556e-01 -2.733794e-03 
 1.322764e-01 -2.736180e-03 
 1.325971e-01 -2.738478e-03 
 1.329179e-01 -2.740687e-03 
 1.332386e-01 -2.742803e-03 
 1.335594e-01 -2.744826e-03 
 1.338801e-01 -2.746752e-03 
 1.342009e-01 -2.748579e-03 
 1.345216e-01 -2.750305e-03 
 1.348424e-01 -2.751928e-03 
 1.351631e-01 -2.753446e-03 
 1.354839e-01 -2.754858e-03 
 1.358046e-01 -2.756163e-03 
 1.361254e-01 -2.757360e-03 
 1.364461e-01 -2.758445e-03 
 1.367669e-01 -2.759418e-03 
 1.370876e-01 -2.760279e-03 
 1.374084e-01 -2.761025e-03 
 1.377291e-01 -2.761655e-03 
 1.380499e-01 -2.762171e-03 
 1.383706e-01 -2.762570e-03 
 1.386914e-01 -2.762851e-03 
 1.390121e-01 -2.763015e-03 
 1.393328e-01 -2.763060e-03 
 1.396536e-01 -2.762987e-03 
 1.399743e-01 -2.762794e-03 
 1.402951e-01 -2.762483e-03 
 1.406158e-01 -2.762051e-03 
 1.409366e-01 -2.761499e-03 
 1.412573e-01 -2.760828e-03 
 1.415781e-01 -2.760036e-03 
 1.418988e-01 -2.759123e-03 
 1.422196e-01 -2.758092e-03 
 1.425403e-01 -2.756941e-03 
 1.428611e-01 -2.755673e-03 
 1.431818e-01 -2.754287e-03 
 1.435026e-01 -2.752786e-03 
 1.438233e-01 -2.751172e-03 
 1.441441e-01 -2.749445e-03 
 1.444648e-01 -2.747608e-03 
 1.447856e-01 -2.745662e-03 
 1.451063e-01 -2.743608e-03 
 1.454271e-01 -2.741449e-03 
 1.457478e-01 -2.739187e-03 
 1.460686e-01 -2.736825e-03 
 1.463893e-01 -2.734366e-03 
 1.467100e-01 -2.731810e-03 
 1.470308e-01 -2.729160e-03 
 1.473515e-01 -2.726419e-03 
 1.476723e-01 -2.723588e-03 
 1.479930e-01 -2.720670e-03 
 1.483138e-01 -2.717667e-03 
 1.486345e-01 -2.714583e-03 
 1.489553e-01 -2.711420e-03 
 1.492760e-01 -2.708181e-03 
 1.495968e-01 -2.704866e-03 
 1.499175e-01 -2.701481e-03 
 1.502383e-01 -2.698026e-03 
 1.505590e-01 -2.694504e-03 
 1.508798e-01 -2.690919e-03 
 1.512005e-01 -2.687272e-03 
 1.515213e-01 -2.683568e-03 
 1.518420e-01 -2.679809e-03 
 1.521628e-01 -2.675997e-03 
 1.524835e-01 -2.672136e-03 
 1.528043e-01 -2.668226e-03 
 1.531250e-01 -2.664273e-03 
 1.534458e-01 -2.660279e-03 
 1.537665e-01 -2.656248e-03 
 1.540872e-01 -2.652182e-03 
 1.544080e-01 -2.648084e-03 
 1.547287e-01 -2.643956e-03 
 1.550495e-01 -2.639801e-03 
 1.553702e-01 -2.635621e-03 
 1.556910e-01 -2.631420e-03 
 1.560117e-01 -2.627201e-03 
 1.563325e-01 -2.622968e-03 
 1.566532e-01 -2.618723e-03 
 1.569740e-01 -2.614470e-03 
 1.572947e-01 -2.610210e-03 
 1.576155e-01 -2.605947e-03 
 1.579362e-01 -2.601683e-03 
 1.582570e-01 -2.597421e-03 
 1.585777e-01 -2.593164e-03 
 1.588985e-01 -2.588915e-03 
 1.592192e-01 -2.584674e-03 
 1.595400e-01 -2.580444e-03 
 1.598607e-01 -2.576229e-03 
 1.601815e-01 -2.572029e-03 
 1.605022e-01 -2.567847e-03 
 1.608230e-01 -2.563686e-03 
 1.611437e-01 -2.559549e-03 
 1.614644e-01 -2.555439e-03 
 1.617852e-01 -2.551359e-03 
 1.621059e-01 -2.547312e-03 
 1.624267e-01 -2.543300e-03 
 1.627474e-01 -2.539328e-03 
 1.630682e-01 -2.535397e-03 
 1.633889e-01 -2.531512e-03 
 1.637097e-01 -2.527673e-03 
 1.640304e-01 -2.523887e-03 
 1.643512e-01 -2.520154e-03 
 1.646719e-01 -2.516479e-03 
 1.649927e-01 -2.512864e-03 
 1.653134e-01 -2.509313e-03 
 1.656342e-01 -2.505827e-03 
 1.659549e-01 -2.502411e-03 
 1.662757e-01 -2.499066e-03 
 1.665964e-01 -2.495797e-03 
 1.669172e-01 -2.492605e-03 
 1.672379e-01 -2.489493e-03 
 1.675587e-01 -2.486466e-03 
 1.678794e-01 -2.483524e-03 
 1.682002e-01 -2.480670e-03 
 1.685209e-01 -2.477907e-03 
 1.688416e-01 -2.475236e-03 
 1.691624e-01 -2.472660e-03 
 1.694831e-01 -2.470182e-03 
 1.698039e-01 -2.467804e-03 
 1.701246e-01 -2.465529e-03 
 1.704454e-01 -2.463359e-03 
 1.707661e-01 -2.461297e-03 
 1.710869e-01 -2.459343e-03 
 1.714076e-01 -2.457498e-03 
 1.717284e-01 -2.455766e-03 
 1.720491e-01 -2.454150e-03 
 1.723699e-01 -2.452652e-03 
 1.726906e-01 -2.451273e-03 
 1.730114e-01 -2.450015e-03 
 1.733321e-01 -2.448878e-03 
 1.736529e-01 -2.447863e-03 
 1.739736e-01 -2.446972e-03 
 1.742944e-01 -2.446207e-03 
 1.746151e-01 -2.445568e-03 
 1.749359e-01 -2.445057e-03 
 1.752566e-01 -2.444673e-03 
 1.755774e-01 -2.444418e-03 
 1.758981e-01 -2.444290e-03 
 1.762188e-01 -2.444290e-03 
 1.765396e-01 -2.444417e-03 
 1.768603e-01 -2.444673e-03 
 1.771811e-01 -2.445058e-03 
 1.775018e-01 -2.445569e-03 
 1.778226e-01 -2.446208e-03 
 1.781433e-01 -2.446972e-03 
 1.784641e-01 -2.447861e-03 
 1.787848e-01 -2.448872e-03 
 1.791056e-01 -2.450005e-03 
 1.794263e-01 -2.451260e-03 
 1.797471e-01 -2.452634e-03 
 1.800678e-01 -2.454127e-03 
 1.803886e-01 -2.455737e-03 
 1.807093e-01 -2.457462e-03 
 1.810301e-01 -2.459301e-03 
 1.813508e-01 -2.461252e-03 
 1.816716e-01 -2.463313e-03 
 1.819923e-01 -2.465483e-03 
 1.823131e-01 -2.467758e-03 
 1.826338e-01 -2.470138e-03 
 1.829546e-01 -2.472619e-03 
 1.832753e-01 -2.475198e-03 
 1.835960e-01 -2.477874e-03 
 1.839168e-01 -2.480642e-03 
 1.842375e-01 -2.483502e-03 
 1.845583e-01 -2.486451e-03 
 1.848790e-01 -2.489485e-03 
 1.851998e-01 -2.492601e-03 
 1.855205e-01 -2.495797e-03 
 1.858413e-01 -2.499069e-03 
 1.861620e-01 -2.502417e-03 
 1.864828e-01 -2.505836e-03 
 1.868035e-01 -2.509324e-03 
 1.871243e-01 -2.512877e-03 
 1.874450e-01 -2.516492e-03 
 1.877658e-01 -2.520166e-03 
 1.880865e-01 -2.523895e-03 
 1.884073e-01 -2.527678e-03 
 1.887280e-01 -2.531510e-03 
 1.890488e-01 -2.535390e-03 
 1.893695e-01 -2.539312e-03 
 1.896903e-01 -2.543275e-03 
 1.900110e-01 -2.547275e-03 
 1.903318e-01 -2.551310e-03 
 1.906525e-01 -2.555378e-03 
 1.909732e-01 -2.559477e-03 
 1.912940e-01 -2.563605e-03 
 1.916147e-01 -2.567757e-03 
 1.919355e-01 -2.571930e-03 
 1.922562e-01 -2.576123e-03 
 1.925770e-01 -2.580331e-03 
 1.928977e-01 -2.584553e-03 
 1.932185e-01 -2.588784e-03 
 1.935392e-01 -2.593024e-03 
 1.938600e-01 -2.597267e-03 
 1.941807e-01 -2.601511e-03 
 1.945015e-01 -2.605751e-03 
 1.948222e-01 -2.609987e-03 
 1.951430e-01 -2.614213e-03 
 1.954637e-01 -2.618429e-03 
 1.957845e-01 -2.622631e-03 
 1.961052e-01 -2.626815e-03 
 1.964260e-01 -2.630979e-03 
 1.967467e-01 -2.635120e-03 
 1.970675e-01 -2.639233e-03 
 1.973882e-01 -2.643318e-03 
 1.977090e-01 -2.647370e-03 
 1.980297e-01 -2.651388e-03 
 1.983504e-01 -2.655367e-03 
 1.986712e-01 -2.659305e-03 
 1.989919e-01 -2.663200e-03 
 1.993127e-01 -2.667047e-03 
 1.996334e-01 -2.670845e-03 
 1.999542e-01 -2.674592e-03 
 2.002749e-01 -2.678286e-03 
 2.005957e-01 -2.681924e-03 
 2.009164e-01 -2.685502e-03 
 2.012372e-01 -2.689017e-03 
 2.015579e-01 -2.692466e-03 
 2.018787e-01 -2.695845e-03 
 2.021994e-01 -2.699153e-03 
 2.025202e-01 -2.702387e-03 
 2.028409e-01 -2.705544e-03 
 2.031617e-01 -2.708623e-03 
 2.034824e-01 -2.711618e-03 
 2.038032e-01 -2.714529e-03 
 2.041239e-01 -2.717353e-03 
 2.044447e-01 -2.720090e-03 
 2.047654e-01 -2.722735e-03 
 2.050862e-01 -2.725289e-03 
 2.054069e-01 -2.727749e-03 
 2.057276e-01 -2.730113e-03 
 2.060484e-01 -2.732378e-03 
 2.063691e-01 -2.734542e-03 
 2.066899e-01 -2.736606e-03 
 2.070106e-01 -2.738566e-03 
 2.073314e-01 -2.740421e-03 
 2.076521e-01 -2.742171e-03 
 2.079729e-01 -2.743814e-03 
 2.082936e-01 -2.745348e-03 
 2.086144e-01 -2.746772e-03 
 2.089351e-01 -2.748087e-03 
 2.092559e-01 -2.749290e-03 
 2.095766e-01 -2.750383e-03 
 2.098974e-01 -2.751365e-03 
 2.102181e-01 -2.752235e-03 
 2.105389e-01 -2.752992e-03 
 2.108596e-01 -2.753638e-03 
 2.111804e-01 -2.754171e-03 
 2.115011e-01 -2.754591e-03 
 2.118219e-01 -2.754898e-03 
 2.121426e-01 -2.755092e-03 
 2.124634e-01 -2.755171e-03 
 2.127841e-01 -2.755136e-03 
 2.131048e-01 -2.754988e-03 
 2.134256e-01 -2.754727e-03 
 2.137463e-01 -2.754353e-03 
 2.140671e-01 -2.753869e-03 
 2.143878e-01 -2.753274e-03 
 2.147086e-01 -2.752569e-03 
 2.150293e-01 -2.751755e-03 
 2.153501e-01 -2.750834e-03 
 2.156708e-01 -2.749806e-03 
 2.159916e-01 -2.748673e-03 
 2.163123e-01 -2.747438e-03 
 2.166331e-01 -2.746100e-03 
 2.169538e-01 -2.744662e-03 
 2.172746e-01 -2.743124e-03 
 2.175953e-01 -2.741488e-03 
 2.179161e-01 -2.739755e-03 
 2.182368e-01 -2.737928e-03 
 2.185576e-01 -2.736011e-03 
 2.188783e-01 -2.734003e-03 
 2.191991e-01 -2.731908e-03 
 2.195198e-01 -2.729728e-03 
 2.198406e-01 -2.727464e-03 
 2.201613e-01 -2.725117e-03 
 2.204820e-01 -2.722690e-03 
 2.208028e-01 -2.720185e-03 
 2.211235e-01 -2.717604e-03 
 2.214443e-01 -2.714948e-03 
 2.217650e-01 -2.712218e-03 
 2.220858e-01 -2.709417e-03 
 2.224065e-01 -2.706545e-03 
 2.227273e-01 -2.703605e-03 
 2.230480e-01 -2.700600e-03 
 2.233688e-01 -2.697531e-03 
 2.236895e-01 -2.694404e-03 
 2.240103e-01 -2.691219e-03 
 2.243310e-01 -2.687977e-03 
 2.246518e-01 -2.684682e-03 
 2.249725e-01 -2.681335e-03 
 2.252933e-01 -2.677939e-03 
 2.256140e-01 -2.674497e-03 
 2.259348e-01 -2.671010e-03 
 2.262555e-01 -2.667481e-03 
 2.265763e-01 -2.663911e-03 
 2.268970e-01 -2.660303e-03 
 2.272178e-01 -2.656659e-03 
 2.275385e-01 -2.652981e-03 
 2.278592e-01 -2.649271e-03 
 2.281800e-01 -2.645533e-03 
 2.285007e-01 -2.641769e-03 
 2.288215e-01 -2.637981e-03 
 2.291422e-01 -2.634171e-03 
 2.294630e-01 -2.630342e-03 
 2.297837e-01 -2.626496e-03 
 2.301045e-01 -2.622633e-03 
 2.304252e-01 -2.618758e-03 
 2.307460e-01 -2.614871e-03 
 2.310667e-01 -2.610975e-03 
 2.313875e-01 -2.607072e-03 
 2.317082e-01 -2.603164e-03 
 2.320290e-01 -2.599254e-03 
 2.323497e-01 -2.595344e-03 
 2.326705e-01 -2.591436e-03 
 2.329912e-01 -2.587535e-03 
 2.333120e-01 -2.583641e-03 
 2.336327e-01 -2.579760e-03 
 2.339535e-01 -2.575893e-03 
 2.342742e-01 -2.572042e-03 
 2.345950e-01 -2.568212e-03 
 2.349157e-01 -2.564404e-03 
 2.352364e-01 -2.560620e-03 
 2.355572e-01 -2.556864e-03 
