         time tiltx_bot_... 
 5.561767e-02 -8.348776e-03 
 5.593842e-02 -8.350957e-03 
 5.625917e-02 -8.353062e-03 
 5.657991e-02 -8.355089e-03 
 5.690066e-02 -8.357037e-03 
 5.722141e-02 -8.358904e-03 
 5.754216e-02 -8.360690e-03 
 5.786290e-02 -8.362393e-03 
 5.818365e-02 -8.364012e-03 
 5.850440e-02 -8.365549e-03 
 5.882515e-02 -8.367001e-03 
 5.914590e-02 -8.368371e-03 
 5.946664e-02 -8.369657e-03 
 5.978739e-02 -8.370860e-03 
 6.010814e-02 -8.371979e-03 
 6.042889e-02 -8.373015e-03 
 6.074963e-02 -8.373969e-03 
 6.107038e-02 -8.374840e-03 
 6.139113e-02 -8.375629e-03 
 6.171188e-02 -8.376338e-03 
 6.203263e-02 -8.376966e-03 
 6.235337e-02 -8.377514e-03 
 6.267412e-02 -8.377984e-03 
 6.299487e-02 -8.378376e-03 
 6.331562e-02 -8.378691e-03 
 6.363637e-02 -8.378931e-03 
 6.395711e-02 -8.379096e-03 
 6.427786e-02 -8.379187e-03 
 6.459861e-02 -8.379204e-03 
 6.491936e-02 -8.379150e-03 
 6.524010e-02 -8.379025e-03 
 6.556085e-02 -8.378829e-03 
 6.588160e-02 -8.378565e-03 
 6.620235e-02 -8.378232e-03 
 6.652310e-02 -8.377832e-03 
 6.684384e-02 -8.377367e-03 
 6.716459e-02 -8.376837e-03 
 6.748534e-02 -8.376243e-03 
 6.780609e-02 -8.375587e-03 
 6.812683e-02 -8.374871e-03 
 6.844758e-02 -8.374096e-03 
 6.876833e-02 -8.373264e-03 
 6.908908e-02 -8.372375e-03 
 6.940983e-02 -8.371432e-03 
 6.973057e-02 -8.370436e-03 
 7.005132e-02 -8.369387e-03 
 7.037207e-02 -8.368287e-03 
 7.069282e-02 -8.367137e-03 
 7.101357e-02 -8.365939e-03 
 7.133431e-02 -8.364694e-03 
 7.165506e-02 -8.363404e-03 
 7.197581e-02 -8.362068e-03 
 7.229656e-02 -8.360689e-03 
 7.261730e-02 -8.359268e-03 
 7.293805e-02 -8.357805e-03 
 7.325880e-02 -8.356303e-03 
 7.357955e-02 -8.354762e-03 
 7.390030e-02 -8.353182e-03 
 7.422104e-02 -8.351565e-03 
 7.454179e-02 -8.349912e-03 
 7.486254e-02 -8.348223e-03 
 7.518329e-02 -8.346498e-03 
 7.550404e-02 -8.344738e-03 
 7.582478e-02 -8.342945e-03 
 7.614553e-02 -8.341119e-03 
 7.646628e-02 -8.339259e-03 
 7.678703e-02 -8.337368e-03 
 7.710777e-02 -8.335447e-03 
 7.742852e-02 -8.333495e-03 
 7.774927e-02 -8.331514e-03 
 7.807002e-02 -8.329507e-03 
 7.839077e-02 -8.327472e-03 
 7.871151e-02 -8.325411e-03 
 7.903226e-02 -8.323324e-03 
 7.935301e-02 -8.321213e-03 
 7.967376e-02 -8.319079e-03 
 7.999450e-02 -8.316923e-03 
 8.031525e-02 -8.314745e-03 
 8.063600e-02 -8.312547e-03 
 8.095675e-02 -8.310329e-03 
 8.127750e-02 -8.308093e-03 
 8.159824e-02 -8.305840e-03 
 8.191899e-02 -8.303570e-03 
 8.223974e-02 -8.301284e-03 
 8.256049e-02 -8.298984e-03 
 8.288124e-02 -8.296670e-03 
 8.320198e-02 -8.294343e-03 
 8.352273e-02 -8.292003e-03 
 8.384348e-02 -8.289651e-03 
 8.416423e-02 -8.287289e-03 
 8.448497e-02 -8.284917e-03 
 8.480572e-02 -8.282535e-03 
 8.512647e-02 -8.280146e-03 
 8.544722e-02 -8.277749e-03 
 8.576797e-02 -8.275347e-03 
 8.608871e-02 -8.272940e-03 
 8.640946e-02 -8.270530e-03 
 8.673021e-02 -8.268118e-03 
 8.705096e-02 -8.265707e-03 
 8.737170e-02 -8.263298e-03 
 8.769245e-02 -8.260891e-03 
 8.801320e-02 -8.258489e-03 
 8.833395e-02 -8.256093e-03 
 8.865470e-02 -8.253704e-03 
 8.897544e-02 -8.251324e-03 
 8.929619e-02 -8.248955e-03 
 8.961694e-02 -8.246596e-03 
 8.993769e-02 -8.244251e-03 
 9.025843e-02 -8.241921e-03 
 9.057918e-02 -8.239606e-03 
 9.089993e-02 -8.237309e-03 
 9.122068e-02 -8.235029e-03 
 9.154143e-02 -8.232769e-03 
 9.186217e-02 -8.230531e-03 
 9.218292e-02 -8.228315e-03 
 9.250367e-02 -8.226123e-03 
 9.282442e-02 -8.223956e-03 
 9.314517e-02 -8.221817e-03 
 9.346591e-02 -8.219706e-03 
 9.378666e-02 -8.217625e-03 
 9.410741e-02 -8.215575e-03 
 9.442816e-02 -8.213557e-03 
 9.474890e-02 -8.211573e-03 
 9.506965e-02 -8.209625e-03 
 9.539040e-02 -8.207713e-03 
 9.571115e-02 -8.205840e-03 
 9.603190e-02 -8.204007e-03 
 9.635264e-02 -8.202218e-03 
 9.667339e-02 -8.200472e-03 
 9.699414e-02 -8.198772e-03 
 9.731489e-02 -8.197119e-03 
 9.763563e-02 -8.195516e-03 
 9.795638e-02 -8.193963e-03 
 9.827713e-02 -8.192462e-03 
 9.859788e-02 -8.191014e-03 
 9.891863e-02 -8.189620e-03 
 9.923937e-02 -8.188282e-03 
 9.956012e-02 -8.187000e-03 
 9.988087e-02 -8.185778e-03 
 1.002016e-01 -8.184615e-03 
 1.005224e-01 -8.183514e-03 
 1.008431e-01 -8.182477e-03 
 1.011639e-01 -8.181503e-03 
 1.014846e-01 -8.180595e-03 
 1.018054e-01 -8.179753e-03 
 1.021261e-01 -8.178980e-03 
 1.024469e-01 -8.178275e-03 
 1.027676e-01 -8.177640e-03 
 1.030883e-01 -8.177076e-03 
 1.034091e-01 -8.176583e-03 
 1.037298e-01 -8.176164e-03 
 1.040506e-01 -8.175818e-03 
 1.043713e-01 -8.175547e-03 
 1.046921e-01 -8.175352e-03 
 1.050128e-01 -8.175234e-03 
 1.053336e-01 -8.175196e-03 
 1.056543e-01 -8.175236e-03 
 1.059751e-01 -8.175357e-03 
 1.062958e-01 -8.175559e-03 
 1.066166e-01 -8.175844e-03 
 1.069373e-01 -8.176211e-03 
 1.072581e-01 -8.176661e-03 
 1.075788e-01 -8.177196e-03 
 1.078996e-01 -8.177816e-03 
 1.082203e-01 -8.178519e-03 
 1.085411e-01 -8.179307e-03 
 1.088618e-01 -8.180180e-03 
 1.091826e-01 -8.181139e-03 
 1.095033e-01 -8.182182e-03 
 1.098241e-01 -8.183309e-03 
 1.101448e-01 -8.184521e-03 
 1.104655e-01 -8.185818e-03 
 1.107863e-01 -8.187198e-03 
 1.111070e-01 -8.188660e-03 
 1.114278e-01 -8.190204e-03 
 1.117485e-01 -8.191828e-03 
 1.120693e-01 -8.193534e-03 
 1.123900e-01 -8.195319e-03 
 1.127108e-01 -8.197183e-03 
 1.130315e-01 -8.199124e-03 
 1.133523e-01 -8.201140e-03 
 1.136730e-01 -8.203233e-03 
 1.139938e-01 -8.205400e-03 
 1.143145e-01 -8.207641e-03 
 1.146353e-01 -8.209952e-03 
 1.149560e-01 -8.212334e-03 
 1.152768e-01 -8.214784e-03 
 1.155975e-01 -8.217302e-03 
 1.159183e-01 -8.219884e-03 
 1.162390e-01 -8.222529e-03 
 1.165598e-01 -8.225235e-03 
 1.168805e-01 -8.228000e-03 
 1.172013e-01 -8.230820e-03 
 1.175220e-01 -8.233694e-03 
 1.178427e-01 -8.236618e-03 
 1.181635e-01 -8.239589e-03 
 1.184842e-01 -8.242604e-03 
 1.188050e-01 -8.245662e-03 
 1.191257e-01 -8.248759e-03 
 1.194465e-01 -8.251893e-03 
 1.197672e-01 -8.255059e-03 
 1.200880e-01 -8.258255e-03 
 1.204087e-01 -8.261478e-03 
 1.207295e-01 -8.264725e-03 
 1.210502e-01 -8.267992e-03 
 1.213710e-01 -8.271276e-03 
 1.216917e-01 -8.274573e-03 
 1.220125e-01 -8.277879e-03 
 1.223332e-01 -8.281190e-03 
 1.226540e-01 -8.284504e-03 
 1.229747e-01 -8.287817e-03 
 1.232955e-01 -8.291125e-03 
 1.236162e-01 -8.294426e-03 
 1.239370e-01 -8.297715e-03 
 1.242577e-01 -8.300990e-03 
 1.245784e-01 -8.304247e-03 
 1.248992e-01 -8.307483e-03 
 1.252199e-01 -8.310694e-03 
 1.255407e-01 -8.313877e-03 
 1.258614e-01 -8.317028e-03 
 1.261822e-01 -8.320145e-03 
 1.265029e-01 -8.323222e-03 
 1.268237e-01 -8.326257e-03 
 1.271444e-01 -8.329246e-03 
 1.274652e-01 -8.332186e-03 
 1.277859e-01 -8.335074e-03 
 1.281067e-01 -8.337907e-03 
 1.284274e-01 -8.340682e-03 
 1.287482e-01 -8.343395e-03 
 1.290689e-01 -8.346046e-03 
 1.293897e-01 -8.348630e-03 
 1.297104e-01 -8.351146e-03 
 1.300312e-01 -8.353590e-03 
 1.303519e-01 -8.355960e-03 
 1.306727e-01 -8.358253e-03 
 1.309934e-01 -8.360467e-03 
 1.313142e-01 -8.362601e-03 
 1.316349e-01 -8.364651e-03 
 1.319556e-01 -8.366616e-03 
 1.322764e-01 -8.368494e-03 
 1.325971e-01 -8.370285e-03 
 1.329179e-01 -8.371987e-03 
 1.332386e-01 -8.373598e-03 
 1.335594e-01 -8.375119e-03 
 1.338801e-01 -8.376546e-03 
 1.342009e-01 -8.377881e-03 
 1.345216e-01 -8.379122e-03 
 1.348424e-01 -8.380268e-03 
 1.351631e-01 -8.381319e-03 
 1.354839e-01 -8.382272e-03 
 1.358046e-01 -8.383129e-03 
 1.361254e-01 -8.383889e-03 
 1.364461e-01 -8.384551e-03 
 1.367669e-01 -8.385115e-03 
 1.370876e-01 -8.385581e-03 
 1.374084e-01 -8.385948e-03 
 1.377291e-01 -8.386219e-03 
 1.380499e-01 -8.386391e-03 
 1.383706e-01 -8.386466e-03 
 1.386914e-01 -8.386444e-03 
 1.390121e-01 -8.386326e-03 
 1.393328e-01 -8.386112e-03 
 1.396536e-01 -8.385802e-03 
 1.399743e-01 -8.385399e-03 
 1.402951e-01 -8.384901e-03 
 1.406158e-01 -8.384311e-03 
 1.409366e-01 -8.383630e-03 
 1.412573e-01 -8.382858e-03 
 1.415781e-01 -8.381999e-03 
 1.418988e-01 -8.381052e-03 
 1.422196e-01 -8.380019e-03 
 1.425403e-01 -8.378902e-03 
 1.428611e-01 -8.377703e-03 
 1.431818e-01 -8.376423e-03 
 1.435026e-01 -8.375064e-03 
 1.438233e-01 -8.373628e-03 
 1.441441e-01 -8.372115e-03 
 1.444648e-01 -8.370528e-03 
 1.447856e-01 -8.368868e-03 
 1.451063e-01 -8.367138e-03 
 1.454271e-01 -8.365337e-03 
 1.457478e-01 -8.363469e-03 
 1.460686e-01 -8.361535e-03 
 1.463893e-01 -8.359538e-03 
 1.467100e-01 -8.357480e-03 
 1.470308e-01 -8.355362e-03 
 1.473515e-01 -8.353187e-03 
 1.476723e-01 -8.350957e-03 
 1.479930e-01 -8.348675e-03 
 1.483138e-01 -8.346343e-03 
 1.486345e-01 -8.343963e-03 
 1.489553e-01 -8.341536e-03 
 1.492760e-01 -8.339066e-03 
 1.495968e-01 -8.336554e-03 
 1.499175e-01 -8.334002e-03 
 1.502383e-01 -8.331414e-03 
 1.505590e-01 -8.328791e-03 
 1.508798e-01 -8.326136e-03 
 1.512005e-01 -8.323452e-03 
 1.515213e-01 -8.320741e-03 
 1.518420e-01 -8.318007e-03 
 1.521628e-01 -8.315251e-03 
 1.524835e-01 -8.312475e-03 
 1.528043e-01 -8.309684e-03 
 1.531250e-01 -8.306879e-03 
 1.534458e-01 -8.304063e-03 
 1.537665e-01 -8.301237e-03 
 1.540872e-01 -8.298403e-03 
 1.544080e-01 -8.295564e-03 
 1.547287e-01 -8.292721e-03 
 1.550495e-01 -8.289879e-03 
 1.553702e-01 -8.287037e-03 
 1.556910e-01 -8.284200e-03 
 1.560117e-01 -8.281368e-03 
 1.563325e-01 -8.278545e-03 
 1.566532e-01 -8.275733e-03 
 1.569740e-01 -8.272935e-03 
 1.572947e-01 -8.270152e-03 
 1.576155e-01 -8.267387e-03 
 1.579362e-01 -8.264643e-03 
 1.582570e-01 -8.261920e-03 
 1.585777e-01 -8.259222e-03 
 1.588985e-01 -8.256549e-03 
 1.592192e-01 -8.253904e-03 
 1.595400e-01 -8.251287e-03 
 1.598607e-01 -8.248703e-03 
 1.601815e-01 -8.246151e-03 
 1.605022e-01 -8.243636e-03 
 1.608230e-01 -8.241157e-03 
 1.611437e-01 -8.238717e-03 
 1.614644e-01 -8.236317e-03 
 1.617852e-01 -8.233959e-03 
 1.621059e-01 -8.231645e-03 
 1.624267e-01 -8.229376e-03 
 1.627474e-01 -8.227153e-03 
 1.630682e-01 -8.224977e-03 
 1.633889e-01 -8.222848e-03 
 1.637097e-01 -8.220767e-03 
 1.640304e-01 -8.218736e-03 
 1.643512e-01 -8.216753e-03 
 1.646719e-01 -8.214820e-03 
 1.649927e-01 -8.212939e-03 
 1.653134e-01 -8.211109e-03 
 1.656342e-01 -8.209331e-03 
 1.659549e-01 -8.207605e-03 
 1.662757e-01 -8.205932e-03 
 1.665964e-01 -8.204311e-03 
 1.669172e-01 -8.202746e-03 
 1.672379e-01 -8.201235e-03 
 1.675587e-01 -8.199779e-03 
 1.678794e-01 -8.198377e-03 
 1.682002e-01 -8.197030e-03 
 1.685209e-01 -8.195737e-03 
 1.688416e-01 -8.194499e-03 
 1.691624e-01 -8.193316e-03 
 1.694831e-01 -8.192187e-03 
 1.698039e-01 -8.191112e-03 
 1.701246e-01 -8.190093e-03 
 1.704454e-01 -8.189129e-03 
 1.707661e-01 -8.188219e-03 
 1.710869e-01 -8.187363e-03 
 1.714076e-01 -8.186562e-03 
 1.717284e-01 -8.185815e-03 
 1.720491e-01 -8.185121e-03 
 1.723699e-01 -8.184480e-03 
 1.726906e-01 -8.183892e-03 
 1.730114e-01 -8.183354e-03 
 1.733321e-01 -8.182866e-03 
 1.736529e-01 -8.182430e-03 
 1.739736e-01 -8.182044e-03 
 1.742944e-01 -8.181709e-03 
 1.746151e-01 -8.181423e-03 
 1.749359e-01 -8.181188e-03 
 1.752566e-01 -8.181002e-03 
 1.755774e-01 -8.180867e-03 
 1.758981e-01 -8.180783e-03 
 1.762188e-01 -8.180749e-03 
 1.765396e-01 -8.180764e-03 
 1.768603e-01 -8.180829e-03 
 1.771811e-01 -8.180943e-03 
 1.775018e-01 -8.181106e-03 
 1.778226e-01 -8.181317e-03 
 1.781433e-01 -8.181577e-03 
 1.784641e-01 -8.181886e-03 
 1.787848e-01 -8.182243e-03 
 1.791056e-01 -8.182651e-03 
 1.794263e-01 -8.183108e-03 
 1.797471e-01 -8.183614e-03 
 1.800678e-01 -8.184170e-03 
 1.803886e-01 -8.184776e-03 
 1.807093e-01 -8.185433e-03 
 1.810301e-01 -8.186141e-03 
 1.813508e-01 -8.186899e-03 
 1.816716e-01 -8.187707e-03 
 1.819923e-01 -8.188564e-03 
 1.823131e-01 -8.189470e-03 
 1.826338e-01 -8.190425e-03 
 1.829546e-01 -8.191429e-03 
 1.832753e-01 -8.192483e-03 
 1.835960e-01 -8.193585e-03 
 1.839168e-01 -8.194737e-03 
 1.842375e-01 -8.195939e-03 
 1.845583e-01 -8.197191e-03 
 1.848790e-01 -8.198491e-03 
 1.851998e-01 -8.199842e-03 
 1.855205e-01 -8.201242e-03 
 1.858413e-01 -8.202693e-03 
 1.861620e-01 -8.204193e-03 
 1.864828e-01 -8.205743e-03 
 1.868035e-01 -8.207340e-03 
 1.871243e-01 -8.208985e-03 
 1.874450e-01 -8.210678e-03 
 1.877658e-01 -8.212419e-03 
 1.880865e-01 -8.214208e-03 
 1.884073e-01 -8.216044e-03 
 1.887280e-01 -8.217925e-03 
 1.890488e-01 -8.219851e-03 
 1.893695e-01 -8.221823e-03 
 1.896903e-01 -8.223839e-03 
 1.900110e-01 -8.225897e-03 
 1.903318e-01 -8.227998e-03 
 1.906525e-01 -8.230139e-03 
 1.909732e-01 -8.232319e-03 
 1.912940e-01 -8.234537e-03 
 1.916147e-01 -8.236792e-03 
 1.919355e-01 -8.239081e-03 
 1.922562e-01 -8.241403e-03 
 1.925770e-01 -8.243758e-03 
 1.928977e-01 -8.246143e-03 
 1.932185e-01 -8.248558e-03 
 1.935392e-01 -8.251001e-03 
 1.938600e-01 -8.253470e-03 
 1.941807e-01 -8.255964e-03 
 1.945015e-01 -8.258482e-03 
 1.948222e-01 -8.261022e-03 
 1.951430e-01 -8.263583e-03 
 1.954637e-01 -8.266161e-03 
 1.957845e-01 -8.268755e-03 
 1.961052e-01 -8.271362e-03 
 1.964260e-01 -8.273982e-03 
 1.967467e-01 -8.276612e-03 
 1.970675e-01 -8.279249e-03 
 1.973882e-01 -8.281893e-03 
 1.977090e-01 -8.284541e-03 
 1.980297e-01 -8.287191e-03 
 1.983504e-01 -8.289842e-03 
 1.986712e-01 -8.292491e-03 
 1.989919e-01 -8.295136e-03 
 1.993127e-01 -8.297774e-03 
 1.996334e-01 -8.300405e-03 
 1.999542e-01 -8.303025e-03 
 2.002749e-01 -8.305632e-03 
 2.005957e-01 -8.308223e-03 
 2.009164e-01 -8.310796e-03 
 2.012372e-01 -8.313348e-03 
 2.015579e-01 -8.315878e-03 
 2.018787e-01 -8.318384e-03 
 2.021994e-01 -8.320863e-03 
 2.025202e-01 -8.323312e-03 
 2.028409e-01 -8.325730e-03 
 2.031617e-01 -8.328115e-03 
 2.034824e-01 -8.330464e-03 
 2.038032e-01 -8.332776e-03 
 2.041239e-01 -8.335049e-03 
 2.044447e-01 -8.337281e-03 
 2.047654e-01 -8.339469e-03 
 2.050862e-01 -8.341613e-03 
 2.054069e-01 -8.343709e-03 
 2.057276e-01 -8.345755e-03 
 2.060484e-01 -8.347749e-03 
 2.063691e-01 -8.349690e-03 
 2.066899e-01 -8.351575e-03 
 2.070106e-01 -8.353402e-03 
 2.073314e-01 -8.355168e-03 
 2.076521e-01 -8.356873e-03 
 2.079729e-01 -8.358513e-03 
 2.082936e-01 -8.360088e-03 
 2.086144e-01 -8.361597e-03 
 2.089351e-01 -8.363037e-03 
 2.092559e-01 -8.364407e-03 
 2.095766e-01 -8.365705e-03 
 2.098974e-01 -8.366930e-03 
 2.102181e-01 -8.368079e-03 
 2.105389e-01 -8.369150e-03 
 2.108596e-01 -8.370143e-03 
 2.111804e-01 -8.371056e-03 
 2.115011e-01 -8.371888e-03 
 2.118219e-01 -8.372638e-03 
 2.121426e-01 -8.373303e-03 
 2.124634e-01 -8.373884e-03 
 2.127841e-01 -8.374380e-03 
 2.131048e-01 -8.374789e-03 
 2.134256e-01 -8.375112e-03 
 2.137463e-01 -8.375349e-03 
 2.140671e-01 -8.375497e-03 
 2.143878e-01 -8.375557e-03 
 2.147086e-01 -8.375528e-03 
 2.150293e-01 -8.375410e-03 
 2.153501e-01 -8.375200e-03 
 2.156708e-01 -8.374901e-03 
 2.159916e-01 -8.374510e-03 
 2.163123e-01 -8.374029e-03 
 2.166331e-01 -8.373456e-03 
 2.169538e-01 -8.372792e-03 
 2.172746e-01 -8.372038e-03 
 2.175953e-01 -8.371193e-03 
 2.179161e-01 -8.370260e-03 
 2.182368e-01 -8.369238e-03 
 2.185576e-01 -8.368129e-03 
 2.188783e-01 -8.366932e-03 
 2.191991e-01 -8.365648e-03 
 2.195198e-01 -8.364277e-03 
 2.198406e-01 -8.362821e-03 
 2.201613e-01 -8.361280e-03 
 2.204820e-01 -8.359656e-03 
 2.208028e-01 -8.357949e-03 
 2.211235e-01 -8.356162e-03 
 2.214443e-01 -8.354297e-03 
 2.217650e-01 -8.352355e-03 
 2.220858e-01 -8.350339e-03 
 2.224065e-01 -8.348251e-03 
 2.227273e-01 -8.346093e-03 
 2.230480e-01 -8.343867e-03 
 2.233688e-01 -8.341576e-03 
 2.236895e-01 -8.339220e-03 
 2.240103e-01 -8.336802e-03 
 2.243310e-01 -8.334325e-03 
 2.246518e-01 -8.331791e-03 
 2.249725e-01 -8.329201e-03 
 2.252933e-01 -8.326560e-03 
 2.256140e-01 -8.323869e-03 
 2.259348e-01 -8.321130e-03 
 2.262555e-01 -8.318347e-03 
 2.265763e-01 -8.315523e-03 
 2.268970e-01 -8.312660e-03 
 2.272178e-01 -8.309763e-03 
 2.275385e-01 -8.306834e-03 
 2.278592e-01 -8.303876e-03 
 2.281800e-01 -8.300892e-03 
 2.285007e-01 -8.297885e-03 
 2.288215e-01 -8.294857e-03 
 2.291422e-01 -8.291813e-03 
 2.294630e-01 -8.288754e-03 
 2.297837e-01 -8.285685e-03 
 2.301045e-01 -8.282607e-03 
 2.304252e-01 -8.279526e-03 
 2.307460e-01 -8.276442e-03 
 2.310667e-01 -8.273361e-03 
 2.313875e-01 -8.270286e-03 
 2.317082e-01 -8.267219e-03 
 2.320290e-01 -8.264165e-03 
 2.323497e-01 -8.261125e-03 
 2.326705e-01 -8.258104e-03 
 2.329912e-01 -8.255103e-03 
 2.333120e-01 -8.252125e-03 
 2.336327e-01 -8.249173e-03 
 2.339535e-01 -8.246249e-03 
 2.342742e-01 -8.243356e-03 
 2.345950e-01 -8.240496e-03 
 2.349157e-01 -8.237672e-03 
 2.352364e-01 -8.234887e-03 
 2.355572e-01 -8.232143e-03 
