         time total_shea... 
 6.620235e-02 -7.212426e-01 
 6.652310e-02 -7.212653e-01 
 6.684384e-02 -7.212983e-01 
 6.716459e-02 -7.213426e-01 
 6.748534e-02 -7.213997e-01 
 6.780609e-02 -7.214691e-01 
 6.812683e-02 -7.215461e-01 
 6.844758e-02 -7.216297e-01 
 6.876833e-02 -7.217225e-01 
 6.908908e-02 -7.218260e-01 
 6.940983e-02 -7.219376e-01 
 6.973057e-02 -7.220578e-01 
 7.005132e-02 -7.221898e-01 
 7.037207e-02 -7.223299e-01 
 7.069282e-02 -7.224792e-01 
 7.101357e-02 -7.226404e-01 
 7.133431e-02 -7.228128e-01 
 7.165506e-02 -7.229941e-01 
 7.197581e-02 -7.231848e-01 
 7.229656e-02 -7.233834e-01 
 7.261730e-02 -7.235860e-01 
 7.293805e-02 -7.237946e-01 
 7.325880e-02 -7.240138e-01 
 7.357955e-02 -7.242426e-01 
 7.390030e-02 -7.244784e-01 
 7.422104e-02 -7.247242e-01 
 7.454179e-02 -7.249788e-01 
 7.486254e-02 -7.252399e-01 
 7.518329e-02 -7.255095e-01 
 7.550404e-02 -7.257874e-01 
 7.582478e-02 -7.260730e-01 
 7.614553e-02 -7.263663e-01 
 7.646628e-02 -7.266648e-01 
 7.678703e-02 -7.269669e-01 
 7.710777e-02 -7.272738e-01 
 7.742852e-02 -7.275883e-01 
 7.774927e-02 -7.279116e-01 
 7.807002e-02 -7.282424e-01 
 7.839077e-02 -7.285791e-01 
 7.871151e-02 -7.289208e-01 
 7.903226e-02 -7.292690e-01 
 7.935301e-02 -7.296236e-01 
 7.967376e-02 -7.299846e-01 
 7.999450e-02 -7.303531e-01 
 8.031525e-02 -7.307259e-01 
 8.063600e-02 -7.311008e-01 
 8.095675e-02 -7.314795e-01 
 8.127750e-02 -7.318632e-01 
 8.159824e-02 -7.322534e-01 
 8.191899e-02 -7.326481e-01 
 8.223974e-02 -7.330460e-01 
 8.256049e-02 -7.334455e-01 
 8.288124e-02 -7.338454e-01 
 8.320198e-02 -7.342504e-01 
 8.352273e-02 -7.346599e-01 
 8.384348e-02 -7.350710e-01 
 8.416423e-02 -7.354836e-01 
 8.448497e-02 -7.358963e-01 
 8.480572e-02 -7.363115e-01 
 8.512647e-02 -7.367248e-01 
 8.544722e-02 -7.371363e-01 
 8.576797e-02 -7.375462e-01 
 8.608871e-02 -7.379548e-01 
 8.640946e-02 -7.383652e-01 
 8.673021e-02 -7.387738e-01 
 8.705096e-02 -7.391776e-01 
 8.737170e-02 -7.395785e-01 
 8.769245e-02 -7.399786e-01 
 8.801320e-02 -7.403784e-01 
 8.833395e-02 -7.407739e-01 
 8.865470e-02 -7.411642e-01 
 8.897544e-02 -7.415487e-01 
 8.929619e-02 -7.419265e-01 
 8.961694e-02 -7.423025e-01 
 8.993769e-02 -7.426745e-01 
 9.025843e-02 -7.430399e-01 
 9.057918e-02 -7.434001e-01 
 9.089993e-02 -7.437535e-01 
 9.122068e-02 -7.441007e-01 
 9.154143e-02 -7.444427e-01 
 9.186217e-02 -7.447803e-01 
 9.218292e-02 -7.451115e-01 
 9.250367e-02 -7.454333e-01 
 9.282442e-02 -7.457478e-01 
 9.314517e-02 -7.460543e-01 
 9.346591e-02 -7.463518e-01 
 9.378666e-02 -7.466432e-01 
 9.410741e-02 -7.469278e-01 
 9.442816e-02 -7.472036e-01 
 9.474890e-02 -7.474698e-01 
 9.506965e-02 -7.477287e-01 
 9.539040e-02 -7.479774e-01 
 9.571115e-02 -7.482160e-01 
 9.603190e-02 -7.484489e-01 
 9.635264e-02 -7.486751e-01 
 9.667339e-02 -7.488914e-01 
 9.699414e-02 -7.490982e-01 
 9.731489e-02 -7.492955e-01 
 9.763563e-02 -7.494834e-01 
 9.795638e-02 -7.496623e-01 
 9.827713e-02 -7.498339e-01 
 9.859788e-02 -7.499958e-01 
 9.891863e-02 -7.501462e-01 
 9.923937e-02 -7.502877e-01 
 9.956012e-02 -7.504203e-01 
 9.988087e-02 -7.505441e-01 
 1.002016e-01 -7.506589e-01 
 1.005224e-01 -7.507635e-01 
 1.008431e-01 -7.508579e-01 
 1.011639e-01 -7.509392e-01 
 1.014846e-01 -7.510101e-01 
 1.018054e-01 -7.510726e-01 
 1.021261e-01 -7.511250e-01 
 1.024469e-01 -7.511677e-01 
 1.027676e-01 -7.511989e-01 
 1.030883e-01 -7.512174e-01 
 1.034091e-01 -7.512246e-01 
 1.037298e-01 -7.512221e-01 
 1.040506e-01 -7.512110e-01 
 1.043713e-01 -7.511879e-01 
 1.046921e-01 -7.511542e-01 
 1.050128e-01 -7.511099e-01 
 1.053336e-01 -7.510550e-01 
 1.056543e-01 -7.509883e-01 
 1.059751e-01 -7.509094e-01 
 1.062958e-01 -7.508204e-01 
 1.066166e-01 -7.507216e-01 
 1.069373e-01 -7.506129e-01 
 1.072581e-01 -7.504941e-01 
 1.075788e-01 -7.503631e-01 
 1.078996e-01 -7.502224e-01 
 1.082203e-01 -7.500734e-01 
 1.085411e-01 -7.499149e-01 
 1.088618e-01 -7.497464e-01 
 1.091826e-01 -7.495665e-01 
 1.095033e-01 -7.493755e-01 
 1.098241e-01 -7.491747e-01 
 1.101448e-01 -7.489660e-01 
 1.104655e-01 -7.487510e-01 
 1.107863e-01 -7.485235e-01 
 1.111070e-01 -7.482851e-01 
 1.114278e-01 -7.480362e-01 
 1.117485e-01 -7.477775e-01 
 1.120693e-01 -7.475104e-01 
 1.123900e-01 -7.472355e-01 
 1.127108e-01 -7.469520e-01 
 1.130315e-01 -7.466578e-01 
 1.133523e-01 -7.463543e-01 
 1.136730e-01 -7.460427e-01 
 1.139938e-01 -7.457228e-01 
 1.143145e-01 -7.453961e-01 
 1.146353e-01 -7.450622e-01 
 1.149560e-01 -7.447194e-01 
 1.152768e-01 -7.443702e-01 
 1.155975e-01 -7.440154e-01 
 1.159183e-01 -7.436531e-01 
 1.162390e-01 -7.432830e-01 
 1.165598e-01 -7.429078e-01 
 1.168805e-01 -7.425277e-01 
 1.172013e-01 -7.421401e-01 
 1.175220e-01 -7.417461e-01 
 1.178427e-01 -7.413470e-01 
 1.181635e-01 -7.409428e-01 
 1.184842e-01 -7.405337e-01 
 1.188050e-01 -7.401211e-01 
 1.191257e-01 -7.397045e-01 
 1.194465e-01 -7.392836e-01 
 1.197672e-01 -7.388591e-01 
 1.200880e-01 -7.384314e-01 
 1.204087e-01 -7.380035e-01 
 1.207295e-01 -7.375761e-01 
 1.210502e-01 -7.371454e-01 
 1.213710e-01 -7.367104e-01 
 1.216917e-01 -7.362717e-01 
 1.220125e-01 -7.358321e-01 
 1.223332e-01 -7.353940e-01 
 1.226540e-01 -7.349588e-01 
 1.229747e-01 -7.345250e-01 
 1.232955e-01 -7.340896e-01 
 1.236162e-01 -7.336560e-01 
 1.239370e-01 -7.332251e-01 
 1.242577e-01 -7.327974e-01 
 1.245784e-01 -7.323743e-01 
 1.248992e-01 -7.319527e-01 
 1.252199e-01 -7.315385e-01 
 1.255407e-01 -7.311295e-01 
 1.258614e-01 -7.307278e-01 
 1.261822e-01 -7.303306e-01 
 1.265029e-01 -7.299366e-01 
 1.268237e-01 -7.295499e-01 
 1.271444e-01 -7.291701e-01 
 1.274652e-01 -7.287962e-01 
 1.277859e-01 -7.284297e-01 
 1.281067e-01 -7.280692e-01 
 1.284274e-01 -7.277155e-01 
 1.287482e-01 -7.273718e-01 
 1.290689e-01 -7.270377e-01 
 1.293897e-01 -7.267119e-01 
 1.297104e-01 -7.263926e-01 
 1.300312e-01 -7.260831e-01 
 1.303519e-01 -7.257832e-01 
 1.306727e-01 -7.254937e-01 
 1.309934e-01 -7.252174e-01 
 1.313142e-01 -7.249496e-01 
 1.316349e-01 -7.246887e-01 
 1.319556e-01 -7.244387e-01 
 1.322764e-01 -7.242004e-01 
 1.325971e-01 -7.239734e-01 
 1.329179e-01 -7.237580e-01 
 1.332386e-01 -7.235549e-01 
 1.335594e-01 -7.233611e-01 
 1.338801e-01 -7.231768e-01 
 1.342009e-01 -7.230060e-01 
 1.345216e-01 -7.228471e-01 
 1.348424e-01 -7.226994e-01 
 1.351631e-01 -7.225645e-01 
 1.354839e-01 -7.224407e-01 
 1.358046e-01 -7.223285e-01 
 1.361254e-01 -7.222288e-01 
 1.364461e-01 -7.221415e-01 
 1.367669e-01 -7.220630e-01 
 1.370876e-01 -7.219945e-01 
 1.374084e-01 -7.219385e-01 
 1.377291e-01 -7.218921e-01 
 1.380499e-01 -7.218553e-01 
 1.383706e-01 -7.218315e-01 
 1.386914e-01 -7.218191e-01 
 1.390121e-01 -7.218169e-01 
 1.393328e-01 -7.218260e-01 
 1.396536e-01 -7.218464e-01 
 1.399743e-01 -7.218754e-01 
 1.402951e-01 -7.219119e-01 
 1.406158e-01 -7.219596e-01 
 1.409366e-01 -7.220193e-01 
 1.412573e-01 -7.220900e-01 
 1.415781e-01 -7.221720e-01 
 1.418988e-01 -7.222617e-01 
 1.422196e-01 -7.223586e-01 
 1.425403e-01 -7.224669e-01 
 1.428611e-01 -7.225877e-01 
 1.431818e-01 -7.227182e-01 
 1.435026e-01 -7.228582e-01 
 1.438233e-01 -7.230071e-01 
 1.441441e-01 -7.231652e-01 
 1.444648e-01 -7.233340e-01 
 1.447856e-01 -7.235141e-01 
 1.451063e-01 -7.237024e-01 
 1.454271e-01 -7.238945e-01 
 1.457478e-01 -7.240960e-01 
 1.460686e-01 -7.243079e-01 
 1.463893e-01 -7.245289e-01 
 1.467100e-01 -7.247582e-01 
 1.470308e-01 -7.249948e-01 
 1.473515e-01 -7.252404e-01 
 1.476723e-01 -7.254954e-01 
 1.479930e-01 -7.257586e-01 
 1.483138e-01 -7.260298e-01 
 1.486345e-01 -7.263083e-01 
 1.489553e-01 -7.265949e-01 
 1.492760e-01 -7.268893e-01 
 1.495968e-01 -7.271898e-01 
 1.499175e-01 -7.274967e-01 
 1.502383e-01 -7.278073e-01 
 1.505590e-01 -7.281216e-01 
 1.508798e-01 -7.284443e-01 
 1.512005e-01 -7.287754e-01 
 1.515213e-01 -7.291147e-01 
 1.518420e-01 -7.294597e-01 
 1.521628e-01 -7.298094e-01 
 1.524835e-01 -7.301639e-01 
 1.528043e-01 -7.305236e-01 
 1.531250e-01 -7.308895e-01 
 1.534458e-01 -7.312601e-01 
 1.537665e-01 -7.316347e-01 
 1.540872e-01 -7.320123e-01 
 1.544080e-01 -7.323907e-01 
 1.547287e-01 -7.327729e-01 
 1.550495e-01 -7.331592e-01 
 1.553702e-01 -7.335452e-01 
 1.556910e-01 -7.339299e-01 
 1.560117e-01 -7.343178e-01 
 1.563325e-01 -7.347101e-01 
 1.566532e-01 -7.351046e-01 
 1.569740e-01 -7.355015e-01 
 1.572947e-01 -7.358993e-01 
 1.576155e-01 -7.362952e-01 
 1.579362e-01 -7.366899e-01 
 1.582570e-01 -7.370840e-01 
 1.585777e-01 -7.374763e-01 
 1.588985e-01 -7.378662e-01 
 1.592192e-01 -7.382539e-01 
 1.595400e-01 -7.386394e-01 
 1.598607e-01 -7.390232e-01 
 1.601815e-01 -7.394060e-01 
 1.605022e-01 -7.397847e-01 
 1.608230e-01 -7.401555e-01 
 1.611437e-01 -7.405244e-01 
 1.614644e-01 -7.408928e-01 
 1.617852e-01 -7.412579e-01 
 1.621059e-01 -7.416174e-01 
 1.624267e-01 -7.419711e-01 
 1.627474e-01 -7.423181e-01 
 1.630682e-01 -7.426590e-01 
 1.633889e-01 -7.429963e-01 
 1.637097e-01 -7.433281e-01 
 1.640304e-01 -7.436506e-01 
 1.643512e-01 -7.439649e-01 
 1.646719e-01 -7.442738e-01 
 1.649927e-01 -7.445766e-01 
 1.653134e-01 -7.448745e-01 
 1.656342e-01 -7.451633e-01 
 1.659549e-01 -7.454394e-01 
 1.662757e-01 -7.457067e-01 
 1.665964e-01 -7.459681e-01 
 1.669172e-01 -7.462226e-01 
 1.672379e-01 -7.464673e-01 
 1.675587e-01 -7.467023e-01 
 1.678794e-01 -7.469285e-01 
 1.682002e-01 -7.471455e-01 
 1.685209e-01 -7.473525e-01 
 1.688416e-01 -7.475520e-01 
 1.691624e-01 -7.477428e-01 
 1.694831e-01 -7.479240e-01 
 1.698039e-01 -7.480969e-01 
 1.701246e-01 -7.482621e-01 
 1.704454e-01 -7.484209e-01 
 1.707661e-01 -7.485676e-01 
 1.710869e-01 -7.487020e-01 
 1.714076e-01 -7.488271e-01 
 1.717284e-01 -7.489441e-01 
 1.720491e-01 -7.490540e-01 
 1.723699e-01 -7.491553e-01 
 1.726906e-01 -7.492457e-01 
 1.730114e-01 -7.493263e-01 
 1.733321e-01 -7.493987e-01 
 1.736529e-01 -7.494632e-01 
 1.739736e-01 -7.495186e-01 
 1.742944e-01 -7.495644e-01 
 1.746151e-01 -7.496001e-01 
 1.749359e-01 -7.496244e-01 
 1.752566e-01 -7.496423e-01 
 1.755774e-01 -7.496559e-01 
 1.758981e-01 -7.496589e-01 
 1.762188e-01 -7.496486e-01 
 1.765396e-01 -7.496294e-01 
 1.768603e-01 -7.496037e-01 
 1.771811e-01 -7.495705e-01 
 1.775018e-01 -7.495296e-01 
 1.778226e-01 -7.494809e-01 
 1.781433e-01 -7.494208e-01 
 1.784641e-01 -7.493517e-01 
 1.787848e-01 -7.492759e-01 
 1.791056e-01 -7.491910e-01 
 1.794263e-01 -7.490968e-01 
 1.797471e-01 -7.489936e-01 
 1.800678e-01 -7.488808e-01 
 1.803886e-01 -7.487586e-01 
 1.807093e-01 -7.486320e-01 
 1.810301e-01 -7.484972e-01 
 1.813508e-01 -7.483496e-01 
 1.816716e-01 -7.481941e-01 
 1.819923e-01 -7.480341e-01 
 1.823131e-01 -7.478663e-01 
 1.826338e-01 -7.476886e-01 
 1.829546e-01 -7.475019e-01 
 1.832753e-01 -7.473048e-01 
 1.835960e-01 -7.470987e-01 
 1.839168e-01 -7.468852e-01 
 1.842375e-01 -7.466633e-01 
 1.845583e-01 -7.464302e-01 
 1.848790e-01 -7.461875e-01 
 1.851998e-01 -7.459378e-01 
 1.855205e-01 -7.456799e-01 
 1.858413e-01 -7.454182e-01 
 1.861620e-01 -7.451505e-01 
 1.864828e-01 -7.448728e-01 
 1.868035e-01 -7.445864e-01 
 1.871243e-01 -7.442961e-01 
 1.874450e-01 -7.439999e-01 
 1.877658e-01 -7.436953e-01 
 1.880865e-01 -7.433835e-01 
 1.884073e-01 -7.430650e-01 
 1.887280e-01 -7.427385e-01 
 1.890488e-01 -7.424058e-01 
 1.893695e-01 -7.420693e-01 
 1.896903e-01 -7.417279e-01 
 1.900110e-01 -7.413818e-01 
 1.903318e-01 -7.410314e-01 
 1.906525e-01 -7.406762e-01 
 1.909732e-01 -7.403194e-01 
 1.912940e-01 -7.399604e-01 
 1.916147e-01 -7.395958e-01 
 1.919355e-01 -7.392263e-01 
 1.922562e-01 -7.388540e-01 
 1.925770e-01 -7.384793e-01 
 1.928977e-01 -7.381015e-01 
 1.932185e-01 -7.377209e-01 
 1.935392e-01 -7.373379e-01 
 1.938600e-01 -7.369531e-01 
 1.941807e-01 -7.365697e-01 
 1.945015e-01 -7.361871e-01 
 1.948222e-01 -7.358045e-01 
 1.951430e-01 -7.354227e-01 
 1.954637e-01 -7.350426e-01 
 1.957845e-01 -7.346617e-01 
 1.961052e-01 -7.342849e-01 
 1.964260e-01 -7.339106e-01 
 1.967467e-01 -7.335348e-01 
 1.970675e-01 -7.331579e-01 
 1.973882e-01 -7.327849e-01 
 1.977090e-01 -7.324218e-01 
 1.980297e-01 -7.320564e-01 
 1.983504e-01 -7.316954e-01 
 1.986712e-01 -7.313372e-01 
 1.989919e-01 -7.309824e-01 
 1.993127e-01 -7.306343e-01 
 1.996334e-01 -7.302931e-01 
 1.999542e-01 -7.299563e-01 
 2.002749e-01 -7.296243e-01 
 2.005957e-01 -7.292983e-01 
 2.009164e-01 -7.289740e-01 
 2.012372e-01 -7.286539e-01 
 2.015579e-01 -7.283407e-01 
 2.018787e-01 -7.280305e-01 
 2.021994e-01 -7.277230e-01 
 2.025202e-01 -7.274249e-01 
 2.028409e-01 -7.271357e-01 
 2.031617e-01 -7.268523e-01 
 2.034824e-01 -7.265754e-01 
 2.038032e-01 -7.263073e-01 
 2.041239e-01 -7.260455e-01 
 2.044447e-01 -7.257910e-01 
 2.047654e-01 -7.255452e-01 
 2.050862e-01 -7.253048e-01 
 2.054069e-01 -7.250717e-01 
 2.057276e-01 -7.248485e-01 
 2.060484e-01 -7.246330e-01 
 2.063691e-01 -7.244241e-01 
 2.066899e-01 -7.242240e-01 
 2.070106e-01 -7.240322e-01 
 2.073314e-01 -7.238467e-01 
 2.076521e-01 -7.236708e-01 
 2.079729e-01 -7.235074e-01 
 2.082936e-01 -7.233521e-01 
 2.086144e-01 -7.232047e-01 
 2.089351e-01 -7.230673e-01 
 2.092559e-01 -7.229387e-01 
 2.095766e-01 -7.228184e-01 
 2.098974e-01 -7.227072e-01 
 2.102181e-01 -7.226065e-01 
 2.105389e-01 -7.225146e-01 
 2.108596e-01 -7.224330e-01 
 2.111804e-01 -7.223608e-01 
 2.115011e-01 -7.222980e-01 
 2.118219e-01 -7.222461e-01 
 2.121426e-01 -7.222054e-01 
 2.124634e-01 -7.221745e-01 
 2.127841e-01 -7.221541e-01 
 2.131048e-01 -7.221456e-01 
 2.134256e-01 -7.221480e-01 
 2.137463e-01 -7.221595e-01 
 2.140671e-01 -7.221802e-01 
 2.143878e-01 -7.222121e-01 
 2.147086e-01 -7.222548e-01 
 2.150293e-01 -7.223083e-01 
 2.153501e-01 -7.223722e-01 
 2.156708e-01 -7.224481e-01 
 2.159916e-01 -7.225361e-01 
 2.163123e-01 -7.226349e-01 
 2.166331e-01 -7.227454e-01 
 2.169538e-01 -7.228666e-01 
 2.172746e-01 -7.229967e-01 
 2.175953e-01 -7.231353e-01 
 2.179161e-01 -7.232853e-01 
 2.182368e-01 -7.234468e-01 
 2.185576e-01 -7.236185e-01 
 2.188783e-01 -7.237996e-01 
 2.191991e-01 -7.239902e-01 
 2.195198e-01 -7.241907e-01 
 2.198406e-01 -7.244022e-01 
 2.201613e-01 -7.246241e-01 
 2.204820e-01 -7.248538e-01 
 2.208028e-01 -7.250928e-01 
 2.211235e-01 -7.253433e-01 
 2.214443e-01 -7.256027e-01 
 2.217650e-01 -7.258700e-01 
 2.220858e-01 -7.261464e-01 
 2.224065e-01 -7.264302e-01 
 2.227273e-01 -7.267208e-01 
 2.230480e-01 -7.270200e-01 
 2.233688e-01 -7.273283e-01 
 2.236895e-01 -7.276430e-01 
 2.240103e-01 -7.279647e-01 
 2.243310e-01 -7.282960e-01 
 2.246518e-01 -7.286351e-01 
 2.249725e-01 -7.289807e-01 
 2.252933e-01 -7.293323e-01 
 2.256140e-01 -7.296877e-01 
 2.259348e-01 -7.300481e-01 
 2.262555e-01 -7.304148e-01 
 2.265763e-01 -7.307862e-01 
 2.268970e-01 -7.311613e-01 
 2.272178e-01 -7.315394e-01 
 2.275385e-01 -7.319228e-01 
 2.278592e-01 -7.323084e-01 
 2.281800e-01 -7.326969e-01 
 2.285007e-01 -7.330904e-01 
 2.288215e-01 -7.334858e-01 
 2.291422e-01 -7.338830e-01 
 2.294630e-01 -7.342811e-01 
 2.297837e-01 -7.346799e-01 
 2.301045e-01 -7.350778e-01 
 2.304252e-01 -7.354742e-01 
 2.307460e-01 -7.358715e-01 
 2.310667e-01 -7.362672e-01 
 2.313875e-01 -7.366611e-01 
 2.317082e-01 -7.370541e-01 
 2.320290e-01 -7.374443e-01 
 2.323497e-01 -7.378336e-01 
 2.326705e-01 -7.382209e-01 
 2.329912e-01 -7.386050e-01 
 2.333120e-01 -7.389859e-01 
 2.336327e-01 -7.393643e-01 
 2.339535e-01 -7.397408e-01 
 2.342742e-01 -7.401122e-01 
 2.345950e-01 -7.404775e-01 
 2.349157e-01 -7.408376e-01 
 2.352364e-01 -7.411910e-01 
 2.355572e-01 -7.415385e-01 
