         time Z Velocity... 
------------- ------------- 
 1.615384e-04  2.235143e-02 
 5.653845e-04  2.157248e-02 
 9.692306e-04  2.082013e-02 
 1.373077e-03  2.026348e-02 
 1.776923e-03  2.014644e-02 
 2.180769e-03  2.017212e-02 
 2.584615e-03  1.964343e-02 
 2.988461e-03  2.013363e-02 
 3.392307e-03  2.135511e-02 
 3.796153e-03  2.174863e-02 
 4.199999e-03  2.133404e-02 
 4.603845e-03  2.005496e-02 
 5.007691e-03  1.835621e-02 
 5.411538e-03  1.685952e-02 
 5.815384e-03  1.611786e-02 
 6.219230e-03  1.625653e-02 
 6.623076e-03  1.675006e-02 
 7.026922e-03  1.746020e-02 
 7.430768e-03  1.810802e-02 
 7.834614e-03  1.820852e-02 
 8.238460e-03  1.733723e-02 
 8.642306e-03  1.537541e-02 
 9.046152e-03  1.387759e-02 
 9.449998e-03  1.329617e-02 
 9.853845e-03  1.276448e-02 
 1.025769e-02  1.238275e-02 
 1.066154e-02  1.159631e-02 
 1.106538e-02  1.055738e-02 
 1.146923e-02  9.130110e-03 
 1.187307e-02  7.585954e-03 
 1.227692e-02  5.944905e-03 
 1.268077e-02  5.041604e-03 
 1.308461e-02  4.556170e-03 
 1.348846e-02  4.232461e-03 
 1.389231e-02  5.018098e-03 
 1.429615e-02  6.693764e-03 
 1.470000e-02  7.707159e-03 
 1.510384e-02  7.912748e-03 
 1.550769e-02  7.626072e-03 
 1.591154e-02  7.476754e-03 
 1.631538e-02  7.349961e-03 
 1.671923e-02  7.417105e-03 
 1.712307e-02  7.306095e-03 
 1.752692e-02  7.531930e-03 
 1.793077e-02  7.676231e-03 
 1.833461e-02  7.633216e-03 
 1.873846e-02  7.775653e-03 
 1.914230e-02  7.071794e-03 
 1.954615e-02  5.848041e-03 
 1.995000e-02  4.879283e-03 
 2.035384e-02  4.851900e-03 
 2.075769e-02  4.948924e-03 
 2.116153e-02  4.387007e-03 
 2.156538e-02  3.642683e-03 
 2.196923e-02  2.567053e-03 
 2.237307e-02  2.148209e-03 
 2.277692e-02  2.291217e-03 
 2.318077e-02  2.856330e-03 
 2.358461e-02  3.972142e-03 
 2.398846e-02  4.871734e-03 
 2.439230e-02  5.275898e-03 
 2.479615e-02  5.371619e-03 
 2.520000e-02  5.848842e-03 
 2.560384e-02  5.637786e-03 
 2.600769e-02  5.578801e-03 
 2.641153e-02  5.978762e-03 
 2.681538e-02  7.216387e-03 
 2.721923e-02  9.198417e-03 
 2.762307e-02  1.178573e-02 
 2.802692e-02  1.350232e-02 
 2.843076e-02  1.508754e-02 
 2.883461e-02  1.654059e-02 
 2.923846e-02  1.742298e-02 
 2.964230e-02  1.863299e-02 
 3.004615e-02  1.994045e-02 
 3.044999e-02  2.157856e-02 
 3.085384e-02  2.357682e-02 
 3.125769e-02  2.636093e-02 
 3.166153e-02  2.833509e-02 
 3.206538e-02  2.948880e-02 
 3.246923e-02  3.004798e-02 
 3.287307e-02  2.967325e-02 
 3.327692e-02  2.998944e-02 
 3.368076e-02  3.167711e-02 
 3.408461e-02  3.366144e-02 
 3.448846e-02  3.590665e-02 
 3.489230e-02  4.020128e-02 
 3.529615e-02  4.357476e-02 
 3.569999e-02  4.624102e-02 
 3.610384e-02  4.852983e-02 
 3.650769e-02  5.072487e-02 
 3.691153e-02  5.139949e-02 
 3.731538e-02  5.297415e-02 
 3.771922e-02  5.439788e-02 
 3.812307e-02  5.651911e-02 
 3.852692e-02  5.923676e-02 
 3.893076e-02  6.088262e-02 
 3.933461e-02  6.316760e-02 
 3.973845e-02  6.568086e-02 
 4.014230e-02  6.871205e-02 
 4.054615e-02  7.228538e-02 
 4.094999e-02  7.556952e-02 
 4.135384e-02  7.912116e-02 
 4.175769e-02  8.291142e-02 
 4.216153e-02  8.690461e-02 
 4.256538e-02  9.067293e-02 
 4.296922e-02  9.353214e-02 
 4.337307e-02  9.625187e-02 
 4.377692e-02  9.949551e-02 
 4.418076e-02  1.025776e-01 
 4.458461e-02  1.070477e-01 
 4.498845e-02  1.122494e-01 
 4.539230e-02  1.168991e-01 
 4.579615e-02  1.213847e-01 
 4.619999e-02  1.248317e-01 
 4.660384e-02  1.278066e-01 
 4.700768e-02  1.309192e-01 
 4.741153e-02  1.337517e-01 
 4.781538e-02  1.369908e-01 
 4.821922e-02  1.397517e-01 
 4.862307e-02  1.422478e-01 
 4.902691e-02  1.439893e-01 
 4.943076e-02  1.456294e-01 
 4.983461e-02  1.467213e-01 
 5.023845e-02  1.475177e-01 
 5.064230e-02  1.486421e-01 
 5.104615e-02  1.506078e-01 
 5.144999e-02  1.523991e-01 
 5.185384e-02  1.535976e-01 
 5.225768e-02  1.542059e-01 
 5.266153e-02  1.542290e-01 
 5.306538e-02  1.538084e-01 
 5.346922e-02  1.523429e-01 
 5.387307e-02  1.503740e-01 
 5.427691e-02  1.497300e-01 
 5.468076e-02  1.497799e-01 
 5.508461e-02  1.513146e-01 
 5.548845e-02  1.535257e-01 
 5.589230e-02  1.553362e-01 
 5.629614e-02  1.562522e-01 
 5.669999e-02  1.560924e-01 
 5.710384e-02  1.551711e-01 
 5.750768e-02  1.537172e-01 
 5.791153e-02  1.523039e-01 
 5.831537e-02  1.507836e-01 
 5.871922e-02  1.494585e-01 
 5.912307e-02  1.490883e-01 
 5.952691e-02  1.485324e-01 
 5.993076e-02  1.478528e-01 
 6.033461e-02  1.469961e-01 
 6.073845e-02  1.458261e-01 
 6.114230e-02  1.435507e-01 
 6.154614e-02  1.418462e-01 
 6.194999e-02  1.407806e-01 
 6.235384e-02  1.392282e-01 
 6.275768e-02  1.365297e-01 
 6.316153e-02  1.341693e-01 
 6.356537e-02  1.317596e-01 
 6.396922e-02  1.290998e-01 
 6.437307e-02  1.256275e-01 
 6.477691e-02  1.224440e-01 
 6.518076e-02  1.195626e-01 
 6.558460e-02  1.174567e-01 
 6.598845e-02  1.160350e-01 
 6.639230e-02  1.153272e-01 
 6.679614e-02  1.151122e-01 
 6.719999e-02  1.145458e-01 
 6.760383e-02  1.141538e-01 
 6.800768e-02  1.135973e-01 
 6.841153e-02  1.123356e-01 
 6.881537e-02  1.106073e-01 
 6.921922e-02  1.100182e-01 
 6.962307e-02  1.089333e-01 
 7.002691e-02  1.073381e-01 
 7.043076e-02  1.054961e-01 
 7.083460e-02  1.026763e-01 
 7.123845e-02  1.000636e-01 
 7.164230e-02  9.768731e-02 
 7.204614e-02  9.588687e-02 
 7.244999e-02  9.468321e-02 
 7.285383e-02  9.313474e-02 
 7.325768e-02  9.181940e-02 
 7.366153e-02  8.936546e-02 
 7.406537e-02  8.729914e-02 
 7.446922e-02  8.473019e-02 
 7.487306e-02  8.188043e-02 
 7.527691e-02  7.823310e-02 
 7.568076e-02  7.480663e-02 
 7.608460e-02  7.140384e-02 
 7.648845e-02  6.899210e-02 
 7.689229e-02  6.590481e-02 
 7.729614e-02  6.349663e-02 
 7.769999e-02  6.018023e-02 
 7.810383e-02  5.701697e-02 
 7.850768e-02  5.355961e-02 
 7.891153e-02  5.012662e-02 
 7.931537e-02  4.584451e-02 
 7.971922e-02  4.193786e-02 
 8.012306e-02  3.821615e-02 
 8.052691e-02  3.502019e-02 
 8.093076e-02  3.127266e-02 
 8.133460e-02  2.642817e-02 
 8.173845e-02  2.152578e-02 
 8.214229e-02  1.595129e-02 
 8.254614e-02  1.170559e-02 
 8.294999e-02  7.693113e-03 
 8.335383e-02  4.895304e-03 
 8.375768e-02  2.142644e-03 
 8.416152e-02 -9.013898e-04 
 8.456537e-02 -4.891083e-03 
 8.496922e-02 -9.433444e-03 
 8.537306e-02 -1.387069e-02 
 8.577691e-02 -1.803943e-02 
 8.618075e-02 -2.193022e-02 
 8.658460e-02 -2.547515e-02 
 8.698845e-02 -2.828078e-02 
 8.739229e-02 -3.040843e-02 
 8.779614e-02 -3.254001e-02 
 8.819999e-02 -3.493988e-02 
 8.860383e-02 -3.734936e-02 
 8.900768e-02 -3.999445e-02 
 8.941152e-02 -4.308886e-02 
 8.981537e-02 -4.691742e-02 
 9.021922e-02 -5.113138e-02 
 9.062306e-02 -5.578777e-02 
 9.102691e-02 -5.940475e-02 
 9.143075e-02 -6.297416e-02 
 9.183460e-02 -6.662890e-02 
 9.223845e-02 -6.979891e-02 
 9.264229e-02 -7.318701e-02 
 9.304614e-02 -7.670759e-02 
 9.344998e-02 -8.013328e-02 
 9.385383e-02 -8.345978e-02 
 9.425768e-02 -8.530678e-02 
 9.466152e-02 -8.724485e-02 
 9.506537e-02 -8.994851e-02 
 9.546921e-02 -9.210569e-02 
 9.587306e-02 -9.579042e-02 
 9.627691e-02 -9.945130e-02 
 9.668075e-02 -1.026693e-01 
 9.708460e-02 -1.059843e-01 
 9.748845e-02 -1.078341e-01 
 9.789229e-02 -1.092410e-01 
 9.829614e-02 -1.106200e-01 
 9.869998e-02 -1.114944e-01 
 9.910383e-02 -1.129782e-01 
 9.950768e-02 -1.147085e-01 
 9.991152e-02 -1.159962e-01 
 1.003154e-01 -1.168721e-01 
 1.007192e-01 -1.171982e-01 
 1.011231e-01 -1.174366e-01 
 1.015269e-01 -1.175702e-01 
 1.019308e-01 -1.169374e-01 
 1.023346e-01 -1.167207e-01 
 1.027384e-01 -1.161037e-01 
 1.031423e-01 -1.153583e-01 
 1.035461e-01 -1.153243e-01 
 1.039500e-01 -1.146080e-01 
 1.043538e-01 -1.143202e-01 
 1.047577e-01 -1.143538e-01 
 1.051615e-01 -1.140276e-01 
 1.055654e-01 -1.150081e-01 
 1.059692e-01 -1.153117e-01 
 1.063731e-01 -1.164461e-01 
 1.067769e-01 -1.177960e-01 
 1.071808e-01 -1.175218e-01 
 1.075846e-01 -1.175253e-01 
 1.079884e-01 -1.169441e-01 
 1.083923e-01 -1.167318e-01 
 1.087961e-01 -1.169932e-01 
 1.092000e-01 -1.172246e-01 
 1.096038e-01 -1.186905e-01 
 1.100077e-01 -1.210173e-01 
 1.104115e-01 -1.234779e-01 
 1.108154e-01 -1.256392e-01 
 1.112192e-01 -1.270871e-01 
 1.116231e-01 -1.285124e-01 
 1.120269e-01 -1.301549e-01 
 1.124308e-01 -1.321544e-01 
 1.128346e-01 -1.337192e-01 
 1.132384e-01 -1.353237e-01 
 1.136423e-01 -1.367368e-01 
 1.140461e-01 -1.383629e-01 
 1.144500e-01 -1.399010e-01 
 1.148538e-01 -1.413004e-01 
 1.152577e-01 -1.427343e-01 
 1.156615e-01 -1.433046e-01 
 1.160654e-01 -1.439120e-01 
 1.164692e-01 -1.439701e-01 
 1.168731e-01 -1.436205e-01 
 1.172769e-01 -1.432864e-01 
 1.176807e-01 -1.429700e-01 
 1.180846e-01 -1.426674e-01 
 1.184884e-01 -1.420243e-01 
 1.188923e-01 -1.415173e-01 
 1.192961e-01 -1.405964e-01 
 1.197000e-01 -1.389357e-01 
 1.201038e-01 -1.371080e-01 
 1.205077e-01 -1.353812e-01 
 1.209115e-01 -1.347459e-01 
 1.213154e-01 -1.335227e-01 
 1.217192e-01 -1.324565e-01 
 1.221231e-01 -1.315507e-01 
 1.225269e-01 -1.297073e-01 
 1.229307e-01 -1.273746e-01 
 1.233346e-01 -1.259039e-01 
 1.237384e-01 -1.245058e-01 
 1.241423e-01 -1.226077e-01 
 1.245461e-01 -1.216261e-01 
 1.249500e-01 -1.208773e-01 
 1.253538e-01 -1.195705e-01 
 1.257577e-01 -1.177709e-01 
 1.261615e-01 -1.151859e-01 
 1.265654e-01 -1.135663e-01 
 1.269692e-01 -1.107484e-01 
 1.273731e-01 -1.078450e-01 
 1.277769e-01 -1.062640e-01 
 1.281807e-01 -1.032877e-01 
 1.285846e-01 -1.016527e-01 
 1.289884e-01 -9.996187e-02 
 1.293923e-01 -9.723923e-02 
 1.297961e-01 -9.637177e-02 
 1.302000e-01 -9.483210e-02 
