         time tiltx_beam... 
 3.610384e-02  1.456098e-01 
 3.650769e-02  1.473543e-01 
 3.691153e-02  1.489592e-01 
 3.731538e-02  1.504232e-01 
 3.771922e-02  1.517413e-01 
 3.812307e-02  1.529021e-01 
 3.852692e-02  1.538992e-01 
 3.893076e-02  1.547213e-01 
 3.933461e-02  1.553594e-01 
 3.973845e-02  1.558221e-01 
 4.014230e-02  1.561013e-01 
 4.054615e-02  1.562011e-01 
 4.094999e-02  1.561086e-01 
 4.135384e-02  1.558167e-01 
 4.175769e-02  1.553395e-01 
 4.216153e-02  1.546715e-01 
 4.256538e-02  1.537665e-01 
 4.296922e-02  1.526127e-01 
 4.337307e-02  1.512195e-01 
 4.377692e-02  1.495869e-01 
 4.418076e-02  1.477188e-01 
 4.458461e-02  1.456365e-01 
 4.498845e-02  1.433511e-01 
 4.539230e-02  1.408747e-01 
 4.579615e-02  1.382074e-01 
 4.619999e-02  1.353454e-01 
 4.660384e-02  1.322863e-01 
 4.700768e-02  1.290241e-01 
 4.741153e-02  1.255314e-01 
 4.781538e-02  1.217932e-01 
 4.821922e-02  1.178136e-01 
 4.862307e-02  1.135952e-01 
 4.902691e-02  1.091514e-01 
 4.943076e-02  1.045180e-01 
 4.983461e-02  9.972197e-02 
 5.023845e-02  9.477831e-02 
 5.064230e-02  8.970338e-02 
 5.104615e-02  8.449860e-02 
 5.144999e-02  7.915173e-02 
 5.185384e-02  7.366641e-02 
 5.225768e-02  6.804419e-02 
 5.266153e-02  6.227958e-02 
 5.306538e-02  5.638019e-02 
 5.346922e-02  5.032938e-02 
 5.387307e-02  4.413204e-02 
 5.427691e-02  3.781047e-02 
 5.468076e-02  3.137813e-02 
 5.508461e-02  2.484677e-02 
 5.548845e-02  1.822677e-02 
 5.589230e-02  1.151888e-02 
 5.629614e-02  4.739000e-03 
 5.669999e-02 -2.102074e-03 
 5.710384e-02 -8.995755e-03 
 5.750768e-02 -1.593430e-02 
 5.791153e-02 -2.291370e-02 
 5.831537e-02 -2.994478e-02 
 5.871922e-02 -3.703253e-02 
 5.912307e-02 -4.416731e-02 
 5.952691e-02 -5.133968e-02 
 5.993076e-02 -5.854232e-02 
 6.033461e-02 -6.577070e-02 
 6.073845e-02 -7.298966e-02 
 6.114230e-02 -8.014365e-02 
 6.154614e-02 -8.722530e-02 
 6.194999e-02 -9.423876e-02 
 6.235384e-02 -1.011896e-01 
 6.275768e-02 -1.080704e-01 
 6.316153e-02 -1.148535e-01 
 6.356537e-02 -1.215547e-01 
 6.396922e-02 -1.281858e-01 
 6.437307e-02 -1.347608e-01 
 6.477691e-02 -1.412675e-01 
 6.518076e-02 -1.476961e-01 
 6.558460e-02 -1.540360e-01 
 6.598845e-02 -1.602660e-01 
 6.639230e-02 -1.663783e-01 
 6.679614e-02 -1.723692e-01 
 6.719999e-02 -1.782467e-01 
 6.760383e-02 -1.840313e-01 
 6.800768e-02 -1.897233e-01 
 6.841153e-02 -1.953427e-01 
 6.881537e-02 -2.008947e-01 
 6.921922e-02 -2.063685e-01 
 6.962307e-02 -2.117949e-01 
 7.002691e-02 -2.171850e-01 
 7.043076e-02 -2.225356e-01 
 7.083460e-02 -2.278374e-01 
 7.123845e-02 -2.330828e-01 
 7.164230e-02 -2.382713e-01 
 7.204614e-02 -2.433910e-01 
 7.244999e-02 -2.484387e-01 
 7.285383e-02 -2.533998e-01 
 7.325768e-02 -2.582719e-01 
 7.366153e-02 -2.630367e-01 
 7.406537e-02 -2.676718e-01 
 7.446922e-02 -2.721654e-01 
 7.487306e-02 -2.765332e-01 
 7.527691e-02 -2.808142e-01 
 7.568076e-02 -2.850145e-01 
 7.608460e-02 -2.891284e-01 
 7.648845e-02 -2.931294e-01 
 7.689229e-02 -2.970098e-01 
 7.729614e-02 -3.007558e-01 
 7.769999e-02 -3.043412e-01 
 7.810383e-02 -3.077704e-01 
 7.850768e-02 -3.110464e-01 
 7.891153e-02 -3.141709e-01 
 7.931537e-02 -3.171499e-01 
 7.971922e-02 -3.199748e-01 
 8.012306e-02 -3.226500e-01 
 8.052691e-02 -3.251876e-01 
 8.093076e-02 -3.275905e-01 
 8.133460e-02 -3.298646e-01 
 8.173845e-02 -3.320014e-01 
 8.214229e-02 -3.339912e-01 
 8.254614e-02 -3.358120e-01 
 8.294999e-02 -3.374512e-01 
 8.335383e-02 -3.389046e-01 
 8.375768e-02 -3.401598e-01 
 8.416152e-02 -3.412260e-01 
 8.456537e-02 -3.421211e-01 
 8.496922e-02 -3.428295e-01 
 8.537306e-02 -3.433362e-01 
 8.577691e-02 -3.436537e-01 
 8.618075e-02 -3.437956e-01 
 8.658460e-02 -3.437664e-01 
 8.698845e-02 -3.435597e-01 
 8.739229e-02 -3.431630e-01 
 8.779614e-02 -3.425813e-01 
 8.819999e-02 -3.418102e-01 
 8.860383e-02 -3.408426e-01 
 8.900768e-02 -3.396851e-01 
 8.941152e-02 -3.383491e-01 
 8.981537e-02 -3.368474e-01 
 9.021922e-02 -3.351795e-01 
 9.062306e-02 -3.333340e-01 
 9.102691e-02 -3.313100e-01 
 9.143075e-02 -3.291198e-01 
 9.183460e-02 -3.267864e-01 
 9.223845e-02 -3.243185e-01 
 9.264229e-02 -3.217286e-01 
 9.304614e-02 -3.190195e-01 
 9.344998e-02 -3.161899e-01 
 9.385383e-02 -3.132362e-01 
 9.425768e-02 -3.101584e-01 
 9.466152e-02 -3.069446e-01 
 9.506537e-02 -3.035874e-01 
 9.546921e-02 -3.000829e-01 
 9.587306e-02 -2.964359e-01 
 9.627691e-02 -2.926589e-01 
 9.668075e-02 -2.887790e-01 
 9.708460e-02 -2.848246e-01 
 9.748845e-02 -2.808142e-01 
 9.789229e-02 -2.767364e-01 
 9.829614e-02 -2.725899e-01 
 9.869998e-02 -2.683734e-01 
 9.910383e-02 -2.640841e-01 
 9.950768e-02 -2.597310e-01 
 9.991152e-02 -2.553306e-01 
 1.003154e-01 -2.508913e-01 
 1.007192e-01 -2.464328e-01 
 1.011231e-01 -2.419660e-01 
 1.015269e-01 -2.374732e-01 
 1.019308e-01 -2.329423e-01 
 1.023346e-01 -2.283667e-01 
 1.027384e-01 -2.237615e-01 
 1.031423e-01 -2.191190e-01 
 1.035461e-01 -2.144476e-01 
 1.039500e-01 -2.097485e-01 
 1.043538e-01 -2.050282e-01 
 1.047577e-01 -2.002899e-01 
 1.051615e-01 -1.955351e-01 
 1.055654e-01 -1.907724e-01 
 1.059692e-01 -1.860084e-01 
 1.063731e-01 -1.812480e-01 
 1.067769e-01 -1.764974e-01 
 1.071808e-01 -1.717505e-01 
 1.075846e-01 -1.670105e-01 
 1.079884e-01 -1.622757e-01 
 1.083923e-01 -1.575379e-01 
 1.087961e-01 -1.527832e-01 
 1.092000e-01 -1.479819e-01 
 1.096038e-01 -1.431145e-01 
 1.100077e-01 -1.381667e-01 
 1.104115e-01 -1.331328e-01 
 1.108154e-01 -1.280124e-01 
 1.112192e-01 -1.228206e-01 
 1.116231e-01 -1.175756e-01 
 1.120269e-01 -1.122887e-01 
 1.124308e-01 -1.069626e-01 
 1.128346e-01 -1.015884e-01 
 1.132384e-01 -9.617074e-02 
 1.136423e-01 -9.071778e-02 
 1.140461e-01 -8.522742e-02 
 1.144500e-01 -7.969296e-02 
 1.148538e-01 -7.411213e-02 
 1.152577e-01 -6.849034e-02 
 1.156615e-01 -6.282254e-02 
 1.160654e-01 -5.710827e-02 
 1.164692e-01 -5.137356e-02 
 1.168731e-01 -4.562805e-02 
 1.172769e-01 -3.987372e-02 
 1.176807e-01 -3.411906e-02 
 1.180846e-01 -2.836206e-02 
 1.184884e-01 -2.261166e-02 
 1.188923e-01 -1.687154e-02 
 1.192961e-01 -1.113218e-02 
 1.197000e-01 -5.373098e-03 
 1.201038e-01  4.136339e-04 
 1.205077e-01  6.229645e-03 
 1.209115e-01  1.206819e-02 
 1.213154e-01  1.788718e-02 
 1.217192e-01  2.367403e-02 
 1.221231e-01  2.941311e-02 
 1.225269e-01  3.508259e-02 
 1.229307e-01  4.070240e-02 
 1.233346e-01  4.627468e-02 
 1.237384e-01  5.182648e-02 
 1.241423e-01  5.735863e-02 
 1.245461e-01  6.286094e-02 
 1.249500e-01  6.832405e-02 
 1.253538e-01  7.371454e-02 
 1.257577e-01  7.902989e-02 
 1.261615e-01  8.426728e-02 
 1.265654e-01  8.942124e-02 
 1.269692e-01  9.447037e-02 
 1.273731e-01  9.941048e-02 
 1.277769e-01  1.042263e-01 
 1.281807e-01  1.089110e-01 
 1.285846e-01  1.134674e-01 
 1.289884e-01  1.179016e-01 
 1.293923e-01  1.222301e-01 
 1.297961e-01  1.264588e-01 
 1.302000e-01  1.306105e-01 
 1.306038e-01  1.346957e-01 
 1.310077e-01  1.387193e-01 
 1.314115e-01  1.426865e-01 
 1.318154e-01  1.465803e-01 
 1.322192e-01  1.503840e-01 
 1.326231e-01  1.540870e-01 
 1.330269e-01  1.576621e-01 
 1.334307e-01  1.610813e-01 
 1.338346e-01  1.643471e-01 
 1.342384e-01  1.674804e-01 
 1.346423e-01  1.705033e-01 
 1.350461e-01  1.734256e-01 
 1.354500e-01  1.762535e-01 
 1.358538e-01  1.789790e-01 
 1.362577e-01  1.816162e-01 
 1.366615e-01  1.841537e-01 
 1.370654e-01  1.865795e-01 
 1.374692e-01  1.889020e-01 
 1.378731e-01  1.911149e-01 
 1.382769e-01  1.932173e-01 
 1.386807e-01  1.952173e-01 
 1.390846e-01  1.971016e-01 
 1.394884e-01  1.988627e-01 
 1.398923e-01  2.005096e-01 
 1.402961e-01  2.020510e-01 
 1.407000e-01  2.034672e-01 
 1.411038e-01  2.047590e-01 
 1.415077e-01  2.059383e-01 
 1.419115e-01  2.069966e-01 
 1.423154e-01  2.079295e-01 
 1.427192e-01  2.087482e-01 
 1.431231e-01  2.094459e-01 
 1.435269e-01  2.100187e-01 
 1.439307e-01  2.104636e-01 
 1.443346e-01  2.108172e-01 
 1.447384e-01  2.110868e-01 
 1.451423e-01  2.112911e-01 
 1.455461e-01  2.114464e-01 
 1.459500e-01  2.115690e-01 
 1.463538e-01  2.116353e-01 
 1.467577e-01  2.116256e-01 
 1.471615e-01  2.115347e-01 
 1.475654e-01  2.113571e-01 
 1.479692e-01  2.110791e-01 
 1.483731e-01  2.107043e-01 
 1.487769e-01  2.102425e-01 
 1.491807e-01  2.096970e-01 
 1.495846e-01  2.090525e-01 
 1.499884e-01  2.083122e-01 
 1.503923e-01  2.074882e-01 
 1.507961e-01  2.065750e-01 
 1.512000e-01  2.055848e-01 
 1.516038e-01  2.045210e-01 
 1.520077e-01  2.033831e-01 
 1.524115e-01  2.021656e-01 
 1.528154e-01  2.008671e-01 
 1.532192e-01  1.994819e-01 
 1.536231e-01  1.979889e-01 
 1.540269e-01  1.963817e-01 
 1.544307e-01  1.946755e-01 
 1.548346e-01  1.928698e-01 
 1.552384e-01  1.909737e-01 
 1.556423e-01  1.889804e-01 
 1.560461e-01  1.868976e-01 
 1.564500e-01  1.847247e-01 
 1.568538e-01  1.824594e-01 
 1.572577e-01  1.800891e-01 
 1.576615e-01  1.775894e-01 
 1.580654e-01  1.749431e-01 
 1.584692e-01  1.721395e-01 
 1.588731e-01  1.691826e-01 
 1.592769e-01  1.660672e-01 
 1.596807e-01  1.627928e-01 
 1.600846e-01  1.593654e-01 
 1.604884e-01  1.557888e-01 
 1.608923e-01  1.520613e-01 
 1.612961e-01  1.481807e-01 
 1.617000e-01  1.441689e-01 
 1.621038e-01  1.400093e-01 
 1.625077e-01  1.357026e-01 
 1.629115e-01  1.312712e-01 
 1.633154e-01  1.267238e-01 
 1.637192e-01  1.220808e-01 
 1.641230e-01  1.173508e-01 
 1.645269e-01  1.125482e-01 
 1.649307e-01  1.077091e-01 
 1.653346e-01  1.028375e-01 
 1.657384e-01  9.795993e-02 
 1.661423e-01  9.308938e-02 
 1.665461e-01  8.822115e-02 
 1.669500e-01  8.336697e-02 
 1.673538e-01  7.853591e-02 
 1.677577e-01  7.372278e-02 
 1.681615e-01  6.891690e-02 
 1.685654e-01  6.410085e-02 
 1.689692e-01  5.927127e-02 
 1.693730e-01  5.443193e-02 
 1.697769e-01  4.960362e-02 
 1.701807e-01  4.481582e-02 
 1.705846e-01  4.007068e-02 
 1.709884e-01  3.538418e-02 
 1.713923e-01  3.075415e-02 
 1.717961e-01  2.618508e-02 
 1.722000e-01  2.167514e-02 
 1.726038e-01  1.723291e-02 
 1.730077e-01  1.286281e-02 
 1.734115e-01  8.572945e-03 
 1.738154e-01  4.362817e-03 
 1.742192e-01  2.188762e-04 
 1.746230e-01 -3.829785e-03 
 1.750269e-01 -7.804346e-03 
 1.754307e-01 -1.172823e-02 
 1.758346e-01 -1.559261e-02 
 1.762384e-01 -1.940651e-02 
 1.766423e-01 -2.317535e-02 
 1.770461e-01 -2.688345e-02 
 1.774500e-01 -3.052372e-02 
 1.778538e-01 -3.409702e-02 
 1.782577e-01 -3.761182e-02 
 1.786615e-01 -4.107627e-02 
 1.790654e-01 -4.451182e-02 
 1.794692e-01 -4.792463e-02 
 1.798730e-01 -5.132702e-02 
 1.802769e-01 -5.471162e-02 
 1.806807e-01 -5.808341e-02 
 1.810846e-01 -6.143914e-02 
 1.814884e-01 -6.476716e-02 
 1.818923e-01 -6.808019e-02 
 1.822961e-01 -7.137141e-02 
 1.827000e-01 -7.465097e-02 
 1.831038e-01 -7.791543e-02 
 1.835077e-01 -8.117050e-02 
 1.839115e-01 -8.441405e-02 
 1.843154e-01 -8.763682e-02 
 1.847192e-01 -9.084452e-02 
 1.851230e-01 -9.402992e-02 
 1.855269e-01 -9.718021e-02 
 1.859307e-01 -1.002979e-01 
 1.863346e-01 -1.033903e-01 
 1.867384e-01 -1.064593e-01 
 1.871423e-01 -1.095067e-01 
 1.875461e-01 -1.125280e-01 
 1.879500e-01 -1.155238e-01 
 1.883538e-01 -1.185073e-01 
 1.887577e-01 -1.214559e-01 
 1.891615e-01 -1.243690e-01 
 1.895654e-01 -1.272360e-01 
 1.899692e-01 -1.300521e-01 
 1.903730e-01 -1.328260e-01 
 1.907769e-01 -1.355707e-01 
 1.911807e-01 -1.382876e-01 
 1.915846e-01 -1.409847e-01 
 1.919884e-01 -1.436676e-01 
 1.923923e-01 -1.463417e-01 
 1.927961e-01 -1.489978e-01 
 1.932000e-01 -1.516563e-01 
 1.936038e-01 -1.543353e-01 
 1.940077e-01 -1.570297e-01 
 1.944115e-01 -1.597384e-01 
 1.948154e-01 -1.624583e-01 
 1.952192e-01 -1.651717e-01 
 1.956230e-01 -1.678629e-01 
 1.960269e-01 -1.705045e-01 
 1.964307e-01 -1.730812e-01 
 1.968346e-01 -1.755902e-01 
 1.972384e-01 -1.780162e-01 
 1.976423e-01 -1.803625e-01 
 1.980461e-01 -1.826391e-01 
 1.984500e-01 -1.848545e-01 
 1.988538e-01 -1.870124e-01 
 1.992577e-01 -1.891080e-01 
 1.996615e-01 -1.911464e-01 
 2.000654e-01 -1.931350e-01 
 2.004692e-01 -1.950732e-01 
 2.008730e-01 -1.969698e-01 
 2.012769e-01 -1.988224e-01 
 2.016807e-01 -2.006163e-01 
 2.020846e-01 -2.023365e-01 
 2.024884e-01 -2.039844e-01 
 2.028923e-01 -2.055743e-01 
 2.032961e-01 -2.071117e-01 
 2.037000e-01 -2.086087e-01 
 2.041038e-01 -2.100693e-01 
 2.045077e-01 -2.114872e-01 
 2.049115e-01 -2.128611e-01 
 2.053154e-01 -2.141738e-01 
 2.057192e-01 -2.154013e-01 
 2.061230e-01 -2.165425e-01 
 2.065269e-01 -2.175986e-01 
 2.069307e-01 -2.185531e-01 
 2.073346e-01 -2.194165e-01 
 2.077384e-01 -2.202047e-01 
 2.081423e-01 -2.209094e-01 
 2.085461e-01 -2.215302e-01 
 2.089500e-01 -2.220656e-01 
 2.093538e-01 -2.225049e-01 
 2.097577e-01 -2.228423e-01 
 2.101615e-01 -2.230711e-01 
 2.105653e-01 -2.232007e-01 
 2.109692e-01 -2.232207e-01 
 2.113730e-01 -2.231514e-01 
 2.117769e-01 -2.230049e-01 
 2.121807e-01 -2.227820e-01 
 2.125846e-01 -2.224959e-01 
 2.129884e-01 -2.221572e-01 
 2.133923e-01 -2.217793e-01 
 2.137961e-01 -2.213794e-01 
 2.142000e-01 -2.209626e-01 
 2.146038e-01 -2.205337e-01 
 2.150077e-01 -2.200788e-01 
 2.154115e-01 -2.195935e-01 
 2.158153e-01 -2.190741e-01 
 2.162192e-01 -2.185019e-01 
 2.166230e-01 -2.178415e-01 
 2.170269e-01 -2.170608e-01 
 2.174307e-01 -2.161399e-01 
 2.178346e-01 -2.150715e-01 
 2.182384e-01 -2.138714e-01 
 2.186423e-01 -2.125516e-01 
 2.190461e-01 -2.111359e-01 
 2.194500e-01 -2.096346e-01 
 2.198538e-01 -2.080497e-01 
 2.202577e-01 -2.063933e-01 
 2.206615e-01 -2.046670e-01 
 2.210653e-01 -2.028431e-01 
 2.214692e-01 -2.009071e-01 
 2.218730e-01 -1.988343e-01 
 2.222769e-01 -1.966315e-01 
 2.226807e-01 -1.943160e-01 
 2.230846e-01 -1.919019e-01 
 2.234884e-01 -1.893746e-01 
 2.238923e-01 -1.867181e-01 
 2.242961e-01 -1.839318e-01 
 2.247000e-01 -1.810236e-01 
 2.251038e-01 -1.780043e-01 
 2.255077e-01 -1.748722e-01 
 2.259115e-01 -1.716107e-01 
 2.263153e-01 -1.682137e-01 
 2.267192e-01 -1.646842e-01 
 2.271230e-01 -1.610319e-01 
 2.275269e-01 -1.572674e-01 
 2.279307e-01 -1.533943e-01 
 2.283346e-01 -1.494213e-01 
 2.287384e-01 -1.453581e-01 
 2.291423e-01 -1.412260e-01 
 2.295461e-01 -1.370189e-01 
 2.299500e-01 -1.327141e-01 
 2.303538e-01 -1.283075e-01 
 2.307577e-01 -1.237895e-01 
 2.311615e-01 -1.191636e-01 
 2.315653e-01 -1.144402e-01 
 2.319692e-01 -1.096271e-01 
 2.323730e-01 -1.047237e-01 
 2.327769e-01 -9.973628e-02 
 2.331807e-01 -9.469704e-02 
 2.335846e-01 -8.962556e-02 
 2.339884e-01 -8.454898e-02 
 2.343923e-01 -7.945340e-02 
 2.347961e-01 -7.434034e-02 
 2.352000e-01 -6.921597e-02 
 2.356038e-01 -6.408087e-02 
 2.360077e-01 -5.893597e-02 
 2.364115e-01 -5.377867e-02 
 2.368153e-01 -4.859676e-02 
 2.372192e-01 -4.338605e-02 
 2.376230e-01 -3.815087e-02 
 2.380269e-01 -3.291676e-02 
 2.384307e-01 -2.769446e-02 
 2.388346e-01 -2.248802e-02 
 2.392384e-01 -1.730951e-02 
 2.396423e-01 -1.216185e-02 
 2.400461e-01 -7.036823e-03 
 2.404500e-01 -1.952827e-03 
 2.408538e-01  3.100311e-03 
 2.412577e-01  8.128350e-03 
 2.416615e-01  1.316137e-02 
 2.420653e-01  1.817583e-02 
 2.424692e-01  2.315919e-02 
 2.428730e-01  2.809178e-02 
 2.432769e-01  3.294529e-02 
 2.436807e-01  3.769774e-02 
 2.440846e-01  4.234574e-02 
 2.444884e-01  4.689254e-02 
 2.448923e-01  5.133676e-02 
 2.452961e-01  5.567092e-02 
 2.457000e-01  5.991887e-02 
 2.461038e-01  6.410928e-02 
 2.465077e-01  6.823554e-02 
 2.469115e-01  7.229069e-02 
 2.473153e-01  7.626684e-02 
 2.477192e-01  8.014064e-02 
 2.481230e-01  8.390114e-02 
 2.485269e-01  8.752391e-02 
 2.489307e-01  9.102242e-02 
 2.493346e-01  9.437840e-02 
 2.497384e-01  9.760446e-02 
 2.501423e-01  1.006886e-01 
 2.505461e-01  1.036790e-01 
 2.509500e-01  1.065574e-01 
 2.513538e-01  1.093214e-01 
 2.517577e-01  1.119641e-01 
 2.521615e-01  1.145013e-01 
 2.525653e-01  1.169413e-01 
 2.529692e-01  1.192801e-01 
 2.533730e-01  1.215091e-01 
 2.537769e-01  1.236305e-01 
 2.541807e-01  1.256345e-01 
 2.545846e-01  1.275288e-01 
 2.549884e-01  1.293120e-01 
 2.553923e-01  1.309796e-01 
 2.557961e-01  1.325313e-01 
 2.562000e-01  1.339624e-01 
 2.566038e-01  1.352951e-01 
 2.570076e-01  1.365467e-01 
 2.574115e-01  1.376967e-01 
 2.578153e-01  1.387366e-01 
 2.582192e-01  1.396606e-01 
 2.586230e-01  1.404541e-01 
 2.590269e-01  1.411189e-01 
 2.594307e-01  1.416536e-01 
 2.598346e-01  1.420840e-01 
 2.602384e-01  1.424047e-01 
 2.606423e-01  1.426199e-01 
 2.610461e-01  1.427479e-01 
 2.614500e-01  1.427988e-01 
 2.618538e-01  1.427669e-01 
 2.622576e-01  1.426570e-01 
 2.626615e-01  1.424719e-01 
 2.630653e-01  1.422069e-01 
 2.634692e-01  1.418686e-01 
 2.638730e-01  1.414589e-01 
 2.642769e-01  1.409640e-01 
 2.646807e-01  1.403836e-01 
 2.650846e-01  1.397108e-01 
 2.654884e-01  1.389357e-01 
 2.658923e-01  1.380705e-01 
 2.662961e-01  1.371261e-01 
 2.667000e-01  1.361348e-01 
 2.671038e-01  1.351066e-01 
 2.675076e-01  1.340593e-01 
 2.679115e-01  1.329907e-01 
 2.683153e-01  1.318959e-01 
 2.687192e-01  1.307781e-01 
 2.691230e-01  1.296234e-01 
 2.695269e-01  1.284082e-01 
 2.699307e-01  1.271291e-01 
 2.703346e-01  1.257981e-01 
 2.707384e-01  1.244274e-01 
 2.711423e-01  1.230287e-01 
 2.715461e-01  1.216091e-01 
 2.719500e-01  1.201676e-01 
 2.723538e-01  1.186973e-01 
 2.727576e-01  1.172024e-01 
 2.731615e-01  1.156808e-01 
 2.735653e-01  1.141287e-01 
 2.739692e-01  1.125484e-01 
 2.743730e-01  1.109405e-01 
 2.747769e-01  1.093373e-01 
 2.751807e-01  1.077473e-01 
 2.755846e-01  1.061727e-01 
 2.759884e-01  1.046055e-01 
 2.763923e-01  1.030602e-01 
 2.767961e-01  1.015191e-01 
 2.772000e-01  1.000007e-01 
 2.776038e-01  9.849930e-02 
 2.780076e-01  9.702210e-02 
 2.784115e-01  9.554746e-02 
 2.788153e-01  9.407428e-02 
 2.792192e-01  9.257886e-02 
 2.796230e-01  9.104569e-02 
 2.800269e-01  8.945892e-02 
 2.804307e-01  8.781861e-02 
 2.808346e-01  8.613634e-02 
 2.812384e-01  8.441801e-02 
 2.816423e-01  8.267667e-02 
 2.820461e-01  8.092845e-02 
 2.824500e-01  7.916290e-02 
 2.828538e-01  7.737540e-02 
 2.832576e-01  7.557267e-02 
 2.836615e-01  7.373702e-02 
 2.840653e-01  7.186907e-02 
 2.844692e-01  6.997239e-02 
 2.848730e-01  6.804862e-02 
 2.852769e-01  6.608666e-02 
 2.856807e-01  6.407239e-02 
 2.860846e-01  6.199427e-02 
 2.864884e-01  5.987422e-02 
 2.868923e-01  5.772049e-02 
 2.872961e-01  5.552637e-02 
 2.877000e-01  5.330149e-02 
 2.881038e-01  5.108190e-02 
 2.885076e-01  4.885020e-02 
 2.889115e-01  4.661079e-02 
 2.893153e-01  4.437426e-02 
 2.897192e-01  4.212594e-02 
 2.901230e-01  3.984150e-02 
 2.905269e-01  3.752491e-02 
 2.909307e-01  3.519837e-02 
 2.913346e-01  3.287028e-02 
 2.917384e-01  3.053232e-02 
 2.921423e-01  2.817101e-02 
 2.925461e-01  2.579052e-02 
 2.929500e-01  2.337138e-02 
 2.933538e-01  2.091077e-02 
 2.937576e-01  1.840300e-02 
 2.941615e-01  1.585496e-02 
 2.945653e-01  1.326452e-02 
 2.949692e-01  1.066032e-02 
 2.953730e-01  8.065948e-03 
 2.957769e-01  5.482056e-03 
 2.961807e-01  2.921941e-03 
 2.965846e-01  3.852632e-04 
 2.969884e-01 -2.134488e-03 
 2.973923e-01 -4.627054e-03 
 2.977961e-01 -7.112386e-03 
 2.982000e-01 -9.611290e-03 
 2.986038e-01 -1.214859e-02 
 2.990076e-01 -1.472705e-02 
 2.994115e-01 -1.734018e-02 
 2.998153e-01 -1.999170e-02 
 3.002192e-01 -2.268394e-02 
 3.006230e-01 -2.542927e-02 
 3.010269e-01 -2.823213e-02 
 3.014307e-01 -3.109412e-02 
 3.018346e-01 -3.400559e-02 
 3.022384e-01 -3.695559e-02 
 3.026423e-01 -3.994529e-02 
 3.030461e-01 -4.297264e-02 
 3.034499e-01 -4.603306e-02 
 3.038538e-01 -4.910313e-02 
 3.042576e-01 -5.218746e-02 
