         time tilt_up_se... 
 4.700768e-02 -3.049171e-02 
 4.741153e-02 -2.953601e-02 
 4.781538e-02 -2.850712e-02 
 4.821922e-02 -2.739391e-02 
 4.862307e-02 -2.620307e-02 
 4.902691e-02 -2.496436e-02 
 4.943076e-02 -2.370335e-02 
 4.983461e-02 -2.240972e-02 
 5.023845e-02 -2.107596e-02 
 5.064230e-02 -1.968201e-02 
 5.104615e-02 -1.823696e-02 
 5.144999e-02 -1.676394e-02 
 5.185384e-02 -1.528164e-02 
 5.225768e-02 -1.382753e-02 
 5.266153e-02 -1.243028e-02 
 5.306538e-02 -1.112362e-02 
 5.346922e-02 -9.926880e-03 
 5.387307e-02 -8.845700e-03 
 5.427691e-02 -7.857219e-03 
 5.468076e-02 -6.935676e-03 
 5.508461e-02 -6.043245e-03 
 5.548845e-02 -5.154094e-03 
 5.589230e-02 -4.254382e-03 
 5.629614e-02 -3.370544e-03 
 5.669999e-02 -2.536941e-03 
 5.710384e-02 -1.778104e-03 
 5.750768e-02 -1.126167e-03 
 5.791153e-02 -5.903082e-04 
 5.831537e-02 -1.774947e-04 
 5.871922e-02  1.111060e-04 
 5.912307e-02  3.152834e-04 
 5.952691e-02  4.495545e-04 
 5.993076e-02  5.135124e-04 
 6.033461e-02  4.969252e-04 
 6.073845e-02  3.863006e-04 
 6.114230e-02  1.896914e-04 
 6.154614e-02 -8.714190e-05 
 6.194999e-02 -4.223970e-04 
 6.235384e-02 -8.193411e-04 
 6.275768e-02 -1.310198e-03 
 6.316153e-02 -1.898923e-03 
 6.356537e-02 -2.579048e-03 
 6.396922e-02 -3.358871e-03 
 6.437307e-02 -4.247763e-03 
 6.477691e-02 -5.218180e-03 
 6.518076e-02 -6.236958e-03 
 6.558460e-02 -7.316890e-03 
 6.598845e-02 -8.457456e-03 
 6.639230e-02 -9.589414e-03 
 6.679614e-02 -1.063150e-02 
 6.719999e-02 -1.157174e-02 
 6.760383e-02 -1.241507e-02 
 6.800768e-02 -1.315408e-02 
 6.841153e-02 -1.379945e-02 
 6.881537e-02 -1.439019e-02 
 6.921922e-02 -1.490540e-02 
 6.962307e-02 -1.535291e-02 
 7.002691e-02 -1.572636e-02 
 7.043076e-02 -1.602073e-02 
 7.083460e-02 -1.625117e-02 
 7.123845e-02 -1.645666e-02 
 7.164230e-02 -1.659692e-02 
 7.204614e-02 -1.661581e-02 
 7.244999e-02 -1.651248e-02 
 7.285383e-02 -1.624979e-02 
 7.325768e-02 -1.584883e-02 
 7.366153e-02 -1.534267e-02 
 7.406537e-02 -1.475246e-02 
 7.446922e-02 -1.410883e-02 
 7.487306e-02 -1.343687e-02 
 7.527691e-02 -1.273534e-02 
 7.568076e-02 -1.203607e-02 
 7.608460e-02 -1.130157e-02 
 7.648845e-02 -1.056049e-02 
 7.689229e-02 -9.820530e-03 
 7.729614e-02 -9.093126e-03 
 7.769999e-02 -8.351820e-03 
 7.810383e-02 -7.588273e-03 
 7.850768e-02 -6.821841e-03 
 7.891153e-02 -6.066105e-03 
 7.931537e-02 -5.349782e-03 
 7.971922e-02 -4.687678e-03 
 8.012306e-02 -4.096176e-03 
 8.052691e-02 -3.557208e-03 
 8.093076e-02 -3.053631e-03 
 8.133460e-02 -2.573230e-03 
 8.173845e-02 -2.137652e-03 
 8.214229e-02 -1.793489e-03 
 8.254614e-02 -1.531990e-03 
 8.294999e-02 -1.335021e-03 
 8.335383e-02 -1.183206e-03 
 8.375768e-02 -1.083846e-03 
 8.416152e-02 -1.039294e-03 
 8.456537e-02 -1.077161e-03 
 8.496922e-02 -1.235365e-03 
 8.537306e-02 -1.535687e-03 
 8.577691e-02 -1.953940e-03 
 8.618075e-02 -2.460884e-03 
 8.658460e-02 -3.016702e-03 
 8.698845e-02 -3.612576e-03 
 8.739229e-02 -4.242454e-03 
 8.779614e-02 -4.923684e-03 
 8.819999e-02 -5.663880e-03 
 8.860383e-02 -6.447197e-03 
 8.900768e-02 -7.259660e-03 
 8.941152e-02 -8.111960e-03 
 8.981537e-02 -9.026495e-03 
 9.021922e-02 -1.001576e-02 
 9.062306e-02 -1.109854e-02 
 9.102691e-02 -1.226442e-02 
 9.143075e-02 -1.351325e-02 
 9.183460e-02 -1.482184e-02 
 9.223845e-02 -1.615950e-02 
 9.264229e-02 -1.751633e-02 
 9.304614e-02 -1.891965e-02 
 9.344998e-02 -2.037294e-02 
 9.385383e-02 -2.186131e-02 
 9.425768e-02 -2.333442e-02 
 9.466152e-02 -2.479765e-02 
 9.506537e-02 -2.622493e-02 
 9.546921e-02 -2.760073e-02 
 9.587306e-02 -2.896489e-02 
 9.627691e-02 -3.031295e-02 
 9.668075e-02 -3.169316e-02 
 9.708460e-02 -3.305399e-02 
 9.748845e-02 -3.436126e-02 
 9.789229e-02 -3.560269e-02 
 9.829614e-02 -3.677729e-02 
 9.869998e-02 -3.788669e-02 
 9.910383e-02 -3.893266e-02 
 9.950768e-02 -3.989626e-02 
 9.991152e-02 -4.075084e-02 
 1.003154e-01 -4.145623e-02 
 1.007192e-01 -4.199532e-02 
 1.011231e-01 -4.237563e-02 
 1.015269e-01 -4.259376e-02 
 1.019308e-01 -4.265524e-02 
 1.023346e-01 -4.256009e-02 
 1.027384e-01 -4.229405e-02 
 1.031423e-01 -4.183346e-02 
 1.035461e-01 -4.117512e-02 
 1.039500e-01 -4.033482e-02 
 1.043538e-01 -3.932839e-02 
 1.047577e-01 -3.816591e-02 
 1.051615e-01 -3.685734e-02 
 1.055654e-01 -3.543331e-02 
 1.059692e-01 -3.390711e-02 
 1.063731e-01 -3.230492e-02 
 1.067769e-01 -3.064007e-02 
 1.071808e-01 -2.892419e-02 
 1.075846e-01 -2.717198e-02 
 1.079884e-01 -2.536083e-02 
 1.083923e-01 -2.347763e-02 
 1.087961e-01 -2.153240e-02 
 1.092000e-01 -1.954855e-02 
 1.096038e-01 -1.758328e-02 
 1.100077e-01 -1.566173e-02 
 1.104115e-01 -1.380401e-02 
 1.108154e-01 -1.201873e-02 
 1.112192e-01 -1.029165e-02 
 1.116231e-01 -8.639421e-03 
 1.120269e-01 -7.087098e-03 
 1.124308e-01 -5.681769e-03 
 1.128346e-01 -4.431062e-03 
 1.132384e-01 -3.330391e-03 
 1.136423e-01 -2.361281e-03 
 1.140461e-01 -1.486998e-03 
 1.144500e-01 -6.934816e-04 
 1.148538e-01  1.108903e-05 
 1.152577e-01  6.185740e-04 
 1.156615e-01  1.131434e-03 
 1.160654e-01  1.563037e-03 
 1.164692e-01  1.921549e-03 
 1.168731e-01  2.213209e-03 
 1.172769e-01  2.446266e-03 
 1.176807e-01  2.628439e-03 
 1.180846e-01  2.755244e-03 
 1.184884e-01  2.826270e-03 
 1.188923e-01  2.860722e-03 
 1.192961e-01  2.878729e-03 
 1.197000e-01  2.913347e-03 
 1.201038e-01  2.968290e-03 
 1.205077e-01  3.012735e-03 
 1.209115e-01  3.036590e-03 
 1.213154e-01  3.023557e-03 
 1.217192e-01  3.000946e-03 
 1.221231e-01  2.948596e-03 
 1.225269e-01  2.898519e-03 
 1.229307e-01  2.854669e-03 
 1.233346e-01  2.810941e-03 
 1.237384e-01  2.762595e-03 
 1.241423e-01  2.700806e-03 
 1.245461e-01  2.661079e-03 
 1.249500e-01  2.646472e-03 
 1.253538e-01  2.672751e-03 
 1.257577e-01  2.750418e-03 
 1.261615e-01  2.856318e-03 
 1.265654e-01  2.969700e-03 
 1.269692e-01  3.102802e-03 
 1.273731e-01  3.268072e-03 
 1.277769e-01  3.481921e-03 
 1.281807e-01  3.718954e-03 
 1.285846e-01  4.017035e-03 
 1.289884e-01  4.352278e-03 
 1.293923e-01  4.714418e-03 
 1.297961e-01  5.110774e-03 
 1.302000e-01  5.531786e-03 
 1.306038e-01  5.989244e-03 
 1.310077e-01  6.435103e-03 
 1.314115e-01  6.875017e-03 
 1.318154e-01  7.276896e-03 
 1.322192e-01  7.646057e-03 
 1.326231e-01  7.992198e-03 
 1.330269e-01  8.299467e-03 
 1.334307e-01  8.591016e-03 
 1.338346e-01  8.845256e-03 
 1.342384e-01  9.057179e-03 
 1.346423e-01  9.223232e-03 
 1.350461e-01  9.368979e-03 
 1.354500e-01  9.508181e-03 
 1.358538e-01  9.686378e-03 
 1.362577e-01  9.932314e-03 
 1.366615e-01  1.024903e-02 
 1.370654e-01  1.062277e-02 
 1.374692e-01  1.103728e-02 
 1.378731e-01  1.147308e-02 
 1.382769e-01  1.193411e-02 
 1.386807e-01  1.244566e-02 
 1.390846e-01  1.300993e-02 
 1.394884e-01  1.365097e-02 
 1.398923e-01  1.435877e-02 
 1.402961e-01  1.512481e-02 
 1.407000e-01  1.591672e-02 
 1.411038e-01  1.672951e-02 
 1.415077e-01  1.759648e-02 
 1.419115e-01  1.849600e-02 
 1.423154e-01  1.940722e-02 
 1.427192e-01  2.030581e-02 
 1.431231e-01  2.116251e-02 
 1.435269e-01  2.197229e-02 
 1.439307e-01  2.269157e-02 
 1.443346e-01  2.334621e-02 
 1.447384e-01  2.393632e-02 
 1.451423e-01  2.445467e-02 
 1.455461e-01  2.489864e-02 
 1.459500e-01  2.524904e-02 
 1.463538e-01  2.553245e-02 
 1.467577e-01  2.577680e-02 
 1.471615e-01  2.598901e-02 
 1.475654e-01  2.618894e-02 
 1.479692e-01  2.634758e-02 
 1.483731e-01  2.641941e-02 
 1.487769e-01  2.639050e-02 
 1.491807e-01  2.625311e-02 
 1.495846e-01  2.599715e-02 
 1.499884e-01  2.563978e-02 
 1.503923e-01  2.516861e-02 
 1.507961e-01  2.455851e-02 
 1.512000e-01  2.379752e-02 
 1.516038e-01  2.289438e-02 
 1.520077e-01  2.185818e-02 
 1.524115e-01  2.072308e-02 
 1.528154e-01  1.951288e-02 
 1.532192e-01  1.822451e-02 
 1.536231e-01  1.685465e-02 
 1.540269e-01  1.542425e-02 
 1.544307e-01  1.394561e-02 
 1.548346e-01  1.244456e-02 
 1.552384e-01  1.095742e-02 
 1.556423e-01  9.513050e-03 
 1.560461e-01  8.149854e-03 
 1.564500e-01  6.887266e-03 
 1.568538e-01  5.745785e-03 
 1.572577e-01  4.749380e-03 
 1.576615e-01  3.935135e-03 
 1.580654e-01  3.327083e-03 
 1.584692e-01  2.934908e-03 
 1.588731e-01  2.768762e-03 
 1.592769e-01  2.828121e-03 
 1.596807e-01  3.110494e-03 
 1.600846e-01  3.622380e-03 
 1.604884e-01  4.383845e-03 
 1.608923e-01  5.406152e-03 
 1.612961e-01  6.671963e-03 
 1.617000e-01  8.148087e-03 
 1.621038e-01  9.778514e-03 
 1.625077e-01  1.154738e-02 
 1.629115e-01  1.341494e-02 
 1.633154e-01  1.537890e-02 
 1.637192e-01  1.742501e-02 
 1.641230e-01  1.951541e-02 
 1.645269e-01  2.163298e-02 
 1.649307e-01  2.373911e-02 
 1.653346e-01  2.582910e-02 
 1.657384e-01  2.788332e-02 
 1.661423e-01  2.987174e-02 
 1.665461e-01  3.179042e-02 
 1.669500e-01  3.364956e-02 
 1.673538e-01  3.543818e-02 
 1.677577e-01  3.713684e-02 
 1.681615e-01  3.875122e-02 
 1.685654e-01  4.026052e-02 
 1.689692e-01  4.162463e-02 
 1.693730e-01  4.280900e-02 
 1.697769e-01  4.376491e-02 
 1.701807e-01  4.445262e-02 
 1.705846e-01  4.484817e-02 
 1.709884e-01  4.497889e-02 
 1.713923e-01  4.485677e-02 
 1.717961e-01  4.451882e-02 
 1.722000e-01  4.398793e-02 
 1.726038e-01  4.325901e-02 
 1.730077e-01  4.232164e-02 
 1.734115e-01  4.116423e-02 
 1.738154e-01  3.981814e-02 
 1.742192e-01  3.829649e-02 
 1.746230e-01  3.663921e-02 
 1.750269e-01  3.484011e-02 
 1.754307e-01  3.290308e-02 
 1.758346e-01  3.083054e-02 
 1.762384e-01  2.863733e-02 
 1.766423e-01  2.634478e-02 
 1.770461e-01  2.398019e-02 
 1.774500e-01  2.156801e-02 
 1.778538e-01  1.913837e-02 
 1.782577e-01  1.672266e-02 
 1.786615e-01  1.432729e-02 
 1.790654e-01  1.197420e-02 
 1.794692e-01  9.666911e-03 
 1.798730e-01  7.397911e-03 
 1.802769e-01  5.167097e-03 
 1.806807e-01  2.975878e-03 
 1.810846e-01  8.372609e-04 
 1.814884e-01 -1.245739e-03 
 1.818923e-01 -3.276257e-03 
 1.822961e-01 -5.238989e-03 
 1.827000e-01 -7.132672e-03 
 1.831038e-01 -8.965685e-03 
 1.835077e-01 -1.074530e-02 
 1.839115e-01 -1.247546e-02 
 1.843154e-01 -1.418701e-02 
 1.847192e-01 -1.589436e-02 
 1.851230e-01 -1.759392e-02 
 1.855269e-01 -1.928357e-02 
 1.859307e-01 -2.097119e-02 
 1.863346e-01 -2.263827e-02 
 1.867384e-01 -2.426339e-02 
 1.871423e-01 -2.582793e-02 
 1.875461e-01 -2.732564e-02 
 1.879500e-01 -2.873380e-02 
 1.883538e-01 -3.006227e-02 
 1.887577e-01 -3.130867e-02 
 1.891615e-01 -3.248173e-02 
 1.895654e-01 -3.356195e-02 
 1.899692e-01 -3.457220e-02 
 1.903730e-01 -3.552609e-02 
 1.907769e-01 -3.640348e-02 
 1.911807e-01 -3.721858e-02 
 1.915846e-01 -3.799412e-02 
 1.919884e-01 -3.872158e-02 
 1.923923e-01 -3.939574e-02 
 1.927961e-01 -4.000592e-02 
 1.932000e-01 -4.057011e-02 
 1.936038e-01 -4.106272e-02 
 1.940077e-01 -4.150326e-02 
 1.944115e-01 -4.187533e-02 
 1.948154e-01 -4.216995e-02 
 1.952192e-01 -4.238895e-02 
 1.956230e-01 -4.250916e-02 
 1.960269e-01 -4.252964e-02 
 1.964307e-01 -4.245144e-02 
 1.968346e-01 -4.228455e-02 
 1.972384e-01 -4.203938e-02 
 1.976423e-01 -4.171957e-02 
 1.980461e-01 -4.135038e-02 
 1.984500e-01 -4.090717e-02 
 1.988538e-01 -4.041504e-02 
 1.992577e-01 -3.985217e-02 
 1.996615e-01 -3.918934e-02 
 2.000654e-01 -3.843703e-02 
 2.004692e-01 -3.761863e-02 
 2.008730e-01 -3.675726e-02 
 2.012769e-01 -3.589659e-02 
 2.016807e-01 -3.503215e-02 
 2.020846e-01 -3.417183e-02 
 2.024884e-01 -3.328426e-02 
 2.028923e-01 -3.240537e-02 
 2.032961e-01 -3.152528e-02 
 2.037000e-01 -3.066976e-02 
 2.041038e-01 -2.985867e-02 
 2.045077e-01 -2.908448e-02 
 2.049115e-01 -2.832185e-02 
 2.053154e-01 -2.757893e-02 
 2.057192e-01 -2.689321e-02 
 2.061230e-01 -2.627774e-02 
 2.065269e-01 -2.571277e-02 
 2.069307e-01 -2.516124e-02 
 2.073346e-01 -2.459869e-02 
 2.077384e-01 -2.402674e-02 
 2.081423e-01 -2.344054e-02 
 2.085461e-01 -2.288584e-02 
 2.089500e-01 -2.235630e-02 
 2.093538e-01 -2.183564e-02 
 2.097577e-01 -2.132276e-02 
 2.101615e-01 -2.079637e-02 
 2.105653e-01 -2.025390e-02 
 2.109692e-01 -1.969283e-02 
 2.113730e-01 -1.909315e-02 
 2.117769e-01 -1.844926e-02 
 2.121807e-01 -1.774476e-02 
 2.125846e-01 -1.698136e-02 
 2.129884e-01 -1.615529e-02 
 2.133923e-01 -1.526474e-02 
 2.137961e-01 -1.429849e-02 
 2.142000e-01 -1.325278e-02 
 2.146038e-01 -1.212316e-02 
 2.150077e-01 -1.091458e-02 
 2.154115e-01 -9.623401e-03 
 2.158153e-01 -8.253388e-03 
 2.162192e-01 -6.814343e-03 
 2.166230e-01 -5.284029e-03 
 2.170269e-01 -3.662781e-03 
 2.174307e-01 -1.958046e-03 
 2.178346e-01 -1.662872e-04 
 2.182384e-01  1.696652e-03 
 2.186423e-01  3.581559e-03 
 2.190461e-01  5.466584e-03 
 2.194500e-01  7.322831e-03 
 2.198538e-01  9.119844e-03 
 2.202577e-01  1.083689e-02 
 2.206615e-01  1.245492e-02 
 2.210653e-01  1.398409e-02 
 2.214692e-01  1.538385e-02 
 2.218730e-01  1.664624e-02 
 2.222769e-01  1.774879e-02 
 2.226807e-01  1.870019e-02 
 2.230846e-01  1.951762e-02 
 2.234884e-01  2.020089e-02 
 2.238923e-01  2.074298e-02 
 2.242961e-01  2.112863e-02 
 2.247000e-01  2.133507e-02 
 2.251038e-01  2.136148e-02 
 2.255077e-01  2.121715e-02 
 2.259115e-01  2.093518e-02 
 2.263153e-01  2.053404e-02 
 2.267192e-01  2.001988e-02 
 2.271230e-01  1.942477e-02 
 2.275269e-01  1.877028e-02 
 2.279307e-01  1.807389e-02 
 2.283346e-01  1.729320e-02 
 2.287384e-01  1.639977e-02 
 2.291423e-01  1.537457e-02 
 2.295461e-01  1.422220e-02 
 2.299500e-01  1.296434e-02 
 2.303538e-01  1.163049e-02 
 2.307577e-01  1.024831e-02 
 2.311615e-01  8.828227e-03 
 2.315653e-01  7.386733e-03 
 2.319692e-01  5.951683e-03 
 2.323730e-01  4.545650e-03 
 2.327769e-01  3.169282e-03 
 2.331807e-01  1.780387e-03 
 2.335846e-01  3.924602e-04 
 2.339884e-01 -1.014491e-03 
 2.343923e-01 -2.445284e-03 
 2.347961e-01 -3.870262e-03 
 2.352000e-01 -5.284281e-03 
 2.356038e-01 -6.692395e-03 
 2.360077e-01 -8.083642e-03 
 2.364115e-01 -9.473033e-03 
 2.368153e-01 -1.083840e-02 
 2.372192e-01 -1.220606e-02 
 2.376230e-01 -1.355671e-02 
 2.380269e-01 -1.486654e-02 
 2.384307e-01 -1.614309e-02 
 2.388346e-01 -1.736853e-02 
 2.392384e-01 -1.853232e-02 
 2.396423e-01 -1.965451e-02 
 2.400461e-01 -2.074448e-02 
 2.404500e-01 -2.179682e-02 
 2.408538e-01 -2.282534e-02 
 2.412577e-01 -2.382499e-02 
 2.416615e-01 -2.476603e-02 
 2.420653e-01 -2.564442e-02 
 2.424692e-01 -2.647430e-02 
 2.428730e-01 -2.727719e-02 
 2.432769e-01 -2.803304e-02 
 2.436807e-01 -2.873162e-02 
 2.440846e-01 -2.939796e-02 
 2.444884e-01 -3.003886e-02 
 2.448923e-01 -3.065871e-02 
 2.452961e-01 -3.120812e-02 
 2.457000e-01 -3.166796e-02 
 2.461038e-01 -3.202957e-02 
 2.465077e-01 -3.225505e-02 
 2.469115e-01 -3.237670e-02 
 2.473153e-01 -3.238006e-02 
 2.477192e-01 -3.222980e-02 
 2.481230e-01 -3.187135e-02 
 2.485269e-01 -3.132584e-02 
 2.489307e-01 -3.062538e-02 
 2.493346e-01 -2.981906e-02 
 2.497384e-01 -2.895913e-02 
 2.501423e-01 -2.805604e-02 
 2.505461e-01 -2.712917e-02 
 2.509500e-01 -2.615106e-02 
 2.513538e-01 -2.514192e-02 
 2.517577e-01 -2.407234e-02 
 2.521615e-01 -2.294905e-02 
 2.525653e-01 -2.177951e-02 
 2.529692e-01 -2.055674e-02 
 2.533730e-01 -1.932215e-02 
 2.537769e-01 -1.807874e-02 
 2.541807e-01 -1.682587e-02 
 2.545846e-01 -1.554855e-02 
 2.549884e-01 -1.426753e-02 
 2.553923e-01 -1.301193e-02 
 2.557961e-01 -1.177511e-02 
 2.562000e-01 -1.056309e-02 
 2.566038e-01 -9.387655e-03 
 2.570076e-01 -8.220698e-03 
 2.574115e-01 -7.048194e-03 
 2.578153e-01 -5.849763e-03 
 2.582192e-01 -4.581639e-03 
 2.586230e-01 -3.226972e-03 
 2.590269e-01 -1.759613e-03 
 2.594307e-01 -1.665599e-04 
 2.598346e-01  1.520533e-03 
 2.602384e-01  3.294868e-03 
 2.606423e-01  5.117318e-03 
 2.610461e-01  6.981831e-03 
 2.614500e-01  8.867521e-03 
 2.618538e-01  1.079590e-02 
 2.622576e-01  1.278004e-02 
 2.626615e-01  1.479367e-02 
 2.630653e-01  1.682995e-02 
 2.634692e-01  1.889720e-02 
 2.638730e-01  2.095158e-02 
 2.642769e-01  2.296601e-02 
 2.646807e-01  2.489781e-02 
 2.650846e-01  2.674243e-02 
 2.654884e-01  2.849591e-02 
 2.658923e-01  3.017374e-02 
 2.662961e-01  3.181643e-02 
 2.667000e-01  3.343682e-02 
 2.671038e-01  3.501144e-02 
 2.675076e-01  3.656737e-02 
 2.679115e-01  3.814694e-02 
 2.683153e-01  3.978298e-02 
 2.687192e-01  4.147832e-02 
 2.691230e-01  4.321941e-02 
 2.695269e-01  4.493632e-02 
 2.699307e-01  4.657137e-02 
 2.703346e-01  4.807598e-02 
 2.707384e-01  4.944378e-02 
 2.711423e-01  5.064520e-02 
 2.715461e-01  5.166611e-02 
 2.719500e-01  5.252370e-02 
 2.723538e-01  5.322177e-02 
 2.727576e-01  5.378895e-02 
 2.731615e-01  5.422029e-02 
 2.735653e-01  5.453501e-02 
 2.739692e-01  5.471398e-02 
 2.743730e-01  5.471851e-02 
 2.747769e-01  5.454262e-02 
 2.751807e-01  5.418137e-02 
 2.755846e-01  5.363575e-02 
 2.759884e-01  5.292903e-02 
 2.763923e-01  5.206851e-02 
 2.767961e-01  5.106277e-02 
 2.772000e-01  4.990528e-02 
 2.776038e-01  4.860327e-02 
 2.780076e-01  4.719731e-02 
 2.784115e-01  4.571565e-02 
 2.788153e-01  4.420122e-02 
 2.792192e-01  4.268577e-02 
 2.796230e-01  4.117758e-02 
 2.800269e-01  3.969187e-02 
 2.804307e-01  3.822357e-02 
 2.808346e-01  3.676839e-02 
 2.812384e-01  3.531278e-02 
 2.816423e-01  3.384121e-02 
 2.820461e-01  3.236869e-02 
 2.824500e-01  3.091615e-02 
 2.828538e-01  2.949527e-02 
 2.832576e-01  2.811772e-02 
 2.836615e-01  2.678215e-02 
 2.840653e-01  2.544374e-02 
 2.844692e-01  2.409806e-02 
 2.848730e-01  2.273513e-02 
 2.852769e-01  2.138636e-02 
 2.856807e-01  2.005568e-02 
 2.860846e-01  1.873922e-02 
 2.864884e-01  1.743991e-02 
 2.868923e-01  1.614834e-02 
 2.872961e-01  1.487153e-02 
 2.877000e-01  1.362748e-02 
 2.881038e-01  1.246469e-02 
 2.885076e-01  1.141909e-02 
 2.889115e-01  1.047695e-02 
 2.893153e-01  9.626033e-03 
 2.897192e-01  8.845054e-03 
 2.901230e-01  8.108030e-03 
 2.905269e-01  7.395492e-03 
 2.909307e-01  6.671096e-03 
 2.913346e-01  5.900419e-03 
 2.917384e-01  5.030900e-03 
 2.921423e-01  4.019664e-03 
 2.925461e-01  2.891241e-03 
 2.929500e-01  1.657413e-03 
 2.933538e-01  3.262235e-04 
 2.937576e-01 -1.122251e-03 
 2.941615e-01 -2.675800e-03 
 2.945653e-01 -4.339900e-03 
 2.949692e-01 -6.100440e-03 
 2.953730e-01 -7.928979e-03 
 2.957769e-01 -9.813650e-03 
 2.961807e-01 -1.170158e-02 
 2.965846e-01 -1.360354e-02 
 2.969884e-01 -1.549543e-02 
 2.973923e-01 -1.738899e-02 
 2.977961e-01 -1.928568e-02 
 2.982000e-01 -2.115320e-02 
 2.986038e-01 -2.297051e-02 
 2.990076e-01 -2.466459e-02 
 2.994115e-01 -2.621596e-02 
 2.998153e-01 -2.760365e-02 
 3.002192e-01 -2.883838e-02 
 3.006230e-01 -2.991965e-02 
 3.010269e-01 -3.085643e-02 
 3.014307e-01 -3.166365e-02 
 3.018346e-01 -3.238509e-02 
 3.022384e-01 -3.304014e-02 
 3.026423e-01 -3.363342e-02 
 3.030461e-01 -3.414866e-02 
 3.034499e-01 -3.456509e-02 
 3.038538e-01 -3.486760e-02 
 3.042576e-01 -3.503034e-02 
