         time joist_s1_s... 
------------- ------------- 
 1.615384e-04  5.310469e-10 
 5.653845e-04  6.873604e-10 
 9.692306e-04  8.391515e-10 
 1.373077e-03  9.875369e-10 
 1.776923e-03  1.135069e-09 
 2.180769e-03  1.285199e-09 
 2.584615e-03  1.440404e-09 
 2.988461e-03  1.511084e-09 
 3.392307e-03  1.439848e-09 
 3.796153e-03  1.287574e-09 
 4.199999e-03  1.154136e-09 
 4.603845e-03  9.910934e-10 
 5.007691e-03  7.676899e-10 
 5.411538e-03  7.224988e-10 
 5.815384e-03  4.615612e-10 
 6.219230e-03  3.390279e-10 
 6.623076e-03  1.821347e-10 
 7.026922e-03  6.014298e-11 
 7.430768e-03  1.888401e-11 
 7.834614e-03  9.564358e-12 
 8.238460e-03  1.884257e-13 
 8.642306e-03  0.000000e+00 
 9.046152e-03  0.000000e+00 
 9.449998e-03  0.000000e+00 
 9.853845e-03  0.000000e+00 
 1.025769e-02  0.000000e+00 
 1.066154e-02  0.000000e+00 
 1.106538e-02  0.000000e+00 
 1.146923e-02  0.000000e+00 
 1.187307e-02  0.000000e+00 
 1.227692e-02  0.000000e+00 
 1.268077e-02  0.000000e+00 
 1.308461e-02  0.000000e+00 
 1.348846e-02  0.000000e+00 
 1.389231e-02  0.000000e+00 
 1.429615e-02  0.000000e+00 
 1.470000e-02  0.000000e+00 
 1.510384e-02  0.000000e+00 
 1.550769e-02  0.000000e+00 
 1.591154e-02  0.000000e+00 
 1.631538e-02  0.000000e+00 
 1.671923e-02  0.000000e+00 
 1.712307e-02  0.000000e+00 
 1.752692e-02  0.000000e+00 
 1.793077e-02  0.000000e+00 
 1.833461e-02  0.000000e+00 
 1.873846e-02  0.000000e+00 
 1.914230e-02  0.000000e+00 
 1.954615e-02  0.000000e+00 
 1.995000e-02  0.000000e+00 
 2.035384e-02 -2.076913e-11 
 2.075769e-02 -7.912017e-11 
 2.116153e-02 -1.897393e-10 
 2.156538e-02 -3.896238e-10 
 2.196923e-02 -6.614984e-10 
 2.237307e-02 -1.034418e-09 
 2.277692e-02 -1.525836e-09 
 2.318077e-02 -2.134337e-09 
 2.358461e-02 -2.869301e-09 
 2.398846e-02 -3.733025e-09 
 2.439230e-02 -4.730773e-09 
 2.479615e-02 -5.851401e-09 
 2.520000e-02 -7.075425e-09 
 2.560384e-02 -8.360928e-09 
 2.600769e-02 -9.671801e-09 
 2.641153e-02 -1.098645e-08 
 2.681538e-02 -1.230330e-08 
 2.721923e-02 -1.362022e-08 
 2.762307e-02 -1.493466e-08 
 2.802692e-02 -1.624367e-08 
 2.843076e-02 -1.754392e-08 
 2.883461e-02 -1.883203e-08 
 2.923846e-02 -2.010520e-08 
 2.964230e-02 -2.136147e-08 
 3.004615e-02 -2.259995e-08 
 3.044999e-02 -2.382075e-08 
 3.085384e-02 -2.378910e-08 
 3.125769e-02 -2.211708e-08 
 3.166153e-02 -1.994340e-08 
 3.206538e-02 -1.732040e-08 
 3.246923e-02 -1.399775e-08 
 3.287307e-02 -1.088969e-08 
 3.327692e-02 -7.087532e-09 
 3.368076e-02 -3.738818e-09 
 3.408461e-02 -2.463676e-09 
 3.448846e-02  0.000000e+00 
 3.489230e-02  0.000000e+00 
 3.529615e-02  0.000000e+00 
 3.569999e-02  0.000000e+00 
 3.610384e-02  0.000000e+00 
 3.650769e-02  0.000000e+00 
 3.691153e-02  0.000000e+00 
 3.731538e-02  0.000000e+00 
 3.771922e-02  0.000000e+00 
 3.812307e-02  0.000000e+00 
 3.852692e-02  0.000000e+00 
 3.893076e-02  0.000000e+00 
 3.933461e-02  0.000000e+00 
 3.973845e-02  0.000000e+00 
 4.014230e-02  0.000000e+00 
 4.054615e-02  0.000000e+00 
 4.094999e-02  0.000000e+00 
 4.135384e-02  0.000000e+00 
