         time tiltx_low_... 
 4.539230e-02 -7.064777e-02 
 4.579615e-02 -6.971293e-02 
 4.619999e-02 -6.894231e-02 
 4.660384e-02 -6.829947e-02 
 4.700768e-02 -6.772845e-02 
 4.741153e-02 -6.716213e-02 
 4.781538e-02 -6.658392e-02 
 4.821922e-02 -6.599844e-02 
 4.862307e-02 -6.540631e-02 
 4.902691e-02 -6.477806e-02 
 4.943076e-02 -6.409224e-02 
 4.983461e-02 -6.333946e-02 
 5.023845e-02 -6.252679e-02 
 5.064230e-02 -6.167858e-02 
 5.104615e-02 -6.079328e-02 
 5.144999e-02 -5.984673e-02 
 5.185384e-02 -5.879386e-02 
 5.225768e-02 -5.760859e-02 
 5.266153e-02 -5.627841e-02 
 5.306538e-02 -5.479899e-02 
 5.346922e-02 -5.313166e-02 
 5.387307e-02 -5.125765e-02 
 5.427691e-02 -4.916871e-02 
 5.468076e-02 -4.686749e-02 
 5.508461e-02 -4.434837e-02 
 5.548845e-02 -4.162650e-02 
 5.589230e-02 -3.870381e-02 
 5.629614e-02 -3.561210e-02 
 5.669999e-02 -3.233991e-02 
 5.710384e-02 -2.890131e-02 
 5.750768e-02 -2.530110e-02 
 5.791153e-02 -2.152235e-02 
 5.831537e-02 -1.755257e-02 
 5.871922e-02 -1.338403e-02 
 5.912307e-02 -9.012823e-03 
 5.952691e-02 -4.426243e-03 
 5.993076e-02  4.050840e-04 
 6.033461e-02  5.469398e-03 
 6.073845e-02  1.077506e-02 
 6.114230e-02  1.631972e-02 
 6.154614e-02  2.206885e-02 
 6.194999e-02  2.799572e-02 
 6.235384e-02  3.408852e-02 
 6.275768e-02  4.033006e-02 
 6.316153e-02  4.672540e-02 
 6.356537e-02  5.329989e-02 
 6.396922e-02  6.001964e-02 
 6.437307e-02  6.684920e-02 
 6.477691e-02  7.378267e-02 
 6.518076e-02  8.075911e-02 
 6.558460e-02  8.773343e-02 
 6.598845e-02  9.470700e-02 
 6.639230e-02  1.016644e-01 
 6.679614e-02  1.085186e-01 
 6.719999e-02  1.152060e-01 
 6.760383e-02  1.217030e-01 
 6.800768e-02  1.279978e-01 
 6.841153e-02  1.341238e-01 
 6.881537e-02  1.400958e-01 
 6.921922e-02  1.459001e-01 
 6.962307e-02  1.515018e-01 
 7.002691e-02  1.568957e-01 
 7.043076e-02  1.620460e-01 
 7.083460e-02  1.669368e-01 
 7.123845e-02  1.715631e-01 
 7.164230e-02  1.758940e-01 
 7.204614e-02  1.799026e-01 
 7.244999e-02  1.835714e-01 
 7.285383e-02  1.868982e-01 
 7.325768e-02  1.898564e-01 
 7.366153e-02  1.924718e-01 
 7.406537e-02  1.947777e-01 
 7.446922e-02  1.968184e-01 
 7.487306e-02  1.986177e-01 
 7.527691e-02  2.001734e-01 
 7.568076e-02  2.014954e-01 
 7.608460e-02  2.026030e-01 
 7.648845e-02  2.034596e-01 
 7.689229e-02  2.040897e-01 
 7.729614e-02  2.045039e-01 
 7.769999e-02  2.047156e-01 
 7.810383e-02  2.047259e-01 
 7.850768e-02  2.045262e-01 
 7.891153e-02  2.041455e-01 
 7.931537e-02  2.036247e-01 
 7.971922e-02  2.030149e-01 
 8.012306e-02  2.023225e-01 
 8.052691e-02  2.015780e-01 
 8.093076e-02  2.007834e-01 
 8.133460e-02  1.999271e-01 
 8.173845e-02  1.989912e-01 
 8.214229e-02  1.979967e-01 
 8.254614e-02  1.969911e-01 
 8.294999e-02  1.960042e-01 
 8.335383e-02  1.950526e-01 
 8.375768e-02  1.941499e-01 
 8.416152e-02  1.933066e-01 
 8.456537e-02  1.925407e-01 
 8.496922e-02  1.918702e-01 
 8.537306e-02  1.913357e-01 
 8.577691e-02  1.909618e-01 
 8.618075e-02  1.907027e-01 
 8.658460e-02  1.905315e-01 
 8.698845e-02  1.904128e-01 
 8.739229e-02  1.903618e-01 
 8.779614e-02  1.904000e-01 
 8.819999e-02  1.905302e-01 
 8.860383e-02  1.907462e-01 
 8.900768e-02  1.910338e-01 
 8.941152e-02  1.913759e-01 
 8.981537e-02  1.917701e-01 
 9.021922e-02  1.922229e-01 
 9.062306e-02  1.927411e-01 
 9.102691e-02  1.933222e-01 
 9.143075e-02  1.939588e-01 
 9.183460e-02  1.946476e-01 
 9.223845e-02  1.953712e-01 
 9.264229e-02  1.961230e-01 
 9.304614e-02  1.968993e-01 
 9.344998e-02  1.977190e-01 
 9.385383e-02  1.985630e-01 
 9.425768e-02  1.994276e-01 
 9.466152e-02  2.002879e-01 
 9.506537e-02  2.011207e-01 
 9.546921e-02  2.018820e-01 
 9.587306e-02  2.025319e-01 
 9.627691e-02  2.030603e-01 
 9.668075e-02  2.034555e-01 
 9.708460e-02  2.036742e-01 
 9.748845e-02  2.036717e-01 
 9.789229e-02  2.034303e-01 
 9.829614e-02  2.029403e-01 
 9.869998e-02  2.022211e-01 
 9.910383e-02  2.012850e-01 
 9.950768e-02  2.001240e-01 
 9.991152e-02  1.987357e-01 
 1.003154e-01  1.970862e-01 
 1.007192e-01  1.951713e-01 
 1.011231e-01  1.929787e-01 
 1.015269e-01  1.905074e-01 
 1.019308e-01  1.877554e-01 
 1.023346e-01  1.847182e-01 
 1.027384e-01  1.813896e-01 
 1.031423e-01  1.777860e-01 
 1.035461e-01  1.738923e-01 
 1.039500e-01  1.697044e-01 
 1.043538e-01  1.652307e-01 
 1.047577e-01  1.604890e-01 
 1.051615e-01  1.554953e-01 
 1.055654e-01  1.502595e-01 
 1.059692e-01  1.447947e-01 
 1.063731e-01  1.391148e-01 
 1.067769e-01  1.332558e-01 
 1.071808e-01  1.272413e-01 
 1.075846e-01  1.211287e-01 
 1.079884e-01  1.149490e-01 
 1.083923e-01  1.086920e-01 
 1.087961e-01  1.023587e-01 
 1.092000e-01  9.595888e-02 
 1.096038e-01  8.951228e-02 
 1.100077e-01  8.307324e-02 
 1.104115e-01  7.665409e-02 
 1.108154e-01  7.027487e-02 
 1.112192e-01  6.396903e-02 
 1.116231e-01  5.776653e-02 
 1.120269e-01  5.170800e-02 
 1.124308e-01  4.584831e-02 
 1.128346e-01  4.024416e-02 
 1.132384e-01  3.492192e-02 
 1.136423e-01  2.987782e-02 
 1.140461e-01  2.510924e-02 
 1.144500e-01  2.058502e-02 
 1.148538e-01  1.629656e-02 
 1.152577e-01  1.223375e-02 
 1.156615e-01  8.378096e-03 
 1.160654e-01  4.720793e-03 
 1.164692e-01  1.228537e-03 
 1.168731e-01 -2.122341e-03 
 1.172769e-01 -5.346301e-03 
 1.176807e-01 -8.441694e-03 
 1.180846e-01 -1.141787e-02 
 1.184884e-01 -1.426762e-02 
 1.188923e-01 -1.698768e-02 
 1.192961e-01 -1.958857e-02 
 1.197000e-01 -2.206970e-02 
 1.201038e-01 -2.442545e-02 
 1.205077e-01 -2.665288e-02 
 1.209115e-01 -2.872308e-02 
 1.213154e-01 -3.066769e-02 
 1.217192e-01 -3.248736e-02 
 1.221231e-01 -3.420377e-02 
 1.225269e-01 -3.582731e-02 
 1.229307e-01 -3.737209e-02 
 1.233346e-01 -3.884439e-02 
 1.237384e-01 -4.024435e-02 
 1.241423e-01 -4.158590e-02 
 1.245461e-01 -4.288382e-02 
 1.249500e-01 -4.415817e-02 
 1.253538e-01 -4.543874e-02 
 1.257577e-01 -4.678069e-02 
 1.261615e-01 -4.818191e-02 
 1.265654e-01 -4.963520e-02 
 1.269692e-01 -5.113884e-02 
 1.273731e-01 -5.269051e-02 
 1.277769e-01 -5.432589e-02 
 1.281807e-01 -5.608085e-02 
 1.285846e-01 -5.793997e-02 
 1.289884e-01 -5.992498e-02 
 1.293923e-01 -6.202937e-02 
 1.297961e-01 -6.425929e-02 
 1.302000e-01 -6.662077e-02 
 1.306038e-01 -6.914208e-02 
 1.310077e-01 -7.181677e-02 
 1.314115e-01 -7.461251e-02 
 1.318154e-01 -7.748538e-02 
 1.322192e-01 -8.039819e-02 
 1.326231e-01 -8.333133e-02 
 1.330269e-01 -8.628096e-02 
 1.334307e-01 -8.920454e-02 
 1.338346e-01 -9.211706e-02 
 1.342384e-01 -9.499341e-02 
 1.346423e-01 -9.782513e-02 
 1.350461e-01 -1.006097e-01 
 1.354500e-01 -1.033706e-01 
 1.358538e-01 -1.061216e-01 
 1.362577e-01 -1.089116e-01 
 1.366615e-01 -1.117601e-01 
 1.370654e-01 -1.146771e-01 
 1.374692e-01 -1.176554e-01 
 1.378731e-01 -1.206929e-01 
 1.382769e-01 -1.237900e-01 
 1.386807e-01 -1.269396e-01 
 1.390846e-01 -1.301681e-01 
 1.394884e-01 -1.334441e-01 
 1.398923e-01 -1.367241e-01 
 1.402961e-01 -1.399611e-01 
 1.407000e-01 -1.431378e-01 
 1.411038e-01 -1.462016e-01 
 1.415077e-01 -1.491389e-01 
 1.419115e-01 -1.519382e-01 
 1.423154e-01 -1.545448e-01 
 1.427192e-01 -1.569274e-01 
 1.431231e-01 -1.590689e-01 
 1.435269e-01 -1.609393e-01 
 1.439307e-01 -1.625394e-01 
 1.443346e-01 -1.638473e-01 
 1.447384e-01 -1.648851e-01 
 1.451423e-01 -1.656299e-01 
 1.455461e-01 -1.660866e-01 
 1.459500e-01 -1.662511e-01 
 1.463538e-01 -1.661337e-01 
 1.467577e-01 -1.657444e-01 
 1.471615e-01 -1.651085e-01 
 1.475654e-01 -1.642304e-01 
 1.479692e-01 -1.631255e-01 
 1.483731e-01 -1.617714e-01 
 1.487769e-01 -1.601496e-01 
 1.491807e-01 -1.582660e-01 
 1.495846e-01 -1.561534e-01 
 1.499884e-01 -1.538217e-01 
 1.503923e-01 -1.513032e-01 
 1.507961e-01 -1.485880e-01 
 1.512000e-01 -1.456662e-01 
 1.516038e-01 -1.425317e-01 
 1.520077e-01 -1.391788e-01 
 1.524115e-01 -1.355978e-01 
 1.528154e-01 -1.318115e-01 
 1.532192e-01 -1.278379e-01 
 1.536231e-01 -1.236980e-01 
 1.540269e-01 -1.194023e-01 
 1.544307e-01 -1.149891e-01 
 1.548346e-01 -1.104829e-01 
 1.552384e-01 -1.058907e-01 
 1.556423e-01 -1.012555e-01 
 1.560461e-01 -9.663087e-02 
 1.564500e-01 -9.207198e-02 
 1.568538e-01 -8.764466e-02 
 1.572577e-01 -8.341157e-02 
 1.576615e-01 -7.943843e-02 
 1.580654e-01 -7.580790e-02 
 1.584692e-01 -7.257787e-02 
 1.588731e-01 -6.977526e-02 
 1.592769e-01 -6.741001e-02 
 1.596807e-01 -6.545721e-02 
 1.600846e-01 -6.387493e-02 
 1.604884e-01 -6.263290e-02 
 1.608923e-01 -6.170717e-02 
 1.612961e-01 -6.107147e-02 
 1.617000e-01 -6.068741e-02 
 1.621038e-01 -6.050660e-02 
 1.625077e-01 -6.047773e-02 
 1.629115e-01 -6.058315e-02 
 1.633154e-01 -6.081485e-02 
 1.637192e-01 -6.116928e-02 
 1.641230e-01 -6.160659e-02 
 1.645269e-01 -6.208607e-02 
 1.649307e-01 -6.258855e-02 
 1.653346e-01 -6.310036e-02 
 1.657384e-01 -6.361845e-02 
 1.661423e-01 -6.414114e-02 
 1.665461e-01 -6.464887e-02 
 1.669500e-01 -6.511416e-02 
 1.673538e-01 -6.554144e-02 
 1.677577e-01 -6.588548e-02 
 1.681615e-01 -6.616895e-02 
 1.685654e-01 -6.635668e-02 
 1.689692e-01 -6.645058e-02 
 1.693730e-01 -6.641369e-02 
 1.697769e-01 -6.621017e-02 
 1.701807e-01 -6.578834e-02 
 1.705846e-01 -6.509601e-02 
 1.709884e-01 -6.410095e-02 
 1.713923e-01 -6.279225e-02 
 1.717961e-01 -6.114021e-02 
 1.722000e-01 -5.914857e-02 
 1.726038e-01 -5.682167e-02 
 1.730077e-01 -5.412015e-02 
 1.734115e-01 -5.104965e-02 
 1.738154e-01 -4.760789e-02 
 1.742192e-01 -4.380305e-02 
 1.746230e-01 -3.966799e-02 
 1.750269e-01 -3.522160e-02 
 1.754307e-01 -3.049581e-02 
 1.758346e-01 -2.551495e-02 
 1.762384e-01 -2.033523e-02 
 1.766423e-01 -1.500522e-02 
 1.770461e-01 -9.595805e-03 
 1.774500e-01 -4.164879e-03 
 1.778538e-01  1.215481e-03 
 1.782577e-01  6.472805e-03 
 1.786615e-01  1.155751e-02 
 1.790654e-01  1.645095e-02 
 1.794692e-01  2.116271e-02 
 1.798730e-01  2.571087e-02 
 1.802769e-01  3.013719e-02 
 1.806807e-01  3.447646e-02 
 1.810846e-01  3.874663e-02 
 1.814884e-01  4.294157e-02 
 1.818923e-01  4.707117e-02 
 1.822961e-01  5.111670e-02 
 1.827000e-01  5.506779e-02 
 1.831038e-01  5.891738e-02 
 1.835077e-01  6.266054e-02 
 1.839115e-01  6.626795e-02 
 1.843154e-01  6.977009e-02 
 1.847192e-01  7.313612e-02 
 1.851230e-01  7.638446e-02 
 1.855269e-01  7.950677e-02 
 1.859307e-01  8.247206e-02 
 1.863346e-01  8.527742e-02 
 1.867384e-01  8.791565e-02 
 1.871423e-01  9.038073e-02 
 1.875461e-01  9.265078e-02 
 1.879500e-01  9.470680e-02 
 1.883538e-01  9.652629e-02 
 1.887577e-01  9.808442e-02 
 1.891615e-01  9.939293e-02 
 1.895654e-01  1.004548e-01 
 1.899692e-01  1.013114e-01 
 1.903730e-01  1.020081e-01 
 1.907769e-01  1.025829e-01 
 1.911807e-01  1.030606e-01 
 1.915846e-01  1.034847e-01 
 1.919884e-01  1.039214e-01 
 1.923923e-01  1.044017e-01 
 1.927961e-01  1.049019e-01 
 1.932000e-01  1.054436e-01 
 1.936038e-01  1.060148e-01 
 1.940077e-01  1.066507e-01 
 1.944115e-01  1.073304e-01 
 1.948154e-01  1.080890e-01 
 1.952192e-01  1.089255e-01 
 1.956230e-01  1.098202e-01 
 1.960269e-01  1.107708e-01 
 1.964307e-01  1.117703e-01 
 1.968346e-01  1.127849e-01 
 1.972384e-01  1.137462e-01 
 1.976423e-01  1.146149e-01 
 1.980461e-01  1.153700e-01 
 1.984500e-01  1.160634e-01 
 1.988538e-01  1.167010e-01 
 1.992577e-01  1.173471e-01 
 1.996615e-01  1.180052e-01 
 2.000654e-01  1.186950e-01 
 2.004692e-01  1.194375e-01 
 2.008730e-01  1.202928e-01 
 2.012769e-01  1.212586e-01 
 2.016807e-01  1.223638e-01 
 2.020846e-01  1.235581e-01 
 2.024884e-01  1.248231e-01 
 2.028923e-01  1.261392e-01 
 2.032961e-01  1.275293e-01 
 2.037000e-01  1.289663e-01 
 2.041038e-01  1.304592e-01 
 2.045077e-01  1.319972e-01 
 2.049115e-01  1.336173e-01 
 2.053154e-01  1.353203e-01 
 2.057192e-01  1.370902e-01 
 2.061230e-01  1.389343e-01 
 2.065269e-01  1.408131e-01 
 2.069307e-01  1.426981e-01 
 2.073346e-01  1.445427e-01 
 2.077384e-01  1.463138e-01 
 2.081423e-01  1.479614e-01 
 2.085461e-01  1.494677e-01 
 2.089500e-01  1.508291e-01 
 2.093538e-01  1.520492e-01 
 2.097577e-01  1.531282e-01 
 2.101615e-01  1.540452e-01 
 2.105653e-01  1.547968e-01 
 2.109692e-01  1.553865e-01 
 2.113730e-01  1.558472e-01 
 2.117769e-01  1.561760e-01 
 2.121807e-01  1.563887e-01 
 2.125846e-01  1.564731e-01 
 2.129884e-01  1.564238e-01 
 2.133923e-01  1.562323e-01 
 2.137961e-01  1.559195e-01 
 2.142000e-01  1.555139e-01 
 2.146038e-01  1.550113e-01 
 2.150077e-01  1.543966e-01 
 2.154115e-01  1.536774e-01 
 2.158153e-01  1.528215e-01 
 2.162192e-01  1.517852e-01 
 2.166230e-01  1.505445e-01 
 2.170269e-01  1.490203e-01 
 2.174307e-01  1.471892e-01 
 2.178346e-01  1.450350e-01 
 2.182384e-01  1.425860e-01 
 2.186423e-01  1.398764e-01 
 2.190461e-01  1.369544e-01 
 2.194500e-01  1.338775e-01 
 2.198538e-01  1.307144e-01 
 2.202577e-01  1.275287e-01 
 2.206615e-01  1.243719e-01 
 2.210653e-01  1.212311e-01 
 2.214692e-01  1.180997e-01 
 2.218730e-01  1.149960e-01 
 2.222769e-01  1.119581e-01 
 2.226807e-01  1.090011e-01 
 2.230846e-01  1.061185e-01 
 2.234884e-01  1.032744e-01 
 2.238923e-01  1.005038e-01 
 2.242961e-01  9.781153e-02 
 2.247000e-01  9.523104e-02 
 2.251038e-01  9.276792e-02 
 2.255077e-01  9.040408e-02 
 2.259115e-01  8.808704e-02 
 2.263153e-01  8.579763e-02 
 2.267192e-01  8.351985e-02 
 2.271230e-01  8.127535e-02 
 2.275269e-01  7.904555e-02 
 2.279307e-01  7.678636e-02 
 2.283346e-01  7.447725e-02 
 2.287384e-01  7.211937e-02 
 2.291423e-01  6.974968e-02 
 2.295461e-01  6.738971e-02 
 2.299500e-01  6.503147e-02 
 2.303538e-01  6.265790e-02 
 2.307577e-01  6.024869e-02 
 2.311615e-01  5.782791e-02 
 2.315653e-01  5.544027e-02 
 2.319692e-01  5.309594e-02 
 2.323730e-01  5.079028e-02 
 2.327769e-01  4.847954e-02 
 2.331807e-01  4.617644e-02 
 2.335846e-01  4.391209e-02 
 2.339884e-01  4.172306e-02 
 2.343923e-01  3.962166e-02 
 2.347961e-01  3.758392e-02 
 2.352000e-01  3.559752e-02 
 2.356038e-01  3.365799e-02 
 2.360077e-01  3.173439e-02 
 2.364115e-01  2.978954e-02 
 2.368153e-01  2.778813e-02 
 2.372192e-01  2.567156e-02 
 2.376230e-01  2.343036e-02 
 2.380269e-01  2.105997e-02 
 2.384307e-01  1.856315e-02 
 2.388346e-01  1.596642e-02 
 2.392384e-01  1.326273e-02 
 2.396423e-01  1.048923e-02 
 2.400461e-01  7.673908e-03 
 2.404500e-01  4.870241e-03 
 2.408538e-01  2.078916e-03 
 2.412577e-01 -6.955419e-04 
 2.416615e-01 -3.469041e-03 
 2.420653e-01 -6.229618e-03 
 2.424692e-01 -8.958734e-03 
 2.428730e-01 -1.164491e-02 
 2.432769e-01 -1.427283e-02 
 2.436807e-01 -1.684192e-02 
 2.440846e-01 -1.935685e-02 
 2.444884e-01 -2.178570e-02 
 2.448923e-01 -2.413850e-02 
 2.452961e-01 -2.641183e-02 
 2.457000e-01 -2.865478e-02 
 2.461038e-01 -3.090736e-02 
 2.465077e-01 -3.314849e-02 
 2.469115e-01 -3.537912e-02 
 2.473153e-01 -3.757795e-02 
 2.477192e-01 -3.978205e-02 
 2.481230e-01 -4.201117e-02 
 2.485269e-01 -4.432071e-02 
 2.489307e-01 -4.671902e-02 
 2.493346e-01 -4.918579e-02 
 2.497384e-01 -5.171220e-02 
 2.501423e-01 -5.424261e-02 
 2.505461e-01 -5.677390e-02 
 2.509500e-01 -5.926250e-02 
 2.513538e-01 -6.170435e-02 
 2.517577e-01 -6.406637e-02 
 2.521615e-01 -6.634524e-02 
 2.525653e-01 -6.851011e-02 
 2.529692e-01 -7.055960e-02 
 2.533730e-01 -7.250987e-02 
 2.537769e-01 -7.433379e-02 
 2.541807e-01 -7.601383e-02 
 2.545846e-01 -7.753593e-02 
 2.549884e-01 -7.891849e-02 
 2.553923e-01 -8.014177e-02 
 2.557961e-01 -8.119873e-02 
 2.562000e-01 -8.209011e-02 
 2.566038e-01 -8.284425e-02 
 2.570076e-01 -8.349338e-02 
 2.574115e-01 -8.408974e-02 
 2.578153e-01 -8.465930e-02 
 2.582192e-01 -8.524159e-02 
 2.586230e-01 -8.588805e-02 
 2.590269e-01 -8.660945e-02 
 2.594307e-01 -8.739920e-02 
 2.598346e-01 -8.827110e-02 
 2.602384e-01 -8.917978e-02 
 2.606423e-01 -9.013648e-02 
 2.610461e-01 -9.112742e-02 
 2.614500e-01 -9.218045e-02 
 2.618538e-01 -9.324488e-02 
 2.622576e-01 -9.430852e-02 
 2.626615e-01 -9.533269e-02 
 2.630653e-01 -9.630887e-02 
 2.634692e-01 -9.723435e-02 
 2.638730e-01 -9.808682e-02 
 2.642769e-01 -9.885047e-02 
 2.646807e-01 -9.947702e-02 
 2.650846e-01 -9.992470e-02 
 2.654884e-01 -1.001694e-01 
 2.658923e-01 -1.002459e-01 
 2.662961e-01 -1.001933e-01 
 2.667000e-01 -1.000127e-01 
 2.671038e-01 -9.973667e-02 
 2.675076e-01 -9.937899e-02 
 2.679115e-01 -9.897365e-02 
 2.683153e-01 -9.859693e-02 
 2.687192e-01 -9.828688e-02 
 2.691230e-01 -9.808587e-02 
 2.695269e-01 -9.800060e-02 
 2.699307e-01 -9.801462e-02 
 2.703346e-01 -9.809067e-02 
 2.707384e-01 -9.819083e-02 
 2.711423e-01 -9.830298e-02 
 2.715461e-01 -9.836793e-02 
 2.719500e-01 -9.831755e-02 
 2.723538e-01 -9.808806e-02 
 2.727576e-01 -9.762981e-02 
 2.731615e-01 -9.696382e-02 
 2.735653e-01 -9.608448e-02 
 2.739692e-01 -9.502310e-02 
 2.743730e-01 -9.377744e-02 
 2.747769e-01 -9.230750e-02 
 2.751807e-01 -9.061554e-02 
 2.755846e-01 -8.871787e-02 
 2.759884e-01 -8.663469e-02 
 2.763923e-01 -8.436261e-02 
 2.767961e-01 -8.193043e-02 
 2.772000e-01 -7.937828e-02 
 2.776038e-01 -7.674228e-02 
 2.780076e-01 -7.406783e-02 
 2.784115e-01 -7.144093e-02 
 2.788153e-01 -6.888963e-02 
 2.792192e-01 -6.645017e-02 
 2.796230e-01 -6.417748e-02 
 2.800269e-01 -6.211636e-02 
 2.804307e-01 -6.026444e-02 
 2.808346e-01 -5.858263e-02 
 2.812384e-01 -5.704361e-02 
 2.816423e-01 -5.559801e-02 
 2.820461e-01 -5.421622e-02 
 2.824500e-01 -5.286567e-02 
 2.828538e-01 -5.155331e-02 
 2.832576e-01 -5.026391e-02 
 2.836615e-01 -4.895787e-02 
 2.840653e-01 -4.762607e-02 
 2.844692e-01 -4.621846e-02 
 2.848730e-01 -4.473682e-02 
 2.852769e-01 -4.317955e-02 
 2.856807e-01 -4.157196e-02 
 2.860846e-01 -3.992439e-02 
 2.864884e-01 -3.823800e-02 
 2.868923e-01 -3.652400e-02 
 2.872961e-01 -3.479608e-02 
 2.877000e-01 -3.305238e-02 
 2.881038e-01 -3.133598e-02 
 2.885076e-01 -2.972806e-02 
 2.889115e-01 -2.829637e-02 
 2.893153e-01 -2.707274e-02 
 2.897192e-01 -2.608025e-02 
 2.901230e-01 -2.531917e-02 
 2.905269e-01 -2.477614e-02 
 2.909307e-01 -2.439123e-02 
 2.913346e-01 -2.407240e-02 
 2.917384e-01 -2.372916e-02 
 2.921423e-01 -2.324107e-02 
 2.925461e-01 -2.250922e-02 
 2.929500e-01 -2.151429e-02 
 2.933538e-01 -2.023665e-02 
 2.937576e-01 -1.865831e-02 
 2.941615e-01 -1.678600e-02 
 2.945653e-01 -1.466396e-02 
 2.949692e-01 -1.228467e-02 
 2.953730e-01 -9.707884e-03 
 2.957769e-01 -6.983929e-03 
 2.961807e-01 -4.133559e-03 
 2.965846e-01 -1.182586e-03 
 2.969884e-01  1.856139e-03 
 2.973923e-01  4.911015e-03 
 2.977961e-01  7.952502e-03 
 2.982000e-01  1.092304e-02 
 2.986038e-01  1.373287e-02 
 2.990076e-01  1.635073e-02 
 2.994115e-01  1.875130e-02 
 2.998153e-01  2.091144e-02 
 3.002192e-01  2.286401e-02 
 3.006230e-01  2.466767e-02 
 3.010269e-01  2.635770e-02 
 3.014307e-01  2.797219e-02 
 3.018346e-01  2.954882e-02 
 3.022384e-01  3.113923e-02 
 3.026423e-01  3.276994e-02 
 3.030461e-01  3.448106e-02 
 3.034499e-01  3.626853e-02 
 3.038538e-01  3.810168e-02 
 3.042576e-01  3.995043e-02 
