         time Top_Quarte... 
 2.237307e-02 -1.600847e-02 
 2.277692e-02 -1.600111e-02 
 2.318077e-02 -1.599400e-02 
 2.358461e-02 -1.598721e-02 
 2.398846e-02 -1.598081e-02 
 2.439230e-02 -1.597500e-02 
 2.479615e-02 -1.596993e-02 
 2.520000e-02 -1.596536e-02 
 2.560384e-02 -1.596116e-02 
 2.600769e-02 -1.595737e-02 
 2.641153e-02 -1.595391e-02 
 2.681538e-02 -1.595070e-02 
 2.721923e-02 -1.594769e-02 
 2.762307e-02 -1.594473e-02 
 2.802692e-02 -1.594188e-02 
 2.843076e-02 -1.593924e-02 
 2.883461e-02 -1.593671e-02 
 2.923846e-02 -1.593438e-02 
 2.964230e-02 -1.593223e-02 
 3.004615e-02 -1.593028e-02 
 3.044999e-02 -1.592857e-02 
 3.085384e-02 -1.592667e-02 
 3.125769e-02 -1.592426e-02 
 3.166153e-02 -1.592100e-02 
 3.206538e-02 -1.591676e-02 
 3.246923e-02 -1.591141e-02 
 3.287307e-02 -1.590481e-02 
 3.327692e-02 -1.589703e-02 
 3.368076e-02 -1.588780e-02 
 3.408461e-02 -1.587706e-02 
 3.448846e-02 -1.586491e-02 
 3.489230e-02 -1.585135e-02 
 3.529615e-02 -1.583645e-02 
 3.569999e-02 -1.582028e-02 
 3.610384e-02 -1.580271e-02 
 3.650769e-02 -1.578378e-02 
 3.691153e-02 -1.576349e-02 
 3.731538e-02 -1.574177e-02 
 3.771922e-02 -1.571854e-02 
 3.812307e-02 -1.569383e-02 
 3.852692e-02 -1.566755e-02 
 3.893076e-02 -1.563973e-02 
 3.933461e-02 -1.561062e-02 
 3.973845e-02 -1.558010e-02 
 4.014230e-02 -1.554834e-02 
 4.054615e-02 -1.551530e-02 
 4.094999e-02 -1.548109e-02 
 4.135384e-02 -1.544582e-02 
 4.175769e-02 -1.540947e-02 
 4.216153e-02 -1.537168e-02 
 4.256538e-02 -1.533228e-02 
 4.296922e-02 -1.529149e-02 
 4.337307e-02 -1.524935e-02 
 4.377692e-02 -1.520613e-02 
 4.418076e-02 -1.516204e-02 
 4.458461e-02 -1.511715e-02 
 4.498845e-02 -1.507165e-02 
 4.539230e-02 -1.502561e-02 
 4.579615e-02 -1.497911e-02 
 4.619999e-02 -1.493218e-02 
 4.660384e-02 -1.488473e-02 
 4.700768e-02 -1.483642e-02 
 4.741153e-02 -1.478706e-02 
 4.781538e-02 -1.473667e-02 
 4.821922e-02 -1.468518e-02 
 4.862307e-02 -1.463263e-02 
 4.902691e-02 -1.457931e-02 
 4.943076e-02 -1.452534e-02 
 4.983461e-02 -1.447063e-02 
 5.023845e-02 -1.441533e-02 
 5.064230e-02 -1.435948e-02 
 5.104615e-02 -1.430299e-02 
 5.144999e-02 -1.424589e-02 
 5.185384e-02 -1.418815e-02 
 5.225768e-02 -1.412970e-02 
 5.266153e-02 -1.407065e-02 
 5.306538e-02 -1.401089e-02 
 5.346922e-02 -1.395045e-02 
 5.387307e-02 -1.388953e-02 
 5.427691e-02 -1.382834e-02 
 5.468076e-02 -1.376686e-02 
 5.508461e-02 -1.370510e-02 
 5.548845e-02 -1.364307e-02 
 5.589230e-02 -1.358082e-02 
 5.629614e-02 -1.351851e-02 
 5.669999e-02 -1.345617e-02 
 5.710384e-02 -1.339391e-02 
 5.750768e-02 -1.333184e-02 
 5.791153e-02 -1.326988e-02 
 5.831537e-02 -1.320792e-02 
 5.871922e-02 -1.314611e-02 
 5.912307e-02 -1.308447e-02 
 5.952691e-02 -1.302303e-02 
 5.993076e-02 -1.296185e-02 
 6.033461e-02 -1.290085e-02 
 6.073845e-02 -1.284020e-02 
 6.114230e-02 -1.277990e-02 
 6.154614e-02 -1.272001e-02 
 6.194999e-02 -1.266050e-02 
 6.235384e-02 -1.260148e-02 
 6.275768e-02 -1.254331e-02 
 6.316153e-02 -1.248595e-02 
 6.356537e-02 -1.242915e-02 
 6.396922e-02 -1.237276e-02 
 6.437307e-02 -1.231685e-02 
 6.477691e-02 -1.226142e-02 
 6.518076e-02 -1.220672e-02 
 6.558460e-02 -1.215289e-02 
 6.598845e-02 -1.210013e-02 
 6.639230e-02 -1.204862e-02 
 6.679614e-02 -1.199820e-02 
 6.719999e-02 -1.194881e-02 
 6.760383e-02 -1.190036e-02 
 6.800768e-02 -1.185269e-02 
 6.841153e-02 -1.180573e-02 
 6.881537e-02 -1.175966e-02 
 6.921922e-02 -1.171425e-02 
 6.962307e-02 -1.166931e-02 
 7.002691e-02 -1.162509e-02 
 7.043076e-02 -1.158167e-02 
 7.083460e-02 -1.153922e-02 
 7.123845e-02 -1.149789e-02 
 7.164230e-02 -1.145781e-02 
 7.204614e-02 -1.141903e-02 
 7.244999e-02 -1.138148e-02 
 7.285383e-02 -1.134536e-02 
 7.325768e-02 -1.131065e-02 
 7.366153e-02 -1.127788e-02 
 7.406537e-02 -1.124721e-02 
 7.446922e-02 -1.121831e-02 
 7.487306e-02 -1.119061e-02 
 7.527691e-02 -1.116400e-02 
 7.568076e-02 -1.113830e-02 
 7.608460e-02 -1.111388e-02 
 7.648845e-02 -1.109049e-02 
 7.689229e-02 -1.106837e-02 
 7.729614e-02 -1.104755e-02 
 7.769999e-02 -1.102808e-02 
 7.810383e-02 -1.100987e-02 
 7.850768e-02 -1.099299e-02 
 7.891153e-02 -1.097735e-02 
 7.931537e-02 -1.096289e-02 
 7.971922e-02 -1.094955e-02 
 8.012306e-02 -1.093707e-02 
 8.052691e-02 -1.092543e-02 
 8.093076e-02 -1.091444e-02 
 8.133460e-02 -1.090422e-02 
 8.173845e-02 -1.089466e-02 
 8.214229e-02 -1.088588e-02 
 8.254614e-02 -1.087787e-02 
 8.294999e-02 -1.087072e-02 
 8.335383e-02 -1.086455e-02 
 8.375768e-02 -1.085925e-02 
 8.416152e-02 -1.085479e-02 
 8.456537e-02 -1.085134e-02 
 8.496922e-02 -1.084938e-02 
 8.537306e-02 -1.084883e-02 
 8.577691e-02 -1.084972e-02 
 8.618075e-02 -1.085212e-02 
 8.658460e-02 -1.085610e-02 
 8.698845e-02 -1.086178e-02 
 8.739229e-02 -1.086912e-02 
 8.779614e-02 -1.087816e-02 
 8.819999e-02 -1.088923e-02 
 8.860383e-02 -1.090226e-02 
 8.900768e-02 -1.091720e-02 
 8.941152e-02 -1.093403e-02 
 8.981537e-02 -1.095285e-02 
 9.021922e-02 -1.097381e-02 
 9.062306e-02 -1.099682e-02 
 9.102691e-02 -1.102151e-02 
 9.143075e-02 -1.104767e-02 
 9.183460e-02 -1.107532e-02 
 9.223845e-02 -1.110440e-02 
 9.264229e-02 -1.113488e-02 
 9.304614e-02 -1.116674e-02 
 9.344998e-02 -1.119988e-02 
 9.385383e-02 -1.123428e-02 
 9.425768e-02 -1.127018e-02 
 9.466152e-02 -1.130784e-02 
 9.506537e-02 -1.134721e-02 
 9.546921e-02 -1.138827e-02 
 9.587306e-02 -1.143069e-02 
 9.627691e-02 -1.147412e-02 
 9.668075e-02 -1.151822e-02 
 9.708460e-02 -1.156268e-02 
 9.748845e-02 -1.160733e-02 
 9.789229e-02 -1.165203e-02 
 9.829614e-02 -1.169671e-02 
 9.869998e-02 -1.174145e-02 
 9.910383e-02 -1.178614e-02 
 9.950768e-02 -1.183078e-02 
 9.991152e-02 -1.187535e-02 
 1.003154e-01 -1.191977e-02 
 1.007192e-01 -1.196410e-02 
 1.011231e-01 -1.200869e-02 
 1.015269e-01 -1.205385e-02 
 1.019308e-01 -1.209943e-02 
 1.023346e-01 -1.214518e-02 
 1.027384e-01 -1.219094e-02 
 1.031423e-01 -1.223664e-02 
 1.035461e-01 -1.228227e-02 
 1.039500e-01 -1.232783e-02 
 1.043538e-01 -1.237329e-02 
 1.047577e-01 -1.241855e-02 
 1.051615e-01 -1.246346e-02 
 1.055654e-01 -1.250800e-02 
 1.059692e-01 -1.255234e-02 
 1.063731e-01 -1.259649e-02 
 1.067769e-01 -1.264069e-02 
 1.071808e-01 -1.268502e-02 
 1.075846e-01 -1.272960e-02 
 1.079884e-01 -1.277456e-02 
 1.083923e-01 -1.282013e-02 
 1.087961e-01 -1.286657e-02 
 1.092000e-01 -1.291394e-02 
 1.096038e-01 -1.296230e-02 
 1.100077e-01 -1.301158e-02 
 1.104115e-01 -1.306188e-02 
 1.108154e-01 -1.311330e-02 
 1.112192e-01 -1.316558e-02 
 1.116231e-01 -1.321852e-02 
 1.120269e-01 -1.327210e-02 
 1.124308e-01 -1.332640e-02 
 1.128346e-01 -1.338144e-02 
 1.132384e-01 -1.343695e-02 
 1.136423e-01 -1.349309e-02 
 1.140461e-01 -1.354988e-02 
 1.144500e-01 -1.360741e-02 
 1.148538e-01 -1.366569e-02 
 1.152577e-01 -1.372483e-02 
 1.156615e-01 -1.378477e-02 
 1.160654e-01 -1.384519e-02 
 1.164692e-01 -1.390583e-02 
 1.168731e-01 -1.396677e-02 
 1.172769e-01 -1.402767e-02 
 1.176807e-01 -1.408832e-02 
 1.180846e-01 -1.414857e-02 
 1.184884e-01 -1.420808e-02 
 1.188923e-01 -1.426719e-02 
 1.192961e-01 -1.432614e-02 
 1.197000e-01 -1.438509e-02 
 1.201038e-01 -1.444383e-02 
 1.205077e-01 -1.450223e-02 
 1.209115e-01 -1.455995e-02 
 1.213154e-01 -1.461666e-02 
 1.217192e-01 -1.467252e-02 
 1.221231e-01 -1.472754e-02 
 1.225269e-01 -1.478165e-02 
 1.229307e-01 -1.483512e-02 
 1.233346e-01 -1.488804e-02 
 1.237384e-01 -1.494042e-02 
 1.241423e-01 -1.499210e-02 
 1.245461e-01 -1.504294e-02 
 1.249500e-01 -1.509227e-02 
 1.253538e-01 -1.513994e-02 
 1.257577e-01 -1.518579e-02 
 1.261615e-01 -1.522983e-02 
 1.265654e-01 -1.527207e-02 
 1.269692e-01 -1.531265e-02 
 1.273731e-01 -1.535183e-02 
 1.277769e-01 -1.538965e-02 
 1.281807e-01 -1.542633e-02 
 1.285846e-01 -1.546244e-02 
 1.289884e-01 -1.549814e-02 
 1.293923e-01 -1.553365e-02 
 1.297961e-01 -1.556921e-02 
 1.302000e-01 -1.560496e-02 
 1.306038e-01 -1.564092e-02 
 1.310077e-01 -1.567687e-02 
 1.314115e-01 -1.571265e-02 
 1.318154e-01 -1.574810e-02 
 1.322192e-01 -1.578291e-02 
 1.326231e-01 -1.581675e-02 
 1.330269e-01 -1.584959e-02 
 1.334307e-01 -1.588163e-02 
 1.338346e-01 -1.591318e-02 
 1.342384e-01 -1.594457e-02 
 1.346423e-01 -1.597595e-02 
 1.350461e-01 -1.600720e-02 
 1.354500e-01 -1.603827e-02 
 1.358538e-01 -1.606920e-02 
 1.362577e-01 -1.609975e-02 
 1.366615e-01 -1.612952e-02 
 1.370654e-01 -1.615848e-02 
 1.374692e-01 -1.618648e-02 
 1.378731e-01 -1.621345e-02 
 1.382769e-01 -1.623935e-02 
 1.386807e-01 -1.626380e-02 
 1.390846e-01 -1.628651e-02 
 1.394884e-01 -1.630748e-02 
 1.398923e-01 -1.632671e-02 
 1.402961e-01 -1.634394e-02 
 1.407000e-01 -1.635891e-02 
 1.411038e-01 -1.637171e-02 
 1.415077e-01 -1.638208e-02 
 1.419115e-01 -1.639025e-02 
 1.423154e-01 -1.639645e-02 
 1.427192e-01 -1.640103e-02 
 1.431231e-01 -1.640409e-02 
 1.435269e-01 -1.640555e-02 
 1.439307e-01 -1.640595e-02 
 1.443346e-01 -1.640531e-02 
 1.447384e-01 -1.640386e-02 
 1.451423e-01 -1.640171e-02 
 1.455461e-01 -1.639908e-02 
 1.459500e-01 -1.639550e-02 
 1.463538e-01 -1.639093e-02 
 1.467577e-01 -1.638528e-02 
 1.471615e-01 -1.637835e-02 
 1.475654e-01 -1.637012e-02 
 1.479692e-01 -1.636053e-02 
 1.483731e-01 -1.634978e-02 
 1.487769e-01 -1.633813e-02 
 1.491807e-01 -1.632557e-02 
 1.495846e-01 -1.631271e-02 
 1.499884e-01 -1.629983e-02 
 1.503923e-01 -1.628682e-02 
 1.507961e-01 -1.627398e-02 
 1.512000e-01 -1.626141e-02 
 1.516038e-01 -1.624895e-02 
 1.520077e-01 -1.623665e-02 
 1.524115e-01 -1.622459e-02 
 1.528154e-01 -1.621251e-02 
 1.532192e-01 -1.620017e-02 
 1.536231e-01 -1.618733e-02 
 1.540269e-01 -1.617403e-02 
 1.544307e-01 -1.616012e-02 
 1.548346e-01 -1.614548e-02 
 1.552384e-01 -1.613010e-02 
 1.556423e-01 -1.611416e-02 
 1.560461e-01 -1.609774e-02 
 1.564500e-01 -1.608094e-02 
 1.568538e-01 -1.606356e-02 
 1.572577e-01 -1.604522e-02 
 1.576615e-01 -1.602569e-02 
 1.580654e-01 -1.600476e-02 
 1.584692e-01 -1.598218e-02 
 1.588731e-01 -1.595785e-02 
 1.592769e-01 -1.593149e-02 
 1.596807e-01 -1.590272e-02 
 1.600846e-01 -1.587164e-02 
 1.604884e-01 -1.583836e-02 
 1.608923e-01 -1.580304e-02 
 1.612961e-01 -1.576595e-02 
 1.617000e-01 -1.572718e-02 
 1.621038e-01 -1.568670e-02 
 1.625077e-01 -1.564459e-02 
 1.629115e-01 -1.560121e-02 
 1.633154e-01 -1.555672e-02 
 1.637192e-01 -1.551100e-02 
 1.641230e-01 -1.546422e-02 
 1.645269e-01 -1.541675e-02 
 1.649307e-01 -1.536882e-02 
 1.653346e-01 -1.532074e-02 
 1.657384e-01 -1.527274e-02 
 1.661423e-01 -1.522461e-02 
 1.665461e-01 -1.517621e-02 
 1.669500e-01 -1.512756e-02 
 1.673538e-01 -1.507870e-02 
 1.677577e-01 -1.502949e-02 
 1.681615e-01 -1.497974e-02 
 1.685654e-01 -1.492962e-02 
 1.689692e-01 -1.487915e-02 
 1.693730e-01 -1.482884e-02 
 1.697769e-01 -1.477910e-02 
 1.701807e-01 -1.473011e-02 
 1.705846e-01 -1.468213e-02 
 1.709884e-01 -1.463514e-02 
 1.713923e-01 -1.458921e-02 
 1.717961e-01 -1.454442e-02 
 1.722000e-01 -1.450105e-02 
 1.726038e-01 -1.445894e-02 
 1.730077e-01 -1.441786e-02 
 1.734115e-01 -1.437741e-02 
 1.738154e-01 -1.433710e-02 
 1.742192e-01 -1.429712e-02 
 1.746230e-01 -1.425706e-02 
 1.750269e-01 -1.421666e-02 
 1.754307e-01 -1.417620e-02 
 1.758346e-01 -1.413570e-02 
 1.762384e-01 -1.409546e-02 
 1.766423e-01 -1.405605e-02 
 1.770461e-01 -1.401780e-02 
 1.774500e-01 -1.398066e-02 
 1.778538e-01 -1.394455e-02 
 1.782577e-01 -1.390958e-02 
 1.786615e-01 -1.387543e-02 
 1.790654e-01 -1.384202e-02 
 1.794692e-01 -1.380922e-02 
 1.798730e-01 -1.377676e-02 
 1.802769e-01 -1.374449e-02 
 1.806807e-01 -1.371215e-02 
 1.810846e-01 -1.367991e-02 
 1.814884e-01 -1.364740e-02 
 1.818923e-01 -1.361463e-02 
 1.822961e-01 -1.358140e-02 
 1.827000e-01 -1.354772e-02 
 1.831038e-01 -1.351379e-02 
 1.835077e-01 -1.347996e-02 
 1.839115e-01 -1.344650e-02 
 1.843154e-01 -1.341365e-02 
 1.847192e-01 -1.338156e-02 
 1.851230e-01 -1.335057e-02 
 1.855269e-01 -1.332051e-02 
 1.859307e-01 -1.329136e-02 
 1.863346e-01 -1.326268e-02 
 1.867384e-01 -1.323434e-02 
 1.871423e-01 -1.320632e-02 
 1.875461e-01 -1.317850e-02 
 1.879500e-01 -1.315105e-02 
 1.883538e-01 -1.312436e-02 
 1.887577e-01 -1.309838e-02 
 1.891615e-01 -1.307318e-02 
 1.895654e-01 -1.304850e-02 
 1.899692e-01 -1.302420e-02 
 1.903730e-01 -1.300017e-02 
 1.907769e-01 -1.297622e-02 
 1.911807e-01 -1.295224e-02 
 1.915846e-01 -1.292798e-02 
 1.919884e-01 -1.290332e-02 
 1.923923e-01 -1.287835e-02 
 1.927961e-01 -1.285294e-02 
 1.932000e-01 -1.282718e-02 
 1.936038e-01 -1.280115e-02 
 1.940077e-01 -1.277514e-02 
 1.944115e-01 -1.274935e-02 
 1.948154e-01 -1.272408e-02 
 1.952192e-01 -1.269967e-02 
 1.956230e-01 -1.267570e-02 
 1.960269e-01 -1.265228e-02 
 1.964307e-01 -1.262946e-02 
 1.968346e-01 -1.260720e-02 
 1.972384e-01 -1.258568e-02 
 1.976423e-01 -1.256504e-02 
 1.980461e-01 -1.254510e-02 
 1.984500e-01 -1.252573e-02 
 1.988538e-01 -1.250708e-02 
 1.992577e-01 -1.248902e-02 
 1.996615e-01 -1.247153e-02 
 2.000654e-01 -1.245427e-02 
 2.004692e-01 -1.243718e-02 
 2.008730e-01 -1.242008e-02 
 2.012769e-01 -1.240310e-02 
 2.016807e-01 -1.238665e-02 
 2.020846e-01 -1.237059e-02 
 2.024884e-01 -1.235508e-02 
 2.028923e-01 -1.234024e-02 
 2.032961e-01 -1.232602e-02 
 2.037000e-01 -1.231246e-02 
 2.041038e-01 -1.229973e-02 
 2.045077e-01 -1.228779e-02 
 2.049115e-01 -1.227643e-02 
 2.053154e-01 -1.226613e-02 
 2.057192e-01 -1.225678e-02 
 2.061230e-01 -1.224853e-02 
 2.065269e-01 -1.224158e-02 
 2.069307e-01 -1.223547e-02 
 2.073346e-01 -1.222999e-02 
 2.077384e-01 -1.222504e-02 
 2.081423e-01 -1.222056e-02 
 2.085461e-01 -1.221652e-02 
 2.089500e-01 -1.221298e-02 
 2.093538e-01 -1.221026e-02 
 2.097577e-01 -1.220855e-02 
 2.101615e-01 -1.220800e-02 
 2.105653e-01 -1.220877e-02 
 2.109692e-01 -1.221067e-02 
 2.113730e-01 -1.221336e-02 
 2.117769e-01 -1.221643e-02 
 2.121807e-01 -1.221957e-02 
 2.125846e-01 -1.222282e-02 
 2.129884e-01 -1.222583e-02 
 2.133923e-01 -1.222854e-02 
 2.137961e-01 -1.223076e-02 
 2.142000e-01 -1.223227e-02 
 2.146038e-01 -1.223297e-02 
 2.150077e-01 -1.223296e-02 
 2.154115e-01 -1.223231e-02 
 2.158153e-01 -1.223138e-02 
 2.162192e-01 -1.223043e-02 
 2.166230e-01 -1.222994e-02 
 2.170269e-01 -1.223034e-02 
 2.174307e-01 -1.223181e-02 
 2.178346e-01 -1.223437e-02 
 2.182384e-01 -1.223800e-02 
 2.186423e-01 -1.224264e-02 
 2.190461e-01 -1.224830e-02 
 2.194500e-01 -1.225504e-02 
 2.198538e-01 -1.226290e-02 
 2.202577e-01 -1.227198e-02 
 2.206615e-01 -1.228262e-02 
 2.210653e-01 -1.229502e-02 
 2.214692e-01 -1.230956e-02 
 2.218730e-01 -1.232614e-02 
 2.222769e-01 -1.234457e-02 
 2.226807e-01 -1.236464e-02 
 2.230846e-01 -1.238646e-02 
 2.234884e-01 -1.241032e-02 
 2.238923e-01 -1.243614e-02 
 2.242961e-01 -1.246394e-02 
 2.247000e-01 -1.249381e-02 
 2.251038e-01 -1.252597e-02 
 2.255077e-01 -1.256091e-02 
 2.259115e-01 -1.259861e-02 
 2.263153e-01 -1.263900e-02 
 2.267192e-01 -1.268196e-02 
 2.271230e-01 -1.272698e-02 
 2.275269e-01 -1.277383e-02 
 2.279307e-01 -1.282210e-02 
 2.283346e-01 -1.287171e-02 
 2.287384e-01 -1.292240e-02 
 2.291423e-01 -1.297410e-02 
 2.295461e-01 -1.302684e-02 
 2.299500e-01 -1.308049e-02 
 2.303538e-01 -1.313496e-02 
 2.307577e-01 -1.318991e-02 
 2.311615e-01 -1.324538e-02 
 2.315653e-01 -1.330112e-02 
 2.319692e-01 -1.335727e-02 
 2.323730e-01 -1.341369e-02 
 2.327769e-01 -1.346974e-02 
 2.331807e-01 -1.352515e-02 
 2.335846e-01 -1.357985e-02 
 2.339884e-01 -1.363392e-02 
 2.343923e-01 -1.368681e-02 
 2.347961e-01 -1.373855e-02 
 2.352000e-01 -1.378914e-02 
 2.356038e-01 -1.383854e-02 
 2.360077e-01 -1.388731e-02 
 2.364115e-01 -1.393563e-02 
 2.368153e-01 -1.398378e-02 
 2.372192e-01 -1.403158e-02 
 2.376230e-01 -1.407901e-02 
 2.380269e-01 -1.412620e-02 
 2.384307e-01 -1.417311e-02 
 2.388346e-01 -1.421963e-02 
 2.392384e-01 -1.426569e-02 
 2.396423e-01 -1.431126e-02 
 2.400461e-01 -1.435620e-02 
 2.404500e-01 -1.440048e-02 
 2.408538e-01 -1.444420e-02 
 2.412577e-01 -1.448793e-02 
 2.416615e-01 -1.453129e-02 
 2.420653e-01 -1.457441e-02 
 2.424692e-01 -1.461730e-02 
 2.428730e-01 -1.465968e-02 
 2.432769e-01 -1.470150e-02 
 2.436807e-01 -1.474257e-02 
 2.440846e-01 -1.478291e-02 
 2.444884e-01 -1.482251e-02 
 2.448923e-01 -1.486136e-02 
 2.452961e-01 -1.489957e-02 
 2.457000e-01 -1.493748e-02 
 2.461038e-01 -1.497500e-02 
 2.465077e-01 -1.501196e-02 
 2.469115e-01 -1.504825e-02 
 2.473153e-01 -1.508407e-02 
 2.477192e-01 -1.511923e-02 
 2.481230e-01 -1.515329e-02 
 2.485269e-01 -1.518605e-02 
 2.489307e-01 -1.521710e-02 
 2.493346e-01 -1.524651e-02 
 2.497384e-01 -1.527419e-02 
 2.501423e-01 -1.530055e-02 
 2.505461e-01 -1.532577e-02 
 2.509500e-01 -1.534996e-02 
 2.513538e-01 -1.537325e-02 
 2.517577e-01 -1.539614e-02 
 2.521615e-01 -1.541873e-02 
 2.525653e-01 -1.544102e-02 
 2.529692e-01 -1.546289e-02 
 2.533730e-01 -1.548403e-02 
 2.537769e-01 -1.550456e-02 
 2.541807e-01 -1.552464e-02 
 2.545846e-01 -1.554440e-02 
 2.549884e-01 -1.556369e-02 
 2.553923e-01 -1.558207e-02 
 2.557961e-01 -1.559951e-02 
 2.562000e-01 -1.561617e-02 
 2.566038e-01 -1.563198e-02 
 2.570076e-01 -1.564686e-02 
 2.574115e-01 -1.566059e-02 
 2.578153e-01 -1.567322e-02 
 2.582192e-01 -1.568473e-02 
 2.586230e-01 -1.569520e-02 
 2.590269e-01 -1.570482e-02 
 2.594307e-01 -1.571359e-02 
 2.598346e-01 -1.572170e-02 
 2.602384e-01 -1.572889e-02 
 2.606423e-01 -1.573536e-02 
 2.610461e-01 -1.574122e-02 
 2.614500e-01 -1.574603e-02 
 2.618538e-01 -1.574982e-02 
 2.622576e-01 -1.575237e-02 
 2.626615e-01 -1.575337e-02 
 2.630653e-01 -1.575297e-02 
 2.634692e-01 -1.575126e-02 
 2.638730e-01 -1.574816e-02 
 2.642769e-01 -1.574354e-02 
 2.646807e-01 -1.573699e-02 
 2.650846e-01 -1.572884e-02 
 2.654884e-01 -1.571942e-02 
 2.658923e-01 -1.570923e-02 
 2.662961e-01 -1.569879e-02 
 2.667000e-01 -1.568798e-02 
 2.671038e-01 -1.567688e-02 
 2.675076e-01 -1.566516e-02 
 2.679115e-01 -1.565255e-02 
 2.683153e-01 -1.563910e-02 
 2.687192e-01 -1.562471e-02 
 2.691230e-01 -1.560947e-02 
 2.695269e-01 -1.559378e-02 
 2.699307e-01 -1.557800e-02 
 2.703346e-01 -1.556257e-02 
 2.707384e-01 -1.554733e-02 
 2.711423e-01 -1.553221e-02 
 2.715461e-01 -1.551682e-02 
 2.719500e-01 -1.550125e-02 
 2.723538e-01 -1.548548e-02 
 2.727576e-01 -1.546940e-02 
 2.731615e-01 -1.545299e-02 
 2.735653e-01 -1.543604e-02 
 2.739692e-01 -1.541890e-02 
 2.743730e-01 -1.540176e-02 
 2.747769e-01 -1.538528e-02 
 2.751807e-01 -1.536938e-02 
 2.755846e-01 -1.535384e-02 
 2.759884e-01 -1.533874e-02 
 2.763923e-01 -1.532377e-02 
 2.767961e-01 -1.530907e-02 
 2.772000e-01 -1.529470e-02 
 2.776038e-01 -1.528058e-02 
 2.780076e-01 -1.526646e-02 
 2.784115e-01 -1.525236e-02 
 2.788153e-01 -1.523832e-02 
 2.792192e-01 -1.522392e-02 
 2.796230e-01 -1.520900e-02 
 2.800269e-01 -1.519344e-02 
 2.804307e-01 -1.517734e-02 
 2.808346e-01 -1.516062e-02 
 2.812384e-01 -1.514339e-02 
 2.816423e-01 -1.512590e-02 
 2.820461e-01 -1.510790e-02 
 2.824500e-01 -1.508905e-02 
 2.828538e-01 -1.506941e-02 
 2.832576e-01 -1.504869e-02 
 2.836615e-01 -1.502703e-02 
 2.840653e-01 -1.500506e-02 
 2.844692e-01 -1.498328e-02 
 2.848730e-01 -1.496160e-02 
 2.852769e-01 -1.493976e-02 
 2.856807e-01 -1.491737e-02 
 2.860846e-01 -1.489469e-02 
 2.864884e-01 -1.487194e-02 
 2.868923e-01 -1.484885e-02 
 2.872961e-01 -1.482566e-02 
 2.877000e-01 -1.480264e-02 
 2.881038e-01 -1.477960e-02 
 2.885076e-01 -1.475658e-02 
 2.889115e-01 -1.473368e-02 
 2.893153e-01 -1.471091e-02 
 2.897192e-01 -1.468795e-02 
 2.901230e-01 -1.466475e-02 
 2.905269e-01 -1.464149e-02 
 2.909307e-01 -1.461834e-02 
 2.913346e-01 -1.459535e-02 
 2.917384e-01 -1.457241e-02 
 2.921423e-01 -1.454957e-02 
 2.925461e-01 -1.452695e-02 
 2.929500e-01 -1.450457e-02 
 2.933538e-01 -1.448245e-02 
 2.937576e-01 -1.446051e-02 
 2.941615e-01 -1.443863e-02 
 2.945653e-01 -1.441680e-02 
 2.949692e-01 -1.439518e-02 
 2.953730e-01 -1.437367e-02 
 2.957769e-01 -1.435232e-02 
 2.961807e-01 -1.433109e-02 
 2.965846e-01 -1.431001e-02 
