         time Bot_Quarte... 
 3.044999e-02 -1.502669e-02 
 3.085384e-02 -1.498508e-02 
 3.125769e-02 -1.494433e-02 
 3.166153e-02 -1.490452e-02 
 3.206538e-02 -1.486582e-02 
 3.246923e-02 -1.482815e-02 
 3.287307e-02 -1.479152e-02 
 3.327692e-02 -1.475566e-02 
 3.368076e-02 -1.472029e-02 
 3.408461e-02 -1.468558e-02 
 3.448846e-02 -1.465137e-02 
 3.489230e-02 -1.461764e-02 
 3.529615e-02 -1.458448e-02 
 3.569999e-02 -1.455210e-02 
 3.610384e-02 -1.452052e-02 
 3.650769e-02 -1.448936e-02 
 3.691153e-02 -1.445842e-02 
 3.731538e-02 -1.442777e-02 
 3.771922e-02 -1.439728e-02 
 3.812307e-02 -1.436657e-02 
 3.852692e-02 -1.433562e-02 
 3.893076e-02 -1.430463e-02 
 3.933461e-02 -1.427397e-02 
 3.973845e-02 -1.424387e-02 
 4.014230e-02 -1.421421e-02 
 4.054615e-02 -1.418500e-02 
 4.094999e-02 -1.415626e-02 
 4.135384e-02 -1.412780e-02 
 4.175769e-02 -1.409948e-02 
 4.216153e-02 -1.407112e-02 
 4.256538e-02 -1.404259e-02 
 4.296922e-02 -1.401395e-02 
 4.337307e-02 -1.398515e-02 
 4.377692e-02 -1.395626e-02 
 4.418076e-02 -1.392706e-02 
 4.458461e-02 -1.389727e-02 
 4.498845e-02 -1.386671e-02 
 4.539230e-02 -1.383544e-02 
 4.579615e-02 -1.380349e-02 
 4.619999e-02 -1.377105e-02 
 4.660384e-02 -1.373845e-02 
 4.700768e-02 -1.370591e-02 
 4.741153e-02 -1.367339e-02 
 4.781538e-02 -1.364076e-02 
 4.821922e-02 -1.360826e-02 
 4.862307e-02 -1.357596e-02 
 4.902691e-02 -1.354393e-02 
 4.943076e-02 -1.351221e-02 
 4.983461e-02 -1.348096e-02 
 5.023845e-02 -1.345048e-02 
 5.064230e-02 -1.342094e-02 
 5.104615e-02 -1.339216e-02 
 5.144999e-02 -1.336412e-02 
 5.185384e-02 -1.333687e-02 
 5.225768e-02 -1.331036e-02 
 5.266153e-02 -1.328450e-02 
 5.306538e-02 -1.325944e-02 
 5.346922e-02 -1.323536e-02 
 5.387307e-02 -1.321267e-02 
 5.427691e-02 -1.319158e-02 
 5.468076e-02 -1.317211e-02 
 5.508461e-02 -1.315418e-02 
 5.548845e-02 -1.313768e-02 
 5.589230e-02 -1.312246e-02 
 5.629614e-02 -1.310847e-02 
 5.669999e-02 -1.309558e-02 
 5.710384e-02 -1.308374e-02 
 5.750768e-02 -1.307301e-02 
 5.791153e-02 -1.306346e-02 
 5.831537e-02 -1.305498e-02 
 5.871922e-02 -1.304765e-02 
 5.912307e-02 -1.304185e-02 
 5.952691e-02 -1.303795e-02 
 5.993076e-02 -1.303591e-02 
 6.033461e-02 -1.303577e-02 
 6.073845e-02 -1.303748e-02 
 6.114230e-02 -1.304093e-02 
 6.154614e-02 -1.304606e-02 
 6.194999e-02 -1.305257e-02 
 6.235384e-02 -1.306018e-02 
 6.275768e-02 -1.306906e-02 
 6.316153e-02 -1.307945e-02 
 6.356537e-02 -1.309097e-02 
 6.396922e-02 -1.310333e-02 
 6.437307e-02 -1.311656e-02 
 6.477691e-02 -1.313051e-02 
 6.518076e-02 -1.314498e-02 
 6.558460e-02 -1.315952e-02 
 6.598845e-02 -1.317354e-02 
 6.639230e-02 -1.318695e-02 
 6.679614e-02 -1.319977e-02 
 6.719999e-02 -1.321205e-02 
 6.760383e-02 -1.322379e-02 
 6.800768e-02 -1.323525e-02 
 6.841153e-02 -1.324673e-02 
 6.881537e-02 -1.325796e-02 
 6.921922e-02 -1.326835e-02 
 6.962307e-02 -1.327772e-02 
 7.002691e-02 -1.328591e-02 
 7.043076e-02 -1.329287e-02 
 7.083460e-02 -1.329847e-02 
 7.123845e-02 -1.330258e-02 
 7.164230e-02 -1.330520e-02 
 7.204614e-02 -1.330649e-02 
 7.244999e-02 -1.330659e-02 
 7.285383e-02 -1.330539e-02 
 7.325768e-02 -1.330281e-02 
 7.366153e-02 -1.329914e-02 
 7.406537e-02 -1.329461e-02 
 7.446922e-02 -1.328915e-02 
 7.487306e-02 -1.328256e-02 
 7.527691e-02 -1.327491e-02 
 7.568076e-02 -1.326641e-02 
 7.608460e-02 -1.325701e-02 
 7.648845e-02 -1.324651e-02 
 7.689229e-02 -1.323475e-02 
 7.729614e-02 -1.322196e-02 
 7.769999e-02 -1.320851e-02 
 7.810383e-02 -1.319450e-02 
 7.850768e-02 -1.318005e-02 
 7.891153e-02 -1.316543e-02 
 7.931537e-02 -1.315083e-02 
 7.971922e-02 -1.313637e-02 
 8.012306e-02 -1.312192e-02 
 8.052691e-02 -1.310754e-02 
 8.093076e-02 -1.309341e-02 
 8.133460e-02 -1.307972e-02 
 8.173845e-02 -1.306672e-02 
 8.214229e-02 -1.305457e-02 
 8.254614e-02 -1.304348e-02 
 8.294999e-02 -1.303357e-02 
 8.335383e-02 -1.302479e-02 
 8.375768e-02 -1.301694e-02 
 8.416152e-02 -1.301017e-02 
 8.456537e-02 -1.300450e-02 
 8.496922e-02 -1.300030e-02 
 8.537306e-02 -1.299750e-02 
 8.577691e-02 -1.299595e-02 
 8.618075e-02 -1.299569e-02 
 8.658460e-02 -1.299670e-02 
 8.698845e-02 -1.299907e-02 
 8.739229e-02 -1.300278e-02 
 8.779614e-02 -1.300739e-02 
 8.819999e-02 -1.301301e-02 
 8.860383e-02 -1.301974e-02 
 8.900768e-02 -1.302767e-02 
 8.941152e-02 -1.303666e-02 
 8.981537e-02 -1.304680e-02 
 9.021922e-02 -1.305814e-02 
 9.062306e-02 -1.307064e-02 
 9.102691e-02 -1.308417e-02 
 9.143075e-02 -1.309857e-02 
 9.183460e-02 -1.311389e-02 
 9.223845e-02 -1.313042e-02 
 9.264229e-02 -1.314817e-02 
 9.304614e-02 -1.316711e-02 
 9.344998e-02 -1.318698e-02 
 9.385383e-02 -1.320788e-02 
 9.425768e-02 -1.322970e-02 
 9.466152e-02 -1.325225e-02 
 9.506537e-02 -1.327530e-02 
 9.546921e-02 -1.329878e-02 
 9.587306e-02 -1.332272e-02 
 9.627691e-02 -1.334670e-02 
 9.668075e-02 -1.337010e-02 
 9.708460e-02 -1.339270e-02 
 9.748845e-02 -1.341441e-02 
 9.789229e-02 -1.343517e-02 
 9.829614e-02 -1.345484e-02 
 9.869998e-02 -1.347339e-02 
 9.910383e-02 -1.349099e-02 
 9.950768e-02 -1.350797e-02 
 9.991152e-02 -1.352441e-02 
 1.003154e-01 -1.354040e-02 
 1.007192e-01 -1.355584e-02 
 1.011231e-01 -1.357071e-02 
 1.015269e-01 -1.358475e-02 
 1.019308e-01 -1.359773e-02 
 1.023346e-01 -1.360948e-02 
 1.027384e-01 -1.362016e-02 
 1.031423e-01 -1.363004e-02 
 1.035461e-01 -1.363913e-02 
 1.039500e-01 -1.364739e-02 
 1.043538e-01 -1.365493e-02 
 1.047577e-01 -1.366173e-02 
 1.051615e-01 -1.366781e-02 
 1.055654e-01 -1.367302e-02 
 1.059692e-01 -1.367743e-02 
 1.063731e-01 -1.368114e-02 
 1.067769e-01 -1.368439e-02 
 1.071808e-01 -1.368735e-02 
 1.075846e-01 -1.368992e-02 
 1.079884e-01 -1.369228e-02 
 1.083923e-01 -1.369458e-02 
 1.087961e-01 -1.369693e-02 
 1.092000e-01 -1.369938e-02 
 1.096038e-01 -1.370207e-02 
 1.100077e-01 -1.370507e-02 
 1.104115e-01 -1.370878e-02 
 1.108154e-01 -1.371328e-02 
 1.112192e-01 -1.371866e-02 
 1.116231e-01 -1.372510e-02 
 1.120269e-01 -1.373272e-02 
 1.124308e-01 -1.374184e-02 
 1.128346e-01 -1.375253e-02 
 1.132384e-01 -1.376485e-02 
 1.136423e-01 -1.377899e-02 
 1.140461e-01 -1.379525e-02 
 1.144500e-01 -1.381357e-02 
 1.148538e-01 -1.383382e-02 
 1.152577e-01 -1.385570e-02 
 1.156615e-01 -1.387894e-02 
 1.160654e-01 -1.390322e-02 
 1.164692e-01 -1.392831e-02 
 1.168731e-01 -1.395394e-02 
 1.172769e-01 -1.398018e-02 
 1.176807e-01 -1.400704e-02 
 1.180846e-01 -1.403451e-02 
 1.184884e-01 -1.406254e-02 
 1.188923e-01 -1.409118e-02 
 1.192961e-01 -1.412068e-02 
 1.197000e-01 -1.415127e-02 
 1.201038e-01 -1.418279e-02 
 1.205077e-01 -1.421510e-02 
 1.209115e-01 -1.424787e-02 
 1.213154e-01 -1.428106e-02 
 1.217192e-01 -1.431448e-02 
 1.221231e-01 -1.434788e-02 
 1.225269e-01 -1.438103e-02 
 1.229307e-01 -1.441391e-02 
 1.233346e-01 -1.444659e-02 
 1.237384e-01 -1.447895e-02 
 1.241423e-01 -1.451091e-02 
 1.245461e-01 -1.454257e-02 
 1.249500e-01 -1.457397e-02 
 1.253538e-01 -1.460481e-02 
 1.257577e-01 -1.463487e-02 
 1.261615e-01 -1.466399e-02 
 1.265654e-01 -1.469184e-02 
 1.269692e-01 -1.471833e-02 
 1.273731e-01 -1.474339e-02 
 1.277769e-01 -1.476684e-02 
 1.281807e-01 -1.478890e-02 
 1.285846e-01 -1.480964e-02 
 1.289884e-01 -1.482913e-02 
 1.293923e-01 -1.484722e-02 
 1.297961e-01 -1.486393e-02 
 1.302000e-01 -1.487927e-02 
 1.306038e-01 -1.489317e-02 
 1.310077e-01 -1.490572e-02 
 1.314115e-01 -1.491694e-02 
 1.318154e-01 -1.492691e-02 
 1.322192e-01 -1.493594e-02 
 1.326231e-01 -1.494407e-02 
 1.330269e-01 -1.495148e-02 
 1.334307e-01 -1.495793e-02 
 1.338346e-01 -1.496362e-02 
 1.342384e-01 -1.496868e-02 
 1.346423e-01 -1.497317e-02 
 1.350461e-01 -1.497701e-02 
 1.354500e-01 -1.498008e-02 
 1.358538e-01 -1.498240e-02 
 1.362577e-01 -1.498391e-02 
 1.366615e-01 -1.498426e-02 
 1.370654e-01 -1.498339e-02 
 1.374692e-01 -1.498101e-02 
 1.378731e-01 -1.497710e-02 
 1.382769e-01 -1.497189e-02 
 1.386807e-01 -1.496533e-02 
 1.390846e-01 -1.495788e-02 
 1.394884e-01 -1.495002e-02 
 1.398923e-01 -1.494204e-02 
 1.402961e-01 -1.493398e-02 
 1.407000e-01 -1.492596e-02 
 1.411038e-01 -1.491832e-02 
 1.415077e-01 -1.491117e-02 
 1.419115e-01 -1.490466e-02 
 1.423154e-01 -1.489874e-02 
 1.427192e-01 -1.489339e-02 
 1.431231e-01 -1.488881e-02 
 1.435269e-01 -1.488504e-02 
 1.439307e-01 -1.488223e-02 
 1.443346e-01 -1.488030e-02 
 1.447384e-01 -1.487951e-02 
 1.451423e-01 -1.487990e-02 
 1.455461e-01 -1.488152e-02 
 1.459500e-01 -1.488413e-02 
 1.463538e-01 -1.488764e-02 
 1.467577e-01 -1.489207e-02 
 1.471615e-01 -1.489750e-02 
 1.475654e-01 -1.490376e-02 
 1.479692e-01 -1.491086e-02 
 1.483731e-01 -1.491872e-02 
 1.487769e-01 -1.492741e-02 
 1.491807e-01 -1.493682e-02 
 1.495846e-01 -1.494707e-02 
 1.499884e-01 -1.495813e-02 
 1.503923e-01 -1.497025e-02 
 1.507961e-01 -1.498328e-02 
 1.512000e-01 -1.499708e-02 
 1.516038e-01 -1.501157e-02 
 1.520077e-01 -1.502676e-02 
 1.524115e-01 -1.504253e-02 
 1.528154e-01 -1.505878e-02 
 1.532192e-01 -1.507506e-02 
 1.536231e-01 -1.509134e-02 
 1.540269e-01 -1.510756e-02 
 1.544307e-01 -1.512380e-02 
 1.548346e-01 -1.514009e-02 
 1.552384e-01 -1.515623e-02 
 1.556423e-01 -1.517188e-02 
 1.560461e-01 -1.518669e-02 
 1.564500e-01 -1.520017e-02 
 1.568538e-01 -1.521173e-02 
 1.572577e-01 -1.522091e-02 
 1.576615e-01 -1.522717e-02 
 1.580654e-01 -1.523018e-02 
 1.584692e-01 -1.522987e-02 
 1.588731e-01 -1.522629e-02 
 1.592769e-01 -1.521969e-02 
 1.596807e-01 -1.521056e-02 
 1.600846e-01 -1.519921e-02 
 1.604884e-01 -1.518606e-02 
 1.608923e-01 -1.517148e-02 
 1.612961e-01 -1.515557e-02 
 1.617000e-01 -1.513842e-02 
 1.621038e-01 -1.511991e-02 
 1.625077e-01 -1.510003e-02 
 1.629115e-01 -1.507876e-02 
 1.633154e-01 -1.505620e-02 
 1.637192e-01 -1.503257e-02 
 1.641230e-01 -1.500782e-02 
 1.645269e-01 -1.498218e-02 
 1.649307e-01 -1.495590e-02 
 1.653346e-01 -1.492904e-02 
 1.657384e-01 -1.490151e-02 
 1.661423e-01 -1.487329e-02 
 1.665461e-01 -1.484464e-02 
 1.669500e-01 -1.481558e-02 
 1.673538e-01 -1.478644e-02 
 1.677577e-01 -1.475679e-02 
 1.681615e-01 -1.472702e-02 
 1.685654e-01 -1.469731e-02 
 1.689692e-01 -1.466806e-02 
 1.693730e-01 -1.463933e-02 
 1.697769e-01 -1.461147e-02 
 1.701807e-01 -1.458458e-02 
 1.705846e-01 -1.455893e-02 
 1.709884e-01 -1.453479e-02 
 1.713923e-01 -1.451220e-02 
 1.717961e-01 -1.449145e-02 
 1.722000e-01 -1.447258e-02 
 1.726038e-01 -1.445573e-02 
 1.730077e-01 -1.444090e-02 
 1.734115e-01 -1.442804e-02 
 1.738154e-01 -1.441709e-02 
 1.742192e-01 -1.440801e-02 
 1.746230e-01 -1.440066e-02 
 1.750269e-01 -1.439466e-02 
 1.754307e-01 -1.438978e-02 
 1.758346e-01 -1.438565e-02 
 1.762384e-01 -1.438194e-02 
 1.766423e-01 -1.437812e-02 
 1.770461e-01 -1.437379e-02 
 1.774500e-01 -1.436825e-02 
 1.778538e-01 -1.436119e-02 
 1.782577e-01 -1.435234e-02 
 1.786615e-01 -1.434158e-02 
 1.790654e-01 -1.432910e-02 
 1.794692e-01 -1.431529e-02 
 1.798730e-01 -1.430059e-02 
 1.802769e-01 -1.428533e-02 
 1.806807e-01 -1.426951e-02 
 1.810846e-01 -1.425322e-02 
 1.814884e-01 -1.423662e-02 
 1.818923e-01 -1.421958e-02 
 1.822961e-01 -1.420220e-02 
 1.827000e-01 -1.418447e-02 
 1.831038e-01 -1.416632e-02 
 1.835077e-01 -1.414755e-02 
 1.839115e-01 -1.412817e-02 
 1.843154e-01 -1.410783e-02 
 1.847192e-01 -1.408669e-02 
 1.851230e-01 -1.406473e-02 
 1.855269e-01 -1.404188e-02 
 1.859307e-01 -1.401810e-02 
 1.863346e-01 -1.399347e-02 
 1.867384e-01 -1.396823e-02 
 1.871423e-01 -1.394246e-02 
 1.875461e-01 -1.391585e-02 
 1.879500e-01 -1.388832e-02 
 1.883538e-01 -1.385965e-02 
 1.887577e-01 -1.382995e-02 
 1.891615e-01 -1.379941e-02 
 1.895654e-01 -1.376821e-02 
 1.899692e-01 -1.373684e-02 
 1.903730e-01 -1.370563e-02 
 1.907769e-01 -1.367493e-02 
 1.911807e-01 -1.364541e-02 
 1.915846e-01 -1.361720e-02 
 1.919884e-01 -1.359042e-02 
 1.923923e-01 -1.356500e-02 
 1.927961e-01 -1.354122e-02 
 1.932000e-01 -1.351910e-02 
 1.936038e-01 -1.349873e-02 
 1.940077e-01 -1.347998e-02 
 1.944115e-01 -1.346290e-02 
 1.948154e-01 -1.344749e-02 
 1.952192e-01 -1.343364e-02 
 1.956230e-01 -1.342123e-02 
 1.960269e-01 -1.341036e-02 
 1.964307e-01 -1.340055e-02 
 1.968346e-01 -1.339120e-02 
 1.972384e-01 -1.338202e-02 
 1.976423e-01 -1.337303e-02 
 1.980461e-01 -1.336431e-02 
 1.984500e-01 -1.335587e-02 
 1.988538e-01 -1.334797e-02 
 1.992577e-01 -1.334075e-02 
 1.996615e-01 -1.333470e-02 
 2.000654e-01 -1.333003e-02 
 2.004692e-01 -1.332702e-02 
 2.008730e-01 -1.332581e-02 
 2.012769e-01 -1.332661e-02 
 2.016807e-01 -1.332941e-02 
 2.020846e-01 -1.333418e-02 
 2.024884e-01 -1.334061e-02 
 2.028923e-01 -1.334860e-02 
 2.032961e-01 -1.335792e-02 
 2.037000e-01 -1.336858e-02 
 2.041038e-01 -1.338047e-02 
 2.045077e-01 -1.339388e-02 
 2.049115e-01 -1.340872e-02 
 2.053154e-01 -1.342482e-02 
 2.057192e-01 -1.344214e-02 
 2.061230e-01 -1.346043e-02 
 2.065269e-01 -1.347943e-02 
 2.069307e-01 -1.349901e-02 
 2.073346e-01 -1.351874e-02 
 2.077384e-01 -1.353846e-02 
 2.081423e-01 -1.355781e-02 
 2.085461e-01 -1.357666e-02 
 2.089500e-01 -1.359497e-02 
 2.093538e-01 -1.361237e-02 
 2.097577e-01 -1.362879e-02 
 2.101615e-01 -1.364418e-02 
 2.105653e-01 -1.365892e-02 
 2.109692e-01 -1.367325e-02 
 2.113730e-01 -1.368744e-02 
 2.117769e-01 -1.370160e-02 
 2.121807e-01 -1.371600e-02 
 2.125846e-01 -1.373060e-02 
 2.129884e-01 -1.374516e-02 
 2.133923e-01 -1.375956e-02 
 2.137961e-01 -1.377385e-02 
 2.142000e-01 -1.378784e-02 
 2.146038e-01 -1.380171e-02 
 2.150077e-01 -1.381550e-02 
 2.154115e-01 -1.382925e-02 
 2.158153e-01 -1.384244e-02 
 2.162192e-01 -1.385467e-02 
 2.166230e-01 -1.386554e-02 
 2.170269e-01 -1.387478e-02 
 2.174307e-01 -1.388244e-02 
 2.178346e-01 -1.388852e-02 
 2.182384e-01 -1.389302e-02 
 2.186423e-01 -1.389606e-02 
 2.190461e-01 -1.389802e-02 
 2.194500e-01 -1.389929e-02 
 2.198538e-01 -1.390012e-02 
 2.202577e-01 -1.390088e-02 
 2.206615e-01 -1.390150e-02 
 2.210653e-01 -1.390223e-02 
 2.214692e-01 -1.390341e-02 
 2.218730e-01 -1.390542e-02 
 2.222769e-01 -1.390825e-02 
 2.226807e-01 -1.391179e-02 
 2.230846e-01 -1.391572e-02 
 2.234884e-01 -1.392023e-02 
 2.238923e-01 -1.392525e-02 
 2.242961e-01 -1.393072e-02 
 2.247000e-01 -1.393652e-02 
 2.251038e-01 -1.394273e-02 
 2.255077e-01 -1.394939e-02 
 2.259115e-01 -1.395646e-02 
 2.263153e-01 -1.396413e-02 
 2.267192e-01 -1.397230e-02 
 2.271230e-01 -1.398058e-02 
 2.275269e-01 -1.398865e-02 
 2.279307e-01 -1.399609e-02 
 2.283346e-01 -1.400270e-02 
 2.287384e-01 -1.400841e-02 
 2.291423e-01 -1.401319e-02 
 2.295461e-01 -1.401707e-02 
 2.299500e-01 -1.402014e-02 
 2.303538e-01 -1.402260e-02 
 2.307577e-01 -1.402475e-02 
 2.311615e-01 -1.402706e-02 
 2.315653e-01 -1.402964e-02 
 2.319692e-01 -1.403267e-02 
 2.323730e-01 -1.403592e-02 
 2.327769e-01 -1.403936e-02 
 2.331807e-01 -1.404294e-02 
 2.335846e-01 -1.404684e-02 
 2.339884e-01 -1.405109e-02 
 2.343923e-01 -1.405574e-02 
 2.347961e-01 -1.406073e-02 
 2.352000e-01 -1.406623e-02 
 2.356038e-01 -1.407216e-02 
 2.360077e-01 -1.407842e-02 
 2.364115e-01 -1.408492e-02 
 2.368153e-01 -1.409124e-02 
 2.372192e-01 -1.409692e-02 
 2.376230e-01 -1.410158e-02 
 2.380269e-01 -1.410514e-02 
 2.384307e-01 -1.410757e-02 
 2.388346e-01 -1.410896e-02 
 2.392384e-01 -1.410963e-02 
 2.396423e-01 -1.411028e-02 
 2.400461e-01 -1.411145e-02 
 2.404500e-01 -1.411331e-02 
 2.408538e-01 -1.411590e-02 
 2.412577e-01 -1.411915e-02 
 2.416615e-01 -1.412312e-02 
 2.420653e-01 -1.412774e-02 
 2.424692e-01 -1.413295e-02 
 2.428730e-01 -1.413871e-02 
 2.432769e-01 -1.414503e-02 
 2.436807e-01 -1.415203e-02 
 2.440846e-01 -1.415983e-02 
 2.444884e-01 -1.416839e-02 
 2.448923e-01 -1.417775e-02 
 2.452961e-01 -1.418783e-02 
 2.457000e-01 -1.419853e-02 
 2.461038e-01 -1.420992e-02 
 2.465077e-01 -1.422213e-02 
 2.469115e-01 -1.423496e-02 
 2.473153e-01 -1.424815e-02 
 2.477192e-01 -1.426137e-02 
 2.481230e-01 -1.427409e-02 
 2.485269e-01 -1.428605e-02 
 2.489307e-01 -1.429720e-02 
 2.493346e-01 -1.430753e-02 
 2.497384e-01 -1.431758e-02 
 2.501423e-01 -1.432758e-02 
 2.505461e-01 -1.433793e-02 
 2.509500e-01 -1.434892e-02 
 2.513538e-01 -1.436055e-02 
 2.517577e-01 -1.437287e-02 
 2.521615e-01 -1.438594e-02 
 2.525653e-01 -1.439978e-02 
 2.529692e-01 -1.441413e-02 
 2.533730e-01 -1.442903e-02 
 2.537769e-01 -1.444458e-02 
 2.541807e-01 -1.446101e-02 
 2.545846e-01 -1.447842e-02 
 2.549884e-01 -1.449678e-02 
 2.553923e-01 -1.451607e-02 
 2.557961e-01 -1.453630e-02 
 2.562000e-01 -1.455738e-02 
 2.566038e-01 -1.457888e-02 
 2.570076e-01 -1.460051e-02 
 2.574115e-01 -1.462188e-02 
 2.578153e-01 -1.464273e-02 
 2.582192e-01 -1.466276e-02 
 2.586230e-01 -1.468200e-02 
 2.590269e-01 -1.470037e-02 
 2.594307e-01 -1.471789e-02 
 2.598346e-01 -1.473489e-02 
 2.602384e-01 -1.475131e-02 
 2.606423e-01 -1.476741e-02 
 2.610461e-01 -1.478316e-02 
 2.614500e-01 -1.479865e-02 
 2.618538e-01 -1.481399e-02 
 2.622576e-01 -1.482930e-02 
 2.626615e-01 -1.484452e-02 
 2.630653e-01 -1.485947e-02 
 2.634692e-01 -1.487411e-02 
 2.638730e-01 -1.488845e-02 
 2.642769e-01 -1.490279e-02 
 2.646807e-01 -1.491732e-02 
 2.650846e-01 -1.493223e-02 
 2.654884e-01 -1.494730e-02 
 2.658923e-01 -1.496230e-02 
 2.662961e-01 -1.497722e-02 
 2.667000e-01 -1.499199e-02 
 2.671038e-01 -1.500639e-02 
 2.675076e-01 -1.502016e-02 
 2.679115e-01 -1.503275e-02 
 2.683153e-01 -1.504374e-02 
 2.687192e-01 -1.505290e-02 
 2.691230e-01 -1.506019e-02 
 2.695269e-01 -1.506544e-02 
 2.699307e-01 -1.506870e-02 
 2.703346e-01 -1.507018e-02 
 2.707384e-01 -1.507028e-02 
 2.711423e-01 -1.506945e-02 
 2.715461e-01 -1.506837e-02 
 2.719500e-01 -1.506766e-02 
 2.723538e-01 -1.506759e-02 
 2.727576e-01 -1.506795e-02 
 2.731615e-01 -1.506860e-02 
 2.735653e-01 -1.506946e-02 
 2.739692e-01 -1.507048e-02 
 2.743730e-01 -1.507166e-02 
 2.747769e-01 -1.507295e-02 
 2.751807e-01 -1.507426e-02 
 2.755846e-01 -1.507564e-02 
 2.759884e-01 -1.507720e-02 
 2.763923e-01 -1.507882e-02 
 2.767961e-01 -1.508028e-02 
 2.772000e-01 -1.508134e-02 
 2.776038e-01 -1.508155e-02 
 2.780076e-01 -1.508047e-02 
 2.784115e-01 -1.507771e-02 
 2.788153e-01 -1.507293e-02 
 2.792192e-01 -1.506585e-02 
 2.796230e-01 -1.505612e-02 
 2.800269e-01 -1.504421e-02 
 2.804307e-01 -1.503051e-02 
 2.808346e-01 -1.501547e-02 
 2.812384e-01 -1.499945e-02 
 2.816423e-01 -1.498253e-02 
 2.820461e-01 -1.496516e-02 
 2.824500e-01 -1.494725e-02 
 2.828538e-01 -1.492875e-02 
 2.832576e-01 -1.490984e-02 
 2.836615e-01 -1.489058e-02 
 2.840653e-01 -1.487103e-02 
 2.844692e-01 -1.485120e-02 
 2.848730e-01 -1.483107e-02 
 2.852769e-01 -1.481087e-02 
 2.856807e-01 -1.479041e-02 
 2.860846e-01 -1.476980e-02 
 2.864884e-01 -1.474913e-02 
 2.868923e-01 -1.472839e-02 
 2.872961e-01 -1.470743e-02 
 2.877000e-01 -1.468602e-02 
 2.881038e-01 -1.466361e-02 
 2.885076e-01 -1.463988e-02 
 2.889115e-01 -1.461450e-02 
 2.893153e-01 -1.458717e-02 
 2.897192e-01 -1.455801e-02 
 2.901230e-01 -1.452719e-02 
 2.905269e-01 -1.449538e-02 
 2.909307e-01 -1.446335e-02 
 2.913346e-01 -1.443186e-02 
 2.917384e-01 -1.440143e-02 
 2.921423e-01 -1.437254e-02 
 2.925461e-01 -1.434523e-02 
 2.929500e-01 -1.431976e-02 
 2.933538e-01 -1.429630e-02 
 2.937576e-01 -1.427478e-02 
 2.941615e-01 -1.425498e-02 
 2.945653e-01 -1.423693e-02 
 2.949692e-01 -1.422033e-02 
 2.953730e-01 -1.420496e-02 
 2.957769e-01 -1.419062e-02 
 2.961807e-01 -1.417726e-02 
 2.965846e-01 -1.416464e-02 
